name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"14,964,000,000","4,647,000,000","3,715,000,000","3,229,000,000","3,778,000,000","3,288,000,000","3,284,000,000","2,583,000,000","3,022,000,000","3,148,000,000","3,119,000,000","2,888,000,000","3,514,000,000","3,750,000,000","3,550,000,000","3,159,000,000","3,753,000,000","3,271,000,000","3,245,000,000","2,855,000,000","3,236,000,000","2,874,000,000","2,928,000,000","2,262,000,000","2,566,000,000","2,487,000,000","2,598,000,000","2,268,000,000","2,984,000,000","3,078,000,000","2,595,000,000","2,698,000,000","3,930,000,000","2,533,000,000","2,387,000,000","2,225,000,000","2,516,000,000","2,311,000,000","2,206,000,000","2,025,000,000","2,249,000,000","2,173,000,000","2,265,000,000","2,028,000,000","2,431,000,000","2,173,000,000","2,139,000,000","1,792,000,000","2,453,000,000","2,110,000,000","1,961,000,000","1,688,000,000","2,255,000,000","2,170,000,000","2,338,000,000","2,251,000,000","2,570,000,000","1,405,000,000","2,417,000,000","1,954,000,000","2,730,000,000","2,296,000,000","2,196,000,000","1,895,000,000","2,635,000,000","2,712,000,000","2,060,000,000","1,945,000,000","2,315,000,000","1,926,000,000","1,594,000,000","1,501,000,000","2,093,000,000","1,692,000,000","1,654,000,000","1,600,000,000","2,095,000,000","1,684,000,000","1,649,000,000","1,981,000,000","2,400,000,000","2,136,000,000","2,081,000,000","1,790,000,000","1,842,000,000","1,440,000,000","1,547,000,000","1,428,000,000","1,182,000,000","1,114,000,000","1,440,000,000","1,150,000,000","1,024,000,000","1,013,000,000","1,199,000,000","1,064,000,000","945,000,000","973,500,000","1,029,700,000","892,400,000","868,600,000","887,100,000","977,300,000","871,400,000","909,500,000","867,100,000","1,032,300,000","855,900,000","880,200,000","802,600,000","944,400,000","872,700,000","899,600,000","868,900,000","976,200,000","835,200,000","874,800,000","885,800,000","911,500,000","864,900,000","895,800,000","949,900,000","942,800,000","877,400,000","821,400,000","801,500,000","893,400,000","796,300,000","815,600,000","792,700,000","861,800,000","758,400,000","790,100,000","760,700,000","867,900,000","721,900,000","751,700,000","672,800,000","787,200,000","688,200,000","708,500,000","690,900,000","738,100,000","691,400,000","748,900,000","701,600,000","722,300,000"
	OperatingRevenue,"14,964,000,000","4,647,000,000","3,715,000,000","3,229,000,000","3,778,000,000","3,288,000,000","3,284,000,000","2,583,000,000","3,022,000,000","3,148,000,000","3,119,000,000","2,888,000,000","3,514,000,000","3,750,000,000","3,550,000,000","3,159,000,000","3,753,000,000","3,271,000,000","3,245,000,000","2,855,000,000","3,236,000,000","2,874,000,000","2,928,000,000","2,262,000,000","2,566,000,000","2,487,000,000","2,598,000,000","2,268,000,000","2,984,000,000","3,078,000,000","2,595,000,000","2,698,000,000","3,930,000,000","2,533,000,000","2,387,000,000","2,225,000,000","2,516,000,000","2,311,000,000","2,206,000,000","2,025,000,000","2,249,000,000","2,173,000,000","2,265,000,000","2,028,000,000","2,431,000,000","2,173,000,000","2,139,000,000","1,792,000,000","2,453,000,000","2,110,000,000","1,961,000,000","1,688,000,000","2,255,000,000","2,170,000,000","2,338,000,000","2,251,000,000","2,570,000,000","1,405,000,000","2,417,000,000","1,954,000,000","2,730,000,000","2,296,000,000","2,196,000,000","1,895,000,000","2,635,000,000","2,712,000,000","2,060,000,000","1,945,000,000","2,315,000,000","1,926,000,000","1,594,000,000","1,501,000,000","2,093,000,000","1,692,000,000","1,654,000,000","1,600,000,000","2,095,000,000","1,684,000,000","1,649,000,000","1,981,000,000","2,400,000,000","2,136,000,000","2,081,000,000","1,790,000,000","1,842,000,000","1,440,000,000","1,547,000,000","1,428,000,000","1,182,000,000","1,114,000,000","1,440,000,000","1,150,000,000","1,024,000,000","1,013,000,000","1,199,000,000","1,064,000,000","945,000,000","973,500,000","1,029,700,000","892,400,000","868,600,000","887,100,000","977,300,000","871,400,000","909,500,000","867,100,000","1,032,300,000","855,900,000","880,200,000","802,600,000","944,400,000","872,700,000","899,600,000","868,900,000","976,200,000","835,200,000","874,800,000","885,800,000","911,500,000","864,900,000","895,800,000","949,900,000","942,800,000","877,400,000","821,400,000","801,500,000","893,400,000","796,300,000","815,600,000","792,700,000","861,800,000","758,400,000","790,100,000","760,700,000","867,900,000","721,900,000","751,700,000","672,800,000","787,200,000","688,200,000","708,500,000","690,900,000","738,100,000","691,400,000","748,900,000","701,600,000","722,300,000"
CostOfRevenue,"11,628,000,000","3,759,000,000","2,858,000,000","2,368,000,000","2,752,000,000","2,339,000,000","2,223,000,000","1,727,000,000","2,014,000,000","2,289,000,000","2,245,000,000","2,178,000,000","2,558,000,000","3,003,000,000","2,739,000,000","2,460,000,000","2,860,000,000","2,515,000,000","2,472,000,000","2,203,000,000","2,309,000,000","2,203,000,000","2,099,000,000","1,673,000,000","1,857,000,000","1,947,000,000","1,870,000,000","1,735,000,000","2,224,000,000","2,164,000,000","1,979,000,000","2,087,000,000","2,996,000,000","1,934,000,000","1,695,000,000","1,645,000,000","1,759,000,000","3,841,000,000","761,000,000","697,000,000","889,000,000","829,000,000","866,000,000","771,000,000","1,071,000,000","824,000,000","763,000,000","608,000,000","995,000,000","846,000,000","735,000,000","577,000,000","960,000,000","974,000,000","1,034,000,000","1,032,000,000","1,266,000,000","957,000,000","763,000,000","698,000,000","1,135,000,000","779,000,000","629,000,000","588,000,000","1,060,000,000","1,084,000,000","839,000,000","638,000,000","969,000,000","573,000,000","316,000,000","377,000,000","741,000,000","483,000,000","452,000,000","493,000,000","813,000,000","435,000,000","484,000,000","907,000,000","1,224,000,000","1,010,000,000","1,084,000,000","908,000,000","948,000,000","563,000,000","747,000,000","579,000,000","344,000,000","272,000,000","510,000,000","322,000,000","231,000,000","211,000,000","359,000,000","285,000,000","208,000,000","213,600,000","228,000,000","196,900,000","198,500,000","215,700,000","226,600,000","204,300,000","199,200,000","191,500,000","245,000,000","208,200,000","204,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GrossProfit,"3,336,000,000","888,000,000","857,000,000","861,000,000","1,026,000,000","949,000,000","1,061,000,000","856,000,000","1,008,000,000","859,000,000","874,000,000","710,000,000","956,000,000","747,000,000","811,000,000","699,000,000","893,000,000","756,000,000","773,000,000","652,000,000","927,000,000","671,000,000","829,000,000","589,000,000","709,000,000","540,000,000","728,000,000","533,000,000","760,000,000","914,000,000","616,000,000","611,000,000","934,000,000","599,000,000","692,000,000","580,000,000","757,000,000","-1,530,000,000","1,445,000,000","1,328,000,000","1,360,000,000","1,344,000,000","1,399,000,000","1,257,000,000","1,360,000,000","1,349,000,000","1,376,000,000","1,184,000,000","1,458,000,000","1,264,000,000","1,226,000,000","1,111,000,000","1,295,000,000","1,196,000,000","1,304,000,000","1,219,000,000","1,304,000,000","448,000,000","1,654,000,000","1,256,000,000","1,595,000,000","1,517,000,000","1,567,000,000","1,307,000,000","1,575,000,000","1,628,000,000","1,221,000,000","1,307,000,000","1,346,000,000","1,353,000,000","1,278,000,000","1,124,000,000","1,352,000,000","1,209,000,000","1,202,000,000","1,107,000,000","1,282,000,000","1,249,000,000","1,165,000,000","1,074,000,000","1,176,000,000","1,126,000,000","997,000,000","882,000,000","894,000,000","877,000,000","800,000,000","849,000,000","838,000,000","842,000,000","930,000,000","828,000,000","793,000,000","802,000,000","840,000,000","779,000,000","737,000,000","759,900,000","801,700,000","695,500,000","670,100,000","671,400,000","750,700,000","667,100,000","710,300,000","675,600,000","787,300,000","647,700,000","675,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingExpense,"1,781,000,000","442,000,000","450,000,000","494,000,000","490,000,000","488,000,000","459,000,000","434,000,000","472,000,000","443,000,000","423,000,000","397,000,000","414,000,000","396,000,000","372,000,000","369,000,000","392,000,000","368,000,000","349,000,000","346,000,000","358,000,000","362,000,000","322,000,000","334,000,000","328,000,000","309,000,000","287,000,000","311,000,000","309,000,000","384,000,000","377,000,000","362,000,000","374,000,000","358,000,000","363,000,000","357,000,000","347,000,000","-1,793,000,000","1,035,000,000","1,034,000,000","1,048,000,000","998,000,000","1,008,000,000","969,000,000","970,000,000","1,009,000,000","989,000,000","928,000,000","986,000,000","968,000,000","883,000,000","896,000,000","900,000,000","894,000,000","929,000,000","1,048,000,000","1,005,000,000","-926,000,000","1,401,000,000","1,466,000,000","1,377,000,000","1,390,000,000","1,200,000,000","1,210,000,000","1,338,000,000","1,234,000,000","1,278,000,000","1,241,000,000","1,203,000,000","977,000,000","1,160,000,000","1,090,000,000","988,000,000","1,054,000,000","950,000,000","1,000,000,000","1,049,000,000","975,000,000","879,000,000","875,000,000","828,000,000","798,000,000","785,000,000","970,000,000","650,000,000","637,000,000","628,000,000","646,000,000","623,000,000","648,000,000","649,000,000","617,000,000","578,000,000","612,000,000","574,000,000","531,000,000","504,000,000","478,000,000","512,300,000","468,500,000","467,300,000","466,200,000","594,300,000","454,900,000","447,800,000","467,600,000","473,200,000","416,700,000","399,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"1,377,000,000","367,000,000","344,000,000","380,000,000","368,000,000","384,000,000","356,000,000","350,000,000","353,000,000","340,000,000","322,000,000","305,000,000","296,000,000","298,000,000","273,000,000","272,000,000","281,000,000","274,000,000","258,000,000","249,000,000","249,000,000","274,000,000","230,000,000","243,000,000","229,000,000","227,000,000","196,000,000","220,000,000","209,000,000","290,000,000","293,000,000","282,000,000","280,000,000","283,000,000","284,000,000","268,000,000","259,000,000","248,000,000","265,000,000","250,000,000","232,000,000","243,000,000","259,000,000","248,000,000","245,000,000","252,000,000","271,000,000","253,000,000","251,000,000","282,000,000","266,000,000","240,000,000","232,000,000","224,000,000","235,000,000","216,000,000","226,000,000","216,000,000","249,000,000","242,000,000","225,000,000","213,000,000","355,000,000","221,000,000","225,000,000","207,000,000","239,000,000","216,000,000","208,000,000","208,000,000","190,000,000","179,000,000","167,000,000","140,000,000","170,000,000","180,000,000","197,000,000","169,000,000","210,000,000","186,000,000","194,000,000","196,000,000","227,000,000","188,000,000","184,000,000","178,000,000","202,000,000","186,000,000","192,000,000","188,000,000","183,000,000","182,000,000","182,000,000","165,000,000","169,000,000","162,000,000","165,000,000","171,800,000","157,700,000","164,800,000","165,600,000","156,500,000","156,400,000","155,000,000","156,400,000","147,200,000","147,200,000","146,400,000","146,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"1,377,000,000","367,000,000","344,000,000","380,000,000","368,000,000","384,000,000","356,000,000","350,000,000","353,000,000","340,000,000","322,000,000","305,000,000","296,000,000","298,000,000","273,000,000","272,000,000","281,000,000","274,000,000","258,000,000","249,000,000","249,000,000","274,000,000","230,000,000","243,000,000","229,000,000","227,000,000","196,000,000","220,000,000","209,000,000","290,000,000","293,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			DepreciationIncomeStatement,"1,361,000,000"
			Amortization,"16,000,000"
				AmortizationOfIntangiblesIncomeStatement,"16,000,000"
