name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"23,222,900,000","6,009,100,000","6,201,300,000","5,887,900,000","5,124,600,000","5,313,800,000","5,418,100,000","3,761,500,000","4,714,400,000","5,349,000,000","5,430,600,000","5,341,300,000","4,955,600,000","5,163,000,000","5,369,400,000","5,353,900,000","5,138,900,000","5,340,200,000","5,754,600,000","6,049,700,000","5,675,900,000","6,028,900,000","6,424,100,000","6,265,000,000","5,903,900,000","6,341,300,000","6,615,100,000","6,497,700,000","5,958,900,000","6,572,200,000","6,987,100,000","7,181,700,000","6,700,300,000","7,093,200,000","7,323,400,000","7,083,800,000","6,605,300,000","6,952,100,000","7,152,400,000","6,915,900,000","6,546,600,000","6,822,700,000","7,166,300,000","6,905,400,000","6,111,600,000","6,214,100,000","6,304,900,000","5,945,500,000","5,610,100,000","5,973,400,000","6,046,700,000","5,647,200,000","5,077,400,000","5,565,000,000","6,267,300,000","6,075,300,000","5,614,800,000","5,753,600,000","5,900,900,000","6,010,500,000","5,464,100,000","5,030,700,000","5,882,500,000","5,572,300,000","5,100,900,000","5,234,600,000","5,327,100,000","5,095,700,000","4,802,800,000","5,010,300,000","4,925,700,000","4,729,000,000","4,399,700,000","4,555,400,000","4,504,600,000","4,280,800,000","3,799,700,000","3,899,200,000","4,047,000,000","3,862,100,000","3,597,400,000","3,771,500,000","3,879,300,000","3,707,500,000","3,511,700,000","3,589,600,000","3,749,000,000","3,560,600,000","3,343,800,000","3,372,900,000","3,444,200,000","3,407,100,000","3,035,100,000","3,220,700,000","3,215,000,000","3,180,800,000","2,804,900,000","2,952,600,000","3,006,000,000","2,832,600,000","2,617,600,000","2,821,600,000","2,773,800,000","2,665,100,000","2,426,000,000","2,585,500,000","2,580,100,000","2,467,600,000","2,161,300,000","2,270,100,000","2,225,400,000","2,029,300,000","1,796,000,000","1,931,900,000","1,944,300,000","1,877,800,000","1,654,100,000","1,828,400,000","1,912,500,000","1,774,100,000","1,618,300,000","1,729,800,000","1,736,600,000","1,670,800,000","1,557,800,000","1,589,000,000","1,816,200,000","1,701,300,000","1,533,100,000","1,580,300,000","1,631,800,000","1,548,100,000","1,381,800,000","1,451,300,000","1,460,700,000","1,426,000,000","1,228,400,000","1,265,800,000","1,313,800,000","1,245,600,000","1,068,400,000","991,600,000","1,133,800,000","1,076,800,000","941,400,000","915,900,000","1,014,600,000"
	OperatingRevenue,"22,872,800,000","5,930,400,000","6,108,600,000","5,794,900,000","5,038,900,000","5,218,600,000","5,331,200,000","3,681,700,000","4,633,800,000","5,349,000,000","5,430,600,000","5,341,300,000","4,955,600,000","5,163,000,000","5,369,400,000","5,353,900,000","5,138,900,000","5,340,200,000","5,754,600,000","6,049,700,000","5,675,900,000","6,028,900,000","6,424,100,000","6,265,000,000","5,903,900,000","6,341,300,000","6,615,100,000","6,497,700,000","5,958,900,000","6,572,200,000","6,987,100,000","7,181,700,000","6,700,300,000","7,093,200,000","7,323,400,000","7,083,800,000","6,605,300,000","6,952,100,000","7,152,400,000","6,915,900,000","6,546,600,000","6,822,700,000","7,166,300,000","6,905,400,000","6,111,600,000","6,214,100,000","6,304,900,000","5,945,500,000","5,610,100,000","5,973,400,000","6,046,700,000","5,647,200,000","5,077,400,000","5,565,000,000","6,267,300,000","6,075,300,000","5,614,800,000","5,753,600,000","5,900,900,000","6,010,500,000","5,464,100,000","5,030,700,000","5,882,500,000","5,572,300,000","5,100,900,000","5,234,600,000","5,327,100,000","5,095,700,000","4,802,800,000","5,010,300,000","4,925,700,000","4,729,000,000","4,399,700,000","4,555,400,000","4,504,600,000","4,280,800,000","3,799,700,000","3,899,200,000","4,047,000,000","3,862,100,000","3,597,400,000","3,771,500,000","3,879,300,000","3,707,500,000","3,511,700,000","3,589,600,000","3,749,000,000","3,560,600,000","3,343,800,000","3,372,900,000","3,444,200,000","3,407,100,000","3,035,100,000","3,220,700,000","3,215,000,000","3,180,800,000","2,804,900,000","2,952,600,000","3,006,000,000","2,832,600,000","2,617,600,000","2,821,600,000","2,773,800,000","2,665,100,000","2,426,000,000","2,585,500,000","2,580,100,000","2,467,600,000","2,161,300,000","2,270,100,000","2,225,400,000","2,029,300,000","1,796,000,000","1,931,900,000","1,944,300,000","1,877,800,000","1,654,100,000","1,828,400,000","1,912,500,000","1,774,100,000","1,618,300,000","1,729,800,000","1,736,600,000","1,670,800,000","1,557,800,000","1,589,000,000","1,816,200,000","1,701,300,000","1,533,100,000","1,580,300,000","1,631,800,000","1,548,100,000","1,381,800,000","1,451,300,000","1,460,700,000","1,426,000,000","1,228,400,000","1,265,800,000","1,313,800,000","1,245,600,000","1,068,400,000","991,600,000","1,133,800,000","1,076,800,000","941,400,000","915,900,000","1,014,600,000"
CostOfRevenue,"10,642,700,000","2,748,100,000","2,769,900,000","2,668,400,000","2,456,300,000","2,533,600,000","2,513,400,000","2,036,200,000","2,372,500,000","2,502,900,000","2,527,200,000","2,511,800,000","2,419,300,000","2,466,300,000","2,547,300,000","2,614,400,000","2,611,200,000","2,674,700,000","2,937,100,000","3,341,300,000","3,246,500,000","3,470,700,000","3,677,100,000","3,679,000,000","3,590,400,000","3,834,800,000","4,023,800,000","4,007,300,000","3,757,900,000","4,098,100,000","4,305,900,000","4,397,400,000","4,184,200,000","4,350,400,000","4,412,800,000","4,318,600,000","4,121,200,000","4,223,800,000","4,297,800,000","4,200,000,000","4,029,100,000","4,109,100,000","4,259,500,000","4,179,800,000","3,771,000,000","3,739,600,000","3,698,400,000","3,549,100,000","3,450,200,000","3,620,000,000","3,638,400,000","3,477,300,000","3,217,200,000","3,489,200,000","3,904,100,000","3,850,500,000","3,639,400,000","3,693,000,000","3,779,700,000","4,002,300,000","3,732,400,000","3,284,500,000","3,965,700,000","3,797,000,000","3,554,900,000","3,607,000,000","3,646,500,000","3,516,400,000","3,366,100,000","-267,500,000","3,339,200,000","3,231,200,000","3,073,800,000","-252,000,000","3,076,600,000","2,975,000,000","2,732,700,000","-302,700,000","2,799,000,000","2,659,900,000","2,512,300,000","-271,300,000","2,644,200,000","2,539,500,000","2,440,300,000","553,600,000","2,239,400,000","2,068,100,000","1,971,100,000","-451,700,000","1,953,800,000","1,927,900,000","1,762,700,000","-385,400,000","1,812,400,000","1,793,600,000","1,615,300,000","-375,000,000","1,739,600,000","1,596,500,000","1,483,500,000","102,800,000","1,407,000,000","1,338,100,000","1,232,600,000","-304,100,000","1,403,800,000","1,340,400,000","1,182,600,000","-248,000,000","1,185,300,000","1,085,600,000","969,900,000","-258,900,000","1,028,500,000","1,008,700,000","907,100,000","-1,793,300,000","1,039,200,000","980,100,000","907,900,000","-1,724,200,000","963,900,000","953,900,000","919,700,000","-1,723,700,000","1,039,100,000","966,300,000","908,400,000","942,100,000","934,200,000","886,500,000",,,,,,,,,,,,,,,
GrossProfit,"12,580,200,000","3,261,000,000","3,431,400,000","3,219,500,000","2,668,300,000","2,780,200,000","2,904,700,000","1,725,300,000","2,341,900,000","2,846,100,000","2,903,400,000","2,829,500,000","2,536,300,000","2,696,700,000","2,822,100,000","2,739,500,000","2,527,700,000","2,665,500,000","2,817,500,000","2,708,400,000","2,429,400,000","2,558,200,000","2,747,000,000","2,586,000,000","2,313,500,000","2,506,500,000","2,591,300,000","2,490,400,000","2,201,000,000","2,474,100,000","2,681,200,000","2,784,300,000","2,516,100,000","2,742,800,000","2,910,600,000","2,765,200,000","2,484,100,000","2,728,300,000","2,854,600,000","2,715,900,000","2,517,500,000","2,713,600,000","2,906,800,000","2,725,600,000","2,340,600,000","2,474,500,000","2,606,500,000","2,396,400,000","2,159,900,000","2,353,400,000","2,408,300,000","2,169,900,000","1,860,200,000","2,075,800,000","2,363,200,000","2,224,800,000","1,975,400,000","2,060,600,000","2,121,200,000","2,008,200,000","1,731,700,000","1,746,200,000","1,916,800,000","1,775,300,000","1,546,000,000","1,627,600,000","1,680,600,000","1,579,300,000","1,436,700,000","5,277,800,000","1,586,500,000","1,497,800,000","1,325,900,000","4,807,400,000","1,428,000,000","1,305,800,000","1,067,000,000","4,201,900,000","1,248,000,000","1,202,200,000","1,085,100,000","4,042,800,000","1,235,100,000","1,168,000,000","1,071,400,000","3,036,000,000","1,509,600,000","1,492,500,000","1,372,700,000","3,824,600,000","1,490,400,000","1,479,200,000","1,272,400,000","3,606,100,000","1,402,600,000","1,387,200,000","1,189,600,000","3,327,600,000","1,266,400,000","1,236,100,000","1,134,100,000","2,718,800,000","1,366,800,000","1,327,000,000","1,193,400,000","2,889,600,000","1,176,300,000","1,127,200,000","978,700,000","2,518,100,000","1,040,100,000","943,700,000","826,100,000","2,190,800,000","915,800,000","869,100,000","747,000,000","3,621,700,000","873,300,000","794,000,000","710,400,000","3,454,000,000","772,700,000","716,900,000","638,100,000","3,312,700,000","777,100,000","735,000,000","624,700,000","638,200,000","697,600,000","661,600,000",,,,,,,,,,,,,,,
OperatingExpense,"2,707,500,000","841,900,000","643,700,000","655,500,000","566,400,000","778,300,000","530,500,000","647,000,000","589,800,000","653,600,000","543,600,000","533,100,000","499,100,000","609,800,000","515,200,000","542,100,000","533,100,000","617,600,000","567,000,000","525,400,000","521,300,000","627,500,000","582,900,000","596,100,000","578,000,000","675,100,000","584,000,000","592,400,000","582,800,000","662,500,000","575,800,000","629,200,000","620,400,000","627,800,000","554,300,000","607,000,000","596,500,000","624,500,000","620,900,000","617,300,000","592,500,000","428,300,000","580,900,000","534,100,000","514,700,000","629,400,000","506,400,000","544,300,000","455,000,000","589,100,000","477,000,000","487,200,000","458,600,000","547,900,000","539,800,000","600,800,000","525,700,000","740,700,000","615,300,000","2,223,200,000","564,800,000","682,300,000","622,200,000","635,900,000","536,100,000","692,100,000","520,800,000","562,600,000","527,100,000","4,660,500,000","487,600,000","531,900,000","467,500,000","4,439,900,000","464,100,000","479,600,000","392,400,000","4,405,300,000","418,200,000","357,000,000","443,800,000","3,560,100,000","488,500,000","395,500,000","376,200,000","2,317,800,000","659,400,000","666,900,000","633,400,000","3,058,400,000","616,600,000","603,200,000","574,000,000","2,845,200,000","586,300,000","581,500,000","546,900,000","2,655,700,000","545,900,000","541,900,000","525,900,000","2,066,900,000","665,200,000","652,000,000","635,000,000","2,259,500,000","490,000,000","482,500,000","444,200,000","1,942,900,000","434,800,000","405,600,000","387,400,000","1,700,700,000","378,700,000","366,900,000","354,400,000","3,167,400,000","360,300,000","346,000,000","328,100,000","3,048,500,000","332,400,000","325,600,000","310,500,000","3,051,700,000","304,000,000","307,700,000","285,400,000","287,900,000","275,400,000","275,000,000",,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"2,377,800,000","755,400,000","559,600,000","572,400,000","490,400,000","698,000,000","454,700,000","576,000,000","516,300,000","653,600,000","543,600,000","533,100,000","499,100,000","609,800,000","515,200,000","542,100,000","533,100,000","617,600,000","567,000,000","525,400,000","521,300,000","627,500,000","582,900,000","596,100,000","578,000,000","675,100,000","584,000,000","592,400,000","582,800,000","662,500,000","575,800,000","629,200,000","620,400,000","627,800,000","554,300,000","607,000,000","596,500,000","624,500,000","620,900,000","617,300,000","592,500,000","661,200,000","580,900,000","588,000,000","563,600,000","665,800,000","556,300,000","564,900,000","546,300,000","655,800,000","549,600,000","531,500,000","497,300,000","622,300,000","582,100,000","598,700,000","552,400,000","660,500,000","569,400,000","605,200,000","558,200,000","611,300,000","580,800,000","595,500,000","550,300,000","615,600,000","547,300,000","562,600,000","520,100,000","4,277,700,000","474,600,000","496,500,000","457,500,000","3,925,300,000","456,300,000","466,400,000","396,400,000","3,565,000,000","438,200,000","402,900,000","384,900,000","3,334,600,000","415,900,000","414,600,000","397,800,000","3,097,300,000","409,200,000","393,400,000","377,600,000","2,822,500,000","368,000,000","365,500,000","339,900,000","2,612,400,000","358,500,000","364,900,000","343,000,000","2,418,900,000","375,500,000","347,200,000","334,000,000","1,870,700,000","490,100,000","467,000,000","448,400,000","2,072,300,000","314,100,000","305,400,000","275,400,000","1,768,500,000","277,100,000","257,000,000","239,500,000","1,547,400,000","234,600,000","232,500,000","217,800,000","3,025,900,000","217,100,000","209,400,000","194,500,000","2,916,900,000","203,200,000","198,400,000","184,300,000","2,917,600,000","180,100,000","186,300,000","171,500,000","177,200,000","164,600,000","166,000,000",,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"329,700,000","86,500,000","84,100,000","83,100,000","76,000,000","80,300,000","75,800,000","71,000,000","73,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"250,200,000","273,500,000","255,800,000","235,900,000","248,600,000","237,700,000","234,100,000","232,800,000","227,800,000","216,600,000","203,900,000","236,800,000","170,400,000","194,700,000","191,900,000","196,200,000","175,100,000","185,000,000","186,600,000","187,200,000","175,900,000","177,100,000","168,800,000","174,400,000","157,700,000","148,600,000","147,900,000","153,300,000","144,100,000","134,400,000","136,600,000","141,500,000","143,200,000","136,600,000","133,600,000","131,600,000","129,200,000","127,200,000","126,200,000","134,100,000","123,900,000","121,400,000","113,900,000","110,700,000","110,800,000","109,000,000",,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"329,700,000","86,500,000","84,100,000","83,100,000","76,000,000","80,300,000","75,800,000","71,000,000","73,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"250,200,000","273,500,000","255,800,000","235,900,000","248,600,000","237,700,000","234,100,000","232,800,000","227,800,000","216,600,000","203,900,000","236,800,000","170,400,000","194,700,000","191,900,000","196,200,000","175,100,000","185,000,000","186,600,000","187,200,000","175,900,000","177,100,000","168,800,000","174,400,000","157,700,000","148,600,000","147,900,000","153,300,000","144,100,000","134,400,000","136,600,000","141,500,000","143,200,000","136,600,000","133,600,000","131,600,000","129,200,000","127,200,000","126,200,000","134,100,000","123,900,000","121,400,000","113,900,000","110,700,000","110,800,000","109,000,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,"-198,800,000","-127,100,000","-179,400,000",,"-152,200,000","117,200,000","58,500,000","-100,100,000","-49,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-53,500,000","-56,400,000","-39,600,000",,"-68,800,000","-53,900,000","-48,900,000","-36,400,000","-49,900,000","-20,600,000","-91,300,000","-66,700,000","-72,600,000","-44,300,000","-38,700,000","-74,400,000","-42,300,000","2,100,000","-26,700,000","80,200,000","45,900,000","1,618,000,000","6,600,000","71,000,000","41,400,000","40,400,000","-14,200,000","76,500,000","-26,500,000",,"7,000,000","382,800,000","13,000,000","35,400,000","10,000,000","514,600,000","7,800,000","13,200,000","-4,000,000","840,300,000","-20,000,000","-45,900,000","58,900,000","225,500,000","72,600,000","-19,100,000","-21,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"9,872,700,000","2,419,100,000","2,787,700,000","2,564,000,000","2,101,900,000","2,001,900,000","2,374,200,000","1,078,300,000","1,752,100,000","2,192,500,000","2,359,800,000","2,296,400,000","2,037,200,000","2,086,900,000","2,306,900,000","2,197,400,000","1,994,600,000","2,047,900,000","2,250,500,000","2,183,000,000","1,908,100,000","1,930,700,000","2,164,100,000","1,989,900,000","1,735,500,000","1,831,400,000","2,007,300,000","1,898,000,000","1,618,200,000","1,811,600,000","2,105,400,000","2,155,100,000","1,895,700,000","2,115,000,000","2,356,300,000","2,158,200,000","1,887,600,000","2,103,800,000","2,233,700,000","2,098,600,000","1,925,000,000","2,285,300,000","2,325,900,000","2,191,500,000","1,825,900,000","1,845,100,000","2,100,100,000","1,852,100,000","1,704,900,000","1,764,300,000","1,931,300,000","1,682,700,000","1,401,600,000","1,527,900,000","1,823,400,000","1,624,000,000","1,449,700,000","1,319,900,000","1,505,900,000","-215,000,000","1,166,900,000","1,063,900,000","1,294,600,000","1,139,400,000","1,009,900,000","935,500,000","1,159,800,000","1,016,700,000","909,600,000","617,300,000","1,098,900,000","965,900,000","858,400,000","367,500,000","963,900,000","826,200,000","674,600,000","-203,400,000","829,800,000","845,200,000","641,300,000","482,700,000","746,600,000","772,500,000","695,200,000","718,200,000","850,200,000","825,600,000","739,300,000","766,200,000","873,800,000","876,000,000","698,400,000","760,900,000","816,300,000","805,700,000","642,700,000","671,900,000","720,500,000","694,200,000","608,200,000","651,900,000","701,600,000","675,000,000","558,400,000","630,100,000","686,300,000","644,700,000","534,500,000","575,200,000","605,300,000","538,100,000","438,700,000","490,100,000","537,100,000","502,200,000","392,600,000","454,300,000","513,000,000","448,000,000","382,300,000","405,500,000","440,300,000","391,300,000","327,600,000","261,000,000","473,100,000","427,300,000","339,300,000","350,300,000","422,200,000","386,600,000","1,381,800,000","-2,831,300,000","1,460,700,000","1,426,000,000","1,228,400,000","-2,465,900,000","1,313,800,000","1,245,600,000","1,068,400,000","-2,227,600,000","1,133,800,000","1,076,800,000","941,400,000","-1,921,900,000","1,014,600,000"
