name,ttm,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,10/31/1988,07/31/1988,04/30/1988,01/31/1988,10/31/1987,07/31/1987,04/30/1987,01/31/1987,10/31/1986,07/31/1986,04/30/1986,01/31/1986,10/31/1985
		DepreciationAndAmortizationInIncomeStatement,"223,000,000","55,300,000","55,400,000","55,400,000","56,900,000","57,000,000","59,500,000","59,600,000","59,900,000","58,800,000","58,800,000","58,800,000","60,400,000","59,700,000","59,700,000","60,500,000","52,100,000","51,600,000","51,600,000","51,500,000","52,100,000","51,700,000","51,800,000","51,700,000","50,200,000","52,200,000","53,000,000","53,000,000","35,600,000","25,200,000","25,200,000","24,900,000","24,800,000","24,900,000","24,700,000","24,500,000","24,206,000","24,200,000","24,203,000","24,191,000","25,235,000","22,031,000","20,559,000","20,235,000","18,331,000","18,515,000","18,501,000","18,497,000","18,398,000","18,570,000","18,312,000","18,377,000","16,803,000","20,558,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Amortization,"223,000,000","55,300,000","55,400,000","55,400,000","56,900,000","57,000,000","59,500,000","59,600,000","59,900,000","58,800,000","58,800,000","58,800,000","60,400,000","59,700,000","59,700,000","60,500,000","52,100,000","51,600,000","51,600,000","51,500,000","52,100,000","51,700,000","51,800,000","51,700,000","50,200,000","52,200,000","53,000,000","53,000,000","35,600,000","25,200,000","25,200,000","24,900,000","24,800,000","24,900,000","24,700,000","24,500,000","24,206,000","24,200,000","24,203,000","24,191,000","25,235,000","22,031,000","20,559,000","20,235,000","18,331,000","18,515,000","18,501,000","18,497,000","18,398,000","18,570,000","18,312,000","18,377,000","16,803,000","20,558,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationOfIntangiblesIncomeStatement,"223,000,000","55,300,000","55,400,000","55,400,000","56,900,000","57,000,000","59,500,000","59,600,000","59,900,000","58,800,000","58,800,000","58,800,000","60,400,000","59,700,000","59,700,000","60,500,000","52,100,000","51,600,000","51,600,000","51,500,000","52,100,000","51,700,000","51,800,000","51,700,000","50,200,000","52,200,000","53,000,000","53,000,000","35,600,000","25,200,000","25,200,000","24,900,000","24,800,000","24,900,000","24,700,000","24,500,000","24,206,000","24,200,000","24,203,000","24,191,000","25,235,000","22,031,000","20,559,000","20,235,000","18,331,000","18,515,000","18,501,000","18,497,000","18,398,000","18,570,000","18,312,000","18,377,000","16,803,000","20,558,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"-10,900,000","-11,200,000","-4,700,000","-1,200,000","6,200,000","-27,200,000","-4,900,000","-2,800,000","1,800,000","-2,400,000","600,000","-600,000","-1,500,000","-2,600,000","-26,700,000","-200,000","-1,300,000","-200,000","2,100,000","-500,000","-4,000,000","2,600,000","-1,900,000","-1,000,000","-1,100,000","-29,200,000","100,000","-1,900,000","-3,000,000","-600,000","1,300,000","200,000","300,000","-600,000","-100,000","-900,000","665,000","-4,164,000","1,506,000","-1,007,000","-1,415,000","-1,150,000","1,380,000","-988,000",,,"2,194,000","750,000","-6,791,000","1,203,000","1,841,000","1,438,000","3,658,000","325,000","-507,000","148,000",,,,,,,,,,,,,,,,,,"-425,000","-1,806,000",,,,,,,,,,"0",,"2,152,000",,"9,687,000","4,805,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"1,138,800,000","303,000,000","313,100,000","261,200,000","261,500,000","407,900,000","380,800,000","361,100,000","353,300,000","344,700,000","333,100,000","260,900,000","263,700,000","343,600,000","355,900,000","234,600,000","311,900,000","345,200,000","340,400,000","260,900,000","264,300,000","331,400,000","329,900,000","316,000,000","287,100,000","359,700,000","344,400,000","290,000,000","109,800,000","261,000,000","257,600,000","200,200,000","197,200,000","270,600,000","257,700,000","219,100,000","221,335,000","265,177,000","259,015,000","214,373,000","211,452,000","219,788,000","240,128,000","194,297,000","179,960,000","241,574,000","253,348,000","185,927,000","188,852,000","224,120,000","239,112,000","185,037,000","197,020,000","168,525,000","92,634,000","75,747,000","66,471,000","72,546,000","87,127,000","69,234,000","70,363,000","64,178,000","75,103,000","49,597,000","54,934,000","60,244,000","83,398,000","54,089,000","54,879,000","67,734,000","73,602,000","53,374,000","29,392,000","53,219,000","57,832,000","44,084,000","41,428,000","51,024,000","51,464,000","32,405,000","14,597,000","15,214,000","14,776,000","15,232,000","14,259,000","12,752,000","11,560,000","16,066,000","684,000","8,249,000","15,100,000","17,200,000","14,575,000","13,600,000","14,300,000","16,600,000","14,964,000","12,300,000","13,900,000","16,000,000","15,304,000","11,000,000","13,500,000","13,300,000","8,294,000","12,700,000","16,700,000","16,400,000","11,599,000","14,900,000","20,700,000","15,200,000","7,082,000","11,800,000","17,500,000","14,300,000","15,600,000","11,700,000","16,900,000","15,400,000","14,500,000","10,900,000","15,000,000","14,200,000","13,500,000","10,200,000","14,400,000","13,500,000","12,800,000","9,600,000","13,900,000","12,700,000","-230,500,000","85,000,000","100,300,000","88,100,000","-197,100,000","75,400,000","82,200,000","77,100,000","-181,000,000","67,600,000","78,100,000","69,400,000","-168,600,000","62,000,000","71,600,000"
NetNonOperatingInterestIncomeExpense,"-165,300,000","-39,500,000","-40,300,000","-43,100,000","-42,400,000","-43,500,000","-45,100,000","-46,100,000","-45,600,000","-45,100,000","-49,100,000","-49,400,000","-49,100,000","-51,600,000","-53,600,000","-53,600,000","-47,400,000","-43,100,000","-41,600,000","-42,000,000","-40,300,000","-40,300,000","-41,000,000","-41,500,000","-40,500,000","-43,600,000","-42,600,000","-44,400,000","-202,800,000","-16,800,000","-16,200,000","-17,400,000","-16,700,000","-18,400,000","-20,500,000","-23,800,000","-22,148,000","-23,760,000","-23,888,000","-23,604,000","-22,413,000","-23,135,000","-19,124,000","-15,120,000","-15,690,000","-17,353,000","-17,933,000","-16,106,000","-14,101,000","-13,926,000","-16,787,000","-17,580,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"466,000","378,000","278,000","414,000","464,000","324,000","302,000","728,000","779,000","572,000","433,000","426,000","310,000","686,000","1,371,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"165,300,000","39,500,000","40,300,000","43,100,000","42,400,000","43,500,000","45,100,000","46,100,000","45,600,000","45,100,000","49,100,000","49,400,000","49,100,000","51,600,000","53,600,000","53,600,000","47,400,000","43,100,000","41,600,000","42,000,000","40,300,000","40,300,000","41,000,000","41,500,000","40,500,000","43,600,000","42,600,000","44,400,000","29,500,000","16,800,000","16,200,000","17,400,000","16,700,000","18,400,000","20,500,000","23,800,000","21,026,000","24,226,000","24,266,000","23,882,000","22,827,000","23,599,000","19,448,000","15,422,000","16,418,000","18,132,000","18,505,000","16,539,000","14,527,000","14,236,000","17,473,000","18,951,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,"45,100,000","49,100,000","49,400,000",,"51,600,000",,,,"43,100,000","41,600,000","42,000,000",,"40,300,000",,,,"43,600,000",,,"173,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-196,600,000","-153,900,000","-4,000,000","-12,900,000","-25,800,000","-2,900,000","-32,200,000","-1,400,000","-9,300,000","-57,100,000","-4,900,000","-4,800,000","-112,700,000","-134,800,000","-32,900,000","-7,900,000","-300,000","-186,100,000","-7,000,000","-29,900,000","-62,100,000","-93,500,000","-23,400,000","-21,100,000","-36,400,000","-40,800,000","-32,200,000","-22,800,000","-36,800,000","-5,800,000","-2,500,000","-7,300,000","3,200,000","-5,700,000","-7,200,000","-5,800,000","-7,364,000","-7,423,000","-10,909,000","-23,504,000","-25,143,000","-19,418,000","-27,803,000","-12,351,000","-14,366,000","-28,442,000","-13,688,000","-20,067,000","-7,395,000","-13,033,000","-7,323,000","-16,223,000","-39,488,000","-34,357,000","-5,489,000","-3,042,000","-1,497,000","-3,355,000","-4,160,000","1,187,000","-1,552,000","-703,000","-544,000","-1,300,000","-3,801,000","-6,397,000","-6,143,000","-4,223,000","-9,333,000","-7,106,000","-4,352,000","-6,323,000","3,460,000","-2,262,000","-3,917,000","-1,382,000","-2,483,000","-4,049,000","-2,859,000","-4,827,000","-2,039,000","-493,000","-130,000","67,000","423,000","-290,000","-2,347,000","254,000","-89,000","173,000","300,000","400,000","-1,113,000","500,000","600,000","900,000","-1,085,000","1,000,000","700,000","800,000","-1,438,000","300,000","500,000","300,000","3,217,000","600,000","1,300,000","1,000,000","-574,000","800,000","1,500,000","900,000","214,000","600,000","100,000","400,000","300,000","1,100,000","300,000","500,000","600,000","300,000","500,000","700,000","800,000","300,000","300,000","400,000","500,000","400,000","300,000","700,000",,,,,,,,,,,,,,,
