name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"49,522,000,000","12,933,000,000","12,811,000,000","12,478,000,000","11,300,000,000","10,460,000,000","11,460,000,000","10,022,000,000","10,888,000,000","10,815,000,000","10,884,000,000","10,885,000,000","10,443,000,000","10,193,000,000","9,999,000,000","10,051,000,000","9,773,000,000","10,229,000,000","10,145,000,000","9,850,000,000","9,083,000,000","9,182,000,000","9,156,000,000","9,403,000,000","9,170,000,000","9,152,000,000","10,506,000,000","10,071,000,000","9,979,000,000","10,817,000,000","10,105,000,000","9,682,000,000","9,032,000,000","8,761,000,000","8,894,000,000","8,731,000,000","8,419,000,000","8,402,000,000","8,373,000,000","8,308,000,000","8,268,000,000","8,329,000,000","8,404,000,000","8,247,000,000","8,000,000,000","7,615,000,000","7,441,000,000","7,438,000,000","6,916,000,000","6,635,000,000","7,214,000,000","6,662,000,000","6,307,000,000","6,521,000,000","7,201,000,000","6,849,000,000","6,612,000,000","6,766,000,000","6,883,000,000","6,958,000,000","6,501,000,000","6,558,000,000","6,471,000,000","6,383,000,000","6,251,000,000","6,454,000,000","6,495,000,000","6,708,000,000","6,359,000,000","6,452,000,000","7,149,000,000","6,634,000,000","6,153,000,000","6,505,000,000","6,572,000,000","6,330,000,000","5,845,000,000","5,802,000,000","5,761,000,000","5,902,000,000","5,839,000,000","5,865,000,000","5,286,100,000","1,894,000,000","1,827,500,000","1,743,000,000","1,781,400,000","1,807,100,000","1,790,800,000","1,778,700,000","1,815,600,000","1,881,300,000","1,841,300,000","1,824,700,000","2,069,100,000","1,953,600,000","1,870,800,000","1,520,800,000","1,662,300,000","1,591,200,000","1,574,300,000","1,527,900,000","1,691,100,000","1,628,200,000","1,587,700,000","1,546,800,000","1,479,500,000","1,362,300,000","1,343,100,000","1,326,400,000","1,387,900,000","1,307,700,000","1,261,900,000","1,152,800,000","1,236,800,000","1,216,900,000","1,170,400,000","1,083,300,000","1,149,600,000","1,021,900,000","1,040,500,000","956,700,000","1,071,800,000","1,016,900,000","932,200,000","901,200,000","1,013,900,000","978,700,000","931,900,000","900,800,000","894,800,000","606,100,000","534,900,000","502,400,000","538,000,000","497,100,000","463,100,000","437,700,000","502,500,000","437,900,000","417,800,000","427,700,000","460,000,000","417,600,000","331,900,000","294,200,000","291,100,000"
	OperatingRevenue,"49,522,000,000","12,933,000,000","12,811,000,000","12,478,000,000","11,300,000,000","10,460,000,000","11,460,000,000","10,022,000,000","10,888,000,000","10,815,000,000","10,884,000,000","10,885,000,000","10,443,000,000","10,193,000,000","9,999,000,000","10,051,000,000","9,773,000,000","10,229,000,000","10,145,000,000","9,850,000,000","9,083,000,000","9,182,000,000","9,156,000,000","9,403,000,000","9,170,000,000","9,152,000,000","10,506,000,000","10,071,000,000","9,979,000,000","10,817,000,000","10,105,000,000","9,682,000,000","9,032,000,000","8,761,000,000","8,894,000,000","8,731,000,000","8,419,000,000","8,402,000,000","8,373,000,000","8,308,000,000","8,268,000,000","8,329,000,000","8,404,000,000","8,247,000,000","8,000,000,000","7,615,000,000","7,441,000,000","7,438,000,000","6,916,000,000","6,635,000,000","7,214,000,000","6,662,000,000","6,307,000,000","6,521,000,000","7,201,000,000","6,849,000,000","6,612,000,000","6,766,000,000","6,883,000,000","6,958,000,000","6,501,000,000","6,558,000,000","6,471,000,000","6,383,000,000","6,251,000,000","6,454,000,000","6,495,000,000","6,708,000,000","6,359,000,000","6,452,000,000","7,149,000,000","6,634,000,000","6,153,000,000","6,505,000,000","6,572,000,000","6,330,000,000","5,845,000,000","5,802,000,000","5,761,000,000","5,902,000,000","5,839,000,000","5,865,000,000","5,286,100,000","1,894,000,000","1,827,500,000","1,743,000,000","1,781,400,000","1,807,100,000","1,790,800,000","1,778,700,000","1,815,600,000","1,881,300,000","1,841,300,000","1,824,700,000","2,069,100,000","1,953,600,000","1,870,800,000","1,520,800,000","1,662,300,000","1,591,200,000","1,574,300,000","1,527,900,000","1,691,100,000","1,628,200,000","1,587,700,000","1,546,800,000","1,479,500,000","1,362,300,000","1,343,100,000","1,326,400,000","1,387,900,000","1,307,700,000","1,261,900,000","1,152,800,000","1,236,800,000","1,216,900,000","1,170,400,000","1,083,300,000","1,149,600,000","1,021,900,000","1,040,500,000","956,700,000","1,071,800,000","1,016,900,000","932,200,000","901,200,000","1,013,900,000","978,700,000","931,900,000","900,800,000","894,800,000","606,100,000","534,900,000","502,400,000","538,000,000","497,100,000","463,100,000","437,700,000","502,500,000","437,900,000","417,800,000","427,700,000","460,000,000","417,600,000","331,900,000","294,200,000","291,100,000"
CostOfRevenue,"42,158,000,000","10,918,000,000","10,335,000,000","10,858,000,000","10,047,000,000","9,283,000,000","9,850,000,000","8,709,000,000","9,867,000,000","9,375,000,000","9,745,000,000","9,549,000,000","9,251,000,000","8,838,000,000","8,650,000,000","8,745,000,000","8,753,000,000","8,778,000,000","8,794,000,000","8,648,000,000","8,036,000,000","7,699,000,000","8,067,000,000","8,179,000,000","7,987,000,000","7,951,000,000","9,520,000,000","9,085,000,000","8,990,000,000","9,861,000,000","9,393,000,000","9,045,000,000","8,381,000,000","8,076,000,000","8,225,000,000","8,049,000,000","8,011,000,000","7,865,000,000","7,803,000,000","7,746,000,000","7,733,000,000","7,836,000,000","8,013,000,000","7,716,000,000","7,467,000,000","6,871,000,000","6,772,000,000","6,686,000,000","6,352,000,000","6,106,000,000","6,752,000,000","6,192,000,000","6,054,000,000","6,503,000,000","6,844,000,000","6,590,000,000","6,306,000,000","6,461,000,000","6,577,000,000","6,531,000,000","6,138,000,000","6,221,000,000","6,243,000,000","6,180,000,000","6,098,000,000","6,106,000,000","6,066,000,000","6,182,000,000","5,937,000,000","6,089,000,000","6,687,000,000","6,084,000,000","5,668,000,000","6,111,000,000","6,046,000,000","5,892,000,000","5,465,000,000","5,402,000,000","5,315,000,000","5,438,000,000","5,442,000,000","5,355,000,000","4,952,600,000","1,614,400,000","1,611,200,000","1,482,000,000","1,478,700,000","1,472,900,000","1,429,800,000","1,402,600,000","1,421,000,000","1,465,400,000","1,458,000,000","1,454,500,000","1,685,000,000","1,583,900,000","1,539,700,000","1,208,400,000","1,352,100,000","1,273,000,000","1,261,700,000","1,228,400,000","1,416,100,000","1,345,800,000","1,303,800,000","1,228,300,000","1,150,100,000","1,050,000,000","1,029,800,000","1,014,900,000","1,081,600,000","1,012,000,000","1,001,400,000","889,800,000","983,100,000","933,600,000","899,600,000","845,300,000","883,400,000","796,800,000","820,700,000","748,800,000","846,500,000","786,000,000","716,900,000","689,200,000","763,000,000","757,200,000","729,400,000","732,300,000","635,200,000","480,400,000",,,,,,,,,,,,,,,
GrossProfit,"7,364,000,000","2,015,000,000","2,476,000,000","1,620,000,000","1,253,000,000","1,177,000,000","1,610,000,000","1,313,000,000","1,021,000,000","1,440,000,000","1,139,000,000","1,336,000,000","1,192,000,000","1,355,000,000","1,349,000,000","1,306,000,000","1,020,000,000","1,451,000,000","1,351,000,000","1,202,000,000","1,047,000,000","1,483,000,000","1,089,000,000","1,224,000,000","1,183,000,000","1,201,000,000","986,000,000","986,000,000","989,000,000","956,000,000","712,000,000","637,000,000","651,000,000","685,000,000","669,000,000","682,000,000","408,000,000","537,000,000","570,000,000","562,000,000","535,000,000","493,000,000","391,000,000","531,000,000","533,000,000","744,000,000","669,000,000","752,000,000","564,000,000","529,000,000","462,000,000","470,000,000","253,000,000","18,000,000","357,000,000","259,000,000","306,000,000","305,000,000","306,000,000","427,000,000","363,000,000","337,000,000","228,000,000","203,000,000","153,000,000","348,000,000","429,000,000","526,000,000","422,000,000","363,000,000","462,000,000","550,000,000","485,000,000","394,000,000","526,000,000","438,000,000","380,000,000","400,000,000","446,000,000","464,000,000","397,000,000","510,000,000","333,500,000","279,600,000","216,300,000","261,000,000","302,700,000","334,200,000","361,000,000","376,100,000","394,600,000","415,900,000","383,300,000","370,200,000","384,100,000","369,700,000","331,100,000","312,400,000","310,200,000","318,200,000","312,600,000","299,500,000","275,000,000","282,400,000","283,900,000","318,500,000","329,400,000","312,300,000","313,300,000","311,500,000","306,300,000","295,700,000","260,500,000","263,000,000","253,700,000","283,300,000","270,800,000","238,000,000","266,200,000","225,100,000","219,800,000","207,900,000","225,300,000","230,900,000","215,300,000","212,000,000","250,900,000","221,500,000","202,500,000","168,500,000","259,600,000","125,700,000",,,,,,,,,,,,,,,
OperatingExpense,"2,218,000,000","560,000,000","567,000,000","558,000,000","533,000,000","472,000,000","598,000,000","538,000,000","520,000,000","614,000,000","535,000,000","555,000,000","557,000,000","548,000,000","521,000,000","504,000,000","522,000,000","524,000,000","670,000,000","505,000,000","476,000,000","501,000,000","503,000,000","457,000,000","479,000,000","425,000,000","436,000,000","423,000,000","442,000,000","447,000,000","406,000,000","286,000,000","290,000,000","273,000,000","253,000,000","263,000,000","234,000,000","237,000,000","238,000,000","226,000,000","233,000,000","215,000,000","219,000,000","219,000,000","230,000,000","246,000,000","249,000,000","245,000,000","220,000,000","215,000,000","224,000,000","194,000,000","224,000,000","216,000,000","219,000,000","214,000,000","232,000,000","215,000,000","204,000,000","218,000,000","205,000,000","192,000,000","248,000,000","228,000,000","236,000,000","234,000,000","239,000,000","263,000,000","239,000,000","234,000,000","284,000,000","227,000,000","222,000,000","233,000,000","218,000,000","237,000,000","197,000,000","255,000,000","258,000,000","217,000,000","218,000,000","237,000,000","166,700,000","222,200,000","193,300,000","193,000,000","256,700,000","246,400,000","269,700,000","253,200,000","316,900,000","259,300,000","249,100,000","251,800,000","457,500,000","262,100,000","259,400,000","214,500,000","208,000,000","218,300,000","207,800,000","206,500,000","222,400,000","226,000,000","228,700,000","213,100,000","208,700,000","191,900,000","197,500,000","196,800,000","189,000,000","181,200,000","172,800,000","165,300,000","178,400,000","171,400,000","180,000,000","148,600,000","172,500,000","137,800,000","140,600,000","136,400,000","136,500,000","139,800,000","135,700,000","138,400,000","148,100,000","132,600,000","122,300,000","94,600,000","171,500,000","73,900,000",,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"2,218,000,000","560,000,000","567,000,000","558,000,000","533,000,000","472,000,000","598,000,000","538,000,000","520,000,000","614,000,000","535,000,000","555,000,000","557,000,000","548,000,000","521,000,000","504,000,000","522,000,000","524,000,000","670,000,000","505,000,000","476,000,000","501,000,000","503,000,000","457,000,000","479,000,000","425,000,000","436,000,000","423,000,000","442,000,000","447,000,000","406,000,000","286,000,000","290,000,000","273,000,000","253,000,000","263,000,000","234,000,000","237,000,000","238,000,000","226,000,000","233,000,000","215,000,000","219,000,000","219,000,000","230,000,000","246,000,000","249,000,000","245,000,000","220,000,000","215,000,000","224,000,000","192,000,000","209,000,000","216,000,000","255,000,000","214,000,000","232,000,000","215,000,000","204,000,000","218,000,000","205,000,000","190,000,000","235,000,000","230,000,000","236,000,000","234,000,000","240,000,000","220,000,000","237,000,000","231,000,000","238,000,000","226,000,000","208,000,000","208,000,000","208,000,000","218,000,000","197,000,000","208,000,000","205,000,000","217,000,000","218,000,000","237,000,000","192,000,000","213,800,000","184,800,000","185,000,000","180,300,000","172,600,000","197,400,000","181,700,000","244,200,000","184,400,000","179,100,000","178,300,000","378,900,000","192,500,000","188,800,000","156,900,000","149,900,000","161,200,000","150,500,000","148,600,000","162,900,000","166,000,000","167,200,000","154,800,000","153,900,000","141,000,000","147,900,000","147,700,000","141,900,000","134,100,000","126,700,000","119,700,000","133,600,000","127,500,000","128,100,000","115,400,000","110,700,000","101,400,000","104,600,000","100,600,000","113,300,000","99,000,000","97,300,000","105,000,000","109,800,000","104,000,000","94,100,000","89,900,000","86,700,000","73,900,000",,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,400,000","8,500,000","8,000,000","76,400,000","73,800,000","72,300,000","71,500,000","72,700,000","74,900,000","70,000,000","73,500,000","78,600,000","69,600,000","70,600,000","57,600,000","58,100,000","57,100,000","57,300,000","57,900,000","59,500,000","60,000,000","61,500,000","58,300,000","54,800,000","50,900,000","49,600,000","49,100,000","47,100,000","47,100,000","46,100,000","45,600,000","44,800,000","43,900,000","51,900,000","33,200,000","61,800,000","36,400,000","36,000,000","35,800,000","23,200,000","40,800,000","38,400,000","33,400,000","38,300,000","28,600,000","28,200,000","4,700,000",,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,400,000","8,500,000","8,000,000","76,400,000","73,800,000","72,300,000","71,500,000","72,700,000","74,900,000","70,000,000","73,500,000","78,600,000","69,600,000","70,600,000","57,600,000","58,100,000","57,100,000","57,300,000","57,900,000","59,500,000","60,000,000","61,500,000","58,300,000","54,800,000","50,900,000","49,600,000","49,100,000","47,100,000","47,100,000","46,100,000","45,600,000","44,800,000","43,900,000","51,900,000","33,200,000","61,800,000","36,400,000","36,000,000","35,800,000","23,200,000","40,800,000","38,400,000","33,400,000","38,300,000","28,600,000","28,200,000","4,700,000",,,,,,,,,,,,,,,,,
			Amortization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,400,000","8,500,000","8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationOfIntangiblesIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,400,000","8,500,000","8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
