name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		WriteOff,,,,,,"142,000,000","1,151,000,000","531,000,000","768,000,000","303,000,000","85,000,000","312,000,000","835,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,"-108,000,000"
	OtherNonOperatingIncomeExpenses,"1,157,000,000","425,000,000","133,000,000","312,000,000","367,000,000","406,000,000","281,000,000","502,000,000","-399,000,000","333,000,000","173,000,000","92,000,000","388,000,000","363,000,000","373,000,000","185,000,000","100,000,000","-84,000,000","73,000,000","60,000,000","116,000,000","61,000,000","63,000,000","72,000,000","54,000,000","69,000,000","11,000,000","56,000,000","60,000,000","84,000,000","69,000,000","57,000,000","40,000,000","43,000,000","86,000,000","49,000,000","87,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"3,098,000,000","1,048,000,000","636,000,000","222,000,000","1,192,000,000","1,021,000,000","2,000,000","-1,688,000,000","-258,000,000","1,153,000,000","1,036,000,000","101,000,000","-563,000,000","757,000,000","1,145,000,000","566,000,000","661,000,000","620,000,000","968,000,000","553,000,000","949,000,000","585,000,000","958,000,000","614,000,000","710,000,000","477,000,000","904,000,000","608,000,000","839,000,000","224,000,000","759,000,000","224,000,000","571,000,000","618,000,000","903,000,000","394,000,000","789,000,000","-1,058,000,000","359,000,000","437,000,000","761,000,000","230,000,000","600,000,000","548,000,000","793,000,000","565,000,000","953,000,000","2,897,000,000","622,000,000","-232,000,000","978,000,000","751,000,000","415,000,000","526,000,000","852,000,000","500,000,000","837,000,000","509,000,000","3,818,000,000","-624,000,000","794,000,000","400,000,000","1,074,000,000","271,000,000","738,000,000","423,000,000","8,000,000","508,000,000","677,000,000","307,000,000","558,000,000","394,000,000","705,000,000","574,000,000","-5,000,000","371,000,000","606,000,000","494,000,000","641,000,000","417,000,000","491,000,000","-191,000,000","561,000,000","286,000,000","258,000,000","134,000,000","411,000,000","-183,000,000","215,000,000","81,300,000","353,100,000","170,800,000","204,900,000","91,000,000","659,400,000","-114,900,000","206,000,000","115,200,000","148,900,000","117,000,000","249,900,000","85,400,000","240,400,000","138,500,000","220,300,000","52,900,000","295,100,000",,"151,900,000","28,200,000","234,500,000","188,900,000","197,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TaxProvision,"425,000,000","225,000,000","35,000,000","-47,000,000","212,000,000","206,000,000","-110,000,000","-556,000,000","-19,000,000","143,000,000","51,000,000","43,000,000","114,000,000","95,000,000","262,000,000","88,000,000","135,000,000","-713,000,000","272,000,000","136,000,000","275,000,000","94,000,000","230,000,000","152,000,000","179,000,000","111,000,000","305,000,000","190,000,000","299,000,000","-25,000,000","228,000,000","63,000,000","186,000,000","183,000,000","305,000,000","116,000,000","288,000,000","-406,000,000","139,000,000","154,000,000","260,000,000","23,000,000","204,000,000","208,000,000","310,000,000","254,000,000","374,000,000","1,134,000,000","295,000,000","-228,000,000","380,000,000","293,000,000","167,000,000","178,000,000","344,000,000","200,000,000","157,000,000","207,000,000","1,498,000,000","-232,000,000","313,000,000","186,000,000","420,000,000","110,000,000","204,000,000","160,000,000","-2,000,000","176,000,000","248,000,000","83,000,000","221,000,000","136,000,000","260,000,000","4,000,000","251,000,000","131,000,000","211,000,000","156,000,000","211,000,000","145,000,000","169,000,000","-74,000,000","217,000,000","131,000,000","96,000,000","28,000,000","151,000,000","-77,000,000","74,000,000","18,300,000","121,000,000","53,400,000","66,400,000","36,800,000","234,900,000","-32,200,000","66,500,000","15,400,000","98,500,000","37,900,000","80,000,000","19,900,000","78,200,000","44,300,000","70,100,000","12,400,000","97,200,000",,"43,400,000","-11,100,000","73,200,000","52,700,000","56,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"3,220,000,000","1,321,000,000","638,000,000","285,000,000","1,008,000,000","730,000,000","340,000,000","-1,185,000,000","-286,000,000","1,000,000,000","968,000,000","54,000,000","-680,000,000","641,000,000","854,000,000","449,000,000","503,000,000","1,312,000,000","665,000,000","390,000,000","632,000,000","457,000,000","690,000,000","452,000,000","524,000,000","357,000,000","593,000,000","413,000,000","536,000,000","243,000,000","529,000,000","159,000,000","379,000,000","431,000,000","569,000,000","202,000,000","495,000,000","-659,000,000","209,000,000","258,000,000","494,000,000","201,000,000","392,000,000","336,000,000","479,000,000","298,000,000","575,000,000","1,761,000,000","174,000,000","-9,000,000","594,000,000","454,000,000","248,000,000","349,000,000","508,000,000","298,000,000","680,000,000","299,000,000","2,317,000,000","-530,000,000","453,000,000","31,000,000","654,000,000","161,000,000","534,000,000","257,000,000","15,000,000","332,000,000","429,000,000","224,000,000","337,000,000","251,000,000","437,000,000","-174,000,000","-256,000,000","240,000,000","508,000,000","338,000,000","430,000,000","272,000,000","322,000,000","-117,000,000","344,000,000","155,000,000","162,000,000","106,000,000","260,000,000","-106,000,000","141,000,000","62,800,000","232,100,000","117,400,000","-116,300,000","54,200,000","424,500,000","-82,700,000","139,500,000","99,800,000","50,400,000","79,100,000","169,900,000","65,500,000","162,200,000","94,200,000","150,200,000","40,500,000","197,900,000","78,100,000","108,500,000","39,300,000","161,300,000","136,200,000","141,400,000","92,000,000","199,000,000","103,100,000","122,400,000","139,500,000","149,500,000","61,200,000","94,400,000","84,900,000","181,500,000","89,400,000","104,100,000","73,100,000","160,000,000","85,700,000","127,000,000","120,400,000","145,700,000","51,500,000",,,,,,,,,,,,,,,
	NetIncome,"3,288,000,000","1,341,000,000","654,000,000","285,000,000","1,008,000,000","682,000,000","356,000,000","-1,169,000,000","-270,000,000","1,009,000,000","975,000,000","54,000,000","-680,000,000","641,000,000","854,000,000","449,000,000","503,000,000","1,312,000,000","665,000,000","390,000,000","632,000,000","457,000,000","690,000,000","452,000,000","524,000,000","357,000,000","593,000,000","413,000,000","536,000,000","243,000,000","529,000,000","159,000,000","379,000,000","431,000,000","569,000,000","202,000,000","495,000,000","-659,000,000","209,000,000","258,000,000","494,000,000","201,000,000","392,000,000","336,000,000","479,000,000","298,000,000","575,000,000","1,761,000,000","174,000,000","-9,000,000","594,000,000","454,000,000","248,000,000","349,000,000","508,000,000","298,000,000","680,000,000","299,000,000","2,317,000,000","-530,000,000","453,000,000","31,000,000","654,000,000","161,000,000","534,000,000","257,000,000","15,000,000","332,000,000","429,000,000","224,000,000","337,000,000","251,000,000","437,000,000","-174,000,000","-256,000,000","240,000,000","508,000,000","338,000,000","430,000,000","272,000,000","322,000,000","-117,000,000","344,000,000","155,000,000","162,000,000","106,000,000","260,000,000","-106,000,000","141,000,000","62,800,000","232,100,000","117,400,000","-116,300,000","54,200,000","424,500,000","-82,700,000","139,500,000","99,800,000","50,400,000","79,100,000","169,900,000","65,500,000","162,200,000","94,200,000","150,200,000","40,500,000","197,900,000","78,100,000","108,500,000","39,300,000","161,300,000","136,200,000","141,400,000","92,000,000","199,000,000","103,100,000","122,400,000","139,500,000","149,500,000","61,200,000","94,400,000","84,900,000","181,500,000","89,400,000","104,100,000","73,100,000","160,000,000","85,700,000","127,000,000","120,400,000","145,700,000","51,500,000",,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"3,314,000,000","1,345,000,000","666,000,000","295,000,000","1,008,000,000","690,000,000","131,000,000","-1,132,000,000","-239,000,000","1,010,000,000","985,000,000","58,000,000","-677,000,000","662,000,000","883,000,000","478,000,000","526,000,000","1,333,000,000","696,000,000","417,000,000","674,000,000","491,000,000","728,000,000","462,000,000","531,000,000","366,000,000","599,000,000","418,000,000","540,000,000","249,000,000","531,000,000","161,000,000","385,000,000","435,000,000","575,000,000","208,000,000","502,000,000","-652,000,000","215,000,000","265,000,000","501,000,000","207,000,000","396,000,000","340,000,000","483,000,000","303,000,000","579,000,000","1,765,000,000","178,000,000","-4,000,000","598,000,000","458,000,000","248,000,000","349,000,000","508,000,000","298,000,000","680,000,000","298,000,000","2,310,000,000","-521,000,000","458,000,000","32,000,000","659,000,000","161,000,000","534,000,000","245,000,000","19,000,000","336,000,000","433,000,000","228,000,000","341,000,000","255,000,000","437,000,000","-89,000,000","-257,000,000","267,000,000","523,000,000","369,000,000","460,000,000","300,000,000","353,000,000","-19,000,000","344,000,000","180,000,000","186,000,000","55,000,000","278,000,000","-107,000,000","143,000,000","66,200,000","236,400,000","121,600,000","-110,200,000","86,300,000","430,600,000","-75,700,000","158,700,000","158,500,000","50,400,000","79,100,000","169,900,000","60,200,000","163,900,000","96,000,000","152,000,000","40,500,000","197,900,000","78,100,000","108,500,000","39,300,000","161,300,000","136,200,000","141,400,000","92,000,000","199,000,000","103,100,000","122,400,000","139,500,000","149,500,000","61,200,000","94,400,000","84,900,000","181,500,000","89,400,000","104,100,000","73,100,000","160,000,000","85,700,000","127,000,000","120,400,000","145,700,000","51,500,000","93,100,000","90,600,000","148,500,000","71,400,000","127,900,000","84,300,000","144,700,000","77,300,000","124,200,000","92,500,000","127,300,000","65,400,000","94,600,000","81,100,000","102,900,000"
			NetIncomeContinuousOperations,"2,673,000,000","823,000,000","601,000,000","269,000,000","980,000,000","815,000,000","112,000,000","-1,132,000,000","-239,000,000","1,010,000,000","985,000,000","58,000,000","-677,000,000","662,000,000","883,000,000","478,000,000","526,000,000","1,333,000,000","696,000,000","417,000,000","674,000,000","491,000,000","728,000,000","462,000,000","531,000,000","366,000,000","599,000,000","418,000,000","540,000,000","249,000,000","531,000,000","161,000,000","385,000,000","435,000,000","598,000,000","278,000,000","501,000,000","-652,000,000","220,000,000","283,000,000","501,000,000","207,000,000","396,000,000","340,000,000","483,000,000","311,000,000","579,000,000","1,763,000,000","327,000,000","-4,000,000","598,000,000","458,000,000","248,000,000","348,000,000","508,000,000","300,000,000","680,000,000","302,000,000","2,320,000,000","-392,000,000","481,000,000","214,000,000","654,000,000","161,000,000","534,000,000","263,000,000","10,000,000","332,000,000","429,000,000","224,000,000","337,000,000","258,000,000","445,000,000","570,000,000","-256,000,000","240,000,000","395,000,000","338,000,000","430,000,000","272,000,000","322,000,000","-117,000,000","344,000,000","155,000,000","162,000,000","106,000,000","260,000,000","-106,000,000","141,000,000","63,000,000","232,100,000","117,400,000","138,500,000","54,200,000","424,500,000","-82,700,000","139,500,000","99,800,000","50,400,000","79,100,000","169,900,000","65,500,000","162,200,000","94,200,000","150,200,000","40,500,000","197,900,000","78,100,000","108,500,000","39,300,000","161,300,000","136,200,000","141,400,000","92,000,000","199,000,000","103,100,000","122,400,000","123,900,000","149,500,000","61,200,000","94,400,000","84,900,000","181,500,000","89,400,000","104,100,000","73,100,000","160,000,000","85,700,000","127,000,000","120,400,000","145,700,000","51,500,000","93,100,000","90,600,000","148,500,000","71,400,000","127,900,000","84,300,000","144,700,000","77,300,000","124,200,000","92,500,000","127,300,000","65,400,000","94,600,000","81,100,000","102,900,000"
			NetIncomeDiscontinuousOperations,"641,000,000","522,000,000","65,000,000","26,000,000","28,000,000","-125,000,000","19,000,000",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-23,000,000","-70,000,000","1,000,000","0","-5,000,000","-18,000,000",,"0","0","0","0","-8,000,000","0","2,000,000","-149,000,000","0","0","0",,"1,000,000",,"-2,000,000",,"-3,000,000","-3,000,000","20,000,000","-28,000,000",,,,,"0","5,000,000",,,"0",,"-7,000,000","-8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
