name,ttm,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,10/31/1988,07/31/1988,04/30/1988,01/31/1988,10/31/1987,07/31/1987,04/30/1987,01/31/1987,10/31/1986,07/31/1986,04/30/1986,01/31/1986,10/31/1985
TotalRevenue,"8,302,000,000","2,209,000,000","2,236,000,000","1,873,000,000","1,984,000,000","2,279,000,000","2,340,000,000","2,108,000,000","2,238,000,000","2,162,000,000","2,183,000,000","978,000,000","2,178,000,000","2,713,000,000","2,694,000,000","2,219,000,000","2,125,000,000","2,180,000,000","2,161,000,000","1,664,000,000","1,853,000,000","2,171,000,000","2,202,000,000","1,687,000,000","1,870,000,000","2,201,000,000","2,203,000,000","1,693,000,000","1,900,000,000","2,234,000,000","2,255,000,000","1,852,000,000","1,970,000,000","2,281,000,000","2,165,000,000","1,289,000,000","2,094,000,000","2,333,000,000","2,336,000,000","1,613,000,000","1,821,000,000","2,112,000,000","2,161,000,000","1,607,000,000","1,813,000,000","2,127,000,000","2,172,000,000","1,518,000,000","1,802,000,000","2,153,000,000","2,203,000,000","1,528,000,000","1,686,000,000","2,122,000,000","2,250,000,000","1,715,000,000","1,880,000,000","2,218,000,000","2,298,000,000","1,594,000,000","1,868,000,000","2,252,000,000","2,153,000,000","1,116,000,000","1,836,000,000","2,281,000,000","2,110,000,000","1,498,000,000","1,736,000,000","2,223,000,000","2,091,000,000","1,433,000,000","1,667,000,000","2,100,000,000","1,909,000,000","1,455,000,000","1,600,000,000","1,918,000,000","1,705,000,000","1,223,000,000","1,371,000,000","1,810,000,000","1,729,000,000","1,490,000,000","1,439,000,000","1,957,000,000","1,778,000,000","1,189,000,000","1,394,000,000","1,916,000,000","1,768,000,000","1,296,000,000","1,492,000,000","1,832,000,000","1,804,000,000","1,299,000,000","1,572,000,000","2,342,000,000","2,120,000,000","1,725,000,000","1,870,000,000","2,317,000,000","2,052,000,000","1,640,000,000","1,831,000,000","2,217,000,000","1,990,000,000","1,630,000,000","1,744,000,000","2,040,000,000","1,864,000,000","1,465,000,000","1,568,000,000","1,894,000,000","1,763,000,000","1,469,700,000","1,632,100,000","1,788,900,000","1,695,500,000","1,433,400,000","1,536,200,000","1,746,300,000","1,547,200,000","1,348,200,000","1,490,800,000","1,770,900,000","1,594,300,000","1,440,300,000","1,519,600,000","1,722,500,000","1,523,500,000","1,302,200,000","1,454,500,000","1,582,300,000","1,333,100,000","1,146,300,000","1,207,400,000","1,336,100,000","1,179,100,000","998,800,000","1,128,300,000","1,248,600,000","1,114,600,000","1,030,500,000","1,090,000,000","1,180,500,000","1,077,600,000"
	OperatingRevenue,"8,302,000,000","2,209,000,000","2,236,000,000","1,873,000,000","1,984,000,000","2,279,000,000","2,340,000,000","2,108,000,000","2,238,000,000","2,162,000,000","2,183,000,000","978,000,000","2,178,000,000","2,713,000,000","2,694,000,000","2,219,000,000","2,125,000,000","2,180,000,000","2,161,000,000","1,664,000,000","1,853,000,000","2,171,000,000","2,202,000,000","1,687,000,000","1,870,000,000","2,201,000,000","2,203,000,000","1,693,000,000","1,900,000,000","2,234,000,000","2,255,000,000","1,852,000,000","1,970,000,000","2,281,000,000","2,165,000,000","1,289,000,000","2,094,000,000","2,333,000,000","2,336,000,000","1,613,000,000","1,821,000,000","2,112,000,000","2,161,000,000","1,607,000,000","1,813,000,000","2,127,000,000","2,172,000,000","1,518,000,000","1,802,000,000","2,153,000,000","2,203,000,000","1,528,000,000","1,686,000,000","2,122,000,000","2,250,000,000","1,715,000,000","1,880,000,000","2,218,000,000","2,298,000,000","1,594,000,000","1,868,000,000","2,252,000,000","2,153,000,000","1,116,000,000","1,836,000,000","2,281,000,000","2,110,000,000","1,498,000,000","1,736,000,000","2,223,000,000","2,091,000,000","1,433,000,000","1,667,000,000","2,100,000,000","1,909,000,000","1,455,000,000","1,600,000,000","1,918,000,000","1,705,000,000","1,223,000,000","1,371,000,000","1,810,000,000","1,729,000,000","1,490,000,000","1,439,000,000","1,957,000,000","1,778,000,000","1,189,000,000","1,394,000,000","1,916,000,000","1,768,000,000","1,296,000,000","1,492,000,000","1,832,000,000","1,804,000,000","1,299,000,000","1,572,000,000","2,342,000,000","2,120,000,000","1,725,000,000","1,870,000,000","2,317,000,000","2,052,000,000","1,640,000,000","1,831,000,000","2,217,000,000","1,990,000,000","1,630,000,000","1,744,000,000","2,040,000,000","1,864,000,000","1,465,000,000","1,568,000,000","1,894,000,000","1,763,000,000","1,469,700,000","1,632,100,000","1,788,900,000","1,695,500,000","1,433,400,000","1,536,200,000","1,746,300,000","1,547,200,000","1,348,200,000","1,490,800,000","1,770,900,000","1,594,300,000","1,440,300,000","1,519,600,000","1,722,500,000","1,523,500,000","1,302,200,000","1,454,500,000","1,582,300,000","1,333,100,000","1,146,300,000","1,207,400,000","1,336,100,000","1,179,100,000","998,800,000","1,128,300,000","1,248,600,000","1,114,600,000","1,030,500,000","1,090,000,000","1,180,500,000","1,077,600,000"
CostOfRevenue,"5,696,000,000","1,540,000,000","1,514,000,000","1,286,000,000","1,356,000,000","1,496,000,000","1,527,000,000","1,361,000,000","1,466,000,000","1,420,000,000","1,445,000,000","633,000,000","1,455,000,000","1,999,000,000","1,870,000,000","1,570,000,000","1,507,000,000","1,414,000,000","1,378,000,000","949,000,000","1,175,000,000","1,346,000,000","1,361,000,000","1,141,000,000","1,210,000,000","1,382,000,000","1,448,000,000","1,081,000,000","1,218,000,000","1,506,000,000","1,472,000,000","1,221,000,000","1,294,000,000","1,467,000,000","1,388,000,000","809,000,000","1,346,000,000","1,514,000,000","1,471,000,000","992,000,000","1,115,000,000","1,301,000,000","1,307,000,000","968,000,000","1,081,000,000","1,289,000,000","1,278,000,000","905,000,000","1,059,000,000","1,282,000,000","1,280,000,000","893,000,000","1,001,000,000","1,285,000,000","1,379,000,000","1,051,000,000","1,154,000,000","1,329,000,000","1,344,000,000","955,000,000","1,094,000,000","1,286,000,000","1,236,000,000","617,000,000","1,089,000,000","1,334,000,000","1,228,000,000","890,000,000","1,035,000,000","1,321,000,000","1,245,000,000","872,000,000","995,000,000","1,212,000,000","1,108,000,000","858,000,000","920,000,000","1,056,000,000","971,000,000","686,000,000","782,000,000","1,004,000,000","971,000,000","998,000,000","603,000,000","800,000,000","745,000,000","580,000,000","598,000,000","787,000,000","747,000,000","628,000,000","662,000,000","792,000,000","771,000,000","603,000,000","730,000,000","1,101,000,000","1,024,000,000","912,000,000","940,000,000","1,146,000,000","1,033,000,000","881,000,000","979,000,000","1,166,000,000","1,065,000,000","906,000,000","978,000,000","1,096,000,000","1,025,000,000","808,000,000","878,000,000","1,040,000,000","997,000,000","826,500,000","950,400,000","1,017,700,000","991,000,000","843,500,000","933,600,000","1,026,400,000","943,400,000","826,300,000","930,500,000","1,100,600,000","1,029,400,000","959,600,000","988,700,000","1,114,900,000","996,000,000",,,,,,,,,,,,,,,,
GrossProfit,"2,606,000,000","669,000,000","722,000,000","587,000,000","628,000,000","783,000,000","813,000,000","747,000,000","772,000,000","742,000,000","738,000,000","345,000,000","723,000,000","714,000,000","824,000,000","649,000,000","618,000,000","766,000,000","783,000,000","715,000,000","678,000,000","825,000,000","841,000,000","546,000,000","660,000,000","819,000,000","755,000,000","612,000,000","682,000,000","728,000,000","783,000,000","631,000,000","676,000,000","814,000,000","777,000,000","480,000,000","748,000,000","819,000,000","865,000,000","621,000,000","706,000,000","811,000,000","854,000,000","639,000,000","732,000,000","838,000,000","894,000,000","613,000,000","743,000,000","871,000,000","923,000,000","635,000,000","685,000,000","837,000,000","871,000,000","664,000,000","726,000,000","889,000,000","954,000,000","639,000,000","774,000,000","966,000,000","917,000,000","499,000,000","747,000,000","947,000,000","882,000,000","608,000,000","701,000,000","902,000,000","846,000,000","561,000,000","672,000,000","888,000,000","801,000,000","597,000,000","680,000,000","862,000,000","734,000,000","537,000,000","589,000,000","806,000,000","758,000,000","492,000,000","836,000,000","1,157,000,000","1,033,000,000","609,000,000","796,000,000","1,129,000,000","1,021,000,000","668,000,000","830,000,000","1,040,000,000","1,033,000,000","696,000,000","842,000,000","1,241,000,000","1,096,000,000","813,000,000","930,000,000","1,171,000,000","1,019,000,000","759,000,000","852,000,000","1,051,000,000","925,000,000","724,000,000","766,000,000","944,000,000","839,000,000","657,000,000","690,000,000","854,000,000","766,000,000","643,200,000","681,700,000","771,200,000","704,500,000","589,900,000","602,600,000","719,900,000","603,800,000","521,900,000","560,300,000","670,300,000","564,900,000","480,700,000","530,900,000","607,600,000","527,500,000",,,,,,,,,,,,,,,,
OperatingExpense,"1,437,000,000","375,000,000","358,000,000","355,000,000","383,000,000","390,000,000","375,000,000","485,000,000","483,000,000","418,000,000","373,000,000","222,000,000","477,000,000","482,000,000","466,000,000","442,000,000","432,000,000","424,000,000","402,000,000","268,000,000","376,000,000","401,000,000","377,000,000","459,000,000","413,000,000","392,000,000","414,000,000","398,000,000","383,000,000","409,000,000","411,000,000","389,000,000","381,000,000","437,000,000","440,000,000","347,000,000","471,000,000","503,000,000","458,000,000","408,000,000","438,000,000","479,000,000","436,000,000","397,000,000","425,000,000","479,000,000","450,000,000","423,000,000","439,000,000","478,000,000","446,000,000","424,000,000","402,000,000","480,000,000","476,000,000","464,000,000","472,000,000","485,000,000","527,000,000","523,000,000","497,000,000","541,000,000","477,000,000","423,000,000","470,000,000","544,000,000","482,000,000","431,000,000","444,000,000","515,000,000","463,000,000","414,000,000","442,000,000","497,000,000","437,000,000","477,000,000","423,000,000","471,000,000","397,000,000","271,000,000","399,000,000","422,000,000","409,000,000","376,000,000","575,000,000","665,000,000","641,000,000","503,000,000","537,000,000","627,000,000","589,000,000","498,000,000","522,000,000","666,000,000","573,000,000","427,000,000","544,000,000","705,000,000","621,000,000","502,000,000","608,000,000","679,000,000","576,000,000","511,000,000","585,000,000","616,000,000","539,000,000","504,000,000","524,000,000","572,000,000","499,000,000","433,000,000","483,000,000","511,000,000","472,000,000","809,700,000","478,300,000","462,100,000","428,900,000","397,000,000","424,500,000","422,100,000","364,600,000","357,000,000","398,000,000","410,800,000","362,200,000","343,700,000","405,200,000","403,300,000","371,900,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"1,308,000,000","344,000,000","326,000,000","321,000,000","351,000,000","360,000,000","345,000,000","451,000,000","447,000,000","385,000,000","340,000,000","194,000,000","438,000,000","444,000,000","424,000,000","400,000,000","395,000,000","393,000,000","368,000,000","229,000,000","349,000,000","376,000,000","351,000,000","401,000,000","382,000,000","369,000,000","382,000,000","353,000,000","354,000,000","382,000,000","382,000,000","338,000,000","351,000,000","410,000,000","409,000,000","305,000,000","434,000,000","469,000,000","416,000,000","376,000,000","400,000,000","449,000,000","406,000,000","366,000,000","391,000,000","445,000,000","417,000,000","388,000,000","408,000,000","450,000,000","417,000,000","393,000,000","375,000,000","453,000,000","447,000,000","431,000,000","442,000,000","460,000,000","500,000,000","488,000,000","471,000,000","516,000,000","451,000,000","397,000,000","445,000,000","520,000,000","458,000,000","402,000,000","420,000,000","491,000,000","443,000,000","384,000,000","419,000,000","476,000,000","416,000,000","451,000,000","400,000,000","451,000,000","378,000,000","246,000,000","382,000,000","405,000,000","391,000,000","488,000,000","496,000,000","588,000,000","565,000,000","422,000,000","457,000,000","551,000,000","511,000,000","416,000,000","439,000,000","585,000,000","498,000,000","348,000,000","481,000,000","611,000,000","522,000,000","402,000,000","500,000,000","579,000,000","479,000,000","403,000,000","483,000,000","514,000,000","441,000,000","394,000,000","437,000,000","470,000,000","417,000,000","371,000,000","415,000,000","447,000,000","411,000,000","741,100,000","417,500,000","405,400,000","372,800,000","335,800,000","371,400,000","370,300,000","314,500,000","304,800,000","346,900,000","358,800,000","308,900,000","324,500,000","344,600,000","345,200,000","310,700,000",,,,,,,,,,,,,,,,
		GeneralAndAdministrativeExpense,"564,000,000","147,000,000","156,000,000","146,000,000","149,000,000","128,000,000","137,000,000","186,000,000","208,000,000","148,000,000","134,000,000","90,000,000","193,000,000","180,000,000","176,000,000","177,000,000","163,000,000","165,000,000","149,000,000","86,000,000","140,000,000","139,000,000","123,000,000","185,000,000","154,000,000","146,000,000","156,000,000","177,000,000","141,000,000","140,000,000","135,000,000","149,000,000","134,000,000","142,000,000","148,000,000","171,000,000","172,000,000","172,000,000","162,000,000","170,000,000","144,000,000","152,000,000","145,000,000","170,000,000","148,000,000","154,000,000","140,000,000","167,000,000","156,000,000","149,000,000","133,000,000","184,000,000","129,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SalariesAndWages,,,,"0","-4,000,000","-30,000,000","-4,000,000","0","54,000,000",,,,"28,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherGandA,"602,000,000","147,000,000","156,000,000","146,000,000","153,000,000","158,000,000","141,000,000","186,000,000","154,000,000","148,000,000","134,000,000","118,000,000","165,000,000","180,000,000","176,000,000","177,000,000","163,000,000","165,000,000","149,000,000","86,000,000","140,000,000","139,000,000","123,000,000","185,000,000","154,000,000","146,000,000","156,000,000","177,000,000","141,000,000","140,000,000","135,000,000","149,000,000","134,000,000","142,000,000","148,000,000","171,000,000","172,000,000","172,000,000","162,000,000","170,000,000","144,000,000","152,000,000","145,000,000","170,000,000","148,000,000","154,000,000","140,000,000","167,000,000","156,000,000","149,000,000","133,000,000","184,000,000","129,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		SellingAndMarketingExpense,"744,000,000","197,000,000","170,000,000","175,000,000","202,000,000","232,000,000","208,000,000","265,000,000","239,000,000","237,000,000","206,000,000","104,000,000","245,000,000","264,000,000","248,000,000","223,000,000","232,000,000","228,000,000","219,000,000","143,000,000","209,000,000","237,000,000","228,000,000","216,000,000","228,000,000","223,000,000","226,000,000","176,000,000","213,000,000","242,000,000","247,000,000","189,000,000","217,000,000","268,000,000","261,000,000","134,000,000","262,000,000","297,000,000","254,000,000","206,000,000","256,000,000","297,000,000","261,000,000","196,000,000","243,000,000","291,000,000","277,000,000","221,000,000","252,000,000","301,000,000","284,000,000","209,000,000","246,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
