name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"2,967,000,000","750,000,000","755,000,000","749,000,000","713,000,000","734,000,000","710,000,000","718,000,000","750,000,000","804,000,000","842,000,000","853,000,000","844,000,000","864,000,000","833,000,000","838,000,000","793,000,000","830,000,000","821,000,000","776,000,000","741,000,000","722,000,000","723,000,000","715,000,000","694,000,000","704,000,000","686,000,000","682,000,000","669,000,000","640,000,000","629,000,000","636,000,000","618,000,000","634,000,000","626,000,000","622,000,000","616,000,000","628,000,000","624,000,000","646,000,000","649,000,000","626,000,000","624,000,000","593,000,000","602,000,000","618,000,000","590,000,000","616,000,000","609,000,000","590,000,000","700,000,000","700,000,000","607,000,000","605,000,000","706,000,000","684,000,000","713,000,000","716,000,000","733,000,000","734,000,000","705,000,000","725,000,000","698,000,000","727,000,000","694,000,000","782,000,000","744,000,000","702,000,000","670,000,000","669,000,000","657,000,000","676,000,000","665,000,000","677,000,000","686,000,000","719,000,000","731,000,000","787,000,000","744,000,000","753,000,000","737,000,000","751,418,000","741,681,000","730,297,000","682,274,000","625,647,000","618,951,000","614,503,000","625,640,000","603,100,000","560,900,000","574,300,000","525,700,000","538,100,000","512,500,000","513,300,000","500,500,000","506,700,000","497,900,000","484,900,000","481,200,000","485,800,000","469,600,000","477,300,000","486,700,000","470,100,000","451,400,000","445,000,000","432,000,000","434,900,000","429,600,000","430,000,000","402,200,000","419,400,000","389,900,000","395,100,000","382,900,000","374,800,000","372,900,000","369,500,000","209,200,000","206,700,000","195,900,000","190,100,000","184,500,000","172,900,000","163,800,000","159,600,000","154,300,000",,,,,,,,,,,,,,,,,,
	OperatingRevenue,"2,967,000,000","750,000,000","755,000,000","749,000,000","713,000,000","734,000,000","710,000,000","718,000,000","750,000,000","804,000,000","842,000,000","853,000,000","844,000,000","864,000,000","833,000,000","838,000,000","793,000,000","830,000,000","821,000,000","776,000,000","741,000,000","722,000,000","723,000,000","715,000,000","694,000,000","704,000,000","686,000,000","682,000,000","669,000,000","640,000,000","629,000,000","636,000,000","618,000,000","634,000,000","626,000,000","622,000,000","616,000,000","628,000,000","624,000,000","646,000,000","649,000,000","626,000,000","624,000,000","593,000,000","602,000,000","618,000,000","590,000,000","616,000,000","609,000,000","590,000,000","700,000,000","700,000,000","607,000,000","605,000,000","706,000,000","684,000,000","713,000,000","716,000,000","733,000,000","734,000,000","705,000,000","725,000,000","698,000,000","727,000,000","694,000,000","782,000,000","744,000,000","702,000,000","670,000,000","669,000,000","657,000,000","676,000,000","665,000,000","677,000,000","686,000,000","719,000,000","731,000,000","787,000,000","744,000,000","753,000,000","737,000,000","751,418,000","741,681,000","730,297,000","682,274,000","625,647,000","618,951,000","614,503,000","625,640,000","603,100,000","560,900,000","574,300,000","525,700,000","538,100,000","512,500,000","513,300,000","500,500,000","506,700,000","497,900,000","484,900,000","481,200,000","485,800,000","469,600,000","477,300,000","486,700,000","470,100,000","451,400,000","445,000,000","432,000,000","434,900,000","429,600,000","430,000,000","402,200,000","419,400,000","389,900,000","395,100,000","382,900,000","374,800,000","372,900,000","369,500,000","209,200,000","206,700,000","195,900,000","190,100,000","184,500,000","172,900,000","163,800,000","159,600,000","154,300,000",,,,,,,,,,,,,,,,,,
PretaxIncome,"1,490,000,000","289,000,000","332,000,000","421,000,000","448,000,000","278,000,000","259,000,000","140,000,000","-86,000,000","351,000,000","372,000,000","385,000,000","424,000,000","400,000,000","381,000,000","419,000,000","335,000,000","330,000,000","334,000,000","302,000,000","268,000,000","226,000,000","213,000,000","146,000,000","85,000,000","157,000,000","199,000,000","199,000,000","195,000,000","219,000,000","227,000,000","221,000,000","203,000,000","152,000,000","201,000,000","193,000,000","184,000,000","185,000,000","153,000,000","194,000,000","178,000,000","129,000,000","126,000,000","137,000,000","138,000,000","126,000,000","66,000,000","93,000,000","30,000,000","-71,000,000","-10,000,000","-41,000,000","7,000,000","2,000,000",,"91,000,000","151,000,000","161,000,000","265,000,000","287,000,000","275,000,000","285,000,000","283,000,000","295,000,000","272,000,000","315,000,000","352,000,000","317,000,000","295,000,000","310,000,000","285,000,000","284,000,000","231,000,000","221,000,000","226,000,000","248,000,000","258,000,000","299,000,000","26,000,000","272,000,000","326,000,000","310,988,000","318,867,000","320,485,000","160,297,000","298,702,000","293,412,000","284,640,000","274,617,000","270,400,000","263,000,000","257,400,000","242,300,000","239,100,000","237,700,000","232,000,000","222,600,000","212,400,000","211,300,000","201,700,000","191,500,000","97,500,000","187,400,000","182,100,000","179,200,000","160,100,000","160,500,000","153,400,000","151,600,000","144,000,000","152,500,000","150,100,000","135,600,000","128,500,000","121,100,000","121,800,000","113,900,000","112,300,000","117,000,000","-21,700,000","62,800,000","59,200,000","54,100,000","53,800,000","50,200,000","41,700,000","44,800,000","42,500,000","42,400,000",,,,,,,,,,,,,,,,,,
TaxProvision,"322,000,000","61,000,000","70,000,000","93,000,000","98,000,000","63,000,000","48,000,000","27,000,000","-21,000,000","82,000,000","80,000,000","87,000,000","85,000,000","90,000,000","63,000,000","93,000,000","54,000,000","218,000,000","108,000,000","99,000,000","66,000,000","62,000,000","64,000,000","42,000,000","25,000,000","41,000,000","63,000,000","64,000,000","61,000,000","70,000,000","73,000,000","70,000,000","64,000,000","35,000,000","54,000,000","50,000,000","50,000,000","55,000,000","36,000,000","50,000,000","48,000,000","33,000,000","28,000,000","41,000,000","35,000,000","30,000,000","7,000,000","23,000,000","-5,000,000","-42,000,000","-29,000,000","-59,000,000","-1,000,000","-17,000,000",,"35,000,000","41,000,000","44,000,000","85,000,000","91,000,000","86,000,000","100,000,000","88,000,000","95,000,000","70,000,000","108,000,000","114,000,000","100,000,000","96,000,000","103,000,000","89,000,000","92,000,000","69,000,000","63,000,000","69,000,000","78,000,000","82,000,000","93,000,000","2,000,000","88,000,000","112,000,000","112,009,000","110,332,000","112,013,000","66,705,000","104,484,000","101,571,000","99,089,000","96,901,000","94,700,000","92,600,000","90,000,000","83,200,000","81,300,000","83,200,000","81,600,000","78,200,000","72,400,000","74,200,000","72,000,000","67,700,000","36,600,000","65,900,000","63,900,000","62,600,000","53,600,000","55,200,000","51,900,000","51,600,000","47,400,000","51,900,000","50,900,000","44,700,000","38,400,000","37,400,000","38,100,000","33,200,000","28,300,000","33,900,000","-6,300,000","19,500,000","17,300,000","15,800,000","16,000,000","14,800,000","10,300,000","11,500,000","10,300,000","10,900,000",,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"1,140,000,000","221,000,000","255,000,000","321,000,000","343,000,000","209,000,000","203,000,000","112,000,000","-65,000,000","267,000,000","290,000,000","297,000,000","337,000,000","308,000,000","316,000,000","324,000,000","279,000,000","112,000,000","224,000,000","202,000,000","200,000,000","163,000,000","148,000,000","103,000,000","59,000,000","115,000,000","134,000,000","134,000,000","132,000,000","148,000,000","152,000,000","149,000,000","137,000,000","115,000,000","145,000,000","141,000,000","132,000,000","128,000,000","116,000,000","142,000,000","129,000,000","95,000,000","97,000,000","95,000,000","102,000,000","95,000,000","59,000,000","69,000,000","-71,000,000","-63,000,000","-15,000,000","-16,000,000","-24,000,000","3,000,000","28,000,000","56,000,000","109,000,000","119,000,000","181,000,000","196,000,000","190,000,000","299,000,000","200,000,000","200,000,000","194,000,000","207,000,000","238,000,000","217,000,000","199,000,000","207,000,000","196,000,000","192,000,000","162,000,000","158,000,000","157,000,000","170,000,000","176,000,000","123,000,000","-60,000,000","100,000,000","130,000,000","195,946,000","204,235,000","204,172,000","89,317,000","189,918,000","187,541,000","181,251,000","173,441,000","171,400,000","166,100,000","163,100,000","154,800,000","153,500,000","150,200,000","146,100,000","140,100,000","135,700,000","132,800,000","125,400,000","119,500,000","51,900,000","121,500,000","118,200,000","116,600,000","106,500,000","105,300,000","101,500,000","100,000,000","96,600,000","100,600,000","99,200,000","90,900,000","90,100,000","83,700,000","83,700,000","80,700,000","84,000,000","83,100,000","-15,400,000","43,300,000","41,900,000","38,300,000","37,800,000","35,400,000","31,400,000","33,300,000","32,200,000","31,500,000",,,,,,,,,,,,,,,,,,
	NetIncome,"1,168,000,000","228,000,000","262,000,000","328,000,000","350,000,000","215,000,000","211,000,000","113,000,000","-65,000,000","269,000,000","292,000,000","298,000,000","339,000,000","310,000,000","318,000,000","326,000,000","281,000,000","112,000,000","226,000,000","203,000,000","202,000,000","164,000,000","149,000,000","104,000,000","60,000,000","116,000,000","136,000,000","135,000,000","134,000,000","149,000,000","154,000,000","151,000,000","139,000,000","117,000,000","147,000,000","143,000,000","134,000,000","130,000,000","117,000,000","144,000,000","130,000,000","96,000,000","98,000,000","96,000,000","103,000,000","96,000,000","59,000,000","68,000,000","52,000,000","-29,000,000","19,000,000","18,000,000","9,000,000","20,000,000","28,000,000","56,000,000","109,000,000","119,000,000","181,000,000","196,000,000","190,000,000","299,000,000","200,000,000","200,000,000","194,000,000","207,000,000","238,000,000","217,000,000","199,000,000","207,000,000","196,000,000","192,000,000","162,000,000","158,000,000","157,000,000","170,000,000","176,000,000","206,000,000","24,000,000","184,000,000","214,000,000","198,979,000","208,535,000","208,472,000","93,592,000","194,218,000","191,841,000","185,551,000","177,716,000","175,700,000","170,400,000","167,400,000","159,100,000","157,800,000","154,500,000","150,400,000","144,400,000","140,000,000","137,100,000","129,700,000","123,800,000","60,900,000","121,500,000","118,200,000","116,600,000","106,500,000","105,300,000","101,500,000","100,000,000","96,600,000","100,600,000","99,200,000","90,900,000","90,100,000","83,700,000","83,700,000","80,700,000","84,000,000","83,100,000","-15,400,000","43,300,000","41,900,000","38,300,000","37,800,000","35,400,000","31,400,000","33,300,000","32,200,000","31,500,000",,,,,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"1,168,000,000","228,000,000","262,000,000","328,000,000","350,000,000","215,000,000","211,000,000","113,000,000","-65,000,000","269,000,000","292,000,000","298,000,000","339,000,000","310,000,000","318,000,000","326,000,000","281,000,000","112,000,000","226,000,000","203,000,000","202,000,000","164,000,000","149,000,000","104,000,000","60,000,000","116,000,000","136,000,000","135,000,000","134,000,000","149,000,000","154,000,000","151,000,000","139,000,000","117,000,000","147,000,000","143,000,000","134,000,000","130,000,000","117,000,000","144,000,000","130,000,000","96,000,000","98,000,000","96,000,000","103,000,000","96,000,000","59,000,000","68,000,000","52,000,000","-29,000,000","19,000,000","18,000,000","9,000,000","20,000,000","28,000,000","56,000,000","109,000,000","119,000,000","181,000,000","196,000,000","190,000,000","299,000,000","200,000,000","200,000,000","194,000,000","207,000,000","238,000,000","217,000,000","199,000,000","207,000,000","196,000,000","192,000,000","162,000,000","158,000,000","157,000,000","170,000,000","176,000,000","206,000,000","24,000,000","184,000,000","214,000,000","198,979,000","208,535,000","208,472,000","93,592,000","194,218,000","191,841,000","185,551,000","177,716,000","175,700,000","170,400,000","167,400,000","159,100,000","157,800,000","154,500,000","150,400,000","144,400,000","140,000,000","137,100,000","129,700,000","123,800,000","60,900,000","121,500,000","118,200,000","116,600,000","106,500,000","105,300,000","101,500,000","100,000,000","96,600,000","100,600,000","99,200,000","90,900,000","90,100,000","83,700,000","83,700,000","80,700,000","84,000,000","83,100,000","-15,400,000","43,300,000","41,900,000","38,300,000","37,800,000","35,400,000","31,400,000","33,300,000","32,200,000","31,500,000","29,000,000","-9,100,000","30,300,000","27,400,000","28,500,000","28,900,000","27,800,000","26,900,000","24,300,000","24,900,000","2,200,000","20,000,000","19,000,000","16,100,000","13,700,000","13,000,000","11,000,000","8,700,000"
			NetIncomeContinuousOperations,"1,168,000,000","228,000,000","262,000,000","328,000,000","350,000,000","215,000,000","211,000,000","113,000,000","-65,000,000","269,000,000","292,000,000","298,000,000","339,000,000","310,000,000","318,000,000","326,000,000","281,000,000","112,000,000","226,000,000","203,000,000","202,000,000","164,000,000","149,000,000","104,000,000","60,000,000","116,000,000","136,000,000","135,000,000","195,000,000","149,000,000","154,000,000","151,000,000","139,000,000","117,000,000","147,000,000","143,000,000","134,000,000","130,000,000","117,000,000","144,000,000","130,000,000","96,000,000","98,000,000","96,000,000","103,000,000","96,000,000","59,000,000","70,000,000","35,000,000","-29,000,000","19,000,000","18,000,000","8,000,000","19,000,000","27,000,000","56,000,000","110,000,000","117,000,000","180,000,000","196,000,000","189,000,000","185,000,000","195,000,000","200,000,000","202,000,000","207,000,000","238,000,000","217,000,000","199,000,000","207,000,000","196,000,000","192,000,000","162,000,000","158,000,000","157,000,000","170,000,000","176,000,000","206,000,000","24,000,000","184,000,000","214,000,000","198,979,000","208,535,000","208,472,000","93,592,000","194,218,000","191,841,000","185,551,000","177,716,000","175,700,000","170,400,000","167,400,000","159,100,000","157,800,000","154,500,000","150,400,000","144,400,000","140,000,000","137,100,000","129,700,000","123,800,000","60,900,000","121,500,000","118,200,000","116,600,000","106,500,000","105,300,000","101,500,000","100,000,000","96,600,000","100,600,000","99,200,000","90,900,000","90,100,000","83,700,000","83,700,000","80,700,000","84,000,000","83,100,000","-15,400,000","43,300,000","41,900,000","38,300,000","37,800,000","35,400,000","31,400,000","33,300,000","32,200,000","31,500,000","29,000,000","-9,100,000","30,300,000","27,400,000","28,500,000","28,900,000","27,800,000","26,900,000","24,300,000","24,900,000","2,200,000","20,000,000","19,000,000","16,100,000","13,700,000","13,000,000","11,000,000","8,700,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-61,000,000",,,,,,,,,,,,,"0","0","0","0","0","0","0","17,000,000","0","0","0","1,000,000","1,000,000","1,000,000",,"-1,000,000","2,000,000","1,000,000",,"1,000,000","114,000,000","5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
