name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		NetIncomeIncludingNoncontrollingInterests,"744,959,000","177,953,000","188,871,000","199,618,000","178,517,000","204,240,000","188,945,000","173,048,000","165,540,000","187,061,000","201,818,000","186,566,000","185,345,000","164,717,000","178,724,000","184,425,000","173,600,000","1,027,346,000","153,334,000","140,273,000","133,541,000","135,448,000","151,869,000","138,429,000","124,033,000","132,956,000","145,386,000","127,110,000","121,648,000","146,748,000","132,412,000","130,923,000","132,856,000","142,817,000","132,122,000","133,901,000","119,632,000","150,987,000","130,672,000","128,988,000","118,677,000","126,357,000","137,055,000","148,940,000","105,533,000","154,808,000","114,531,000","126,049,000","121,676,000","113,329,000","100,800,000","114,118,000","76,706,000","137,209,000","63,151,000","133,726,000","118,173,000","132,345,000","132,882,000","127,117,000","135,191,000","142,438,000","128,544,000","127,375,000","120,274,000","126,136,000","119,046,000","132,365,000","117,800,000","115,556,000","124,132,000","116,561,000","112,351,000","112,034,000","107,882,000","108,748,000","99,778,000","108,140,000","116,403,000","61,741,000","97,149,000","77,451,000","103,048,000","71,713,000","94,017,000","89,451,000","95,056,000","80,751,000","86,493,000","66,677,000","70,955,000","33,021,000","81,075,000","71,491,000","12,052,000","52,086,000","88,466,000","90,328,000","90,485,000","72,116,000","74,939,000","79,944,000","71,269,000","76,649,000","73,855,000","-58,882,000","58,300,000","67,400,000","66,000,000","61,746,000","64,700,000","64,900,000","75,600,000","81,800,000","61,200,000","74,300,000","69,900,000","63,400,000","64,900,000","63,400,000","61,300,000","60,900,000","60,400,000","58,700,000","56,600,000","45,100,000","58,700,000","58,200,000","58,000,000","49,000,000","52,500,000","52,400,000","49,700,000","39,200,000","46,800,000","43,100,000","51,000,000","52,100,000","51,900,000","47,800,000","48,700,000","34,900,000","51,700,000","54,000,000","47,300,000","47,200,000","42,200,000"
			NetIncomeContinuousOperations,"744,959,000","177,953,000","188,871,000","199,618,000","178,517,000","204,240,000","188,945,000","173,048,000","165,540,000","187,061,000","201,818,000","186,609,000","185,394,000","164,706,000","178,700,000","184,393,000","173,711,000","1,027,376,000","153,346,000","140,363,000","137,178,000","124,812,000","141,910,000","139,294,000","133,574,000","122,149,000","145,386,000","127,110,000","121,648,000","146,748,000","132,412,000","130,923,000","132,856,000","142,817,000","132,122,000","133,901,000","119,632,000","150,987,000","130,672,000","128,988,000","118,677,000","126,357,000","136,911,000","148,940,000","106,132,000","148,955,000","138,097,000","126,049,000","121,676,000","113,329,000","100,800,000","114,118,000","76,706,000","137,209,000","63,151,000","133,726,000","118,173,000","132,345,000","132,882,000","127,117,000","135,191,000","142,438,000","128,544,000","127,375,000","120,274,000","126,136,000","119,046,000","132,365,000","117,800,000","115,493,000","124,132,000","116,561,000","119,514,000","108,249,000","107,882,000","110,436,000","101,488,000","105,192,000","117,375,000","62,712,000","98,156,000","85,514,000","104,875,000","100,838,000","99,703,000","91,921,000","97,736,000","83,294,000","88,882,000","68,964,000","73,312,000","36,306,000","83,364,000","71,589,000","53,153,000","68,104,000","92,918,000","92,851,000","92,974,000","74,590,000","77,328,000","82,366,000","80,830,000","79,039,000","76,274,000","72,345,000","60,900,000","70,000,000","68,600,000","63,846,000","64,700,000","64,900,000","75,600,000","85,800,000","64,400,000","78,200,000","51,000,000","66,900,000","68,100,000","66,400,000","64,000,000","63,500,000","62,700,000","61,400,000","59,000,000","47,200,000","61,200,000","60,500,000","60,400,000","51,300,000","54,900,000","53,500,000","51,600,000","39,200,000","46,800,000","43,100,000","51,000,000","52,100,000","51,900,000","47,800,000","48,700,000","34,900,000","51,700,000","54,000,000","47,300,000","47,200,000","42,200,000"
			NetIncomeDiscontinuousOperations,"0",,,,,"0","0","0","0","0","0","-43,000","-49,000","11,000","24,000","32,000","-111,000","-30,000","-12,000","-90,000","-3,637,000","10,636,000","9,959,000","-865,000","-9,541,000",,,,,,,,,,,,,"0","0","0","0","0","144,000","0","-599,000","5,853,000","-23,566,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0",,"0","-3,280,000","0","0","0",,"0",,"-1,060,000",,"2,246,000","-38,607,000",,,,,,,"0","-7,137,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","63,000","0","0","-7,163,000",,,,,"0","0","0","-2,000","-2,388,000","-1,060,000","-27,664,000","-25,000","202,000","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,"-4,000,000",,,"22,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-2,000","-2,388,000","-1,060,000","-1,080,000","-25,000",,,,,,,,,"0",,"-4,962,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"844,000","855,000",,"972,000","971,000","1,005,000","5,675,000","767,000","1,461,000","2,381,000","2,672,000","2,680,000","2,543,000","2,389,000","2,287,000","2,357,000","2,225,000","2,289,000","2,344,000","2,494,000","11,056,000","4,452,000","2,523,000","2,489,000","2,474,000","2,389,000","2,422,000","2,424,000","2,390,000","2,419,000","2,517,000","2,600,000","2,600,000","2,600,000",,,,,"0","3,200,000","3,900,000","3,500,000","3,500,000","3,200,000","3,000,000","2,700,000","2,600,000","2,300,000","2,700,000","2,400,000","2,100,000","2,500,000","2,300,000","2,400,000","2,300,000","2,400,000","1,100,000","1,900,000",,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,000",,,"800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"744,959,000","177,953,000","188,871,000","199,618,000","178,517,000","204,240,000","188,945,000","173,048,000","165,540,000","187,061,000","201,818,000","186,566,000","185,345,000","164,717,000","178,724,000","184,425,000","173,600,000","1,027,346,000","153,334,000","140,273,000","133,541,000","135,448,000","151,869,000","138,429,000","124,033,000","132,956,000","145,386,000","127,110,000","121,648,000","146,748,000","132,412,000","130,923,000","132,856,000","142,817,000","132,122,000","133,901,000","119,632,000","150,987,000","130,672,000","128,988,000","118,677,000","126,357,000","137,055,000","148,940,000","105,533,000","154,808,000","114,531,000","126,049,000","121,676,000","113,329,000","100,800,000","114,118,000","76,706,000","137,209,000","63,151,000","133,726,000","118,173,000","132,345,000","132,882,000","127,117,000","135,191,000","142,438,000","128,544,000","127,375,000","120,274,000","126,136,000","119,046,000","132,365,000","117,800,000","115,556,000","124,132,000","116,561,000","112,351,000","112,034,000","107,882,000","109,592,000","100,633,000","101,344,000","117,375,000","62,712,000","98,154,000","78,594,000","103,815,000","73,174,000","96,398,000","92,123,000","97,736,000","83,294,000","88,882,000","68,964,000","73,312,000","35,246,000","83,364,000","73,835,000","14,546,000","63,142,000","92,918,000","92,851,000","92,974,000","74,590,000","77,328,000","82,366,000","73,693,000","79,039,000","76,274,000","-56,365,000","60,900,000","70,000,000","68,600,000","63,842,000","64,700,000","64,900,000","74,800,000","78,500,000","64,400,000","78,200,000","73,400,000","63,400,000","68,100,000","66,400,000","64,000,000","57,400,000","62,700,000","61,400,000","59,000,000","40,300,000","61,200,000","60,500,000","60,400,000","43,600,000","54,900,000","53,500,000","51,600,000","31,200,000","46,800,000","43,100,000","51,000,000","44,700,000","51,900,000","47,800,000","48,700,000","27,200,000","51,700,000","54,000,000","47,300,000","37,100,000","42,200,000"
BasicEPS,,"1.77","1.86","1.94","1.73","1.96","1.78","1.63","1.54","1.73","1.85","1.7","1.68","1.48","1.59","1.63","1.52","8.93","1.32","1.2","1.13","1.14","1.27","1.15","1.02",,"1.17","1.01","0.96",,"1.02","1","1",,"0.967","0.967","0.853",,"0.913","0.887","0.793",,"0.873","0.596","0.604",,"0.633","0.684","0.653",,"0.542","0.613","0.404",,"0.324","0.662","0.578",,"0.636","0.596","0.618",,"0.578","0.569","0.52",,"0.507","0.56","0.493",,"0.507","0.467","0.444",,"0.422","0.422","0.382",,"0.436","0.231","0.356",,"0.369","0.258","0.338",,"0.342","0.289","0.302",,"0.244","0.116","0.276",,"0.04","0.2","0.293",,"0.298","0.24","0.249",,"0.253","0.244","0.236",,"0.191","0.218","0.213",,"0.2","0.2","0.231",,"0.191","0.236","0.222",,"0.209","0.204","0.187",,"0.178","0.173","0.169",,"0.173","0.169","0.164",,"0.151","0.147","0.138",,"0.124","0.111","0.129",,"0.129","0.107","0.102",,"0.102","0.107","0.093",,"0.084"
DilutedEPS,,"1.76","1.84","1.92","1.7","1.93","1.76","1.62","1.52","1.69","1.82","1.67","1.65","1.45","1.55","1.59","1.49","8.71","1.29","1.18","1.11","1.12","1.25","1.13","1.01",,"1.15","1","0.95",,"1","0.98","0.987",,"0.953","0.96","0.847",,"0.907","0.88","0.78",,"0.867","0.587","0.591",,"0.627","0.68","0.649",,"0.542","0.613","0.404",,"0.32","0.653","0.573",,"0.627","0.587","0.609",,"0.569","0.56","0.516",,"0.507","0.556","0.484",,"0.498","0.462","0.44",,"0.418","0.422","0.378",,"0.436","0.231","0.356",,"0.364","0.258","0.338",,"0.342","0.289","0.302",,"0.244","0.116","0.271",,"0.04","0.2","0.293",,"0.293","0.24","0.249",,"0.253","0.244","0.236",,"0.191","0.218","0.213",,"0.2","0.2","0.231",,"0.191","0.236","0.222",,"0.209","0.204","0.187",,"0.178","0.173","0.169",,"0.173","0.169","0.164",,"0.151","0.147","0.138",,"0.124","0.111","0.129",,"0.129","0.107","0.102",,"0.102","0.107","0.093",,"0.084"
