name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherTaxes,"0"
	OtherOperatingExpenses,"7,900,000","4,900,000",,"-2,700,000",,"5,800,000","-500,000","-1,400,000","-3,500,000","-2,200,000","3,500,000","-4,000,000","-3,100,000","-1,100,000","-2,700,000","-1,400,000","-500,000","1,800,000","-9,300,000","200,000","600,000","-2,400,000","200,000","600,000","-400,000","1,100,000","-800,000","-800,000","-400,000","-400,000","-300,000","-500,000","-400,000",,"100,000","-800,000","200,000","-1,700,000","600,000","-3,400,000","-800,000",,"600,000","400,000","-200,000",,"200,000","800,000","700,000",,,"-100,000",,,,,"-1,100,000",,"9,600,000","-200,000","200,000","700,000","2,000,000","1,500,000","700,000","200,000",,"200,000","1,100,000","300,000",,"400,000","800,000","-27,100,000","1,100,000","3,800,000","5,500,000","400,000","400,000","-600,000","-1,800,000","-600,000","-600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"760,200,000","188,900,000","183,200,000","208,600,000","179,500,000","121,900,000","105,900,000","106,600,000","84,500,000","78,700,000","73,700,000","78,000,000","68,400,000","63,700,000","60,600,000","61,400,000","56,500,000","59,900,000","54,400,000","54,400,000","62,200,000","55,000,000","53,800,000","62,000,000","55,800,000","47,200,000","45,200,000","38,400,000","47,000,000","43,100,000","43,100,000","54,400,000","40,000,000","36,900,000","39,800,000","41,700,000","43,500,000","30,300,000","28,500,000","36,100,000","41,500,000","31,800,000","28,000,000","28,800,000","30,500,000","20,600,000","23,900,000","31,700,000","30,200,000","32,700,000","22,300,000","28,900,000","22,100,000","28,900,000","19,900,000","37,800,000","39,100,000","35,900,000","12,900,000","34,900,000","39,600,000","21,000,000","19,700,000","32,100,000","28,200,000","19,200,000","13,100,000","18,500,000","20,100,000","20,400,000","6,400,000","11,600,000","10,800,000","37,300,000","6,900,000","10,800,000","6,500,000","7,100,000","7,000,000","9,800,000","12,700,000","10,700,000","9,200,000","12,600,000","11,400,000","5,600,000","8,100,000","11,200,000","10,800,000","13,800,000","15,100,000","20,100,000","17,400,000","45,900,000","16,100,000","16,400,000","-13,700,000","17,100,000","12,900,000","17,200,000","14,700,000","15,800,000","11,500,000","13,800,000","12,200,000","11,100,000","8,100,000","13,800,000","15,300,000","11,000,000","9,800,000","12,900,000","13,400,000","11,800,000","9,000,000","11,100,000","9,200,000","8,200,000","7,900,000","11,900,000","11,400,000","-25,300,000","7,500,000","7,700,000","8,900,000","500,000","5,700,000","5,800,000","9,500,000","-192,900,000","69,400,000","79,500,000","80,100,000","-182,400,000","69,000,000","74,500,000","69,300,000","-156,900,000","57,000,000","67,900,000","61,900,000","-143,700,000","57,000,000","64,300,000","53,200,000","-118,900,000","42,700,000"
NetNonOperatingInterestIncomeExpense,"-7,200,000","-2,300,000","-1,400,000","-1,700,000","-1,800,000","-1,900,000","-1,900,000","-1,800,000","-1,200,000","-800,000","-1,100,000","-1,400,000","-1,400,000","-1,600,000","-1,500,000","-1,900,000","-1,300,000","-1,700,000","-1,000,000","-2,000,000","-1,800,000","-1,100,000","-2,000,000","-1,700,000","-2,200,000","-2,600,000","-3,200,000","-3,000,000","-3,700,000","-3,000,000","-2,700,000","-3,700,000","-3,600,000","-3,400,000","-4,000,000","-3,700,000","-4,000,000","-3,200,000","-3,900,000","-4,000,000","-3,900,000","-4,000,000","-4,100,000","-4,300,000","-4,500,000","-4,400,000","-4,100,000","-3,800,000","-3,900,000","-3,900,000","-3,500,000","-3,400,000","-3,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"1,000,000","300,000","400,000","200,000","100,000","200,000","200,000","200,000","800,000","1,300,000","1,000,000","600,000","900,000","700,000","500,000","300,000","600,000","400,000","300,000","300,000","300,000","300,000","200,000","300,000","300,000","300,000","500,000","400,000","400,000","800,000","1,800,000","500,000","400,000","500,000","400,000","400,000","600,000","300,000","500,000","600,000","400,000","400,000","400,000","300,000","200,000","300,000","100,000","100,000","100,000","200,000","300,000","100,000","300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"8,200,000","2,600,000","1,800,000","1,900,000","1,900,000","2,100,000","2,100,000","2,000,000","2,000,000","2,100,000","2,100,000","2,000,000","2,300,000","2,300,000","2,000,000","2,200,000","1,900,000","2,100,000","1,300,000","2,300,000","2,100,000","1,400,000","2,200,000","2,000,000","2,500,000","2,900,000","3,700,000","3,400,000","4,100,000","3,800,000","4,500,000","4,200,000","4,000,000","3,900,000","4,400,000","4,100,000","4,600,000","3,500,000","4,400,000","4,600,000","4,300,000","4,400,000","4,500,000","4,600,000","4,700,000","4,700,000","4,200,000","3,900,000","4,000,000","4,100,000","3,800,000","3,500,000","3,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,"800,000","1,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,000,000","3,900,000",,,"-4,300,000","4,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-4,100,000","-4,700,000","-700,000","4,100,000","-2,800,000","-4,900,000","-6,300,000","-2,800,000","3,200,000","-500,000","-7,700,000","3,000,000","2,900,000","3,700,000","2,000,000","600,000","-1,500,000","1,100,000","9,500,000","-11,700,000","-900,000","-700,000","-2,500,000","-800,000","-25,400,000","-2,800,000","-48,700,000","700,000","800,000","1,500,000","900,000","-300,000","-700,000","0","-100,000","800,000","-400,000","-22,000,000","-2,200,000","11,100,000","200,000","-4,800,000","-1,900,000","-1,000,000","-1,700,000","-14,700,000","1,400,000","-1,200,000","-1,300,000","-11,000,000","3,600,000","-300,000","-900,000","-4,100,000","-1,700,000","5,400,000",,"-17,600,000","-9,000,000","600,000","300,000","300,000","-2,200,000","-800,000","-6,100,000","-17,200,000","700,000","1,900,000","-500,000","-1,000,000","1,200,000","500,000","200,000","19,800,000","-400,000","-3,100,000","-5,000,000","-800,000","-10,500,000","700,000","2,000,000","500,000","2,300,000","-4,300,000","600,000","-19,900,000","200,000","300,000","100,000",,"300,000","-300,000","100,000","-27,700,000","-3,700,000","1,300,000","600,000","-400,000","1,200,000","500,000","300,000","500,000","800,000","800,000","-21,200,000","300,000","600,000","1,900,000","-400,000","-1,100,000","200,000","100,000","-600,000","-400,000","-400,000","100,000","1,200,000",,"300,000","400,000","-400,000","800,000",,"300,000",,"-6,700,000","-100,000","1,300,000","1,000,000",,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"1,400,000","-1,100,000","-400,000","2,600,000","300,000","-3,000,000","-1,000,000","2,000,000","3,500,000","0","-1,000,000",,,"0","-1,100,000",,,,,,,"0",,,"-2,700,000",,,,"600,000","1,200,000","900,000","-500,000","-700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"800,000","500,000",,,"300,000","600,000","-100,000","1,000,000","600,000","400,000","500,000","1,000,000","-200,000","700,000","500,000","500,000","600,000","700,000","600,000","300,000","1,200,000","900,000","1,000,000","-300,000","700,000","700,000","500,000","-200,000","-400,000","100,000","200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
