name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,756,000","5,343,000","4,569,000","4,822,000","3,725,000","3,900,000","3,000,000","1,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,756,000","5,343,000","4,569,000","4,822,000","3,725,000","3,900,000","3,000,000","1,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,191,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,756,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"446,756,000","125,662,000","133,595,000","96,296,000","91,203,000","93,632,000","117,588,000","73,702,000","95,136,000","93,704,000","118,187,000","79,417,000","76,441,000","88,204,000","103,222,000","108,527,000","96,316,000","95,076,000","90,557,000","95,677,000","88,731,000","88,606,000","91,417,000","97,013,000","79,830,000","84,787,000","80,537,000","89,375,000","77,202,000","79,665,000","82,639,000","79,800,000","71,382,000","83,473,000","77,344,000","72,895,000","65,709,000","59,428,000","67,516,000","61,152,000","56,497,000","60,788,000","57,797,000","58,050,000","50,503,000","54,989,000","52,775,000","49,294,000","43,659,000","47,363,000","41,937,000","43,606,000","37,076,000","41,612,000","35,592,000","19,128,000","42,251,000","45,855,000","35,803,000","45,241,000","40,775,000","39,619,000","32,919,000","40,030,000","34,716,000","34,050,000","30,561,000","33,859,000","31,026,000","27,961,000","26,223,000","29,153,000","25,499,000","22,593,000","21,561,000","22,122,000","19,291,000","18,231,000","17,627,000","23,873,000","20,872,000","19,836,000","22,065,000","8,196,000","29,112,000","19,833,000","18,688,000","17,755,000","15,484,000","6,300,000","11,500,000","12,500,000","12,100,000","11,000,000","12,900,000","11,300,000","8,200,000","7,800,000","6,600,000","6,600,000","6,000,000","5,800,000","6,000,000","5,800,000","4,400,000","4,400,000","4,800,000","3,400,000","2,600,000","3,000,000","2,500,000","3,100,000","1,900,000","1,800,000","2,000,000","2,200,000","1,700,000","1,800,000","1,600,000","1,500,000","1,100,000","1,400,000","1,300,000","600,000","700,000","800,000","1,000,000","100,000","700,000","400,000","300,000","-8,300,000","900,000","3,900,000","4,200,000","-11,200,000","5,600,000","3,700,000","3,600,000","-11,100,000","4,500,000","4,100,000","3,200,000","-6,800,000","1,600,000","4,400,000","2,500,000"
NetNonOperatingInterestIncomeExpense,"-1,562,000","-441,000","-241,000","-613,000","-266,000","-65,000","-49,000","-124,000","32,000","190,000","352,000","-227,000","-69,000","104,000","144,000","-596,000","-604,000","-104,000","-42,000","-353,000","-236,000","-124,000","-34,000","-398,000","-432,000","-185,000","-107,000","-270,000","-636,000","-309,000","-209,000","-264,000","-178,000","-138,000","-149,000","-2,572,000","-901,000","-1,071,000","-1,154,000","-519,000","-1,379,000","-1,342,000","-1,327,000","-1,826,000","-1,649,000","-2,455,000","-2,875,000","-1,092,000","-177,000","-139,000","-49,000","-149,000","-185,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"43,000","6,000","7,000","6,000","24,000","52,000","68,000","87,000","197,000","346,000","508,000","179,000","155,000","252,000","291,000","151,000","130,000","146,000","147,000","39,000","42,000","60,000","108,000","49,000","54,000","91,000","113,000","51,000","33,000","28,000","57,000","33,000","84,000","129,000","131,000","129,000","133,000","190,000","187,000","856,000","85,000","106,000","129,000","15,000","61,000","32,000","17,000","107,000","9,000","4,000","41,000","16,000","56,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"1,605,000","447,000","248,000","619,000","290,000","117,000","117,000","211,000","165,000","156,000","156,000","406,000","224,000","148,000","147,000","747,000","734,000","250,000","189,000","392,000","278,000","184,000","142,000","447,000","486,000","276,000","220,000","321,000","669,000","337,000","266,000","297,000","262,000","267,000","280,000","2,701,000","1,034,000","1,261,000","1,341,000","1,375,000","1,464,000","1,448,000","1,456,000","1,841,000","1,710,000","2,487,000","2,892,000","1,199,000","186,000","143,000","90,000","165,000","241,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,,,,,,,,,"-3,198,000",,,,,,,"0",,"189,000","1,705,000","1,020,000",,,,"19,491,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110,000","303,000","103,000","201,000","163,000","180,000","100,000","1,300,000","-1,400,000","600,000","700,000","500,000","400,000","400,000","400,000","400,000","100,000","200,000","300,000","300,000","200,000","200,000","100,000","200,000","200,000","200,000","200,000","200,000","0","200,000","600,000","300,000","100,000","200,000","100,000","200,000","200,000","400,000","100,000","100,000","100,000","100,000",,"200,000","0","100,000","100,000",,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"0",,,,,,,"3,095,000","-3,198,000",,,"0","0","0","0","0","0","189,000","1,705,000","1,020,000",,,,"19,491,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110,000","303,000","103,000","201,000","163,000","180,000","100,000","1,300,000","-1,400,000","600,000","700,000","500,000","400,000","400,000","400,000","400,000","100,000","200,000","300,000","300,000","200,000","200,000","100,000","200,000","200,000","200,000","200,000","200,000","0","200,000","600,000","300,000","100,000","200,000","100,000","200,000","200,000","400,000","100,000","100,000","100,000","100,000",,"200,000","0","100,000","100,000",,,,,,,,,,,,,,,,,
		GainOnSaleOfBusiness,"0",,,,,,,,,,,"0","0","0","0","0","0","189,000","1,705,000","1,020,000",,,,"19,491,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
