name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"7,473,000,000","2,237,000,000","1,759,000,000","1,579,000,000","1,898,000,000","1,321,000,000","1,159,000,000","833,000,000","1,354,000,000","1,683,000,000","1,580,000,000","1,660,000,000","1,572,000,000","1,650,000,000","1,793,000,000","1,534,000,000","1,346,000,000","1,603,000,000","1,370,000,000","1,216,000,000","1,277,000,000","1,388,000,000","1,177,000,000","1,224,000,000","973,000,000","1,474,000,000","1,671,000,000","1,953,000,000","1,538,000,000","2,374,000,000","2,745,000,000","2,846,000,000","5,554,000,000","13,101,000,000","2,706,000,000","3,011,000,000","3,466,000,000","9,511,000,000","9,194,000,000","9,304,000,000","9,682,000,000","9,733,000,000","8,665,000,000","9,853,000,000","10,215,000,000","9,007,000,000","7,864,000,000","7,732,000,000","9,259,000,000","8,678,000,000","7,270,000,000","6,751,000,000","6,915,000,000","7,383,000,000","11,398,000,000","11,717,000,000","10,667,000,000","9,456,000,000","7,451,000,000","7,421,000,000","7,319,000,000","7,155,000,000","7,035,000,000","6,718,000,000","7,159,000,000","7,059,000,000","5,769,000,000","4,963,000,000","5,070,000,000","4,304,000,000","3,930,000,000","3,936,000,000","4,562,000,000","3,439,000,000","3,296,000,000","3,213,000,000","4,297,000,000","3,185,000,000","2,895,000,000","2,796,000,000","3,057,000,000","2,685,000,000","2,934,000,000","3,565,000,000","4,229,000,000","3,685,000,000","2,833,000,000","2,644,000,000","2,831,000,000","2,268,800,000","1,801,700,000","1,430,000,000","1,538,700,000","1,616,000,000","1,530,900,000","1,617,300,000","1,825,800,000","2,118,300,000","1,884,600,000","1,834,000,000","2,396,800,000","2,216,200,000","1,746,600,000","2,094,800,000","2,214,500,000","1,994,900,000","1,641,900,000","1,773,300,000","1,892,200,000","1,762,100,000","1,494,000,000","1,488,200,000","1,857,600,000","1,630,400,000","1,245,100,000","1,410,300,000","1,565,800,000","1,575,600,000","1,411,800,000","1,457,700,000","1,429,900,000","1,605,800,000","1,311,400,000","1,391,700,000","1,957,800,000","2,328,500,000","1,741,900,000","1,222,600,000","1,654,500,000","1,447,100,000","1,183,100,000","1,452,200,000","1,458,400,000","1,170,400,000","921,500,000","876,100,000","1,238,000,000","1,241,000,000","1,104,700,000","1,137,900,000","1,222,900,000","875,900,000","780,000,000","927,100,000","1,431,600,000","1,956,100,000","1,792,000,000"
	OperatingRevenue,"7,683,000,000","2,267,000,000","1,823,000,000","1,646,000,000","1,947,000,000","1,183,000,000","1,015,000,000","609,000,000","1,287,000,000","1,689,000,000","1,578,000,000","1,671,000,000","1,557,000,000","1,521,000,000","1,841,000,000","1,581,000,000","1,380,000,000","1,603,000,000","1,370,000,000","1,216,000,000","1,277,000,000","1,388,000,000","1,177,000,000","1,224,000,000","973,000,000","1,474,000,000","1,671,000,000","1,953,000,000","1,538,000,000","2,374,000,000","2,745,000,000","2,846,000,000","5,554,000,000","13,101,000,000","2,706,000,000","3,011,000,000","3,466,000,000","9,511,000,000","9,194,000,000","9,304,000,000","9,682,000,000","9,733,000,000","8,665,000,000","9,853,000,000","10,215,000,000","9,007,000,000","7,864,000,000","7,732,000,000","9,259,000,000","8,678,000,000","7,270,000,000","6,751,000,000","6,915,000,000","7,383,000,000","11,398,000,000","11,717,000,000","10,667,000,000","9,456,000,000","7,451,000,000","7,421,000,000","7,319,000,000","7,155,000,000","7,035,000,000","6,718,000,000","7,159,000,000","7,059,000,000","5,769,000,000","4,963,000,000","4,957,000,000","4,613,000,000","3,830,000,000","3,803,000,000","4,488,000,000","3,628,000,000","3,230,000,000","3,199,000,000","4,297,000,000","3,297,000,000","2,818,000,000","2,796,000,000","3,021,000,000","2,882,000,000","2,888,000,000","3,461,000,000","4,182,000,000","3,685,000,000","2,833,000,000","2,644,000,000","2,831,000,000","2,268,800,000","1,801,700,000","1,430,000,000","1,538,700,000","1,616,000,000","1,530,900,000","1,617,300,000","1,825,800,000","2,118,300,000","1,884,600,000","1,834,000,000","2,396,800,000","2,216,200,000","1,746,600,000","2,094,800,000","2,214,500,000","1,994,900,000","1,641,900,000","1,773,300,000","1,892,200,000","1,762,100,000","1,494,000,000","1,488,200,000","1,857,600,000","1,630,400,000","1,245,100,000","1,410,300,000","1,565,800,000","1,575,600,000","1,411,800,000","1,457,700,000","1,429,900,000","1,605,800,000","1,311,400,000","1,391,700,000","1,957,800,000","2,328,500,000","1,741,900,000","1,222,600,000","1,654,500,000","1,447,100,000","1,183,100,000","1,452,200,000","1,458,400,000","1,170,400,000","921,500,000","876,100,000","1,238,000,000","1,241,000,000","1,104,700,000","1,137,900,000","1,222,900,000","875,900,000","780,000,000","927,100,000","1,431,600,000","1,956,100,000","1,792,000,000"
CostOfRevenue,"2,929,000,000","763,000,000","724,000,000","744,000,000","698,000,000","831,000,000","860,000,000","819,000,000","906,000,000","1,003,000,000","912,000,000","825,000,000","803,000,000","2,639,000,000","802,000,000","774,000,000","1,102,000,000","1,452,000,000","1,498,000,000","1,418,000,000","1,346,000,000","1,738,000,000","1,481,000,000","1,557,000,000","1,512,000,000","1,835,000,000","1,881,000,000","1,932,000,000","1,776,000,000","1,935,000,000","1,840,000,000","1,831,000,000","4,202,000,000","11,381,000,000","1,614,000,000","1,641,000,000","1,990,000,000","9,889,000,000","6,731,000,000","6,646,000,000","7,352,000,000","7,325,000,000","6,790,000,000","7,440,000,000","7,571,000,000","6,753,000,000","5,805,000,000","5,756,000,000","7,017,000,000","6,497,000,000","5,529,000,000","5,149,000,000","5,591,000,000","6,122,000,000","8,887,000,000","9,053,000,000","8,339,000,000","6,685,000,000","5,892,000,000","5,694,000,000","5,883,000,000","4,909,000,000","5,477,000,000","5,027,000,000","5,494,000,000","5,652,000,000","4,680,000,000","3,863,000,000","4,017,000,000","3,209,000,000","3,060,000,000","2,862,000,000","3,601,000,000","2,334,000,000","2,504,000,000","2,468,000,000","3,419,000,000","1,917,000,000","2,005,000,000","1,843,000,000","2,211,000,000","1,513,000,000","2,173,000,000","2,536,000,000","3,226,000,000","2,816,000,000","2,032,000,000","1,987,000,000","2,127,000,000","1,597,700,000","1,278,000,000","1,096,000,000","1,234,200,000","1,362,200,000","1,192,900,000","1,291,000,000","1,515,900,000","1,824,200,000","1,489,200,000","1,439,700,000","1,921,100,000","1,634,000,000","1,349,000,000","1,659,000,000","1,706,600,000","1,461,400,000","1,283,300,000","1,345,100,000","1,428,600,000","1,288,400,000","1,086,900,000","1,058,500,000","1,252,700,000","1,257,600,000","878,400,000","1,161,000,000","1,165,700,000","1,182,200,000","975,800,000","1,020,900,000","1,046,000,000","1,198,400,000","926,200,000","1,008,000,000","1,515,600,000","1,697,500,000","1,025,800,000","967,300,000","1,238,200,000",,,,,,,,,,,,,,,,,,
GrossProfit,"4,544,000,000","1,474,000,000","1,035,000,000","835,000,000","1,200,000,000","490,000,000","299,000,000","14,000,000","448,000,000","680,000,000","668,000,000","835,000,000","769,000,000","-989,000,000","991,000,000","760,000,000","244,000,000","151,000,000","-128,000,000","-202,000,000","-69,000,000","-350,000,000","-304,000,000","-333,000,000","-539,000,000","-361,000,000","-210,000,000","21,000,000","-238,000,000","439,000,000","905,000,000","1,015,000,000","1,352,000,000","1,720,000,000","1,092,000,000","1,370,000,000","1,476,000,000","-378,000,000","2,463,000,000","2,658,000,000","2,330,000,000","2,408,000,000","1,875,000,000","2,413,000,000","2,644,000,000","2,254,000,000","2,059,000,000","1,976,000,000","2,242,000,000","2,181,000,000","1,741,000,000","1,602,000,000","1,324,000,000","1,261,000,000","2,511,000,000","2,664,000,000","2,328,000,000","2,771,000,000","1,559,000,000","1,727,000,000","1,436,000,000","2,246,000,000","1,558,000,000","1,691,000,000","1,665,000,000","1,407,000,000","1,089,000,000","1,100,000,000","1,053,000,000","1,095,000,000","870,000,000","1,074,000,000","961,000,000","1,105,000,000","792,000,000","745,000,000","878,000,000","1,268,000,000","890,000,000","953,000,000","846,000,000","1,172,000,000","761,000,000","1,029,000,000","1,003,000,000","869,000,000","801,000,000","657,000,000","704,000,000","671,100,000","523,700,000","334,000,000","304,500,000","253,800,000","338,000,000","326,300,000","309,900,000","294,100,000","395,400,000","394,300,000","475,700,000","582,200,000","397,600,000","435,800,000","507,900,000","533,500,000","358,600,000","428,200,000","463,600,000","473,700,000","407,100,000","429,700,000","604,900,000","372,800,000","366,700,000","249,300,000","400,100,000","393,400,000","436,000,000","436,800,000","383,900,000","407,400,000","385,200,000","383,700,000","442,200,000","631,000,000","716,100,000","255,300,000","416,300,000",,,,,,,,,,,,,,,,,,
OperatingExpense,"2,536,000,000","803,000,000","634,000,000","454,000,000","645,000,000","423,000,000","376,000,000","176,000,000","669,000,000","665,000,000","563,000,000","609,000,000","529,000,000","-1,117,000,000","803,000,000","641,000,000","150,000,000","481,000,000","153,000,000","153,000,000","154,000,000","1,138,000,000","184,000,000","305,000,000","230,000,000","518,000,000","263,000,000","241,000,000","416,000,000","236,000,000","263,000,000","628,000,000","565,000,000","1,565,000,000","307,000,000","367,000,000","368,000,000","-1,310,000,000","1,474,000,000","1,443,000,000","1,393,000,000","1,604,000,000","1,271,000,000","1,308,000,000","1,360,000,000","1,480,000,000","1,231,000,000","1,214,000,000","1,153,000,000","1,259,000,000","1,224,000,000","1,294,000,000","1,144,000,000","1,051,000,000","933,000,000","905,000,000","385,000,000","1,657,000,000","736,000,000","737,000,000","680,000,000","1,406,000,000","668,000,000","752,000,000","746,000,000","722,000,000","658,000,000","677,000,000","536,000,000","1,046,000,000","497,000,000","572,000,000","479,000,000","1,104,000,000","494,000,000","543,000,000","543,000,000","1,090,000,000","558,000,000","625,000,000","525,000,000","1,210,000,000","486,000,000","439,000,000","399,000,000","427,000,000","383,000,000","340,000,000","331,000,000","361,700,000","337,600,000","285,900,000","282,300,000","406,100,000","323,000,000","340,800,000","340,300,000","305,500,000","341,400,000","329,100,000","346,600,000","398,300,000","316,500,000","335,200,000","351,600,000","435,100,000","378,500,000","361,000,000","362,300,000","369,400,000","352,100,000","361,600,000","400,100,000","469,800,000","338,900,000","335,100,000","333,100,000","361,000,000","367,700,000","378,200,000","367,800,000","443,100,000","345,400,000","342,100,000","343,500,000","425,400,000","300,700,000","293,800,000","292,800,000",,,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"2,374,000,000","758,000,000","598,000,000","406,000,000","612,000,000","363,000,000","305,000,000","145,000,000","480,000,000","559,000,000","513,000,000","566,000,000","495,000,000","-1,208,000,000","634,000,000","579,000,000","110,000,000","125,000,000","113,000,000","100,000,000","96,000,000","105,000,000","106,000,000","106,000,000","98,000,000","140,000,000","119,000,000","151,000,000","147,000,000","65,000,000","173,000,000","168,000,000","446,000,000","1,107,000,000","153,000,000","167,000,000","149,000,000","483,000,000","426,000,000","437,000,000","418,000,000","460,000,000","443,000,000","421,000,000","447,000,000","488,000,000","383,000,000","404,000,000","408,000,000","469,000,000","388,000,000","381,000,000","417,000,000","453,000,000","436,000,000","423,000,000","385,000,000","451,000,000","371,000,000","383,000,000","353,000,000","371,000,000","345,000,000","359,000,000","337,000,000","341,000,000","285,000,000","291,000,000","282,000,000","289,000,000","267,000,000","333,000,000","253,000,000","289,000,000","241,000,000","273,000,000","248,000,000","264,000,000","216,000,000","257,000,000","223,000,000","315,000,000","232,000,000","210,000,000","218,000,000","229,000,000","207,000,000","173,000,000","157,000,000","147,000,000","178,100,000","149,700,000","144,000,000","229,300,000","164,600,000","180,800,000","178,500,000","173,800,000","168,200,000","158,800,000","149,100,000","166,900,000","149,800,000","151,600,000","150,100,000","159,900,000","170,600,000","158,800,000","154,500,000","149,500,000","144,400,000","139,400,000","157,400,000","198,400,000","155,400,000","150,400,000","148,000,000","172,900,000","161,000,000","159,800,000","147,700,000","192,600,000","159,000,000","153,600,000","140,100,000","163,100,000","149,000,000","128,600,000","128,500,000",,,,,,,,,,,,,,,,,,
		GeneralAndAdministrativeExpense,"340,000,000","86,000,000","76,000,000","84,000,000","94,000,000","82,000,000","84,000,000","89,000,000","102,000,000","131,000,000","90,000,000","89,000,000","87,000,000","91,000,000","143,000,000","129,000,000","110,000,000","125,000,000","113,000,000","100,000,000","96,000,000","105,000,000","106,000,000","106,000,000","98,000,000","140,000,000","119,000,000","151,000,000","147,000,000","164,000,000","139,000,000","143,000,000","153,000,000","240,000,000","153,000,000","167,000,000","149,000,000","201,000,000","167,000,000","172,000,000","167,000,000","187,000,000","177,000,000","174,000,000","164,000,000","197,000,000","151,000,000","159,000,000","155,000,000","203,000,000","148,000,000","136,000,000","160,000,000",,,,,,,,,,,"134,000,000","106,000,000","103,000,000","83,000,000","86,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherGandA,"340,000,000","86,000,000","76,000,000","84,000,000","94,000,000","82,000,000","84,000,000","89,000,000","102,000,000","131,000,000","90,000,000","89,000,000","87,000,000","91,000,000","143,000,000","129,000,000","110,000,000","125,000,000","113,000,000","100,000,000","96,000,000","105,000,000","106,000,000","106,000,000","98,000,000","140,000,000","119,000,000","151,000,000","147,000,000","164,000,000","139,000,000","143,000,000","153,000,000","240,000,000","153,000,000","167,000,000","149,000,000","201,000,000","167,000,000","172,000,000","167,000,000","187,000,000","177,000,000","174,000,000","164,000,000","197,000,000","151,000,000","159,000,000","155,000,000","203,000,000","148,000,000","136,000,000","160,000,000",,,,,,,,,,,"134,000,000","106,000,000","103,000,000","83,000,000","86,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		SellingAndMarketingExpense,"2,034,000,000","672,000,000","522,000,000","322,000,000","518,000,000","281,000,000","221,000,000","56,000,000","378,000,000","428,000,000","423,000,000","477,000,000","408,000,000","472,000,000","491,000,000","450,000,000",,,,,,,,,,,,,,,"34,000,000","25,000,000","293,000,000","245,000,000",,,,"282,000,000","259,000,000","265,000,000","251,000,000","273,000,000","266,000,000","247,000,000","283,000,000","291,000,000","232,000,000","245,000,000","253,000,000","266,000,000","240,000,000","245,000,000","257,000,000",,,,,,,,,,,"225,000,000","231,000,000","238,000,000","202,000,000","205,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"748,000,000","769,000,000","681,000,000","674,000,000","586,000,000","588,000,000","558,000,000","633,000,000","584,000,000","558,000,000","542,000,000","584,000,000","626,000,000","558,000,000","486,000,000","598,000,000","497,000,000","482,000,000","452,000,000","530,000,000","365,000,000","354,000,000","327,000,000","353,000,000","323,000,000","283,000,000","266,000,000","258,000,000","251,000,000","261,000,000","254,000,000","275,000,000","230,000,000","239,000,000","226,000,000","254,000,000","253,000,000","270,000,000","295,000,000","308,000,000","342,000,000","368,000,000","302,000,000","303,000,000","254,000,000","229,000,000","181,000,000","198,000,000","176,000,000","167,000,000","174,000,000","214,700,000","159,500,000","136,200,000","138,300,000","176,800,000","158,400,000","160,000,000","161,800,000","131,700,000","173,200,000","170,300,000","197,500,000","231,400,000","166,700,000","183,600,000","201,500,000","275,200,000","207,900,000","202,200,000","207,800,000","219,900,000","207,700,000","222,200,000","242,700,000","271,400,000","183,500,000","184,700,000","185,100,000","188,100,000","206,700,000","218,400,000","220,100,000","250,500,000","186,400,000","188,500,000","203,400,000","262,300,000","151,700,000","165,200,000","164,300,000",,,,,,,,,,,,,,,,,,
