name,ttm,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,10/31/1988,07/31/1988,04/30/1988,01/31/1988,10/31/1987,07/31/1987,04/30/1987,01/31/1987,10/31/1986,07/31/1986,04/30/1986,01/31/1986,10/31/1985
TotalRevenue,"106,005,000,000","30,996,000,000","25,652,000,000","25,160,000,000","24,197,000,000","28,339,000,000","22,632,000,000","22,975,000,000","19,615,000,000","23,399,000,000","18,665,000,000","18,422,000,000","17,627,000,000","22,977,000,000","17,821,000,000","17,776,000,000","16,781,000,000","22,766,000,000","16,667,000,000","16,429,000,000","16,017,000,000","20,690,000,000","16,441,000,000","16,169,000,000","16,196,000,000","21,626,000,000","17,613,000,000","17,427,000,000","17,119,000,000","20,430,000,000","17,732,000,000","17,406,000,000","17,050,000,000","21,515,000,000","17,258,000,000","17,117,000,000","16,706,000,000","22,726,000,000","16,929,000,000","16,779,000,000","16,867,000,000","21,288,000,000","16,402,000,000","16,240,000,000","15,935,000,000","20,661,000,000","15,605,000,000","15,532,000,000","15,593,000,000","20,181,000,000","15,276,000,000","15,067,000,000","14,833,000,000","19,560,000,000","15,114,000,000","15,472,000,000","14,802,000,000","19,871,000,000","14,835,000,000","14,620,000,000","14,041,000,000","19,710,000,000","13,570,000,000","13,347,000,000","12,863,000,000","16,947,000,000","12,206,000,000","11,990,000,000","11,477,000,000","15,194,000,000","10,909,000,000","10,556,000,000","11,587,000,000","15,571,000,000","11,286,000,000","10,984,000,000","10,322,000,000","14,061,000,000","10,194,000,000","10,068,000,000","9,594,000,000","13,237,000,000","9,354,000,000","8,952,000,000","8,345,000,000","12,324,000,000","8,582,000,000","8,251,000,000","7,746,000,000","10,727,000,000","8,009,000,000","7,752,000,000","7,214,000,000","10,139,000,000","7,288,000,000","7,056,000,000","6,468,000,000","8,953,000,000","6,622,000,000","6,293,000,000","5,889,000,000","8,167,000,000","6,073,000,000","5,751,000,000","5,380,000,000","7,950,000,000","5,573,000,000","5,236,000,000","4,757,000,000","6,998,000,000","5,046,000,000","4,802,000,000","4,465,000,000","6,281,000,000","4,625,000,000","4,287,000,000","4,040,000,000","5,901,000,000","4,340,000,000","3,967,000,000","3,719,000,000","5,249,000,000","3,955,000,000","3,562,000,000","3,349,000,000","4,865,000,000","3,625,000,000","3,242,000,000","3,007,000,000","4,485,000,000","3,236,000,000","3,097,000,000","2,826,000,000","4,099,800,000","2,867,400,000","2,693,300,000","2,543,500,000","3,679,100,000","2,538,900,000","2,306,200,000","2,153,100,000","3,115,500,000","2,215,200,000","2,041,700,000","1,886,700,000","2,938,700,000","2,071,900,000"
	OperatingRevenue,"104,611,000,000","30,616,000,000","25,290,000,000","24,826,000,000","23,879,000,000","27,997,000,000","22,336,000,000","22,696,000,000","19,371,000,000","23,133,000,000","18,414,000,000","18,183,000,000","17,401,000,000","22,734,000,000","17,590,000,000","17,552,000,000","16,556,000,000","22,766,000,000","16,667,000,000","16,429,000,000","16,017,000,000","20,690,000,000","16,441,000,000","16,169,000,000","16,196,000,000","21,626,000,000","17,613,000,000","17,427,000,000","17,119,000,000","20,430,000,000","17,732,000,000","17,406,000,000","17,050,000,000","21,515,000,000","17,258,000,000","17,117,000,000","16,706,000,000","22,726,000,000","16,929,000,000","16,779,000,000","16,867,000,000","21,288,000,000","16,402,000,000","16,240,000,000","15,935,000,000","20,661,000,000","15,605,000,000","15,532,000,000","15,593,000,000","20,181,000,000","15,276,000,000","15,067,000,000","14,833,000,000","19,560,000,000","15,114,000,000","15,472,000,000","14,802,000,000","19,871,000,000","14,835,000,000","14,620,000,000","14,041,000,000","19,710,000,000","13,570,000,000","13,347,000,000","12,863,000,000","16,947,000,000","12,206,000,000","11,990,000,000","11,477,000,000","15,194,000,000","10,909,000,000","10,556,000,000","11,587,000,000","15,571,000,000","11,286,000,000","10,984,000,000","10,322,000,000","14,061,000,000","10,194,000,000","10,068,000,000","9,594,000,000","13,237,000,000","9,354,000,000","8,952,000,000","8,345,000,000","12,324,000,000","8,582,000,000","8,251,000,000","7,746,000,000","10,727,000,000","8,009,000,000","7,752,000,000","7,214,000,000","10,139,000,000","7,288,000,000","7,056,000,000","6,468,000,000","8,953,000,000","6,622,000,000","6,293,000,000","5,889,000,000","8,167,000,000","6,073,000,000","5,751,000,000","5,380,000,000","7,950,000,000","5,573,000,000","5,236,000,000","4,757,000,000","6,998,000,000","5,046,000,000","4,802,000,000","4,465,000,000","6,281,000,000","4,625,000,000","4,287,000,000","4,040,000,000","5,901,000,000","4,340,000,000","3,967,000,000","3,719,000,000","5,249,000,000","3,955,000,000","3,562,000,000","3,349,000,000","4,865,000,000","3,625,000,000","3,242,000,000","3,007,000,000","4,485,000,000","3,236,000,000","3,097,000,000","2,826,000,000","4,099,800,000","2,867,400,000","2,693,300,000","2,543,500,000","3,679,100,000","2,538,900,000","2,306,200,000","2,153,100,000","3,115,500,000","2,215,200,000","2,041,700,000","1,886,700,000","2,938,700,000","2,071,900,000"
CostOfRevenue,"74,963,000,000","22,761,000,000","18,206,000,000","17,280,000,000","16,716,000,000","20,485,000,000","15,509,000,000","15,673,000,000","14,510,000,000","17,056,000,000","12,935,000,000","12,625,000,000","12,248,000,000","16,899,000,000","12,535,000,000","12,239,000,000","11,625,000,000","16,795,000,000","11,712,000,000","11,419,000,000","11,134,000,000","15,115,000,000","11,471,000,000","11,102,000,000","11,185,000,000","15,595,000,000","12,440,000,000","12,051,000,000","11,911,000,000","14,491,000,000","12,555,000,000","12,165,000,000","12,067,000,000","15,719,000,000","12,133,000,000","11,745,000,000","11,563,000,000","16,296,000,000","11,675,000,000","11,405,000,000","11,661,000,000","15,149,000,000","11,274,000,000","10,958,000,000","10,926,000,000","14,625,000,000","10,760,000,000","10,507,000,000","10,692,000,000","14,350,000,000","10,610,000,000","10,302,000,000","10,320,000,000","13,825,000,000","10,130,000,000","10,304,000,000","9,898,000,000","13,762,000,000","9,993,000,000","9,621,000,000","9,356,000,000","12,837,000,000","9,073,000,000","8,856,000,000","8,633,000,000","11,509,000,000","8,034,000,000","8,015,000,000","7,556,000,000","10,348,000,000","7,319,000,000","7,009,000,000","7,556,000,000","10,404,000,000","7,444,000,000","7,245,000,000","6,764,000,000","9,562,000,000","6,736,000,000","6,640,000,000","6,322,000,000","9,150,000,000","6,374,000,000","6,100,000,000","5,622,000,000","8,639,000,000","5,860,000,000","5,593,000,000","5,203,000,000","6,387,000,000","5,799,000,000","5,603,000,000","5,240,000,000","7,431,000,000","5,333,000,000","5,143,000,000","4,727,000,000","6,666,000,000","4,815,000,000","4,586,000,000","4,253,000,000","6,030,000,000","4,452,000,000","4,197,000,000","3,949,000,000","6,014,000,000","4,113,000,000","3,896,000,000","3,504,000,000","5,169,000,000","3,695,000,000","3,519,000,000","3,253,000,000","4,593,000,000","3,417,000,000","3,180,000,000","2,973,000,000","4,331,000,000","3,189,000,000","2,899,000,000","2,710,000,000","3,820,000,000","2,913,000,000","2,598,000,000","2,420,000,000","3,508,000,000","2,617,000,000","2,358,000,000","2,166,000,000","3,263,000,000","2,346,000,000","2,243,000,000",,,,,,,,,,,,,,,
GrossProfit,"31,042,000,000","8,235,000,000","7,446,000,000","7,880,000,000","7,481,000,000","7,854,000,000","7,123,000,000","7,302,000,000","5,105,000,000","6,343,000,000","5,730,000,000","5,797,000,000","5,379,000,000","6,078,000,000","5,286,000,000","5,537,000,000","5,156,000,000","5,971,000,000","4,955,000,000","5,010,000,000","4,883,000,000","5,575,000,000","4,970,000,000","5,067,000,000","5,011,000,000","6,031,000,000","5,173,000,000","5,376,000,000","5,208,000,000","5,939,000,000","5,177,000,000","5,241,000,000","4,983,000,000","5,796,000,000","5,125,000,000","5,372,000,000","5,143,000,000","6,430,000,000","5,254,000,000","5,374,000,000","5,206,000,000","6,139,000,000","5,128,000,000","5,282,000,000","5,009,000,000","6,036,000,000","4,845,000,000","5,025,000,000","4,901,000,000","5,831,000,000","4,666,000,000","4,765,000,000","4,513,000,000","5,735,000,000","4,984,000,000","5,168,000,000","4,904,000,000","6,109,000,000","4,842,000,000","4,999,000,000","4,685,000,000","6,873,000,000","4,497,000,000","4,491,000,000","4,230,000,000","5,438,000,000","4,172,000,000","3,975,000,000","3,921,000,000","4,846,000,000","3,590,000,000","3,547,000,000","4,031,000,000","5,167,000,000","3,842,000,000","3,739,000,000","3,558,000,000","4,499,000,000","3,458,000,000","3,428,000,000","3,272,000,000","4,087,000,000","2,980,000,000","2,852,000,000","2,723,000,000","3,685,000,000","2,722,000,000","2,658,000,000","2,543,000,000","4,340,000,000","2,210,000,000","2,149,000,000","1,974,000,000","2,708,000,000","1,955,000,000","1,913,000,000","1,741,000,000","2,287,000,000","1,807,000,000","1,707,000,000","1,636,000,000","2,137,000,000","1,621,000,000","1,554,000,000","1,431,000,000","1,936,000,000","1,460,000,000","1,340,000,000","1,253,000,000","1,829,000,000","1,351,000,000","1,283,000,000","1,212,000,000","1,688,000,000","1,208,000,000","1,107,000,000","1,067,000,000","1,570,000,000","1,151,000,000","1,068,000,000","1,009,000,000","1,429,000,000","1,042,000,000","964,000,000","929,000,000","1,357,000,000","1,008,000,000","884,000,000","841,000,000","1,222,000,000","890,000,000","854,000,000",,,,,,,,,,,,,,,
OperatingExpense,"22,096,000,000","6,140,000,000","5,436,000,000","5,413,000,000","5,107,000,000","6,018,000,000","5,188,000,000","5,002,000,000","4,637,000,000","5,145,000,000","4,728,000,000","4,473,000,000","4,244,000,000","4,961,000,000","4,467,000,000","4,404,000,000","4,115,000,000","4,819,000,000","4,086,000,000","3,896,000,000","3,705,000,000","4,227,000,000","3,909,000,000","3,819,000,000","3,699,000,000","4,482,000,000","4,297,000,000","4,046,000,000","4,054,000,000","3,711,000,000","4,500,000,000","4,422,000,000","4,172,000,000","4,810,000,000","4,422,000,000","4,240,000,000","4,126,000,000","4,767,000,000","4,246,000,000","4,119,000,000","3,921,000,000","4,439,000,000","4,071,000,000","3,982,000,000","3,745,000,000","4,259,000,000","3,878,000,000","3,759,000,000","3,659,000,000","4,209,000,000","3,792,000,000","3,614,000,000","3,487,000,000","4,578,000,000","4,117,000,000","3,948,000,000","3,746,000,000","4,263,000,000","3,884,000,000","3,732,000,000","3,485,000,000","4,912,000,000","3,540,000,000","3,357,000,000","3,213,000,000","3,832,000,000","3,341,000,000","2,996,000,000","3,014,000,000","3,467,000,000","2,946,000,000","2,752,000,000","3,183,000,000","3,699,000,000","3,230,000,000","3,005,000,000","2,853,000,000","3,232,000,000","2,865,000,000","2,715,000,000","2,581,000,000","2,891,000,000","2,560,000,000","2,304,000,000","2,207,000,000","2,669,000,000","2,263,000,000","2,140,000,000","2,058,000,000","3,388,000,000","1,716,000,000","1,677,000,000","1,563,000,000","1,906,000,000","1,549,000,000","1,528,000,000","1,380,000,000","1,604,000,000","1,403,000,000","1,367,000,000","1,321,000,000","1,540,000,000","1,316,000,000","1,276,000,000","1,252,000,000","1,455,000,000","1,278,000,000","1,185,000,000","1,128,000,000","1,262,000,000","1,134,000,000","1,097,000,000","1,042,000,000","1,133,000,000","1,021,000,000","956,000,000","907,000,000","1,063,000,000","949,000,000","893,000,000","845,000,000","1,023,000,000","884,000,000","806,000,000","781,000,000","886,000,000","820,000,000","713,000,000","687,000,000","803,000,000","693,000,000","697,000,000",,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"19,752,000,000","5,535,000,000","4,859,000,000","4,849,000,000","4,509,000,000","5,448,000,000","4,647,000,000","4,460,000,000","4,060,000,000","4,505,000,000","4,153,000,000","3,912,000,000","3,663,000,000","4,376,000,000","3,937,000,000","3,865,000,000","3,545,000,000","4,221,000,000","3,512,000,000","3,382,000,000","3,132,000,000","3,615,000,000","3,339,000,000","3,249,000,000","3,153,000,000","3,920,000,000","3,736,000,000","3,495,000,000","3,514,000,000","3,373,000,000","3,894,000,000","3,816,000,000","3,593,000,000","4,235,000,000","3,853,000,000","3,698,000,000","3,590,000,000","4,228,000,000","3,704,000,000","3,588,000,000","3,392,000,000","3,876,000,000","3,525,000,000","3,473,000,000","3,233,000,000","3,720,000,000","3,345,000,000","3,263,000,000","3,143,000,000","3,673,000,000","3,255,000,000","3,136,000,000","3,015,000,000","4,104,000,000","3,648,000,000","3,500,000,000","3,311,000,000","3,829,000,000","3,455,000,000","3,328,000,000","3,093,000,000","4,510,000,000","3,151,000,000","2,987,000,000","2,879,000,000","3,463,000,000","2,987,000,000","2,650,000,000","2,674,000,000","3,123,000,000","2,622,000,000","2,453,000,000","2,838,000,000","3,355,000,000","2,900,000,000","2,676,000,000","2,536,000,000","2,909,000,000","2,560,000,000","2,420,000,000","2,292,000,000","2,608,000,000","2,279,000,000","2,045,000,000","1,951,000,000","2,422,000,000","2,024,000,000","1,910,000,000","1,834,000,000","3,565,000,000","1,368,000,000","1,333,000,000","1,224,000,000","1,561,000,000","1,228,000,000","1,214,000,000","1,074,000,000","1,307,000,000","1,111,000,000","1,080,000,000","1,034,000,000","1,256,000,000","1,041,000,000","1,009,000,000","983,000,000","1,182,000,000","1,027,000,000","941,000,000","893,000,000","1,027,000,000","910,000,000","874,000,000","820,000,000","920,000,000","809,000,000","748,000,000","698,000,000","862,000,000","756,000,000","704,000,000","656,000,000","844,000,000","711,000,000","639,000,000","607,000,000","724,000,000","647,000,000","563,000,000","544,000,000","662,000,000","558,000,000","561,000,000",,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"2,344,000,000","605,000,000","577,000,000","564,000,000","598,000,000","570,000,000","541,000,000","542,000,000","577,000,000","640,000,000","575,000,000","561,000,000","581,000,000","585,000,000","530,000,000","539,000,000","570,000,000","598,000,000","574,000,000","514,000,000","573,000,000","612,000,000","570,000,000","570,000,000","546,000,000","562,000,000","561,000,000","551,000,000","540,000,000","338,000,000","606,000,000","606,000,000","579,000,000","575,000,000","569,000,000","542,000,000","536,000,000","539,000,000","542,000,000","531,000,000","529,000,000","563,000,000","546,000,000","509,000,000","512,000,000","539,000,000","533,000,000","496,000,000","516,000,000","536,000,000","537,000,000","478,000,000","472,000,000","474,000,000","469,000,000","448,000,000","435,000,000","434,000,000","429,000,000","404,000,000","392,000,000","402,000,000","389,000,000","370,000,000","334,000,000","369,000,000","354,000,000","346,000,000","340,000,000","344,000,000","324,000,000","299,000,000","345,000,000","344,000,000","330,000,000","329,000,000","317,000,000","323,000,000","305,000,000","295,000,000","289,000,000","283,000,000","281,000,000","259,000,000","256,000,000","247,000,000","239,000,000","230,000,000","224,000,000","223,000,000","213,000,000","212,000,000","206,000,000","203,000,000","200,000,000","193,000,000","184,000,000","173,000,000","176,000,000","174,000,000","170,000,000","168,000,000","166,000,000","159,000,000","157,000,000","163,000,000","148,000,000","143,000,000","140,000,000","135,000,000","136,000,000","131,000,000","129,000,000","122,000,000","127,000,000","126,000,000","124,000,000","118,000,000","117,000,000","113,000,000","111,000,000","105,000,000","103,000,000","98,000,000","104,000,000","93,000,000","107,000,000","90,000,000","82,000,000","80,000,000","80,000,000","80,000,000",,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"2,344,000,000","605,000,000","577,000,000","564,000,000","598,000,000","570,000,000","541,000,000","542,000,000","577,000,000","640,000,000","575,000,000","561,000,000","581,000,000","585,000,000","530,000,000","539,000,000","570,000,000","598,000,000","574,000,000","514,000,000","573,000,000","612,000,000","570,000,000","570,000,000","546,000,000","562,000,000","561,000,000","551,000,000","540,000,000","338,000,000","606,000,000","606,000,000","579,000,000","575,000,000","569,000,000","542,000,000","536,000,000","539,000,000","542,000,000","531,000,000","529,000,000","563,000,000","546,000,000","509,000,000","512,000,000","539,000,000","533,000,000","496,000,000","516,000,000","536,000,000","537,000,000","478,000,000","472,000,000","474,000,000","469,000,000","448,000,000","435,000,000","434,000,000","429,000,000","404,000,000","392,000,000","402,000,000","389,000,000","370,000,000","334,000,000","369,000,000","354,000,000","346,000,000","340,000,000","344,000,000","324,000,000","299,000,000","345,000,000","344,000,000","330,000,000","329,000,000","317,000,000","323,000,000","305,000,000","295,000,000","289,000,000","283,000,000","281,000,000","259,000,000","256,000,000","247,000,000","239,000,000","230,000,000","224,000,000","223,000,000","213,000,000","212,000,000","206,000,000","203,000,000","200,000,000","193,000,000","184,000,000","173,000,000","176,000,000","174,000,000","170,000,000","168,000,000","166,000,000","159,000,000","157,000,000","163,000,000","148,000,000","143,000,000","140,000,000","135,000,000","136,000,000","131,000,000","129,000,000","122,000,000","127,000,000","126,000,000","124,000,000","118,000,000","117,000,000","113,000,000","111,000,000","105,000,000","103,000,000","98,000,000","104,000,000","93,000,000","107,000,000","90,000,000","82,000,000","80,000,000","80,000,000","80,000,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135,000,000","132,000,000","133,000,000","142,000,000","121,000,000","121,000,000","122,000,000","124,000,000","116,000,000","113,000,000","117,000,000","116,000,000","109,000,000","108,000,000","112,000,000","110,000,000","103,000,000","101,000,000","95,000,000","100,000,000","88,000,000","92,000,000","93,000,000","91,000,000","85,000,000","82,000,000","85,000,000","83,000,000","76,000,000","76,000,000","78,000,000","74,000,000","70,000,000","69,000,000","70,000,000","69,000,000","66,000,000","60,000,000","61,000,000","61,000,000","55,000,000","56,000,000",,,,,,,,,,,,,,,
OperatingIncome,"8,946,000,000","2,095,000,000","2,010,000,000","2,467,000,000","2,374,000,000","1,836,000,000","1,935,000,000","2,300,000,000","468,000,000","1,198,000,000","1,002,000,000","1,324,000,000","1,135,000,000","1,117,000,000","819,000,000","1,133,000,000","1,041,000,000","1,152,000,000","869,000,000","1,114,000,000","1,178,000,000","1,348,000,000","1,061,000,000","1,248,000,000","1,312,000,000","1,549,000,000","876,000,000","1,330,000,000","1,154,000,000","2,228,000,000","677,000,000","819,000,000","811,000,000","986,000,000","703,000,000","1,132,000,000","1,017,000,000","1,663,000,000","1,008,000,000","1,255,000,000","1,285,000,000","1,700,000,000","1,057,000,000","1,300,000,000","1,264,000,000","1,777,000,000","967,000,000","1,266,000,000","1,242,000,000","1,622,000,000","874,000,000","1,151,000,000","1,026,000,000","1,157,000,000","867,000,000","1,220,000,000","1,158,000,000","1,846,000,000","958,000,000","1,267,000,000","1,200,000,000","1,961,000,000","957,000,000","1,134,000,000","1,017,000,000","1,606,000,000","831,000,000","979,000,000","907,000,000","1,379,000,000","644,000,000","795,000,000","848,000,000","1,468,000,000","612,000,000","734,000,000","705,000,000","1,267,000,000","593,000,000","713,000,000","691,000,000","1,196,000,000","420,000,000","548,000,000","516,000,000","1,016,000,000","459,000,000","518,000,000","485,000,000","952,000,000","494,000,000","472,000,000","411,000,000","802,000,000","406,000,000","385,000,000","361,000,000","683,000,000","404,000,000","340,000,000","315,000,000","597,000,000","305,000,000","278,000,000","179,000,000","481,000,000","182,000,000","155,000,000","125,000,000","567,000,000","217,000,000","186,000,000","170,000,000","555,000,000","187,000,000","151,000,000","160,000,000","507,000,000","202,000,000","175,000,000","164,000,000","406,000,000","158,000,000","158,000,000","148,000,000","471,000,000","188,000,000","171,000,000","154,000,000","419,000,000","197,000,000","157,000,000","2,826,000,000","-7,414,200,000","2,867,400,000","2,693,300,000","2,543,500,000","-6,446,600,000","2,538,900,000","2,306,200,000","2,153,100,000","-5,531,900,000","2,215,200,000","2,041,700,000","1,886,700,000","-5,222,300,000","2,071,900,000"
