name,ttm,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,10/31/1988,07/31/1988,04/30/1988,01/31/1988,10/31/1987,07/31/1987,04/30/1987,01/31/1987,10/31/1986,07/31/1986,04/30/1986,01/31/1986,10/31/1985
TotalRevenue,"64,869,000,000","17,028,000,000","16,675,000,000","15,289,000,000","15,877,000,000","15,646,000,000","15,258,000,000","14,294,000,000","12,469,000,000","14,618,000,000","15,407,000,000","14,603,000,000","14,036,000,000","14,710,000,000","15,366,000,000","14,586,000,000","14,003,000,000","14,517,000,000","13,927,000,000","13,060,000,000","12,385,000,000","12,684,000,000","12,512,000,000","11,892,000,000","11,588,000,000","12,246,000,000","25,714,000,000","25,349,000,000","25,453,000,000","26,839,000,000","28,406,000,000","27,585,000,000","27,309,000,000","28,154,000,000","29,131,000,000","27,226,000,000","27,582,000,000","28,359,000,000","29,959,000,000","29,669,000,000","30,693,000,000","30,036,000,000","32,122,000,000","31,189,000,000","31,632,000,000","32,302,000,000","33,278,000,000","30,729,000,000","30,849,000,000","31,177,000,000","30,950,000,000","27,451,000,000","27,351,000,000","28,800,000,000","33,603,000,000","28,032,000,000","28,262,000,000","28,467,000,000","28,293,000,000","25,377,000,000","25,534,000,000","25,082,000,000","24,555,000,000","21,890,000,000","22,554,000,000","22,659,000,000","22,913,000,000","20,759,000,000","21,570,000,000","21,454,000,000","21,389,000,000","18,889,000,000","20,113,000,000","19,514,000,000","19,853,000,000","17,348,000,000","17,983,000,000","17,877,000,000","18,049,000,000","16,536,000,000","10,621,000,000","11,383,000,000","11,524,000,000","10,147,000,000","11,607,000,000","11,948,000,000","13,263,000,000","11,818,000,000","12,028,000,000","11,673,000,000","11,362,000,000","10,318,000,000","12,419,000,000","11,937,000,000","12,226,000,000","10,979,000,000","12,040,000,000","11,816,000,000","11,789,000,000","10,471,000,000","10,340,000,000","10,295,000,000","10,147,000,000","9,105,000,000","9,880,000,000","9,288,000,000","9,048,000,000","7,739,000,000","7,428,000,000","7,304,000,000","7,002,000,000","6,053,000,000","6,254,000,000","5,682,000,000","5,687,000,000","4,961,000,000","5,096,000,000","4,573,000,000","4,324,000,000","4,040,000,000","4,183,000,000","3,863,000,000","3,832,000,000","3,524,000,000","3,730,000,000","3,408,000,000","3,580,000,000","3,242,000,000","3,308,000,000","3,103,000,000","3,377,000,000","3,001,000,000","2,864,000,000","2,657,000,000","2,709,000,000","2,434,000,000","2,496,000,000","2,192,000,000","2,279,000,000","2,054,000,000","2,017,000,000","1,740,000,000","1,933,000,000","1,794,000,000","1,778,000,000","1,597,000,000","1,685,000,000"
	OperatingRevenue,"64,869,000,000","17,028,000,000","16,675,000,000","15,289,000,000","15,877,000,000","15,646,000,000","15,258,000,000","14,294,000,000","12,469,000,000","14,618,000,000","15,407,000,000","14,603,000,000","14,036,000,000","14,710,000,000","15,366,000,000","14,586,000,000","14,003,000,000","14,517,000,000","13,927,000,000","13,060,000,000","12,385,000,000","12,684,000,000","12,512,000,000","11,892,000,000","11,588,000,000","12,246,000,000","25,626,000,000","25,260,000,000","25,364,000,000","26,744,000,000","28,311,000,000","27,485,000,000","27,206,000,000","28,051,000,000","29,026,000,000","27,116,000,000","27,468,000,000","28,241,000,000","29,497,000,000","29,669,000,000","30,693,000,000","30,036,000,000","32,122,000,000","31,189,000,000","31,632,000,000","32,302,000,000","33,278,000,000","30,729,000,000","30,849,000,000","31,177,000,000","30,950,000,000","27,451,000,000","27,351,000,000","28,800,000,000","33,603,000,000","28,032,000,000","28,262,000,000","28,467,000,000","28,293,000,000","25,377,000,000","25,534,000,000","25,082,000,000","24,555,000,000","21,890,000,000","22,554,000,000","22,659,000,000","22,913,000,000","20,759,000,000","21,570,000,000","21,454,000,000","21,389,000,000","18,889,000,000","20,113,000,000","19,514,000,000","19,853,000,000","17,348,000,000","17,983,000,000","17,877,000,000","18,049,000,000","16,536,000,000","10,621,000,000","11,383,000,000","11,524,000,000","10,147,000,000","11,607,000,000","11,948,000,000","13,263,000,000","11,818,000,000","12,028,000,000","11,673,000,000","11,362,000,000","10,318,000,000","12,419,000,000","11,937,000,000","12,226,000,000","10,979,000,000","12,040,000,000","11,816,000,000","11,789,000,000","10,471,000,000","10,340,000,000","10,295,000,000","10,147,000,000","9,105,000,000","9,880,000,000","9,288,000,000","9,048,000,000","7,739,000,000","7,428,000,000","7,304,000,000","7,002,000,000","6,053,000,000","6,254,000,000","5,682,000,000","5,687,000,000","4,961,000,000","5,096,000,000","4,573,000,000","4,324,000,000","4,040,000,000","4,183,000,000","3,863,000,000","3,832,000,000","3,524,000,000","3,730,000,000","3,408,000,000","3,580,000,000","3,242,000,000","3,308,000,000","3,103,000,000","3,377,000,000","3,001,000,000","2,864,000,000","2,657,000,000","2,709,000,000","2,434,000,000","2,496,000,000","2,192,000,000","2,279,000,000","2,054,000,000","2,017,000,000","1,740,000,000","1,933,000,000","1,794,000,000","1,778,000,000","1,597,000,000","1,685,000,000"
CostOfRevenue,"51,391,000,000","13,643,000,000","13,410,000,000","11,901,000,000","12,437,000,000","12,322,000,000","12,579,000,000","11,901,000,000","9,976,000,000","11,746,000,000","12,483,000,000","11,698,000,000","11,307,000,000","12,098,000,000","12,669,000,000","11,898,000,000","11,301,000,000","11,935,000,000","11,407,000,000","10,633,000,000","10,002,000,000","10,436,000,000","10,221,000,000","9,720,000,000","9,338,000,000","9,961,000,000","19,363,000,000","19,317,000,000","19,345,000,000","20,571,000,000","21,425,000,000","20,974,000,000","20,704,000,000","21,736,000,000","22,437,000,000","20,859,000,000","21,055,000,000","22,029,000,000","22,711,000,000","22,820,000,000","23,541,000,000","23,313,000,000","25,561,000,000","23,849,000,000","23,860,000,000","24,408,000,000","25,024,000,000","23,402,000,000","23,601,000,000","24,062,000,000","23,600,000,000","20,936,000,000","20,919,000,000","22,069,000,000","25,441,000,000","21,253,000,000","21,261,000,000","21,499,000,000","21,304,000,000","19,164,000,000","19,283,000,000","19,136,000,000","18,593,000,000","16,472,000,000","16,970,000,000","17,392,000,000","17,532,000,000","15,942,000,000","16,429,000,000","16,537,000,000","16,288,000,000","14,443,000,000","15,045,000,000","14,564,000,000","14,804,000,000","12,809,000,000","13,103,000,000","13,141,000,000","13,260,000,000","12,419,000,000","7,583,000,000","8,330,000,000","8,584,000,000","7,520,000,000","8,667,000,000","8,703,000,000","9,612,000,000","8,308,000,000","8,595,000,000","8,349,000,000","8,102,000,000","7,251,000,000","8,327,000,000","7,984,000,000","8,506,000,000","7,505,000,000","8,224,000,000","7,837,000,000","7,829,000,000","7,053,000,000","6,743,000,000","6,694,000,000","6,819,000,000","6,194,000,000","6,498,000,000","5,988,000,000","5,906,000,000","4,907,000,000","4,654,000,000","4,547,000,000","4,356,000,000","3,774,000,000","3,890,000,000","3,470,000,000","64,000,000","2,744,000,000","2,798,000,000","2,477,000,000","2,374,000,000","2,130,000,000","2,076,000,000","1,905,000,000","1,964,000,000","1,750,000,000","1,834,000,000","1,686,000,000","1,765,000,000","1,565,000,000","1,605,000,000","1,492,000,000",,,,,,,,,,,,,,,,,
GrossProfit,"13,478,000,000","3,385,000,000","3,265,000,000","3,388,000,000","3,440,000,000","3,324,000,000","2,679,000,000","2,393,000,000","2,493,000,000","2,872,000,000","2,924,000,000","2,905,000,000","2,729,000,000","2,612,000,000","2,697,000,000","2,688,000,000","2,702,000,000","2,582,000,000","2,520,000,000","2,427,000,000","2,383,000,000","2,248,000,000","2,291,000,000","2,172,000,000","2,250,000,000","2,285,000,000","6,351,000,000","6,032,000,000","6,108,000,000","6,268,000,000","6,981,000,000","6,611,000,000","6,605,000,000","6,418,000,000","6,694,000,000","6,367,000,000","6,527,000,000","6,330,000,000","7,248,000,000","6,849,000,000","7,152,000,000","6,723,000,000","6,561,000,000","7,340,000,000","7,772,000,000","7,894,000,000","8,254,000,000","7,327,000,000","7,248,000,000","7,115,000,000","7,350,000,000","6,515,000,000","6,432,000,000","6,731,000,000","8,162,000,000","6,779,000,000","7,001,000,000","6,968,000,000","6,989,000,000","6,213,000,000","6,251,000,000","5,946,000,000","5,962,000,000","5,418,000,000","5,584,000,000","5,267,000,000","5,381,000,000","4,817,000,000","5,141,000,000","4,917,000,000","5,101,000,000","4,446,000,000","5,068,000,000","4,950,000,000","5,049,000,000","4,539,000,000","4,880,000,000","4,736,000,000","4,789,000,000","4,117,000,000","3,038,000,000","3,053,000,000","2,940,000,000","2,627,000,000","2,940,000,000","3,245,000,000","3,651,000,000","3,510,000,000","3,433,000,000","3,324,000,000","3,260,000,000","3,067,000,000","4,092,000,000","3,953,000,000","3,720,000,000","3,474,000,000","3,816,000,000","3,979,000,000","3,960,000,000","3,418,000,000","3,597,000,000","3,601,000,000","3,328,000,000","2,911,000,000","3,382,000,000","3,300,000,000","3,142,000,000","2,832,000,000","2,774,000,000","2,757,000,000","2,646,000,000","2,279,000,000","2,364,000,000","2,212,000,000","5,623,000,000","2,217,000,000","2,298,000,000","2,096,000,000","1,950,000,000","1,910,000,000","2,107,000,000","1,958,000,000","1,868,000,000","1,774,000,000","1,896,000,000","1,722,000,000","1,815,000,000","1,677,000,000","1,703,000,000","1,611,000,000",,,,,,,,,,,,,,,,,
OperatingExpense,"7,827,000,000","1,938,000,000","1,933,000,000","1,927,000,000","2,029,000,000","1,876,000,000","1,867,000,000","1,545,000,000","1,582,000,000","1,716,000,000","2,240,000,000","2,602,000,000","1,716,000,000","1,621,000,000","1,563,000,000","1,597,000,000","2,307,000,000","1,536,000,000","1,420,000,000","1,385,000,000","1,402,000,000","1,313,000,000","1,400,000,000","1,019,000,000","1,309,000,000","1,337,000,000","4,269,000,000","4,097,000,000","4,134,000,000","4,118,000,000","4,466,000,000","4,502,000,000","4,528,000,000","4,304,000,000","4,397,000,000","4,427,000,000","4,507,000,000","4,444,000,000","4,508,000,000","4,696,000,000","4,860,000,000","4,619,000,000","4,817,000,000","4,572,000,000","4,625,000,000","4,313,000,000","4,673,000,000","4,279,000,000","4,133,000,000","3,943,000,000","4,070,000,000","3,920,000,000","3,976,000,000","4,037,000,000","5,097,000,000","4,245,000,000","4,394,000,000","4,345,000,000","4,373,000,000","4,102,000,000","3,651,000,000","3,977,000,000","3,909,000,000","3,903,000,000","3,939,000,000","3,710,000,000","3,582,000,000","3,792,000,000","3,974,000,000","3,749,000,000","3,775,000,000","3,746,000,000","3,874,000,000","3,738,000,000","3,757,000,000","3,822,000,000","3,877,000,000","3,771,000,000","4,069,000,000","3,868,000,000","2,466,000,000","2,428,000,000","2,223,000,000","2,482,000,000","2,616,000,000","2,608,000,000","2,696,000,000","2,418,000,000","2,543,000,000","2,372,000,000","2,351,000,000","2,280,000,000","2,983,000,000","2,754,000,000","2,829,000,000","2,700,000,000","2,944,000,000","2,675,000,000","2,829,000,000","2,593,000,000","2,495,000,000","2,320,000,000","2,449,000,000","2,300,000,000","2,341,000,000","2,105,000,000","2,205,000,000","2,008,000,000","1,899,000,000","1,825,000,000","1,876,000,000","1,736,000,000","1,726,000,000","1,614,000,000","5,146,000,000","1,790,000,000","1,744,000,000","1,675,000,000","1,812,000,000","1,605,000,000","1,621,000,000","1,483,000,000","1,633,000,000","1,471,000,000","1,529,000,000","1,417,000,000","1,497,000,000","1,401,000,000","1,409,000,000","1,337,000,000",,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"5,796,000,000","1,468,000,000","1,437,000,000","1,408,000,000","1,483,000,000","1,376,000,000","1,458,000,000","1,156,000,000","1,216,000,000","1,290,000,000","1,405,000,000","1,376,000,000","1,339,000,000","1,248,000,000","1,203,000,000","1,227,000,000","1,260,000,000","1,169,000,000","1,176,000,000","1,096,000,000","1,087,000,000","1,017,000,000","1,082,000,000","719,000,000","1,002,000,000","1,037,000,000","3,089,000,000","2,962,000,000","3,063,000,000","3,071,000,000","3,364,000,000","3,388,000,000","3,391,000,000","3,210,000,000","3,351,000,000","3,274,000,000","3,342,000,000","3,300,000,000","3,227,000,000","3,366,000,000","3,540,000,000","3,367,000,000","3,577,000,000","3,402,000,000","3,397,000,000","3,090,000,000","3,435,000,000","3,154,000,000","3,064,000,000","2,932,000,000","2,966,000,000","2,874,000,000","2,880,000,000","2,893,000,000","3,451,000,000","3,137,000,000","3,275,000,000","3,241,000,000","3,272,000,000","3,002,000,000","3,044,000,000","2,899,000,000","2,886,000,000","2,830,000,000","2,858,000,000","2,692,000,000","2,786,000,000","2,761,000,000","2,933,000,000","2,704,000,000","2,751,000,000","2,738,000,000","2,816,000,000","2,719,000,000","2,707,000,000","2,785,000,000","2,795,000,000","2,725,000,000","2,951,000,000","2,738,000,000","1,724,000,000","1,750,000,000","1,573,000,000","1,820,000,000","1,931,000,000","1,935,000,000","1,991,000,000","1,755,000,000","1,872,000,000","1,765,000,000","1,739,000,000","1,661,000,000","2,110,000,000","1,955,000,000","1,972,000,000","1,885,000,000","2,064,000,000","1,872,000,000","1,971,000,000","1,816,000,000","1,751,000,000","1,621,000,000","1,742,000,000","1,592,000,000","1,650,000,000","1,493,000,000","1,581,000,000","1,421,000,000","1,343,000,000","1,290,000,000","1,334,000,000","1,219,000,000","1,224,000,000","1,148,000,000","4,910,000,000","1,566,000,000","1,545,000,000","1,488,000,000","1,623,000,000","1,432,000,000","1,458,000,000","1,335,000,000","1,469,000,000","1,310,000,000","1,365,000,000","1,282,000,000","1,342,000,000","1,258,000,000","1,276,000,000","1,202,000,000",,,,,,,,,,,,,,,,,
		GeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,,,"1,168,000,000","1,176,000,000","1,096,000,000","1,087,000,000","1,017,000,000","1,082,000,000","719,000,000",,"1,037,000,000","3,089,000,000","2,962,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherGandA,,,,,,,,,,,,,,,,,,"1,168,000,000","1,176,000,000","1,096,000,000","1,087,000,000","1,017,000,000","1,082,000,000","719,000,000",,"1,037,000,000","3,089,000,000","2,962,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ResearchAndDevelopment,"1,854,000,000","418,000,000","445,000,000","477,000,000","514,000,000","471,000,000","381,000,000","359,000,000","338,000,000","400,000,000","389,000,000","413,000,000","353,000,000","344,000,000","354,000,000","347,000,000","356,000,000","347,000,000","291,000,000","289,000,000","314,000,000","296,000,000","318,000,000","298,000,000","301,000,000","292,000,000","934,000,000","893,000,000","850,000,000","825,000,000","876,000,000","887,000,000","873,000,000","811,000,000","729,000,000","797,000,000","815,000,000","794,000,000","909,000,000","854,000,000","850,000,000","786,000,000","829,000,000","812,000,000","815,000,000","798,000,000","814,000,000","742,000,000","722,000,000","681,000,000","704,000,000","667,000,000","716,000,000","732,000,000","842,000,000","895,000,000","908,000,000","898,000,000","914,000,000","917,000,000","903,000,000","877,000,000","870,000,000","920,000,000","930,000,000","871,000,000","859,000,000","863,000,000","890,000,000","878,000,000","859,000,000","862,000,000","910,000,000","875,000,000","907,000,000","896,000,000","941,000,000","908,000,000","967,000,000","983,000,000","742,000,000","678,000,000","650,000,000","662,000,000","685,000,000","673,000,000","705,000,000","663,000,000","671,000,000","607,000,000","612,000,000","619,000,000","873,000,000","799,000,000","857,000,000","815,000,000","880,000,000","803,000,000","858,000,000","777,000,000","744,000,000","699,000,000","707,000,000","708,000,000","691,000,000","612,000,000","624,000,000","587,000,000","556,000,000","535,000,000","542,000,000","517,000,000","502,000,000","466,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"177,000,000","52,000,000","51,000,000","42,000,000","32,000,000","29,000,000","29,000,000","29,000,000","29,000,000","26,000,000","29,000,000","29,000,000","29,000,000","29,000,000","20,000,000","20,000,000","20,000,000","20,000,000","0","0","1,000,000","0","0","2,000,000","6,000,000","8,000,000","246,000,000","242,000,000","221,000,000","222,000,000","226,000,000","227,000,000","264,000,000","283,000,000","317,000,000","356,000,000","350,000,000","350,000,000","372,000,000","476,000,000","470,000,000","466,000,000","411,000,000","358,000,000","413,000,000","425,000,000","424,000,000","383,000,000","347,000,000","330,000,000","400,000,000","379,000,000","380,000,000","412,000,000","337,000,000","213,000,000","211,000,000","206,000,000","187,000,000","183,000,000","212,000,000","201,000,000","153,000,000","153,000,000","151,000,000","147,000,000","136,000,000","168,000,000","151,000,000","167,000,000","165,000,000","146,000,000","148,000,000","144,000,000","143,000,000","141,000,000","141,000,000","138,000,000","151,000,000","147,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"236,000,000","224,000,000","199,000,000","187,000,000","189,000,000","173,000,000","163,000,000","148,000,000","164,000,000","161,000,000","164,000,000","135,000,000","155,000,000","143,000,000","133,000,000","135,000,000",,,,,,,,,,,,,,,,,
