name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherTaxes,"389,000,000","99,000,000","81,000,000","87,000,000","123,000,000","95,000,000","75,000,000","75,000,000","114,000,000","86,000,000","70,000,000","71,000,000","106,000,000","81,000,000","67,000,000","68,000,000","87,000,000","75,000,000","62,000,000","66,000,000","81,000,000","72,000,000","62,000,000","60,000,000","87,000,000","62,000,000","59,000,000","60,000,000","81,000,000","64,000,000","57,000,000","56,000,000","75,000,000","60,000,000","54,000,000","50,000,000","70,000,000","59,000,000","53,000,000","48,000,000","69,000,000","54,000,000","33,000,000","51,000,000","67,000,000","54,000,000","49,000,000","41,000,000","66,000,000","53,000,000","51,000,000","48,000,000","65,000,000","49,000,000","47,000,000","48,000,000","60,000,000","46,000,000","53,000,000","55,000,000","80,000,000","61,000,000","-9,000,000","68,000,000","78,000,000","61,000,000","59,000,000","66,000,000","75,000,000","70,000,000","64,000,000","62,000,000","74,000,000","76,000,000","50,000,000","1,000,000","64,000,000","29,000,000","52,000,000","53,000,000","66,000,000","54,000,000","54,000,000","59,000,000","76,000,000","71,000,000","69,000,000","70,000,000","71,000,000","68,000,000","60,000,000","60,000,000","66,000,000","60,000,000","49,000,000","48,000,000","59,000,000","53,000,000","48,000,000","48,000,000","61,000,000","53,000,000","45,000,000","45,000,000","59,000,000","53,000,000","45,000,000","42,000,000","56,000,000","46,000,000","40,000,000","36,000,000","62,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"294,000,000",,,,,,,"362,000,000","271,000,000","242,000,000","275,000,000","291,000,000","275,000,000","309,000,000","275,000,000","-1,251,000,000","460,000,000","609,000,000","1,205,000,000","-976,000,000","394,000,000","667,000,000","1,613,000,000","-725,000,000","799,000,000","633,000,000","1,307,000,000","1,668,000,000","1,553,000,000","649,000,000","1,131,000,000","2,066,000,000","288,000,000","552,000,000","1,165,000,000","2,289,000,000","256,000,000","568,000,000","1,088,000,000","2,395,000,000","565,000,000","1,090,000,000","1,317,000,000","3,826,000,000","999,000,000","2,100,000,000","1,787,000,000","4,187,000,000","68,000,000","73,000,000","895,000,000","160,000,000","43,000,000","32,000,000","30,000,000","26,000,000","49,000,000","39,000,000","63,000,000","44,000,000","25,000,000","28,000,000","33,000,000","50,000,000","31,000,000","-49,000,000","31,000,000","36,000,000","33,000,000","28,000,000","28,000,000","-19,000,000","46,000,000","54,000,000","182,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"1,146,000,000","204,000,000","260,000,000","252,000,000","485,000,000","352,000,000","369,000,000","273,000,000","368,000,000","311,000,000","351,000,000","218,000,000","359,000,000","250,000,000","294,000,000","255,000,000","363,000,000","379,000,000","330,000,000","241,000,000","388,000,000","290,000,000","386,000,000","285,000,000","336,000,000","245,000,000","317,000,000","204,000,000","397,000,000","273,000,000","236,000,000","235,000,000","408,000,000","265,000,000","316,000,000","232,000,000","329,000,000","211,000,000","343,000,000","260,000,000","188,000,000","174,000,000","316,000,000","207,000,000","306,000,000","158,000,000","319,000,000","262,000,000","239,000,000","111,000,000","239,000,000","142,000,000","206,000,000","177,000,000","207,000,000","148,000,000","261,000,000","-231,000,000","194,000,000","4,000,000","-47,000,000","-147,000,000","-20,000,000","87,000,000","-46,000,000","-45,000,000","-844,000,000","74,000,000","420,000,000","218,000,000","140,000,000","107,000,000","122,000,000","1,000,000","109,000,000","183,000,000","239,000,000","-632,000,000","211,000,000","233,000,000","292,000,000","119,000,000","-401,000,000","255,000,000","331,000,000","-18,000,000","247,000,000","205,000,000","293,000,000","164,000,000","271,000,000","232,000,000","245,000,000","168,000,000","222,000,000","188,000,000","150,000,000","181,000,000","185,000,000","167,000,000","213,000,000","141,000,000","166,000,000","156,000,000","214,000,000","124,000,000","149,000,000","124,000,000","206,000,000","96,000,000","126,000,000","108,000,000","175,000,000","936,000,000","758,000,000","742,000,000","1,009,000,000","843,000,000","599,000,000","664,000,000","967,000,000","716,000,000","614,000,000","635,000,000","977,000,000","850,300,000","614,900,000","641,700,000","857,100,000","860,600,000","569,100,000","608,900,000","922,600,000","860,500,000","589,500,000","575,600,000","917,100,000","801,900,000","574,200,000","552,400,000","872,000,000","872,300,000","596,100,000","612,200,000","1,027,900,000","931,700,000","632,500,000"
NetNonOperatingInterestIncomeExpense,"-497,000,000","-125,000,000","-125,000,000","-124,000,000","-135,000,000","-139,000,000","-142,000,000","-140,000,000","-129,000,000","-132,000,000","-131,000,000","-129,000,000","-120,000,000","-118,000,000","-112,000,000","-108,000,000","-109,000,000","-108,000,000","-108,000,000","-108,000,000","-102,000,000","-109,000,000","-109,000,000","-106,000,000","-105,000,000","-82,000,000","-100,000,000","-102,000,000","-100,000,000","-101,000,000","-100,000,000","-100,000,000","-101,000,000","-99,000,000","-98,000,000","-100,000,000","-98,000,000","-94,000,000","-95,000,000","-97,000,000","-98,000,000","-101,000,000","-100,000,000","-102,000,000","-103,000,000","-102,000,000","-97,000,000","-94,000,000","-101,000,000","-121,000,000","-97,000,000","-99,000,000","-94,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"3,000,000","1,000,000","0","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","8,000,000","2,000,000","2,000,000","2,000,000","1,000,000","3,000,000","2,000,000","4,000,000","2,000,000","2,000,000","3,000,000","2,000,000","5,000,000","2,000,000","1,000,000","2,000,000","1,000,000","9,000,000","1,000,000","1,000,000","1,000,000","3,000,000","1,000,000","1,000,000",,"0","1,000,000","2,000,000","0","2,000,000","1,000,000","1,000,000","1,000,000","1,000,000","4,000,000","2,000,000","2,000,000","5,000,000","5,000,000","4,000,000","5,000,000","7,000,000","6,000,000","6,000,000","5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"500,000,000","126,000,000","125,000,000","125,000,000","136,000,000","140,000,000","143,000,000","141,000,000","137,000,000","134,000,000","133,000,000","131,000,000","121,000,000","121,000,000","114,000,000","112,000,000","111,000,000","110,000,000","111,000,000","110,000,000","107,000,000","111,000,000","110,000,000","108,000,000","106,000,000","91,000,000","101,000,000","103,000,000","101,000,000","104,000,000","101,000,000","101,000,000","101,000,000","99,000,000","99,000,000","102,000,000","98,000,000","96,000,000","96,000,000","98,000,000","99,000,000","102,000,000","104,000,000","104,000,000","105,000,000","107,000,000","102,000,000","98,000,000","106,000,000","128,000,000","103,000,000","105,000,000","99,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"174,000,000","40,000,000","44,000,000","47,000,000","43,000,000","-16,000,000","27,000,000","31,000,000","31,000,000","26,000,000","29,000,000","25,000,000","22,000,000","-6,000,000","20,000,000","18,000,000","27,000,000","-49,000,000","7,000,000","7,000,000","9,000,000","-57,000,000","4,000,000","4,000,000","7,000,000","4,000,000","6,000,000","2,000,000","5,000,000","-20,000,000","5,000,000","-8,000,000","2,000,000","-2,000,000",,"3,000,000","8,000,000","-8,000,000","-1,000,000","5,000,000","8,000,000","-9,000,000","5,000,000","6,000,000","7,000,000","-8,000,000","11,000,000","-10,000,000","9,000,000","13,000,000","-9,000,000","36,000,000","10,000,000","0","3,000,000","12,000,000","2,000,000","59,000,000","19,000,000","5,000,000","39,000,000","110,000,000","31,000,000","30,000,000","39,000,000","-18,000,000","50,000,000","35,000,000","45,000,000","18,000,000","69,000,000","46,000,000","17,000,000","33,000,000","20,000,000","-1,000,000","-2,000,000","-47,000,000","9,000,000","17,000,000","521,000,000","-12,000,000","-3,000,000",,"4,000,000","-5,000,000","4,000,000","61,000,000","2,000,000","1,000,000","-4,000,000","12,000,000","1,000,000","-4,000,000","-6,000,000",,"1,000,000","-10,000,000","1,000,000","-1,000,000","-2,000,000",,"-1,000,000",,"1,000,000",,"-2,000,000","1,000,000","1,000,000","7,000,000",,,"2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,"10,000,000","2,000,000","4,000,000","2,000,000","2,000,000","4,000,000","0","-2,000,000","3,000,000","4,000,000","5,000,000","2,000,000","-1,000,000","3,000,000","-1,000,000","4,000,000","3,000,000","5,000,000","3,000,000","3,000,000","4,000,000","1,000,000","5,000,000","3,000,000","4,000,000","5,000,000","4,000,000","1,000,000","4,000,000","4,000,000","4,000,000","3,000,000","4,000,000","2,000,000","3,000,000","3,000,000","5,000,000","4,000,000","5,000,000","3,000,000","5,000,000","-1,000,000","4,000,000","2,000,000","4,000,000","3,000,000","3,000,000","2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-3,000,000","-8,000,000","2,000,000","2,000,000","1,000,000","2,000,000","1,000,000","2,000,000","1,000,000","3,000,000","2,000,000","3,000,000","2,000,000","2,000,000","2,000,000","1,000,000","1,000,000","0","1,000,000","2,000,000","2,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","0","2,000,000","1,000,000","3,000,000","10,000,000","-6,000,000","2,000,000","3,000,000","-8,000,000","1,000,000","4,000,000","3,000,000","-11,000,000","8,000,000","-12,000,000","9,000,000","13,000,000","-9,000,000","36,000,000","10,000,000","0","3,000,000","12,000,000","2,000,000","59,000,000","19,000,000","5,000,000","39,000,000","110,000,000","31,000,000","30,000,000","39,000,000","-18,000,000","50,000,000","35,000,000","45,000,000","18,000,000","69,000,000","46,000,000","17,000,000","33,000,000","20,000,000","-1,000,000","-2,000,000","-47,000,000","9,000,000","17,000,000","521,000,000","-12,000,000","-3,000,000",,"4,000,000","-5,000,000","4,000,000","61,000,000","2,000,000","1,000,000","-4,000,000","12,000,000","1,000,000","-4,000,000","-6,000,000",,"1,000,000","-10,000,000","1,000,000","-1,000,000","-2,000,000",,"-1,000,000",,"1,000,000",,"-2,000,000","1,000,000","1,000,000","7,000,000",,,"2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,"3,000,000","8,000,000","-2,000,000","-2,000,000","-1,000,000","-2,000,000","-1,000,000","-2,000,000","-1,000,000","-3,000,000","-2,000,000","-3,000,000","-2,000,000","-2,000,000","-2,000,000","-1,000,000","-1,000,000","0","-1,000,000","-2,000,000","-2,000,000","-3,000,000","-3,000,000","-3,000,000","-3,000,000","-3,000,000","-3,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000","-1,000,000","-1,000,000","-1,000,000","-3,000,000",,,"-2,000,000","-3,000,000",,"-1,000,000","-4,000,000","-3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
