name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"8,165,712,000","2,352,630,000","2,083,838,000","1,925,471,000","1,803,773,000","1,650,870,000","1,538,620,000","1,459,593,000","1,423,964,000","1,509,453,000","1,413,414,000","1,258,435,000","1,097,311,000","1,119,898,000","1,093,260,000","1,070,004,000","1,021,294,000","975,822,000","969,581,000","938,647,000","913,809,000","876,885,000","750,673,000","919,171,000","712,433,000","710,245,000","642,644,000","756,332,000","738,459,000","676,357,000","642,901,000","734,343,000","831,599,000","705,129,000","658,337,000","720,032,000","729,029,000","673,011,000","720,709,000","892,465,000","840,521,000","642,482,000","796,476,000","892,439,000","834,059,000","766,327,000","682,342,000","559,419,000","478,299,000","440,355,000","342,687,000","281,502,000","309,612,000","396,589,000","532,513,000","590,694,000","602,219,000","635,783,000","693,020,000","736,388,000","716,208,000","649,270,000","629,363,000","580,541,000","518,256,000","487,970,000","483,860,000","491,916,000","541,611,000","532,853,000","518,773,000","450,438,000","389,772,000","338,538,000","317,970,000","308,313,000","304,298,000","334,918,000","375,520,000","373,194,000","357,108,000","404,148,000","502,832,000","467,321,000","528,790,000","573,056,000","534,590,000","482,049,000","413,017,000","330,800,000","273,000,000","233,700,000","210,900,000","193,400,000","205,200,000","253,400,000","274,200,000","326,400,000","312,400,000","558,200,000","157,800,000","151,700,000","164,200,000","192,600,000","187,500,000","165,800,000","149,100,000","136,400,000","118,100,000","104,700,000","83,200,000","72,000,000","62,700,000","57,100,000","51,900,000","47,800,000","42,200,000","38,700,000","38,500,000","32,700,000","42,700,000","39,600,000","41,000,000","40,900,000","36,600,000","34,800,000","37,700,000","42,900,000","41,600,000","40,200,000","43,200,000","43,200,000","42,100,000","41,500,000","38,800,000","33,700,000","30,300,000","25,500,000","23,500,000","22,600,000","22,100,000","21,200,000","22,200,000","23,400,000","20,200,000","20,100,000","18,900,000"
	OperatingRevenue,"8,165,712,000","2,352,630,000","2,083,838,000","1,925,471,000","1,803,773,000","1,650,870,000","1,538,620,000","1,459,593,000","1,423,964,000","1,509,453,000","1,413,414,000","1,258,435,000","1,097,311,000","1,119,898,000","1,093,260,000","1,070,004,000","1,021,294,000","975,822,000","969,581,000","938,647,000","913,809,000","876,885,000","750,673,000","919,171,000","712,433,000","710,245,000","642,644,000","756,332,000","738,459,000","676,357,000","642,901,000","734,343,000","831,599,000","705,129,000","658,337,000","720,032,000","729,029,000","673,011,000","720,709,000","892,465,000","840,521,000","642,482,000","796,476,000","892,439,000","834,059,000","766,327,000","682,342,000","559,419,000","478,299,000","440,355,000","342,687,000","281,502,000","309,612,000","396,589,000","532,513,000","590,694,000","602,219,000","635,783,000","693,020,000","736,388,000","716,208,000","649,270,000","629,363,000","580,541,000","518,256,000","487,970,000","483,860,000","491,916,000","541,611,000","532,853,000","518,773,000","450,438,000","389,772,000","338,538,000","317,970,000","308,313,000","304,298,000","334,918,000","375,520,000","373,194,000","357,108,000","404,148,000","502,832,000","467,321,000","528,790,000","573,056,000","534,590,000","482,049,000","413,017,000","330,800,000","273,000,000","233,700,000","210,900,000","193,400,000","205,200,000","253,400,000","274,200,000","326,400,000","312,400,000","558,200,000","157,800,000","151,700,000","164,200,000","192,600,000","187,500,000","165,800,000","149,100,000","136,400,000","118,100,000","104,700,000","83,200,000","72,000,000","62,700,000","57,100,000","51,900,000","47,800,000","42,200,000","38,700,000","38,500,000","32,700,000","42,700,000","39,600,000","41,000,000","40,900,000","36,600,000","34,800,000","37,700,000","42,900,000","41,600,000","40,200,000","43,200,000","43,200,000","42,100,000","41,500,000","38,800,000","33,700,000","30,300,000","25,500,000","23,500,000","22,600,000","22,100,000","21,200,000","22,200,000","23,400,000","20,200,000","20,100,000","18,900,000"
CostOfRevenue,"3,203,656,000","908,162,000","813,624,000","772,241,000","709,629,000","669,733,000","620,562,000","621,544,000","590,158,000","633,618,000","604,241,000","592,785,000","486,945,000","408,260,000","381,387,000","377,898,000","368,688,000","347,334,000","353,449,000","347,930,000","343,274,000","318,507,000","277,836,000","337,568,000","274,599,000","280,980,000","270,244,000","323,267,000","320,282,000","283,213,000","288,467,000","326,665,000","342,826,000","285,814,000","277,657,000","306,804,000","309,508,000","303,915,000","317,225,000","361,663,000","355,149,000","272,855,000","340,349,000","356,180,000","327,696,000","311,398,000","263,969,000","227,919,000","208,565,000","207,286,000","171,892,000","164,621,000","209,223,000","238,167,000","258,203,000","268,868,000","285,650,000","285,005,000","305,893,000","315,681,000","306,751,000","297,772,000","270,119,000","284,148,000","226,620,000","217,103,000","214,220,000","207,311,000","221,838,000","217,735,000","215,469,000","187,498,000","170,605,000","156,369,000","155,541,000","157,292,000","156,731,000","171,138,000","186,344,000","186,112,000","182,102,000","201,811,000","244,368,000","221,947,000","242,693,000","244,436,000","228,076,000","206,943,000","181,372,000","153,400,000","136,100,000","118,900,000","110,700,000","104,900,000","112,700,000","129,700,000","134,200,000","150,300,000","140,800,000","247,400,000","75,300,000","69,300,000","68,700,000","83,800,000","81,000,000","72,300,000","63,300,000","58,700,000","52,000,000","44,800,000","38,500,000","33,900,000","30,500,000","29,900,000","28,800,000","26,900,000","25,300,000","22,600,000","23,100,000","21,800,000","25,400,000","20,200,000","21,900,000","22,300,000","17,400,000","16,900,000","18,600,000","20,500,000","20,500,000","19,000,000",,,,,,,,,,,,,,,,,
GrossProfit,"4,962,056,000","1,444,468,000","1,270,214,000","1,153,230,000","1,094,144,000","981,137,000","918,058,000","838,049,000","833,806,000","875,835,000","809,173,000","665,650,000","610,366,000","711,638,000","711,873,000","692,106,000","652,606,000","628,488,000","616,132,000","590,717,000","570,535,000","558,378,000","472,837,000","581,603,000","437,834,000","429,265,000","372,400,000","433,065,000","418,177,000","393,144,000","354,434,000","407,678,000","488,773,000","419,315,000","380,680,000","413,228,000","419,521,000","369,096,000","403,484,000","530,802,000","485,372,000","369,627,000","456,127,000","536,259,000","506,363,000","454,929,000","418,373,000","331,500,000","269,734,000","233,069,000","170,795,000","116,881,000","100,389,000","158,422,000","274,310,000","321,826,000","316,569,000","350,778,000","387,127,000","420,707,000","409,457,000","351,498,000","359,244,000","296,393,000","291,636,000","270,867,000","269,640,000","284,605,000","319,773,000","315,118,000","303,304,000","262,940,000","219,167,000","182,169,000","162,429,000","151,021,000","147,567,000","163,780,000","189,176,000","187,082,000","175,006,000","202,337,000","258,464,000","245,374,000","286,097,000","328,620,000","306,514,000","275,106,000","231,645,000","177,400,000","136,900,000","114,800,000","100,200,000","88,500,000","92,500,000","123,700,000","140,000,000","176,100,000","171,600,000","310,800,000","82,500,000","82,400,000","95,500,000","108,800,000","106,500,000","93,500,000","85,800,000","77,700,000","66,100,000","59,900,000","44,700,000","38,100,000","32,200,000","27,200,000","23,100,000","20,900,000","16,900,000","16,100,000","15,400,000","10,900,000","17,300,000","19,400,000","19,100,000","18,600,000","19,200,000","17,900,000","19,100,000","22,400,000","21,100,000","21,200,000",,,,,,,,,,,,,,,,,
OperatingExpense,"1,785,371,000","478,510,000","451,414,000","433,450,000","421,997,000","410,973,000","391,669,000","384,891,000","401,193,000","413,004,000","398,925,000","396,750,000","367,071,000","278,365,000","267,968,000","268,600,000","266,802,000","262,291,000","254,445,000","241,719,000","226,422,000","224,444,000","223,621,000","231,251,000","202,996,000","214,804,000","211,606,000","230,578,000","223,191,000","238,430,000","245,281,000","234,664,000","227,610,000","231,333,000","230,769,000","225,593,000","217,275,000","215,849,000","216,927,000","212,503,000","201,098,000","210,164,000","201,838,000","192,190,000","194,584,000","186,063,000","182,757,000","170,658,000","178,455,000","185,974,000","155,845,000","151,848,000","172,670,000","664,053,000","239,372,000","218,415,000","191,369,000","257,291,000","209,849,000","245,843,000","226,802,000","273,139,000","205,254,000","231,300,000","204,291,000","194,352,000","188,802,000","169,365,000","164,926,000","159,610,000","146,337,000","141,365,000","131,414,000","131,107,000","125,461,000","141,900,000","121,967,000","137,024,000","141,294,000","139,859,000","137,909,000","146,057,000","154,171,000","174,114,000","173,744,000","190,737,000","171,545,000","159,002,000","139,245,000","115,700,000","100,200,000","92,500,000","87,200,000","88,500,000","95,400,000","102,000,000","106,200,000","108,900,000","107,300,000","196,900,000","51,700,000","53,600,000","62,600,000","60,800,000","58,800,000","50,500,000","46,900,000","18,900,000","36,100,000","34,100,000","26,800,000","24,200,000","20,300,000","18,600,000","17,200,000","16,200,000","14,100,000","13,700,000","13,900,000","25,800,000","18,700,000","18,100,000","17,700,000","17,400,000","18,100,000","17,100,000","18,200,000","19,500,000","18,200,000","18,000,000",,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"781,802,000","213,479,000","193,261,000","192,022,000","183,040,000","181,909,000","172,631,000","167,791,000","185,760,000","192,253,000","188,345,000","190,040,000","182,184,000","112,462,000","114,438,000","116,649,000","113,518,000","105,546,000","107,713,000","105,164,000","96,252,000","93,532,000","94,388,000","103,797,000","87,407,000","96,532,000","91,663,000","101,739,000","98,608,000","104,873,000","101,644,000","96,216,000","93,449,000","96,746,000","98,496,000","97,899,000","98,487,000","94,241,000","97,185,000","93,793,000","90,996,000","93,801,000","94,076,000","91,261,000","98,967,000","91,166,000","88,037,000","87,349,000","93,714,000","102,673,000","77,636,000","72,621,000","90,061,000","568,787,000","125,011,000","101,945,000","94,723,000","159,778,000","110,505,000","121,989,000","120,537,000","165,038,000","105,961,000","128,482,000","108,364,000","96,025,000","92,051,000","82,208,000","76,114,000","72,449,000","69,190,000","64,255,000","62,265,000","62,177,000","60,009,000","57,855,000","60,548,000","65,089,000","70,441,000","70,914,000","66,430,000","71,996,000","81,248,000","85,047,000","83,916,000","94,508,000","90,897,000","82,615,000","71,700,000","60,100,000","53,400,000","48,800,000","47,800,000","50,000,000","52,600,000","58,600,000","60,100,000","61,600,000","62,100,000","125,000,000","29,600,000","47,900,000","57,100,000","55,200,000","54,600,000","47,400,000","43,500,000","16,200,000","33,900,000","30,500,000","24,700,000","22,000,000","17,500,000","16,100,000","14,800,000","12,800,000","12,800,000","11,200,000","11,500,000","22,900,000","15,900,000","15,500,000","15,300,000","15,100,000","15,000,000","15,400,000","16,200,000","16,800,000","15,900,000","16,100,000",,,,,,,,,,,,,,,,,
	ResearchAndDevelopment,"1,003,569,000","265,031,000","258,153,000","241,428,000","238,957,000","229,064,000","219,038,000","217,100,000","215,433,000","220,751,000","210,580,000","206,710,000","184,887,000","165,903,000","153,530,000","151,951,000","153,284,000","156,745,000","146,732,000","136,555,000","130,170,000","130,912,000","129,233,000","127,454,000","115,589,000","118,272,000","119,943,000","128,839,000","124,583,000","133,557,000","143,637,000","138,448,000","134,161,000","134,587,000","132,273,000","127,694,000","118,788,000","121,608,000","119,742,000","118,710,000","110,102,000","116,363,000","107,762,000","100,929,000","95,617,000","94,897,000","94,720,000","83,309,000","84,741,000","83,301,000","78,209,000","79,227,000","82,609,000","95,266,000","114,361,000","116,470,000","96,646,000","97,513,000","99,344,000","123,854,000","106,265,000","108,101,000","99,293,000","102,818,000","95,927,000","98,327,000","96,751,000","87,157,000","88,812,000","87,161,000","77,147,000","77,110,000","69,149,000","68,930,000","65,452,000","64,084,000","61,419,000","71,935,000","70,853,000","68,945,000","71,479,000","74,061,000","72,923,000","89,067,000","89,828,000","96,229,000","80,648,000","76,387,000","67,498,000","55,600,000","46,700,000","43,800,000","39,500,000","38,500,000","42,900,000","43,400,000","46,100,000","47,300,000","45,200,000","71,900,000","22,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,700,000","5,500,000","5,600,000","4,200,000","3,100,000","3,400,000","2,700,000","2,200,000","3,600,000","2,100,000","2,200,000","2,800,000","2,500,000","2,400,000","3,400,000","1,300,000","2,500,000","2,400,000","2,900,000","2,800,000","2,600,000","2,400,000","2,300,000","3,100,000","1,700,000","2,000,000","2,700,000","2,300,000","1,900,000",,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,700,000","5,500,000","5,600,000","4,200,000","3,100,000","3,400,000","2,700,000","2,200,000","3,600,000","2,100,000","2,200,000","2,800,000","2,500,000","2,400,000","3,400,000","1,300,000","2,500,000","2,400,000","2,900,000","2,800,000","2,600,000","2,400,000","2,300,000","3,100,000","1,700,000","2,000,000","2,700,000","2,300,000","1,900,000",,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47,000",,"100,000",,"-100,000",,"-100,000",,,,,,"100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
