name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"17,108,000,000","4,701,000,000","4,160,000,000","4,294,000,000","3,953,000,000","4,262,000,000","3,737,000,000","2,764,000,000","3,588,000,000","4,131,000,000","3,587,000,000","3,650,000,000","3,516,000,000","3,796,000,000","3,242,000,000","3,322,000,000","3,241,000,000","3,471,000,000","3,006,000,000","3,012,000,000","2,955,000,000","3,157,000,000","2,833,000,000","2,840,000,000","2,495,000,000","2,715,000,000","2,420,000,000","2,432,000,000","2,379,000,000","2,618,000,000","2,389,000,000","2,363,000,000","2,305,000,000","2,468,000,000","2,151,000,000","2,212,000,000","2,190,000,000","2,338,000,000","2,052,000,000","2,106,000,000","2,161,000,000","2,215,000,000","2,031,000,000","2,045,500,000","2,015,200,000","1,995,100,000","1,767,600,000","1,758,200,000","1,799,100,000","1,834,200,000","1,653,300,000","1,634,300,000","1,601,300,000","1,718,200,000","1,653,000,000","1,712,600,000","1,634,400,000","1,658,100,000","1,453,200,000","1,463,700,000","1,489,300,000","1,462,800,000","1,294,000,000","1,327,900,000","1,320,900,000","1,278,500,000","1,171,900,000","1,218,600,000","1,202,500,000","1,155,500,000","1,028,700,000","1,043,000,000","1,035,100,000","1,001,300,000","885,400,000","891,700,000","846,900,000","829,200,000","745,600,000","733,900,000","702,900,000","709,300,000","619,000,000","639,000,000","634,200,000","612,400,000","548,400,000","566,500,000","562,100,000","559,100,000","498,900,000","523,300,000","522,400,000","321,400,000","261,000,000","267,300,000","253,600,000","254,400,000","238,100,000","248,000,000","239,500,000","243,500,000","223,600,000","225,400,000","217,600,000","224,100,000","205,400,000","228,500,000","214,000,000","204,600,000","174,300,000","154,200,000","148,800,000","145,200,000","136,900,000","140,000,000","135,200,000","130,000,000","117,400,000","117,100,000","112,600,000","100,600,000","89,900,000","88,600,000","85,700,000","77,600,000","67,600,000","67,800,000","67,600,000","60,500,000","54,700,000","56,800,000","53,900,000","47,700,000","44,400,000","43,900,000","42,700,000","37,200,000","36,900,000","36,900,000","37,200,000","29,700,000","30,400,000","30,400,000","30,700,000","25,600,000","25,900,000"
	OperatingRevenue,"17,108,000,000","4,701,000,000","4,160,000,000","4,294,000,000","3,953,000,000","4,262,000,000","3,737,000,000","2,764,000,000","3,588,000,000","4,131,000,000","3,587,000,000","3,650,000,000","3,516,000,000","3,796,000,000","3,242,000,000","3,322,000,000","3,241,000,000","3,471,000,000","3,006,000,000","3,012,000,000","2,955,000,000","3,157,000,000","2,833,000,000","2,840,000,000","2,495,000,000","2,715,000,000","2,420,000,000","2,432,000,000","2,379,000,000","2,618,000,000","2,389,000,000","2,363,000,000","2,305,000,000","2,468,000,000","2,151,000,000","2,212,000,000","2,190,000,000","2,338,000,000","2,052,000,000","2,106,000,000","2,161,000,000","2,215,000,000","2,031,000,000","2,045,500,000","2,015,200,000","1,995,100,000","1,767,600,000","1,758,200,000","1,799,100,000","1,834,200,000","1,653,300,000","1,634,300,000","1,601,300,000","1,718,200,000","1,653,000,000","1,712,600,000","1,634,400,000","1,658,100,000","1,453,200,000","1,463,700,000","1,489,300,000","1,462,800,000","1,294,000,000","1,327,900,000","1,320,900,000","1,278,500,000","1,171,900,000","1,218,600,000","1,202,500,000","1,155,500,000","1,028,700,000","1,043,000,000","1,035,100,000","1,001,300,000","885,400,000","891,700,000","846,900,000","829,200,000","745,600,000","733,900,000","702,900,000","709,300,000","619,000,000","639,000,000","634,200,000","612,400,000","548,400,000","566,500,000","562,100,000","559,100,000","498,900,000","523,300,000","522,400,000","321,400,000","261,000,000","267,300,000","253,600,000","254,400,000","238,100,000","248,000,000","239,500,000","243,500,000","223,600,000","225,400,000","217,600,000","224,100,000","205,400,000","228,500,000","214,000,000","204,600,000","174,300,000","154,200,000","148,800,000","145,200,000","136,900,000","140,000,000","135,200,000","130,000,000","117,400,000","117,100,000","112,600,000","100,600,000","89,900,000","88,600,000","85,700,000","77,600,000","67,600,000","67,800,000","67,600,000","60,500,000","54,700,000","56,800,000","53,900,000","47,700,000","44,400,000","43,900,000","42,700,000","37,200,000","36,900,000","36,900,000","37,200,000","29,700,000","30,400,000","30,400,000","30,700,000","25,600,000","25,900,000"
CostOfRevenue,"6,140,000,000","1,656,000,000","1,518,000,000","1,522,000,000","1,444,000,000","1,545,000,000","1,276,000,000","1,216,000,000","1,257,000,000","1,428,000,000","1,257,000,000","1,270,000,000","1,233,000,000","1,340,000,000","1,087,000,000","1,132,000,000","1,104,000,000","1,232,000,000","1,024,000,000","1,022,000,000","993,000,000","1,071,000,000","960,000,000","998,000,000","801,000,000","895,000,000","796,000,000","827,000,000","826,000,000","892,000,000","822,000,000","808,000,000","769,000,000","852,000,000","682,000,000","730,000,000","713,000,000","745,000,000","655,000,000","672,000,000","709,000,000","740,000,000","669,000,000","712,800,000","688,900,000","624,200,000","540,800,000","539,300,000","581,400,000","593,200,000","538,700,000","536,300,000","515,500,000","556,000,000","541,700,000","533,200,000","500,500,000","524,500,000","457,000,000","444,300,000","496,700,000","501,600,000","441,700,000","452,500,000","452,900,000","447,100,000","415,500,000","422,200,000","429,100,000","412,100,000","365,100,000","364,700,000","368,200,000","355,900,000","328,800,000","326,900,000","300,800,000","309,300,000","279,900,000","267,100,000","254,900,000","265,800,000","229,000,000","237,300,000","214,100,000","197,200,000","177,500,000","183,400,000","182,400,000","186,000,000","170,100,000","181,800,000","185,800,000","133,900,000","103,500,000","103,600,000","93,500,000","93,700,000","90,000,000","92,800,000","88,000,000","103,200,000","86,900,000","85,300,000","82,300,000","86,100,000","82,300,000","91,400,000","81,000,000","77,700,000","73,100,000","66,200,000","63,200,000","61,600,000","60,100,000","61,000,000","57,800,000","56,400,000","52,200,000","49,700,000","49,700,000","42,500,000","41,000,000","40,400,000","37,300,000","35,500,000","30,600,000","30,400,000","29,500,000","27,400,000","24,500,000","25,700,000",,,,,,,,,,,,,,,
GrossProfit,"10,968,000,000","3,045,000,000","2,642,000,000","2,772,000,000","2,509,000,000","2,717,000,000","2,461,000,000","1,548,000,000","2,331,000,000","2,703,000,000","2,330,000,000","2,380,000,000","2,283,000,000","2,456,000,000","2,155,000,000","2,190,000,000","2,137,000,000","2,239,000,000","1,982,000,000","1,990,000,000","1,962,000,000","2,086,000,000","1,873,000,000","1,842,000,000","1,694,000,000","1,820,000,000","1,624,000,000","1,605,000,000","1,553,000,000","1,726,000,000","1,567,000,000","1,555,000,000","1,536,000,000","1,616,000,000","1,469,000,000","1,482,000,000","1,477,000,000","1,593,000,000","1,397,000,000","1,434,000,000","1,452,000,000","1,475,000,000","1,362,000,000","1,332,700,000","1,326,300,000","1,370,900,000","1,226,800,000","1,218,900,000","1,217,700,000","1,241,000,000","1,114,600,000","1,098,000,000","1,085,800,000","1,162,200,000","1,111,300,000","1,179,400,000","1,133,900,000","1,133,600,000","996,200,000","1,019,400,000","992,600,000","961,200,000","852,300,000","875,400,000","868,000,000","831,400,000","756,400,000","796,400,000","773,400,000","743,400,000","663,600,000","678,300,000","666,900,000","645,400,000","556,600,000","564,800,000","546,100,000","519,900,000","465,700,000","466,800,000","448,000,000","443,500,000","390,000,000","401,700,000","420,100,000","415,200,000","370,900,000","383,100,000","379,700,000","373,100,000","328,800,000","341,500,000","336,600,000","187,500,000","157,500,000","163,700,000","160,100,000","160,700,000","148,100,000","155,200,000","151,500,000","140,300,000","136,700,000","140,100,000","135,300,000","138,000,000","123,100,000","137,100,000","133,000,000","126,900,000","101,200,000","88,000,000","85,600,000","83,600,000","76,800,000","79,000,000","77,400,000","73,600,000","65,200,000","67,400,000","62,900,000","58,100,000","48,900,000","48,200,000","48,400,000","42,100,000","37,000,000","37,400,000","38,100,000","33,100,000","30,200,000","31,100,000",,,,,,,,,,,,,,,
OperatingExpense,"8,281,000,000","2,221,000,000","2,052,000,000","1,964,000,000","2,044,000,000","1,947,000,000","1,600,000,000","1,568,000,000","1,702,000,000","1,746,000,000","1,653,000,000","1,650,000,000","1,742,000,000","1,745,000,000","1,575,000,000","1,516,000,000","1,542,000,000","1,518,000,000","1,393,000,000","1,417,000,000","1,382,000,000","1,371,000,000","1,330,000,000","1,314,000,000","1,156,000,000","1,192,000,000","1,096,000,000","1,064,000,000","1,093,000,000","511,000,000","1,113,000,000","1,353,000,000","1,400,000,000","1,174,000,000","1,306,000,000","1,183,000,000","1,077,000,000","1,193,000,000","935,000,000","970,000,000","962,000,000","981,000,000","918,000,000","932,400,000","902,800,000","861,000,000","756,300,000","770,800,000","771,300,000","727,000,000","736,200,000","708,200,000","706,600,000","757,000,000","747,200,000","778,500,000","750,200,000","770,700,000","307,300,000","704,500,000","667,300,000","655,300,000","597,900,000","583,500,000","593,200,000","556,900,000","524,000,000","534,800,000","527,200,000","510,600,000","468,500,000","458,200,000","473,700,000","451,000,000","397,500,000","403,400,000","389,700,000","362,100,000","328,700,000","328,100,000","316,800,000","306,900,000","283,000,000","286,700,000","306,900,000","292,700,000","270,000,000","279,900,000","274,600,000","266,700,000","242,000,000","252,300,000","254,300,000","150,900,000","108,400,000","112,700,000","107,800,000","109,500,000","104,700,000","110,200,000","107,400,000","121,200,000","100,000,000","101,500,000","95,500,000","96,000,000","88,500,000","98,400,000","90,900,000","86,300,000","72,000,000","62,700,000","60,100,000","57,100,000","55,500,000","57,200,000","55,100,000","50,800,000","48,500,000","50,600,000","45,500,000","42,000,000","37,400,000","36,400,000","36,200,000","33,100,000","29,000,000","28,900,000","28,100,000","25,200,000","22,800,000","23,300,000",,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"6,427,000,000","1,745,000,000","1,602,000,000","1,505,000,000","1,575,000,000","1,562,000,000","1,244,000,000","1,225,000,000","1,330,000,000","1,380,000,000","1,291,000,000","1,282,000,000","1,403,000,000","1,431,000,000","1,242,000,000","1,190,000,000","1,236,000,000","1,217,000,000","1,103,000,000","1,130,000,000","1,102,000,000","1,093,000,000","1,057,000,000","1,043,000,000","944,000,000","970,000,000","887,000,000","861,000,000","892,000,000","312,000,000","910,000,000","1,148,000,000","1,205,000,000","999,000,000","1,136,000,000","1,015,000,000","916,000,000","1,033,000,000","791,000,000","823,000,000","819,000,000","834,000,000","765,000,000","785,800,000","765,200,000","734,400,000","643,300,000","661,800,000","667,800,000","628,700,000","643,900,000","617,100,000","616,600,000","647,600,000","644,800,000","678,200,000","654,500,000","658,900,000","582,900,000","581,600,000","571,400,000","552,600,000","506,400,000","497,000,000","505,700,000","463,400,000","443,200,000","457,500,000","450,200,000","442,100,000","402,300,000","396,500,000","411,300,000","386,700,000","343,400,000","348,400,000","337,500,000","316,000,000","284,300,000","287,900,000","277,200,000","261,400,000","239,000,000","242,000,000","243,400,000","232,200,000","214,800,000","220,000,000","218,600,000","213,400,000","191,100,000","201,600,000","202,300,000","117,700,000","87,100,000","89,400,000","86,900,000","86,800,000","82,600,000","88,100,000","84,000,000","91,600,000","78,200,000","80,600,000","76,200,000","75,100,000","72,300,000","80,500,000","73,500,000","69,100,000","57,100,000","48,600,000","46,600,000","52,200,000","51,700,000","53,400,000","51,400,000","47,300,000","45,700,000","45,500,000","43,200,000","37,000,000","35,200,000","34,300,000","34,200,000","31,100,000","27,300,000","27,200,000","26,500,000","23,600,000","21,200,000","21,700,000",,,,,,,,,,,,,,,
	ResearchAndDevelopment,"1,235,000,000","331,000,000","306,000,000","310,000,000","288,000,000","255,000,000","242,000,000","233,000,000","254,000,000","254,000,000","246,000,000","246,000,000","225,000,000","221,000,000","221,000,000","216,000,000","204,000,000","205,000,000","198,000,000","192,000,000","192,000,000","189,000,000","184,000,000","183,000,000","159,000,000","164,000,000","155,000,000","154,000,000","152,000,000","153,000,000","153,000,000","158,000,000","150,000,000","139,000,000","136,000,000","132,000,000","129,000,000","129,000,000","114,000,000","116,000,000","112,000,000","115,000,000","122,000,000","114,500,000","110,900,000","110,700,000","98,600,000","94,600,000","90,000,000","89,500,000","83,700,000","82,600,000","80,400,000","99,800,000","92,600,000","90,300,000","85,100,000","101,800,000","96,800,000","92,100,000","84,600,000","91,200,000","80,400,000","75,900,000","77,100,000","83,000,000","70,300,000","65,900,000","60,600,000","56,300,000","54,600,000","50,500,000","49,600,000","48,000,000","44,100,000","44,900,000","43,200,000","37,500,000","35,900,000","34,400,000","33,600,000","36,100,000","35,000,000","35,400,000","35,400,000","33,400,000","29,400,000","30,800,000","28,600,000","26,800,000","26,900,000","26,300,000","25,200,000","19,700,000","13,000,000","15,400,000","13,000,000","14,600,000","14,300,000","14,400,000","13,700,000","16,500,000","14,300,000","13,800,000","12,300,000","11,500,000","9,700,000","11,700,000","10,800,000","10,400,000","10,200,000","9,800,000","9,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"619,000,000","145,000,000","144,000,000","149,000,000","181,000,000","130,000,000","114,000,000","110,000,000","118,000,000","112,000,000","116,000,000","122,000,000","114,000,000","93,000,000","112,000,000","110,000,000","102,000,000","96,000,000","92,000,000","95,000,000","88,000,000","89,000,000","89,000,000","88,000,000","53,000,000","58,000,000","54,000,000","49,000,000","49,000,000","46,000,000","50,000,000","47,000,000","45,000,000","36,000,000","34,000,000","36,000,000","32,000,000","31,000,000","30,000,000","31,000,000","31,000,000","32,000,000","31,000,000","32,100,000","26,700,000","15,900,000","14,400,000","14,400,000","13,500,000","8,800,000","8,600,000","8,500,000","9,600,000","9,600,000","9,800,000","10,000,000","10,600,000","10,000,000","9,200,000","11,000,000","11,300,000","11,500,000","11,100,000","10,600,000","10,400,000","10,500,000","10,500,000","11,400,000","16,400,000","12,200,000","11,600,000","11,200,000","12,800,000","16,300,000","10,000,000","10,100,000","9,000,000","8,600,000","8,500,000","5,800,000","6,000,000","9,400,000","9,000,000","9,300,000","28,100,000","27,100,000","25,800,000","29,100,000","27,400,000","26,500,000","24,000,000","24,400,000","26,800,000","13,500,000","8,300,000","7,900,000","7,900,000","8,100,000","7,800,000","7,700,000","9,700,000","13,100,000","7,500,000","7,100,000","7,000,000","9,400,000","6,500,000","6,200,000","6,600,000","6,800,000","4,700,000","4,300,000","4,300,000","4,900,000","3,800,000","3,800,000","3,700,000","3,500,000","2,800,000","5,100,000","2,300,000","5,000,000","2,200,000","2,100,000","2,000,000","2,000,000","1,700,000","1,700,000","1,600,000","1,600,000","1,600,000","1,600,000",,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"619,000,000","145,000,000","144,000,000","149,000,000","181,000,000","130,000,000","114,000,000","110,000,000","118,000,000","112,000,000","116,000,000","122,000,000","114,000,000","93,000,000","112,000,000","110,000,000","102,000,000","96,000,000","92,000,000","95,000,000","88,000,000","89,000,000","89,000,000","88,000,000","53,000,000","58,000,000","54,000,000","49,000,000","49,000,000","46,000,000","50,000,000","47,000,000","45,000,000","36,000,000","34,000,000","36,000,000","32,000,000","31,000,000","30,000,000","31,000,000","31,000,000","32,000,000","31,000,000","32,100,000","26,700,000","15,900,000","14,400,000","14,400,000","13,500,000","8,800,000","8,600,000","8,500,000","9,600,000","9,600,000","9,800,000","10,000,000","10,600,000","10,000,000","9,200,000","11,000,000","11,300,000","11,500,000","11,100,000","10,600,000","10,400,000","10,500,000","10,500,000","11,400,000","16,400,000","12,200,000","11,600,000","11,200,000","12,800,000","16,300,000","10,000,000","10,100,000","9,000,000","8,600,000","8,500,000","5,800,000","6,000,000","9,400,000","9,000,000","9,300,000","28,100,000","27,100,000","25,800,000","29,100,000","27,400,000","26,500,000","24,000,000","24,400,000","26,800,000","13,500,000","8,300,000","7,900,000","7,900,000","8,100,000","7,800,000","7,700,000","9,700,000","13,100,000","7,500,000","7,100,000","7,000,000","9,400,000","6,500,000","6,200,000","6,600,000","6,800,000","4,700,000","4,300,000","4,300,000","4,900,000","3,800,000","3,800,000","3,700,000","3,500,000","2,800,000","5,100,000","2,300,000","5,000,000","2,200,000","2,100,000","2,000,000","2,000,000","1,700,000","1,700,000","1,600,000","1,600,000","1,600,000","1,600,000",,,,,,,,,,,,,,,
			DepreciationIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,200,000","18,700,000","17,200,000","19,600,000","19,200,000","18,000,000","15,600,000","15,900,000","18,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
