name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"11,742,896,000","2,722,456,000","3,353,532,000","2,822,070,000","2,844,838,000","2,370,102,000","2,903,568,000","2,412,788,000","2,427,179,000","2,462,306,000","3,140,575,000","2,666,209,000","2,609,584,000","2,512,482,000","3,104,319,000","2,668,770,000","2,723,881,000","2,623,845,000","3,243,628,000","2,618,550,000","2,588,458,000","2,648,527,000","3,124,703,000","2,462,562,000","2,609,852,000","2,508,523,000","3,371,406,000","2,713,231,000","2,920,090,000","2,831,318,000","3,458,110,000","2,996,650,000","3,208,843,000","2,691,906,000","3,351,959,000","2,738,208,000","2,608,874,000","2,436,259,000","2,963,560,000","2,518,600,000","2,383,659,000","2,489,032,000","3,395,553,000","2,803,279,000","2,541,208,000","2,533,104,000","3,332,176,000","2,862,950,000","2,759,347,000","2,498,654,000","2,937,095,000","2,520,789,000","2,789,112,000","3,000,868,000","3,963,884,000","3,264,271,000","2,864,734,000","2,731,900,000","3,289,087,000","2,769,352,000","2,600,230,000","2,480,904,000","3,254,719,000","2,628,502,000","2,568,031,000","2,156,640,000","3,129,731,000","2,709,519,000","2,323,414,000","2,423,496,000","2,963,581,000","2,485,097,000","2,251,549,000","2,103,160,000","2,700,125,000","2,353,909,000","2,037,723,000","1,878,746,000","2,468,875,000","2,096,581,000","1,860,834,000","1,897,461,000","2,575,736,000","2,495,276,000","2,652,427,000","2,635,313,000","3,431,555,000","2,137,788,000","1,811,492,000","1,752,500,000","3,064,500,000","2,316,400,000","1,639,900,000","2,085,500,000","4,587,400,000","2,508,800,000","2,313,100,000","2,540,200,000","2,797,600,000","2,178,100,000","2,045,600,000","1,573,700,000","2,138,200,000","1,852,500,000","1,599,000,000","1,418,800,000","1,937,400,000","1,572,100,000","1,346,100,000","1,165,400,000","1,805,400,000","1,586,400,000","1,406,100,000","1,077,800,000","1,410,900,000","1,070,100,000","926,400,000","1,004,000,000","1,237,900,000","958,100,000","916,500,000","921,900,000","1,255,100,000","981,400,000","893,000,000","926,200,000","1,227,200,000","939,300,000","889,400,000","883,900,000","1,102,200,000","931,000,000","931,000,000","843,800,000","1,095,300,000","819,700,000","806,600,000","778,500,000","1,075,000,000","831,600,000","769,700,000","796,900,000","1,073,400,000","810,800,000","804,800,000","809,600,000","809,600,000"
	OperatingRevenue,"11,742,896,000","2,722,456,000","3,353,532,000","2,822,070,000","2,844,838,000","2,370,102,000","2,903,568,000","2,412,788,000","2,427,179,000","2,462,306,000","3,140,575,000","2,666,209,000","2,609,584,000","2,512,482,000","3,104,319,000","2,668,770,000","2,723,881,000","2,623,845,000","3,243,628,000","2,618,550,000","2,588,458,000","2,648,527,000","3,124,703,000","2,462,562,000","2,609,852,000","2,508,523,000","3,371,406,000","2,713,231,000","2,920,090,000","2,831,318,000","3,458,110,000","2,996,650,000","3,208,843,000","2,691,906,000","3,351,959,000","2,738,208,000","2,608,874,000","2,436,259,000","2,963,560,000","2,518,600,000","2,383,659,000","2,489,032,000","3,395,553,000","2,803,279,000","2,541,208,000","2,533,104,000","3,332,176,000","2,862,950,000","2,759,347,000","2,498,654,000","2,937,095,000","2,520,789,000","2,789,112,000","3,000,868,000","3,963,884,000","3,264,271,000","2,864,734,000","2,731,900,000","3,289,087,000","2,769,352,000","2,600,230,000","2,480,904,000","3,254,719,000","2,628,502,000","2,568,031,000","2,156,640,000","3,129,731,000","2,709,519,000","2,323,414,000","2,423,496,000","2,963,581,000","2,485,097,000","2,251,549,000","2,103,160,000","2,700,125,000","2,353,909,000","2,037,723,000","1,878,746,000","2,468,875,000","2,096,581,000","1,860,834,000","1,897,461,000","2,575,736,000","2,495,276,000","2,652,427,000","2,635,313,000","3,431,555,000","2,137,788,000","1,811,492,000","1,752,500,000","3,064,500,000","2,316,400,000","1,639,900,000","2,085,500,000","4,587,400,000","2,508,800,000","2,313,100,000","2,540,200,000","2,797,600,000","2,178,100,000","2,045,600,000","1,573,700,000","2,138,200,000","1,852,500,000","1,599,000,000","1,418,800,000","1,937,400,000","1,572,100,000","1,346,100,000","1,165,400,000","1,805,400,000","1,586,400,000","1,406,100,000","1,077,800,000","1,410,900,000","1,070,100,000","926,400,000","1,004,000,000","1,237,900,000","958,100,000","916,500,000","921,900,000","1,255,100,000","981,400,000","893,000,000","926,200,000","1,227,200,000","939,300,000","889,400,000","883,900,000","1,102,200,000","931,000,000","931,000,000","843,800,000","1,095,300,000","819,700,000","806,600,000","778,500,000","1,075,000,000","831,600,000","769,700,000","796,900,000","1,073,400,000","810,800,000","804,800,000","809,600,000","809,600,000"
CostOfRevenue,"6,871,030,000","1,743,331,000","1,793,021,000","1,703,253,000","1,631,426,000","1,472,670,000","1,482,313,000","1,334,121,000","1,366,319,000","1,571,443,000","1,771,018,000","1,706,016,000","1,651,329,000","2,057,494,000","2,215,814,000","1,827,242,000","1,738,588,000","1,902,796,000","1,885,119,000","1,864,600,000","1,897,235,000","4,630,758,000","1,744,789,000","1,437,409,000","1,557,796,000","2,226,691,000","3,752,399,000","1,767,632,000","1,807,456,000","1,983,443,000","2,401,432,000","2,005,085,000","1,915,980,000","1,939,564,000","2,406,410,000","1,886,011,000","1,698,439,000","4,215,782,000","995,404,000","840,277,000","887,687,000","911,595,000","1,389,883,000","1,077,526,000","934,296,000","927,594,000","1,298,442,000","1,112,225,000","1,095,860,000","805,715,000","1,008,878,000","904,224,000","1,226,366,000","1,620,258,000","2,034,282,000","1,475,039,000","1,161,143,000","1,163,626,000","1,329,905,000","1,196,602,000","1,187,734,000","1,188,391,000","1,638,380,000","1,281,573,000","1,301,541,000","791,115,000","1,626,400,000","1,213,989,000","1,079,860,000","1,174,780,000","1,448,261,000","1,082,906,000","985,944,000","1,026,461,000","1,125,483,000","976,738,000","756,739,000","674,907,000","918,872,000","729,618,000","663,534,000","761,920,000","1,228,796,000","1,294,591,000","1,506,949,000","1,538,420,000","1,971,366,000","983,586,000","885,855,000","876,700,000","1,743,500,000","1,184,700,000","796,300,000","1,043,500,000","3,024,300,000","1,157,100,000","1,150,300,000","1,179,200,000","1,184,300,000","822,600,000","836,900,000","521,300,000","717,800,000","608,400,000","548,200,000","415,400,000","591,700,000","439,400,000","387,000,000","404,400,000","517,800,000","483,800,000","456,200,000","350,800,000","390,600,000","276,300,000","250,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GrossProfit,"4,871,866,000","979,125,000","1,560,511,000","1,118,817,000","1,213,412,000","897,432,000","1,421,255,000","1,078,667,000","1,060,860,000","890,863,000","1,369,557,000","960,193,000","958,255,000","454,988,000","888,505,000","841,528,000","985,293,000","721,049,000","1,358,509,000","753,950,000","691,223,000","-1,982,231,000","1,379,914,000","1,025,153,000","1,052,056,000","281,832,000","-380,993,000","945,599,000","1,112,634,000","847,875,000","1,056,678,000","991,565,000","1,292,863,000","752,342,000","945,549,000","852,197,000","910,435,000","-1,779,523,000","1,968,156,000","1,678,323,000","1,495,972,000","1,577,437,000","2,005,670,000","1,725,753,000","1,606,912,000","1,605,510,000","2,033,734,000","1,750,725,000","1,663,487,000","1,692,939,000","1,928,217,000","1,616,565,000","1,562,746,000","1,380,610,000","1,929,602,000","1,789,232,000","1,703,591,000","1,568,274,000","1,959,182,000","1,572,750,000","1,412,496,000","1,292,513,000","1,616,339,000","1,346,929,000","1,266,490,000","1,365,525,000","1,503,331,000","1,495,530,000","1,243,554,000","1,248,716,000","1,515,320,000","1,402,191,000","1,265,605,000","1,076,699,000","1,574,642,000","1,377,171,000","1,280,984,000","1,203,839,000","1,550,003,000","1,366,963,000","1,197,300,000","1,135,541,000","1,346,940,000","1,200,685,000","1,145,478,000","1,096,893,000","1,460,189,000","1,154,202,000","925,637,000","875,800,000","1,321,000,000","1,131,700,000","843,600,000","1,042,000,000","1,563,100,000","1,351,700,000","1,162,800,000","1,361,000,000","1,613,300,000","1,355,500,000","1,208,700,000","1,052,400,000","1,420,400,000","1,244,100,000","1,050,800,000","1,003,400,000","1,345,700,000","1,132,700,000","959,100,000","761,000,000","1,287,600,000","1,102,600,000","949,900,000","727,000,000","1,020,300,000","793,800,000","675,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingExpense,"2,762,615,000","719,177,000","732,780,000","608,517,000","702,142,000","735,030,000","638,778,000","632,581,000","656,009,000","640,779,000","651,542,000","604,999,000","601,022,000","683,920,000","617,470,000","749,931,000","649,629,000","509,148,000","629,040,000","610,441,000","532,690,000","616,770,000","607,854,000","582,895,000","553,838,000","690,170,000","584,023,000","568,216,000","569,865,000","528,202,000","563,819,000","537,088,000","552,986,000","570,364,000","556,655,000","505,685,000","516,390,000","-1,748,201,000","1,277,304,000","1,335,339,000","1,196,923,000","1,233,121,000","1,200,913,000","1,161,414,000","1,101,132,000","1,226,537,000","1,264,906,000","1,135,206,000","1,158,681,000","1,211,465,000","1,127,913,000","1,142,069,000","1,056,219,000","1,023,877,000","1,177,510,000","1,140,068,000","1,097,358,000","1,238,872,000","1,148,850,000","1,094,710,000","981,476,000","1,011,788,000","993,494,000","918,565,000","915,745,000","1,088,089,000","859,494,000","965,920,000","938,640,000","1,130,380,000","943,848,000","907,879,000","886,771,000","1,036,131,000","955,637,000","881,234,000","709,558,000","1,272,164,000","886,314,000","870,809,000","1,242,975,000","986,722,000","740,437,000","743,635,000","759,447,000","865,293,000","866,352,000","720,664,000","639,033,000","803,300,000","719,100,000","757,600,000","640,100,000","554,800,000","1,040,900,000","879,000,000","877,400,000","748,400,000","1,174,700,000","921,500,000","836,600,000","621,300,000","820,800,000","744,000,000","903,000,000","777,200,000","719,700,000","687,000,000","688,000,000","730,700,000","820,300,000","686,900,000","662,300,000","548,700,000","510,300,000","462,300,000","452,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81,273,000","149,592,000","57,903,000","23,366,000","56,467,000","55,497,000","55,265,000","54,313,000","53,380,000","52,467,000","51,576,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"1,684,286,000","426,477,000","421,745,000","421,545,000","414,519,000","408,029,000","401,578,000","403,769,000","399,710,000","380,026,000","379,219,000","363,496,000","357,274,000","347,343,000","324,628,000","350,485,000","347,065,000","337,646,000","354,739,000","350,328,000","347,265,000","336,848,000","340,399,000","335,668,000","334,273,000","330,095,000","334,841,000","340,354,000","331,986,000","326,094,000","332,079,000","331,742,000","328,724,000","337,503,000","325,149,000","297,516,000","300,876,000","307,874,000","281,740,000","274,755,000","280,215,000","289,530,000","283,581,000","264,206,000","264,885,000","280,502,000","264,621,000","255,567,000","269,204,000","283,592,000","280,641,000","260,689,000","257,852,000","274,243,000","263,656,000","247,977,000","244,985,000","253,585,000","239,064,000","238,653,000","224,331,000","232,418,000","232,042,000","217,943,000","205,388,000","217,560,000","217,883,000","213,902,000","224,177,000","232,979,000","236,325,000","215,640,000","210,648,000","213,344,000","220,667,000","205,446,000","211,046,000","213,774,000","214,408,000","205,876,000","205,124,000","208,336,000","133,679,000","196,974,000","207,530,000","204,750,000","199,464,000","192,800,000","196,610,000","201,100,000","184,000,000","276,700,000","205,400,000","248,800,000","327,700,000","313,100,000","332,600,000","685,700,000","246,700,000","241,300,000","228,000,000","204,300,000","196,900,000","195,100,000","194,600,000","175,600,000","176,100,000","169,600,000","169,500,000","168,700,000","166,400,000","156,500,000","150,500,000","103,400,000","98,300,000","98,600,000","100,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"1,684,286,000","426,477,000","421,745,000","421,545,000","414,519,000","408,029,000","401,578,000","403,769,000","399,710,000","380,026,000","379,219,000","363,496,000","357,274,000","347,343,000","324,628,000","350,485,000","347,065,000","337,646,000","354,739,000","350,328,000","347,265,000","336,848,000","340,399,000","335,668,000","334,273,000","330,095,000","334,841,000","340,354,000","331,986,000","326,094,000","332,079,000","331,742,000","328,724,000","337,503,000","325,149,000","297,516,000","300,876,000","307,874,000","281,740,000","274,755,000","280,215,000","289,530,000","283,581,000","264,206,000","264,885,000","280,502,000","264,621,000","255,567,000","269,204,000","283,592,000","280,641,000","260,689,000","257,852,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherTaxes,"660,290,000","165,330,000","182,347,000","155,911,000","156,702,000","152,476,000","171,425,000","158,646,000","170,294,000","156,030,000","165,731,000","163,408,000","158,575,000","156,270,000","161,916,000","158,547,000","165,218,000","148,466,000","159,474,000","153,264,000","156,353,000","144,399,000","149,076,000","149,249,000","149,778,000","147,387,000","158,134,000","156,378,000","157,523,000","137,667,000","159,735,000","152,736,000","154,468,000","147,416,000","156,950,000","144,888,000","151,095,000","132,969,000","149,049,000","138,111,000","137,170,000","129,533,000","152,044,000","129,215,000","125,234,000","133,702,000","138,217,000","126,968,000","135,412,000","118,210,000","128,851,000","122,401,000","134,397,000","121,620,000","140,819,000","125,942,000","108,571,000","120,905,000","129,123,000","116,348,000","112,909,000","100,566,000","133,527,000","91,130,000","103,338,000","92,284,000","101,155,000","107,465,000","102,989,000","96,733,000","112,568,000","103,283,000","97,303,000","102,058,000","105,360,000","100,505,000","97,737,000","88,709,000","107,189,000","82,194,000","102,370,000","104,132,000","103,593,000","89,662,000","102,463,000","103,998,000","103,188,000","83,540,000","79,618,000","80,200,000","93,000,000","83,100,000","83,100,000","85,100,000","91,000,000","90,300,000","95,800,000","90,000,000","92,200,000","90,200,000","93,000,000","83,800,000","90,600,000","89,900,000","89,000,000","73,200,000","76,200,000","73,900,000","76,600,000","69,800,000","71,400,000","70,100,000","72,900,000","53,600,000","48,600,000","48,600,000","48,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"418,039,000","127,370,000","128,688,000","31,061,000","130,921,000","174,525,000","65,775,000","70,166,000","86,005,000","104,723,000","106,592,000","78,095,000","85,173,000","180,307,000","130,926,000","240,899,000","137,346,000","23,036,000","114,827,000","106,849,000","29,072,000","135,523,000","118,379,000","97,978,000","69,787,000","212,688,000","91,048,000","71,484,000","80,356,000","64,441,000","72,005,000","52,610,000","69,794,000","85,445,000","74,556,000","63,281,000","64,419,000",,,"137,650,000","722,017,000",,,,,,,,,,"718,421,000","758,979,000","663,970,000","378,722,000","773,035,000","766,149,000","743,802,000","864,382,000","780,663,000","739,709,000","644,236,000","532,920,000","627,925,000","609,492,000","607,019,000","778,245,000","540,456,000","644,553,000","611,474,000","800,668,000","594,955,000","588,956,000","578,820,000","720,729,000","629,610,000","575,283,000","400,775,000","969,681,000","564,717,000","582,739,000","935,481,000","674,254,000","503,165,000","456,999,000","449,454,000","556,545,000","563,700,000","444,324,000","362,805,000","522,000,000","442,100,000","397,800,000","351,600,000","220,900,000","622,200,000","475,600,000","449,000,000","-27,300,000","835,800,000","590,000,000","515,600,000","333,200,000","533,300,000","459,000,000","619,400,000","528,400,000","467,400,000","443,500,000","441,900,000","492,200,000","582,500,000","460,300,000","438,900,000","391,700,000","363,400,000","315,100,000","303,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
