name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"21,985,000,000","5,815,000,000","5,488,000,000","5,324,000,000","5,358,000,000","5,798,000,000","5,291,000,000","4,042,000,000","4,325,000,000","5,382,000,000","5,091,000,000","5,186,000,000","4,760,000,000","5,660,000,000","5,326,000,000","5,140,000,000","4,911,000,000","5,702,000,000","5,418,000,000","5,347,000,000","4,786,000,000","5,656,000,000","5,248,000,000","5,198,000,000","4,616,000,000","5,560,000,000","5,277,000,000","5,208,000,000","4,846,000,000","6,003,000,000","4,824,000,000","4,682,000,000","4,363,000,000","5,090,000,000","4,683,000,000","4,748,000,000","4,248,000,000","4,788,000,000","4,495,000,000","4,511,000,000","4,349,000,000","4,911,000,000","4,625,000,000","4,730,000,000","4,401,000,000","5,041,000,000","4,519,000,000","4,534,000,000","4,272,000,000","4,864,000,000","4,497,000,000","4,169,000,000","3,569,000,000","4,315,000,000","4,902,000,000","5,076,000,000","4,614,000,000","5,325,000,000","4,840,000,000","4,854,000,000","4,389,000,000","4,954,000,000","4,843,000,000","4,734,000,000","3,536,000,000","3,954,000,000","3,599,000,000","3,556,000,000","3,208,000,000","3,632,000,000","3,318,000,000","3,264,000,000","3,007,000,000","3,359,000,000","3,113,000,000","2,988,000,000","2,716,000,000","2,946,000,000","2,759,000,000","2,737,000,000","2,574,000,000","2,648,000,000","2,594,000,000","2,585,000,000","2,517,000,000","2,579,000,000","2,570,000,000","2,586,000,000","2,590,000,000","2,689,000,000","2,719,000,000","2,617,000,000","2,486,000,000","2,735,000,000","2,539,000,000","2,585,000,000","2,464,000,000","2,510,000,000","2,043,000,000","2,117,000,000","2,038,000,000","2,165,000,000","2,200,000,000","2,272,000,000","2,059,000,000","2,093,000,000","2,154,000,000","2,115,000,000","1,985,000,000","2,099,000,000","2,085,000,000","2,050,000,000","1,870,000,000","1,904,000,000","1,909,000,000","1,912,000,000","1,808,000,000","1,997,000,000","1,860,000,000","1,781,000,000","1,663,000,000","1,644,000,000","1,619,000,000","1,723,000,000","1,564,000,000","1,560,000,000","1,612,000,000","1,664,000,000","1,597,700,000","1,572,000,000","1,501,700,000","1,638,800,000","1,576,100,000","994,000,000","1,151,800,000","1,126,900,000","1,041,800,000","972,100,000","1,109,300,000","1,136,600,000","961,000,000","942,900,000","1,120,000,000","1,075,300,000","870,600,000","826,500,000","890,500,000"
	OperatingRevenue,"21,985,000,000","5,815,000,000","5,488,000,000","5,324,000,000","5,358,000,000","5,798,000,000","5,291,000,000","4,042,000,000","4,325,000,000","5,382,000,000","5,091,000,000","5,186,000,000","4,760,000,000","5,660,000,000","5,326,000,000","5,140,000,000","4,911,000,000","5,702,000,000","5,418,000,000","5,347,000,000","4,786,000,000","5,656,000,000","5,248,000,000","5,198,000,000","4,616,000,000","5,560,000,000","5,277,000,000","5,208,000,000","4,846,000,000","6,003,000,000","4,824,000,000","4,682,000,000","4,363,000,000","5,090,000,000","4,683,000,000","4,748,000,000","4,248,000,000","4,788,000,000","4,495,000,000","4,511,000,000","4,349,000,000","4,911,000,000","4,625,000,000","4,730,000,000","4,401,000,000","5,041,000,000","4,519,000,000","4,534,000,000","4,272,000,000","4,864,000,000","4,497,000,000","4,169,000,000","3,569,000,000","4,315,000,000","4,902,000,000","5,076,000,000","4,614,000,000","5,325,000,000","4,840,000,000","4,854,000,000","4,389,000,000","4,954,000,000","4,843,000,000","4,734,000,000","3,536,000,000","3,954,000,000","3,599,000,000","3,556,000,000","3,208,000,000","3,632,000,000","3,318,000,000","3,264,000,000","3,007,000,000","3,359,000,000","3,113,000,000","2,988,000,000","2,716,000,000","2,946,000,000","2,759,000,000","2,737,000,000","2,574,000,000","2,648,000,000","2,594,000,000","2,585,000,000","2,517,000,000","2,579,000,000","2,570,000,000","2,586,000,000","2,590,000,000","2,689,000,000","2,719,000,000","2,617,000,000","2,486,000,000","2,735,000,000","2,539,000,000","2,585,000,000","2,464,000,000","2,510,000,000","2,043,000,000","2,117,000,000","2,038,000,000","2,165,000,000","2,200,000,000","2,272,000,000","2,059,000,000","2,093,000,000","2,154,000,000","2,115,000,000","1,985,000,000","2,099,000,000","2,085,000,000","2,050,000,000","1,870,000,000","1,904,000,000","1,909,000,000","1,912,000,000","1,808,000,000","1,997,000,000","1,860,000,000","1,781,000,000","1,663,000,000","1,644,000,000","1,619,000,000","1,723,000,000","1,564,000,000","1,560,000,000","1,612,000,000","1,664,000,000","1,597,700,000","1,572,000,000","1,501,700,000","1,638,800,000","1,576,100,000","994,000,000","1,151,800,000","1,126,900,000","1,041,800,000","972,100,000","1,109,300,000","1,136,600,000","961,000,000","942,900,000","1,120,000,000","1,075,300,000","870,600,000","826,500,000","890,500,000"
CostOfRevenue,"17,576,000,000","4,753,000,000","4,380,000,000","4,234,000,000","4,210,000,000","4,434,000,000","4,136,000,000","3,411,000,000","3,625,000,000","4,334,000,000","4,350,000,000","4,254,000,000","3,948,000,000","4,710,000,000","4,431,000,000","4,260,000,000","4,099,000,000","4,717,000,000","4,503,000,000","4,471,000,000","3,960,000,000","4,701,000,000","4,310,000,000","4,230,000,000","3,795,000,000","4,558,000,000","4,347,000,000","4,303,000,000","3,993,000,000","4,977,000,000","3,997,000,000","3,895,000,000","3,608,000,000","4,181,000,000","3,837,000,000","3,931,000,000","3,522,000,000","3,979,000,000","3,791,000,000","3,782,000,000","3,698,000,000","4,198,000,000","4,052,000,000","4,061,000,000","3,778,000,000","4,375,000,000","3,871,000,000","3,773,000,000","3,633,000,000","4,176,000,000","3,877,000,000","3,615,000,000","3,045,000,000","3,842,000,000","4,217,000,000","4,324,000,000","4,000,000,000","4,487,000,000","4,148,000,000","4,121,000,000","3,761,000,000","4,259,000,000","4,139,000,000","4,034,000,000","2,979,000,000","3,094,000,000","2,831,000,000","2,825,000,000","2,520,000,000","2,896,000,000","2,604,000,000","2,539,000,000","2,320,000,000","2,563,000,000","2,418,000,000","2,332,000,000","2,094,000,000","2,266,000,000","2,114,000,000","2,103,000,000","1,982,000,000","1,989,000,000","1,988,000,000","1,989,000,000","1,959,000,000","1,885,000,000","1,885,000,000","1,849,000,000","1,848,000,000","1,889,000,000","1,948,000,000","1,865,000,000","1,767,000,000","1,958,000,000","1,828,000,000","1,856,000,000","1,764,000,000","1,788,000,000","1,518,000,000","1,507,000,000","1,453,000,000","1,596,000,000","1,591,000,000","1,644,000,000","1,474,000,000","1,528,000,000","1,541,000,000","1,510,000,000","1,354,000,000","1,473,000,000","1,470,000,000","1,447,000,000","1,298,000,000","1,317,000,000","1,330,000,000","1,353,000,000","1,270,000,000","1,202,000,000","1,366,000,000","1,301,000,000","1,222,000,000","1,246,000,000","1,163,300,000","1,266,500,000","1,136,000,000","1,148,000,000","1,195,300,000","1,231,500,000","1,180,800,000",,,,,,,,,,,,,,,,,,
GrossProfit,"4,409,000,000","1,062,000,000","1,108,000,000","1,090,000,000","1,148,000,000","1,364,000,000","1,155,000,000","631,000,000","700,000,000","1,048,000,000","741,000,000","932,000,000","812,000,000","950,000,000","895,000,000","880,000,000","812,000,000","985,000,000","915,000,000","876,000,000","826,000,000","955,000,000","938,000,000","968,000,000","821,000,000","1,002,000,000","930,000,000","905,000,000","853,000,000","1,026,000,000","827,000,000","787,000,000","755,000,000","909,000,000","846,000,000","817,000,000","726,000,000","809,000,000","704,000,000","729,000,000","651,000,000","713,000,000","573,000,000","669,000,000","623,000,000","666,000,000","648,000,000","761,000,000","639,000,000","688,000,000","620,000,000","554,000,000","524,000,000","473,000,000","685,000,000","752,000,000","614,000,000","838,000,000","692,000,000","733,000,000","628,000,000","695,000,000","704,000,000","700,000,000","557,000,000","860,000,000","768,000,000","731,000,000","688,000,000","736,000,000","714,000,000","725,000,000","687,000,000","796,000,000","695,000,000","656,000,000","622,000,000","680,000,000","645,000,000","634,000,000","592,000,000","659,000,000","606,000,000","596,000,000","558,000,000","694,000,000","685,000,000","737,000,000","742,000,000","800,000,000","771,000,000","752,000,000","719,000,000","777,000,000","711,000,000","729,000,000","700,000,000","722,000,000","525,000,000","610,000,000","585,000,000","569,000,000","609,000,000","628,000,000","585,000,000","565,000,000","613,000,000","605,000,000","631,000,000","626,000,000","615,000,000","603,000,000","572,000,000","587,000,000","579,000,000","559,000,000","538,000,000","795,000,000","494,000,000","480,000,000","441,000,000","398,000,000","455,700,000","456,500,000","428,000,000","412,000,000","416,700,000","432,500,000","416,900,000",,,,,,,,,,,,,,,,,,
OperatingExpense,"2,128,000,000","565,000,000","534,000,000","519,000,000","510,000,000","539,000,000","529,000,000","436,000,000","435,000,000","578,000,000","508,000,000","602,000,000","523,000,000","610,000,000","568,000,000","561,000,000","525,000,000","593,000,000","539,000,000","543,000,000","516,000,000","563,000,000","539,000,000","562,000,000","491,000,000","566,000,000","547,000,000","574,000,000","517,000,000","710,000,000","454,000,000","462,000,000","445,000,000","500,000,000","465,000,000","458,000,000","430,000,000","492,000,000","428,000,000","455,000,000","412,000,000","429,000,000","401,000,000","432,000,000","387,000,000","448,000,000","398,000,000","408,000,000","378,000,000","434,000,000","407,000,000","397,000,000","334,000,000","386,000,000","484,000,000","509,000,000","447,000,000","491,000,000","421,000,000","470,000,000","385,000,000","490,000,000","472,000,000","474,000,000","344,000,000","611,000,000","554,000,000","533,000,000","501,000,000","564,000,000","526,000,000","516,000,000","483,000,000","551,000,000","491,000,000","461,000,000","433,000,000","475,000,000","443,000,000","433,000,000","407,000,000","439,000,000","699,000,000","412,000,000","413,000,000","527,000,000","512,000,000","505,000,000","507,000,000","559,000,000","533,000,000","547,000,000","530,000,000","596,000,000","531,000,000","571,000,000","531,000,000","273,000,000","789,000,000","483,000,000","483,000,000","504,000,000","493,000,000","511,000,000","482,000,000","589,000,000","465,000,000","484,000,000","480,000,000","457,000,000","442,000,000","441,000,000","414,000,000","415,000,000","416,000,000","410,000,000","437,000,000","477,000,000","385,000,000","375,000,000","360,000,000","305,000,000","373,700,000","385,500,000","357,000,000","375,000,000","359,700,000","354,500,000","329,400,000",,,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"2,081,000,000","555,000,000","524,000,000","509,000,000","493,000,000","523,000,000","513,000,000","421,000,000","420,000,000","562,000,000","491,000,000","584,000,000","505,000,000","593,000,000","550,000,000","541,000,000","505,000,000","566,000,000","521,000,000","526,000,000","499,000,000","546,000,000","521,000,000","544,000,000","473,000,000","547,000,000","529,000,000","556,000,000","498,000,000","694,000,000","448,000,000","457,000,000","439,000,000","494,000,000","460,000,000","453,000,000","421,000,000","485,000,000","420,000,000","447,000,000","405,000,000","422,000,000","394,000,000","425,000,000","380,000,000","441,000,000","391,000,000","401,000,000","371,000,000","427,000,000","400,000,000","390,000,000","327,000,000","379,000,000","477,000,000","502,000,000","440,000,000","484,000,000","414,000,000","463,000,000","375,000,000","480,000,000","462,000,000","465,000,000","344,000,000","611,000,000","554,000,000","533,000,000","501,000,000","562,000,000","526,000,000","516,000,000","483,000,000","547,000,000","491,000,000","461,000,000","433,000,000","456,000,000","442,000,000","432,000,000","406,000,000","436,000,000","392,000,000","405,000,000","406,000,000","440,000,000","417,000,000","389,000,000","405,000,000","457,000,000","437,000,000","437,000,000","421,000,000","498,000,000","421,000,000","456,000,000","416,000,000","165,000,000","706,000,000","393,000,000","392,000,000","421,000,000","405,000,000","418,000,000","393,000,000","526,000,000","380,000,000","404,000,000","396,000,000","396,000,000","374,000,000","373,000,000","347,000,000","377,000,000","348,000,000","337,000,000","371,000,000","391,000,000","322,000,000","313,000,000","297,000,000","245,000,000","316,000,000","327,000,000","294,000,000","295,000,000","304,000,000","293,000,000","273,100,000",,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"47,000,000","10,000,000","10,000,000","10,000,000","17,000,000","16,000,000","16,000,000","15,000,000","15,000,000","16,000,000","17,000,000","18,000,000","18,000,000","17,000,000","18,000,000","20,000,000","20,000,000","27,000,000","18,000,000","17,000,000","17,000,000","17,000,000","18,000,000","18,000,000","18,000,000","19,000,000","18,000,000","18,000,000","19,000,000","16,000,000","6,000,000","5,000,000","6,000,000","6,000,000","5,000,000","5,000,000","9,000,000","7,000,000","8,000,000","8,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","10,000,000","10,000,000","10,000,000","9,000,000",,,,,,,,,,,,,,"10,000,000","1,000,000","1,000,000","1,000,000","8,000,000","7,000,000","7,000,000","7,000,000","87,000,000","95,000,000","116,000,000","102,000,000","102,000,000","96,000,000","110,000,000","109,000,000","98,000,000","110,000,000","115,000,000","115,000,000","108,000,000","83,000,000","90,000,000","91,000,000","83,000,000","88,000,000","93,000,000","89,000,000","63,000,000","85,000,000","80,000,000","84,000,000","61,000,000","68,000,000","68,000,000","67,000,000","38,000,000","68,000,000","73,000,000","66,000,000","86,000,000","63,000,000","62,000,000","63,000,000","60,000,000","57,700,000","58,500,000","63,000,000","80,000,000","55,700,000","61,500,000","56,300,000",,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"47,000,000","10,000,000","10,000,000","10,000,000","17,000,000","16,000,000","16,000,000","15,000,000","15,000,000","16,000,000","17,000,000","18,000,000","18,000,000","17,000,000","18,000,000","20,000,000","20,000,000","27,000,000","18,000,000","17,000,000","17,000,000","17,000,000","18,000,000","18,000,000","18,000,000","19,000,000","18,000,000","18,000,000","19,000,000","16,000,000","6,000,000","5,000,000","6,000,000","6,000,000","5,000,000","5,000,000","9,000,000","7,000,000","8,000,000","8,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","10,000,000","10,000,000","10,000,000","9,000,000",,,,,,,,,,,,,,"10,000,000","1,000,000","1,000,000","1,000,000","8,000,000","7,000,000","7,000,000","7,000,000","87,000,000","95,000,000","116,000,000","102,000,000","102,000,000","96,000,000","110,000,000","109,000,000","98,000,000","110,000,000","115,000,000","115,000,000","108,000,000","83,000,000","90,000,000","91,000,000","83,000,000","88,000,000","93,000,000","89,000,000","63,000,000","85,000,000","80,000,000","84,000,000","61,000,000","68,000,000","68,000,000","67,000,000","38,000,000","68,000,000","73,000,000","66,000,000","86,000,000","63,000,000","62,000,000","63,000,000","60,000,000","57,700,000","58,500,000","63,000,000","80,000,000","55,700,000","61,500,000","56,300,000",,,,,,,,,,,,,,,,,,
			Amortization,"47,000,000","10,000,000","10,000,000","10,000,000","17,000,000","16,000,000","16,000,000","15,000,000","15,000,000","16,000,000","17,000,000","18,000,000","18,000,000","17,000,000","18,000,000","20,000,000","20,000,000","27,000,000","18,000,000","17,000,000","17,000,000","17,000,000","18,000,000","18,000,000","18,000,000","19,000,000","18,000,000","18,000,000","19,000,000","16,000,000","6,000,000","5,000,000","6,000,000","6,000,000","5,000,000","5,000,000","9,000,000","7,000,000","8,000,000","8,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","10,000,000","10,000,000","10,000,000","9,000,000",,,,,,,,,,,,,,"10,000,000","1,000,000","1,000,000","1,000,000","8,000,000","7,000,000","7,000,000","7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationOfIntangiblesIncomeStatement,"47,000,000","10,000,000","10,000,000","10,000,000","17,000,000","16,000,000","16,000,000","15,000,000","15,000,000","16,000,000","17,000,000","18,000,000","18,000,000","17,000,000","18,000,000","20,000,000","20,000,000","27,000,000","18,000,000","17,000,000","17,000,000","17,000,000","18,000,000","18,000,000","18,000,000","19,000,000","18,000,000","18,000,000","19,000,000","16,000,000","6,000,000","5,000,000","6,000,000","6,000,000","5,000,000","5,000,000","9,000,000","7,000,000","8,000,000","8,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","10,000,000","10,000,000","10,000,000","9,000,000",,,,,,,,,,,,,,"10,000,000","1,000,000","1,000,000","1,000,000","8,000,000","7,000,000","7,000,000","7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
