name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"13,676,000,000","3,415,000,000","3,613,000,000","2,971,000,000","3,677,000,000","2,960,000,000","3,333,000,000","2,719,000,000","3,234,000,000","2,951,000,000","3,365,000,000","2,331,000,000","3,514,000,000","2,949,000,000","3,328,000,000","2,696,000,000","3,364,000,000","2,961,000,000","3,211,000,000","2,633,000,000","3,228,000,000","2,707,000,000","3,417,000,000","2,794,000,000","3,156,000,000","2,707,000,000","3,443,000,000","2,788,000,000","3,616,000,000","2,828,000,000","3,390,000,000","2,911,000,000","3,789,000,000","2,867,000,000","3,484,000,000","2,818,000,000","3,184,000,000","2,901,000,000","3,438,000,000","2,771,000,000","3,078,000,000","2,966,000,000","3,629,000,000","2,993,000,000","3,349,000,000","3,140,000,000","3,707,000,000","3,017,000,000","3,462,000,000","3,274,000,000","3,489,000,000","2,845,000,000","3,423,000,000","2,999,000,000","3,858,000,000","3,149,000,000","3,577,000,000","3,029,000,000","3,643,000,000","3,029,000,000","3,418,000,000","2,823,000,000","3,441,000,000","2,555,000,000","3,317,000,000","3,108,000,000","3,375,000,000","2,406,000,000","2,801,000,000","2,157,000,000","2,743,000,000","2,169,000,000","2,685,000,000","2,279,000,000","2,801,000,000","2,176,000,000","2,570,000,000","2,057,027,000","2,539,490,000","1,900,239,000","2,099,107,000","1,942,614,000","2,692,870,000","2,112,215,000","2,886,264,000","2,250,126,000","2,820,779,000","2,041,894,000","2,318,591,000","1,889,500,000","2,346,300,000","1,479,000,000","1,776,500,000","1,617,200,000","2,061,600,000","1,561,000,000","1,853,100,000","1,720,100,000","2,011,000,000","1,504,100,000","1,886,200,000","1,632,300,000","1,920,300,000","1,539,700,000","1,867,400,000","1,528,400,000","1,879,900,000","1,459,900,000","1,668,800,000","1,461,200,000","1,821,900,000","1,392,100,000","1,697,800,000","1,483,600,000","1,799,700,000","1,396,000,000","1,586,100,000","1,478,800,000","1,717,900,000","1,280,100,000","1,456,100,000","1,342,800,000","1,720,300,000","1,330,600,000","1,479,400,000","1,367,200,000","1,613,800,000","1,263,300,000","1,494,600,000","1,370,600,000","1,575,000,000","1,218,300,000","1,386,700,000","1,211,400,000","1,469,200,000","1,101,500,000","1,326,700,000","1,191,200,000","1,493,800,000","1,125,200,000","1,284,300,000","1,184,800,000","1,411,500,000","1,187,200,000","1,414,200,000","1,320,900,000","1,526,200,000"
	OperatingRevenue,"13,676,000,000","3,415,000,000","3,613,000,000","2,971,000,000","3,677,000,000","2,960,000,000","3,333,000,000","2,719,000,000","3,234,000,000","2,951,000,000","3,365,000,000","2,331,000,000","3,514,000,000","2,949,000,000","3,328,000,000","2,696,000,000","3,364,000,000","2,961,000,000","3,211,000,000","2,633,000,000","3,228,000,000","2,707,000,000","3,417,000,000","2,794,000,000","3,156,000,000","2,707,000,000","3,443,000,000","2,788,000,000","3,616,000,000","2,828,000,000","3,390,000,000","2,911,000,000","3,789,000,000","2,867,000,000","3,484,000,000","2,818,000,000","3,184,000,000","2,901,000,000","3,438,000,000","2,771,000,000","3,078,000,000","2,966,000,000","3,629,000,000","2,993,000,000","3,349,000,000","3,140,000,000","3,707,000,000","3,017,000,000","3,462,000,000","3,274,000,000","3,489,000,000","2,845,000,000","3,423,000,000","2,999,000,000","3,858,000,000","3,149,000,000","3,577,000,000","3,029,000,000","3,643,000,000","3,029,000,000","3,418,000,000","2,823,000,000","3,441,000,000","2,555,000,000","3,317,000,000","3,108,000,000","3,375,000,000","2,406,000,000","2,801,000,000","2,157,000,000","2,743,000,000","2,169,000,000","2,685,000,000","2,279,000,000","2,801,000,000","2,176,000,000","2,570,000,000","2,057,027,000","2,539,490,000","1,900,239,000","2,099,107,000","1,942,614,000","2,692,870,000","2,112,215,000","2,886,264,000","2,250,126,000","2,820,779,000","2,041,894,000","2,318,591,000","1,889,500,000","2,346,300,000","1,479,000,000","1,776,500,000","1,617,200,000","2,061,600,000","1,561,000,000","1,853,100,000","1,720,100,000","2,011,000,000","1,504,100,000","1,886,200,000","1,632,300,000","1,920,300,000","1,539,700,000","1,867,400,000","1,528,400,000","1,879,900,000","1,459,900,000","1,668,800,000","1,461,200,000","1,821,900,000","1,392,100,000","1,697,800,000","1,483,600,000","1,799,700,000","1,396,000,000","1,586,100,000","1,478,800,000","1,717,900,000","1,280,100,000","1,456,100,000","1,342,800,000","1,720,300,000","1,330,600,000","1,479,400,000","1,367,200,000","1,613,800,000","1,263,300,000","1,494,600,000","1,370,600,000","1,575,000,000","1,218,300,000","1,386,700,000","1,211,400,000","1,469,200,000","1,101,500,000","1,326,700,000","1,191,200,000","1,493,800,000","1,125,200,000","1,284,300,000","1,184,800,000","1,411,500,000","1,187,200,000","1,414,200,000","1,320,900,000","1,526,200,000"
CostOfRevenue,"6,008,000,000","1,490,000,000","1,524,000,000","1,379,000,000","1,616,000,000","1,301,000,000","1,318,000,000","1,160,000,000","1,318,000,000","1,349,000,000","1,459,000,000","1,066,000,000","1,710,000,000","1,487,000,000","1,545,000,000","1,376,000,000","1,691,000,000","1,516,000,000","1,457,000,000","1,368,000,000","1,586,000,000","1,410,000,000","1,748,000,000","1,492,000,000","1,707,000,000","1,540,000,000","1,824,000,000","1,582,000,000","2,114,000,000","1,845,000,000","1,849,000,000","1,769,000,000","2,344,000,000","1,666,000,000","1,871,000,000","1,720,000,000","1,934,000,000","4,102,000,000","1,045,000,000","837,000,000","1,085,000,000","1,069,000,000","1,385,000,000","1,199,000,000","1,349,000,000","1,200,000,000","1,604,000,000","1,294,000,000","1,636,000,000","1,573,000,000","1,510,000,000","1,287,000,000","1,872,000,000","1,540,000,000","2,327,000,000","1,729,000,000","1,989,000,000","1,630,000,000","2,021,000,000","1,682,000,000","1,891,000,000","1,460,000,000","1,887,000,000","1,353,000,000","1,995,000,000","1,928,000,000","1,893,000,000","1,309,000,000","1,583,000,000","1,265,000,000","1,449,000,000","1,179,000,000","1,516,000,000","1,213,000,000","1,452,000,000","1,200,000,000","1,413,000,000","1,032,097,000","1,221,916,000","918,556,000","1,008,160,000","889,898,000","1,324,149,000","1,020,601,000","1,649,686,000","1,258,323,000","1,445,915,000","998,608,000","1,081,724,000","833,500,000","838,900,000","480,900,000","585,900,000","466,100,000","586,500,000","535,200,000","682,200,000","604,200,000","572,500,000","522,100,000","726,800,000","538,000,000","519,100,000","538,500,000","668,700,000","448,700,000","474,400,000","475,400,000","472,600,000","375,100,000","406,600,000","394,000,000","520,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GrossProfit,"7,668,000,000","1,925,000,000","2,089,000,000","1,592,000,000","2,061,000,000","1,659,000,000","2,015,000,000","1,559,000,000","1,916,000,000","1,602,000,000","1,906,000,000","1,265,000,000","1,804,000,000","1,462,000,000","1,783,000,000","1,320,000,000","1,673,000,000","1,445,000,000","1,754,000,000","1,265,000,000","1,642,000,000","1,297,000,000","1,669,000,000","1,302,000,000","1,449,000,000","1,167,000,000","1,619,000,000","1,206,000,000","1,502,000,000","983,000,000","1,541,000,000","1,142,000,000","1,445,000,000","1,201,000,000","1,613,000,000","1,098,000,000","1,250,000,000","-1,201,000,000","2,393,000,000","1,934,000,000","1,993,000,000","1,897,000,000","2,244,000,000","1,794,000,000","2,000,000,000","1,940,000,000","2,103,000,000","1,723,000,000","1,826,000,000","1,701,000,000","1,979,000,000","1,558,000,000","1,551,000,000","1,459,000,000","1,531,000,000","1,420,000,000","1,588,000,000","1,399,000,000","1,622,000,000","1,347,000,000","1,527,000,000","1,363,000,000","1,554,000,000","1,202,000,000","1,322,000,000","1,180,000,000","1,482,000,000","1,097,000,000","1,218,000,000","892,000,000","1,294,000,000","990,000,000","1,169,000,000","1,066,000,000","1,349,000,000","976,000,000","1,157,000,000","1,024,930,000","1,317,574,000","981,683,000","1,090,947,000","1,052,716,000","1,368,721,000","1,091,614,000","1,236,578,000","991,803,000","1,374,864,000","1,043,286,000","1,236,867,000","1,056,000,000","1,507,400,000","998,100,000","1,190,600,000","1,151,100,000","1,475,100,000","1,025,800,000","1,170,900,000","1,115,900,000","1,438,500,000","982,000,000","1,159,400,000","1,094,300,000","1,401,200,000","1,001,200,000","1,198,700,000","1,079,700,000","1,405,500,000","984,500,000","1,196,200,000","1,086,100,000","1,415,300,000","998,100,000","1,177,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingExpense,"4,842,000,000","1,228,000,000","1,239,000,000","1,174,000,000","1,201,000,000","1,152,000,000","1,155,000,000","1,080,000,000","1,108,000,000","1,037,000,000","1,039,000,000","889,000,000","1,018,000,000","936,000,000","957,000,000","894,000,000","918,000,000","901,000,000","881,000,000","843,000,000","871,000,000","819,000,000","833,000,000","787,000,000","807,000,000","768,000,000","789,000,000","734,000,000","776,000,000","733,000,000","722,000,000","732,000,000","760,000,000","724,000,000","758,000,000","712,000,000","724,000,000","-1,654,000,000","1,542,000,000","1,459,000,000","1,432,000,000","1,439,000,000","1,488,000,000","1,396,000,000","1,374,000,000","1,447,000,000","1,398,000,000","1,294,000,000","1,334,000,000","900,000,000","1,495,000,000","1,264,000,000","1,232,000,000","1,077,000,000","1,129,000,000","1,082,000,000","1,051,000,000","1,003,000,000","1,064,000,000","989,000,000","992,000,000","937,000,000","1,039,000,000","889,000,000","909,000,000","907,000,000","890,000,000","832,000,000","825,000,000","735,000,000","818,000,000","764,000,000","809,000,000","903,000,000","815,000,000","769,000,000","801,000,000","762,339,000","750,277,000","720,738,000","723,980,000","729,170,000","806,324,000","789,075,000","832,798,000","761,929,000","859,261,000","838,972,000","852,733,000","808,400,000","893,400,000","800,300,000","830,300,000","851,200,000","844,900,000","841,800,000","824,300,000","808,800,000","813,000,000","825,900,000","819,800,000","826,000,000","809,600,000","808,000,000","840,900,000","828,300,000","810,000,000","791,100,000","798,600,000","810,500,000","800,100,000","785,300,000","806,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"2,032,000,000","521,000,000","512,000,000","502,000,000","497,000,000","492,000,000","482,000,000","476,000,000","470,000,000","431,000,000","421,000,000","339,000,000","413,000,000","377,000,000","360,000,000","354,000,000","348,000,000","343,000,000","337,000,000","332,000,000","329,000,000","311,000,000","305,000,000","302,000,000","297,000,000","290,000,000","285,000,000","276,000,000","279,000,000","275,000,000","270,000,000","265,000,000","261,000,000","260,000,000","258,000,000","255,000,000","251,000,000","246,000,000","240,000,000","236,000,000","233,000,000","225,000,000","222,000,000","219,000,000","218,000,000","214,000,000","211,000,000","211,000,000","204,000,000","202,000,000","200,000,000","197,000,000","192,000,000","186,000,000","183,000,000","182,000,000","165,000,000","144,000,000","170,000,000","167,000,000","164,000,000","161,000,000","155,000,000","153,000,000","151,000,000","150,000,000","147,000,000","146,000,000","141,000,000","135,000,000","141,000,000","138,000,000","137,000,000","136,000,000","134,000,000","130,000,000","129,000,000","125,822,000","126,162,000","122,126,000","120,443,000","121,244,000","133,125,000","136,868,000","134,998,000","147,282,000","150,786,000","145,618,000","142,722,000","125,400,000","134,500,000","133,600,000","132,700,000","130,800,000","130,200,000","129,300,000","128,300,000","127,800,000","126,400,000","124,900,000","123,800,000","122,600,000","121,300,000","119,900,000","132,600,000","117,000,000","115,700,000","114,000,000","109,200,000","108,000,000","106,100,000","104,500,000","103,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"2,032,000,000","521,000,000","512,000,000","502,000,000","497,000,000","492,000,000","482,000,000","476,000,000","470,000,000","431,000,000","421,000,000","339,000,000","413,000,000","377,000,000","360,000,000","354,000,000","348,000,000","343,000,000","337,000,000","332,000,000","329,000,000","311,000,000","305,000,000","302,000,000","297,000,000","290,000,000","285,000,000","276,000,000","279,000,000","275,000,000","270,000,000","265,000,000","261,000,000","260,000,000","258,000,000","255,000,000","251,000,000","246,000,000","240,000,000","236,000,000","233,000,000","225,000,000","222,000,000","219,000,000","218,000,000","214,000,000","211,000,000","211,000,000","204,000,000","202,000,000","200,000,000","197,000,000","192,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherTaxes,"2,810,000,000","707,000,000","727,000,000","672,000,000","704,000,000","660,000,000","673,000,000","604,000,000","638,000,000","606,000,000","618,000,000","550,000,000","605,000,000","559,000,000","597,000,000","540,000,000","570,000,000","558,000,000","544,000,000","511,000,000","542,000,000","508,000,000","528,000,000","485,000,000","510,000,000","478,000,000","504,000,000","458,000,000","497,000,000","458,000,000","452,000,000","467,000,000","499,000,000","464,000,000","500,000,000","457,000,000","473,000,000","465,000,000","476,000,000","433,000,000","450,000,000","458,000,000","483,000,000","445,000,000","458,000,000","440,000,000","449,000,000","405,000,000","428,000,000","400,000,000","418,000,000","367,000,000","359,000,000","331,000,000","356,000,000","328,000,000","349,000,000","332,000,000","344,000,000","318,000,000","329,000,000","308,000,000","328,000,000","299,000,000","318,000,000","311,000,000","323,000,000","281,000,000","270,000,000","263,000,000","279,000,000","256,000,000","282,000,000","267,000,000","295,000,000","270,000,000","284,000,000","276,557,000","301,163,000","269,253,000","267,231,000","261,071,000","313,586,000","256,484,000","307,750,000","225,372,000","330,041,000","275,349,000","291,081,000","276,600,000","317,800,000","285,000,000","300,400,000","289,400,000","326,100,000","290,400,000","302,200,000","292,600,000","312,700,000","270,800,000","305,000,000","279,700,000","303,000,000","277,500,000","306,000,000","283,200,000","308,900,000","252,300,000","275,800,000","270,000,000","303,600,000","263,100,000","291,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"790,000,000","749,000,000",,"783,000,000","732,000,000","698,000,000",,"738,000,000","678,000,000","702,000,000",,"877,000,000","700,000,000","681,000,000","560,000,000","590,000,000","572,000,000","537,000,000","527,000,000","550,000,000","504,000,000","499,000,000","468,000,000","556,000,000","437,000,000","440,000,000","446,000,000","420,000,000","405,000,000","414,000,000","337,000,000","398,000,000","370,000,000","390,000,000","500,000,000","386,000,000","369,000,000","388,000,000","359,960,000","322,952,000","329,359,000","336,306,000","346,855,000","359,613,000","395,723,000","390,050,000","389,275,000","378,434,000","418,005,000","418,930,000","406,400,000","441,100,000","381,700,000","397,200,000","431,000,000","388,600,000","422,100,000","393,800,000","388,400,000","373,900,000","430,200,000","391,000,000","423,700,000","385,300,000","410,600,000","402,300,000","428,100,000","385,400,000","424,800,000","413,600,000","432,500,000","390,400,000","417,700,000","411,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"2,826,000,000","697,000,000","850,000,000","418,000,000","860,000,000","507,000,000","860,000,000","479,000,000","808,000,000","565,000,000","867,000,000","376,000,000","786,000,000","526,000,000","826,000,000","426,000,000","755,000,000","544,000,000","873,000,000","422,000,000","771,000,000","478,000,000","836,000,000","515,000,000","642,000,000","399,000,000","830,000,000","472,000,000","726,000,000","250,000,000","819,000,000","410,000,000","685,000,000","477,000,000","855,000,000","386,000,000","526,000,000","453,000,000","851,000,000","475,000,000","561,000,000","458,000,000","756,000,000","398,000,000","626,000,000","493,000,000","705,000,000","429,000,000","492,000,000","801,000,000","484,000,000","294,000,000","319,000,000","382,000,000","402,000,000","338,000,000","537,000,000","396,000,000","558,000,000","358,000,000","535,000,000","426,000,000","515,000,000","313,000,000","413,000,000","273,000,000","592,000,000","265,000,000","393,000,000","157,000,000","476,000,000","226,000,000","360,000,000","163,000,000","534,000,000","207,000,000","356,000,000","262,591,000","567,297,000","260,945,000","366,967,000","323,546,000","562,397,000","302,539,000","403,780,000","229,874,000","515,603,000","204,314,000","384,134,000","247,600,000","614,000,000","197,800,000","360,300,000","299,900,000","630,200,000","184,000,000","346,600,000","307,100,000","625,500,000","156,100,000","339,600,000","268,300,000","591,600,000","193,200,000","357,800,000","251,400,000","595,500,000","193,400,000","397,600,000","275,600,000","615,200,000","212,800,000","370,500,000","1,483,600,000","1,799,700,000","1,396,000,000","1,586,100,000","1,478,800,000","1,717,900,000","1,280,100,000","1,456,100,000","1,342,800,000","1,720,300,000","1,330,600,000","1,479,400,000","1,367,200,000","1,613,800,000","1,263,300,000","1,494,600,000","1,370,600,000","1,575,000,000","1,218,300,000","1,386,700,000","1,211,400,000","1,469,200,000","1,101,500,000","1,326,700,000","1,191,200,000","1,493,800,000","1,125,200,000","1,284,300,000","1,184,800,000","1,411,500,000","1,187,200,000","1,414,200,000","1,320,900,000","1,526,200,000"
