name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
OperatingIncome,"1,247,400,000","301,600,000","272,200,000","327,500,000","346,100,000","271,900,000","284,900,000","184,000,000","346,800,000","299,700,000","317,800,000","368,600,000","323,200,000","352,000,000","314,300,000","339,500,000","311,600,000","307,800,000","222,200,000","290,900,000","247,300,000","272,300,000","249,800,000","270,100,000","235,400,000","252,800,000","303,500,000","301,800,000","290,800,000","300,600,000","355,100,000","287,100,000","263,300,000","278,300,000","293,500,000","269,200,000","239,600,000","233,800,000","267,800,000","261,700,000","245,200,000","256,300,000","273,000,000","236,800,000","220,400,000","196,900,000","174,900,000","174,000,000","149,900,000","114,300,000","48,500,000","65,200,000","70,800,000","157,000,000","190,700,000","228,000,000","213,000,000","226,900,000","233,900,000","231,400,000","148,900,000","204,500,000","239,300,000","234,500,000","226,300,000","219,000,000","200,200,000","194,400,000","192,600,000","186,100,000","154,100,000","145,700,000","121,400,000","83,000,000","102,000,000","91,000,000","82,000,000","70,000,000","85,000,000","81,000,000","71,000,000","52,000,000","37,000,000","-36,000,000","122,000,000","107,000,000","236,000,000","238,000,000","233,000,000","240,000,000","231,000,000","233,000,000","220,000,000","182,000,000","689,000,000","-465,000,000","152,000,000","118,000,000","183,000,000","180,000,000","235,000,000","275,000,000","-204,000,000","396,000,000","400,000,000","363,000,000","432,700,000","345,700,000","344,400,000","273,300,000","305,000,000","285,500,000","268,200,000","259,300,000","218,300,000","255,800,000","233,400,000","219,700,000","226,800,000","193,700,000","165,700,000","182,400,000","226,900,000","255,800,000","258,900,000","256,700,000","250,800,000","288,900,000","303,300,000","269,500,000","166,000,000","307,400,000","3,161,700,000","2,869,300,000","-7,787,400,000","3,072,600,000","3,035,400,000","2,681,500,000","-7,857,000,000","3,021,000,000","3,168,000,000","2,868,000,000","-7,905,400,000","3,126,000,000","3,077,000,000","2,767,000,000","-7,125,500,000"
NetNonOperatingInterestIncomeExpense,"-99,800,000","-29,100,000","-24,700,000","-22,400,000","-22,800,000","-22,300,000","-20,700,000","-25,400,000","-25,500,000","-26,400,000","-15,900,000","-26,800,000","-23,700,000","-20,700,000","5,200,000","-16,500,000","-17,300,000","-20,000,000","100,000","-19,100,000","-18,900,000","-18,700,000","-5,500,000","-18,100,000","-17,600,000","-17,400,000","-6,000,000","-16,400,000","-15,700,000","-14,900,000","-5,500,000","-14,400,000","-15,000,000","-14,900,000","-5,100,000","-15,300,000","-15,300,000","-15,400,000","-7,100,000","-15,200,000","-15,000,000","-15,000,000","-14,600,000","-14,700,000","-15,400,000","-14,800,000","-15,200,000","-14,800,000","-15,100,000","-15,400,000","-15,200,000","-15,400,000","-15,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"1,800,000","500,000",,,"500,000","300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"101,600,000","29,600,000","26,300,000","22,400,000","23,300,000","22,600,000","26,200,000","25,400,000","25,500,000","26,400,000","27,000,000","26,800,000","23,700,000","20,700,000","19,200,000","16,500,000","17,300,000","20,000,000","19,500,000","19,100,000","18,900,000","18,700,000","18,200,000","18,100,000","17,600,000","17,400,000","16,700,000","16,400,000","15,700,000","14,900,000","15,000,000","14,400,000","15,000,000","14,900,000","14,900,000","15,300,000","15,300,000","15,400,000","14,900,000","15,200,000","15,000,000","15,000,000","14,600,000","14,700,000","15,400,000","14,800,000","15,200,000","14,800,000","15,100,000","15,400,000","15,200,000","15,400,000","15,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-39,600,000","10,000,000","-243,200,000","8,400,000","184,400,000","451,100,000","35,400,000","175,900,000","-153,900,000","61,300,000","-245,500,000","-20,400,000","102,900,000","-210,500,000","162,200,000","-71,300,000","5,300,000","10,000,000","51,200,000","4,200,000","1,900,000","4,000,000","-7,400,000","300,000","-800,000","1,500,000","-18,600,000","-800,000","1,400,000","1,800,000","-10,600,000","1,300,000","100,000","9,400,000","-9,200,000","3,500,000","2,800,000","-1,200,000","-5,800,000","-1,700,000","-6,900,000","1,600,000",,"-900,000","-1,400,000","4,600,000","-1,900,000","-3,700,000","-1,200,000","-1,600,000","-4,500,000","400,000","-100,000","-2,500,000","-26,000,000","2,100,000","4,200,000","10,100,000","-17,400,000","9,500,000","10,800,000","800,000","16,000,000","-600,000","3,100,000","4,300,000","-3,100,000","8,500,000","-500,000","4,600,000",,"-4,400,000","700,000","3,700,000","-1,000,000","4,000,000","-2,000,000","5,000,000","-10,000,000","11,000,000","7,000,000","4,000,000","17,000,000","6,000,000","8,000,000","13,000,000","-3,000,000","32,000,000","27,000,000","13,000,000",,"21,000,000","25,000,000","46,000,000","-474,000,000","28,000,000","24,000,000","25,000,000","41,000,000","41,000,000","20,000,000","20,000,000","-53,000,000","26,000,000",,,,"32,600,000","17,400,000","22,700,000",,"12,300,000","14,100,000","15,600,000","23,900,000","17,200,000","22,100,000","17,700,000","11,400,000","23,300,000","29,500,000","53,200,000","81,600,000","28,800,000","35,300,000","14,600,000","-200,000","37,400,000","30,100,000","16,500,000","44,700,000","20,100,000",,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"14,600,000","7,600,000","-227,200,000","43,300,000","190,900,000","390,400,000","52,200,000","175,500,000","-144,800,000","71,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"0","0",,,"0","70,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,700,000","-6,900,000","1,600,000",,"-900,000","-1,400,000","4,600,000","-1,900,000","-3,700,000","-1,200,000","-1,600,000","-4,500,000","400,000","-100,000","-2,500,000","-26,000,000","2,100,000","4,200,000","10,100,000","-17,400,000","9,500,000","10,800,000","800,000","12,900,000","-600,000","3,100,000","4,300,000","-3,100,000","8,500,000","-500,000","4,600,000",,"-4,400,000","700,000","3,700,000","-1,000,000","4,000,000","-2,000,000","5,000,000","-10,000,000","11,000,000","7,000,000","4,000,000","17,000,000","6,000,000","8,000,000","13,000,000","-3,000,000","32,000,000","27,000,000","13,000,000",,"21,000,000","25,000,000","46,000,000","-474,000,000","28,000,000","24,000,000","25,000,000","41,000,000","41,000,000","20,000,000","20,000,000","-53,000,000","26,000,000",,,,"32,600,000","17,400,000","22,700,000",,"12,300,000","14,100,000","15,600,000","23,900,000","17,200,000","22,100,000","17,700,000","11,400,000","23,300,000","29,500,000","53,200,000","81,600,000","28,800,000","35,300,000","14,600,000","-200,000","37,400,000","30,100,000","16,500,000","44,700,000","20,100,000",,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,"-70,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-54,200,000","2,400,000","-86,000,000","-34,900,000","-6,500,000","-9,300,000","-16,800,000","400,000","-9,100,000","-9,700,000","123,000,000","-20,400,000","102,900,000","-210,500,000","72,200,000","-71,300,000","5,300,000","10,000,000","-9,600,000","4,200,000","1,900,000","4,000,000","-7,400,000","300,000","-800,000","1,500,000","-18,700,000","-800,000","1,400,000","1,800,000","-10,000,000","1,300,000","100,000","9,400,000","-8,700,000","3,500,000","2,800,000","-1,200,000","2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"1,108,000,000","282,500,000","4,300,000","313,500,000","507,700,000","700,700,000","299,600,000","334,500,000","167,400,000","334,600,000","56,400,000","321,400,000","402,400,000","120,800,000","481,700,000","251,700,000","299,600,000","297,800,000","273,500,000","276,000,000","230,300,000","257,600,000","236,900,000","252,300,000","217,000,000","236,900,000","278,900,000","284,600,000","276,500,000","287,500,000","339,000,000","274,000,000","248,400,000","272,800,000","279,200,000","257,400,000","227,100,000","217,200,000","254,900,000","244,800,000","223,300,000","242,900,000","256,100,000","221,200,000","203,600,000","186,700,000","157,800,000","155,500,000","133,600,000","97,300,000","28,800,000","50,200,000","55,400,000","139,500,000","176,700,000","213,500,000","199,700,000","219,000,000","231,200,000","227,100,000","143,400,000","186,900,000","247,100,000","219,600,000","214,900,000","209,800,000","185,600,000","191,200,000","180,600,000","179,600,000","118,800,000","131,200,000","111,900,000","76,200,000","90,000,000","84,000,000","65,000,000","60,000,000","64,000,000","75,000,000","54,000,000","40,000,000","20,000,000","-56,000,000","102,000,000","102,000,000","215,000,000","252,000,000","243,000,000","233,000,000","227,000,000","233,000,000","221,000,000","209,000,000","192,000,000","-455,000,000","163,000,000","139,000,000","217,000,000","211,000,000","249,000,000","290,000,000","-146,000,000","376,000,000","350,000,000","316,000,000","309,500,000","326,400,000","317,200,000","272,900,000","241,000,000","274,200,000","257,300,000","248,800,000","219,600,000","245,400,000","227,300,000","211,800,000","210,300,000","190,300,000","168,300,000","209,500,000","277,500,000","252,000,000","255,800,000","238,200,000","214,700,000","291,500,000","296,300,000","249,500,000","175,600,000","291,900,000",,,,,,,,,,,,,,,
