name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"168,864,000,000","40,958,000,000","39,922,000,000","44,045,000,000","43,939,000,000","45,691,000,000","42,340,000,000","40,950,000,000","42,779,000,000","46,821,000,000","44,588,000,000","44,957,000,000","44,827,000,000","47,993,000,000","45,739,000,000","38,986,000,000","38,038,000,000","41,676,000,000","39,668,000,000","39,837,000,000","39,365,000,000","41,841,000,000","40,890,000,000","40,520,000,000","40,535,000,000","42,119,000,000","39,091,000,000","33,015,000,000","32,576,000,000","34,439,000,000","32,957,000,000","32,575,000,000","32,476,000,000","33,163,000,000","32,158,000,000","32,075,000,000","31,356,000,000","32,578,000,000","31,459,000,000","31,575,000,000","31,822,000,000","32,503,000,000","31,478,000,000","31,495,000,000","31,247,000,000","31,361,000,000","31,581,000,000","30,808,000,000","30,649,000,000","30,858,000,000","30,855,000,000","30,734,000,000","30,571,000,000","31,076,000,000","31,342,000,000","30,866,000,000","30,744,000,000","30,349,000,000","30,132,000,000","29,478,000,000","28,969,000,000","15,891,000,000","15,638,000,000","15,810,000,000","15,835,000,000","12,966,000,000","10,320,000,000","10,328,000,000","10,248,000,000","10,287,000,000","10,292,000,000","10,314,000,000","10,128,000,000","10,067,000,000","10,239,000,000","10,204,000,000","10,333,000,000","11,217,000,000","10,556,000,000","10,843,000,000","10,522,000,000","11,903,000,000","11,338,000,000","11,477,000,000","11,190,000,000","12,239,000,000","13,454,000,000","13,211,000,000","12,582,000,000","27,012,000,000","7,765,000,000","7,395,000,000","7,317,000,000","8,986,000,000","6,776,000,000","6,591,000,000","6,424,000,000","6,584,000,000","6,345,000,000","5,936,000,000","3,456,000,000","3,768,200,000","3,600,400,000","3,332,700,000","3,196,700,000","3,561,300,000","3,242,000,000","2,988,700,000","2,877,700,000","3,207,600,000","3,000,100,000","2,764,600,000","2,646,200,000","2,898,100,000","2,795,100,000","2,539,300,000","2,457,800,000","2,722,000,000","2,617,700,000","2,388,600,000","2,287,100,000","2,522,400,000","2,423,800,000","2,242,500,000","2,143,200,000","2,446,300,000","2,367,700,000","2,169,700,000","2,129,200,000","2,323,000,000","2,208,700,000","2,140,500,000","2,057,600,000","992,300,000","2,234,600,000","2,032,800,000","1,999,100,000","2,152,700,000","2,087,400,000","1,886,500,000","1,876,000,000","2,014,700,000","1,963,000,000","2,006,000,000","1,918,700,000","2,033,200,000","1,986,000,000"
	OperatingRevenue,"168,864,000,000","40,958,000,000","39,922,000,000","44,045,000,000","43,939,000,000","45,691,000,000","42,340,000,000","40,950,000,000","42,779,000,000","46,821,000,000","44,588,000,000","44,957,000,000","44,827,000,000","47,993,000,000","45,739,000,000","38,986,000,000","38,038,000,000","41,676,000,000","39,668,000,000","39,837,000,000","39,365,000,000","41,841,000,000","40,890,000,000","40,520,000,000","40,535,000,000","42,119,000,000","39,091,000,000","33,015,000,000","32,576,000,000","34,439,000,000","32,957,000,000","32,575,000,000","32,476,000,000","33,163,000,000","32,158,000,000","32,075,000,000","31,356,000,000","28,516,000,000","28,448,000,000","28,690,000,000","28,998,000,000","28,721,000,000","28,779,000,000","28,696,000,000","28,560,000,000","28,441,000,000","28,537,000,000","28,260,000,000","28,001,000,000","27,772,000,000","27,898,000,000","27,734,000,000","27,651,000,000","27,823,000,000","28,017,000,000","27,850,000,000","27,668,000,000","27,266,000,000","27,118,000,000","26,792,000,000","26,202,000,000","13,883,000,000","13,916,000,000","14,004,000,000","14,065,000,000","12,304,000,000","9,848,000,000","9,842,000,000","9,757,000,000","9,800,000,000","9,832,000,000","9,822,000,000","9,688,000,000","9,668,000,000","9,808,000,000","9,787,000,000","9,899,000,000","10,745,000,000","10,072,000,000","10,362,000,000","9,460,000,000","10,671,000,000","10,109,000,000","10,276,000,000","9,848,000,000","10,874,000,000","11,681,000,000","11,544,000,000","10,850,000,000","22,328,000,000","7,020,000,000","6,693,000,000","6,629,000,000","8,344,000,000","6,054,000,000","5,940,000,000","5,832,000,000","5,921,000,000","5,798,000,000","5,430,000,000","3,123,000,000","3,385,100,000","3,249,800,000","2,996,900,000","2,865,200,000","3,110,300,000","2,972,000,000","2,719,000,000","2,608,400,000","2,894,600,000","2,731,500,000","2,493,800,000","2,388,800,000","2,898,100,000","2,795,100,000","2,539,300,000","2,457,800,000","2,722,000,000","2,617,700,000","2,388,600,000","2,287,100,000","2,522,400,000","2,423,800,000","2,242,500,000","2,143,200,000","2,446,300,000","2,367,700,000","2,169,700,000","2,129,200,000","2,323,000,000","2,208,700,000","2,140,500,000","2,057,600,000","992,300,000","2,234,600,000","2,032,800,000","1,999,100,000","2,152,700,000","2,087,400,000","1,886,500,000","1,876,000,000","2,014,700,000","1,963,000,000","2,006,000,000","1,918,700,000","2,033,200,000","1,986,000,000"
CostOfRevenue,"79,807,000,000","19,795,000,000","17,826,000,000","21,099,000,000","21,087,000,000","22,910,000,000","19,839,000,000","17,983,000,000","19,281,000,000","22,736,000,000","20,154,000,000","20,512,000,000","20,739,000,000","23,309,000,000","20,706,000,000","17,458,000,000","17,946,000,000","22,332,000,000","18,906,000,000","18,254,000,000","17,887,000,000","21,119,000,000","18,890,000,000","18,475,000,000","18,400,000,000","19,691,000,000","17,796,000,000","15,140,000,000","14,581,000,000","18,537,000,000","14,541,000,000","14,212,000,000","13,321,000,000","12,237,000,000","13,403,000,000","13,270,000,000","12,554,000,000","17,215,000,000","12,718,000,000","12,369,000,000","12,913,000,000","17,474,000,000","13,165,000,000","13,332,000,000","13,403,000,000","14,028,000,000","13,519,000,000","12,381,000,000","12,329,000,000","12,800,000,000","12,885,000,000","12,478,000,000","12,242,000,000","12,923,000,000","13,070,000,000","11,900,000,000","11,775,000,000","11,734,000,000","11,591,000,000","11,478,000,000","11,252,000,000","6,708,000,000","6,664,000,000","6,928,000,000","7,128,000,000","6,014,000,000","4,352,000,000","4,347,000,000","4,397,000,000","4,580,000,000","4,284,000,000","4,305,000,000","4,227,000,000","4,333,000,000","4,244,000,000","4,035,000,000","4,041,000,000","7,140,000,000","6,287,000,000","6,430,000,000","6,080,000,000","7,318,000,000","6,316,000,000","6,226,000,000","6,083,000,000","7,611,000,000","8,245,000,000","7,896,000,000","7,243,000,000","16,806,000,000","4,280,000,000","4,175,000,000","4,077,000,000","9,675,000,000","2,403,000,000","2,330,000,000","2,306,000,000","2,728,000,000","2,365,000,000","2,227,000,000","1,179,000,000","1,172,000,000","1,049,600,000","980,300,000","933,100,000","1,092,900,000","963,700,000","881,800,000","867,500,000","1,081,400,000","959,000,000","867,000,000","839,500,000","922,800,000","873,500,000","803,900,000","787,400,000","1,015,900,000","874,100,000","794,500,000","738,900,000","867,500,000","798,200,000","752,400,000","741,800,000","917,900,000","796,700,000","757,200,000","730,800,000","781,100,000","752,600,000","696,400,000",,,,,,,,,,,,,,,
GrossProfit,"89,057,000,000","21,163,000,000","22,096,000,000","22,946,000,000","22,852,000,000","22,781,000,000","22,501,000,000","22,967,000,000","23,498,000,000","24,085,000,000","24,434,000,000","24,445,000,000","24,088,000,000","24,684,000,000","25,033,000,000","21,528,000,000","20,092,000,000","19,344,000,000","20,762,000,000","21,583,000,000","21,478,000,000","20,722,000,000","22,000,000,000","22,045,000,000","22,135,000,000","22,428,000,000","21,295,000,000","17,875,000,000","17,995,000,000","15,902,000,000","18,416,000,000","18,363,000,000","19,155,000,000","20,926,000,000","18,755,000,000","18,805,000,000","18,802,000,000","15,363,000,000","18,741,000,000","19,206,000,000","18,909,000,000","15,029,000,000","18,313,000,000","18,163,000,000","17,844,000,000","17,333,000,000","18,062,000,000","18,427,000,000","18,320,000,000","18,058,000,000","17,970,000,000","18,256,000,000","18,329,000,000","18,153,000,000","18,272,000,000","18,966,000,000","18,969,000,000","18,615,000,000","18,541,000,000","18,000,000,000","17,717,000,000","9,183,000,000","8,974,000,000","8,882,000,000","8,707,000,000","6,952,000,000","5,968,000,000","5,981,000,000","5,851,000,000","5,707,000,000","6,008,000,000","6,009,000,000","5,901,000,000","5,734,000,000","5,995,000,000","6,169,000,000","6,292,000,000","4,077,000,000","4,269,000,000","4,413,000,000","4,442,000,000","4,585,000,000","5,022,000,000","5,251,000,000","5,107,000,000","4,628,000,000","5,209,000,000","5,315,000,000","5,339,000,000","10,206,000,000","3,485,000,000","3,220,000,000","3,240,000,000","-689,000,000","4,373,000,000","4,261,000,000","4,118,000,000","3,856,000,000","3,980,000,000","3,709,000,000","2,277,000,000","2,596,200,000","2,550,800,000","2,352,400,000","2,263,600,000","2,468,400,000","2,278,300,000","2,106,900,000","2,010,200,000","2,126,200,000","2,041,100,000","1,897,600,000","1,806,700,000","1,975,300,000","1,921,600,000","1,735,400,000","1,670,400,000","1,706,100,000","1,743,600,000","1,594,100,000","1,548,200,000","1,654,900,000","1,625,600,000","1,490,100,000","1,401,400,000","1,528,400,000","1,571,000,000","1,412,500,000","1,398,400,000","1,541,900,000","1,456,100,000","1,444,100,000",,,,,,,,,,,,,,,
OperatingExpense,"60,806,000,000","15,667,000,000","14,826,000,000","15,122,000,000","15,191,000,000","17,161,000,000","16,296,000,000","17,116,000,000","16,012,000,000","17,306,000,000","16,533,000,000","16,945,000,000","16,855,000,000","18,478,000,000","17,764,000,000","15,062,000,000","13,891,000,000","16,071,000,000","14,359,000,000","14,260,000,000","14,614,000,000","16,113,000,000","15,592,000,000","15,485,000,000","15,004,000,000","14,896,000,000","15,372,000,000","12,163,000,000","12,539,000,000","19,332,000,000","13,014,000,000","12,747,000,000","12,877,000,000","8,688,000,000","12,567,000,000","12,692,000,000","12,862,000,000","21,321,000,000","12,704,000,000","12,389,000,000","12,808,000,000","21,109,000,000","12,078,000,000","11,998,000,000","12,036,000,000","15,345,000,000","12,598,000,000","12,313,000,000","12,310,000,000","13,197,000,000","12,582,000,000","12,750,000,000","12,592,000,000","13,255,000,000","12,654,000,000","12,399,000,000","12,989,000,000","13,123,000,000","13,237,000,000","13,056,000,000","13,053,000,000","6,607,000,000","6,057,000,000","6,278,000,000","6,516,000,000","5,820,000,000","4,006,000,000","4,463,000,000","4,295,000,000","4,460,000,000","4,310,000,000","4,515,000,000","4,331,000,000","4,522,000,000","4,385,000,000","4,420,000,000","4,394,000,000","2,138,000,000","2,148,000,000","2,156,000,000","2,136,000,000","2,255,000,000","2,200,000,000","2,174,000,000","2,448,000,000","2,805,000,000","2,363,000,000","2,317,000,000","2,263,000,000","4,655,000,000","1,378,000,000","1,273,000,000","1,247,000,000","-2,417,000,000","2,583,000,000","2,552,000,000","2,459,000,000","2,811,000,000","2,508,000,000","4,642,000,000","1,387,000,000","1,664,900,000","1,571,200,000","1,507,300,000","1,463,600,000","1,803,600,000","1,387,500,000","1,344,600,000","1,290,900,000","1,358,500,000","1,270,700,000","1,243,800,000","1,208,300,000","1,346,600,000","1,266,300,000","1,160,500,000","1,149,700,000","1,106,600,000","1,107,700,000","1,075,600,000","1,104,700,000","1,065,500,000","993,200,000","1,001,500,000","978,200,000","1,019,400,000","978,500,000","926,100,000","934,400,000","991,300,000","931,300,000","964,400,000",,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"37,944,000,000","9,994,000,000","9,207,000,000","9,361,000,000","9,382,000,000","10,182,000,000","9,266,000,000","9,831,000,000","8,790,000,000","10,345,000,000","9,584,000,000","9,844,000,000","9,649,000,000","10,586,000,000","9,598,000,000","8,684,000,000","7,897,000,000","10,000,000,000","8,317,000,000","8,113,000,000","8,487,000,000","9,984,000,000","9,013,000,000","8,909,000,000","8,441,000,000","8,419,000,000","9,107,000,000","7,467,000,000","7,961,000,000","14,765,000,000","8,475,000,000","8,197,000,000","8,260,000,000","4,008,000,000","7,952,000,000","8,121,000,000","8,333,000,000","16,749,000,000","8,192,000,000","7,890,000,000","8,248,000,000","16,536,000,000","7,460,000,000","7,396,000,000","7,452,000,000","10,495,000,000","7,707,000,000","7,475,000,000","7,484,000,000","8,182,000,000","7,672,000,000","7,847,000,000","7,706,000,000","8,211,000,000","7,676,000,000","7,441,000,000","8,086,000,000","7,900,000,000","7,915,000,000","7,640,000,000","7,437,000,000","4,115,000,000","3,620,000,000","3,792,000,000","4,024,000,000","3,614,000,000","2,203,000,000","2,654,000,000","2,470,000,000","2,596,000,000","2,421,000,000","2,627,000,000","2,408,000,000","2,577,000,000","2,433,000,000","2,443,000,000","2,398,000,000",,,,,,,,,,,,,,,,,,"1,432,000,000","1,413,000,000","1,353,000,000","1,689,000,000","1,422,000,000","2,996,000,000","809,000,000","1,096,400,000","999,400,000","953,500,000","917,700,000","1,246,300,000","846,400,000","805,300,000","758,700,000","823,500,000","764,400,000","739,300,000","716,300,000","775,800,000","782,100,000","680,900,000","677,300,000","643,000,000","647,400,000","601,300,000","660,700,000","630,200,000","557,000,000","551,400,000","534,800,000","609,400,000","540,800,000","511,700,000","505,400,000","516,100,000","461,900,000","483,900,000",,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"22,862,000,000","5,673,000,000","5,619,000,000","5,761,000,000","5,809,000,000","6,979,000,000","7,030,000,000","7,285,000,000","7,222,000,000","6,961,000,000","6,949,000,000","7,101,000,000","7,206,000,000","7,892,000,000","8,166,000,000","6,378,000,000","5,994,000,000","6,071,000,000","6,042,000,000","6,147,000,000","6,127,000,000","6,129,000,000","6,579,000,000","6,576,000,000","6,563,000,000","6,477,000,000","6,265,000,000","4,696,000,000","4,578,000,000","4,567,000,000","4,539,000,000","4,550,000,000","4,617,000,000","4,680,000,000","4,615,000,000","4,571,000,000","4,529,000,000","4,572,000,000","4,512,000,000","4,499,000,000","4,560,000,000","4,573,000,000","4,618,000,000","4,602,000,000","4,584,000,000","4,850,000,000","4,891,000,000","4,838,000,000","4,826,000,000","5,015,000,000","4,910,000,000","4,903,000,000","4,886,000,000","5,044,000,000","4,978,000,000","4,958,000,000","4,903,000,000","5,223,000,000","5,322,000,000","5,416,000,000","5,616,000,000","2,492,000,000","2,437,000,000","2,486,000,000","2,492,000,000","2,206,000,000","1,803,000,000","1,809,000,000","1,825,000,000","1,864,000,000","1,889,000,000","1,888,000,000","1,923,000,000","1,945,000,000","1,952,000,000","1,977,000,000","1,996,000,000","2,138,000,000","2,148,000,000","2,156,000,000","2,136,000,000","2,255,000,000","2,200,000,000","2,174,000,000","2,448,000,000","2,805,000,000","2,363,000,000","2,317,000,000","2,263,000,000","4,655,000,000","1,378,000,000","1,273,000,000","1,247,000,000","1,781,000,000","1,151,000,000","1,139,000,000","1,106,000,000","1,122,000,000","1,086,000,000","1,646,000,000","578,000,000","568,500,000","571,800,000","553,800,000","545,900,000","557,300,000","541,100,000","539,300,000","532,200,000","535,000,000","506,300,000","504,500,000","492,000,000","570,800,000","484,200,000","479,600,000","472,400,000","463,600,000","460,300,000","474,300,000","444,000,000","435,300,000","436,200,000","450,100,000","443,400,000","410,000,000","437,700,000","414,400,000","429,000,000","475,200,000","469,400,000","480,500,000",,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"22,862,000,000","5,673,000,000","5,619,000,000","5,761,000,000","5,809,000,000","6,979,000,000","7,030,000,000","7,285,000,000","7,222,000,000","6,961,000,000","6,949,000,000","7,101,000,000","7,206,000,000","7,892,000,000","8,166,000,000","6,378,000,000","5,994,000,000","6,071,000,000","6,042,000,000","6,147,000,000","6,127,000,000","6,129,000,000","6,579,000,000","6,576,000,000","6,563,000,000","6,477,000,000","6,265,000,000","4,696,000,000","4,578,000,000","4,567,000,000","4,539,000,000","4,550,000,000","4,617,000,000","4,680,000,000","4,615,000,000","4,571,000,000","4,529,000,000","4,572,000,000","4,512,000,000","4,499,000,000","4,560,000,000","4,573,000,000","4,618,000,000","4,602,000,000","4,584,000,000","4,850,000,000","4,891,000,000","4,838,000,000","4,826,000,000","5,015,000,000","4,910,000,000","4,903,000,000","4,886,000,000","5,044,000,000","4,978,000,000","4,958,000,000","4,903,000,000","5,223,000,000","5,322,000,000","5,416,000,000","5,616,000,000","2,492,000,000","2,437,000,000","2,486,000,000","2,492,000,000","2,206,000,000","1,803,000,000","1,809,000,000","1,825,000,000","1,864,000,000","1,889,000,000","1,888,000,000","1,923,000,000","1,945,000,000","1,952,000,000","1,977,000,000","1,996,000,000","2,138,000,000","2,148,000,000","2,156,000,000","2,136,000,000","2,255,000,000","2,200,000,000","2,174,000,000","2,448,000,000","2,805,000,000","2,363,000,000","2,317,000,000","2,263,000,000","4,655,000,000","1,378,000,000","1,273,000,000","1,247,000,000","1,781,000,000","1,151,000,000","1,139,000,000","1,106,000,000","1,122,000,000","1,086,000,000","1,646,000,000","578,000,000","568,500,000","571,800,000","553,800,000","545,900,000","557,300,000","541,100,000","539,300,000","532,200,000","535,000,000","506,300,000","504,500,000","492,000,000","570,800,000","484,200,000","479,600,000","472,400,000","463,600,000","460,300,000","474,300,000","444,000,000","435,300,000","436,200,000","450,100,000","443,400,000","410,000,000","437,700,000","414,400,000","429,000,000","475,200,000","469,400,000","480,500,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000,000",,,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"28,251,000,000","5,496,000,000","7,270,000,000","7,824,000,000","7,661,000,000","5,620,000,000","6,205,000,000","5,851,000,000","7,486,000,000","6,779,000,000","7,901,000,000","7,500,000,000","7,233,000,000","6,206,000,000","7,269,000,000","6,466,000,000","6,201,000,000","3,273,000,000","6,403,000,000","7,323,000,000","6,864,000,000","4,609,000,000","6,408,000,000","6,560,000,000","7,131,000,000","7,532,000,000","5,923,000,000","5,712,000,000","5,456,000,000","-3,430,000,000","5,402,000,000","5,616,000,000","6,278,000,000","12,238,000,000","6,188,000,000","6,113,000,000","5,940,000,000","-5,958,000,000","6,037,000,000","6,817,000,000","6,101,000,000","-6,080,000,000","6,235,000,000","6,165,000,000","5,808,000,000","1,988,000,000","5,464,000,000","6,114,000,000","6,010,000,000","4,861,000,000","5,388,000,000","5,506,000,000","5,737,000,000","4,898,000,000","5,618,000,000","6,567,000,000","5,980,000,000","5,492,000,000","5,304,000,000","4,944,000,000","4,664,000,000","2,576,000,000","2,917,000,000","2,604,000,000","2,191,000,000","1,132,000,000","1,962,000,000","1,518,000,000","1,556,000,000","1,247,000,000","1,698,000,000","1,494,000,000","1,570,000,000","1,212,000,000","1,610,000,000","1,749,000,000","1,898,000,000","1,939,000,000","2,121,000,000","2,257,000,000","2,306,000,000","2,330,000,000","2,822,000,000","3,077,000,000","2,659,000,000","1,823,000,000","2,846,000,000","2,998,000,000","3,076,000,000","5,551,000,000","2,107,000,000","1,947,000,000","1,993,000,000","1,728,000,000","1,790,000,000","1,709,000,000","1,659,000,000","1,045,000,000","1,472,000,000","-933,000,000","890,000,000","931,300,000","979,600,000","845,100,000","800,000,000","664,800,000","890,800,000","762,300,000","719,300,000","767,700,000","770,400,000","653,800,000","598,400,000","628,700,000","655,300,000","574,900,000","520,700,000","599,500,000","635,900,000","518,500,000","443,500,000","589,400,000","632,400,000","488,600,000","423,200,000","509,000,000","592,500,000","486,400,000","464,000,000","550,600,000","524,800,000","479,700,000","2,057,600,000","-4,442,600,000","2,234,600,000","2,032,800,000","1,999,100,000","-3,769,400,000","2,087,400,000","1,886,500,000","1,876,000,000","-3,690,600,000","1,963,000,000","2,006,000,000","1,918,700,000","-3,768,700,000","1,986,000,000"
