name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"4,709,481,000","1,296,068,000","1,233,465,000","1,134,062,000","1,045,886,000","1,116,679,000","1,032,752,000","1,181,934,000","1,255,173,000","1,256,985,000","1,261,905,000","1,317,027,000","1,264,488,000","1,234,049,000","1,232,680,000","1,110,408,000","1,093,951,000","1,101,891,000","1,085,447,000","1,053,540,000","1,058,226,000","1,070,406,000","1,076,249,000","1,061,855,000","1,043,000,000","1,022,350,000","976,925,000","952,755,000","889,091,000","864,033,000","845,904,000","824,419,000","801,314,000","778,112,000","785,487,000","681,100,000","633,215,000","463,270,000","474,139,000","453,082,000","435,359,000","402,353,000","384,786,000","381,059,000","255,477,000","193,145,000","176,146,000","163,131,000","152,759,000","140,623,000","145,098,000","141,686,000","144,328,000","140,692,000","145,096,000","135,888,000","135,852,000","131,507,000","125,076,000","119,252,000","112,645,000","86,595,000","80,745,000","80,176,000","77,413,000","74,567,000","73,065,000","68,607,000","68,379,000","43,046,000","63,629,000","59,334,000","60,961,000","61,198,000","49,975,000","47,856,000","46,292,000","45,072,000","42,373,000","40,638,000","37,395,000","35,068,000","34,733,000","32,742,000","32,577,000","33,164,000","33,351,000","33,927,000","34,827,000","33,104,000","34,100,000","32,600,000","28,700,000","27,692,000","25,800,000","23,100,000","21,200,000","19,708,000","18,600,000","18,500,000","16,600,000","14,801,815","14,100,000","14,700,000","10,900,000","-26,148,178","13,300,000","9,700,000","9,600,000","-26,319,768","10,600,000","12,700,000","9,000,000","8,800,000","9,700,000","8,900,000","8,600,000","7,500,000","7,300,000","6,400,000","7,600,000","7,200,000","6,900,000","8,100,000","6,900,000","6,600,000","6,700,000","6,900,000","6,700,000","6,600,000","6,600,000","6,500,000","6,900,000","6,200,000","6,700,000","6,400,000","6,600,000","7,400,000","6,400,000","6,400,000","5,600,000","5,200,000","4,900,000","4,600,000","4,700,000","4,800,000","4,700,000"
	OperatingRevenue,"4,709,481,000","1,296,068,000","1,233,465,000","1,134,062,000","1,045,886,000","1,116,679,000","1,032,752,000","1,181,934,000","1,255,173,000","1,256,985,000","1,261,905,000","1,317,027,000","1,264,488,000","1,234,049,000","1,232,680,000","1,110,408,000","1,093,951,000","1,101,891,000","1,085,447,000","1,053,540,000","1,058,226,000","1,070,406,000","1,076,249,000","1,061,855,000","1,043,000,000","1,022,350,000","976,925,000","952,755,000","889,091,000","864,033,000","845,904,000","824,419,000","801,314,000","778,112,000","785,487,000","681,100,000","633,215,000","463,270,000","474,139,000","453,082,000","435,359,000","402,353,000","384,786,000","381,059,000","255,477,000","193,145,000","176,146,000","163,131,000","152,759,000","181,508,000","145,098,000","141,686,000","144,328,000","180,755,000","145,096,000","135,888,000","135,852,000","131,507,000","125,076,000","119,252,000","112,645,000","86,595,000","80,745,000","81,085,000","77,413,000","74,567,000","73,065,000","68,607,000","68,379,000","43,046,000","63,629,000","59,334,000","60,961,000","61,198,000","49,975,000","47,856,000","46,292,000","45,072,000","42,373,000","40,638,000","37,395,000","33,694,000","34,834,000","32,765,000","32,577,000","33,776,000","33,906,000","34,321,000","34,950,000","33,900,000","34,100,000","32,600,000","28,700,000","27,700,000","25,800,000","23,100,000","21,200,000","19,600,000","18,600,000","18,500,000","16,600,000","14,800,000","14,100,000","14,700,000","10,900,000","-26,148,178","13,300,000","9,700,000","9,600,000","-26,319,768","10,600,000","12,700,000","9,000,000","8,800,000","9,700,000","8,900,000","8,600,000","7,500,000","7,300,000","6,400,000","7,600,000","7,200,000","6,900,000","8,100,000","6,900,000","6,600,000","6,700,000","6,900,000","6,700,000","6,600,000","6,600,000","6,500,000","6,900,000","6,200,000","6,700,000","6,400,000","6,600,000","7,400,000","6,400,000","6,400,000","5,600,000","5,200,000","4,900,000","4,600,000","4,700,000","4,800,000","4,700,000"
CostOfRevenue,"2,774,562,000","785,179,000","729,400,000","642,657,000","617,326,000","620,561,000","634,717,000","660,764,000","681,781,000","662,520,000","655,588,000","701,127,000","670,807,000","650,644,000","657,157,000","568,751,000","556,465,000","547,904,000","523,997,000","501,855,000","510,169,000","494,835,000","473,680,000","458,832,000","449,636,000","438,738,000","408,703,000","398,354,000","376,461,000","363,016,000","355,157,000","343,754,000","341,431,000","331,853,000","342,730,000","278,587,000","253,354,000","160,511,000","144,479,000","136,303,000","129,268,000","111,495,000","103,855,000","100,197,000","64,485,000","37,261,000","20,849,000","12,498,000","12,513,000","10,519,000","12,433,000","11,525,000","11,419,000","9,660,000","11,761,000","11,375,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GrossProfit,"1,934,919,000","510,889,000","504,065,000","491,405,000","428,560,000","496,118,000","398,035,000","521,170,000","573,392,000","594,465,000","606,317,000","615,900,000","593,681,000","583,405,000","575,523,000","541,657,000","537,486,000","553,987,000","561,450,000","551,685,000","548,057,000","575,571,000","602,569,000","603,023,000","593,364,000","583,612,000","568,222,000","554,401,000","512,630,000","501,017,000","490,747,000","480,665,000","459,883,000","446,259,000","442,757,000","402,513,000","379,861,000","302,759,000","329,660,000","316,779,000","306,091,000","290,858,000","280,931,000","280,862,000","190,992,000","155,884,000","155,297,000","150,633,000","140,246,000","130,104,000","132,665,000","130,161,000","132,909,000","131,032,000","133,335,000","124,513,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingExpense,"1,171,563,000","317,571,000","299,739,000","278,518,000","275,735,000","353,666,000","289,392,000","300,855,000","317,354,000","289,151,000","303,464,000","281,793,000","297,904,000","273,935,000","271,895,000","269,106,000","261,906,000","329,789,000","260,051,000","257,479,000","259,377,000","270,938,000","254,889,000","266,483,000","274,387,000","259,663,000","242,749,000","247,276,000","223,967,000","223,009,000","231,773,000","266,109,000","266,183,000","267,729,000","271,386,000","224,010,000","214,278,000","148,874,000","182,837,000","157,787,000","153,706,000","211,459,000","135,507,000","130,112,000","91,438,000","46,557,000","107,946,000","60,081,000","67,922,000","70,948,000","51,448,000","50,670,000","58,312,000","47,176,000","53,918,000","50,803,000","65,022,000","60,003,000","60,489,000","55,122,000","52,088,000","34,783,000","30,349,000","30,177,000","30,215,000","5,944,000","26,789,000","44,758,000","25,478,000","27,274,000","23,926,000","22,184,000","21,484,000","22,114,000","16,907,000","15,633,000","15,148,000","14,337,000","13,503,000","13,299,000","11,765,000","12,139,000","10,011,000","9,665,000","9,262,000","8,435,000","8,334,000","7,777,000","7,730,000","39,953,000","-4,800,000","-4,800,000","-3,700,000","25,353,000","-3,200,000","-2,500,000","-2,000,000","15,865,000","-1,600,000","-1,400,000","-1,400,000","15,291,468","-2,800,000","-800,000","-1,100,000","52,012,604","-5,900,000","-1,300,000","-1,000,000","8,094,969","-1,300,000",,"-1,500,000","-3,300,000","-700,000","-700,000","-1,100,000","-800,000","-1,000,000","-800,000","-1,000,000","-900,000","-1,100,000","-1,900,000","-900,000","-600,000","-500,000","-600,000","-600,000","-1,300,000","-600,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"126,727,000","33,109,000","32,256,000","31,436,000","29,926,000","27,848,000","31,003,000","34,062,000","35,481,000","26,507,000","31,019,000","33,741,000","35,282,000","31,101,000","28,746,000","32,831,000","33,705,000","28,365,000","29,913,000","32,632,000","31,101,000","32,807,000","36,828,000","39,914,000","45,691,000","36,854,000","36,950,000","38,474,000","35,138,000","27,616,000","30,803,000","51,660,000","32,865,000","28,519,000","28,718,000","23,902,000","27,179,000","20,039,000","23,679,000","25,870,000","27,751,000","90,416,000","19,735,000","19,562,000","17,714,000","-13,006,000","30,463,000","12,630,000","24,535,000","10,907,000","10,363,000","11,062,000","17,361,000","13,500,000","10,789,000","10,575,000","12,328,000","9,349,000","8,626,000","9,888,000","9,793,000","9,487,000","5,223,000","5,089,000","6,201,000","4,256,000","4,640,000","4,337,000","4,017,000","6,246,000","3,618,000","3,560,000","3,159,000","3,031,000","2,995,000","2,847,000","2,611,000","2,625,000","2,496,000","2,285,000","2,261,000","2,122,000","2,070,000","2,034,000","1,851,000","1,751,000","1,823,000","1,930,000","1,900,000","1,959,000","1,900,000","1,900,000","1,700,000","1,714,000","1,600,000","1,300,000","1,400,000","1,258,000","1,200,000","1,200,000","1,200,000",,,"1,100,000","500,000","585,535","500,000","600,000","600,000","1,686,988","400,000",,"400,000",,"600,000","600,000",,,,,,,,"2,200,000",,"2,000,000","2,000,000","2,000,000","1,900,000","1,000,000","2,000,000",,,,,,,,,,,,,,,,
		GeneralAndAdministrativeExpense,"126,727,000","33,109,000","32,256,000","31,436,000","29,926,000","27,848,000","31,003,000","34,062,000","35,481,000","26,507,000","31,019,000","33,741,000","35,282,000","31,101,000","28,746,000","32,831,000","33,705,000","28,365,000","29,913,000","32,632,000","31,101,000","32,807,000","36,828,000","39,914,000","45,691,000","36,854,000","36,950,000","38,474,000","35,138,000","27,616,000","30,803,000","51,660,000","32,865,000","28,519,000","28,718,000","23,902,000","27,179,000","20,039,000",,,,,,,,,,,,,,,,,,,"12,328,000","9,349,000","8,626,000","9,888,000","9,793,000","9,487,000","5,223,000","5,089,000","6,201,000","4,256,000","4,640,000","4,337,000","4,017,000","6,246,000","3,618,000","3,560,000","3,159,000","3,031,000","2,995,000","2,847,000","2,611,000","2,625,000","2,496,000","2,285,000","2,261,000","2,122,000","2,070,000","2,034,000","1,851,000","1,751,000","1,823,000","1,930,000","1,900,000","1,959,000","1,900,000","1,900,000","1,700,000","1,714,000","1,600,000","1,300,000","1,400,000","1,258,000","1,200,000","1,200,000","1,200,000",,,"1,100,000","500,000",,"500,000","600,000","600,000",,"400,000",,"400,000",,"600,000","600,000",,,,,,,,"2,200,000",,"2,000,000","2,000,000","2,000,000","1,900,000","1,000,000","2,000,000",,,,,,,,,,,,,,,,
			SalariesAndWages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,328,000","9,349,000","8,626,000","9,888,000","9,793,000","9,487,000","5,223,000","5,089,000","6,201,000","4,256,000","4,640,000","4,337,000","4,017,000","6,246,000","3,618,000","3,560,000","3,159,000","3,031,000","2,995,000","2,847,000","2,611,000","2,625,000","2,496,000","2,285,000","2,261,000","2,122,000","2,070,000","2,034,000","1,851,000","1,751,000","1,823,000","1,930,000","1,900,000","2,000,000","1,900,000","1,900,000","1,700,000","1,700,000","1,600,000","1,300,000","1,400,000","1,300,000","1,200,000","1,200,000","1,200,000",,,"1,100,000","500,000",,"500,000","600,000","600,000",,"400,000",,"400,000",,"600,000","600,000",,,,,,,,"2,200,000",,"2,000,000","2,000,000","2,000,000","1,900,000","1,000,000","2,000,000",,,,,,,,,,,,,,,,
			OtherGandA,"126,727,000","33,109,000","32,256,000","31,436,000","29,926,000","27,848,000","31,003,000","34,062,000","35,481,000","26,507,000","31,019,000","33,741,000","35,282,000","31,101,000","28,746,000","32,831,000","33,705,000","28,365,000","29,913,000","32,632,000","31,101,000","32,807,000","36,828,000","39,914,000","45,691,000","36,854,000","36,950,000","38,474,000","35,138,000","27,616,000","30,803,000","51,660,000","32,865,000","28,519,000","28,718,000","23,902,000","27,179,000","20,039,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"1,037,566,000","284,501,000","267,754,000","240,885,000","244,426,000","242,733,000","255,532,000","265,371,000","274,801,000","262,644,000","272,445,000","248,052,000","243,932,000","242,834,000","243,149,000","236,275,000","228,201,000","238,458,000","230,138,000","224,847,000","228,276,000","227,916,000","218,061,000","226,569,000","228,696,000","222,809,000","205,799,000","208,802,000","188,829,000","195,393,000","200,970,000","214,449,000","233,318,000","237,100,000","242,668,000","200,108,000","187,099,000","128,835,000","132,150,000","131,917,000","125,955,000","119,580,000","115,640,000","110,382,000","73,476,000","58,797,000","48,565,000","47,451,000","43,387,000","36,920,000","41,085,000","39,608,000","40,811,000","38,861,000","41,375,000","38,475,000","39,555,000","37,459,000","39,933,000","35,341,000","33,860,000","22,875,000","24,094,000","24,131,000","23,053,000","19,335,000","21,176,000","21,000,000","20,298,000","92,939,000","18,889,000","17,452,000","17,134,000","16,074,000","12,945,000","11,856,000","11,652,000","11,395,000","10,158,000","9,634,000","8,677,000","9,204,000","7,244,000","6,992,000","6,786,000","6,148,000","5,985,000","5,311,000","5,263,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
