name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"24,021,000,000","5,850,000,000","5,968,000,000","6,111,000,000","6,092,000,000","5,830,000,000","5,118,000,000","3,852,000,000","5,011,000,000","5,578,000,000","5,768,000,000","6,221,000,000","6,004,000,000","6,126,000,000","5,943,000,000","6,132,000,000","5,570,000,000","5,476,000,000","5,285,000,000","5,078,000,000","4,589,000,000","4,503,000,000","4,187,000,000","4,528,000,000","4,291,000,000","4,766,000,000","4,620,000,000","5,015,000,000","4,709,000,000","5,090,000,000","4,890,000,000","4,835,000,000","4,406,000,000","4,588,000,000","4,266,000,000","4,525,000,000","3,922,000,000","4,292,000,000","4,118,000,000","4,452,000,000","4,472,000,000","4,921,000,000","4,626,000,000","4,641,000,000","3,860,000,000","4,139,000,000","3,401,000,000","3,208,000,000","2,478,000,000","3,400,000,000","2,530,000,000","2,431,000,000","2,439,000,000","3,288,000,000","3,693,000,000","3,887,000,000","3,474,000,000","3,516,000,000","3,372,000,000","3,343,000,000","2,817,000,000","3,033,000,000","2,809,000,000","2,842,000,000","2,678,000,000","2,753,000,000","2,467,000,000","2,490,000,000","2,208,000,000","2,349,000,000","2,194,000,000","2,124,000,000","1,771,000,000","1,736,000,000","1,634,000,000","1,539,000,000","1,387,000,000","1,414,000,000","1,648,000,000","1,458,000,000","1,333,000,000","1,463,000,000","1,408,000,000","1,461,000,000","1,349,000,000","1,608,000,000","1,572,000,000","1,769,000,000","1,648,000,000","1,836,000,000","1,631,000,000","1,667,000,000","1,505,000,000","1,606,000,000","1,525,000,000","1,635,000,000","1,500,000,000","1,559,000,000","1,366,000,000","1,396,000,000","1,304,000,000","1,361,000,000","1,264,000,000","1,316,000,000","1,316,000,000","1,331,000,000","1,219,000,000","1,361,000,000","1,334,000,000","1,277,600,000","1,155,500,000","1,204,900,000","1,099,200,000","1,117,800,000","988,300,000","1,093,400,000","1,048,400,000","1,016,200,000","903,600,000","948,100,000","881,300,000","865,500,000","850,900,000","877,600,000","811,500,000","899,300,000","829,800,000","871,300,000","861,400,000","855,900,000","807,600,000","928,000,000","919,300,000","869,200,000","808,300,000","834,400,000","798,200,000","754,400,000","668,300,000","687,200,000","657,500,000","638,600,000","544,600,000","603,700,000","516,900,000","541,000,000","480,700,000"
	OperatingRevenue,"24,021,000,000","5,850,000,000","5,968,000,000","6,111,000,000","6,092,000,000","5,830,000,000","5,118,000,000","3,852,000,000","5,011,000,000","5,578,000,000","5,768,000,000","6,221,000,000","6,004,000,000","6,126,000,000","5,943,000,000","6,132,000,000","5,570,000,000","5,476,000,000","5,285,000,000","5,078,000,000","4,589,000,000","4,503,000,000","4,187,000,000","4,528,000,000","4,291,000,000","4,766,000,000","4,620,000,000","5,015,000,000","4,709,000,000","5,090,000,000","4,890,000,000","4,835,000,000","4,406,000,000","4,588,000,000","4,266,000,000","4,525,000,000","3,922,000,000","4,292,000,000","4,118,000,000","4,452,000,000","4,472,000,000","4,921,000,000","4,626,000,000","4,641,000,000","3,860,000,000","4,139,000,000","3,401,000,000","3,208,000,000","2,478,000,000","3,400,000,000","2,530,000,000","2,431,000,000","2,439,000,000","3,288,000,000","3,693,000,000","3,887,000,000","3,474,000,000","3,516,000,000","3,372,000,000","3,343,000,000","2,817,000,000","3,033,000,000","2,809,000,000","2,842,000,000","2,678,000,000","2,753,000,000","2,467,000,000","2,490,000,000","2,208,000,000","2,349,000,000","2,194,000,000","2,124,000,000","1,771,000,000","1,736,000,000","1,634,000,000","1,539,000,000","1,387,000,000","1,414,000,000","1,648,000,000","1,458,000,000","1,333,000,000","1,463,000,000","1,408,000,000","1,461,000,000","1,349,000,000","1,608,000,000","1,572,000,000","1,769,000,000","1,648,000,000","1,836,000,000","1,631,000,000","1,667,000,000","1,505,000,000","1,606,000,000","1,525,000,000","1,635,000,000","1,500,000,000","1,559,000,000","1,366,000,000","1,396,000,000","1,304,000,000","1,361,000,000","1,264,000,000","1,316,000,000","1,316,000,000","1,331,000,000","1,219,000,000","1,361,000,000","1,334,000,000","1,277,600,000","1,155,500,000","1,204,900,000","1,099,200,000","1,117,800,000","988,300,000","1,093,400,000","1,048,400,000","1,016,200,000","903,600,000","948,100,000","881,300,000","865,500,000","850,900,000","877,600,000","811,500,000","899,300,000","829,800,000","871,300,000","861,400,000","855,900,000","807,600,000","928,000,000","919,300,000","869,200,000","808,300,000","834,400,000","798,200,000","754,400,000","668,300,000","687,200,000","657,500,000","638,600,000","544,600,000","603,700,000","516,900,000","541,000,000","480,700,000"
CostOfRevenue,"18,326,000,000","4,533,000,000","4,554,000,000","4,633,000,000","4,606,000,000","4,469,000,000","3,769,000,000","2,962,000,000","3,717,000,000","4,265,000,000","4,274,000,000","4,580,000,000","4,472,000,000","4,580,000,000","4,392,000,000","4,692,000,000","4,370,000,000","4,102,000,000","3,946,000,000","3,829,000,000","3,461,000,000","3,383,000,000","3,108,000,000","3,331,000,000","3,235,000,000","3,554,000,000","3,412,000,000","3,683,000,000","3,514,000,000","3,817,000,000","3,606,000,000","3,608,000,000","3,290,000,000","3,424,000,000","3,157,000,000","3,372,000,000","2,965,000,000","3,234,000,000","3,076,000,000","3,242,000,000","3,274,000,000","3,680,000,000","3,438,000,000","3,438,000,000","2,903,000,000","3,155,000,000","2,571,000,000","2,455,000,000","1,877,000,000","2,627,000,000","2,027,000,000","1,983,000,000","1,994,000,000","2,754,000,000","2,873,000,000","3,008,000,000","2,767,000,000","2,834,000,000","2,720,000,000","2,673,000,000","2,265,000,000","2,363,000,000","2,155,000,000","2,170,000,000","2,079,000,000","2,134,000,000","1,906,000,000","1,940,000,000","1,752,000,000","1,876,000,000","1,760,000,000","1,696,000,000","1,426,000,000","1,400,000,000","1,341,000,000","1,263,000,000","1,173,000,000","1,179,000,000","1,338,000,000","1,184,000,000","1,107,000,000","1,198,000,000","1,153,000,000","1,192,000,000","1,117,000,000","1,345,000,000","1,262,000,000","1,418,000,000","1,313,000,000","1,451,000,000","1,270,000,000","1,296,000,000","1,204,000,000","1,281,000,000","1,218,000,000","1,266,000,000","1,160,000,000","1,198,000,000","1,057,000,000","1,072,000,000","1,018,000,000","1,062,000,000","994,000,000","1,016,000,000","1,000,000,000","1,019,000,000","943,000,000","1,021,000,000","991,000,000","953,500,000","861,400,000","907,200,000","828,600,000","801,800,000","717,700,000","800,700,000","765,700,000","759,400,000","667,400,000","700,800,000","656,600,000","653,800,000","663,400,000","689,100,000","643,200,000","726,600,000","673,900,000","659,100,000","654,100,000","630,800,000","620,800,000",,,,,,,,,,,,,,,,
GrossProfit,"5,695,000,000","1,317,000,000","1,414,000,000","1,478,000,000","1,486,000,000","1,361,000,000","1,349,000,000","890,000,000","1,294,000,000","1,313,000,000","1,494,000,000","1,641,000,000","1,532,000,000","1,546,000,000","1,551,000,000","1,440,000,000","1,200,000,000","1,374,000,000","1,339,000,000","1,249,000,000","1,128,000,000","1,120,000,000","1,079,000,000","1,197,000,000","1,056,000,000","1,212,000,000","1,208,000,000","1,332,000,000","1,195,000,000","1,273,000,000","1,284,000,000","1,227,000,000","1,116,000,000","1,164,000,000","1,109,000,000","1,153,000,000","957,000,000","1,058,000,000","1,042,000,000","1,210,000,000","1,198,000,000","1,241,000,000","1,188,000,000","1,203,000,000","957,000,000","984,000,000","830,000,000","753,000,000","601,000,000","773,000,000","503,000,000","448,000,000","445,000,000","534,000,000","820,000,000","879,000,000","707,000,000","682,000,000","652,000,000","670,000,000","552,000,000","670,000,000","654,000,000","672,000,000","599,000,000","619,000,000","561,000,000","550,000,000","456,000,000","473,000,000","434,000,000","428,000,000","345,000,000","336,000,000","293,000,000","276,000,000","214,000,000","235,000,000","310,000,000","274,000,000","226,000,000","265,000,000","255,000,000","269,000,000","232,000,000","263,000,000","310,000,000","351,000,000","335,000,000","385,000,000","361,000,000","371,000,000","301,000,000","325,000,000","307,000,000","369,000,000","340,000,000","361,000,000","309,000,000","324,000,000","286,000,000","299,000,000","270,000,000","300,000,000","316,000,000","312,000,000","276,000,000","340,000,000","343,000,000","324,100,000","294,100,000","297,700,000","270,600,000","316,000,000","270,600,000","292,700,000","282,700,000","256,800,000","236,200,000","247,300,000","224,700,000","211,700,000","187,500,000","188,500,000","168,300,000","172,700,000","155,900,000","212,200,000","207,300,000","225,100,000","186,800,000",,,,,,,,,,,,,,,,
OperatingExpense,"3,481,000,000","923,000,000","841,000,000","878,000,000","839,000,000","812,000,000","777,000,000","661,000,000","786,000,000","907,000,000","841,000,000","889,000,000","830,000,000","880,000,000","836,000,000","827,000,000","785,000,000","828,000,000","820,000,000","751,000,000","689,000,000","678,000,000","665,000,000","714,000,000","653,000,000","742,000,000","729,000,000","703,000,000","715,000,000","751,000,000","725,000,000","713,000,000","693,000,000","680,000,000","666,000,000","658,000,000","624,000,000","650,000,000","642,000,000","674,000,000","656,000,000","675,000,000","653,000,000","620,000,000","518,000,000","533,000,000","478,000,000","543,000,000","431,000,000","528,000,000","454,000,000","412,000,000","350,000,000","395,000,000","437,000,000","411,000,000","388,000,000","377,000,000","363,000,000","329,000,000","329,000,000","374,000,000","376,000,000","363,000,000","351,000,000","384,000,000","357,000,000","360,000,000","322,000,000","347,000,000","320,000,000","310,000,000","279,000,000","279,000,000","259,000,000","250,000,000","241,000,000","209,000,000","245,000,000","241,000,000","242,000,000","241,000,000","230,000,000","241,000,000","236,000,000","261,000,000","257,000,000","249,000,000","253,000,000","275,000,000","259,000,000","260,000,000","232,000,000","257,000,000","252,000,000","264,000,000","269,000,000","270,000,000","245,000,000","250,000,000","239,000,000","252,000,000","237,000,000","246,000,000","242,000,000","242,000,000","216,000,000","248,000,000","249,000,000","238,500,000","220,700,000","217,200,000","202,600,000","242,300,000","220,200,000","229,500,000","221,900,000","229,700,000","201,900,000","205,600,000","197,300,000","194,400,000","181,900,000","187,100,000","183,100,000","204,600,000","192,300,000","187,400,000","190,800,000","226,800,000","211,000,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"2,374,000,000","629,000,000","571,000,000","600,000,000","574,000,000","576,000,000","533,000,000","470,000,000","546,000,000","632,000,000","600,000,000","629,000,000","593,000,000","643,000,000","604,000,000","613,000,000","577,000,000","633,000,000","624,000,000","596,000,000","537,000,000","519,000,000","513,000,000","524,000,000","490,000,000","508,000,000","530,000,000","537,000,000","517,000,000","568,000,000","529,000,000","535,000,000","502,000,000","500,000,000","492,000,000","484,000,000","444,000,000","482,000,000","456,000,000","487,000,000","475,000,000","496,000,000","489,000,000","463,000,000","389,000,000","423,000,000","375,000,000","354,000,000","335,000,000","348,000,000","304,000,000","287,000,000","300,000,000","335,000,000","388,000,000","376,000,000","351,000,000","359,000,000","340,000,000","314,000,000","283,000,000","334,000,000","328,000,000","320,000,000","301,000,000","313,000,000","286,000,000","287,000,000","259,000,000","281,000,000","260,000,000","251,000,000","223,000,000","227,000,000","208,000,000","200,000,000","195,000,000","172,000,000","192,000,000","186,000,000","186,000,000","185,000,000","177,000,000","183,000,000","183,000,000","197,000,000","195,000,000","190,000,000","194,000,000","211,000,000","192,000,000","200,000,000","178,000,000","195,000,000","191,000,000","199,000,000","202,000,000","199,000,000","181,000,000","186,000,000","178,000,000","188,000,000","177,000,000","180,000,000","180,000,000","174,000,000","154,000,000","181,000,000","183,000,000","170,700,000","161,200,000","160,800,000","148,600,000","212,200,000","189,000,000","197,400,000","190,200,000","199,500,000","172,100,000","173,700,000","166,700,000","164,200,000","149,500,000","154,800,000","150,800,000","167,800,000","155,800,000","153,200,000","154,900,000","191,900,000","177,600,000",,,,,,,,,,,,,,,,
	ResearchAndDevelopment,"1,090,000,000","288,000,000","266,000,000","276,000,000","260,000,000","255,000,000","224,000,000","189,000,000","238,000,000","271,000,000","242,000,000","251,000,000","237,000,000","244,000,000","229,000,000","219,000,000","210,000,000","207,000,000","213,000,000","174,000,000","158,000,000","158,000,000","157,000,000","155,000,000","166,000,000","177,000,000","197,000,000","166,000,000","195,000,000","187,000,000","198,000,000","179,000,000","190,000,000","181,000,000","173,000,000","177,000,000","182,000,000","174,000,000","186,000,000","187,000,000","181,000,000","179,000,000","164,000,000","157,000,000","129,000,000","123,000,000","103,000,000","96,000,000","92,000,000","108,000,000","90,000,000","79,000,000","85,000,000","102,000,000","113,000,000","104,000,000","103,000,000","93,000,000","82,000,000","74,000,000","80,000,000","78,000,000","81,000,000","80,000,000","82,000,000","71,000,000","71,000,000","73,000,000","63,000,000","66,000,000","60,000,000","59,000,000","56,000,000","52,000,000","51,000,000","50,000,000","46,000,000","37,000,000","53,000,000","55,000,000","56,000,000","56,000,000","53,000,000","58,000,000","53,000,000","64,000,000","62,000,000","59,000,000","59,000,000","64,000,000","67,000,000","60,000,000","54,000,000","62,000,000","61,000,000","65,000,000","67,000,000","71,000,000","64,000,000","64,000,000","61,000,000","64,000,000","60,000,000","66,000,000","62,000,000","68,000,000","62,000,000","67,000,000","66,000,000","67,800,000","59,500,000","56,400,000","54,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"22,000,000","5,000,000","6,000,000","5,000,000","6,000,000",,,"6,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","4,000,000","1,000,000","2,000,000","2,000,000","2,000,000","2,000,000","3,000,000","3,000,000","4,000,000","5,000,000","6,000,000","6,000,000","3,000,000","4,000,000","3,000,000","3,000,000","3,000,000","3,000,000","2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,100,000","31,200,000","32,100,000","31,700,000","30,200,000","29,800,000","31,900,000","30,600,000","30,200,000","32,400,000","32,300,000","32,300,000","36,800,000","36,500,000","34,200,000","35,900,000","34,900,000","33,400,000",,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"22,000,000","5,000,000","6,000,000","5,000,000","6,000,000",,,"6,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","4,000,000","1,000,000","2,000,000","2,000,000","2,000,000","2,000,000","3,000,000","3,000,000","4,000,000","5,000,000","6,000,000","6,000,000","3,000,000","4,000,000","3,000,000","3,000,000","3,000,000","3,000,000","2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,100,000","31,200,000","32,100,000","31,700,000","30,200,000","29,800,000","31,900,000","30,600,000","30,200,000","32,400,000","32,300,000","32,300,000","36,800,000","36,500,000","34,200,000","35,900,000","34,900,000","33,400,000",,,,,,,,,,,,,,,,
			Amortization,"22,000,000","5,000,000","6,000,000","5,000,000","6,000,000",,,"6,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","4,000,000","1,000,000","2,000,000","2,000,000","2,000,000","2,000,000","3,000,000","3,000,000","4,000,000","5,000,000","6,000,000","6,000,000","3,000,000","4,000,000","3,000,000","3,000,000","3,000,000","3,000,000","2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
