name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
DilutedAverageShares,,"196,800,000","201,600,000","205,600,000","208,500,000","211,200,000","215,100,000","217,800,000","219,300,000","222,100,000","225,400,000","121,100,000","120,300,000","120,000,000","120,600,000","121,300,000","121,000,000","120,900,000","121,200,000","122,200,000","124,500,000","125,400,000","125,500,000","125,300,000","125,100,000","123,800,000","124,700,000","110,300,000","104,800,000","104,900,000","105,800,000","107,000,000","107,400,000","107,300,000","107,300,000","108,600,000","111,200,000","112,900,000","112,600,000","112,500,000","112,300,000","112,800,000","119,400,000",,"126,000,000","126,800,000","127,700,000",,"130,700,000","131,300,000","131,900,000",,"132,800,000","132,500,000","134,400,000",,"136,200,000","137,600,000","137,900,000",,"141,700,000","141,600,000","141,700,000",,"142,000,000","141,700,000","141,100,000",,"141,400,000","141,800,000","140,800,000",,"134,200,000","133,600,000","133,200,000",,"132,800,000","132,600,000","133,200,000",,"132,600,000","132,600,000","132,000,000",,"131,600,000","133,200,000","136,600,000",,"137,800,000","150,200,000","158,114,000",,"159,230,769","160,000,000","157,777,778",,"159,733,333","159,696,970","158,545,455",,"158,857,143","156,896,552","155,510,204",,"155,087,719","155,384,615","155,813,953",,"155,102,041","158,181,818","155,675,676",,"157,142,857","157,894,737","162,222,222",,"157,142,857","158,750,000","153,333,333",,"154,166,667","153,600,000","150,588,235",,"154,857,143","155,000,000","159,090,909",,"158,181,818","157,948,718","155,151,515",,"154,864,000","154,852,000","155,932,000",,"163,732,000","163,732,000","166,520,000",,"162,500,000","162,500,000","161,104,000",,"161,004,000","160,952,000","159,792,000"
TotalOperatingIncomeAsReported,,,,,,,,,,,,,,,,"322,000,000","256,000,000","272,000,000","272,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"15,718,000,000","3,848,000,000","3,714,000,000","4,142,000,000","4,014,000,000","4,092,000,000","3,969,000,000","4,079,000,000","4,113,000,000","4,412,000,000","4,241,000,000","1,572,000,000","1,449,000,000","1,399,000,000","1,289,000,000","1,344,000,000","1,312,000,000","1,263,000,000","1,141,000,000","1,267,000,000","1,214,000,000","1,414,000,000","1,486,000,000","1,628,000,000","1,621,000,000","1,520,000,000","1,549,000,000","1,442,700,000","974,200,000","995,300,000","957,800,000","1,103,500,000","1,044,200,000","1,000,100,000","982,300,000","1,188,500,000","1,006,000,000","1,058,500,000","1,046,500,000","822,800,000","1,235,500,000","1,220,300,000","1,257,600,000","1,440,500,000","1,181,900,000","1,195,700,000","1,136,300,000","1,209,800,000","1,065,000,000","994,300,000","1,024,200,000","552,600,000","1,192,400,000","1,297,800,000","1,168,700,000","1,260,200,000","1,170,300,000","1,138,500,000","1,066,500,000","1,065,800,000","960,600,000","865,100,000","810,300,000","856,500,000","762,000,000","773,300,000","676,300,000","726,500,000","683,400,000","664,400,000","605,100,000","633,000,000","606,300,000","554,600,000","515,400,000","575,300,000","502,500,000","497,600,000","432,100,000","463,000,000","453,600,000","423,500,000","412,500,000","478,900,000","455,800,000","456,000,000","397,000,000","506,400,000","454,700,000","425,700,000","391,500,000","-907,000,000","892,900,000","847,300,000","829,400,000","895,300,000","873,500,000","886,600,000","906,700,000","951,800,000","841,300,000","873,300,000","816,600,000","914,600,000","806,800,000","838,500,000","756,600,000","827,800,000","779,800,000","799,300,000","757,400,000","844,200,000","782,800,000","752,500,000","726,100,000","806,400,000","698,500,000","721,700,000","690,000,000","775,400,000","700,600,000","717,600,000","661,200,000","869,600,000","715,300,000","850,900,000","687,100,000","747,000,000","716,200,000","700,200,000","672,700,000",,,,,,,,,,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"1,846,000,000","484,000,000","481,000,000","413,000,000","468,000,000","193,000,000","426,000,000","283,000,000","217,000,000","393,000,000","429,000,000","268,000,000","243,000,000","225,000,000","213,000,000","217,000,000","201,000,000","139,000,000","161,000,000","131,000,000","85,000,000","177,000,000","160,000,000","160,000,000","168,000,000","-152,000,000","148,000,000","-56,300,000","125,700,000","139,500,000","125,100,000","131,400,000","141,400,000","136,200,000","125,800,000","55,500,000","94,800,000","48,500,000","-85,800,000","129,100,000","-353,200,000","133,100,000","121,600,000","133,500,000","139,500,000","151,100,000","163,900,000","151,400,000","166,200,000","139,500,000","104,500,000","-156,400,000","114,200,000","-38,600,000","118,700,000","121,700,000","108,000,000","114,300,000","100,200,000","87,600,000","214,900,000","94,000,000","83,900,000","85,100,000","72,500,000","30,000,000","50,300,000","61,200,000","55,800,000","45,100,000","40,100,000","38,200,000","35,500,000","33,100,000","26,000,000","700,000","22,600,000","16,300,000","19,900,000","26,600,000","22,500,000","16,400,000","17,100,000","29,100,000","11,100,000","16,000,000","-34,800,000","16,400,000","-14,300,000","14,600,000","1,300,000","-60,300,000","41,400,000","52,800,000","28,400,000","-23,200,000","59,900,000","52,700,000","43,600,000","68,200,000","55,600,000","45,500,000","38,100,000","60,300,000","44,200,000","40,400,000","33,500,000","52,900,000","38,000,000","34,800,000","28,800,000","34,200,000","33,000,000","30,000,000","24,700,000","37,500,000","27,500,000","25,400,000","20,700,000","24,800,000","21,500,000","19,200,000","12,800,000","30,700,000","27,100,000","-55,800,000","17,500,000","39,500,000","34,800,000","30,800,000","25,600,000",,,,,,,,,,,,,,,,
NormalizedIncome,"1,864,754,000","460,952,380.952","458,941,000","413,000,000","537,222,000","461,178,137.652","435,320,000","340,890,000","503,768,000","395,709,401.709","202,602,272.727","269,000,000","243,000,000","225,000,000","216,000,000","212,000,000","203,000,000","139,000,000","167,000,000","166,000,000","164,000,000","168,000,000","160,000,000","155,333,333.333","170,000,000","85,200,000","148,000,000","-56,300,000","125,700,000","139,500,000","125,100,000","137,800,000","137,300,000","137,200,000","127,500,000","70,600,000","125,100,000","142,200,000","128,500,000","203,243,498.239","14,935,000","131,191,194.03","121,119,171.866","133,698,456.944","139,702,325.581","151,100,000","164,160,675.944","151,997,631.579","166,537,393.423","139,703,947.368","104,629,975.124","89,110,000","110,240,000","157,505,000","124,029,303.621","119,724,969.623","106,147,901.399","111,439,193.925","99,088,204.456","87,848,921.933","87,669,349.504","94,130,919.22","97,933,905.967","85,364,080.683","72,500,000","30,120,000","50,679,145.729","61,266,958.425","56,470,673.077","47,532,203.39","41,257,385.399","33,544,541.485","36,452,107.28","37,697,222.222","26,000,000","-420,000","20,749,707.602","14,254,251.012","9,225,165.563","21,517,617.866","17,485,337.243","11,241,935.484","5,281,853.282","15,689,261.745","6,137,647.059","10,861,788.618","-17,040,000","4,667,193.676","0","11,139,047.619","4,487,412.587","-26,663,416.899","23,139,171.975","33,678,195.489","24,973,549.884","40,268,119.891","44,990,969.163","44,246,867.168","36,937,972.769","55,437,821.782","42,450,900.36","37,054,676.259","34,041,237.113","54,900,970.874","33,475,000","40,009,661.836","29,085,271.318","50,882,902.829","34,622,222.222","31,092,336.449","22,818,961.625","39,175,690.608","26,335,294.118","25,103,305.785","17,873,366.834","25,729,927.007","19,569,767.442","20,092,537.313","14,794,984.326","25,697,535.934","12,815,960.912","12,613,138.686","4,966,120.219","-67,053,196.931","10,965,721.649","-62,820,000","9,940,000","17,066,981.132","29,676,481.836","27,259,002.169","21,333,333.333",,,,,,,,,,,,,,,,
InterestIncome,,,,,"3,000,000","4,000,000","4,000,000","3,000,000","5,000,000","3,000,000","9,000,000","0","1,000,000","0","1,000,000","1,000,000","0","1,000,000",,"1,000,000","0","1,000,000","1,000,000","1,000,000","0","0","1,000,000","300,000","300,000","700,000","700,000","800,000","700,000","700,000","600,000","400,000","800,000","500,000","500,000","200,000","1,200,000","200,000","900,000","500,000","1,300,000","400,000","600,000","400,000","400,000","300,000","400,000","-500,000","800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"265,000,000","67,000,000","67,000,000","65,000,000","69,000,000","68,000,000","66,000,000","68,000,000","68,000,000","68,000,000","67,000,000","39,000,000","43,000,000","43,000,000","44,000,000","46,000,000","41,000,000","42,000,000","41,000,000","42,000,000","42,000,000","44,000,000","44,000,000","44,000,000","46,000,000","45,000,000","48,000,000","50,500,000","34,000,000","22,700,000","22,800,000","23,000,000","23,200,000","23,700,000","23,700,000","26,000,000","27,600,000","27,600,000","27,900,000","27,300,000","28,700,000","28,200,000","28,000,000","26,200,000","26,000,000","20,400,000","17,800,000","17,600,000","18,100,000","18,200,000","18,200,000","11,800,000","13,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-265,000,000","-67,000,000","-67,000,000","-65,000,000","-66,000,000","-64,000,000","-62,000,000","-65,000,000","-63,000,000","-65,000,000","-58,000,000","-39,000,000","-42,000,000","-43,000,000","-43,000,000","-45,000,000","-41,000,000","-41,000,000","-41,000,000","-41,000,000","-42,000,000","-43,000,000","-43,000,000","-43,000,000","-46,000,000","-45,000,000","-47,000,000","-50,200,000","-33,700,000","-22,000,000","-22,100,000","-22,200,000","-22,500,000","-23,000,000","-23,100,000","-25,600,000","-26,800,000","-27,100,000","-27,400,000","-27,100,000","-27,500,000","-28,000,000","-27,100,000","-25,700,000","-24,700,000","-20,000,000","-17,200,000","-17,200,000","-17,700,000","-17,900,000","-17,800,000","-12,300,000","-12,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"2,548,000,000","655,000,000","653,000,000","647,000,000","596,000,000","315,000,000","584,000,000","404,000,000","289,000,000","536,000,000","507,000,000","341,000,000","326,000,000","314,000,000","301,000,000","297,000,000","256,000,000","271,000,000","272,000,000","276,000,000","275,000,000","288,000,000","269,000,000","287,000,000","287,000,000","-44,000,000","264,000,000","-16,200,000","213,000,000","211,900,000","198,300,000","226,300,000","224,200,000","227,000,000","211,500,000","132,400,000","198,000,000","227,800,000","215,500,000","680,200,000","-174,200,000","229,200,000","204,300,000","227,100,000","232,400,000","242,300,000","269,300,000","245,600,000","264,400,000","223,400,000","179,000,000","243,700,000","176,700,000","225,600,000","199,000,000","173,000,000","159,300,000","179,200,000","164,000,000","141,800,000","111,800,000","151,100,000","136,500,000","135,900,000","119,100,000","68,300,000","83,400,000","95,400,000","88,700,000","72,800,000","64,300,000","53,600,000","57,900,000","54,000,000","43,800,000","4,400,000","36,400,000","26,300,000","18,100,000","34,600,000","29,700,000","28,000,000","30,900,000","49,600,000","23,500,000","30,900,000","63,400,000","6,000,000","500,000","15,300,000","7,300,000","-106,900,000","56,700,000","72,100,000","59,000,000","83,700,000","88,100,000","83,400,000","72,900,000","94,700,000","80,100,000","72,600,000","66,800,000","97,400,000","69,100,000","78,100,000","60,100,000","95,500,000","70,600,000","63,800,000","49,900,000","77,000,000","55,500,000","55,000,000","43,000,000","52,100,000","45,700,000","47,100,000","37,600,000","52,400,000","34,000,000","38,100,000","24,700,000","-64,500,000","35,000,000","-85,500,000","32,200,000","43,200,000","62,400,000","60,900,000","50,000,000","-1,458,800,000","581,700,000","555,200,000","486,500,000","-1,438,800,000","524,700,000","492,800,000","506,600,000","-1,411,400,000","522,300,000","525,200,000","469,400,000","-1,566,200,000","517,300,000","562,200,000","559,900,000"
EBITDA,"3,515,000,000"
