name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"7,080,000,000","1,691,000,000","1,806,000,000","1,802,000,000","1,781,000,000","1,842,000,000","1,916,000,000","1,983,000,000","1,783,000,000","1,449,000,000","1,506,000,000","1,627,000,000","1,551,000,000","1,473,000,000","1,563,000,000","1,691,000,000","1,517,000,000","1,416,000,000","1,500,000,000","1,647,000,000","1,477,000,000","1,406,000,000","1,443,000,000","1,600,000,000","1,426,000,000","1,345,000,000","1,390,000,000","1,557,000,000","1,401,000,000","1,345,000,000","1,352,000,000","1,511,000,000","1,386,000,000","1,330,000,000","1,364,000,000","1,547,000,000","1,413,000,000","1,325,000,000","1,338,000,000","1,541,000,000","1,401,000,000","1,221,000,000","1,305,000,000","1,482,000,000","1,304,000,000","1,179,000,000","1,266,000,000","1,517,000,000","1,366,000,000","1,279,000,000","1,372,000,000","1,500,000,000","1,350,000,000","1,216,000,000","1,384,000,000","1,495,000,000","1,353,000,000","1,186,000,000","1,239,000,000","1,344,000,000","1,241,000,000","1,101,000,000","1,161,000,000","1,319,000,000","1,157,000,000","1,064,000,000","1,104,000,000","1,254,000,000","1,086,000,000","1,000,000,000","1,090,000,000","1,243,000,000","1,086,000,000","947,000,000","1,048,000,000","1,152,000,000","1,019,000,000","926,000,000","1,047,000,000","1,136,000,000","1,033,000,000","901,000,000","991,000,000","1,030,000,000","989,000,000","899,000,000","985,000,000","1,153,000,000","1,034,000,000","954,000,000","942,000,000","1,099,400,000","992,000,000","648,100,000","685,900,000","819,700,000","680,500,000","591,800,000","649,300,000","762,500,000","649,200,000","530,200,000","590,800,000","672,400,000","560,100,000","466,800,000","518,500,000","594,300,000","499,100,000","414,500,000","476,400,000","534,400,000","481,900,000","370,800,000","449,700,000","347,200,000","476,500,000","369,500,000","440,900,000","492,500,000","455,300,000","351,600,000","417,600,000","488,600,000","421,000,000","333,900,000","403,000,000","434,600,000","386,900,000","295,600,000","366,900,000","413,600,000","340,100,000","272,100,000","330,500,000","388,400,000","325,500,000","243,400,000","302,500,000","341,700,000","295,900,000","214,600,000","273,800,000","317,300,000","279,600,000","207,100,000","285,100,000"
	OperatingRevenue,"7,080,000,000","1,691,000,000","1,806,000,000","1,802,000,000","1,781,000,000","1,842,000,000","1,916,000,000","1,983,000,000","1,783,000,000","1,449,000,000","1,506,000,000","1,627,000,000","1,551,000,000","1,473,000,000","1,563,000,000","1,691,000,000","1,517,000,000","1,416,000,000","1,500,000,000","1,647,000,000","1,477,000,000","1,406,000,000","1,443,000,000","1,600,000,000","1,426,000,000","1,345,000,000","1,390,000,000","1,557,000,000","1,401,000,000","1,345,000,000","1,352,000,000","1,511,000,000","1,386,000,000","1,330,000,000","1,364,000,000","1,547,000,000","1,413,000,000","1,325,000,000","1,338,000,000","1,541,000,000","1,401,000,000","1,221,000,000","1,305,000,000","1,482,000,000","1,304,000,000","1,179,000,000","1,266,000,000","1,517,000,000","1,366,000,000","1,279,000,000","1,372,000,000","1,500,000,000","1,350,000,000","1,216,000,000","1,384,000,000","1,495,000,000","1,353,000,000","1,186,000,000","1,239,000,000","1,344,000,000","1,241,000,000","1,101,000,000","1,161,000,000","1,319,000,000","1,157,000,000","1,064,000,000","1,104,000,000","1,254,000,000","1,086,000,000","1,000,000,000","1,090,000,000","1,243,000,000","1,086,000,000","947,000,000","1,048,000,000","1,152,000,000","1,019,000,000","926,000,000","1,047,000,000","1,136,000,000","1,033,000,000","901,000,000","991,000,000","1,030,000,000","989,000,000","899,000,000","985,000,000","1,153,000,000","1,034,000,000","954,000,000","942,000,000","1,099,400,000","992,000,000","648,100,000","685,900,000","819,700,000","680,500,000","591,800,000","649,300,000","762,500,000","649,200,000","530,200,000","590,800,000","672,400,000","560,100,000","466,800,000","518,500,000","594,300,000","499,100,000","414,500,000","476,400,000","534,400,000","481,900,000","370,800,000","449,700,000","347,200,000","476,500,000","369,500,000","440,900,000","492,500,000","455,300,000","351,600,000","417,600,000","488,600,000","421,000,000","333,900,000","403,000,000","434,600,000","386,900,000","295,600,000","366,900,000","413,600,000","340,100,000","272,100,000","330,500,000","388,400,000","325,500,000","243,400,000","302,500,000","341,700,000","295,900,000","214,600,000","273,800,000","317,300,000","279,600,000","207,100,000","285,100,000"
CostOfRevenue,"4,410,000,000","1,133,000,000","1,136,000,000","1,134,000,000","1,007,000,000","1,005,000,000","996,000,000","1,054,000,000","951,000,000","810,000,000","843,000,000","893,000,000","878,000,000","830,000,000","885,000,000","947,000,000","868,000,000","807,000,000","827,000,000","895,000,000","827,000,000","777,000,000","803,000,000","873,000,000","780,000,000","745,000,000","765,000,000","847,000,000","796,000,000","773,000,000","774,000,000","872,000,000","807,000,000","773,000,000","779,000,000","867,000,000","818,000,000","762,000,000","764,000,000","883,000,000","808,000,000","714,000,000","759,000,000","837,000,000","729,000,000","687,000,000","705,000,000","837,000,000","749,000,000","718,000,000","753,000,000","813,000,000","739,000,000","730,000,000","822,000,000","865,000,000","815,000,000","707,000,000","711,000,000","750,000,000","704,000,000","639,000,000","663,000,000","742,000,000","677,000,000","628,000,000","638,000,000","701,000,000","632,000,000","569,000,000","605,000,000","665,000,000","596,000,000","535,000,000","591,000,000","630,000,000","555,000,000","496,000,000","544,000,000","632,000,000","597,000,000","514,000,000","566,000,000","661,000,000","584,000,000","525,000,000","549,000,000","754,000,000","453,000,000","428,000,000","414,000,000","539,300,000","397,800,000","248,000,000","253,600,000","322,700,000","259,300,000","229,900,000","242,900,000","308,600,000","255,400,000","202,500,000","230,700,000","281,300,000","220,600,000","184,000,000","204,800,000","248,200,000","197,400,000","157,900,000","184,800,000","227,700,000","187,300,000","140,500,000","170,800,000","139,800,000","185,300,000","142,500,000","173,700,000","227,000,000","180,600,000","127,400,000","154,300,000","224,600,000","169,800,000","133,100,000","164,400,000","202,900,000","169,000,000","126,200,000","157,200,000",,,,,,,,,,,,,,,,
GrossProfit,"2,670,000,000","558,000,000","670,000,000","668,000,000","774,000,000","837,000,000","920,000,000","929,000,000","832,000,000","639,000,000","663,000,000","734,000,000","673,000,000","643,000,000","678,000,000","744,000,000","649,000,000","609,000,000","673,000,000","752,000,000","650,000,000","629,000,000","640,000,000","727,000,000","646,000,000","600,000,000","625,000,000","710,000,000","605,000,000","572,000,000","578,000,000","639,000,000","579,000,000","557,000,000","585,000,000","680,000,000","595,000,000","563,000,000","574,000,000","658,000,000","593,000,000","507,000,000","546,000,000","645,000,000","575,000,000","492,000,000","561,000,000","680,000,000","617,000,000","561,000,000","619,000,000","687,000,000","611,000,000","486,000,000","562,000,000","630,000,000","538,000,000","479,000,000","528,000,000","594,000,000","537,000,000","462,000,000","498,000,000","577,000,000","480,000,000","436,000,000","466,000,000","553,000,000","454,000,000","431,000,000","485,000,000","578,000,000","490,000,000","412,000,000","457,000,000","522,000,000","464,000,000","430,000,000","503,000,000","504,000,000","436,000,000","387,000,000","425,000,000","369,000,000","405,000,000","374,000,000","436,000,000","399,000,000","581,000,000","526,000,000","528,000,000","560,100,000","594,200,000","400,100,000","432,300,000","497,000,000","421,200,000","361,900,000","406,400,000","453,900,000","393,800,000","327,700,000","360,100,000","391,100,000","339,500,000","282,800,000","313,700,000","346,100,000","301,700,000","256,600,000","291,600,000","306,700,000","294,600,000","230,300,000","278,900,000","207,400,000","291,200,000","227,000,000","267,200,000","265,500,000","274,700,000","224,200,000","263,300,000","264,000,000","251,200,000","200,800,000","238,600,000","231,700,000","217,900,000","169,400,000","209,700,000",,,,,,,,,,,,,,,,
OperatingExpense,"1,922,000,000","442,000,000","451,000,000","560,000,000","469,000,000","496,000,000","449,000,000","548,000,000","492,000,000","384,000,000","378,000,000","439,000,000","411,000,000","388,000,000","383,000,000","422,000,000","390,000,000","368,000,000","370,000,000","441,000,000","397,000,000","357,000,000","359,000,000","467,000,000","385,000,000","351,000,000","339,000,000","418,000,000","364,000,000","351,000,000","331,000,000","368,000,000","330,000,000","354,000,000","349,000,000","383,000,000","362,000,000","351,000,000","347,000,000","370,000,000","367,000,000","328,000,000","336,000,000","363,000,000","336,000,000","325,000,000","328,000,000","373,000,000","339,000,000","343,000,000","329,000,000","366,000,000","326,000,000","306,000,000","330,000,000","354,000,000","332,000,000","305,000,000","296,000,000","321,000,000","309,000,000","298,000,000","296,000,000","338,000,000","277,000,000","316,000,000","280,000,000","308,000,000","267,000,000","235,000,000","261,000,000","288,000,000","293,000,000","237,000,000","247,000,000","281,000,000","289,000,000","253,000,000","242,000,000","258,000,000","262,000,000","229,000,000","251,000,000","236,000,000","247,000,000","245,000,000","247,000,000","150,000,000","377,000,000","367,000,000","360,000,000","403,300,000","408,900,000","288,700,000","282,000,000","332,800,000","280,700,000","264,500,000","270,200,000","316,000,000","264,400,000","245,900,000","242,800,000","266,500,000","228,300,000","209,400,000","207,800,000","237,600,000","206,500,000","196,800,000","195,900,000","206,500,000","205,600,000","176,500,000","196,100,000","117,000,000","208,700,000","181,500,000","189,500,000","200,200,000","205,300,000","177,700,000","188,400,000","314,400,000","189,500,000","161,400,000","176,600,000","171,500,000","163,900,000","133,400,000","143,300,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"1,747,000,000","408,000,000","418,000,000","484,000,000","437,000,000","456,000,000","417,000,000","493,000,000","453,000,000","350,000,000","348,000,000","384,000,000","377,000,000","356,000,000","351,000,000","374,000,000","358,000,000","337,000,000","338,000,000","394,000,000","362,000,000","325,000,000","328,000,000","417,000,000","350,000,000","317,000,000","309,000,000","372,000,000","330,000,000","318,000,000","301,000,000","326,000,000","302,000,000","323,000,000","318,000,000","342,000,000","328,000,000","320,000,000","317,000,000","336,000,000","337,000,000","299,000,000","308,000,000","334,000,000","307,000,000","297,000,000","299,000,000","340,000,000","309,000,000","314,000,000","302,000,000","333,000,000","299,000,000","279,000,000","303,000,000","321,000,000","305,000,000","277,000,000","273,000,000","292,000,000","283,000,000","271,000,000","270,000,000","312,000,000","252,000,000","260,000,000","257,000,000","280,000,000","245,000,000","226,000,000","240,000,000","265,000,000","271,000,000","217,000,000","228,000,000","258,000,000","269,000,000","235,000,000","227,000,000","238,000,000","247,000,000","213,000,000","235,000,000","156,000,000","231,000,000","228,000,000","233,000,000","81,000,000","309,000,000","302,000,000","298,000,000","329,800,000","318,800,000","238,800,000","234,200,000","273,300,000","236,200,000","223,200,000","221,900,000","265,500,000","219,900,000","201,300,000","205,600,000","227,400,000","182,200,000","169,000,000","171,100,000","200,600,000","167,200,000","159,900,000","160,500,000","183,000,000","180,900,000","153,600,000","173,100,000","104,700,000","184,200,000","157,900,000","166,300,000","176,700,000","183,900,000","154,700,000","166,700,000","290,500,000","165,800,000","140,400,000","158,100,000","157,700,000","151,500,000","122,000,000","130,900,000",,,,,,,,,,,,,,,,
		GeneralAndAdministrativeExpense,"974,000,000","241,000,000","236,000,000","260,000,000","237,000,000","269,000,000","238,000,000","279,000,000","269,000,000","210,000,000","211,000,000","217,000,000","216,000,000","211,000,000","212,000,000","228,000,000","208,000,000","197,000,000","204,000,000","212,000,000","201,000,000","197,000,000","200,000,000","225,000,000","204,000,000","191,000,000","186,000,000","221,000,000","206,000,000","191,000,000","180,000,000","185,000,000","182,000,000","200,000,000","198,000,000","212,000,000","196,000,000","204,000,000","195,000,000","213,000,000","211,000,000","184,000,000","190,000,000","192,000,000","182,000,000","180,000,000","181,000,000","203,000,000","182,000,000","187,000,000","175,000,000","185,000,000","174,000,000","172,000,000","184,000,000","185,000,000","182,000,000","168,000,000","155,000,000","165,000,000","162,000,000","162,000,000","153,000,000","186,000,000","140,000,000","161,000,000","144,000,000","148,000,000","139,000,000","134,000,000","132,000,000","137,000,000","164,000,000","129,000,000","122,000,000","135,000,000","150,000,000","131,000,000","116,000,000","124,000,000","142,000,000","135,000,000","135,000,000","131,000,000","113,000,000","128,000,000","123,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherGandA,"974,000,000","241,000,000","236,000,000","260,000,000","237,000,000","269,000,000","238,000,000","279,000,000","269,000,000","210,000,000","211,000,000","217,000,000","216,000,000","211,000,000","212,000,000","228,000,000","208,000,000","197,000,000","204,000,000","212,000,000","201,000,000","197,000,000","200,000,000","225,000,000","204,000,000","191,000,000","186,000,000","221,000,000","206,000,000","191,000,000","180,000,000","185,000,000","182,000,000","200,000,000","198,000,000","212,000,000","196,000,000","204,000,000","195,000,000","213,000,000","211,000,000","184,000,000","190,000,000","192,000,000","182,000,000","180,000,000","181,000,000","203,000,000","182,000,000","187,000,000","175,000,000","185,000,000","174,000,000","172,000,000","184,000,000","185,000,000","182,000,000","168,000,000","155,000,000","165,000,000","162,000,000","162,000,000","153,000,000","186,000,000","140,000,000","161,000,000","144,000,000","148,000,000","139,000,000","134,000,000","132,000,000","137,000,000","164,000,000","129,000,000","122,000,000","135,000,000","150,000,000","131,000,000","116,000,000","124,000,000","142,000,000","135,000,000","135,000,000","131,000,000","113,000,000","128,000,000","123,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		SellingAndMarketingExpense,"773,000,000","167,000,000","182,000,000","224,000,000","200,000,000","187,000,000","179,000,000","214,000,000","184,000,000","140,000,000","137,000,000","167,000,000","161,000,000","145,000,000","139,000,000","146,000,000","150,000,000","140,000,000","134,000,000","182,000,000","161,000,000","128,000,000","128,000,000","192,000,000","146,000,000","126,000,000","123,000,000","151,000,000","124,000,000","127,000,000","121,000,000","141,000,000","120,000,000","123,000,000","120,000,000","130,000,000","132,000,000","116,000,000","122,000,000","123,000,000","126,000,000","115,000,000","118,000,000","142,000,000","125,000,000","117,000,000","118,000,000","137,000,000","127,000,000","127,000,000","127,000,000","148,000,000","125,000,000","107,000,000","119,000,000","136,000,000","123,000,000","109,000,000","118,000,000","127,000,000","121,000,000","109,000,000","117,000,000","126,000,000","112,000,000","99,000,000","113,000,000","132,000,000","106,000,000","92,000,000","108,000,000","128,000,000","107,000,000","88,000,000","106,000,000","123,000,000","119,000,000","104,000,000","111,000,000","114,000,000","105,000,000","78,000,000","100,000,000","25,000,000","118,000,000","100,000,000","110,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ResearchAndDevelopment,"144,000,000","34,000,000","33,000,000","45,000,000","32,000,000","40,000,000","32,000,000","42,000,000","39,000,000","34,000,000","30,000,000","38,000,000","34,000,000","32,000,000","32,000,000","37,000,000","32,000,000","31,000,000","32,000,000","37,000,000","35,000,000","32,000,000","31,000,000","42,000,000","35,000,000","34,000,000","30,000,000","39,000,000","34,000,000","33,000,000","30,000,000","35,000,000","28,000,000","31,000,000","31,000,000","35,000,000","34,000,000","31,000,000","30,000,000","34,000,000","30,000,000","29,000,000","28,000,000","29,000,000","29,000,000","28,000,000","29,000,000","33,000,000","30,000,000","29,000,000","27,000,000","33,000,000","27,000,000","27,000,000","27,000,000","33,000,000","27,000,000","28,000,000","23,000,000","29,000,000","26,000,000","27,000,000","26,000,000","26,000,000","25,000,000","25,000,000","23,000,000","24,000,000","22,000,000","21,000,000","21,000,000","23,000,000","22,000,000","20,000,000","19,000,000","23,000,000","20,000,000","18,000,000","15,000,000","20,000,000","15,000,000","16,000,000","16,000,000","20,000,000","16,000,000","17,000,000","14,000,000","19,000,000","15,000,000","15,000,000","14,000,000","17,900,000","14,500,000","14,000,000","12,900,000","17,800,000","13,600,000","13,000,000","11,600,000","16,400,000","12,000,000","11,500,000","10,500,000","13,300,000","11,100,000","11,200,000","10,200,000","13,100,000","10,700,000","10,800,000","10,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
