name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"15,295,000,000","4,277,000,000","3,860,000,000","3,707,000,000","3,451,000,000","3,237,000,000","2,975,000,000","3,196,000,000","5,037,000,000","5,191,000,000","5,550,000,000","5,930,000,000","5,737,000,000","5,936,000,000","6,172,000,000","6,147,000,000","5,740,000,000","5,940,000,000","5,444,000,000","4,957,000,000","4,279,000,000","4,021,000,000","3,833,000,000","3,835,000,000","4,198,000,000","5,082,000,000","5,582,000,000","5,919,000,000","7,050,000,000","8,770,000,000","8,701,000,000","8,051,000,000","7,348,000,000","7,639,000,000","7,472,000,000","7,317,000,000","6,974,000,000","7,290,000,000","7,111,000,000","7,234,000,000","6,868,000,000","7,064,000,000","6,548,000,000","5,935,000,000","5,282,000,000","5,160,000,000","4,665,000,000","4,387,000,000","3,761,000,000","3,686,000,000","3,588,000,000","3,494,000,000","3,907,000,000","4,910,000,000","4,853,000,000","4,487,000,000","4,029,000,000","4,179,000,000","3,928,000,000","3,735,000,000","3,422,000,000","5,944,000,000","5,831,000,000","5,545,000,000","5,210,000,000","5,792,000,000","5,144,000,000","5,163,000,000","4,938,000,000","5,181,000,000","4,795,000,000","4,963,000,000","5,527,000,000","5,464,000,000","4,148,000,000","3,599,000,000","3,077,000,000","3,348,000,000","2,982,000,000","3,235,000,000","3,007,000,000","3,172,000,000","3,391,000,000","3,339,000,000","3,144,000,000","3,249,000,000","3,002,000,000","2,854,000,000","2,839,000,000","3,862,000,000","3,514,000,000","3,670,000,000","3,896,000,000","4,456,400,000","4,169,500,000","2,475,600,000","2,355,300,000","2,385,300,000","2,304,700,000","2,231,100,000","1,897,500,000","2,133,600,000","1,813,300,000","1,776,800,000","1,661,400,000","1,537,400,000","1,489,800,000","1,444,500,000","1,322,100,000","1,533,400,000","1,405,400,000","1,425,400,000","1,376,300,000","1,653,300,000","1,541,400,000","1,596,600,000","1,559,500,000","1,651,700,000","1,577,200,000","1,621,700,000","1,673,000,000","1,775,400,000","1,723,300,000","1,787,700,000","1,732,400,000","1,852,600,000","1,791,000,000","1,688,400,000","1,593,500,000","1,625,300,000","1,468,100,000","1,371,100,000","1,196,700,000","1,433,400,000","1,223,900,000","1,192,000,000","1,047,500,000","994,500,000","896,800,000","776,600,000","700,100,000","808,200,000","841,400,000","854,900,000","1,004,900,000","1,200,400,000","1,188,100,000"
	OperatingRevenue,"15,295,000,000","4,277,000,000","3,860,000,000","3,707,000,000","3,451,000,000","3,237,000,000","2,975,000,000","3,196,000,000","5,037,000,000","5,191,000,000","5,550,000,000","5,930,000,000","5,737,000,000","5,936,000,000","6,172,000,000","6,147,000,000","5,740,000,000","5,940,000,000","5,444,000,000","4,957,000,000","4,279,000,000","4,021,000,000","3,833,000,000","3,835,000,000","4,198,000,000","5,082,000,000","5,582,000,000","5,919,000,000","7,050,000,000","8,770,000,000","8,701,000,000","8,051,000,000","7,348,000,000","7,639,000,000","7,472,000,000","7,317,000,000","6,974,000,000","7,290,000,000","7,111,000,000","7,234,000,000","6,868,000,000","7,064,000,000","6,548,000,000","5,935,000,000","5,282,000,000","5,160,000,000","4,665,000,000","4,387,000,000","3,761,000,000","3,686,000,000","3,588,000,000","3,494,000,000","3,907,000,000","4,910,000,000","4,853,000,000","4,487,000,000","4,029,000,000","4,179,000,000","3,928,000,000","3,735,000,000","3,422,000,000","5,960,000,000","5,827,000,000","5,524,000,000","5,193,000,000","5,792,000,000","5,144,000,000","5,157,000,000","4,914,000,000","5,179,000,000","4,795,000,000","4,963,000,000","5,527,000,000","5,452,000,000","4,135,000,000","3,582,000,000","3,077,000,000","3,337,000,000","2,965,000,000","3,235,000,000","2,989,000,000","3,138,000,000","3,365,000,000","3,310,000,000","3,126,000,000","3,161,000,000","3,002,000,000","2,854,000,000","2,839,000,000","3,862,000,000","3,514,000,000","3,670,000,000","3,896,000,000","4,456,400,000","4,169,500,000","2,475,600,000","2,355,300,000","2,385,300,000","2,304,700,000","2,231,100,000","1,897,500,000","2,133,600,000","1,813,300,000","1,776,800,000","1,661,400,000","1,537,400,000","1,489,800,000","1,444,500,000","1,322,100,000","1,533,400,000","1,405,400,000","1,425,400,000","1,376,300,000","1,653,300,000","1,541,400,000","1,596,600,000","1,559,500,000","1,651,700,000","1,577,200,000","1,621,700,000","1,673,000,000","1,775,400,000","1,723,300,000","1,787,700,000","1,732,400,000","1,852,600,000","1,791,000,000","1,688,400,000","1,593,500,000","1,625,300,000","1,468,100,000","1,371,100,000","1,196,700,000","1,433,400,000","1,223,900,000","1,192,000,000","1,047,500,000","994,500,000","896,800,000","776,600,000","700,100,000","808,200,000","841,400,000","854,900,000","1,004,900,000","1,200,400,000","1,188,100,000"
CostOfRevenue,"13,279,000,000","3,668,000,000","3,356,000,000","3,222,000,000","3,033,000,000","2,843,000,000","2,659,000,000","2,917,000,000","4,481,000,000","4,586,000,000","4,961,000,000","5,324,000,000","5,252,000,000","5,269,000,000","5,384,000,000","5,293,000,000","5,063,000,000","5,105,000,000","4,755,000,000","4,474,000,000","4,021,000,000","3,704,000,000","3,662,000,000","3,732,000,000","3,925,000,000","4,556,000,000","5,039,000,000","5,233,000,000","6,285,000,000","7,400,000,000","7,188,000,000","6,768,000,000","6,303,000,000","6,401,000,000","6,284,000,000","6,246,000,000","6,000,000,000","6,236,000,000","6,090,000,000","5,966,000,000","5,777,000,000","5,567,000,000","5,137,000,000","4,709,000,000","4,398,000,000","4,128,000,000","3,785,000,000","3,578,000,000","3,259,000,000","3,203,000,000","3,066,000,000","2,971,000,000","3,239,000,000","3,686,000,000","3,725,000,000","3,492,000,000","3,146,000,000","3,194,000,000","2,956,000,000","2,809,000,000","2,566,000,000","4,884,000,000","4,749,000,000","4,734,000,000","4,365,000,000","4,922,000,000","4,401,000,000","4,463,000,000","4,360,000,000","4,780,000,000","4,391,000,000","4,904,000,000","5,248,000,000","5,070,000,000","3,865,000,000","3,475,000,000","2,858,000,000","3,273,000,000","2,685,000,000","3,482,000,000","2,939,000,000","2,799,000,000","2,955,000,000","2,966,000,000","2,855,000,000","3,086,000,000","2,772,000,000","2,538,000,000","2,573,000,000","3,290,000,000","3,126,000,000","3,247,000,000","3,521,000,000","3,767,100,000","3,472,500,000","2,145,400,000","2,056,100,000","2,033,300,000","1,991,700,000","1,962,500,000","1,681,300,000","1,656,600,000","1,609,800,000","1,597,800,000","1,512,700,000","1,351,000,000","1,308,300,000","1,239,100,000","1,159,300,000","1,311,700,000","1,198,600,000","1,316,800,000","1,219,000,000","1,524,700,000","1,575,600,000","1,386,900,000","1,372,200,000","1,667,900,000","1,374,700,000","1,438,400,000","1,504,500,000","1,668,700,000","1,517,200,000","1,570,000,000","1,537,000,000","1,622,200,000","1,574,800,000","1,462,600,000","1,400,200,000","1,431,200,000","1,270,300,000","1,194,600,000",,,,,,,,,,,,,,,
GrossProfit,"2,016,000,000","609,000,000","504,000,000","485,000,000","418,000,000","394,000,000","316,000,000","279,000,000","556,000,000","605,000,000","589,000,000","606,000,000","485,000,000","667,000,000","788,000,000","854,000,000","677,000,000","835,000,000","689,000,000","483,000,000","258,000,000","317,000,000","171,000,000","103,000,000","273,000,000","526,000,000","543,000,000","686,000,000","765,000,000","1,370,000,000","1,513,000,000","1,283,000,000","1,045,000,000","1,238,000,000","1,188,000,000","1,071,000,000","974,000,000","1,054,000,000","1,021,000,000","1,268,000,000","1,091,000,000","1,497,000,000","1,411,000,000","1,226,000,000","884,000,000","1,032,000,000","880,000,000","809,000,000","502,000,000","483,000,000","522,000,000","523,000,000","668,000,000","1,224,000,000","1,128,000,000","995,000,000","883,000,000","985,000,000","972,000,000","926,000,000","856,000,000","1,060,000,000","1,082,000,000","811,000,000","845,000,000","870,000,000","743,000,000","700,000,000","578,000,000","401,000,000","404,000,000","59,000,000","279,000,000","394,000,000","283,000,000","124,000,000","219,000,000","75,000,000","297,000,000","-247,000,000","68,000,000","373,000,000","436,000,000","373,000,000","289,000,000","163,000,000","230,000,000","316,000,000","266,000,000","572,000,000","388,000,000","423,000,000","375,000,000","689,300,000","697,000,000","330,200,000","299,200,000","352,000,000","313,000,000","268,600,000","216,200,000","477,000,000","203,500,000","179,000,000","148,700,000","186,400,000","181,500,000","205,400,000","162,800,000","221,700,000","206,800,000","108,600,000","157,300,000","128,600,000","-34,200,000","209,700,000","187,300,000","-16,200,000","202,500,000","183,300,000","168,500,000","106,700,000","206,100,000","217,700,000","195,400,000","230,400,000","216,200,000","225,800,000","193,300,000","194,100,000","197,800,000","176,500,000",,,,,,,,,,,,,,,
OperatingExpense,"240,000,000","59,000,000","82,000,000","51,000,000","48,000,000","44,000,000","41,000,000","43,000,000","54,000,000","59,000,000","53,000,000","56,000,000","59,000,000","59,000,000","72,000,000","65,000,000","58,000,000","71,000,000","55,000,000","75,000,000","55,000,000","96,000,000","43,000,000","41,000,000","48,000,000","53,000,000","37,000,000","43,000,000","105,000,000","71,000,000","74,000,000","89,000,000","75,000,000","94,000,000","80,000,000","87,000,000","72,000,000","73,000,000","67,000,000","67,000,000","68,000,000","67,000,000","79,000,000","65,000,000","70,000,000","52,000,000","62,000,000","47,000,000","53,000,000","55,000,000","48,000,000","47,000,000","52,000,000","61,000,000","77,000,000","46,000,000","36,000,000","78,000,000","62,000,000","33,000,000","68,000,000","81,000,000","114,000,000","93,000,000","90,000,000","91,000,000","53,000,000","93,000,000","-8,000,000","55,000,000","62,000,000","85,000,000","104,000,000","91,000,000","79,000,000","53,000,000","77,000,000","96,000,000","106,000,000","158,000,000","-55,000,000","101,000,000","94,000,000","101,000,000","91,000,000","12,000,000","92,000,000","204,000,000","205,000,000","293,000,000","293,000,000","274,000,000","251,000,000","310,200,000","384,100,000","91,800,000","95,200,000","91,600,000","87,400,000","86,600,000","77,500,000","294,300,000","73,400,000","68,900,000","67,900,000","73,000,000","70,400,000","105,700,000","100,500,000","110,600,000","108,200,000","123,500,000","117,100,000","151,000,000","176,300,000","152,200,000","144,500,000","258,600,000","150,900,000","141,000,000","131,300,000","195,600,000","146,100,000","148,600,000","139,700,000","125,400,000","141,000,000","137,300,000","126,200,000","109,800,000","124,100,000","116,200,000",,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"204,000,000","59,000,000","46,000,000","51,000,000","48,000,000","44,000,000","41,000,000","43,000,000","54,000,000","59,000,000","53,000,000","56,000,000","59,000,000","59,000,000","72,000,000","65,000,000","58,000,000","71,000,000","55,000,000","75,000,000","55,000,000","96,000,000","43,000,000","41,000,000","48,000,000","53,000,000","37,000,000","43,000,000","105,000,000","71,000,000","74,000,000","89,000,000","75,000,000","94,000,000","80,000,000","87,000,000","72,000,000","73,000,000","67,000,000","67,000,000","68,000,000","67,000,000","79,000,000","65,000,000","70,000,000","62,000,000","62,000,000","47,000,000","58,000,000","58,000,000","49,000,000","48,000,000","52,000,000","61,000,000","78,000,000","71,000,000","72,000,000","79,000,000","63,000,000","82,000,000","69,000,000","135,000,000","115,000,000","100,000,000","100,000,000","94,000,000","89,000,000","96,000,000","101,000,000","90,000,000","97,000,000","78,000,000","96,000,000","89,000,000","80,000,000","80,000,000","81,000,000","96,000,000","89,000,000","97,000,000","53,000,000","101,000,000","94,000,000","101,000,000","91,000,000","100,000,000","92,000,000","77,000,000","83,000,000","141,000,000","136,000,000","130,000,000","107,000,000","164,700,000","110,000,000","9,800,000","9,800,000","9,500,000","8,100,000","8,100,000","7,900,000","210,200,000","9,200,000","8,400,000","8,800,000","11,600,000","8,300,000","44,500,000","41,100,000","44,200,000","45,900,000","56,800,000","50,900,000","-6,300,000","78,100,000","76,800,000","69,800,000","113,900,000","73,900,000","70,900,000","63,100,000","107,200,000","72,800,000","80,100,000","75,400,000","63,800,000","78,300,000","76,200,000","65,000,000","46,200,000","63,100,000","63,300,000",,,,,,,,,,,,,,,
		GeneralAndAdministrativeExpense,"227,000,000","66,000,000","46,000,000","51,000,000","48,000,000","44,000,000","41,000,000","43,000,000","54,000,000","59,000,000","53,000,000","56,000,000","59,000,000","59,000,000","72,000,000","65,000,000","58,000,000","71,000,000","55,000,000","75,000,000","55,000,000","96,000,000","43,000,000","41,000,000","48,000,000","53,000,000","37,000,000","43,000,000","105,000,000","71,000,000","74,000,000","89,000,000","75,000,000","94,000,000","80,000,000","87,000,000","72,000,000",,,,,,,,,,,"47,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherGandA,"227,000,000","66,000,000","46,000,000","51,000,000","48,000,000","44,000,000","41,000,000","43,000,000","54,000,000","59,000,000","53,000,000","56,000,000","59,000,000","59,000,000","72,000,000","65,000,000","58,000,000","71,000,000","55,000,000","75,000,000","55,000,000","96,000,000","43,000,000","41,000,000","48,000,000","53,000,000","37,000,000","43,000,000","105,000,000","71,000,000","74,000,000","89,000,000","75,000,000","94,000,000","80,000,000","87,000,000","72,000,000",,,,,,,,,,,"47,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"36,000,000","0","36,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127,000,000","122,000,000","152,000,000","157,000,000","144,000,000","144,000,000","145,500,000","274,100,000","82,000,000","85,400,000","82,100,000","79,300,000","78,500,000","69,600,000","84,100,000","64,200,000","60,500,000","59,100,000","61,400,000","62,100,000","61,200,000","59,400,000","66,400,000","62,300,000","66,700,000","66,200,000","157,300,000","98,200,000","75,400,000","74,700,000","144,700,000","77,000,000","70,100,000","68,200,000","88,400,000","73,300,000","68,500,000","64,300,000","61,600,000","62,700,000","61,100,000","61,200,000","63,600,000","61,000,000","52,900,000",,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"36,000,000","0","36,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127,000,000","122,000,000","152,000,000","157,000,000","144,000,000","144,000,000","145,500,000","274,100,000","82,000,000","85,400,000","82,100,000","79,300,000","78,500,000","69,600,000","84,100,000","64,200,000","60,500,000","59,100,000","61,400,000","62,100,000","61,200,000","59,400,000","66,400,000","62,300,000","66,700,000","66,200,000","157,300,000","98,200,000","75,400,000","74,700,000","144,700,000","77,000,000","70,100,000","68,200,000","88,400,000","73,300,000","68,500,000","64,300,000","61,600,000","62,700,000","61,100,000","61,200,000","63,600,000","61,000,000","52,900,000",,,,,,,,,,,,,,,
