name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	DepreciationAmortizationDepletionIncomeStatement,"684,286,000","178,114,000","177,175,000","171,459,000","157,538,000","12,555,000","173,630,000","178,488,000","189,276,000","190,798,000","171,944,000","165,296,000","131,951,000","130,759,000","132,198,000","143,292,000","143,250,000","136,833,000","130,588,000","130,751,000","136,554,000","142,526,000","142,874,000","141,386,000","141,322,000","141,156,000","134,704,000","120,403,000","114,522,000","116,499,000","122,975,000","113,133,000","107,388,000","105,882,000","104,859,000","110,686,000","104,717,000","99,206,000","88,686,000","87,924,000","88,241,000","86,806,000","88,556,000","90,052,000","91,420,000","77,944,000","78,334,000","77,912,000","78,147,000","77,265,000","82,301,000","79,606,000","80,537,000","80,712,000","77,659,000","78,308,000","79,276,000","78,933,000","74,253,000","60,434,000","64,033,000","50,532,000","32,237,000","31,838,000","30,679,000","28,327,000","27,631,000","27,253,000","23,771,000","22,942,000","22,888,000","21,076,000","20,584,000","20,734,000","19,538,000","19,588,000","19,549,000","19,852,000","19,385,000","18,648,000","17,934,000","18,036,000","29,222,000","18,101,000","18,739,000","20,536,000","17,461,000","17,447,000","17,146,000",,,,,,,,,,,,,,,,,,,,,,,"4,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"684,286,000","178,114,000","177,175,000","171,459,000","157,538,000","12,555,000","173,630,000","178,488,000","189,276,000","190,798,000","171,944,000","165,296,000","131,951,000","130,759,000","132,198,000","143,292,000","143,250,000","136,833,000","130,588,000","130,751,000","136,554,000","142,526,000","142,874,000","141,386,000","141,322,000","141,156,000","134,704,000","120,403,000","114,522,000","116,499,000","122,975,000","113,133,000","107,388,000","105,882,000","104,859,000","110,686,000","104,717,000","99,206,000","88,686,000","87,924,000","88,241,000","86,806,000","88,556,000","90,052,000","91,420,000","77,944,000","78,334,000","77,912,000","78,147,000","77,265,000","82,301,000","79,606,000","80,537,000","80,712,000","77,659,000","78,308,000","79,276,000","78,933,000","74,253,000","60,434,000","64,033,000","50,532,000","32,237,000","31,838,000","30,679,000","28,327,000","27,631,000","27,253,000","23,771,000","22,942,000","22,888,000","21,076,000","20,584,000","20,734,000","19,538,000","19,588,000","19,549,000","19,852,000","19,385,000","18,648,000","17,934,000","18,036,000","29,222,000","18,101,000","18,739,000","20,536,000","17,461,000","17,447,000","17,146,000",,,,,,,,,,,,,,,,,,,,,,,"4,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			DepreciationIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,584,000",,"19,538,000","19,588,000","19,549,000","19,852,000","19,385,000","18,648,000","17,934,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherTaxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-143,393,000","-117,675,000","-127,027,000","-105,084,000","-60,622,000","-64,101,000","-56,985,000","-53,808,000","-48,319,000","-51,499,000","-44,412,000","-50,713,000","-43,126,000","-39,662,000","-36,935,000","-40,900,000","-34,376,000","-33,968,000","-33,794,000","-43,863,000","-32,257,000","-30,625,000","-29,608,000","-29,236,000","-40,041,000","-28,931,000","-29,234,000","-28,878,000","-29,932,000","-27,420,000","-27,364,000","-24,400,000","-17,600,000","-17,400,000","-16,400,000",,"-12,300,000","-10,800,000","-10,100,000","-8,900,000","-8,400,000","-8,200,000","-8,000,000","-8,000,000","-7,500,000","-7,500,000","-7,100,000","-6,700,000","-6,100,000","-6,500,000","-6,600,000","-6,400,000","-6,200,000",,"-6,400,000","-6,500,000","-5,800,000","-6,500,000","-6,400,000","-6,700,000","-5,900,000","-6,200,000","-6,100,000","-6,000,000","-6,900,000","-8,000,000","-7,600,000","-7,700,000","-6,700,000","-6,500,000","-6,600,000","-6,300,000","-7,500,000","-5,900,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,"8,743,000",,,,,,"2,586,000","627,000","14,848,000","1,569,000","1,319,000","1,337,000","4,518,000","1,684,000","4,489,000","2,404,000","2,195,000","5,459,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143,393,000","117,675,000","127,027,000","105,084,000","60,622,000","68,812,000","56,985,000","53,808,000","48,319,000","51,499,000","44,412,000","53,899,000","43,126,000","39,662,000","90,026,000","40,900,000","34,376,000","33,968,000","64,797,000","53,063,000","32,257,000","30,625,000","54,619,000","29,236,000","40,041,000","28,931,000","57,469,000","26,878,000","31,932,000","27,420,000","55,961,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"340,316,000","79,801,000","78,881,000","90,559,000","91,075,000","59,089,000","88,156,000","70,391,000","-2,488,000","70,991,000","94,988,000","85,158,000","113,921,000","112,237,000","119,114,000","129,879,000","134,220,000","86,272,000","144,574,000","153,728,000","174,055,000","-183,392,000","287,862,000","317,872,000","297,006,000","332,523,000","329,200,000","321,942,000","339,465,000","349,834,000","349,110,000","315,059,000","325,503,000","338,251,000","317,107,000","306,711,000","317,203,000","309,297,000","294,686,000","291,616,000","283,319,000","284,786,000","278,796,000","317,161,000","171,487,000","174,972,000","158,764,000","159,130,000","146,726,000","243,225,000","2,022,000","121,593,000","104,411,000","112,774,000","124,892,000","106,644,000","100,935,000","70,355,000","140,856,000","125,072,000","123,421,000","100,215,000","78,975,000","75,981,000","84,710,000","72,428,000","76,073,000","67,043,000","63,984,000","63,070,000","68,100,000","67,524,000","17,115,000","67,342,000","68,581,000","64,437,000","36,262,000","53,261,000","60,415,000","58,634,000","33,625,000","56,272,000","44,096,000","55,519,000","28,135,000","54,300,000","52,349,000","54,676,000","32,990,000","-66,201,000","80,000,000","69,400,000","66,000,000","-41,093,000","60,700,000","49,300,000","46,400,000","-55,154,000","40,700,000","40,000,000","41,000,000","-47,383,000","37,300,000","38,100,000","36,100,000","-37,705,000","32,300,000","32,300,000","33,400,000","-38,738,000","30,700,000","19,200,000","30,000,000","33,100,000","27,700,000","29,100,000","29,100,000","28,300,000","26,700,000","27,200,000","26,400,000","29,800,000","25,000,000","27,100,000","25,900,000","24,300,000","23,200,000","22,100,000","22,000,000","21,500,000","21,700,000","18,800,000","11,200,000","36,500,000","13,000,000","14,900,000","10,600,000","22,600,000","10,100,000","9,600,000","9,500,000","18,100,000","7,500,000","6,400,000","5,500,000","6,200,000","5,500,000"
NetNonOperatingInterestIncomeExpense,"-157,980,000","-36,551,000","-35,905,000","-38,681,000","-46,843,000","-46,175,000","-56,235,000","-57,550,000","-58,376,000","-58,120,000","-61,230,000","-56,942,000","-49,327,000","-54,717,000","-63,486,000","-73,038,000","-75,102,000","-71,882,000","-71,328,000","-77,788,000","-86,718,000","-103,148,000","-117,860,000","-121,333,000","-122,062,000","-122,027,000","-122,157,000","-118,632,000","-116,780,000","-114,987,000","-111,275,000","-106,842,000","-106,638,000","-109,158,000","-108,088,000","-108,716,000","-109,351,000","-107,255,000","-103,513,000","-103,225,000","-104,568,000","-101,434,000","-104,198,000","-105,129,000","-108,576,000","-176,351,000","-35,018,000","-72,747,000","-40,690,000","-41,725,000","-34,077,000","-46,608,000","-52,341,000","-54,974,000","-20,937,000","-54,770,000","-157,414,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"9,844,000",,,,,,,,,"2,976,000","2,741,000","2,414,000","1,713,000","1,358,000","1,236,000","1,447,000","6,365,000","5,263,000","11,774,000","20,869,000","18,331,000","17,510,000","20,482,000","32,787,000","18,029,000","23,135,000","19,842,000","35,945,000","33,262,000","23,341,000","17,517,000","16,937,000","16,696,000","17,548,000","42,078,000","14,147,000","12,386,000","12,223,000",,,,,,,,,"36,582,000","36,156,000","35,266,000","31,119,000","39,962,000","28,732,000","24,333,000","28,374,000","62,312,000","30,739,000","35,326,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"157,980,000","36,551,000","35,905,000","38,681,000","46,843,000","46,175,000","56,235,000","57,550,000","58,376,000","58,120,000","61,230,000","56,942,000","49,327,000","54,717,000","63,486,000","73,038,000","75,102,000","71,882,000","71,328,000","77,788,000","86,718,000","103,148,000","117,860,000","121,333,000","122,062,000","122,027,000","122,157,000","118,632,000","116,780,000","114,987,000","111,275,000","106,842,000","106,638,000","109,158,000","108,088,000","108,716,000","109,351,000","107,255,000","103,513,000","103,225,000","104,568,000","101,434,000","104,198,000","105,129,000","108,576,000","68,347,000","71,600,000","72,747,000","75,956,000","72,844,000","74,039,000","75,340,000","76,674,000","83,348,000","83,249,000","85,509,000","192,740,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,"-37,481,000",,,,,,,,,"-4,177,000","-9,590,000","-10,190,000","-13,524,000","-13,945,000","-13,573,000","-13,490,000","-13,266,000","-13,701,000","-13,240,000","-13,564,000","-13,712,000","331,151,000","-130,663,000","-132,100,000","-127,968,000","-154,859,000","-155,717,000","-156,181,000","-167,078,000","-167,346,000","-165,687,000","-165,500,000","-164,537,000","-164,472,000","-157,253,000","-158,286,000","-156,870,000","-156,728,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
