name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"24,189,000,000","5,862,000,000","6,392,000,000","6,341,000,000","5,594,000,000","5,341,000,000","5,954,000,000","5,343,000,000","5,444,000,000","5,576,000,000","6,274,000,000","6,451,000,000","5,779,000,000","5,464,000,000","8,370,000,000","8,120,000,000","7,475,000,000","7,435,000,000","8,136,000,000","7,683,000,000","7,267,000,000","7,086,000,000","10,198,000,000","9,516,000,000","9,031,000,000","8,929,000,000","8,749,000,000","9,608,000,000","9,198,000,000","10,666,000,000","10,979,000,000","10,812,000,000","10,463,000,000","10,908,000,000","11,047,000,000","10,831,000,000","10,430,000,000","10,422,000,000","10,392,000,000","10,581,000,000","10,565,000,000","10,417,000,000","10,788,000,000","10,364,000,000","10,144,000,000","9,537,000,000","9,040,000,000","8,540,000,000","8,317,000,000","8,408,000,000","7,867,000,000","6,979,000,000","6,315,000,000","7,336,000,000","9,307,000,000","9,865,000,000","9,406,000,000","9,484,000,000","9,011,000,000","8,911,000,000","8,492,000,000","8,210,000,000","8,150,000,000","8,390,000,000","8,167,000,000","7,527,600,000","6,496,300,000","7,062,100,000","7,100,600,000","6,975,500,000","6,756,900,000","6,792,300,000","6,620,100,000","6,384,100,000","5,999,700,000","5,959,900,000","5,503,100,000","5,183,300,000","5,218,200,000","5,257,000,000","4,810,500,000","4,817,700,000","4,649,100,000","4,722,100,000","4,601,600,000","4,454,400,000","4,088,700,000","4,389,300,000","4,358,300,000","4,318,300,000","4,195,000,000","4,191,000,000","3,880,300,000","3,873,100,000","3,333,700,000","3,189,500,000","3,007,300,000","3,056,300,000","2,761,200,000","2,879,300,000","2,743,600,000","2,761,300,000","2,677,100,000","2,705,600,000","2,440,400,000","2,186,300,000","2,241,300,000","2,180,900,000","2,050,500,000","1,857,600,000","1,845,600,000","1,757,800,000","1,682,100,000","1,585,000,000","1,631,600,000","1,593,700,000","1,445,100,000","1,511,300,000","1,450,600,000","1,307,000,000","1,183,500,000","1,215,400,000","1,199,400,000","1,137,800,000","1,073,500,000","1,148,300,000","1,176,400,000","1,172,400,000","1,084,400,000","1,070,800,000","1,048,900,000","910,600,000","863,700,000","860,400,000","828,500,000","792,900,000","745,400,000","732,800,000","818,100,000","653,000,000","603,000,000","602,800,000","703,500,000","602,600,000","626,300,000","707,000,000","610,800,000"
	OperatingRevenue,"24,189,000,000","5,862,000,000","6,392,000,000","6,341,000,000","5,594,000,000","5,341,000,000","5,954,000,000","5,343,000,000","5,444,000,000","5,576,000,000","6,274,000,000","6,451,000,000","5,779,000,000","5,464,000,000","8,370,000,000","8,120,000,000","7,475,000,000","7,435,000,000","8,136,000,000","7,683,000,000","7,267,000,000","7,086,000,000","10,198,000,000","9,516,000,000","9,031,000,000","8,929,000,000","8,749,000,000","9,608,000,000","9,198,000,000","10,666,000,000","10,979,000,000","10,812,000,000","10,463,000,000","10,908,000,000","11,047,000,000","10,831,000,000","10,430,000,000","10,422,000,000","10,392,000,000","10,581,000,000","10,565,000,000","10,417,000,000","10,788,000,000","10,364,000,000","10,144,000,000","9,537,000,000","9,040,000,000","8,540,000,000","8,317,000,000","8,408,000,000","7,867,000,000","6,979,000,000","6,315,000,000","7,336,000,000","9,307,000,000","9,865,000,000","9,406,000,000","9,484,000,000","9,011,000,000","8,911,000,000","8,492,000,000","8,210,000,000","8,150,000,000","8,390,000,000","8,167,000,000","7,527,600,000","6,496,300,000","7,062,100,000","7,100,600,000","6,975,500,000","6,756,900,000","6,792,300,000","6,620,100,000","6,384,100,000","5,999,700,000","5,959,900,000","5,503,100,000","5,183,300,000","5,218,200,000","5,257,000,000","4,810,500,000","4,817,700,000","4,649,100,000","4,722,100,000","4,601,600,000","4,454,400,000","4,088,700,000","4,389,300,000","4,358,300,000","4,318,300,000","4,195,000,000","4,191,000,000","3,880,300,000","3,873,100,000","3,333,700,000","3,189,500,000","3,007,300,000","3,056,300,000","2,761,200,000","2,879,300,000","2,743,600,000","2,761,300,000","2,677,100,000","2,705,600,000","2,440,400,000","2,186,300,000","2,241,300,000","2,180,900,000","2,050,500,000","1,857,600,000","1,845,600,000","1,757,800,000","1,682,100,000","1,585,000,000","1,631,600,000","1,593,700,000","1,445,100,000","1,511,300,000","1,450,600,000","1,307,000,000","1,183,500,000","1,215,400,000","1,199,400,000","1,137,800,000","1,073,500,000","1,148,300,000","1,176,400,000","1,172,400,000","1,084,400,000","1,070,800,000","1,048,900,000","910,600,000","863,700,000","860,400,000","828,500,000","792,900,000","745,400,000","732,800,000","818,100,000","653,000,000","603,000,000","602,800,000","703,500,000","602,600,000","626,300,000","707,000,000","610,800,000"
CostOfRevenue,"15,967,000,000","3,971,000,000","4,201,000,000","4,144,000,000","3,651,000,000","3,613,000,000","3,979,000,000","3,511,000,000","3,643,000,000","3,773,000,000","4,294,000,000","4,307,000,000","3,935,000,000","3,739,000,000","5,851,000,000","5,648,000,000","5,255,000,000","5,266,000,000","5,623,000,000","5,252,000,000","4,986,000,000","4,972,000,000","8,133,000,000","7,629,000,000","7,302,000,000","7,296,000,000","7,190,000,000","7,902,000,000","7,625,000,000","8,986,000,000","9,137,000,000","9,149,000,000","8,917,000,000","9,251,000,000","8,945,000,000","9,151,000,000","8,942,000,000","8,914,000,000","8,792,000,000","9,044,000,000","9,016,000,000","8,885,000,000","9,056,000,000","8,814,000,000","8,670,000,000","8,123,000,000","7,549,000,000","7,201,000,000","7,094,000,000","7,172,000,000","6,724,000,000","5,940,000,000","5,633,000,000","6,651,000,000","7,883,000,000","8,380,000,000","8,096,000,000","8,177,000,000","7,586,000,000","7,527,000,000","7,299,000,000","7,136,000,000","6,913,000,000","7,177,000,000","7,114,000,000","6,611,000,000","5,596,800,000","6,161,800,000","6,249,700,000","6,132,700,000","5,853,000,000","5,884,400,000","5,770,300,000","5,522,800,000","5,126,800,000","5,124,200,000","4,740,900,000","4,433,900,000","4,439,700,000","4,509,000,000","4,166,400,000","4,141,400,000","3,982,400,000","4,046,000,000","3,980,400,000","3,814,400,000","3,292,900,000","3,599,900,000","3,629,800,000","3,575,700,000","3,429,800,000","3,472,500,000","3,238,200,000","3,229,400,000","2,738,800,000","2,625,500,000","2,498,500,000","2,529,200,000","2,225,300,000","2,360,800,000","2,276,800,000","2,267,800,000","2,209,000,000","2,251,500,000","2,035,900,000","1,794,900,000","1,804,500,000","1,780,200,000","1,692,500,000","1,506,900,000","1,442,800,000","1,416,500,000","1,372,400,000","1,272,000,000","1,343,300,000","1,287,100,000","1,169,000,000","1,236,700,000","1,155,500,000","1,054,700,000","978,900,000","988,000,000","948,200,000","921,200,000","875,400,000","940,100,000","947,900,000","966,700,000","902,800,000","873,200,000",,,,,,,,,,,,,,,,,
GrossProfit,"8,222,000,000","1,891,000,000","2,191,000,000","2,197,000,000","1,943,000,000","1,728,000,000","1,975,000,000","1,832,000,000","1,801,000,000","1,803,000,000","1,980,000,000","2,144,000,000","1,844,000,000","1,725,000,000","2,519,000,000","2,472,000,000","2,220,000,000","2,169,000,000","2,513,000,000","2,431,000,000","2,281,000,000","2,114,000,000","2,065,000,000","1,887,000,000","1,729,000,000","1,633,000,000","1,559,000,000","1,706,000,000","1,573,000,000","1,680,000,000","1,842,000,000","1,663,000,000","1,546,000,000","1,657,000,000","2,102,000,000","1,680,000,000","1,488,000,000","1,508,000,000","1,600,000,000","1,537,000,000","1,549,000,000","1,532,000,000","1,732,000,000","1,550,000,000","1,474,000,000","1,414,000,000","1,491,000,000","1,339,000,000","1,223,000,000","1,236,000,000","1,143,000,000","1,039,000,000","682,000,000","685,000,000","1,424,000,000","1,485,000,000","1,310,000,000","1,307,000,000","1,425,000,000","1,384,000,000","1,193,000,000","1,074,000,000","1,237,000,000","1,213,000,000","1,053,000,000","916,600,000","899,500,000","900,300,000","850,900,000","842,800,000","903,900,000","907,900,000","849,800,000","861,300,000","872,900,000","835,700,000","762,200,000","749,400,000","778,500,000","748,000,000","644,100,000","676,300,000","666,700,000","676,100,000","621,200,000","640,000,000","795,800,000","789,400,000","728,500,000","742,600,000","765,200,000","718,500,000","642,100,000","643,700,000","594,900,000","564,000,000","508,800,000","527,100,000","535,900,000","518,500,000","466,800,000","493,500,000","468,100,000","454,100,000","404,500,000","391,400,000","436,800,000","400,700,000","358,000,000","350,700,000","402,800,000","341,300,000","309,700,000","313,000,000","288,300,000","306,600,000","276,100,000","274,600,000","295,100,000","252,300,000","204,600,000","227,400,000","251,200,000","216,600,000","198,100,000","208,200,000","228,500,000","205,700,000","181,600,000","197,600,000",,,,,,,,,,,,,,,,,
OperatingExpense,"5,333,000,000","1,369,000,000","1,344,000,000","1,367,000,000","1,253,000,000","1,294,000,000","1,453,000,000","1,334,000,000","1,451,000,000","1,427,000,000","1,960,000,000","1,388,000,000","1,458,000,000","1,438,000,000","1,478,000,000","1,527,000,000","1,588,000,000","1,417,000,000","1,253,000,000","1,609,000,000","1,726,000,000","1,570,000,000","1,914,000,000","1,185,000,000","1,144,000,000","1,082,000,000","1,031,000,000","975,000,000","975,000,000","1,034,000,000","1,294,000,000","977,000,000","990,000,000","1,084,000,000","831,000,000","991,000,000","1,091,000,000","1,052,000,000","1,323,000,000","992,000,000","1,069,000,000","1,054,000,000","1,128,000,000","1,094,000,000","1,014,000,000","947,000,000","985,000,000","895,000,000","847,000,000","883,000,000","761,000,000","787,000,000","803,000,000","859,000,000","850,000,000","877,000,000","888,000,000","950,000,000","786,000,000","831,000,000","861,000,000","803,000,000","732,000,000","736,000,000","787,000,000","685,600,000","499,400,000","532,200,000","580,900,000","597,400,000","490,200,000","543,200,000","588,900,000","599,500,000","512,800,000","519,400,000","524,900,000","501,500,000","434,100,000","427,600,000","425,400,000","437,800,000","375,700,000","405,800,000","430,600,000","430,800,000","505,200,000","522,400,000","536,100,000","527,600,000","492,100,000","479,600,000","482,400,000","460,500,000","387,100,000","382,900,000","382,100,000","378,700,000","342,400,000","356,100,000","355,500,000","363,600,000","303,200,000","315,800,000","311,200,000","287,900,000","285,000,000","279,600,000","274,700,000","258,100,000","280,000,000","243,500,000","246,900,000","231,400,000","205,300,000","221,800,000","224,000,000","196,200,000","203,100,000","179,500,000","167,100,000","164,200,000","174,100,000","156,000,000","164,500,000","150,700,000","155,600,000","140,800,000","147,800,000","141,200,000",,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"5,333,000,000","1,369,000,000","1,344,000,000","1,367,000,000","1,253,000,000","1,294,000,000","1,453,000,000","1,334,000,000","1,451,000,000","1,427,000,000","1,960,000,000","1,388,000,000","1,458,000,000","1,438,000,000","1,478,000,000","1,527,000,000","1,588,000,000","1,417,000,000","1,253,000,000","1,609,000,000","1,726,000,000","1,570,000,000","1,914,000,000","1,185,000,000","1,144,000,000","1,082,000,000","1,031,000,000","975,000,000","975,000,000","1,034,000,000","1,294,000,000","977,000,000","990,000,000","1,084,000,000","831,000,000","991,000,000","1,091,000,000","1,052,000,000","1,323,000,000","992,000,000","1,069,000,000","1,054,000,000","1,128,000,000","1,094,000,000","1,014,000,000","947,000,000","985,000,000","895,000,000","847,000,000","883,000,000","761,000,000","787,000,000","803,000,000","859,000,000","850,000,000","877,000,000","888,000,000","950,000,000","786,000,000","831,000,000","861,000,000","803,000,000","732,000,000","736,000,000","787,000,000","685,600,000","499,400,000","532,200,000","580,900,000","597,400,000","490,200,000","543,200,000","588,900,000","599,500,000","512,800,000","519,400,000","524,900,000","501,500,000","434,100,000","427,600,000","425,400,000","437,800,000","375,700,000","405,800,000","430,600,000","430,800,000","390,600,000","409,200,000","419,600,000","410,100,000","378,300,000","377,200,000","368,200,000","345,300,000","281,900,000","289,300,000","289,600,000","285,800,000","250,900,000","271,000,000","264,000,000","276,800,000","226,800,000","234,800,000","216,900,000","209,900,000","221,100,000","197,900,000","205,200,000","184,700,000","213,800,000","180,500,000","178,000,000","171,000,000","177,000,000","160,600,000","152,900,000","144,600,000","149,300,000","132,600,000","123,700,000","119,500,000","130,900,000","114,100,000","120,500,000","110,800,000","115,200,000","106,700,000","108,400,000","103,200,000",,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114,600,000","113,200,000","116,500,000","117,500,000","113,800,000","102,400,000","114,200,000","115,200,000","105,200,000","93,600,000","92,500,000","92,900,000","91,500,000","85,100,000","91,500,000","86,800,000","76,400,000","81,000,000","94,300,000","78,000,000","63,900,000","81,700,000","69,500,000","73,400,000","66,200,000","63,000,000","68,900,000","60,400,000","28,300,000","61,200,000","71,100,000","51,600,000","53,800,000","46,900,000","43,400,000","44,700,000","43,200,000","41,900,000","44,000,000","39,900,000","40,400,000","34,100,000","39,400,000","38,000,000",,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114,600,000","113,200,000","116,500,000","117,500,000","113,800,000","102,400,000","114,200,000","115,200,000","105,200,000","93,600,000","92,500,000","92,900,000","91,500,000","85,100,000","91,500,000","86,800,000","76,400,000","81,000,000","94,300,000","78,000,000","63,900,000","81,700,000","69,500,000","73,400,000","66,200,000","63,000,000","68,900,000","60,400,000","28,300,000","61,200,000","71,100,000","51,600,000","53,800,000","46,900,000","43,400,000","44,700,000","43,200,000","41,900,000","44,000,000","39,900,000","40,400,000","34,100,000","39,400,000","38,000,000",,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-53,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"2,889,000,000","522,000,000","847,000,000","830,000,000","690,000,000","434,000,000","522,000,000","498,000,000","350,000,000","376,000,000","20,000,000","756,000,000","386,000,000","287,000,000","1,041,000,000","945,000,000","632,000,000","752,000,000","1,260,000,000","822,000,000","555,000,000","544,000,000","151,000,000","702,000,000","585,000,000","551,000,000","528,000,000","731,000,000","598,000,000","646,000,000","548,000,000","686,000,000","556,000,000","573,000,000","1,271,000,000","689,000,000","397,000,000","456,000,000","277,000,000","545,000,000","480,000,000","478,000,000","604,000,000","456,000,000","460,000,000","467,000,000","506,000,000","444,000,000","376,000,000","353,000,000","382,000,000","252,000,000","-121,000,000","-174,000,000","574,000,000","608,000,000","422,000,000","357,000,000","639,000,000","553,000,000","332,000,000","271,000,000","505,000,000","477,000,000","266,000,000","231,000,000","400,100,000","368,100,000","270,000,000","245,400,000","413,700,000","364,700,000","260,900,000","261,800,000","360,100,000","316,300,000","237,300,000","247,900,000","344,400,000","320,400,000","218,700,000","238,500,000","291,000,000","270,300,000","190,600,000","209,200,000","290,600,000","267,000,000","192,400,000","215,000,000","273,100,000","238,900,000","159,700,000","183,200,000","207,800,000","181,100,000","126,700,000","148,400,000","193,500,000","162,400,000","111,300,000","129,900,000","164,900,000","138,300,000","93,300,000","103,500,000","151,800,000","121,100,000","83,300,000","92,600,000","122,800,000","97,800,000","62,800,000","81,600,000","83,000,000","84,800,000","52,100,000","78,400,000","92,000,000","72,800,000","37,500,000","63,200,000","77,100,000","60,600,000","33,600,000","57,500,000","72,900,000","64,900,000","33,800,000","56,400,000","-2,429,700,000","910,600,000","863,700,000","860,400,000","-2,060,800,000","792,900,000","745,400,000","732,800,000","-1,680,700,000","653,000,000","603,000,000","602,800,000","-1,752,400,000","602,600,000","626,300,000","707,000,000","-1,044,000,000"
