name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
BasicAverageShares,,,"229,700,000","229,300,000","227,300,000",,"227,300,000","227,200,000","227,100,000",,"234,600,000","243,200,000","252,800,000",,"268,600,000","180,900,000","142,635,490","142,479,000","142,472,987","142,465,749","142,436,622","142,152,000","142,090,706","142,033,842","141,992,846","141,713,000","141,622,697","135,939,197","132,395,497","131,467,000","130,196,193","129,363,382","129,004,112",,"127,444,792","127,311,411","127,196,454",,"126,783,248","126,637,067","126,495,075",,"116,806,596","114,908,123","113,875,389",,"111,706,541","111,523,000","110,925,146",,"109,753,036","109,538,854","109,330,973",,"108,714,778","100,733,815","97,415,866",,"91,940,879","89,781,652","87,947,281",,"87,578,093","87,461,996","87,279,334",,"86,949,726","86,827,477","86,569,149",,"86,059,210","85,833,950","73,609,221",,"72,571,600","72,207,473","72,038,854",,"71,442,585","71,645,655","71,368,922",,"70,735,702","70,409,093","70,359,298",,"69,382,338","68,731,435","67,734,125",,"68,055,556","68,518,519","66,774,194",,"66,181,818","69,600,000","67,555,556",,"65,431,145","67,500,000","67,213,115",,"72,298,851","71,750,000","67,878,788",,"65,363,636","72,333,333","67,096,774",,"65,568,182","68,636,364","64,803,922",,"59,333,333","58,085,106","57,865,169",,"57,761,194","58,076,923","34,459,459",,"34,583,333","35,454,545","34,421,053",,"34,677,419","34,615,385","34,823,529",,"34,642,857","34,500,000","34,566,000",,"34,566,000","34,566,000","34,566,000",,"34,566,000","34,566,000","34,566,000",,"34,566,000","34,566,000","34,556,000",,"34,388,000"
DilutedAverageShares,,,"230,200,000","229,700,000","227,600,000",,"227,500,000","227,600,000","227,500,000",,"235,000,000","243,400,000","253,000,000",,"268,800,000","181,000,000","142,651,580","142,585,000","142,516,049","142,596,356","142,695,606","142,659,000","142,577,945","142,497,335","142,311,228","142,057,000","141,838,178","137,412,152","135,539,631","134,522,000","133,028,787","131,973,139","131,269,363",,"128,111,472","127,930,395","127,619,268",,"127,780,734","126,637,067","126,495,075",,"118,238,270","114,908,123","113,875,389",,"113,368,317","111,523,000","110,925,146",,"109,753,036","109,538,854","109,330,973",,"108,714,778","100,733,815","98,216,129",,"91,940,879","89,781,652","87,947,281",,"88,031,373","87,461,996","87,279,334",,"87,742,708","86,827,477","86,569,149",,"87,140,580","85,833,950","73,609,221",,"72,571,600","73,534,211","72,337,427",,"72,170,000","71,645,655","71,368,922",,"71,538,000","70,409,093","70,359,298",,"69,382,338","68,731,435","67,734,125",,"68,055,556","68,518,519","66,774,194",,"66,181,818","69,600,000","67,555,556",,"65,431,145","67,500,000","67,213,115",,"72,298,851","71,750,000","67,878,788",,"65,363,636","72,333,333","67,096,774",,"65,568,182","68,636,364","64,803,922",,"59,333,333","58,085,106","57,865,169",,"57,761,194","58,076,923","34,459,459",,"34,583,333","35,454,545","34,421,053",,"34,677,419","34,615,385","34,823,529",,"34,642,857","34,500,000","34,566,000",,"34,566,000","34,566,000","34,566,000",,"34,566,000","34,566,000","34,566,000",,"34,566,000","34,566,000","34,556,000",,"34,388,000"
TotalOperatingIncomeAsReported,"1,354,900,000","141,200,000","600,700,000","295,300,000","317,700,000","153,000,000","521,700,000","271,700,000","197,500,000","165,800,000","538,700,000","271,700,000","209,600,000","150,100,000","533,100,000","126,900,000","123,530,000","117,282,000","259,976,000","155,112,000","126,349,000","115,881,000","270,576,000","153,615,000","141,811,000","108,359,000","255,604,000","131,476,000","125,558,000","105,270,000","255,419,000","122,729,000","149,541,000","103,528,000","224,206,000","131,512,000","119,940,000","107,776,000","249,890,000","133,102,000","71,365,000","72,576,000","241,088,000","107,606,000","91,159,000","48,240,000","211,622,000","120,994,000","92,001,000","61,807,000","150,333,000","90,042,000","52,760,000","51,525,000","144,273,000","35,039,000","53,808,000","46,117,000","150,567,000","70,762,000","69,945,000","46,490,000","139,586,000","69,010,000","51,683,000","30,136,000","153,255,000","62,409,000","54,928,000","41,379,000","118,380,000","73,485,000","56,649,000","160,951,000","152,903,000","79,620,000","76,752,000","-118,619,000","153,527,000","56,864,000","-318,255,000","-43,763,000","90,351,000","-7,710,000","16,119,000","4,999,000","123,539,000","66,741,000","30,350,000","500,000","118,000,000","78,100,000","77,900,000","-75,800,000","159,200,000","80,700,000","66,600,000","716,600,000","118,900,000","64,000,000","103,300,000","92,600,000","131,600,000","73,800,000","94,900,000","72,200,000","143,600,000","57,600,000","90,900,000","75,900,000","118,300,000","69,800,000","101,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"4,231,800,000","980,900,000","1,015,800,000","940,900,000","1,294,200,000","941,400,000","995,900,000","913,000,000","919,200,000","965,800,000","1,038,900,000","950,000,000","1,007,300,000","1,049,700,000","1,049,400,000","766,500,000","476,674,000","477,499,000","534,351,000","454,209,000","446,225,000","490,654,000","494,078,000","467,833,000","427,639,000","437,606,000","477,225,000","458,087,000","465,249,000","491,169,000","508,621,000","489,939,000","479,015,000","456,350,000","470,768,000","438,077,000","426,272,000","415,996,000","445,868,000","433,160,000","404,312,000","413,652,000","437,064,000","417,286,000","390,561,000","408,483,000","432,815,000","374,187,000","367,829,000","378,311,000","378,201,000","377,770,000","369,007,000","354,572,000","430,580,000","416,180,000","353,019,000","346,736,000","397,929,000","344,416,000","300,361,000","296,661,000","376,361,000","337,612,000","288,340,000","363,941,000","324,641,000","312,393,000","281,574,000","302,929,000","303,109,000","284,945,000","283,614,000","170,707,000","285,264,000","266,265,000","268,682,000","535,776,000","375,588,000","448,262,000","820,496,000","479,317,000","576,717,000","530,611,000","544,622,000","567,481,000","639,006,000","482,540,000","453,820,000","450,000,000","531,000,000","398,000,000","382,700,000","562,900,000","542,200,000","382,600,000","315,700,000","-205,000,000","441,100,000","390,000,000","522,900,000","472,300,000","358,600,000","362,300,000","460,700,000","325,100,000","280,300,000","275,800,000","326,700,000","283,400,000","260,900,000","271,300,000","437,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"879,700,000","53,400,000","449,400,000","185,300,000","191,600,000","51,000,000","364,500,000","133,400,000","69,400,000","63,900,000","366,800,000","139,700,000","99,500,000","18,500,000","355,000,000","101,800,000","60,485,000","33,888,000","158,306,000","72,065,000","59,661,000","53,932,000","154,720,000","72,340,000","65,585,000","39,236,000","138,003,000","63,710,000","50,980,000","43,449,000","147,382,000","53,473,000","68,955,000","41,062,000","133,125,000","67,188,000","51,144,000","45,607,000","139,281,000","62,734,000","27,524,000","19,577,000","134,950,000","44,129,000","31,584,000","5,160,000","114,744,000","53,311,000","30,680,000","11,383,000","81,142,000","38,386,000","44,164,000","22,873,000","88,285,000","5,845,000","61,136,000","13,765,000","91,706,000","32,708,000","30,175,000","13,072,000","90,034,000","35,365,000","26,838,000","6,901,000","84,475,000","27,876,000","15,615,000","88,843,000","60,369,000","13,979,000","15,679,000","13,968,000","-1,535,926,000","28,185,000","123,924,000","-99,316,000","43,567,000","3,690,000","-126,757,000","-34,248,000","26,722,000","-36,014,000","-19,187,000","-31,116,000","55,649,000","25,192,000","41,324,000","-87,500,000","49,000,000","18,500,000","20,700,000","-90,300,000","72,800,000","33,200,000","30,400,000","-79,700,000","508,400,000","24,300,000","41,000,000","32,600,000","62,900,000","28,700,000","44,800,000","46,500,000","71,900,000","21,700,000","41,600,000","33,400,000","57,700,000","30,200,000","66,100,000","35,100,000","56,800,000","30,700,000","54,800,000","39,300,000","42,200,000","18,400,000","28,000,000","15,300,000","19,100,000","4,800,000","33,100,000","18,300,000","21,900,000","9,400,000","30,000,000","11,800,000","19,900,000","7,400,000",,,,,,,,,,,,,,,
NormalizedIncome,"826,748,400","22,346,666.667","441,585,600","177,689,600","190,169,600","45,148,837.209","363,004,000","130,913,800","70,102,400","61,418,000","365,270,000","137,477,000","96,562,400","16,602,000","350,848,367.882","100,632,000","59,615,870","32,502,600","156,387,180","70,272,520","57,294,750","52,453,259.227","152,991,460","70,858,000","64,294,760","37,099,589.554","137,789,480","62,631,560","49,343,200","41,022,462.391","146,256,600","51,314,000","67,361,740","40,030,273.644","131,063,640","66,005,000","48,383,880","54,220,355.756","137,536,015.103","62,734,000","18,853,209.285","20,261,779.61","134,366,127.779","43,557,176.248","32,400,300.99","5,393,350","114,744,691.039","54,764,163.117","31,991,089.754","10,683,600","80,649,502.075","35,451,794.09","12,690,192.981","26,119,100","84,312,977.959","3,239,001.406","61,280,300","12,869,300","93,532,019.727","31,166,773.206","31,827,905.378","12,407,200","89,130,394.806","32,457,539.248","21,331,183.578","7,109,800","84,151,363.959","24,057,474.423","16,900,909.444","16,155,600","59,363,795.298","25,420,511.424","9,282,352.603","67,302,000","64,771,341.803","15,717,698.073","11,723,813.179","-113,993,421.475","54,888,143.762","-1,377,400","-144,470,200","-54,348,600","19,999,540.825","-35,868,800","-27,341,600","-49,613,460.497","42,112,320.408","-4,027,118.793","-29,826,400","-42,070,830.426","40,445,762.712","5,037,558.685","5,328,712.871","-82,724,086.604","62,697,658.283","15,332,588.454","12,236,962.025","186,160,000","66,300,776.915","9,930,650.155","35,752,000","34,455,284.553","57,408,730.159","24,693,821.51","43,269,565.217","33,304,054.054","70,350,431.034","19,273,482.428","39,578,683.386","30,203,515.625","56,196,416.938","27,781,385.281","49,893,468.951","35,100,000","56,800,000","30,700,000","54,800,000","39,300,000","42,200,000","18,400,000","28,000,000","15,300,000","19,100,000","4,800,000","33,100,000","18,300,000","21,900,000","9,400,000","30,000,000","11,800,000","19,900,000","7,400,000",,,,,,,,,,,,,,,
InterestExpense,"372,600,000","91,200,000","93,600,000","93,800,000","94,000,000","93,400,000","94,800,000","99,500,000","96,200,000","96,700,000","90,800,000","95,400,000","91,100,000","88,300,000","89,100,000","58,400,000","43,841,000","42,769,000","43,458,000","43,679,000","41,095,000","40,715,000","40,897,000","39,683,000","40,431,000","42,682,000","44,306,000","45,516,000","44,298,000","45,043,000","44,531,000","47,303,000","46,241,000","46,377,000","45,708,000","45,798,000","44,284,000","44,451,000","45,017,000","44,823,000","42,046,000","41,779,000","43,844,000","43,300,000","43,538,000","43,079,000","43,956,000","43,289,000","44,616,000","40,591,000","41,599,000","40,094,000","35,077,000",,"31,920,000",,,,,"30,419,000",,"24,447,000",,,,"24,592,000",,"27,739,000",,,,,"43,425,000","48,570,000","57,495,000",,,,,"69,028,000",,,,,,"72,337,000",,,,,,,,,"59,500,000",,,,,,,,"40,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-372,600,000","-91,200,000","-93,600,000","-93,800,000","-94,000,000","-93,400,000","-94,800,000","-99,500,000","-96,200,000","-96,700,000","-90,800,000","-95,400,000","-91,100,000","-88,300,000","-89,100,000","-58,400,000","-43,841,000","-42,769,000","-43,458,000","-43,679,000","-41,095,000","-40,715,000","-40,897,000","-39,683,000","-40,431,000","-42,682,000","-44,306,000","-45,516,000","-44,298,000","-45,043,000","-44,531,000","-47,303,000","-46,241,000","-46,377,000","-45,708,000","-45,798,000","-44,284,000","-44,451,000","-45,017,000","-44,823,000","-42,046,000","-41,779,000","-43,844,000","-43,300,000","-43,538,000","-43,079,000","-43,956,000","-43,289,000","-44,616,000","-40,591,000","-41,599,000","-40,094,000","-35,077,000",,"-31,920,000",,,,,"-30,419,000",,"-24,447,000",,,,"-24,592,000",,"-27,739,000",,,,,"-43,425,000","-48,570,000","-57,495,000",,,,,"-69,028,000",,,,,,"-72,337,000",,,,,,,,,"-59,500,000",,,,,,,,"-40,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"1,373,700,000","163,200,000","601,300,000","299,600,000","309,600,000","153,600,000","510,400,000","267,500,000","176,300,000","159,300,000","523,600,000","262,300,000","201,600,000","139,400,000","508,800,000","116,400,000","115,919,000","117,672,000","259,925,000","155,624,000","125,488,000","122,674,000","280,661,000","156,369,000","147,761,000","108,698,000","251,163,000","145,598,000","125,139,000","109,443,000","265,823,000","129,275,000","152,172,000","106,645,000","233,195,000","144,559,000","122,353,000","111,126,000","252,456,000","137,625,000","83,726,000","71,617,000","241,936,000","108,424,000","90,008,000","47,881,000","211,621,000","118,977,000","90,118,000","61,703,000","150,997,000","94,176,000","50,664,000","51,525,000","144,273,000","35,039,000","53,808,000","46,117,000","150,567,000","70,762,000","69,945,000","46,490,000","139,586,000","69,010,000","51,683,000","30,136,000","153,255,000","62,409,000","54,928,000","41,379,000","118,380,000","73,485,000","56,649,000","160,951,000","152,903,000","79,620,000","76,752,000","-118,619,000","153,527,000","56,864,000","-318,255,000","-43,763,000","90,351,000","-7,710,000","16,119,000","4,999,000","123,539,000","66,741,000","30,350,000","500,000","118,000,000","78,100,000","77,900,000","-75,800,000","159,200,000","80,700,000","66,600,000","716,600,000","118,900,000","64,000,000","103,300,000","92,600,000","131,600,000","73,800,000","94,900,000","72,200,000","143,600,000","57,600,000","90,900,000","75,900,000","118,300,000","69,800,000","101,000,000","510,400,000","419,000,000","400,400,000","579,600,000","460,200,000","380,700,000","341,700,000","373,600,000","297,700,000","220,900,000","220,700,000","422,900,000","260,700,000","220,800,000","245,800,000","422,500,000","293,400,000","206,600,000","220,600,000","407,000,000","262,600,000","222,300,000","228,000,000","453,200,000","303,700,000","228,000,000","238,000,000","396,700,000","310,900,000","232,200,000","230,700,000","425,100,000","379,300,000","247,000,000"
EBITDA,"2,321,500,000"
