name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"11,656,000,000","3,031,000,000","3,071,000,000","3,089,000,000","2,465,000,000","1,270,073,000","1,268,076,000","1,198,773,000","1,347,317,000","1,283,769,000","1,267,345,000","1,291,568,000","1,297,402,000","1,219,047,000","907,548,000","920,016,000","930,928,000","854,625,000","872,940,000","842,861,000","828,293,000","762,560,000","777,001,000","793,478,000","783,312,000","715,649,000","765,092,000","767,541,000","774,907,000","756,082,000","773,813,000","788,414,000","770,224,000","725,169,000","742,256,000","757,635,000","727,836,000","680,558,000","708,955,000","721,317,000","710,616,000","644,383,000","713,775,000","715,589,000","714,271,000","629,869,000","673,283,000","665,800,000","653,909,000","585,633,000","612,634,000","568,261,000","559,630,000","539,103,000","617,538,000","636,126,000","596,605,000","553,498,000","583,313,000","573,726,000","566,101,000","514,318,000","539,135,000","530,505,000","511,432,000","461,645,000","493,118,000","515,578,000","523,052,000","468,232,000","506,229,000","524,177,000","535,015,000","471,799,000","480,886,000","482,611,000","466,224,000","424,292,000","462,777,000","476,336,000","445,844,000","419,170,000","462,719,000","478,216,000","483,661,000","384,533,000","339,591,000","368,759,000","369,912,000","336,000,000","364,700,000","371,100,000","367,800,000","318,800,000","349,800,000","365,300,000","373,400,000","306,300,000","356,200,000","381,500,000","382,800,000","324,100,000","354,900,000","374,400,000","382,800,000","311,500,000","360,100,000","394,300,000","373,600,000","304,800,000","341,700,000","345,200,000","323,500,000","259,500,000","298,700,000","321,300,000","309,100,000","254,300,000","292,400,000","295,600,000","284,100,000","225,700,000","255,500,000","266,100,000","269,800,000","219,300,000","248,100,000","253,900,000","241,500,000","188,600,000","216,900,000","236,800,000","227,200,000","181,200,000","200,100,000","234,200,000","224,000,000","179,300,000","187,700,000","199,900,000","179,000,000","145,700,000","164,900,000","162,100,000","148,000,000","122,300,000","127,600,000"
	OperatingRevenue,"11,656,000,000","3,031,000,000","3,071,000,000","3,089,000,000","2,465,000,000","1,270,073,000","1,268,076,000","1,198,773,000","1,347,317,000","1,283,769,000","1,267,345,000","1,291,568,000","1,297,402,000","1,219,047,000","907,548,000","920,016,000","930,928,000","854,625,000","872,940,000","842,861,000","828,293,000","762,560,000","777,001,000","793,478,000","783,312,000","715,649,000","765,092,000","767,541,000","774,907,000","756,082,000","773,813,000","788,414,000","770,224,000","725,169,000","742,256,000","757,635,000","727,836,000","680,558,000","708,955,000","721,317,000","710,616,000","644,383,000","713,775,000","715,589,000","714,271,000","629,869,000","673,283,000","665,800,000","653,909,000","585,633,000","612,634,000","568,261,000","559,630,000","539,103,000","617,538,000","636,126,000","596,605,000","553,498,000","583,313,000","573,726,000","566,101,000","514,318,000","539,135,000","530,505,000","511,432,000","461,645,000","493,118,000","515,578,000","523,052,000","468,232,000","506,229,000","524,177,000","535,015,000","471,799,000","480,886,000","482,611,000","466,224,000","424,292,000","462,777,000","476,336,000","445,844,000","419,170,000","462,719,000","478,216,000","483,661,000","384,533,000","339,591,000","368,759,000","369,912,000","336,000,000","364,700,000","371,100,000","367,800,000","318,800,000","349,800,000","365,300,000","373,400,000","306,300,000","356,200,000","381,500,000","382,800,000","324,100,000","354,900,000","374,400,000","382,800,000","311,500,000","360,100,000","394,300,000","373,600,000","304,800,000","341,700,000","345,200,000","323,500,000","259,500,000","298,700,000","321,300,000","309,100,000","254,300,000","292,400,000","295,600,000","284,100,000","225,700,000","255,500,000","266,100,000","269,800,000","219,300,000","248,100,000","253,900,000","241,500,000","188,600,000","216,900,000","236,800,000","227,200,000","181,200,000","200,100,000","234,200,000","224,000,000","179,300,000","187,700,000","199,900,000","179,000,000","145,700,000","164,900,000","162,100,000","148,000,000","122,300,000","127,600,000"
CostOfRevenue,"7,921,000,000","2,050,000,000","1,981,000,000","2,179,000,000","1,711,000,000","756,343,000","743,649,000","716,931,000","781,450,000","781,607,000","734,257,000","745,329,000","766,143,000","741,532,000","506,882,000","521,299,000","525,119,000","496,935,000","490,884,000","468,272,000","463,627,000","435,607,000","430,733,000","427,837,000","423,103,000","402,493,000","417,966,000","422,501,000","428,630,000","428,102,000","433,702,000","435,767,000","428,812,000","411,714,000","416,852,000","423,649,000","416,476,000","393,490,000","407,431,000","419,774,000","425,217,000","399,985,000","435,400,000","431,166,000","416,811,000","377,523,000","388,235,000","380,799,000","383,702,000","349,774,000","363,665,000","340,164,000","337,430,000","324,465,000","370,799,000","372,345,000","351,123,000","328,199,000","339,175,000","327,668,000","329,382,000","303,403,000","310,149,000","302,889,000","294,818,000","274,818,000","286,712,000","299,065,000","308,397,000","268,681,000","289,052,000","295,716,000","306,786,000","268,583,000","278,191,000","275,235,000","270,447,000","242,284,000","261,075,000","272,612,000","259,864,000","241,157,000","268,631,000","269,506,000","284,139,000","219,189,000","172,437,000","199,292,000","186,585,000","164,100,000","185,100,000","192,400,000","193,800,000","164,100,000","180,900,000","183,300,000","186,200,000","157,100,000","179,300,000","191,600,000","195,000,000","166,100,000","182,200,000","190,400,000","192,400,000","162,000,000","176,000,000","187,200,000","181,100,000","152,300,000","167,700,000","164,500,000","156,900,000","129,000,000","146,200,000","153,100,000","150,300,000","126,900,000","142,900,000","140,400,000","137,900,000","112,200,000","125,700,000","128,200,000","132,400,000","110,300,000","122,700,000","122,500,000","119,200,000","95,400,000","111,000,000","115,700,000",,,,,,,,,,,,,,,
GrossProfit,"3,735,000,000","981,000,000","1,090,000,000","910,000,000","754,000,000","513,730,000","524,427,000","481,842,000","565,867,000","502,162,000","533,088,000","546,239,000","531,259,000","477,515,000","400,666,000","398,717,000","405,809,000","357,690,000","382,056,000","374,589,000","364,666,000","326,953,000","346,268,000","365,641,000","360,209,000","313,156,000","347,126,000","345,040,000","346,277,000","327,980,000","340,111,000","352,647,000","341,412,000","313,455,000","325,404,000","333,986,000","311,360,000","287,068,000","301,524,000","301,543,000","285,399,000","244,398,000","278,375,000","284,423,000","297,460,000","252,346,000","285,048,000","285,001,000","270,207,000","235,859,000","248,969,000","228,097,000","222,200,000","214,638,000","246,739,000","263,781,000","245,482,000","225,299,000","244,138,000","246,058,000","236,719,000","210,915,000","228,986,000","227,616,000","216,614,000","186,827,000","206,406,000","216,513,000","214,655,000","199,551,000","217,177,000","228,461,000","228,229,000","203,216,000","202,695,000","207,376,000","195,777,000","182,008,000","201,702,000","203,724,000","185,980,000","178,013,000","194,088,000","208,710,000","199,522,000","165,344,000","167,154,000","169,467,000","183,327,000","171,900,000","179,600,000","178,700,000","174,000,000","154,700,000","168,900,000","182,000,000","187,200,000","149,200,000","176,900,000","189,900,000","187,800,000","158,000,000","172,700,000","184,000,000","190,400,000","149,500,000","184,100,000","207,100,000","192,500,000","152,500,000","174,000,000","180,700,000","166,600,000","130,500,000","152,500,000","168,200,000","158,800,000","127,400,000","149,500,000","155,200,000","146,200,000","113,500,000","129,800,000","137,900,000","137,400,000","109,000,000","125,400,000","131,400,000","122,300,000","93,200,000","105,900,000","121,100,000",,,,,,,,,,,,,,,
OperatingExpense,"3,110,000,000","801,000,000","787,000,000","776,000,000","746,000,000","401,915,000","372,226,000","360,189,000","363,973,000","376,782,000","344,336,000","342,825,000","351,403,000","380,759,000","242,101,000","241,758,000","230,305,000","225,028,000","221,171,000","214,724,000","217,107,000","228,167,000","221,929,000","201,166,000","192,989,000","184,373,000","190,413,000","196,577,000","184,297,000","197,032,000","186,913,000","199,350,000","185,237,000","218,600,000","183,875,000","189,485,000","173,754,000","187,839,000","167,349,000","169,235,000","162,824,000","186,807,000","150,420,000","162,453,000","164,075,000","167,989,000","162,169,000","175,367,000","160,640,000","140,316,000","151,756,000","143,312,000","141,151,000","148,446,000","146,131,000","162,367,000","143,743,000","154,464,000","147,752,000","143,513,000","141,459,000","142,299,000","138,276,000","136,983,000","134,900,000","135,487,000","134,441,000","131,013,000","133,265,000","131,474,000","130,527,000","131,235,000","138,073,000","129,711,000","117,980,000","114,943,000","118,235,000","115,036,000","115,964,000","117,101,000","113,714,000","118,531,000","115,632,000","127,903,000","132,606,000","115,943,000","109,909,000","92,969,000","106,653,000","116,400,000","101,200,000","102,900,000","102,200,000","100,700,000","95,300,000","96,900,000","93,300,000","96,000,000","90,700,000","93,000,000","92,200,000","94,200,000","90,700,000","89,900,000","89,900,000","88,700,000","86,100,000","89,000,000","85,400,000","87,100,000","82,000,000","79,100,000","76,900,000","76,500,000","75,500,000","76,300,000","75,800,000","98,000,000","73,900,000","71,600,000","71,300,000","68,700,000","64,300,000","64,000,000","67,300,000","67,200,000","62,600,000","60,300,000","58,800,000","57,600,000","53,400,000","55,600,000",,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"1,749,000,000","450,000,000","436,000,000","412,000,000","451,000,000","254,192,000","234,520,000","230,407,000","229,714,000","242,010,000","210,829,000","210,100,000","213,182,000","249,614,000","157,796,000","157,407,000","142,644,000","139,598,000","141,473,000","135,910,000","140,330,000","157,852,000","152,046,000","132,784,000","123,543,000","126,997,000","127,663,000","134,063,000","120,835,000","135,027,000","123,212,000","132,919,000","123,733,000","148,190,000","118,221,000","124,813,000","114,653,000","125,593,000","109,691,000","112,835,000","105,416,000","134,348,000","96,783,000","106,224,000","106,619,000","110,905,000","108,955,000","119,523,000","106,471,000","96,157,000","97,947,000","93,012,000","89,424,000","94,564,000","92,465,000","104,662,000","90,149,000","98,354,000","94,464,000","91,198,000","91,271,000","90,559,000","88,092,000","87,684,000","85,588,000","85,691,000","86,022,000","82,866,000","84,744,000","84,702,000","83,694,000","83,184,000","89,726,000","84,310,000","75,638,000","72,888,000","76,115,000","75,707,000","75,142,000","78,921,000","75,386,000","73,944,000","72,545,000","81,001,000","85,845,000","61,083,000","66,205,000","66,024,000","65,341,000","73,000,000","61,800,000","64,200,000","63,600,000","62,600,000","58,300,000","60,500,000","57,400,000","58,900,000","54,900,000","57,000,000","56,300,000","81,100,000","79,100,000","78,500,000","78,200,000","79,100,000","75,400,000","78,300,000","75,700,000","77,400,000","73,100,000","70,000,000","68,200,000","67,600,000","66,900,000","67,500,000","67,000,000","89,400,000","65,200,000","63,100,000","63,100,000","61,100,000","57,100,000","56,900,000","59,800,000","59,500,000","55,400,000","53,500,000","52,300,000","51,200,000","47,500,000","49,700,000",,,,,,,,,,,,,,,
	ResearchAndDevelopment,"629,000,000","166,000,000","156,000,000","164,000,000","143,000,000","100,038,000","89,968,000","80,948,000","85,909,000","85,639,000","85,077,000","84,816,000","90,596,000","83,038,000","75,302,000","74,767,000","78,476,000","75,063,000","70,932,000","70,320,000","69,711,000","63,211,000","64,415,000","63,252,000","63,385,000","57,376,000","62,750,000","62,514,000","63,462,000","62,005,000","63,701,000","66,431,000","61,504,000","70,410,000","65,654,000","64,672,000","59,101,000","62,246,000","57,658,000","56,400,000","57,408,000","52,459,000","53,637,000","56,229,000","57,456,000","57,084,000","53,214,000","55,844,000","52,631,000","42,621,000","52,272,000","48,761,000","50,189,000","52,344,000","52,129,000","56,166,000","52,056,000","53,898,000","49,733,000","48,760,000","46,632,000","48,031,000","46,471,000","45,588,000","45,602,000","46,028,000","44,651,000","44,380,000","44,753,000","43,059,000","43,124,000","44,342,000","44,648,000","42,243,000","39,184,000","38,897,000","38,962,000","36,171,000","37,664,000","35,022,000","35,170,000","32,744,000","31,596,000","35,502,000","35,406,000","30,248,000","28,666,000","26,945,000","26,812,000","26,800,000","25,100,000","25,900,000","25,900,000","25,400,000","24,700,000","24,400,000","23,900,000","24,300,000","23,100,000","23,500,000","23,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"732,000,000","185,000,000","195,000,000","200,000,000","152,000,000","47,685,000","47,738,000","48,834,000","48,350,000","49,133,000","48,430,000","47,909,000","47,625,000","48,107,000","9,003,000","9,584,000","9,185,000","10,367,000","8,766,000","8,494,000","7,066,000","7,104,000","5,468,000","5,130,000","6,061,000",,,,,,,,,,,,,,,,,,,,,,,,"1,538,000","1,538,000","1,537,000","1,539,000","1,538,000","1,538,000","1,537,000","1,539,000","1,538,000","2,212,000","3,555,000","3,555,000","3,556,000","3,709,000","3,713,000","3,711,000","3,710,000","3,768,000","3,768,000","3,767,000","3,768,000","3,713,000","3,709,000","3,709,000","3,699,000","3,158,000","3,158,000","3,158,000","3,158,000","3,158,000","3,158,000","3,158,000","3,158,000","11,843,000","11,491,000","11,400,000","11,355,000","24,612,000","15,038,000",,"14,500,000","16,600,000","14,300,000","12,800,000","12,700,000","12,700,000","12,300,000","12,000,000","12,000,000","12,800,000","12,700,000","12,500,000","12,300,000","13,100,000","11,600,000","11,400,000","11,700,000","9,600,000","10,700,000","10,700,000","9,700,000","9,700,000","8,900,000","9,100,000","8,700,000","8,900,000","8,600,000","8,800,000","8,800,000","8,600,000","8,700,000","8,500,000","8,200,000","7,600,000","7,200,000","7,100,000","7,500,000","7,700,000","7,200,000","6,800,000","6,500,000","6,400,000","5,900,000","5,900,000",,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"732,000,000","185,000,000","195,000,000","200,000,000","152,000,000","47,685,000","47,738,000","48,834,000","48,350,000","49,133,000","48,430,000","47,909,000","47,625,000","48,107,000","9,003,000","9,584,000","9,185,000","10,367,000","8,766,000","8,494,000","7,066,000","7,104,000","5,468,000","5,130,000","6,061,000",,,,,,,,,,,,,,,,,,,,,,,,"1,538,000","1,538,000","1,537,000","1,539,000","1,538,000","1,538,000","1,537,000","1,539,000","1,538,000","2,212,000","3,555,000","3,555,000","3,556,000","3,709,000","3,713,000","3,711,000","3,710,000","3,768,000","3,768,000","3,767,000","3,768,000","3,713,000","3,709,000","3,709,000","3,699,000","3,158,000","3,158,000","3,158,000","3,158,000","3,158,000","3,158,000","3,158,000","3,158,000","11,843,000","11,491,000","11,400,000","11,355,000","24,612,000","15,038,000",,"14,500,000","16,600,000","14,300,000","12,800,000","12,700,000","12,700,000","12,300,000","12,000,000","12,000,000","12,800,000","12,700,000","12,500,000","12,300,000","13,100,000","11,600,000","11,400,000","11,700,000","9,600,000","10,700,000","10,700,000","9,700,000","9,700,000","8,900,000","9,100,000","8,700,000","8,900,000","8,600,000","8,800,000","8,800,000","8,600,000","8,700,000","8,500,000","8,200,000","7,600,000","7,200,000","7,100,000","7,500,000","7,700,000","7,200,000","6,800,000","6,500,000","6,400,000","5,900,000","5,900,000",,,,,,,,,,,,,,,
			Amortization,"732,000,000","185,000,000","195,000,000","200,000,000","152,000,000","47,685,000","47,738,000","48,834,000","48,350,000","49,133,000","48,430,000","47,909,000","47,625,000","48,107,000","9,003,000","9,584,000","9,185,000","10,367,000","8,766,000","8,494,000","7,066,000","7,104,000","5,468,000","5,130,000","6,061,000",,,,,,,,,,,,,,,,,,,,,,,,"1,538,000","1,538,000","1,537,000","1,539,000","1,538,000","1,538,000","1,537,000","1,539,000","1,538,000","2,212,000","3,555,000","3,555,000","3,556,000","3,709,000","3,713,000","3,711,000","3,710,000","3,768,000","3,768,000","3,767,000","3,768,000","3,713,000","3,709,000","3,709,000","3,699,000","3,158,000","3,158,000","3,158,000","3,158,000","3,158,000","3,158,000","3,158,000","3,158,000","11,843,000","11,491,000","11,400,000","11,355,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
