name,ttm,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,10/31/1988,07/31/1988,04/30/1988,01/31/1988,10/31/1987,07/31/1987,04/30/1987,01/31/1987,10/31/1986,07/31/1986,04/30/1986,01/31/1986,10/31/1985
TotalRevenue,"44,039,000,000","9,569,000,000","10,885,000,000","11,527,000,000","12,058,000,000","9,112,000,000","9,450,000,000","8,925,000,000","9,253,000,000","7,631,000,000","9,579,000,000","10,036,000,000","11,342,400,000","7,983,600,000","9,079,500,000","10,308,300,000","10,720,000,000","6,913,500,000","7,395,600,000","7,807,800,000","8,287,000,000","5,625,200,000","6,239,100,000","6,724,400,000","7,875,400,000","5,524,500,000","6,461,800,000","7,593,700,000","8,170,700,000","6,383,100,000","8,713,600,000","9,500,200,000","9,947,900,000","7,654,000,000","9,276,100,000","10,009,900,000","10,913,500,000","7,421,400,000","9,597,700,000","9,590,400,000","10,008,600,000","6,766,500,000","8,440,900,000","8,371,900,000","8,909,700,000","6,119,200,000","7,069,900,000","6,836,900,000","7,130,900,000","4,834,800,000","5,237,900,000","5,884,600,000","6,747,800,000","5,145,900,000","7,256,400,000","7,738,700,000","8,096,700,000","5,201,000,000","6,140,900,000","6,633,700,000","6,882,500,000","4,425,200,000","5,117,500,000","6,266,700,000","6,029,000,000","4,202,100,000","5,177,000,000","6,005,100,000","6,621,400,000","4,127,100,000","5,206,900,000","5,418,400,000","5,877,000,000","3,483,800,000","3,939,400,000","4,401,600,000","4,400,000,000","2,793,600,000","3,469,400,000","3,969,000,000","3,986,500,000","2,522,100,000","3,252,200,000","3,584,300,000","3,776,100,000","2,618,600,000","3,318,400,000","3,584,400,000","3,755,800,000","2,305,000,000","2,688,300,000","2,968,500,000","3,434,100,000","2,430,700,000","3,092,300,000","3,669,300,000","4,040,200,000","2,824,000,000","3,343,300,000","3,400,500,000","3,501,500,000","2,372,100,000","2,885,400,000","2,880,800,000","3,064,800,000","2,296,800,000","2,606,100,000","2,653,800,000","2,452,900,000","2,090,500,000","2,494,300,000","2,314,700,000","2,446,500,000","1,711,400,000","2,154,200,000","2,035,400,000","2,093,300,000","1,410,800,000","1,889,200,000","1,748,600,000","1,853,200,000","1,439,700,000","1,896,200,000","1,785,000,000","1,919,700,000","1,433,400,000","2,059,300,000","2,052,400,000","2,107,500,000","1,628,400,000","1,736,400,000","1,685,700,000","1,670,400,000","1,370,500,000","1,481,400,000","1,388,000,000","1,450,000,000","1,045,400,000","1,317,400,000","1,195,300,000","1,143,400,000","478,400,000","818,100,000","973,300,000","1,023,600,000","701,300,000","1,145,200,000"
	OperatingRevenue,"43,479,000,000","9,331,000,000","11,104,000,000","11,238,000,000","11,807,000,000","8,885,000,000","9,526,000,000","8,697,000,000","9,073,000,000","7,426,000,000","9,660,000,000","9,853,000,000","11,110,600,000","7,755,800,000","9,186,700,000","10,072,800,000","10,500,900,000","6,696,800,000","7,816,600,000","7,521,800,000","7,924,800,000","5,353,300,000","6,312,400,000","6,499,900,000","7,718,000,000","5,368,200,000","6,546,500,000","7,436,200,000","7,974,800,000","6,198,700,000","8,675,900,000","9,296,500,000","9,790,300,000","7,480,000,000","9,195,500,000","9,846,500,000","10,777,200,000","7,293,800,000","9,576,100,000","9,423,500,000","9,888,500,000","6,594,100,000","8,405,000,000","8,213,800,000","8,796,100,000","5,973,900,000","7,038,300,000","6,672,400,000","6,983,300,000","4,704,500,000","5,200,000,000","5,742,400,000","6,629,100,000","5,026,800,000","8,802,200,000","7,070,200,000","7,468,900,000","4,530,600,000","5,423,400,000","5,984,900,000","6,265,900,000","3,814,900,000","4,486,400,000","5,677,300,000","6,029,000,000","3,691,400,000","4,667,500,000","5,547,600,000","6,195,800,000","3,715,400,000","4,807,800,000","5,048,200,000","5,490,400,000","3,093,000,000","3,548,800,000","4,006,600,000","4,033,400,000","2,424,700,000","3,076,300,000","3,584,500,000","3,579,000,000","2,099,000,000","2,851,900,000","3,184,900,000","3,372,500,000","2,253,200,000","3,318,400,000","3,584,400,000","3,755,800,000","2,305,000,000","2,688,300,000","2,968,500,000","3,434,100,000","2,430,700,000","3,092,300,000","3,669,300,000","4,040,200,000","2,824,000,000","3,343,300,000","3,400,500,000","3,501,500,000","2,372,100,000","2,885,400,000","2,880,800,000","3,064,800,000","2,296,800,000","2,606,100,000","2,653,800,000","2,452,900,000","2,090,500,000","2,494,300,000","2,314,700,000","2,446,500,000","1,711,400,000","2,154,200,000","2,035,400,000","2,093,300,000","1,410,800,000","1,889,200,000","1,748,600,000","1,853,200,000","1,439,700,000","1,896,200,000","1,785,000,000","1,919,700,000","1,433,400,000","2,059,300,000","2,052,400,000","2,107,500,000","1,628,400,000","1,736,400,000","1,685,700,000","1,670,400,000","1,370,500,000","1,481,400,000","1,388,000,000","1,450,000,000","1,045,400,000","1,317,400,000","1,195,300,000","1,143,400,000","478,400,000","818,100,000","973,300,000","1,023,600,000","701,300,000","1,145,200,000"
CostOfRevenue,"31,159,000,000","6,924,000,000","8,221,000,000","7,818,000,000","8,196,000,000","6,076,000,000","6,937,000,000","6,125,000,000","6,636,000,000","5,413,000,000","7,352,000,000","7,244,000,000","8,105,500,000","5,784,600,000","6,914,300,000","7,443,800,000","7,637,000,000","4,990,800,000","5,843,200,000","5,481,400,000","5,671,600,000","4,004,900,000","4,744,400,000","4,694,900,000","5,722,000,000","4,013,300,000","4,993,300,000","5,529,500,000","5,859,700,000","4,600,700,000","6,420,600,000","6,765,200,000","7,037,600,000","5,367,200,000","6,663,000,000","7,020,500,000","7,673,200,000","5,194,900,000","7,163,400,000","6,950,900,000","7,030,200,000","4,768,100,000","6,221,500,000","5,976,500,000","6,299,200,000","4,296,600,000","5,445,000,000","4,712,700,000","4,972,500,000","3,424,000,000","4,504,900,000","4,306,900,000","5,025,800,000","3,817,000,000","6,714,500,000","5,421,900,000","5,508,600,000","3,361,800,000","4,054,200,000","4,542,900,000","4,705,500,000","2,950,200,000","3,524,200,000","4,398,800,000","4,542,700,000","2,896,300,000","4,118,000,000","4,397,800,000","4,778,100,000","2,918,000,000","3,693,300,000","3,915,400,000","4,164,000,000","2,445,100,000","2,915,500,000","3,204,300,000","3,191,100,000","1,977,800,000","2,519,200,000","2,847,900,000","2,891,300,000","1,811,900,000","2,705,500,000","2,627,400,000","2,714,100,000","1,805,400,000","1,733,900,000","2,570,500,000","2,678,600,000","1,624,400,000","1,550,100,000","2,165,200,000","2,488,800,000","1,696,500,000","1,779,200,000","2,538,700,000","2,779,100,000","1,894,100,000","1,996,800,000","2,329,300,000","2,339,600,000","1,543,700,000","1,601,700,000","1,977,300,000","2,055,100,000","1,514,800,000","1,666,600,000","1,820,800,000","1,888,300,000","1,339,200,000","1,430,400,000","1,574,000,000","1,655,400,000","1,128,800,000","1,293,000,000","1,408,200,000","1,449,500,000","1,003,700,000","1,126,700,000","1,247,700,000","1,304,700,000","1,002,700,000","1,097,500,000","1,244,500,000","1,340,500,000","1,033,200,000","1,289,500,000","1,411,700,000","1,448,300,000","1,108,700,000","1,351,200,000","1,328,500,000","1,260,600,000","934,000,000",,,,,,,,,,,,,
GrossProfit,"12,880,000,000","2,645,000,000","2,664,000,000","3,709,000,000","3,862,000,000","3,036,000,000","2,513,000,000","2,800,000,000","2,617,000,000","2,218,000,000","2,227,000,000","2,792,000,000","3,236,900,000","2,199,000,000","2,165,200,000","2,864,500,000","3,083,000,000","1,922,700,000","1,552,400,000","2,326,400,000","2,615,400,000","1,620,300,000","1,494,700,000","2,029,500,000","2,153,400,000","1,511,200,000","1,468,500,000","2,064,200,000","2,311,000,000","1,782,400,000","2,293,000,000","2,735,000,000","2,910,300,000","2,286,800,000","2,613,100,000","2,989,400,000","3,240,300,000","2,226,500,000","2,434,300,000","2,639,500,000","2,978,400,000","1,998,400,000","2,219,400,000","2,395,400,000","2,610,500,000","1,822,600,000","1,624,900,000","2,124,200,000","2,158,400,000","1,410,800,000","733,000,000","1,577,700,000","1,722,000,000","1,328,900,000","541,900,000","2,316,800,000","2,588,100,000","1,839,200,000","2,086,700,000","2,090,800,000","2,177,000,000","1,475,000,000","1,593,300,000","1,867,900,000","1,486,300,000","1,305,800,000","1,059,000,000","1,607,300,000","1,843,300,000","1,209,100,000","1,513,600,000","1,503,000,000","1,713,000,000","1,038,700,000","1,023,900,000","1,197,300,000","1,208,900,000","815,800,000","950,200,000","1,121,100,000","1,095,200,000","710,200,000","546,700,000","956,900,000","1,062,000,000","813,200,000","1,584,500,000","1,013,900,000","1,077,200,000","680,600,000","1,138,200,000","803,300,000","945,300,000","734,200,000","1,313,100,000","1,130,600,000","1,261,100,000","929,900,000","1,346,500,000","1,071,200,000","1,161,900,000","828,400,000","1,283,700,000","903,500,000","1,009,700,000","782,000,000","939,500,000","833,000,000","564,600,000","751,300,000","1,063,900,000","740,700,000","791,100,000","582,600,000","861,200,000","627,200,000","643,800,000","407,100,000","762,500,000","500,900,000","548,500,000","437,000,000","798,700,000","540,500,000","579,200,000","400,200,000","769,800,000","640,700,000","659,200,000","519,700,000","385,200,000","357,200,000","409,800,000","436,500,000",,,,,,,,,,,,,
OperatingExpense,"5,761,000,000","1,494,000,000","1,157,000,000","1,559,000,000","1,550,000,000","1,508,000,000","1,423,000,000","1,530,000,000","1,689,000,000","1,649,000,000","1,427,000,000","1,679,000,000","1,763,500,000","1,521,800,000","1,200,600,000","1,674,400,000","1,699,300,000","1,404,800,000","1,178,300,000","1,436,500,000","1,446,100,000","1,292,300,000","1,076,200,000","1,324,400,000","1,420,100,000","1,160,000,000","1,037,000,000","1,325,700,000","1,294,000,000","1,214,800,000","1,233,400,000","1,442,800,000","1,446,500,000","1,321,900,000","1,384,700,000","1,440,100,000","1,496,500,000","1,280,400,000","1,326,300,000","1,424,800,000","1,381,400,000","1,198,100,000","1,173,300,000","1,316,300,000","1,269,800,000","1,076,600,000","884,600,000","1,202,500,000","1,169,500,000","1,046,500,000","796,900,000","1,068,500,000","1,110,000,000","1,055,200,000","851,100,000","1,177,600,000","1,141,900,000","857,100,000","1,159,200,000","996,900,000","1,004,200,000","842,500,000","950,400,000","925,000,000","983,200,000","735,800,000","509,600,000","827,500,000","768,300,000","696,500,000","838,900,000","774,400,000","820,000,000","629,100,000","773,000,000","664,600,000","650,100,000","558,300,000","662,800,000","674,000,000","698,400,000","601,800,000","838,200,000","632,700,000","645,600,000","583,200,000","1,359,100,000","610,200,000","597,800,000","508,300,000","1,164,300,000","606,700,000","606,000,000","551,600,000","1,061,400,000","579,300,000","593,900,000","516,400,000","1,020,200,000","590,400,000","570,000,000","472,100,000","931,000,000","510,400,000","504,700,000","445,700,000","691,100,000","495,300,000","337,200,000","287,500,000","751,200,000","434,300,000","438,400,000","393,400,000","687,800,000","401,000,000","395,900,000","365,800,000","665,000,000","388,100,000","386,200,000","382,700,000","622,700,000","389,200,000","366,700,000","355,100,000","569,300,000","363,100,000","349,900,000","317,800,000","755,200,000","233,300,000","236,500,000","280,600,000",,,,,,,,,,,,,
	SellingGeneralAndAdministration,"3,447,000,000","781,000,000","987,000,000","841,000,000","838,000,000","769,000,000","1,210,000,000","752,000,000","906,000,000","809,000,000","1,087,000,000","896,000,000","946,900,000","763,700,000","1,073,500,000","912,700,000","939,200,000","705,000,000","1,027,800,000","791,200,000","775,300,000","659,400,000","934,900,000","709,000,000","714,800,000","592,900,000","902,100,000","755,300,000","740,000,000","659,000,000","1,175,400,000","820,700,000","846,500,000","765,900,000","1,151,800,000","919,800,000","956,300,000","781,500,000","1,193,200,000","878,400,000","881,400,000","709,000,000","1,052,700,000","815,800,000","828,200,000","665,000,000","842,200,000","751,200,000","733,300,000","642,100,000","794,200,000","659,500,000","688,000,000","638,900,000","300,500,000","939,500,000","911,700,000","652,800,000","927,800,000","792,600,000","799,900,000","665,700,000","749,400,000","749,100,000","795,400,000","574,800,000","317,400,000","662,100,000","597,900,000","547,200,000","666,300,000","624,300,000","669,400,000","490,900,000","600,800,000","521,300,000","505,800,000","440,800,000","519,500,000","548,800,000","566,400,000","474,600,000","677,700,000","490,900,000","492,100,000","448,900,000","542,400,000","479,200,000","458,100,000","405,700,000","516,400,000","492,000,000","492,900,000","455,700,000","518,500,000","468,600,000","479,700,000","421,700,000","534,800,000","490,900,000","463,400,000","385,600,000","619,600,000","510,400,000","504,700,000","445,700,000","408,000,000","495,300,000","337,200,000","287,500,000","494,500,000","434,300,000","438,400,000","393,400,000","430,600,000","401,000,000","395,900,000","365,800,000","414,600,000","388,100,000","386,200,000","382,700,000","413,500,000","389,200,000","366,700,000","355,100,000","365,500,000","363,100,000","349,900,000","317,800,000","694,800,000","189,100,000","192,200,000","280,600,000",,,,,,,,,,,,,
		GeneralAndAdministrativeExpense,,,,,"838,000,000",,"1,210,000,000","752,000,000","906,000,000","809,000,000","1,087,000,000","896,000,000",,,"1,073,500,000","912,700,000","939,200,000","705,000,000","1,027,800,000","791,200,000","775,300,000","659,400,000","934,900,000","709,000,000","714,800,000","592,900,000","902,100,000","755,300,000","740,000,000","659,000,000","1,175,400,000","820,700,000","846,500,000","765,900,000","1,151,800,000","919,800,000","956,300,000","781,500,000","1,193,200,000","878,400,000","881,400,000","709,000,000","1,052,700,000","815,800,000","828,200,000","665,000,000","842,200,000","751,200,000","733,300,000","642,100,000","794,200,000","659,500,000","688,000,000","638,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherGandA,,,,,"838,000,000",,"1,010,000,000","752,000,000","906,000,000","809,000,000","944,000,000","896,000,000",,,"898,500,000","912,700,000","939,200,000","705,000,000","840,800,000","791,200,000","775,300,000","659,400,000","746,900,000","709,000,000","714,800,000","592,900,000","719,100,000","755,300,000","740,000,000","659,000,000","851,400,000","820,700,000","846,500,000","765,900,000","947,800,000","919,800,000","956,300,000","781,500,000","948,200,000","878,400,000","881,400,000","709,000,000","859,700,000","815,800,000","828,200,000","665,000,000","842,200,000","751,200,000","733,300,000","642,100,000","794,200,000","659,500,000","688,000,000","638,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ResearchAndDevelopment,"1,623,000,000","402,000,000","450,000,000","394,000,000","377,000,000","366,000,000","443,000,000","370,000,000","406,000,000","425,000,000","488,000,000","431,000,000","457,100,000","406,800,000","469,900,000","415,700,000","415,200,000","356,800,000","397,000,000","335,400,000","324,400,000","310,900,000","386,000,000","338,800,000","345,000,000","319,300,000","404,000,000","346,800,000","341,100,000","333,200,000","412,100,000","362,100,000","354,100,000","323,700,000","405,200,000","338,700,000","376,800,000","356,500,000","401,300,000","367,800,000","352,000,000","312,500,000","346,900,000","312,000,000","298,500,000","268,900,000","294,300,000","256,300,000","266,000,000","235,700,000","258,600,000","243,300,000","255,700,000","219,400,000","270,600,000","238,100,000","230,200,000","204,300,000","231,400,000","204,300,000","204,300,000","176,800,000","201,000,000","175,900,000","187,800,000","161,000,000","192,200,000","165,400,000","170,400,000","149,300,000","172,600,000","150,100,000","150,600,000","138,200,000","172,200,000","143,300,000","144,300,000","117,500,000","143,300,000","125,200,000","132,000,000","127,200,000","160,500,000","141,800,000","153,500,000","134,300,000","168,800,000","131,000,000","139,700,000","102,600,000","134,600,000","114,700,000","113,100,000","95,900,000","124,900,000","110,700,000","114,200,000","94,700,000","119,800,000","99,500,000","106,600,000","86,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,400,000","44,200,000","44,300,000",,,,,,,,,,,,,,
