name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,"0","7,789,000",,,,,,,,,,,,,,,,,,,,"-9,019,000","23,657,000","-12,157,000","15,092,000","23,270,000","-10,496,000","-31,252,000","14,782,000",,"49,487,000","34,843,000",,,,"30,619,000",,,"2,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","2,820,000","0","-92,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,263,000","0",,,"-70,000","198,000",,,"63,000","333,000",,,,"2,722,000",,,,,,,,,,,"466,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,,,,,,,,,,,,,,"151,616,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"1,959,639,000","622,019,000","491,628,000","411,730,000","434,262,000","352,432,000","325,847,000","315,812,000","367,136,000","387,103,000","399,417,000","371,456,000","367,721,000","587,959,000","379,583,000","405,280,000","344,443,000","390,953,000","358,274,000","355,207,000","344,069,000","415,681,000","368,971,000","358,337,000","317,360,000","365,259,000","341,136,000","328,040,000","283,254,000","348,426,000","294,977,000","278,279,000","228,273,000","297,977,000","285,628,000","261,679,000","212,247,000","272,092,000","252,884,000","198,791,000","206,722,000","219,138,000","193,121,000",,"210,923,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"1,732,444,000","558,058,000","442,327,000","346,249,000","385,810,000","292,166,000","246,916,000","246,119,000","313,134,000","327,251,000","337,362,000","306,411,000","301,743,000","530,102,000","322,679,000","348,300,000","287,819,000","334,080,000","279,717,000","276,681,000","281,131,000","352,812,000","308,957,000","280,775,000","241,335,000","303,003,000","273,508,000","263,926,000","212,613,000","283,957,000","231,815,000","218,352,000","174,052,000","243,749,000","231,361,000","207,685,000","161,936,000","209,543,000","202,465,000","132,343,000","125,343,000","164,223,000","117,950,000","131,515,000","148,059,000","121,397,000","182,206,000","60,837,000","34,738,000","117,491,000","173,493,000","135,487,000","159,495,000","121,688,000","71,642,000","68,124,000","446,653,000","102,198,000","87,077,000","14,433,000","-4,354,000","-80,401,000","-6,083,000","71,130,000","62,245,000","65,651,000","79,262,000","60,763,000","48,719,000","59,335,000","48,597,000","48,204,000","21,927,000","38,590,000","49,179,000","43,222,000","34,242,000","24,617,000","40,048,000","37,406,000","46,240,000","46,350,000","49,554,000","47,723,000","43,147,000","46,092,000","47,959,000","46,592,000","45,265,000","-19,108,000","76,800,000","73,700,000","61,800,000","-19,156,000","62,300,000","57,200,000","48,400,000","25,256,000","28,200,000","44,300,000","42,300,000","24,650,000","23,300,000","19,800,000","17,100,000","12,062,000","12,200,000","16,600,000","13,200,000","-4,628,000","10,900,000","10,200,000","8,700,000","8,200,000","7,900,000","6,900,000","5,000,000","4,300,000","4,400,000","3,500,000","3,000,000","3,100,000","3,200,000","2,900,000","2,800,000","2,900,000","3,100,000","2,500,000","3,600,000","3,600,000","2,600,000","2,400,000","2,500,000","2,900,000","2,900,000","2,900,000","2,900,000","2,500,000","2,600,000","2,700,000","2,800,000","900,000","3,000,000","2,800,000","3,300,000","2,100,000","2,300,000"
	NetIncome,"1,953,263,000","619,710,000","490,091,000","410,426,000","433,036,000","351,267,000","324,867,000","314,923,000","366,156,000","386,015,000","397,942,000","370,056,000","366,521,000","586,205,000","378,027,000","403,802,000","342,997,000","389,399,000","356,674,000","353,702,000","342,442,000","413,739,000","367,305,000","356,659,000","315,873,000","363,490,000","339,568,000","326,405,000","281,781,000","346,715,000","293,459,000","276,834,000","227,196,000","296,569,000","284,198,000","260,463,000","211,223,000","271,371,000","263,892,000","198,143,000","205,852,000","220,151,000","191,139,000","206,444,000","206,108,000","183,685,000","239,354,000","125,038,000","123,961,000","181,138,000","237,309,000","199,172,000","217,002,000","151,690,000","137,331,000","133,813,000","512,342,000","167,887,000","152,766,000","77,104,000","59,778,000","-10,233,000","81,181,000","128,862,000","114,216,000","123,372,000","128,344,000","108,266,000","96,411,000","107,271,000","97,515,000","92,360,000","69,067,000","85,970,000","89,747,000","84,297,000","76,639,000","67,214,000","83,351,000","80,718,000","87,455,000","84,196,000","83,604,000","81,773,000","74,635,000","74,572,000","75,652,000","74,303,000","72,561,000","75,685,000","76,800,000","73,700,000","61,800,000","59,219,000","62,300,000","57,200,000","48,400,000","45,549,000","46,500,000","44,300,000","42,300,000","43,149,000","40,400,000","37,700,000","32,300,000","21,186,000","19,500,000","16,600,000","13,200,000","12,218,000","10,900,000","10,200,000","8,700,000","8,200,000","7,900,000","6,900,000","5,000,000","4,300,000","4,400,000","3,500,000","3,000,000","3,100,000","3,200,000","2,900,000","2,800,000","2,900,000","3,100,000","2,500,000","3,600,000","3,600,000","2,600,000","2,400,000","2,500,000","2,900,000","2,900,000","2,900,000","2,900,000","2,500,000","2,600,000","2,700,000","2,800,000","900,000","3,000,000","2,800,000","3,300,000","2,100,000","2,300,000"
		NetIncomeIncludingNoncontrollingInterests,"1,959,639,000","622,019,000","491,628,000","411,730,000","434,262,000","352,432,000","325,847,000","315,812,000","367,136,000","387,097,000","399,420,000","371,456,000","367,678,000","587,906,000","379,589,000","405,292,000","344,436,000","390,963,000","358,274,000","355,207,000","344,021,000","415,681,000","369,050,000","358,359,000","317,349,000","365,259,000","341,136,000","328,040,000","283,254,000","348,426,000","294,977,000","278,279,000","228,273,000","297,977,000","285,628,000","261,679,000","212,247,000","272,563,000","264,819,000","198,931,000","206,722,000","220,437,000","194,513,000","210,941,000","210,568,000","189,210,000","245,811,000","131,176,000","129,917,000","187,689,000","243,951,000","205,387,000","153,429,000","123,338,000","147,942,000","143,955,000","519,941,000","175,819,000","161,070,000","84,628,000","65,561,000","46,127,000","72,591,000","120,134,000","107,057,000","182,378,000","121,101,000","116,734,000","85,767,000","197,082,000","87,994,000","82,603,000","89,687,000","97,091,000","100,891,000","95,067,000","87,307,000","77,838,000","94,859,000","91,331,000","98,797,000","94,841,000","95,604,000","93,445,000","86,333,000","86,363,000","87,363,000","84,768,000","76,950,000","103,791,000","72,300,000","69,400,000","58,400,000","95,609,000","56,700,000","52,700,000","42,000,000","64,933,000","43,800,000","41,700,000","39,900,000","59,812,000","37,900,000","35,200,000","30,000,000","33,723,000","17,800,000","14,700,000","11,400,000","29,499,000","7,900,000","7,500,000","6,700,000","6,200,000","5,800,000","5,700,000","4,200,000","2,700,000","3,200,000","2,900,000","2,500,000","2,000,000","2,700,000","2,600,000","2,500,000","2,500,000","2,800,000","2,400,000","3,600,000","3,600,000","2,600,000","2,400,000","2,500,000","2,900,000","2,900,000","2,900,000","2,900,000","2,500,000","2,600,000","2,700,000","2,800,000","900,000","3,000,000","2,800,000","3,300,000","2,100,000","2,300,000"
			NetIncomeContinuousOperations,"1,959,639,000","622,019,000","491,628,000","411,730,000","434,262,000","352,432,000","325,847,000","315,812,000","367,136,000","387,097,000","399,420,000","371,456,000","367,721,000","587,906,000","379,589,000","405,292,000","344,436,000","390,963,000","358,274,000","355,207,000","344,021,000","415,681,000","369,050,000","358,359,000","317,349,000","365,259,000","341,136,000","328,040,000","283,254,000","348,426,000","294,977,000","278,279,000","228,273,000","297,977,000","285,628,000","261,679,000","212,247,000","272,092,000","252,884,000","198,791,000","206,722,000","219,138,000","193,121,000","210,941,000","210,923,000","189,210,000","243,104,000","126,766,000","129,141,000","188,799,000","243,085,000","213,720,000","153,712,000","151,824,000","138,246,000","133,914,000","512,458,000","164,641,000","154,175,000","77,086,000","59,778,000","-9,438,000","78,840,000","128,375,000","113,596,000","123,372,000","123,068,000","108,175,000","95,396,000","106,711,000","98,587,000","93,188,000","69,497,000","100,118,000","90,924,000","84,636,000","76,624,000","86,559,000","88,653,000","82,557,000","51,615,000","51,725,000","54,868,000","53,037,000","46,599,000","49,544,000","50,625,000","49,258,000","47,523,000","-19,108,000","76,800,000","73,700,000","61,800,000","-19,156,000","62,300,000","57,200,000","48,400,000","-42,844,000","46,500,000","44,300,000","42,300,000","-25,450,000","40,400,000","37,700,000","32,300,000","-9,938,000","19,500,000","16,600,000","13,200,000","-4,628,000","10,900,000","10,200,000","8,700,000","8,200,000","7,900,000","6,900,000","5,000,000","4,300,000","4,400,000","3,500,000","3,000,000","3,100,000","3,200,000","2,900,000","2,800,000","2,900,000","3,100,000","2,500,000","3,600,000","4,000,000","2,600,000","2,400,000","2,500,000","2,900,000","2,900,000","2,900,000","2,900,000","2,500,000","2,600,000","2,700,000","2,800,000","900,000","3,000,000","2,800,000","3,300,000","2,100,000","2,300,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","471,000","11,935,000","140,000","0","1,299,000","1,392,000","0","-355,000","0","2,707,000","4,410,000","776,000","-1,110,000","866,000","-8,333,000","-283,000","-134,000","-915,000","-101,000","-116,000","3,246,000","-1,409,000","18,000","0","-795,000","2,341,000","21,000","42,000","0","5,276,000","38,000","1,015,000","560,000","-1,072,000","-828,000","-430,000","4,389,000","-1,224,000","-1,085,000","1,000","-4,444,000","-5,302,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
