name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"36,347,000,000","9,632,000,000","8,910,000,000","7,915,000,000","9,890,000,000","8,114,000,000","8,853,000,000","7,322,000,000","8,747,000,000","8,342,000,000","8,929,000,000","7,689,000,000","9,477,000,000","8,815,000,000","9,403,000,000","8,076,000,000","9,693,000,000","8,382,000,000","8,769,000,000","7,623,000,000","8,757,000,000","7,874,000,000","9,002,000,000","6,910,000,000","7,573,000,000","6,701,000,000","7,401,000,000","6,514,000,000","8,830,000,000","7,256,000,000","6,912,000,000","6,024,000,000","7,237,000,000","6,163,000,000","6,502,000,000","6,141,000,000","6,082,000,000","6,284,000,000","6,565,000,000","5,954,000,000","4,686,000,000","3,991,000,000","5,295,000,000","4,587,000,000","5,052,000,000","4,494,000,000","5,291,000,000","4,398,000,000","4,461,000,000","4,116,000,000","4,339,000,000","4,141,000,000","4,722,000,000","4,493,000,000","5,228,000,000","4,622,000,000","4,517,000,000","4,554,000,000","5,032,000,000","4,501,000,000","4,829,000,000","3,695,000,000","4,401,000,000","3,697,000,000","3,861,000,000","3,838,000,000","4,473,000,000","3,484,000,000","3,561,000,000","3,378,000,000","3,865,000,000","3,550,000,000","3,722,000,000","3,576,000,000","4,441,000,000","3,721,000,000","4,074,000,000","3,710,000,000","4,370,000,000","3,519,000,000","3,870,000,000","3,381,000,000","4,285,000,000","3,651,000,000","3,823,000,000","3,133,000,000","1,629,000,000","1,373,000,000","1,343,000,000","1,254,200,000","1,731,800,000","1,194,400,000","1,256,400,000","1,055,900,000","1,773,900,000","1,207,500,000","1,173,100,000","1,144,000,000","1,278,200,000","1,032,300,000","1,163,400,000","1,013,500,000","1,110,200,000","989,400,000","1,170,500,000","1,043,700,000","1,125,200,000","958,600,000","1,058,600,000","919,500,000","1,041,100,000","951,600,000","1,128,400,000","941,800,000","1,073,100,000","901,700,000","1,071,500,000","983,300,000","996,100,000","903,200,000","1,079,900,000","959,700,000","1,067,700,000","958,600,000","989,800,000","897,800,000","1,012,000,000","841,900,000","953,500,000","842,300,000","895,400,000","777,500,000","890,400,000","778,800,000","899,000,000","699,700,000","851,300,000","737,600,000","839,300,000","735,200,000","869,500,000","704,300,000","806,800,000","685,200,000","894,600,000","727,000,000","750,900,000"
	OperatingRevenue,"36,347,000,000","9,632,000,000","8,910,000,000","7,915,000,000","9,890,000,000","8,114,000,000","8,853,000,000","7,322,000,000","8,747,000,000","8,342,000,000","8,929,000,000","7,689,000,000","9,477,000,000","8,815,000,000","9,403,000,000","8,076,000,000","9,693,000,000","8,382,000,000","8,769,000,000","7,623,000,000","8,757,000,000","7,874,000,000","9,002,000,000","6,910,000,000","7,573,000,000","6,701,000,000","7,401,000,000","6,514,000,000","8,830,000,000","7,256,000,000","6,912,000,000","6,024,000,000","7,237,000,000","6,163,000,000","6,502,000,000","6,141,000,000","6,082,000,000","6,284,000,000","6,565,000,000","5,954,000,000","4,686,000,000","3,991,000,000","5,295,000,000","4,587,000,000","5,052,000,000","4,494,000,000","5,291,000,000","4,398,000,000","4,461,000,000","4,116,000,000","4,339,000,000","4,141,000,000","4,722,000,000","4,493,000,000","5,228,000,000","4,622,000,000","4,517,000,000","4,554,000,000","5,032,000,000","4,501,000,000","4,829,000,000","3,695,000,000","4,401,000,000","3,697,000,000","3,861,000,000","3,838,000,000","4,473,000,000","3,484,000,000","3,561,000,000","3,378,000,000","3,865,000,000","3,550,000,000","3,722,000,000","3,576,000,000","4,441,000,000","3,721,000,000","4,074,000,000","3,710,000,000","4,370,000,000","3,519,000,000","3,870,000,000","3,381,000,000","4,285,000,000","3,651,000,000","3,823,000,000","3,133,000,000","1,629,000,000","1,373,000,000","1,343,000,000","1,254,200,000","1,731,800,000","1,194,400,000","1,256,400,000","1,055,900,000","1,773,900,000","1,207,500,000","1,173,100,000","1,144,000,000","1,278,200,000","1,032,300,000","1,163,400,000","1,013,500,000","1,110,200,000","989,400,000","1,170,500,000","1,043,700,000","1,125,200,000","958,600,000","1,058,600,000","919,500,000","1,041,100,000","951,600,000","1,128,400,000","941,800,000","1,073,100,000","901,700,000","1,071,500,000","983,300,000","996,100,000","903,200,000","1,079,900,000","959,700,000","1,067,700,000","958,600,000","989,800,000","897,800,000","1,012,000,000","841,900,000","953,500,000","842,300,000","895,400,000","777,500,000","890,400,000","778,800,000","899,000,000","699,700,000","851,300,000","737,600,000","839,300,000","735,200,000","869,500,000","704,300,000","806,800,000","685,200,000","894,600,000","727,000,000","750,900,000"
CostOfRevenue,"26,023,000,000","7,590,000,000","5,025,000,000","5,463,000,000","7,947,000,000","5,736,000,000","6,346,000,000","5,357,000,000","6,071,000,000","5,962,000,000","6,024,000,000","5,384,000,000","6,742,000,000","6,597,000,000","6,678,000,000","5,622,000,000","7,111,000,000","5,902,000,000","5,842,000,000","6,057,000,000","6,359,000,000","5,549,000,000","6,092,000,000","4,959,000,000","6,089,000,000","5,077,000,000","5,287,000,000","4,491,000,000","6,551,000,000","6,167,000,000","4,630,000,000","4,578,000,000","6,198,000,000","4,460,000,000","4,478,000,000","4,311,000,000","4,745,000,000","10,720,000,000","3,026,000,000","2,606,000,000","1,765,000,000","1,064,000,000","2,162,000,000","1,807,000,000","2,097,000,000","1,693,000,000","1,956,000,000","1,527,000,000","1,259,000,000","1,241,000,000","1,200,000,000","1,381,000,000","1,459,000,000","1,409,000,000","2,045,000,000","1,518,000,000","1,610,000,000","1,916,000,000","2,071,000,000","1,640,000,000","2,015,000,000","1,212,000,000","1,485,000,000","1,073,000,000","1,449,000,000","1,634,000,000","1,681,000,000","1,140,000,000","1,190,000,000","1,194,000,000","1,280,000,000","1,211,000,000","1,398,000,000","1,392,000,000","1,863,000,000","1,387,000,000","1,737,000,000","1,266,000,000","1,710,000,000","1,123,000,000","1,677,000,000","1,042,000,000","1,731,000,000","1,210,000,000","1,330,000,000","1,091,000,000","576,000,000","469,000,000","457,000,000","405,600,000","774,200,000","500,300,000","465,100,000","305,200,000","726,000,000","350,900,000","369,700,000","336,000,000","354,100,000","266,100,000","334,000,000","235,600,000","226,000,000","211,300,000","299,500,000","197,900,000","198,000,000","166,600,000","200,300,000","135,600,000","146,700,000","161,500,000","259,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GrossProfit,"10,324,000,000","2,042,000,000","3,885,000,000","2,452,000,000","1,943,000,000","2,378,000,000","2,507,000,000","1,965,000,000","2,676,000,000","2,380,000,000","2,905,000,000","2,305,000,000","2,735,000,000","2,218,000,000","2,725,000,000","2,454,000,000","2,582,000,000","2,480,000,000","2,927,000,000","1,566,000,000","2,398,000,000","2,325,000,000","2,910,000,000","1,951,000,000","1,484,000,000","1,624,000,000","2,114,000,000","2,023,000,000","2,279,000,000","1,089,000,000","2,282,000,000","1,446,000,000","1,039,000,000","1,703,000,000","2,024,000,000","1,830,000,000","1,337,000,000","-4,436,000,000","3,539,000,000","3,348,000,000","2,921,000,000","2,927,000,000","3,133,000,000","2,780,000,000","2,955,000,000","2,801,000,000","3,335,000,000","2,871,000,000","3,202,000,000","2,875,000,000","3,139,000,000","2,760,000,000","3,263,000,000","3,084,000,000","3,183,000,000","3,104,000,000","2,907,000,000","2,638,000,000","2,961,000,000","2,861,000,000","2,814,000,000","2,483,000,000","2,916,000,000","2,624,000,000","2,412,000,000","2,204,000,000","2,792,000,000","2,344,000,000","2,371,000,000","2,184,000,000","2,585,000,000","2,339,000,000","2,324,000,000","2,184,000,000","2,578,000,000","2,334,000,000","2,337,000,000","2,444,000,000","2,660,000,000","2,396,000,000","2,193,000,000","2,339,000,000","2,554,000,000","2,441,000,000","2,493,000,000","2,042,000,000","1,053,000,000","904,000,000","886,000,000","848,600,000","957,600,000","694,100,000","791,300,000","750,700,000","1,047,900,000","856,600,000","803,400,000","808,000,000","924,100,000","766,200,000","829,400,000","777,900,000","884,200,000","778,100,000","871,000,000","845,800,000","927,200,000","792,000,000","858,300,000","783,900,000","894,400,000","790,100,000","868,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingExpense,"7,802,000,000","1,477,000,000","2,092,000,000","2,098,000,000","2,135,000,000","2,117,000,000","1,741,000,000","1,412,000,000","1,458,000,000","1,431,000,000","1,535,000,000","1,497,000,000","1,520,000,000","1,510,000,000","1,574,000,000","1,516,000,000","1,537,000,000","1,432,000,000","1,458,000,000","1,335,000,000","1,332,000,000","1,523,000,000","1,644,000,000","1,335,000,000","1,010,000,000","924,000,000","916,000,000","896,000,000","914,000,000","849,000,000","883,000,000","878,000,000","857,000,000","817,000,000","807,000,000","804,000,000","820,000,000","-5,162,000,000","2,946,000,000","2,577,000,000","2,540,000,000","1,864,000,000","1,952,000,000","1,746,000,000","1,753,000,000","1,861,000,000","1,969,000,000","1,853,000,000","1,800,000,000","1,799,000,000","1,736,000,000","1,743,000,000","2,009,000,000","1,751,000,000","1,770,000,000","1,674,000,000","1,784,000,000","2,135,000,000","1,610,000,000","1,630,000,000","1,623,000,000","1,335,000,000","2,478,000,000","1,422,000,000","1,594,000,000","2,620,000,000","1,480,000,000","1,447,000,000","1,440,000,000","1,543,000,000","1,357,000,000","1,556,000,000","1,608,000,000","1,525,000,000","2,595,000,000","1,534,000,000","1,580,000,000","1,562,000,000","1,660,000,000","1,583,000,000","1,588,000,000","1,570,000,000","1,642,000,000","1,649,000,000","1,604,000,000","1,620,000,000","604,000,000","589,000,000","537,000,000","551,900,000","461,700,000","441,700,000","420,300,000","660,200,000","501,600,000","494,800,000","518,800,000","742,200,000","536,000,000","446,700,000","527,400,000","500,400,000","537,600,000","510,900,000","513,800,000","504,000,000","509,600,000","446,700,000","503,600,000","489,700,000","760,600,000","518,600,000","504,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"6,036,000,000","1,048,000,000","1,624,000,000","1,666,000,000","1,697,000,000","1,702,000,000","1,289,000,000","1,001,000,000","1,021,000,000","1,015,000,000","1,083,000,000","1,079,000,000","1,075,000,000","1,069,000,000","1,105,000,000","1,088,000,000","1,091,000,000","1,014,000,000","1,002,000,000","915,000,000","896,000,000","1,115,000,000","1,195,000,000","941,000,000","685,000,000","632,000,000","606,000,000","602,000,000","610,000,000","582,000,000","577,000,000","590,000,000","564,000,000","547,000,000","530,000,000","533,000,000","543,000,000","505,000,000","500,000,000","494,000,000","382,000,000","348,000,000","332,000,000","329,000,000","327,000,000","464,000,000","578,000,000","519,000,000","514,000,000","474,000,000","485,000,000","439,000,000","436,000,000","404,000,000","431,000,000","402,000,000","398,000,000","374,000,000","408,000,000","369,000,000","369,000,000","352,000,000","400,000,000","371,000,000","363,000,000","331,000,000","358,000,000","325,000,000","319,000,000","325,000,000","364,000,000","315,000,000","301,000,000","284,000,000","293,000,000","275,000,000","274,000,000","328,000,000","345,000,000","332,000,000","335,000,000","340,000,000","369,000,000","362,000,000","378,000,000","214,000,000","83,000,000","81,000,000","103,000,000","106,000,000","95,500,000","71,900,000","70,300,000","232,400,000","171,200,000","172,100,000","170,900,000","209,000,000","166,700,000","177,800,000","149,900,000","219,600,000","113,700,000","136,600,000","133,700,000","141,200,000","130,700,000","131,800,000","127,600,000","131,500,000","131,200,000","130,000,000","125,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"6,036,000,000","1,048,000,000","1,624,000,000","1,666,000,000","1,697,000,000","1,702,000,000","1,289,000,000","1,001,000,000","1,021,000,000","1,015,000,000","1,083,000,000","1,079,000,000","1,075,000,000","1,069,000,000","1,105,000,000","1,088,000,000","1,091,000,000","1,014,000,000","1,002,000,000","915,000,000","896,000,000","1,115,000,000","1,195,000,000","941,000,000","685,000,000","632,000,000","606,000,000","602,000,000","610,000,000","582,000,000","577,000,000","590,000,000","564,000,000","547,000,000","530,000,000","533,000,000","543,000,000","505,000,000","500,000,000","494,000,000","382,000,000","348,000,000","332,000,000","329,000,000","327,000,000","464,000,000","578,000,000","519,000,000","514,000,000","474,000,000","485,000,000","439,000,000","436,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherTaxes,"1,766,000,000","429,000,000","468,000,000","432,000,000","438,000,000","415,000,000","452,000,000","411,000,000","437,000,000","416,000,000","452,000,000","418,000,000","445,000,000","441,000,000","469,000,000","428,000,000","446,000,000","418,000,000","456,000,000","420,000,000","436,000,000","408,000,000","449,000,000","394,000,000","325,000,000","292,000,000","310,000,000","294,000,000","304,000,000","267,000,000","306,000,000","288,000,000","293,000,000","270,000,000","277,000,000","271,000,000","277,000,000","282,000,000","290,000,000","254,000,000","194,000,000","183,000,000","207,000,000","191,000,000","203,000,000","193,000,000","232,000,000","186,000,000","197,000,000","186,000,000","212,000,000","180,000,000","200,000,000","181,000,000","218,000,000","186,000,000","193,000,000","194,000,000","208,000,000","199,000,000","196,000,000","189,000,000","218,000,000","170,000,000","194,000,000","168,000,000","211,000,000","177,000,000","172,000,000","163,000,000","178,000,000","185,000,000","192,000,000","92,000,000","131,000,000","159,000,000","197,000,000","141,000,000","201,000,000","181,000,000","186,000,000","130,000,000","172,000,000","153,000,000","168,000,000","125,000,000","67,000,000","63,000,000","67,000,000","65,900,000","75,300,000","45,200,000","75,300,000","73,300,000","52,300,000","71,800,000","82,100,000","75,800,000","78,700,000","72,600,000","83,000,000","68,700,000","75,800,000","74,300,000","80,700,000","81,000,000","80,000,000","73,700,000","79,400,000","78,500,000","78,200,000","72,000,000","83,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,156,000,000","1,871,000,000","1,942,000,000",,,,,,,,"1,089,000,000","1,139,000,000","1,039,000,000","1,124,000,000","1,373,000,000","1,166,000,000","1,121,000,000","1,086,000,000","1,193,000,000","1,567,000,000","994,000,000","1,062,000,000","1,058,000,000","794,000,000","1,860,000,000","881,000,000","1,037,000,000","2,121,000,000","911,000,000","945,000,000","949,000,000","1,055,000,000","815,000,000","1,056,000,000","1,115,000,000","1,149,000,000","2,171,000,000","1,100,000,000","1,109,000,000","1,093,000,000","1,114,000,000","1,070,000,000","1,067,000,000","1,100,000,000","1,101,000,000","1,134,000,000","1,058,000,000","1,281,000,000","454,000,000","445,000,000","367,000,000","380,000,000","290,900,000","324,600,000","274,700,000","354,500,000","278,100,000","250,900,000","265,800,000","457,400,000","290,600,000","196,300,000","294,500,000","212,100,000","348,100,000","300,000,000","299,400,000","281,800,000","298,900,000","241,200,000","296,600,000","279,700,000","551,200,000","316,600,000","296,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"2,522,000,000","565,000,000","1,793,000,000","354,000,000","-192,000,000","261,000,000","766,000,000","553,000,000","1,218,000,000","949,000,000","1,370,000,000","808,000,000","1,215,000,000","708,000,000","1,151,000,000","938,000,000","1,045,000,000","1,048,000,000","1,469,000,000","231,000,000","1,066,000,000","802,000,000","1,266,000,000","616,000,000","474,000,000","700,000,000","1,198,000,000","1,127,000,000","1,365,000,000","240,000,000","1,399,000,000","568,000,000","182,000,000","886,000,000","1,217,000,000","1,026,000,000","517,000,000","726,000,000","593,000,000","771,000,000","381,000,000","1,063,000,000","1,181,000,000","1,034,000,000","1,202,000,000","940,000,000","1,366,000,000","1,018,000,000","1,402,000,000","1,076,000,000","1,403,000,000","1,017,000,000","1,254,000,000","1,333,000,000","1,413,000,000","1,430,000,000","1,123,000,000","503,000,000","1,351,000,000","1,231,000,000","1,191,000,000","1,148,000,000","438,000,000","1,202,000,000","818,000,000","-416,000,000","1,312,000,000","897,000,000","931,000,000","641,000,000","1,228,000,000","783,000,000","716,000,000","659,000,000","-17,000,000","800,000,000","757,000,000","882,000,000","1,000,000,000","813,000,000","605,000,000","769,000,000","912,000,000","792,000,000","889,000,000","422,000,000","449,000,000","315,000,000","349,000,000","296,700,000","495,900,000","252,400,000","371,000,000","90,500,000","546,300,000","361,800,000","284,600,000","65,800,000","388,100,000","319,500,000","302,000,000","277,500,000","346,600,000","267,200,000","357,200,000","341,800,000","417,600,000","345,300,000","354,700,000","294,200,000","133,800,000","271,500,000","363,900,000","941,800,000","1,073,100,000","901,700,000","1,071,500,000","983,300,000","996,100,000","903,200,000","1,079,900,000","959,700,000","1,067,700,000","958,600,000","989,800,000","897,800,000","1,012,000,000","841,900,000","953,500,000","842,300,000","895,400,000","777,500,000","890,400,000","778,800,000","899,000,000","699,700,000","851,300,000","737,600,000","839,300,000","735,200,000","869,500,000","704,300,000","806,800,000","685,200,000","894,600,000","727,000,000","750,900,000"
