name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"508,000,000","0",,,"25,000,000","503,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,"0","0","0",,"107,000,000","0","932,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"131,000,000","21,000,000","41,000,000","11,000,000",,"22,000,000","-131,000,000","-33,000,000","48,000,000","-9,000,000","-37,000,000","15,000,000","13,000,000","17,000,000","-17,000,000","-27,000,000","-39,000,000","-17,000,000","9,000,000","-32,000,000","-49,000,000",,"-45,000,000","-13,000,000","-30,000,000","-50,000,000","-73,000,000","-34,000,000","-39,000,000","-6,000,000","0","-30,000,000","-58,000,000","-25,000,000","-43,000,000","-21,000,000","11,000,000","-11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"3,524,000,000","1,175,000,000","828,000,000","784,000,000","737,000,000","563,000,000","765,000,000","458,000,000","689,000,000","423,000,000","826,000,000","767,000,000","675,000,000","591,000,000","738,000,000","768,000,000","658,000,000","503,000,000","685,000,000","621,000,000","565,000,000","464,000,000","461,000,000","744,000,000","608,000,000","503,000,000","996,000,000","796,000,000","1,604,000,000","765,000,000","816,000,000","1,072,000,000","817,000,000","643,000,000","1,181,000,000","511,000,000","831,000,000","673,000,000","593,000,000","1,155,000,000","814,000,000","553,000,000","1,093,000,000","992,000,000","833,000,000","713,000,000","801,000,000","863,000,000","611,000,000","584,000,000","657,000,000","544,000,000","547,000,000","669,000,000","1,000,000,000","946,000,000","872,000,000","778,000,000","907,000,000","824,000,000","736,000,000","640,000,000","775,000,000","714,000,000","625,000,000","570,000,000","619,000,000","598,000,000","498,000,000","434,000,000","530,000,000","499,000,000","466,000,000","357,000,000","406,000,000","329,000,000","348,000,000","321,000,000","371,300,000","420,900,000","404,600,000","368,200,000","-4,100,000","503,200,000","545,400,000","544,100,000","569,600,000","574,100,000","538,600,000","496,000,000","510,000,000","534,200,000","504,300,000","472,400,000","494,300,000","507,500,000","480,600,000","441,100,000","461,000,000","471,600,000","445,700,000","405,300,000","422,900,000","421,800,000","402,400,000","361,900,000","373,000,000","376,100,000","356,500,000","354,300,000","326,900,000","326,500,000","305,000,000","469,400,000","280,300,000","294,800,000","279,900,000","257,000,000","264,600,000","272,600,000","264,400,000","242,300,000","252,800,000","262,200,000","255,100,000","233,000,000","249,800,000","258,400,000","251,900,000","228,900,000","241,800,000","249,400,000",,,,,,,,,,,,,,,
TaxProvision,"754,000,000","280,000,000","154,000,000","151,000,000","169,000,000","111,000,000","35,000,000","51,000,000","165,000,000","94,000,000","102,000,000","155,000,000","150,000,000","124,000,000","116,000,000","49,000,000","169,000,000","109,000,000","183,000,000","202,000,000","181,000,000","94,000,000","61,000,000","254,000,000","231,000,000","151,000,000","345,000,000","222,000,000","625,000,000","236,000,000","401,000,000","334,000,000","263,000,000","166,000,000","373,000,000","297,000,000","253,000,000","207,000,000","293,000,000","368,000,000","258,000,000","172,000,000","345,000,000","294,000,000","266,000,000","222,000,000","241,000,000","266,000,000","184,000,000","150,000,000","151,000,000","157,000,000","174,000,000","211,000,000","310,000,000","299,000,000","274,000,000","256,000,000","284,000,000","250,000,000","242,000,000","195,000,000","249,000,000","228,000,000","191,000,000","171,000,000","200,000,000","240,000,000","150,000,000","137,000,000","176,000,000","158,000,000","148,000,000","113,000,000","130,000,000","51,000,000","112,000,000","104,000,000","122,300,000","139,300,000","129,900,000","113,500,000","10,600,000","172,800,000","186,700,000","186,700,000","198,600,000","200,400,000","185,800,000","171,100,000","169,800,000","189,100,000","178,400,000","170,000,000","180,400,000","182,700,000","173,000,000","158,800,000","171,000,000","175,000,000","165,300,000","150,400,000","156,700,000","154,900,000","147,500,000","131,400,000","135,300,000","136,600,000","129,400,000","129,600,000","118,700,000","118,500,000","110,700,000","175,500,000","100,300,000","107,600,000","102,200,000","93,800,000","96,700,000","98,100,000","96,500,000","89,700,000","93,700,000","96,900,000","94,400,000","86,200,000","95,200,000","97,900,000","95,700,000","87,000,000","92,200,000","95,600,000",,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"2,754,000,000","896,000,000","670,000,000","627,000,000","561,000,000","445,000,000","723,000,000","399,000,000","517,000,000","326,000,000","717,000,000","604,000,000","520,000,000","465,000,000","617,000,000","712,000,000","482,000,000","392,000,000","504,000,000","413,000,000","292,000,000","309,000,000","438,000,000","479,000,000","369,000,000","349,000,000","648,000,000","564,000,000","973,000,000","525,000,000","410,000,000","728,000,000","547,000,000","462,000,000","795,000,000","194,000,000","561,000,000","454,000,000","282,000,000","770,000,000","545,000,000","371,000,000","761,000,000","683,000,000","556,000,000","480,000,000","749,000,000","585,000,000","405,000,000","425,000,000","506,000,000","387,000,000","373,000,000","458,000,000","688,000,000","612,000,000","547,000,000","565,000,000","623,000,000","574,000,000","494,000,000","445,000,000","526,000,000","486,000,000","434,000,000","399,000,000","419,000,000","358,000,000","348,000,000","297,000,000","354,000,000","341,000,000","318,000,000","244,000,000","276,000,000","360,000,000","236,000,000","217,000,000","248,700,000","281,600,000","274,700,000","254,700,000","-14,700,000","330,400,000","358,700,000","357,400,000","371,000,000","373,700,000","352,800,000","324,900,000","340,200,000","345,100,000","325,900,000","302,400,000","313,900,000","324,800,000","307,600,000","282,300,000","290,000,000","296,600,000","280,400,000","254,900,000","266,200,000","266,900,000","254,900,000","230,500,000","237,700,000","239,500,000","227,100,000","203,400,000","208,200,000","208,000,000","194,300,000","178,000,000","180,000,000","187,200,000","177,700,000","163,200,000","167,900,000","174,500,000","167,900,000","152,600,000","159,100,000","165,300,000","160,700,000","146,800,000","154,600,000","160,500,000","156,200,000","141,900,000","149,600,000","153,800,000",,,,,,,,,,,,,,,
	NetIncome,"2,754,000,000","896,000,000","670,000,000","627,000,000","561,000,000","445,000,000","723,000,000","399,000,000","517,000,000","326,000,000","717,000,000","604,000,000","520,000,000","465,000,000","617,000,000","712,000,000","482,000,000","392,000,000","504,000,000","413,000,000","292,000,000","309,000,000","438,000,000","479,000,000","369,000,000","349,000,000","648,000,000","564,000,000","973,000,000","525,000,000","410,000,000","728,000,000","547,000,000","462,000,000","795,000,000","194,000,000","561,000,000","454,000,000","282,000,000","770,000,000","545,000,000","371,000,000","761,000,000","683,000,000","556,000,000","480,000,000","749,000,000","585,000,000","405,000,000","425,000,000","506,000,000","387,000,000","373,000,000","458,000,000","688,000,000","612,000,000","547,000,000","565,000,000","623,000,000","574,000,000","494,000,000","445,000,000","526,000,000","486,000,000","434,000,000","399,000,000","419,000,000","358,000,000","348,000,000","297,000,000","354,000,000","341,000,000","318,000,000","244,000,000","276,000,000","360,000,000","236,000,000","217,000,000","248,700,000","281,600,000","274,700,000","254,700,000","-14,700,000","330,400,000","358,700,000","357,400,000","371,000,000","373,700,000","352,800,000","324,900,000","340,200,000","345,100,000","325,900,000","302,400,000","313,900,000","324,800,000","307,600,000","282,300,000","290,000,000","296,600,000","280,400,000","254,900,000","266,200,000","266,900,000","254,900,000","230,500,000","237,700,000","239,500,000","227,100,000","203,400,000","208,200,000","208,000,000","194,300,000","178,000,000","180,000,000","187,200,000","177,700,000","163,200,000","167,900,000","174,500,000","167,900,000","152,600,000","159,100,000","165,300,000","160,700,000","146,800,000","154,600,000","160,500,000","156,200,000","141,900,000","149,600,000","153,800,000",,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"2,770,000,000","895,000,000","674,000,000","633,000,000","568,000,000","452,000,000","730,000,000","407,000,000","524,000,000","329,000,000","724,000,000","612,000,000","525,000,000","467,000,000","622,000,000","719,000,000","489,000,000","394,000,000","510,000,000","425,000,000","300,000,000","315,000,000","445,000,000","490,000,000","377,000,000","352,000,000","651,000,000","574,000,000","979,000,000","529,000,000","415,000,000","738,000,000","554,000,000","477,000,000","808,000,000","214,000,000","578,000,000","466,000,000","300,000,000","787,000,000","556,000,000","381,000,000","774,000,000","698,000,000","567,000,000","491,000,000","761,000,000","601,000,000","418,000,000","437,000,000","506,000,000","387,000,000","373,000,000","458,000,000","688,000,000","612,000,000","547,000,000","565,000,000","623,000,000","574,000,000","494,000,000","445,000,000","526,000,000","486,000,000","434,000,000","399,000,000","419,000,000","358,000,000","348,000,000","297,000,000","354,000,000","341,000,000","318,000,000","244,000,000","276,000,000","360,000,000","236,000,000","217,000,000","248,700,000","281,600,000","274,700,000","254,700,000","-14,700,000","330,400,000","358,700,000","357,400,000","371,000,000","373,700,000","352,800,000","324,900,000","340,200,000","345,100,000","325,900,000","302,400,000","313,900,000","324,800,000","307,600,000","282,300,000","290,000,000","296,600,000","280,400,000","254,900,000","266,200,000","266,900,000","254,900,000","230,500,000","237,700,000","239,500,000","227,100,000","203,400,000","208,200,000","208,000,000","194,300,000","178,000,000","180,000,000","187,200,000","177,700,000","163,200,000","167,900,000","174,500,000","167,900,000","152,600,000","159,100,000","165,300,000","160,700,000","146,800,000","154,600,000","160,500,000","156,200,000","141,900,000","149,600,000","153,800,000","147,800,000","136,800,000","134,100,000","137,200,000","132,600,000","124,900,000","123,500,000","119,000,000","115,400,000","105,200,000","101,100,000","104,600,000","103,800,000","99,400,000","97,300,000"
			NetIncomeContinuousOperations,"2,770,000,000","895,000,000","674,000,000","633,000,000","568,000,000","452,000,000","730,000,000","407,000,000","524,000,000","329,000,000","724,000,000","612,000,000","525,000,000","467,000,000","622,000,000","719,000,000","489,000,000","394,000,000","502,000,000","419,000,000","384,000,000","370,000,000","400,000,000","490,000,000","377,000,000","352,000,000","651,000,000","574,000,000","979,000,000","529,000,000","415,000,000","738,000,000","554,000,000","477,000,000","808,000,000","214,000,000","578,000,000","466,000,000","300,000,000","787,000,000","556,000,000","381,000,000","748,000,000","698,000,000","567,000,000","491,000,000","560,000,000","597,000,000","427,000,000","434,000,000","506,000,000","387,000,000","373,000,000","458,000,000","690,000,000","647,000,000","598,000,000","522,000,000","623,000,000","574,000,000","494,000,000","445,000,000","526,000,000","486,000,000","434,000,000","399,000,000","419,000,000","358,000,000","348,000,000","297,000,000","354,000,000","341,000,000","318,000,000","244,000,000","276,000,000","278,000,000","236,000,000","217,000,000","249,000,000","281,600,000","274,700,000","254,700,000","-14,700,000","330,400,000","358,700,000","357,400,000","371,000,000","373,700,000","352,800,000","324,900,000","340,200,000","345,100,000","325,900,000","302,400,000","313,900,000","324,800,000","307,600,000","282,300,000","290,000,000","296,600,000","280,400,000","254,900,000","266,200,000","266,900,000","254,900,000","230,500,000","237,700,000","239,500,000","227,100,000","224,700,000","208,200,000","208,000,000","194,300,000","293,900,000","180,000,000","187,200,000","177,700,000","163,200,000","167,900,000","174,500,000","167,900,000","152,600,000","159,100,000","165,300,000","160,700,000","146,800,000","154,600,000","160,500,000","156,200,000","141,900,000","149,600,000","153,800,000","147,800,000","136,800,000","134,100,000","137,200,000","132,600,000","124,900,000","123,500,000","119,000,000","115,400,000","105,200,000","101,100,000","104,600,000","103,800,000","99,400,000","97,300,000"
