name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"18,941,000,000","4,833,000,000","5,051,000,000","4,920,000,000","4,137,000,000","3,943,000,000","3,922,000,000","4,287,000,000","4,175,000,000","4,234,000,000","4,040,000,000","3,634,000,000","3,674,000,000","4,233,000,000","5,028,000,000","5,117,000,000","5,013,000,000","5,336,000,000","5,181,000,000","4,842,000,000","4,649,000,000","4,888,000,000","4,714,000,000","3,495,000,000","2,822,000,000","3,317,000,000","3,360,000,000","3,191,000,000","3,550,000,000","3,888,000,000","3,943,000,000","3,651,000,000","3,703,000,000","3,972,000,000","3,804,000,000","3,728,000,000","3,764,000,000","3,824,000,000","4,035,000,000","4,754,000,000","3,035,000,000","1,995,000,000","2,694,000,000","2,403,000,000","2,252,000,000","2,475,000,000","2,396,000,000","2,382,000,000","2,641,000,000","2,619,000,000","2,208,000,000","1,929,000,000","1,592,000,000","1,823,000,000","2,109,000,000","1,993,000,000","2,111,000,000","2,204,000,000","1,766,000,000","1,367,000,000","1,410,000,000","1,428,000,000","1,264,000,000","1,085,500,000","1,128,800,000","1,117,100,000","1,009,900,000","940,400,000","919,900,000","954,900,000","823,600,000","748,800,000","748,900,000","834,800,000","714,200,000","680,262,000","705,839,000","749,490,000","582,909,000","540,672,000","594,867,000","574,670,000","440,943,000","449,081,000","533,369,000","530,720,000","440,222,000","473,862,000","516,587,000","560,200,000","407,000,000","709,300,000","668,500,000","738,600,000","650,900,000","650,500,000","831,300,000","969,600,000","1,090,200,000","1,079,900,000","1,096,200,000","1,118,600,000","883,100,000","820,700,000","728,400,000","758,000,000","558,100,000","585,100,000","529,300,000","551,900,000","464,600,000","462,300,000","420,900,000","371,100,000","285,500,000","285,200,000","325,400,000","343,500,000","271,100,000","293,500,000","229,300,000","216,300,000","199,100,000","253,300,000","247,100,000","230,000,000","255,800,000","293,900,000","286,800,000","264,900,000","224,900,000","243,500,000","243,200,000","258,400,000","247,000,000","276,800,000","190,700,000","160,700,000","140,100,000","140,400,000","122,000,000","109,800,000","83,700,000","79,600,000","71,000,000","64,000,000","62,900,000"
	OperatingRevenue,"18,941,000,000","4,833,000,000","5,051,000,000","4,920,000,000","4,137,000,000","3,943,000,000","3,922,000,000","4,287,000,000","4,175,000,000","4,234,000,000","4,040,000,000","3,634,000,000","3,674,000,000","4,233,000,000","5,028,000,000","5,117,000,000","5,013,000,000","5,336,000,000","5,181,000,000","4,842,000,000","4,649,000,000","4,888,000,000","4,714,000,000","3,495,000,000","2,822,000,000","3,317,000,000","3,360,000,000","3,191,000,000","3,550,000,000","3,888,000,000","3,943,000,000","3,651,000,000","3,703,000,000","3,972,000,000","3,804,000,000","3,728,000,000","3,764,000,000","3,824,000,000","4,035,000,000","4,754,000,000","3,035,000,000","1,995,000,000","2,694,000,000","2,403,000,000","2,252,000,000","2,475,000,000","2,396,000,000","2,382,000,000","2,641,000,000","2,619,000,000","2,208,000,000","1,929,000,000","1,592,000,000","1,823,000,000","2,109,000,000","1,993,000,000","2,111,000,000","2,204,000,000","1,766,000,000","1,367,000,000","1,410,000,000","1,428,000,000","1,264,000,000","1,085,500,000","1,128,800,000","1,117,100,000","1,009,900,000","940,400,000","919,900,000","954,900,000","823,600,000","748,800,000","748,900,000","834,800,000","714,200,000","680,262,000","705,839,000","749,490,000","582,909,000","540,672,000","594,867,000","574,670,000","440,943,000","449,081,000","533,369,000","530,720,000","440,222,000","473,862,000","516,587,000","560,200,000","407,000,000","709,300,000","668,500,000","738,600,000","650,900,000","650,500,000","831,300,000","969,600,000","1,090,200,000","1,079,900,000","1,096,200,000","1,118,600,000","883,100,000","820,700,000","728,400,000","758,000,000","558,100,000","585,100,000","529,300,000","551,900,000","464,600,000","462,300,000","420,900,000","371,100,000","285,500,000","285,200,000","325,400,000","343,500,000","271,100,000","293,500,000","229,300,000","216,300,000","199,100,000","253,300,000","247,100,000","230,000,000","255,800,000","293,900,000","286,800,000","264,900,000","224,900,000","243,500,000","243,200,000","258,400,000","247,000,000","276,800,000","190,700,000","160,700,000","140,100,000","140,400,000","122,000,000","109,800,000","83,700,000","79,600,000","71,000,000","64,000,000","62,900,000"
CostOfRevenue,"13,036,000,000","3,250,000,000","3,386,000,000","3,354,000,000","3,046,000,000","2,983,000,000","3,018,000,000","3,204,000,000","3,170,000,000","3,299,000,000","3,282,000,000","3,169,000,000","3,095,000,000","3,189,000,000","3,364,000,000","3,265,000,000","3,086,000,000","3,323,000,000","3,268,000,000","3,161,000,000","3,126,000,000","3,355,000,000","3,379,000,000","2,674,000,000","2,069,000,000","2,411,000,000","2,405,000,000","2,261,000,000","2,518,000,000","2,778,000,000","2,794,000,000","2,580,000,000","2,643,000,000","2,831,000,000","2,716,000,000","2,678,000,000","2,703,000,000","2,765,000,000","2,842,000,000","3,282,000,000","2,058,000,000","1,347,000,000","2,153,000,000","1,934,000,000","1,842,000,000","2,000,000,000","1,959,000,000","1,847,000,000","1,976,000,000","1,932,000,000","1,694,000,000","1,559,000,000","1,339,000,000","1,533,000,000","1,685,000,000","1,568,000,000","1,634,000,000","1,691,000,000","1,443,000,000","1,162,000,000","1,188,000,000","1,173,000,000","1,046,000,000","881,200,000","910,900,000","888,800,000","831,600,000","780,900,000","752,900,000","804,700,000","710,500,000","647,900,000","626,300,000","693,000,000","618,000,000","587,106,000","583,819,000","605,409,000","499,266,000","466,654,000","513,849,000","504,112,000","384,936,000","435,549,000","455,403,000","454,182,000","400,733,000","418,773,000","487,254,000","517,400,000","447,600,000","659,200,000","594,100,000","685,800,000","700,000,000","659,500,000","768,600,000","999,700,000","907,100,000","873,700,000","893,300,000","942,000,000","755,200,000","703,700,000","621,800,000","641,000,000","465,000,000","474,400,000","430,300,000","433,100,000","357,400,000","348,800,000","314,500,000","285,100,000","224,800,000","249,800,000","260,000,000","271,900,000","207,500,000","218,800,000","190,400,000","180,100,000","173,400,000","203,100,000","191,700,000","189,800,000","185,500,000","211,200,000","203,300,000","186,200,000","160,000,000",,,,,,,,,,,,,,,,
GrossProfit,"5,905,000,000","1,583,000,000","1,665,000,000","1,566,000,000","1,091,000,000","960,000,000","904,000,000","1,083,000,000","1,005,000,000","935,000,000","758,000,000","465,000,000","579,000,000","1,044,000,000","1,664,000,000","1,852,000,000","1,927,000,000","2,013,000,000","1,913,000,000","1,681,000,000","1,523,000,000","1,533,000,000","1,335,000,000","821,000,000","753,000,000","906,000,000","955,000,000","930,000,000","1,032,000,000","1,110,000,000","1,149,000,000","1,071,000,000","1,060,000,000","1,141,000,000","1,088,000,000","1,050,000,000","1,061,000,000","1,059,000,000","1,193,000,000","1,472,000,000","977,000,000","648,000,000","541,000,000","469,000,000","410,000,000","475,000,000","437,000,000","535,000,000","665,000,000","687,000,000","514,000,000","370,000,000","253,000,000","290,000,000","424,000,000","425,000,000","477,000,000","513,000,000","323,000,000","205,000,000","222,000,000","255,000,000","218,000,000","204,300,000","217,900,000","228,300,000","178,300,000","159,500,000","167,000,000","150,200,000","113,100,000","100,900,000","122,600,000","141,800,000","96,200,000","93,156,000","122,020,000","144,081,000","83,643,000","74,018,000","81,018,000","70,558,000","56,007,000","13,532,000","77,966,000","76,538,000","39,489,000","55,089,000","29,333,000","42,800,000","-40,600,000","50,100,000","74,400,000","52,800,000","-49,100,000","-9,000,000","62,700,000","-30,100,000","183,100,000","206,200,000","202,900,000","176,600,000","127,900,000","117,000,000","106,600,000","117,000,000","93,100,000","110,700,000","99,000,000","118,800,000","107,200,000","113,500,000","106,400,000","86,000,000","60,700,000","35,400,000","65,400,000","71,600,000","63,600,000","74,700,000","38,900,000","36,200,000","25,700,000","50,200,000","55,400,000","40,200,000","70,300,000","82,700,000","83,500,000","78,700,000","64,900,000",,,,,,,,,,,,,,,,
OperatingExpense,"3,460,000,000","854,000,000","869,000,000","895,000,000","842,000,000","800,000,000","811,000,000","815,000,000","844,000,000","876,000,000","879,000,000","822,000,000","897,000,000","848,000,000","932,000,000","929,000,000","978,000,000","1,010,000,000","956,000,000","949,000,000","959,000,000","943,000,000","1,035,000,000","926,000,000","525,000,000","596,000,000","577,000,000","571,000,000","601,000,000","590,000,000","657,000,000","611,000,000","628,000,000","650,000,000","533,000,000","582,000,000","581,000,000","540,000,000","601,000,000","370,000,000","435,000,000","486,000,000","282,000,000","297,000,000","252,000,000","235,000,000","226,000,000","243,000,000","224,000,000","214,000,000","195,000,000","184,000,000","174,000,000","161,000,000","190,000,000","184,000,000","179,000,000","181,000,000","139,000,000","126,000,000","107,000,000","133,000,000","119,000,000","111,400,000","117,200,000","124,000,000","110,400,000","121,100,000","96,300,000","93,600,000","81,900,000","-80,700,000","73,700,000","70,500,000","91,300,000","64,773,000","64,931,000","68,038,000","58,358,000","46,814,000","62,966,000","60,968,000","60,177,000","-8,799,000","81,436,000","86,165,000","82,620,000","70,166,000","85,489,000","105,700,000","118,600,000","125,900,000","143,400,000","131,800,000","142,800,000","153,500,000","120,900,000","117,100,000","111,000,000","106,400,000","108,900,000","104,900,000","92,200,000","85,900,000","87,500,000","95,800,000","86,900,000","83,500,000","78,300,000","71,500,000","69,300,000","69,900,000","72,100,000","69,700,000","62,700,000","70,900,000","60,100,000","59,800,000","55,100,000","66,000,000","52,000,000","66,700,000","57,900,000","-8,500,000","61,500,000","67,300,000","65,900,000","68,400,000","69,900,000","67,500,000","64,000,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"1,154,000,000","279,000,000","291,000,000","297,000,000","287,000,000","265,000,000","256,000,000","269,000,000","281,000,000","298,000,000","305,000,000","299,000,000","353,000,000","309,000,000","356,000,000","352,000,000","376,000,000","381,000,000","364,000,000","345,000,000","346,000,000","358,000,000","396,000,000","432,000,000","166,000,000","207,000,000","192,000,000","190,000,000","199,000,000","164,000,000","220,000,000","198,000,000","202,000,000","229,000,000","132,000,000","180,000,000","185,000,000","162,000,000","205,000,000","178,000,000","155,000,000","96,000,000","89,000,000","109,000,000","73,000,000","66,000,000","59,000,000","88,000,000","64,000,000","60,000,000","53,000,000","52,000,000","49,000,000","42,000,000","57,000,000","56,000,000","56,000,000","59,000,000","48,000,000","47,000,000","32,000,000","56,000,000","44,000,000","39,100,000","38,500,000","47,800,000","40,400,000","57,000,000","35,600,000","33,900,000","27,900,000","24,300,000","27,200,000","26,500,000","27,600,000","31,123,000","30,205,000","33,628,000","26,444,000","22,726,000","29,760,000","29,675,000","28,636,000","16,261,000","33,190,000","35,771,000","33,899,000","21,461,000","33,970,000","39,100,000","43,800,000","44,600,000","46,200,000","47,800,000","57,300,000","50,700,000","47,600,000","47,200,000","46,700,000","49,000,000","51,100,000","55,600,000","42,900,000","39,100,000","37,600,000","43,500,000","33,900,000","34,100,000","34,200,000","30,800,000","31,200,000","32,600,000","32,000,000","56,500,000","48,500,000","56,400,000","47,000,000","46,800,000","41,800,000","53,700,000","39,000,000","41,200,000","43,700,000","-24,300,000","48,800,000","55,800,000","53,000,000","56,600,000","58,000,000","55,300,000","52,300,000",,,,,,,,,,,,,,,,
		GeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SalariesAndWages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherGandA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ResearchAndDevelopment,"2,306,000,000","575,000,000","578,000,000","598,000,000","555,000,000","535,000,000","555,000,000","546,000,000","563,000,000","578,000,000","574,000,000","523,000,000","544,000,000","539,000,000","576,000,000","577,000,000","602,000,000","629,000,000","592,000,000","604,000,000","613,000,000","585,000,000","639,000,000","494,000,000","359,000,000","389,000,000","385,000,000","381,000,000","402,000,000","426,000,000","437,000,000","413,000,000","426,000,000","421,000,000","401,000,000","402,000,000","396,000,000","378,000,000","396,000,000","406,000,000","265,000,000","191,000,000","193,000,000","188,000,000","179,000,000","169,000,000","167,000,000","155,000,000","160,000,000","154,000,000","142,000,000","132,000,000","125,000,000","119,000,000","133,000,000","128,000,000","123,000,000","122,000,000","91,000,000","79,000,000","75,000,000","77,000,000","75,000,000","72,300,000","78,700,000","76,200,000","70,000,000","64,100,000","60,700,000","59,700,000","54,000,000","46,800,000","46,500,000","44,000,000","63,700,000","33,650,000","34,726,000","34,410,000","31,914,000","24,088,000","33,206,000","31,293,000","31,541,000","14,632,000","35,554,000","37,367,000","34,961,000","35,202,000","33,770,000","44,100,000","50,100,000","52,000,000","62,700,000","50,400,000","51,900,000","70,000,000","46,900,000","44,500,000","42,300,000","40,300,000","39,700,000","36,000,000","34,300,000","34,300,000","36,700,000","38,700,000","40,700,000","37,700,000","33,500,000","30,900,000","28,700,000","28,800,000","27,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
