name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		WriteOff,,,,,,,,,,,,"170,000,000","-4,000,000","18,000,000","-11,000,000","5,000,000","66,000,000","716,000,000","0","16,000,000","5,000,000","0","0","21,000,000",,"5,000,000","0","0","0","-71,000,000","-3,000,000","0","231,000,000","-4,000,000","0","575,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,"-158,000,000","-33,000,000","-40,000,000","-40,000,000","-45,000,000","-40,000,000","-63,000,000","-53,000,000","-31,000,000","-38,000,000","-35,000,000","-41,000,000","-26,000,000","-34,000,000","-48,000,000","-28,000,000","-30,000,000","-30,000,000","-36,000,000","-33,000,000","-31,000,000","-26,000,000","-28,000,000","-30,000,000","-29,000,000","-29,000,000","-25,000,000","-28,000,000","-31,000,000","-22,000,000","-14,000,000","-28,000,000","-20,000,000","-4,000,000","-24,000,000","-25,000,000","-28,000,000","6,000,000","-92,000,000","-19,000,000","-21,000,000","-28,000,000","-16,000,000","-29,000,000","-28,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,"2,000,000","0",,,,"133,000,000",,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"72,000,000","10,000,000","12,000,000","35,000,000","27,000,000","-8,000,000","19,000,000","21,000,000","12,000,000","-4,000,000","10,000,000","7,000,000","3,000,000","-22,000,000","22,000,000","16,000,000","17,000,000","-20,000,000","-6,000,000","-9,000,000","-7,000,000","-14,000,000","-6,000,000","-10,000,000","-4,000,000","12,000,000","-9,000,000","-4,000,000","-3,000,000","-11,000,000","-4,000,000","-1,000,000","-7,000,000","-9,000,000","-13,000,000","-9,000,000","-7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"789,000,000","432,000,000","-326,000,000","429,000,000","254,000,000","602,000,000","-517,000,000","352,000,000","129,000,000","107,000,000","480,000,000","344,000,000","196,000,000","-2,216,000,000","627,000,000","289,000,000","211,000,000","-170,000,000","432,000,000","335,000,000","352,000,000","428,000,000","571,000,000","259,000,000","333,000,000","244,000,000","487,000,000","412,000,000","424,000,000","565,000,000","744,000,000","466,000,000","205,000,000","358,000,000","665,000,000","-184,000,000","384,000,000","1,080,000,000","477,000,000","104,000,000","115,000,000","-1,481,000,000","683,000,000","254,000,000","281,000,000","271,000,000","774,000,000","220,000,000","393,000,000","299,000,000","676,000,000","-510,000,000","388,000,000","253,000,000","723,000,000","345,000,000","465,000,000","314,000,000","728,000,000",,"459,000,000","332,000,000","770,000,000","268,000,000","295,000,000","489,000,000","564,000,000","214,000,000","298,000,000","214,000,000","494,000,000","-611,000,000","165,000,000","103,000,000","787,000,000","15,000,000","98,000,000","-51,000,000","526,000,000","951,000,000","100,000,000","5,870,000,000","-600,000,000","-164,000,000","-1,057,000,000","-4,052,975,000","632,771,000","229,500,000","198,705,000","76,200,000","401,500,000","195,700,000","228,700,000","206,100,000","392,100,000","244,300,000","280,700,000","280,700,000","462,900,000","252,500,000","240,900,000","212,800,000","505,200,000","283,400,000","278,600,000","246,800,000","490,200,000","264,700,000","265,200,000","219,200,000","468,600,000","251,000,000","223,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TaxProvision,"-136,000,000","-139,000,000","-29,000,000","68,000,000","-36,000,000","50,000,000","-275,000,000","4,000,000","-84,000,000","-66,000,000","-22,000,000","-78,000,000","-112,000,000","-782,000,000","83,000,000","-9,000,000","-31,000,000","364,000,000","-69,000,000","26,000,000","-40,000,000","64,000,000","122,000,000","-47,000,000","38,000,000","291,000,000","82,000,000","6,000,000","106,000,000","159,000,000","220,000,000","84,000,000","-19,000,000","69,000,000","177,000,000","-102,000,000","98,000,000","50,000,000","181,000,000","1,000,000","0","-657,000,000","242,000,000","62,000,000","65,000,000","93,000,000","247,000,000","-136,000,000","150,000,000","71,000,000","232,000,000","-524,000,000","122,000,000","75,000,000","277,000,000","83,000,000","161,000,000","100,000,000","263,000,000",,"129,000,000","66,000,000","310,000,000","95,000,000","111,000,000","190,000,000","129,000,000","34,000,000","104,000,000","-53,000,000","181,000,000","-237,000,000","67,000,000","-91,000,000","287,000,000","-11,000,000","32,000,000","-89,000,000","175,000,000","289,000,000","16,000,000","2,336,000,000","-187,000,000","-62,000,000","-440,000,000","-1,503,115,000","272,620,000","92,333,000","89,164,000","-19,900,000","146,200,000","67,300,000","85,500,000","43,500,000","175,800,000","99,000,000","136,700,000","141,300,000","186,100,000","113,500,000","96,100,000","95,400,000","228,400,000","127,700,000","111,500,000","108,800,000","202,600,000","104,800,000","111,700,000","85,300,000","195,700,000","109,200,000","90,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"759,000,000","523,000,000","-341,000,000","318,000,000","259,000,000","526,000,000","-288,000,000","318,000,000","183,000,000","143,000,000","471,000,000","392,000,000","278,000,000","-1,430,000,000","513,000,000","276,000,000","218,000,000","-545,000,000","470,000,000","278,000,000","362,000,000","346,000,000","419,000,000","276,000,000","271,000,000","-79,000,000","421,000,000","379,000,000","299,000,000","420,000,000","480,000,000","536,000,000","176,000,000","301,000,000","438,000,000","-94,000,000","271,000,000","-540,000,000","190,000,000","74,000,000","93,000,000","-839,000,000","426,000,000","176,000,000","200,000,000","166,000,000","510,000,000","344,000,000","236,000,000","212,000,000","403,000,000","-16,000,000","250,000,000","165,000,000","439,000,000","261,000,000","299,000,000","211,000,000","461,000,000","91,000,000","333,000,000","288,000,000","458,000,000","177,000,000","258,000,000","273,000,000","462,000,000","201,000,000","201,000,000","379,000,000","813,000,000","-374,000,000","97,000,000","197,000,000","544,000,000","24,000,000","57,000,000","-24,000,000","352,000,000","665,000,000","84,000,000","2,167,000,000","-413,000,000","-102,000,000","-617,000,000","-2,549,860,000","360,151,000","137,167,000","109,541,000","96,100,000","255,300,000","128,400,000","143,200,000","162,600,000","216,300,000","145,300,000","144,000,000","139,400,000","276,800,000","139,000,000","144,800,000","117,400,000","276,800,000","155,700,000","167,100,000","138,000,000","287,600,000","159,900,000","153,500,000","133,900,000","272,900,000","141,800,000","132,400,000","137,700,000","211,300,000","141,100,000","148,900,000","152,000,000","272,300,000","158,100,000","156,600,000","114,900,000","248,300,000","167,500,000","171,800,000","182,400,000","286,000,000","146,400,000","171,600,000","118,800,000","400,900,000","141,000,000",,,,,,,,,,,,,,,
	NetIncome,"925,000,000","571,000,000","-297,000,000","361,000,000","290,000,000","552,000,000","-242,000,000","348,000,000","213,000,000","173,000,000","502,000,000","422,000,000","308,000,000","-1,400,000,000","544,000,000","306,000,000","248,000,000","-515,000,000","502,000,000","309,000,000","393,000,000","377,000,000","450,000,000","307,000,000","301,000,000","-50,000,000","449,000,000","407,000,000","327,000,000","448,000,000","508,000,000","566,000,000","202,000,000","326,000,000","463,000,000","-70,000,000","298,000,000","-449,000,000","190,000,000","74,000,000","93,000,000","-839,000,000","426,000,000","176,000,000","200,000,000","166,000,000","510,000,000","344,000,000","236,000,000","212,000,000","403,000,000","-16,000,000","250,000,000","178,000,000","452,000,000","261,000,000","299,000,000","211,000,000","461,000,000","91,000,000","333,000,000","288,000,000","458,000,000","177,000,000","258,000,000","273,000,000","462,000,000","201,000,000","201,000,000","379,000,000","813,000,000","-374,000,000","97,000,000","197,000,000","544,000,000","24,000,000","57,000,000","-24,000,000","352,000,000","665,000,000","84,000,000","2,167,000,000","-413,000,000","-102,000,000","-617,000,000","-2,549,860,000","360,151,000","137,167,000","109,541,000","96,100,000","255,300,000","128,400,000","143,200,000","162,600,000","216,300,000","145,300,000","144,000,000","139,400,000","276,800,000","139,000,000","144,800,000","117,400,000","276,800,000","155,700,000","167,100,000","138,000,000","287,600,000","159,900,000","153,500,000","133,900,000","272,900,000","141,800,000","132,400,000","137,700,000","211,300,000","141,100,000","148,900,000","152,000,000","272,300,000","158,100,000","156,600,000","114,900,000","248,300,000","167,500,000","171,800,000","182,400,000","286,000,000","146,400,000","171,600,000","118,800,000","400,900,000","141,000,000",,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"925,000,000","571,000,000","-297,000,000","361,000,000","290,000,000","552,000,000","-242,000,000","348,000,000","213,000,000","173,000,000","502,000,000","422,000,000","308,000,000","-1,400,000,000","544,000,000","298,000,000","242,000,000","-534,000,000","501,000,000","309,000,000","392,000,000","377,000,000","449,000,000","304,000,000","296,000,000","-55,000,000","448,000,000","406,000,000","318,000,000","445,000,000","508,000,000","566,000,000","202,000,000","326,000,000","463,000,000","-70,000,000","298,000,000","-527,000,000","220,000,000","103,000,000","114,000,000","-824,000,000","441,000,000","191,000,000","214,000,000","178,000,000","523,000,000","357,000,000","249,000,000","226,000,000","443,000,000","7,000,000","269,000,000","183,000,000","499,000,000","284,000,000","307,000,000","233,000,000","530,000,000","137,000,000","352,000,000","304,000,000","522,000,000","211,000,000","283,000,000","284,000,000","545,000,000","248,000,000","225,000,000","398,000,000","890,000,000","-310,000,000","98,000,000","197,000,000","544,000,000","24,000,000","57,000,000","91,000,000","352,000,000","665,000,000","84,000,000","2,281,000,000","-413,000,000","-102,000,000","-617,000,000","-2,431,309,000","361,139,000","137,728,000","110,438,000","96,100,000","256,300,000","129,400,000","144,200,000","163,500,000","216,000,000","146,200,000","145,500,000","139,900,000","277,600,000","148,700,000","172,800,000","146,700,000","289,600,000","169,800,000","180,800,000","151,600,000","298,900,000","171,300,000","165,200,000","146,700,000","284,300,000","141,800,000","132,400,000","137,700,000","211,300,000","141,100,000","148,900,000","152,000,000","272,300,000","158,100,000","156,600,000","114,900,000","248,300,000","167,500,000","171,800,000","182,400,000","286,000,000","146,400,000","171,600,000","118,800,000","400,900,000","141,000,000","117,000,000","106,800,000","392,000,000","146,000,000","117,000,000","182,900,000","224,200,000","199,800,000","181,500,000","158,500,000","217,200,000","194,100,000","198,800,000","172,900,000","210,000,000"
			NetIncomeContinuousOperations,"925,000,000","571,000,000","-297,000,000","361,000,000","290,000,000","552,000,000","-242,000,000","348,000,000","213,000,000","173,000,000","502,000,000","422,000,000","308,000,000","-1,434,000,000","544,000,000","298,000,000","242,000,000","-534,000,000","501,000,000","309,000,000","392,000,000","364,000,000","449,000,000","306,000,000","295,000,000","-47,000,000","405,000,000","406,000,000","318,000,000","406,000,000","524,000,000","382,000,000","224,000,000","289,000,000","488,000,000","-82,000,000","286,000,000","1,030,000,000","296,000,000","103,000,000","115,000,000","-824,000,000","441,000,000","192,000,000","216,000,000","178,000,000","527,000,000","356,000,000","243,000,000","228,000,000","444,000,000","14,000,000","266,000,000","178,000,000","446,000,000","262,000,000","304,000,000","214,000,000","465,000,000","91,000,000","330,000,000","266,000,000","460,000,000","173,000,000","184,000,000","299,000,000","435,000,000","180,000,000","194,000,000","267,000,000","313,000,000","-374,000,000","98,000,000","194,000,000","500,000,000","26,000,000","66,000,000","38,000,000","351,000,000","662,000,000","84,000,000","3,534,000,000","-413,000,000","-102,000,000","-617,000,000","-2,549,860,000","360,151,000","137,167,000","109,541,000","96,100,000","255,300,000","128,400,000","143,200,000","162,600,000","216,300,000","145,300,000","144,000,000","139,400,000","276,800,000","139,000,000","144,800,000","117,400,000","276,800,000","155,700,000","167,100,000","138,000,000","287,600,000","159,900,000","153,500,000","133,900,000","272,900,000","141,800,000","132,400,000","137,700,000","211,300,000","141,100,000","148,900,000","152,000,000","272,300,000","158,100,000","156,600,000","114,900,000","248,300,000","167,500,000","171,800,000","182,400,000","286,000,000","146,400,000","171,600,000","118,800,000","400,900,000","141,000,000","117,000,000","106,800,000","392,000,000","146,000,000","117,000,000","182,900,000","224,200,000","199,800,000","181,500,000","158,500,000","217,200,000","194,100,000","198,800,000","172,900,000","210,000,000"
