name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"60,738,231,000","16,320,203,000","16,456,546,000","16,136,893,000","11,824,589,000","11,558,982,000","11,777,379,000","8,866,564,000","13,698,699,000","15,025,042,000","15,303,005,000","15,474,862,000","14,658,074,000","14,765,707,000","15,215,279,000","15,315,906,000","14,349,504,000","14,411,490,000","14,650,424,000","14,421,045,000","13,524,172,000","13,457,268,000","13,968,654,000","13,647,891,000","12,002,791,000","12,153,626,000","12,562,611,000","12,401,938,000","11,746,659,000","12,087,074,000","12,445,081,000","12,286,992,000","11,277,484,000","11,237,969,000","11,714,267,000","11,601,056,000","10,926,371,000","10,796,890,000","11,086,916,000","11,045,382,000","10,504,746,000","10,244,421,000","10,586,390,000","10,425,703,000","9,761,660,000","9,384,852,000","9,751,274,000","10,348,477,000","8,945,093,000","8,868,499,000","9,081,426,000","9,086,748,000","8,739,350,000","9,149,803,000","9,877,429,000","9,730,205,000","9,146,557,000","9,239,505,000","9,405,844,000","9,228,294,000","8,572,961,000","8,568,748,000","8,672,072,000","8,509,077,000","8,137,816,000","7,971,061,000","8,010,484,000","7,981,279,000","7,437,453,000","7,331,257,000","7,531,925,000","8,139,017,000","7,025,585,000","7,036,520,000","7,134,281,000","6,971,840,000","6,395,278,000","6,348,797,000","6,424,422,000","6,310,536,000","5,620,324,000","5,590,966,000","5,828,678,000","5,789,297,000","5,344,496,000","5,290,530,000","5,360,174,000","5,271,764,000","4,722,935,000","4,651,500,000","4,657,000,000","4,818,600,000","4,164,900,000","4,246,700,000","4,192,600,000","4,001,300,000","3,711,800,000","3,786,100,000","3,828,200,000","3,694,700,000","3,470,300,000","3,610,300,000","3,679,200,000","3,544,500,000","3,257,100,000","3,301,600,000","3,291,900,000","3,161,900,000","2,966,400,000","3,006,700,000","2,983,100,000","2,881,900,000","2,684,900,000","2,665,900,000","2,709,900,000","2,814,000,000","2,399,300,000","2,392,300,000","2,415,800,000","2,348,400,000","2,186,400,000","2,180,700,000","2,177,400,000","2,148,500,000","1,962,100,000","2,013,100,000","2,026,000,000","1,959,100,000","1,865,300,000","1,888,200,000","1,878,000,000","1,841,900,000","1,717,700,000","1,733,500,000","1,558,100,000","1,223,900,000","1,045,400,000","1,071,300,000","1,044,000,000","979,800,000","895,600,000","902,400,000","878,000,000","841,900,000","792,900,000","802,800,000","734,700,000"
	OperatingRevenue,"60,738,231,000","16,320,203,000","16,456,546,000","16,136,893,000","11,824,589,000","11,558,982,000","11,777,379,000","8,866,564,000","13,698,699,000","15,025,042,000","15,303,005,000","15,474,862,000","14,658,074,000","14,765,707,000","15,215,279,000","15,315,906,000","14,349,504,000","14,411,490,000","14,650,424,000","14,421,045,000","13,524,172,000","13,457,268,000","13,968,654,000","13,647,891,000","12,002,791,000","12,153,626,000","12,562,611,000","12,401,938,000","11,746,659,000","12,087,074,000","12,445,081,000","12,286,992,000","11,277,484,000","11,237,969,000","11,714,267,000","11,601,056,000","10,926,371,000","10,796,890,000","11,086,916,000","11,045,382,000","10,504,746,000","10,244,421,000","10,586,390,000","10,425,703,000","9,761,660,000","9,384,852,000","9,751,274,000","10,348,477,000","8,945,093,000","8,868,499,000","9,081,426,000","9,086,748,000","8,739,350,000","9,149,803,000","9,877,429,000","9,730,205,000","9,146,557,000","9,239,505,000","9,405,844,000","9,228,294,000","8,572,961,000","8,568,748,000","8,672,072,000","8,509,077,000","8,137,816,000","7,971,061,000","8,010,484,000","7,981,279,000","7,437,453,000","7,331,257,000","7,531,925,000","8,139,017,000","7,025,585,000","7,036,520,000","7,134,281,000","6,971,840,000","6,395,278,000","6,348,797,000","6,424,422,000","6,310,536,000","5,620,324,000","5,590,966,000","5,828,678,000","5,789,297,000","5,344,496,000","5,290,530,000","5,360,174,000","5,271,764,000","4,722,935,000","4,651,500,000","4,657,000,000","4,818,600,000","4,164,900,000","4,246,700,000","4,192,600,000","4,001,300,000","3,711,800,000","3,786,100,000","3,828,200,000","3,694,700,000","3,470,300,000","3,610,300,000","3,679,200,000","3,544,500,000","3,257,100,000","3,301,600,000","3,291,900,000","3,161,900,000","2,966,400,000","3,006,700,000","2,983,100,000","2,881,900,000","2,684,900,000","2,665,900,000","2,709,900,000","2,814,000,000","2,399,300,000","2,392,300,000","2,415,800,000","2,348,400,000","2,186,400,000","2,180,700,000","2,177,400,000","2,148,500,000","1,962,100,000","2,013,100,000","2,026,000,000","1,959,100,000","1,865,300,000","1,888,200,000","1,878,000,000","1,841,900,000","1,717,700,000","1,733,500,000","1,558,100,000","1,223,900,000","1,045,400,000","1,071,300,000","1,044,000,000","979,800,000","895,600,000","902,400,000","878,000,000","841,900,000","792,900,000","802,800,000","734,700,000"
CostOfRevenue,"49,836,927,000","13,429,053,000","13,484,838,000","13,221,115,000","9,701,921,000","9,460,524,000","9,557,534,000","7,300,909,000","11,134,459,000","12,196,643,000","12,359,635,000","12,495,670,000","11,903,776,000","11,993,995,000","12,311,494,000","12,399,197,000","11,673,876,000","11,712,104,000","11,856,756,000","11,661,455,000","10,990,037,000","10,885,405,000","11,276,735,000","11,145,053,000","9,859,966,000","9,996,812,000","10,324,616,000","10,181,774,000","9,689,161,000","10,001,937,000","10,256,364,000","10,131,136,000","9,282,743,000","9,273,018,000","9,648,780,000","9,564,894,000","9,016,052,000","8,879,324,000","9,083,372,000","9,033,671,000","8,633,130,000","8,398,771,000","8,638,790,000","8,488,776,000","7,950,800,000","7,642,908,000","7,919,857,000","8,366,609,000","7,261,721,000","7,173,612,000","7,334,067,000","7,324,162,000","7,102,274,000","7,399,690,000","7,990,873,000","7,828,791,000","7,412,036,000","7,471,725,000","7,614,702,000","7,427,621,000","6,938,867,000","6,915,259,000","7,002,856,000","6,819,459,000","6,602,102,000","6,434,753,000","6,480,793,000","6,437,589,000","6,032,165,000","5,933,515,000","6,094,931,000","6,554,156,000","5,684,192,000","5,669,399,000","5,753,767,000","5,582,663,000","5,144,473,000","5,097,716,000","5,154,704,000","5,046,832,000","4,510,059,000","4,481,655,000","4,683,617,000","4,820,574,000","4,237,743,000","4,191,749,000","4,263,072,000","4,196,526,000","3,774,066,000","3,718,000,000","3,740,300,000","3,855,900,000","3,349,600,000","3,419,400,000","3,378,000,000","3,203,000,000","2,989,200,000","3,038,600,000","3,087,600,000","2,966,800,000","2,804,500,000","2,914,900,000","2,989,600,000","2,858,800,000","2,638,500,000","2,671,000,000","2,670,800,000","2,548,800,000","2,400,300,000","2,431,100,000","2,417,000,000","2,327,400,000","2,179,200,000","2,149,300,000","2,195,700,000","2,279,400,000","1,941,400,000","1,934,700,000","1,962,000,000","1,900,100,000","1,774,000,000","1,764,700,000","1,765,500,000","1,737,500,000","1,591,200,000","1,626,700,000","1,646,200,000","1,584,500,000","1,517,500,000","1,531,700,000","1,528,300,000",,,,,,,,,,,,,,,,
GrossProfit,"10,901,304,000","2,891,150,000","2,971,708,000","2,915,778,000","2,122,668,000","2,098,458,000","2,219,845,000","1,565,655,000","2,564,240,000","2,828,399,000","2,943,370,000","2,979,192,000","2,754,298,000","2,771,712,000","2,903,785,000","2,916,709,000","2,675,628,000","2,699,386,000","2,793,668,000","2,759,590,000","2,534,135,000","2,571,863,000","2,691,919,000","2,502,838,000","2,142,825,000","2,156,814,000","2,237,995,000","2,220,164,000","2,057,498,000","2,085,137,000","2,188,717,000","2,155,856,000","1,994,741,000","1,964,951,000","2,065,487,000","2,036,162,000","1,910,319,000","1,917,566,000","2,003,544,000","2,011,711,000","1,871,616,000","1,845,650,000","1,947,600,000","1,936,927,000","1,810,860,000","1,741,944,000","1,831,417,000","1,981,868,000","1,683,372,000","1,694,887,000","1,747,359,000","1,762,586,000","1,637,076,000","1,750,113,000","1,886,556,000","1,901,414,000","1,734,521,000","1,767,780,000","1,791,142,000","1,800,673,000","1,634,094,000","1,653,489,000","1,669,216,000","1,689,618,000","1,535,714,000","1,536,308,000","1,529,691,000","1,543,690,000","1,405,288,000","1,397,742,000","1,436,994,000","1,584,861,000","1,341,393,000","1,367,121,000","1,380,514,000","1,389,177,000","1,250,805,000","1,251,081,000","1,269,718,000","1,263,704,000","1,110,265,000","1,109,311,000","1,145,061,000","968,723,000","1,106,753,000","1,098,781,000","1,097,102,000","1,075,238,000","948,869,000","933,500,000","916,700,000","962,700,000","815,300,000","827,300,000","814,600,000","798,300,000","722,600,000","747,500,000","740,600,000","727,900,000","665,800,000","695,400,000","689,600,000","685,700,000","618,600,000","630,600,000","621,100,000","613,100,000","566,100,000","575,600,000","566,100,000","554,500,000","505,700,000","516,600,000","514,200,000","534,600,000","457,900,000","457,600,000","453,800,000","448,300,000","412,400,000","416,000,000","411,900,000","411,000,000","370,900,000","386,400,000","379,800,000","374,600,000","347,800,000","356,500,000","349,700,000",,,,,,,,,,,,,,,,
OperatingExpense,"9,019,112,000","2,446,241,000","2,340,026,000","2,346,094,000","1,886,751,000","1,886,396,000","1,800,266,000","2,097,235,000","2,503,966,000","2,275,906,000","2,275,052,000","2,258,662,000","2,224,713,000","2,319,817,000","2,275,645,000","2,229,042,000","2,189,695,000","2,167,104,000","2,170,576,000","2,201,631,000","2,098,173,000","2,079,446,000","2,125,086,000","1,956,013,000","1,765,207,000","1,724,231,000","1,744,521,000","2,099,169,000","1,730,190,000","1,769,691,000","1,723,104,000","1,731,334,000","1,662,116,000","1,613,174,000","1,587,289,000","1,576,319,000","1,573,117,000","1,534,915,000","1,524,762,000","1,496,247,000","1,432,786,000","1,418,652,000","1,438,260,000","1,376,177,000","1,383,373,000","1,304,919,000","1,325,177,000","1,397,782,000","1,251,269,000","1,232,536,000","1,250,031,000","1,222,314,000","1,231,753,000","1,328,249,000","1,381,804,000","1,342,754,000","1,316,877,000","1,318,768,000","1,336,509,000","1,291,190,000","1,249,951,000","1,240,819,000","1,278,277,000","1,254,906,000","1,193,270,000","1,171,469,000","1,176,656,000","1,081,376,000","1,052,477,000","1,004,919,000","1,055,412,000","1,111,548,000","1,008,493,000","996,853,000","1,024,336,000","976,122,000","962,459,000","937,290,000","960,635,000","914,900,000","851,668,000","836,355,000","864,456,000","667,264,000","863,442,000","854,912,000","847,209,000","823,273,000","764,581,000","749,400,000","727,100,000","751,500,000","678,000,000","667,000,000","655,800,000","622,500,000","603,000,000","596,200,000","596,300,000","566,700,000","553,000,000","558,300,000","558,600,000","537,200,000","516,400,000","504,700,000","503,700,000","475,900,000","468,800,000","460,800,000","461,400,000","434,400,000","422,400,000","414,200,000","417,700,000","416,100,000","379,000,000","368,600,000","371,400,000","357,100,000","342,900,000","335,200,000","334,600,000","328,800,000","310,300,000","309,100,000","307,500,000","299,300,000","291,200,000","288,400,000","284,200,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,432,786,000","1,418,652,000","1,438,260,000","1,376,177,000","1,383,373,000","1,304,919,000",,,,,,,,"1,328,249,000","1,381,804,000","1,342,754,000","1,316,877,000","1,318,768,000","1,336,509,000","1,291,190,000","1,249,951,000","1,240,819,000","1,278,277,000","1,254,906,000","1,193,270,000","1,171,469,000","1,176,656,000","1,081,376,000","1,052,477,000","1,004,919,000","1,055,412,000","1,111,548,000","1,008,493,000","996,853,000","1,024,336,000","976,122,000","962,459,000","937,290,000","960,635,000","914,900,000","851,668,000","836,355,000","864,456,000","849,500,000","800,156,000","795,674,000","787,497,000","764,594,000","709,499,000","695,400,000","674,200,000","697,500,000","625,100,000","616,900,000","607,800,000","574,800,000","557,100,000","551,900,000","553,000,000","525,300,000","512,600,000","518,700,000","519,700,000","498,500,000","479,100,000","469,900,000","469,800,000","442,300,000","436,400,000","428,300,000","429,600,000","403,400,000","391,800,000","384,300,000","389,200,000","388,200,000","351,800,000","341,800,000","345,600,000","331,700,000","318,000,000","310,300,000","310,300,000","304,200,000","287,600,000","286,700,000","285,000,000","276,400,000","270,400,000","268,000,000","264,000,000",,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63,286,000","59,238,000","59,712,000","58,679,000","55,082,000","54,000,000","52,900,000","54,000,000","52,900,000","50,100,000","48,000,000","47,700,000","45,900,000","44,300,000","43,300,000","41,400,000","40,400,000","39,600,000","38,900,000","38,700,000","37,300,000","34,800,000","33,900,000","33,600,000","32,400,000","32,500,000","31,800,000","31,000,000","30,600,000","29,900,000","28,500,000","27,900,000","27,200,000","26,800,000","25,800,000","25,400,000","24,900,000","24,900,000","24,300,000","24,600,000","22,700,000","22,400,000","22,500,000","22,900,000","20,800,000","20,400,000","20,200,000",,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63,286,000","59,238,000","59,712,000","58,679,000","55,082,000","54,000,000","52,900,000","54,000,000","52,900,000","50,100,000","48,000,000","47,700,000","45,900,000","44,300,000","43,300,000","41,400,000","40,400,000","39,600,000","38,900,000","38,700,000","37,300,000","34,800,000","33,900,000","33,600,000","32,400,000","32,500,000","31,800,000","31,000,000","30,600,000","29,900,000","28,500,000","27,900,000","27,200,000","26,800,000","25,800,000","25,400,000","24,900,000","24,900,000","24,300,000","24,600,000","22,700,000","22,400,000","22,500,000","22,900,000","20,800,000","20,400,000","20,200,000",,,,,,,,,,,,,,,,
OperatingIncome,"1,882,192,000","444,909,000","631,682,000","569,684,000","235,917,000","212,062,000","419,579,000","-531,580,000","60,274,000","552,493,000","668,318,000","720,530,000","529,585,000","451,895,000","628,140,000","687,667,000","485,933,000","532,282,000","623,092,000","557,959,000","435,962,000","492,417,000","566,833,000","546,825,000","377,618,000","432,583,000","493,474,000","120,995,000","327,308,000","315,446,000","465,613,000","424,522,000","332,625,000","351,777,000","478,198,000","459,843,000","337,202,000","382,651,000","478,782,000","515,464,000","438,830,000","426,998,000","509,340,000","560,750,000","427,487,000","437,025,000","506,240,000","584,086,000","432,103,000","462,351,000","497,328,000","540,272,000","405,323,000","421,864,000","504,752,000","558,660,000","417,644,000","449,012,000","454,633,000","509,483,000","384,143,000","412,670,000","390,939,000","434,712,000","342,444,000","364,839,000","353,035,000","462,314,000","352,811,000","392,823,000","381,582,000","473,313,000","332,900,000","370,268,000","356,178,000","413,055,000","288,346,000","313,791,000","309,083,000","348,804,000","258,597,000","272,956,000","280,605,000","301,459,000","243,311,000","243,869,000","249,893,000","251,965,000","184,288,000","184,100,000","189,600,000","211,200,000","137,300,000","160,300,000","158,800,000","175,800,000","119,600,000","151,300,000","144,300,000","161,200,000","112,800,000","137,100,000","131,000,000","148,500,000","102,200,000","125,900,000","117,400,000","137,200,000","97,300,000","114,800,000","104,700,000","120,100,000","83,300,000","102,400,000","96,500,000","118,500,000","78,900,000","89,000,000","82,400,000","91,200,000","69,500,000","80,800,000","77,300,000","82,200,000","60,600,000","77,300,000","72,300,000","75,300,000","56,600,000","68,100,000","65,500,000","-4,780,000,000","1,717,700,000","1,733,500,000","1,558,100,000","-3,016,900,000","1,045,400,000","1,071,300,000","1,044,000,000","-2,554,400,000","895,600,000","902,400,000","878,000,000","-2,224,500,000","792,900,000","802,800,000","734,700,000"
NetNonOperatingInterestIncomeExpense,"-958,035,000","-242,899,000","-128,214,000","-441,149,000","-145,773,000","-146,498,000","-146,717,000","-164,269,000","-83,854,000","-76,762,000","-83,335,000","-89,780,000","-94,514,000","-87,113,000","-89,016,000","-92,468,000","-136,145,000","-85,986,000","-80,884,000","-76,020,000","-81,004,000","-72,231,000","-73,623,000","-74,305,000","-57,699,000","-47,235,000","-126,907,000","-77,281,000","-69,550,000","-77,042,000","-30,934,000","-31,205,000","-32,224,000","-29,784,000","-30,528,000","-31,170,000","-34,215,000","-32,242,000","-30,868,000","-27,308,000","-28,290,000","-28,324,000","-29,474,000","-30,134,000","-28,972,000","-28,060,000","-31,101,000","-32,501,000","-27,654,000","-31,522,000","-33,800,000","-33,279,000","-28,233,000",,,,,"-28,915,000","-26,371,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
