name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"3,702,881,000","885,046,000","950,501,000","1,085,728,000","781,606,000","758,969,000","819,484,000","838,661,000","704,355,000","654,650,000","582,038,000","564,178,000","494,099,000","519,558,000","566,848,000","526,929,000","487,467,000","479,415,000","503,378,000","696,901,000","456,913,000","379,989,000","410,475,000","531,792,000","430,994,000","318,445,000","465,994,000","512,739,000","342,401,000","323,237,000","478,010,000","525,567,000","321,010,000","285,301,000","433,376,000","428,889,000","280,367,000","248,404,000","463,394,000","548,284,000","396,668,000","296,992,000","344,389,000","410,519,000","377,161,000","322,165,000","502,086,000","454,776,000","329,623,000","267,057,000","262,162,000","169,580,000","120,608,000","194,767,000","297,255,000","317,705,000","297,315,000","260,416,000","299,461,000","288,710,000","258,058,000","263,147,000","359,122,000","391,635,000","362,914,000","62,787,000","386,692,000","320,172,000","305,581,000","377,014,000","457,800,000","526,463,000","430,603,000","357,590,000","329,172,000","331,529,000","334,576,000","333,598,000","330,732,000","309,898,000","248,008,000","220,214,000","249,355,000","365,823,000","605,189,000","788,833,000","848,027,000","758,955,000","648,131,000","548,515,000","497,039,000","400,904,000","344,454,000","316,119,000","335,227,000","406,236,000","431,569,000","391,684,000","336,747,000","289,541,000","248,302,000","241,287,000","261,671,000","319,690,000","348,967,000","436,070,000","285,570,000","256,133,000","213,249,000","190,091,000","178,840,000","156,497,000","152,012,000","147,334,000","140,300,000","139,300,000","127,800,000","129,400,000","131,500,000","134,800,000","133,900,000","130,500,000","130,300,000","130,500,000","117,600,000","120,300,000","117,000,000","108,500,000","113,200,000","111,700,000","122,300,000","128,300,000","121,200,000","126,600,000","119,000,000","108,500,000","108,300,000","136,500,000","83,100,000","79,100,000","78,900,000","73,600,000","83,000,000","74,300,000","75,200,000","73,900,000","78,200,000"
	OperatingRevenue,"3,702,881,000","885,046,000","950,501,000","1,085,728,000","781,606,000","758,969,000","819,484,000","838,661,000","704,355,000","654,650,000","582,038,000","564,178,000","494,099,000","519,558,000","566,848,000","526,929,000","487,467,000","479,415,000","503,378,000","696,901,000","456,913,000","379,989,000","410,475,000","531,792,000","430,994,000","318,445,000","465,994,000","512,739,000","342,401,000","323,237,000","478,010,000","525,567,000","321,010,000","285,301,000","433,376,000","428,889,000","280,367,000","248,404,000","463,394,000","548,284,000","396,668,000","296,992,000","344,389,000","410,519,000","377,161,000","322,165,000","502,086,000","454,776,000","329,623,000","267,057,000","262,162,000","169,580,000","120,608,000","194,767,000","297,255,000","317,705,000","297,315,000","260,416,000","299,461,000","288,710,000","258,058,000","263,147,000","359,122,000","391,635,000","362,914,000","62,787,000","386,692,000","320,172,000","305,581,000","377,014,000","457,800,000","526,463,000","430,603,000","357,590,000","329,172,000","331,529,000","334,576,000","333,598,000","330,732,000","309,898,000","248,008,000","220,214,000","249,355,000","365,823,000","605,189,000","788,833,000","848,027,000","758,955,000","648,131,000","548,515,000","497,039,000","400,904,000","344,454,000","316,119,000","335,227,000","406,236,000","431,569,000","391,684,000","336,747,000","289,541,000","248,302,000","241,287,000","261,671,000","319,690,000","348,967,000","436,070,000","285,570,000","256,133,000","213,249,000","190,091,000","178,840,000","156,497,000","152,012,000","147,334,000","140,300,000","139,300,000","127,800,000","129,400,000","131,500,000","134,800,000","133,900,000","130,500,000","130,300,000","130,500,000","117,600,000","120,300,000","117,000,000","108,500,000","113,200,000","111,700,000","122,300,000","128,300,000","121,200,000","126,600,000","119,000,000","108,500,000","108,300,000","136,500,000","83,100,000","79,100,000","78,900,000","73,600,000","83,000,000","74,300,000","75,200,000","73,900,000","78,200,000"
CostOfRevenue,"1,496,225,000","357,998,000","379,500,000","438,739,000","319,988,000","309,179,000","360,556,000","367,188,000","298,805,000","271,412,000","237,000,000","240,260,000","206,464,000","210,023,000","233,155,000","219,595,000","217,635,000","206,481,000","208,592,000","305,682,000","191,980,000","160,983,000","183,116,000","248,922,000","200,662,000","152,418,000","207,368,000","214,171,000","149,978,000","163,010,000","216,889,000","235,154,000","153,963,000","125,444,000","179,082,000","187,656,000","126,950,000","122,999,000","203,194,000","238,778,000","205,742,000","160,639,000","174,544,000","195,433,000","184,752,000","153,038,000","226,311,000","200,473,000","156,079,000","142,668,000","155,407,000","122,451,000","87,248,000","116,856,000","169,325,000","163,857,000","158,812,000","141,846,000","155,215,000","151,490,000","142,522,000","141,703,000","183,831,000","198,576,000","192,276,000","-58,035,000","283,051,000","222,007,000","216,441,000","244,200,000","269,344,000","299,835,000","254,628,000","229,955,000","230,622,000","242,921,000","250,470,000","277,414,000","256,231,000","239,194,000","217,552,000","212,923,000","272,017,000","311,261,000","385,607,000","457,537,000","460,752,000","402,570,000","348,840,000","309,655,000","281,299,000","236,940,000","219,858,000","209,639,000","239,131,000","246,457,000","251,947,000","226,136,000","190,651,000","164,648,000","152,935,000","159,522,000","163,747,000","214,715,000","186,637,000","243,900,000","149,651,000","135,210,000","117,621,000","105,965,000","99,964,000","87,342,000","85,662,000","108,096,000","69,600,000","72,200,000","65,000,000","67,900,000","69,200,000","71,600,000","68,500,000","65,800,000","65,900,000","67,700,000","60,500,000","66,600,000","63,300,000","58,400,000","60,200,000","60,400,000","61,000,000",,,,,,,,,,,,,,,,
GrossProfit,"2,206,656,000","527,048,000","571,001,000","646,989,000","461,618,000","449,790,000","458,928,000","471,473,000","405,550,000","383,238,000","345,038,000","323,918,000","287,635,000","309,535,000","333,693,000","307,334,000","269,832,000","272,934,000","294,786,000","391,219,000","264,933,000","219,006,000","227,359,000","282,870,000","230,332,000","166,027,000","258,626,000","298,568,000","192,423,000","160,227,000","261,121,000","290,413,000","167,047,000","159,857,000","254,294,000","241,233,000","153,417,000","125,405,000","260,200,000","309,506,000","190,926,000","136,353,000","169,845,000","215,086,000","192,409,000","169,127,000","275,775,000","254,303,000","173,544,000","124,389,000","106,755,000","47,129,000","33,360,000","77,911,000","127,930,000","153,848,000","138,503,000","118,570,000","144,246,000","137,220,000","115,536,000","121,444,000","175,291,000","193,059,000","170,638,000","120,822,000","103,641,000","98,165,000","89,140,000","132,814,000","188,456,000","226,628,000","175,975,000","127,635,000","98,550,000","88,608,000","84,106,000","56,184,000","74,501,000","70,704,000","30,456,000","7,291,000","-22,662,000","54,562,000","219,582,000","331,296,000","387,275,000","356,385,000","299,291,000","238,860,000","215,740,000","163,964,000","124,596,000","106,480,000","96,096,000","159,779,000","179,622,000","165,548,000","146,096,000","124,893,000","95,367,000","81,765,000","97,924,000","104,975,000","162,330,000","192,170,000","135,919,000","120,923,000","95,628,000","84,126,000","78,876,000","69,155,000","66,350,000","39,238,000","70,700,000","67,100,000","62,800,000","61,500,000","62,300,000","63,200,000","65,400,000","64,700,000","64,400,000","62,800,000","57,100,000","53,700,000","53,700,000","50,100,000","53,000,000","51,300,000","61,300,000",,,,,,,,,,,,,,,,
OperatingExpense,"996,624,000","257,875,000","247,404,000","255,610,000","235,735,000","230,826,000","216,968,000","216,302,000","206,438,000","213,672,000","196,617,000","200,328,000","189,438,000","185,818,000","188,390,000","184,545,000","172,611,000","165,954,000","170,462,000","179,025,000","169,040,000","154,264,000","158,681,000","173,778,000","172,632,000","170,571,000","171,561,000","168,163,000","157,299,000","186,302,000","163,288,000","169,174,000","163,359,000","152,420,000","159,899,000","155,066,000","148,677,000","150,317,000","151,405,000","158,327,000","146,341,000","135,257,000","108,857,000","112,165,000","113,497,000","109,524,000","118,522,000","116,049,000","112,279,000","100,035,000","92,794,000","93,922,000","110,810,000","450,923,000","116,617,000","126,391,000","124,233,000","112,619,000","115,115,000","115,177,000","114,150,000","119,098,000","125,063,000","129,168,000","124,379,000","96,854,000","121,568,000","128,457,000","129,555,000","125,222,000","137,513,000","136,040,000","130,936,000","121,451,000","121,310,000","125,316,000","135,987,000","139,915,000","152,320,000","147,980,000","144,302,000","139,107,000","147,212,000","126,454,000","145,968,000","175,770,000","174,112,000","165,619,000","147,981,000","135,741,000","130,801,000","116,215,000","102,205,000","96,838,000","96,857,000","106,713,000","107,635,000","99,080,000","93,348,000","90,084,000","74,091,000","82,988,000","76,557,000","80,985,000","83,669,000","110,695,000","67,437,000","62,611,000","53,941,000","53,498,000","50,082,000","49,069,000","47,728,000","21,364,000","56,400,000","56,000,000","54,700,000","55,200,000","56,300,000","57,000,000","56,300,000","56,000,000","55,700,000","57,000,000","56,500,000","53,300,000","60,400,000","58,900,000","58,600,000","54,200,000","57,400,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"547,559,000","142,747,000","134,829,000","140,187,000","129,797,000","124,281,000","115,840,000","113,259,000","111,388,000","117,094,000","109,166,000","108,811,000","102,013,000","100,554,000","100,199,000","99,410,000","90,505,000","88,005,000","86,244,000","89,131,000","84,906,000","76,289,000","78,794,000","81,425,000","79,174,000","79,718,000","77,481,000","77,073,000","72,041,000","91,157,000","73,064,000","77,489,000","78,003,000","69,523,000","72,917,000","69,230,000","67,890,000","70,436,000","69,921,000","73,366,000","67,777,000","62,697,000","55,304,000","57,481,000","58,229,000","54,778,000","61,109,000","58,343,000","55,871,000","51,486,000","46,314,000","47,257,000","55,373,000","58,491,000","58,614,000","65,463,000","65,221,000","62,199,000","62,870,000","62,760,000","63,951,000","69,460,000","71,774,000","75,587,000","72,185,000","54,641,000","65,309,000","67,542,000","65,315,000","62,073,000","70,270,000","69,991,000","66,242,000","60,488,000","60,062,000","61,512,000","67,402,000","65,619,000","74,318,000","75,609,000","75,049,000","39,834,000","90,349,000","65,130,000","74,771,000","96,475,000","95,149,000","91,982,000","78,956,000","72,055,000","70,470,000","59,386,000","54,481,000","49,335,000","47,288,000","57,549,000","58,713,000","54,186,000","51,685,000","47,449,000","40,783,000","49,245,000","41,535,000","42,556,000","46,929,000","65,262,000","39,926,000","37,178,000","34,431,000","34,152,000","32,148,000","31,764,000","31,871,000","-15,092,000","47,800,000","47,600,000","46,300,000","45,800,000","47,700,000","48,300,000","47,700,000","47,000,000","46,100,000","48,000,000","47,500,000","47,200,000","50,900,000","49,400,000","49,400,000","48,200,000","48,100,000",,,,,,,,,,,,,,,,
		SellingAndMarketingExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67,777,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ResearchAndDevelopment,"427,609,000","109,965,000","107,220,000","110,021,000","100,402,000","100,794,000","94,909,000","94,102,000","85,159,000","86,794,000","77,804,000","81,434,000","76,791,000","74,706,000","77,049,000","75,342,000","74,408,000","70,564,000","77,190,000","81,728,000","76,182,000","70,052,000","71,400,000","76,109,000","73,464,000","70,941,000","74,027,000","75,832,000","71,450,000","79,187,000","71,953,000","73,414,000","67,085,000","64,613,000","68,918,000","67,773,000","62,751,000","61,660,000","63,055,000","66,532,000","60,135,000","53,431,000","46,799,000","47,393,000","47,977,000","47,455,000","50,122,000","50,393,000","49,052,000","40,920,000","38,266,000","38,451,000","47,198,000","52,189,000","52,969,000","56,154,000","55,149,000","50,420,000","52,245,000","52,417,000","50,199,000","49,638,000","53,289,000","53,581,000","52,194,000","41,601,000","56,259,000","60,915,000","64,240,000","63,149,000","67,243,000","66,914,000","64,694,000","60,963,000","61,248,000","63,804,000","68,585,000","74,296,000","78,002,000","72,371,000","69,253,000","99,273,000","56,863,000","61,324,000","71,197,000","79,295,000","78,963,000","73,637,000","69,025,000","63,686,000","60,331,000","56,829,000","47,724,000","47,503,000","49,569,000","49,164,000","48,922,000","44,894,000","41,663,000","42,635,000","33,308,000","33,743,000","35,022,000","38,426,000","36,740,000","51,033,000","27,511,000","25,433,000","19,510,000","19,346,000","17,934,000","17,305,000","15,857,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"21,456,000","5,163,000","5,355,000","5,402,000","5,536,000","5,751,000","6,219,000","8,941,000","9,891,000","9,784,000","9,647,000","10,083,000","10,634,000","10,558,000","11,142,000","9,793,000","7,698,000","7,385,000","7,028,000","8,166,000","7,952,000","7,923,000","8,487,000","16,244,000","19,994,000","19,912,000","20,053,000","15,258,000","13,808,000","15,958,000","18,271,000","18,271,000","18,271,000","18,284,000","18,064,000","18,063,000","18,036,000","18,221,000","18,429,000","18,429,000","18,429,000","19,129,000","6,754,000","7,291,000","7,291,000","7,291,000","7,291,000","7,313,000","7,356,000","7,629,000","8,214,000","8,214,000","8,239,000","6,962,000","5,034,000","4,774,000","3,863,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,600,000","8,400,000","8,400,000","9,400,000","8,600,000","8,700,000","8,600,000","9,000,000","9,600,000","9,000,000","9,000,000","6,100,000","9,500,000","9,500,000","9,200,000","6,000,000","9,300,000",,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"21,456,000","5,163,000","5,355,000","5,402,000","5,536,000","5,751,000","6,219,000","8,941,000","9,891,000","9,784,000","9,647,000","10,083,000","10,634,000","10,558,000","11,142,000","9,793,000","7,698,000","7,385,000","7,028,000","8,166,000","7,952,000","7,923,000","8,487,000","16,244,000","19,994,000","19,912,000","20,053,000","15,258,000","13,808,000","15,958,000","18,271,000","18,271,000","18,271,000","18,284,000","18,064,000","18,063,000","18,036,000","18,221,000","18,429,000","18,429,000","18,429,000","19,129,000","6,754,000","7,291,000","7,291,000","7,291,000","7,291,000","7,313,000","7,356,000","7,629,000","8,214,000","8,214,000","8,239,000","6,962,000","5,034,000","4,774,000","3,863,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,600,000","8,400,000","8,400,000","9,400,000","8,600,000","8,700,000","8,600,000","9,000,000","9,600,000","9,000,000","9,000,000","6,100,000","9,500,000","9,500,000","9,200,000","6,000,000","9,300,000",,,,,,,,,,,,,,,,
