name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"4,251,000,000","1,088,000,000","1,069,000,000","1,067,000,000","1,027,000,000","1,082,300,000","894,800,000","490,600,000","874,300,000","1,111,500,000","962,100,000","1,009,400,000","946,200,000","1,059,700,000","928,400,000","1,042,100,000","956,100,000","1,091,000,000","1,009,200,000","992,700,000","900,500,000","996,500,000","954,200,000","1,022,000,000","772,600,000","671,100,000","648,900,000","698,006,000","656,320,000","719,041,000","708,240,000","765,225,000","730,114,000","753,658,000","704,018,000","761,010,000","732,084,000","753,288,000","695,734,000","762,994,000","716,413,000","738,013,000","619,759,000","609,443,000","570,503,000","568,169,000","541,815,000","565,086,000","545,944,000","568,719,000","531,032,000","553,216,000","506,949,000","508,141,000","529,953,000","594,847,000","560,782,000","541,504,000","488,103,000","507,362,000","472,864,000","471,331,000","435,725,000","472,444,000","430,996,000","447,362,000","415,964,000","444,834,000","406,975,000","462,934,000","390,592,000","425,325,000","415,381,000","356,369,000","400,420,000","417,949,000","396,187,000","421,090,000","363,456,000","377,978,000","351,218,000","375,289,000","253,501,000","254,635,000","245,669,000","238,721,000","215,255,000","223,290,000","212,530,000","221,600,000","203,600,000","209,100,000","196,600,000","220,300,000","197,000,000","197,100,000","180,700,000","197,500,000","172,700,000","178,300,000","172,400,000","180,300,000","155,300,000","165,000,000","155,900,000","161,700,000","137,300,000","139,900,000","133,100,000","140,100,000","129,900,000","141,100,000","140,400,000","147,800,000","133,500,000","131,800,000","44,500,000","44,100,000","38,700,000","28,900,000","23,500,000","21,400,000","20,500,000","19,200,000","18,500,000","17,600,000","10,700,000","7,800,000","7,900,000","7,000,000","7,300,000","7,300,000","4,600,000","4,900,000","4,900,000","4,100,000","4,300,000","4,400,000","4,000,000","3,600,000","3,200,000","3,200,000","3,200,000","3,100,000","2,600,000","2,600,000","2,600,000"
	OperatingRevenue,"4,251,000,000","1,088,000,000","1,069,000,000","1,067,000,000","1,027,000,000","1,082,300,000","894,800,000","490,600,000","874,300,000","1,111,500,000","962,100,000","1,009,400,000","946,200,000","1,059,700,000","928,400,000","1,042,100,000","956,100,000","1,091,000,000","1,009,200,000","992,700,000","900,500,000","996,500,000","954,200,000","1,022,000,000","772,600,000","671,100,000","648,900,000","698,006,000","656,320,000","719,041,000","708,240,000","765,225,000","730,114,000","753,658,000","704,018,000","761,010,000","732,084,000","753,288,000","695,734,000","762,994,000","716,413,000","738,013,000","619,759,000","609,443,000","570,503,000","568,169,000","541,815,000","565,086,000","545,944,000","568,719,000","531,032,000","553,216,000","506,949,000","508,141,000","529,953,000","594,847,000","560,782,000","541,504,000","488,103,000","507,362,000","472,864,000","471,331,000","435,725,000","472,444,000","430,996,000","447,362,000","415,964,000","444,834,000","406,975,000","462,934,000","390,592,000","425,325,000","415,381,000","356,369,000","400,420,000","417,949,000","396,187,000","421,090,000","363,456,000","377,978,000","351,218,000","375,289,000","253,501,000","254,635,000","245,669,000","238,721,000","215,255,000","223,290,000","212,530,000","221,600,000","203,600,000","209,100,000","196,600,000","220,300,000","197,000,000","197,100,000","180,700,000","197,500,000","172,700,000","178,300,000","172,400,000","180,300,000","155,300,000","165,000,000","155,900,000","161,700,000","137,300,000","139,900,000","133,100,000","140,100,000","129,900,000","141,100,000","140,400,000","147,800,000","133,500,000","131,800,000","44,500,000","44,100,000","38,700,000","28,900,000","23,500,000","21,400,000","20,500,000","19,200,000","18,500,000","17,600,000","10,700,000","7,800,000","7,900,000","7,000,000","7,300,000","7,300,000","4,600,000","4,900,000","4,900,000","4,100,000","4,300,000","4,400,000","4,000,000","3,600,000","3,200,000","3,200,000","3,200,000","3,100,000","2,600,000","2,600,000","2,600,000"
CostOfRevenue,"1,890,000,000","495,000,000","478,000,000","469,000,000","448,000,000","511,500,000","452,500,000","314,500,000","406,500,000","500,900,000","448,100,000","468,600,000","446,500,000","534,900,000","452,300,000","489,300,000","442,000,000","497,700,000","450,200,000","448,500,000","408,500,000","455,000,000","440,600,000","495,100,000","353,700,000","296,400,000","279,400,000","298,345,000","282,952,000","325,990,000","320,176,000","340,756,000","335,909,000","355,819,000","327,601,000","346,054,000","343,884,000","361,235,000","331,619,000","355,525,000","323,663,000","377,056,000","322,111,000","294,592,000","270,519,000","280,457,000","269,001,000","277,491,000","263,906,000","284,336,000","258,051,000","266,245,000","239,980,000","237,109,000","249,770,000","279,361,000","275,539,000","268,773,000","235,113,000","238,578,000","226,586,000","230,521,000","209,814,000","230,290,000","210,860,000","223,570,000","206,962,000","217,551,000","198,034,000","233,218,000","191,548,000","212,424,000","210,524,000","169,583,000","209,186,000","212,839,000","206,116,000","223,293,000","184,230,000","192,448,000","180,872,000","201,544,000","121,116,000","120,908,000","109,445,000","107,219,000","92,438,000","93,909,000","91,277,000","95,700,000","87,300,000","91,900,000","84,400,000","96,500,000","84,400,000","84,100,000","76,300,000","87,000,000","76,800,000","79,400,000","76,400,000","81,600,000","74,100,000","76,200,000","72,000,000","75,400,000","68,000,000","64,400,000","61,900,000","68,100,000","59,300,000","69,100,000","70,600,000","71,300,000","66,400,000","61,900,000","26,200,000","25,600,000","22,100,000","17,000,000","14,000,000","12,900,000","13,000,000","12,400,000","11,600,000","10,700,000","6,600,000","4,800,000","5,200,000","4,000,000","4,500,000","4,300,000",,,,,,,,,,,,,,,
GrossProfit,"2,361,000,000","593,000,000","591,000,000","598,000,000","579,000,000","570,800,000","442,300,000","176,100,000","467,800,000","610,600,000","514,000,000","540,800,000","499,700,000","524,800,000","476,100,000","552,800,000","514,100,000","593,300,000","559,000,000","544,200,000","492,000,000","541,500,000","513,600,000","526,900,000","418,900,000","374,700,000","369,500,000","399,661,000","373,368,000","393,051,000","388,064,000","424,469,000","394,205,000","397,839,000","376,417,000","414,956,000","388,200,000","392,053,000","364,115,000","407,469,000","392,750,000","360,957,000","297,648,000","314,851,000","299,984,000","287,712,000","272,814,000","287,595,000","282,038,000","284,383,000","272,981,000","286,971,000","266,969,000","271,032,000","280,183,000","315,486,000","285,243,000","272,731,000","252,990,000","268,784,000","246,278,000","240,810,000","225,911,000","242,154,000","220,136,000","223,792,000","209,002,000","227,283,000","208,941,000","229,716,000","199,044,000","212,901,000","204,857,000","186,786,000","191,234,000","205,110,000","190,071,000","197,797,000","179,226,000","185,530,000","170,346,000","173,745,000","132,385,000","133,727,000","136,224,000","131,502,000","122,817,000","129,381,000","121,253,000","125,900,000","116,300,000","117,200,000","112,200,000","123,800,000","112,600,000","113,000,000","104,400,000","110,500,000","95,900,000","98,900,000","96,000,000","98,700,000","81,200,000","88,800,000","83,900,000","86,300,000","69,300,000","75,500,000","71,200,000","72,000,000","70,600,000","72,000,000","69,800,000","76,500,000","67,100,000","69,900,000","18,300,000","18,500,000","16,600,000","11,900,000","9,500,000","8,500,000","7,500,000","6,800,000","6,900,000","6,900,000","4,100,000","3,000,000","2,700,000","3,000,000","2,800,000","3,000,000",,,,,,,,,,,,,,,
OperatingExpense,"1,722,000,000","433,000,000","429,000,000","438,000,000","422,000,000","420,500,000","341,900,000","279,100,000","393,500,000","461,400,000","399,300,000","430,900,000","431,900,000","433,200,000","418,500,000","432,200,000","435,200,000","421,900,000","430,500,000","417,600,000","404,700,000","399,700,000","379,100,000","402,100,000","342,100,000","267,800,000","264,300,000","274,979,000","270,233,000","283,163,000","275,980,000","296,121,000","287,842,000","292,127,000","269,165,000","289,921,000","293,677,000","287,991,000","260,352,000","296,034,000","304,353,000","293,603,000","231,493,000","210,984,000","200,767,000","186,427,000","182,057,000","182,383,000","188,034,000","180,020,000","178,841,000","185,138,000","179,228,000","173,569,000","180,729,000","200,867,000","184,002,000","178,669,000","165,708,000","172,084,000","164,077,000","156,104,000","148,521,000","152,926,000","145,431,000","144,093,000","134,324,000","146,376,000","138,548,000","146,409,000","128,825,000","135,003,000","134,027,000","113,486,000","125,887,000","134,085,000","128,061,000","126,142,000","118,173,000","120,099,000","114,716,000","124,549,000","87,975,000","89,391,000","95,803,000","82,250,000","84,680,000","89,650,000","84,513,000","81,700,000","81,600,000","80,800,000","77,900,000","81,300,000","80,700,000","77,700,000","72,900,000","68,400,000","66,000,000","66,400,000","67,900,000","62,100,000","56,600,000","57,600,000","57,000,000","52,700,000","52,000,000","48,600,000","48,300,000","45,500,000","46,000,000","46,500,000","46,600,000","50,900,000","42,200,000","64,700,000","9,700,000","10,800,000","9,800,000","7,600,000","5,600,000","5,200,000","4,500,000","4,300,000","4,200,000","4,200,000","2,600,000","1,800,000","1,600,000","1,700,000","1,600,000","1,800,000",,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"1,551,000,000","374,000,000","394,000,000","398,000,000","385,000,000","420,500,000","341,900,000","279,100,000","393,500,000","461,400,000","399,300,000","430,900,000","431,900,000","433,200,000","418,500,000","432,200,000","435,200,000","421,900,000","430,500,000","417,600,000","404,700,000","399,700,000","379,100,000","402,100,000","342,100,000","267,800,000","264,300,000","274,979,000","270,233,000","283,163,000","275,980,000","296,121,000","287,842,000","292,127,000","269,165,000","289,921,000","293,677,000","287,991,000","260,352,000","296,034,000","304,353,000","293,603,000","231,493,000","210,984,000","200,767,000","186,427,000","182,057,000","182,383,000","188,034,000","180,020,000","178,841,000","185,138,000","179,228,000","173,569,000","180,729,000","200,867,000","184,002,000","173,496,000","165,708,000","172,084,000","164,077,000","159,532,000","148,521,000","152,926,000","145,431,000","144,093,000","134,324,000","146,376,000","138,548,000","146,409,000","128,825,000","135,003,000","134,027,000","113,486,000","125,887,000","134,085,000","128,061,000","126,142,000","118,173,000","120,099,000","114,716,000","119,476,000","87,975,000","78,700,000","89,393,000","73,046,000","74,166,000","78,745,000","73,777,000","70,400,000","71,700,000","73,000,000","67,300,000","71,600,000","71,200,000","68,500,000","63,800,000","60,100,000","57,900,000","58,300,000","60,000,000","55,000,000","49,800,000","50,400,000","50,000,000","47,700,000","45,600,000","43,300,000","43,500,000","40,500,000","41,000,000","41,500,000","41,400,000","42,600,000","39,400,000","56,000,000","8,500,000","9,500,000","8,900,000","6,800,000","4,800,000","4,400,000","3,800,000","3,600,000","3,400,000","3,400,000","2,200,000","1,500,000","1,300,000","1,400,000","1,300,000","1,500,000",,,,,,,,,,,,,,,
	ResearchAndDevelopment,"171,000,000","59,000,000","35,000,000","40,000,000","37,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,410,000","9,204,000","10,514,000","10,905,000","10,736,000","11,300,000","9,900,000","7,800,000","10,600,000","9,700,000","9,500,000","9,200,000","9,100,000","8,300,000","8,100,000","8,100,000","7,900,000","7,100,000","6,800,000","7,200,000","7,000,000","5,000,000","6,400,000","5,300,000","4,800,000","5,000,000","5,000,000","5,000,000","5,200,000","8,300,000","2,800,000","8,700,000","1,200,000","1,300,000","900,000","800,000","800,000","800,000","700,000","700,000","800,000","800,000","400,000","300,000","300,000","300,000","300,000","300,000",,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,410,000","9,204,000","10,514,000","10,905,000","10,736,000","11,300,000","9,900,000","7,800,000","10,600,000","9,700,000","9,500,000","9,200,000","9,100,000","8,300,000","8,100,000","8,100,000","7,900,000","7,100,000","6,800,000","7,200,000","7,000,000","5,000,000","6,400,000","5,300,000","4,800,000","5,000,000","5,000,000","5,000,000","5,200,000","8,300,000","2,800,000","8,700,000","1,200,000","1,300,000","900,000","800,000","800,000","800,000","700,000","700,000","800,000","800,000","400,000","300,000","300,000","300,000","300,000","300,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,691,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
