name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"10,981,700,000","2,733,800,000","2,778,900,000","2,775,000,000","2,694,000,000","2,852,600,000","3,376,100,000","3,681,600,000","3,534,300,000","3,671,300,000","3,600,100,000","3,616,700,000","3,489,800,000","3,526,300,000","3,439,000,000","3,356,500,000","3,131,100,000","3,307,000,000","3,077,800,000","3,078,400,000","2,810,700,000","2,872,000,000","2,955,800,000","2,894,200,000","2,726,800,000","2,839,336,000","2,777,859,000","2,591,642,000","2,554,963,000","2,640,675,000","2,511,446,000","2,421,452,000","2,129,751,000","1,965,850,000","1,827,780,000","1,723,473,000","1,415,096,000","2,274,916,000","1,097,762,000","1,420,951,000","1,292,014,000","1,326,710,000","1,309,934,000","1,208,647,000","1,203,342,000","1,219,072,000","1,175,789,000","1,212,702,000","1,108,860,000","1,127,056,000","1,120,518,000","1,093,289,000","1,036,484,000","1,068,913,000","1,092,964,000","993,444,000","942,186,000","893,300,000","789,231,000","773,176,000","715,910,000","-102,523,000","703,492,000","660,041,000","611,175,000","-76,028,000","596,211,000","605,634,000","587,802,000","-27,963,000","543,276,000","538,763,000","541,742,000","-308,944,000","341,782,000","325,646,000","320,699,000","302,430,000","288,328,000","269,263,000","288,343,000","280,458,000","265,193,000","260,662,000","237,047,000","245,336,000","233,754,000","230,514,000","216,848,000","225,335,000","208,400,000","188,900,000","171,700,000","168,387,000","145,900,000","128,800,000","114,500,000","146,144,000","100,600,000","92,400,000","94,800,000","104,790,000","96,800,000","41,200,000","34,400,000","53,091,000","33,900,000","32,700,000","32,000,000","42,944,000","31,800,000","32,800,000","41,200,000","35,200,000","33,900,000","34,700,000","32,500,000","51,500,000","37,900,000","18,100,000","16,100,000","15,400,000","14,800,000","15,300,000","15,900,000","13,800,000","12,500,000","12,000,000","11,800,000","7,500,000","7,000,000","6,900,000","8,100,000","5,600,000","3,600,000","5,800,000","5,600,000","1,800,000","1,800,000","1,700,000","3,200,000","800,000","700,000","2,000,000","2,800,000","2,900,000","4,000,000"
	OperatingRevenue,"10,505,400,000","2,607,600,000","2,621,100,000","2,676,000,000","2,600,700,000","2,720,600,000","3,250,400,000","3,274,000,000","3,425,000,000","3,525,600,000","3,490,500,000","3,456,700,000","3,197,400,000","3,360,600,000","3,291,800,000","3,247,900,000","2,966,700,000","3,127,400,000","3,029,000,000","3,036,800,000","2,720,700,000","2,821,100,000","2,857,200,000","2,815,200,000","2,638,900,000","2,759,793,000","2,728,898,000","2,536,076,000","2,502,933,000","2,591,511,000","2,408,044,000","2,359,588,000","2,039,650,000","1,876,496,000","1,756,764,000","1,674,703,000","1,360,385,000","2,062,452,000","1,097,762,000","1,420,951,000","1,292,014,000","1,326,710,000","1,309,934,000","1,208,647,000","1,203,342,000","1,219,072,000","1,175,789,000","1,212,702,000","1,108,860,000","1,127,056,000","1,120,518,000","1,093,289,000","1,036,484,000","1,068,913,000","1,092,964,000","993,444,000","942,186,000","893,300,000","789,231,000","773,176,000","715,910,000","-193,395,000","703,492,000","660,041,000","611,175,000","-76,028,000","596,211,000","605,634,000","587,802,000","-27,963,000","543,276,000","538,763,000","541,742,000","-308,944,000","341,782,000","325,646,000","320,699,000","302,430,000","288,328,000","269,263,000","288,343,000","280,458,000","265,193,000","260,662,000","237,047,000","245,336,000","233,754,000","230,514,000","216,848,000","225,335,000","208,400,000","188,900,000","171,700,000","168,387,000","145,900,000","128,800,000","114,500,000","146,144,000","100,600,000","92,400,000","94,800,000","104,790,000","96,800,000","41,200,000","34,400,000","53,091,000","33,900,000","32,700,000","32,000,000","42,944,000","31,800,000","32,800,000","41,200,000","35,200,000","33,900,000","34,700,000","32,500,000","51,500,000","37,900,000","18,100,000","16,100,000","15,400,000","14,800,000","15,300,000","15,900,000","13,800,000","12,500,000","12,000,000","11,800,000","7,500,000","7,000,000","6,900,000","8,100,000","5,600,000","3,600,000","5,800,000","5,600,000","1,800,000","1,800,000","1,700,000","3,200,000","800,000","700,000","2,000,000","2,800,000","2,900,000","4,000,000"
CostOfRevenue,"2,109,700,000","660,100,000","511,800,000","459,700,000","478,100,000","490,600,000","449,100,000","411,100,000","454,300,000","447,100,000","430,000,000","476,300,000","602,000,000","488,500,000","460,800,000","421,000,000","446,000,000","509,200,000","370,000,000","366,200,000","384,600,000","378,500,000","416,900,000","370,300,000","313,000,000","331,821,000","310,028,000","286,120,000","312,431,000","297,265,000","302,639,000","291,887,000","279,245,000","258,553,000","234,696,000","230,728,000","133,749,000","133,828,000","139,358,000","139,112,000","133,197,000","139,637,000","123,527,000","100,503,000","103,113,000","100,304,000","95,918,000","106,985,000","97,055,000","99,700,000","93,486,000","90,721,000","98,197,000","101,161,000","107,493,000","92,401,000","100,934,000","87,566,000","81,613,000","84,063,000","81,950,000","62,103,000","66,792,000","77,993,000","67,494,000","113,352,000","89,561,000","71,093,000","99,609,000","83,364,000","64,460,000","151,729,000","254,767,000","138,563,000","54,264,000","45,646,000","46,266,000","42,582,000","42,050,000","36,209,000","39,318,000","35,704,000","36,458,000","35,202,000","29,146,000","32,753,000","33,027,000","30,795,000","28,623,000","53,305,000","21,400,000","18,100,000","18,300,000","40,909,000","13,100,000","11,200,000","9,200,000","28,088,000","8,000,000","6,700,000","7,400,000","21,325,000","6,500,000","100,000","600,000",,"200,000","100,000","200,000","9,048,000","100,000","300,000","700,000","1,300,000","1,300,000","1,900,000","1,000,000","-43,500,000","17,900,000","15,200,000","12,700,000","11,800,000","11,200,000","10,000,000","10,300,000","8,800,000","9,300,000","9,400,000","8,000,000","7,300,000","6,800,000",,,,,,,,,,,,,,,,
GrossProfit,"8,872,000,000","2,073,700,000","2,267,100,000","2,315,300,000","2,215,900,000","2,362,000,000","2,927,000,000","3,270,500,000","3,080,000,000","3,224,200,000","3,170,100,000","3,140,400,000","2,887,800,000","3,037,800,000","2,978,200,000","2,935,500,000","2,685,100,000","2,797,800,000","2,707,800,000","2,712,200,000","2,426,100,000","2,493,500,000","2,538,900,000","2,523,900,000","2,413,800,000","2,507,515,000","2,467,831,000","2,305,522,000","2,242,532,000","2,343,410,000","2,208,807,000","2,129,565,000","1,850,506,000","1,707,297,000","1,593,084,000","1,492,745,000","1,281,347,000","2,141,088,000","958,404,000","1,281,839,000","1,158,817,000","1,187,073,000","1,186,407,000","1,108,144,000","1,100,229,000","1,118,768,000","1,079,871,000","1,105,717,000","1,011,805,000","1,027,356,000","1,027,032,000","1,002,568,000","938,287,000","967,752,000","985,471,000","901,043,000","841,252,000","805,734,000","707,618,000","689,113,000","633,960,000","-164,626,000","636,700,000","582,048,000","543,681,000","-189,380,000","506,650,000","534,541,000","488,193,000","-111,327,000","478,816,000","387,034,000","286,975,000","-447,507,000","287,518,000","280,000,000","274,433,000","259,848,000","246,278,000","233,054,000","249,025,000","244,754,000","228,735,000","225,460,000","207,901,000","212,583,000","200,727,000","199,719,000","188,225,000","172,030,000","187,000,000","170,800,000","153,400,000","127,478,000","132,800,000","117,600,000","105,300,000","118,056,000","92,600,000","85,700,000","87,400,000","83,465,000","90,300,000","41,100,000","33,800,000",,"33,700,000","32,600,000","31,800,000","33,896,000","31,700,000","32,500,000","40,500,000","33,900,000","32,600,000","32,800,000","31,500,000","95,000,000","20,000,000","2,900,000","3,400,000","3,600,000","3,600,000","5,300,000","5,600,000","5,000,000","3,200,000","2,600,000","3,800,000","200,000","200,000",,,,,,,,,,,,,,,,
OperatingExpense,"6,064,000,000","1,488,200,000","1,488,700,000","1,811,300,000","1,275,800,000","2,847,900,000","1,869,600,000","1,286,000,000","1,189,700,000","1,484,100,000","1,439,000,000","1,206,000,000","1,257,700,000","1,512,600,000","1,335,000,000","1,643,800,000","1,144,400,000","1,329,600,000","1,024,300,000","1,370,400,000","1,391,800,000","1,144,700,000","1,096,100,000","1,052,800,000","1,023,400,000","1,221,305,000","1,095,755,000","1,074,627,000","1,116,813,000","1,180,947,000","1,110,041,000","1,140,721,000","1,183,816,000","1,054,514,000","915,599,000","840,700,000","773,596,000","850,050,000","732,406,000","762,119,000","789,164,000","777,334,000","696,111,000","695,131,000","666,159,000","443,453,000","885,736,000","709,837,000","708,116,000","643,978,000","642,854,000","779,654,000","633,329,000","741,160,000","596,088,000","570,817,000","548,842,000","507,686,000","554,291,000","482,778,000","439,430,000","772,572,000","439,197,000","408,534,000","370,990,000","410,994,000","464,439,000","412,675,000","412,919,000","446,499,000","407,983,000","388,504,000","370,840,000","661,541,000","213,813,000","208,230,000","180,529,000","177,599,000","177,197,000","180,915,000","155,857,000","151,790,000","139,148,000","134,384,000","121,330,000","119,844,000","136,243,000","112,622,000","104,189,000","76,379,000","102,600,000","96,800,000","91,500,000","62,539,000","83,900,000","76,600,000","68,700,000","49,488,000","64,100,000","57,500,000","63,500,000","58,736,000","53,700,000","53,500,000","41,800,000","28,642,000","36,400,000","36,100,000","32,700,000","23,703,000","57,900,000","35,600,000","31,100,000","40,300,000","24,500,000","23,700,000","22,100,000","71,200,000","11,200,000","5,500,000","5,300,000","5,100,000","4,700,000","5,000,000","4,500,000","3,600,000","3,500,000","3,400,000","3,600,000","3,500,000","3,000,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"2,674,300,000","787,900,000","654,100,000","637,300,000","595,000,000","806,200,000","573,100,000","555,100,000","570,100,000","664,900,000","554,500,000","587,600,000","567,700,000","591,100,000","497,700,000","516,200,000","501,300,000","572,400,000","433,800,000","430,200,000","499,100,000","495,500,000","462,700,000","492,400,000","497,300,000","583,017,000","477,827,000","491,895,000","560,361,000","573,610,000","570,436,000","576,622,000","511,674,000","522,857,000","405,584,000","431,012,000","352,598,000","136,026,000","375,176,000","380,278,000","385,983,000","357,368,000","342,873,000","354,351,000","319,310,000","344,224,000","308,151,000","325,014,000","312,221,000","304,915,000","287,452,000","269,967,000","264,603,000","230,963,000","232,824,000","245,689,000","215,829,000","193,730,000","190,644,000","203,668,000","188,061,000","192,234,000","168,153,000","170,289,000","154,391,000","169,121,000","161,410,000","155,754,000","158,458,000","176,600,000","132,040,000","139,016,000","130,830,000","-102,353,000","89,379,000","92,147,000","95,423,000","86,398,000","72,646,000","91,567,000","73,390,000","68,017,000","60,253,000","55,266,000","48,560,000","46,209,000","41,745,000","40,921,000","41,183,000","38,726,000","36,500,000","37,000,000","33,900,000","31,611,000","28,400,000","28,500,000","26,000,000","25,298,000","22,600,000","20,800,000","21,200,000","20,032,000","19,400,000","20,500,000","13,700,000","7,193,000","11,100,000","12,100,000","10,000,000","-21,814,000","33,000,000","7,500,000","6,000,000","38,600,000","23,000,000","22,000,000","20,300,000","68,200,000","9,800,000","4,200,000","3,900,000","3,600,000","3,300,000","3,900,000","3,400,000","2,500,000","2,500,000","2,500,000","2,700,000","2,400,000","2,300,000",,,,,,,,,,,,,,,,
	ResearchAndDevelopment,"2,501,200,000","699,500,000","702,400,000","585,100,000","514,200,000","1,726,100,000","1,140,900,000","647,600,000","476,300,000","691,700,000","540,400,000","484,800,000","563,700,000","611,600,000","507,900,000","981,000,000","496,700,000","587,600,000","446,400,000","796,200,000","423,400,000","533,900,000","529,000,000","473,100,000","437,300,000","541,660,000","519,863,000","490,728,000","460,549,000","500,091,000","417,174,000","447,273,000","528,884,000","422,233,000","410,017,000","327,463,000","284,340,000","345,181,000","304,217,000","329,559,000","355,962,000","338,934,000","301,391,000","285,644,000","293,633,000","45,869,000","524,054,000","331,675,000","347,006,000","283,082,000","304,055,000","416,453,000","279,478,000","292,767,000","268,800,000","252,259,000","258,232,000","229,292,000","286,274,000","218,149,000","191,449,000","530,000,000","211,033,000","161,985,000","145,892,000","168,314,000","227,039,000","179,843,000","178,784,000","189,444,000","168,889,000","170,180,000","159,150,000","730,714,000","124,434,000","116,083,000","85,106,000","91,201,000","104,551,000","89,348,000","82,467,000","83,773,000","78,895,000","79,118,000","72,770,000","73,635,000","94,498,000","71,701,000","63,006,000","60,253,000","59,000,000","50,900,000","51,000,000","48,928,000","49,100,000","42,100,000","37,100,000","38,501,000","37,000,000","32,000,000","37,900,000","48,184,000","30,400,000","29,300,000","24,500,000","23,248,000","22,500,000","21,300,000","20,400,000","18,813,000","22,800,000","26,300,000","23,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"881,300,000","68,100,000","111,000,000","604,100,000","98,100,000","249,200,000","82,600,000","61,500,000","71,500,000","67,700,000","283,900,000","70,100,000","68,200,000","254,100,000","281,900,000","107,400,000","103,900,000","139,800,000","108,900,000","117,500,000","448,500,000","104,200,000","99,700,000","92,900,000","88,800,000","96,628,000","98,065,000","92,004,000","95,903,000","107,246,000","122,431,000","116,826,000","143,258,000","109,424,000","99,998,000","82,225,000","51,301,000","50,948,000","53,013,000","52,282,000","45,961,000","50,867,000","49,347,000","55,136,000","53,216,000","53,360,000","53,531,000","53,148,000","48,889,000","55,981,000","51,347,000","93,234,000","89,248,000","90,631,000","94,464,000","72,869,000","74,781,000","70,925,000","65,689,000","60,961,000","59,920,000","60,020,000","60,011,000","76,260,000","70,707,000","73,559,000","75,990,000","77,078,000","75,677,000","80,455,000","107,054,000","79,308,000","80,860,000",,,,,,,,,,,,,,,,,,"7,100,000","8,900,000","6,600,000",,"6,400,000","6,000,000","5,600,000",,"4,500,000","4,700,000","4,400,000",,"3,900,000","3,700,000","3,600,000",,"2,800,000","2,700,000","2,300,000",,"2,100,000","1,800,000","1,800,000","1,700,000","1,500,000","1,700,000","1,800,000","3,000,000","1,400,000","1,300,000","1,400,000","1,500,000","1,400,000","1,100,000","1,100,000","1,100,000","1,000,000","900,000","900,000","1,100,000","700,000",,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"881,300,000","68,100,000","111,000,000","604,100,000","98,100,000","249,200,000","82,600,000","61,500,000","71,500,000","67,700,000","283,900,000","70,100,000","68,200,000","254,100,000","281,900,000","107,400,000","103,900,000","139,800,000","108,900,000","117,500,000","448,500,000","104,200,000","99,700,000","92,900,000","88,800,000","96,628,000","98,065,000","92,004,000","95,903,000","107,246,000","122,431,000","116,826,000","143,258,000","109,424,000","99,998,000","82,225,000","51,301,000","50,948,000","53,013,000","52,282,000","45,961,000","50,867,000","49,347,000","55,136,000","53,216,000","53,360,000","53,531,000","53,148,000","48,889,000","55,981,000","51,347,000","93,234,000","89,248,000","90,631,000","94,464,000","72,869,000","74,781,000","70,925,000","65,689,000","60,961,000","59,920,000","60,020,000","60,011,000","76,260,000","70,707,000","73,559,000","75,990,000","77,078,000","75,677,000","80,455,000","107,054,000","79,308,000","80,860,000",,,,,,,,,,,,,,,,,,"7,100,000","8,900,000","6,600,000",,"6,400,000","6,000,000","5,600,000",,"4,500,000","4,700,000","4,400,000",,"3,900,000","3,700,000","3,600,000",,"2,800,000","2,700,000","2,300,000",,"2,100,000","1,800,000","1,800,000","1,700,000","1,500,000","1,700,000","1,800,000","3,000,000","1,400,000","1,300,000","1,400,000","1,500,000","1,400,000","1,100,000","1,100,000","1,100,000","1,000,000","900,000","900,000","1,100,000","700,000",,,,,,,,,,,,,,,,
			DepreciationIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,100,000","8,900,000","6,600,000",,"6,400,000","6,000,000","5,600,000",,"4,500,000","4,700,000","4,400,000",,"3,900,000","3,700,000","3,600,000",,"2,800,000","2,700,000","2,300,000",,"2,100,000","1,800,000","1,800,000","1,700,000","1,500,000","1,700,000","1,800,000","3,000,000","1,400,000","1,300,000","1,400,000","1,500,000","1,400,000","1,100,000","1,100,000","1,100,000","1,000,000","900,000","900,000","1,100,000","700,000",,,,,,,,,,,,,,,,
