name,ttm,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,02/28/1989,11/30/1988,08/31/1988,05/31/1988,02/29/1988,11/30/1987,08/31/1987,05/31/1987,02/28/1987,11/30/1986,08/31/1986,05/31/1986,02/28/1986,11/30/1985,08/31/1985
OperatingIncome,"2,995,900,000","677,700,000","839,900,000","739,200,000","741,000,000","540,400,000","804,400,000","816,700,000","635,000,000","579,700,000","581,200,000","719,500,000","622,700,000","465,300,000","556,500,000","765,000,000","625,400,000","515,700,000","486,800,000","713,900,000","568,100,000","439,400,000","534,000,000","610,900,000","552,700,000","411,100,000","447,300,000","479,400,000","427,300,000","353,700,000","375,600,000","378,700,000","392,200,000","329,400,000","363,800,000","332,900,000","69,600,000","127,100,000","159,100,000","130,800,000","106,600,000","121,900,000","161,100,000","144,800,000","112,800,000","125,300,000","175,800,000","146,900,000","101,200,000","78,800,000","139,800,000","141,800,000","102,100,000","20,000,000","203,500,000","80,600,000","95,500,000","84,600,000","199,800,000","119,200,000","70,600,000","151,300,000","247,400,000","210,400,000","146,000,000","152,519,000","227,243,000","184,283,000","148,142,000","132,202,000","183,331,000","157,328,000","112,034,000","134,706,000","169,283,000","113,239,000","101,283,000","90,087,000","128,024,000","105,646,000","85,965,000","74,734,000","108,823,000","89,001,000","83,928,000","-655,534,000","85,238,000","70,704,000","57,464,000","53,751,000","77,400,000","63,800,000","45,700,000","41,800,000","41,000,000","34,100,000","31,600,000","25,400,000","37,700,000","28,400,000","25,500,000","18,500,000","23,300,000","16,900,000","23,000,000","27,200,000","22,200,000","24,500,000","22,400,000","24,000,000","-5,000,000","15,400,000","13,600,000","13,100,000","11,200,000","6,600,000","6,400,000","7,300,000","6,600,000","6,600,000","5,300,000","5,500,000","4,300,000","4,300,000","3,400,000","3,400,000","2,200,000","2,800,000","2,400,000","2,900,000","-113,700,000","43,600,000","37,500,000","40,200,000","-122,000,000","42,900,000","33,400,000","41,300,000","-147,000,000","57,200,000","36,100,000","38,000,000","-97,700,000","55,000,000","29,900,000","32,800,000","-69,900,000"
NetNonOperatingInterestIncomeExpense,"-356,400,000","-85,900,000","-88,000,000","-95,800,000","-86,700,000","-89,800,000","-95,700,000","-100,200,000","-100,000,000","-99,400,000","-103,100,000","-111,600,000","-114,600,000","-118,500,000","-72,800,000","-88,000,000","-87,800,000","-86,900,000","-81,400,000","-81,300,000","-82,400,000","-77,000,000","-77,600,000","-94,100,000","-84,600,000","-83,500,000","-75,600,000","-77,300,000","-77,500,000","-80,300,000","-86,000,000","-85,000,000","-86,400,000","-88,500,000","-89,600,000","-90,300,000","-54,800,000","-60,400,000","-61,400,000","-54,600,000","-50,700,000","-47,900,000","-46,300,000","-42,500,000","-44,300,000","-47,400,000","-49,100,000","-50,300,000","-48,500,000","-67,700,000","-64,000,000","-66,600,000","-66,800,000","-70,700,000","-78,400,000","-80,700,000","-86,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"356,400,000","85,900,000","88,000,000","95,800,000","86,700,000","89,800,000","95,700,000","100,200,000","100,000,000","99,400,000","103,100,000","111,600,000","114,600,000","118,500,000","72,800,000","88,000,000","87,800,000","86,900,000","81,400,000","81,300,000","82,400,000","77,000,000","77,600,000","94,100,000","84,600,000","83,500,000","75,600,000","77,300,000","77,500,000","80,300,000","86,000,000","85,000,000","86,400,000","88,500,000","89,600,000","90,300,000","54,800,000","60,400,000","61,400,000","54,600,000","50,700,000","47,900,000","46,300,000","42,500,000","44,300,000",,"49,100,000","50,300,000","48,500,000","67,700,000","64,000,000","66,600,000","66,800,000",,"78,400,000","80,700,000","86,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-2,329,100,000","-93,900,000","-171,800,000","-500,200,000","-1,565,100,000","34,700,000","759,900,000","-59,300,000","-603,200,000","8,600,000","-770,500,000","-1,327,100,000","-930,600,000","1,183,400,000","-136,300,000","688,400,000","364,400,000","159,600,000","238,800,000","-1,900,000","-6,300,000","261,500,000","27,500,000",,"700,000","22,600,000","27,300,000","-900,000","1,000,000","400,000","21,200,000","-5,000,000","500,000","-500,000","18,000,000","1,344,800,000","67,500,000","40,100,000","52,200,000","70,300,000","57,300,000","6,500,000","52,500,000","64,300,000","51,100,000","29,100,000","65,700,000","52,700,000","49,600,000","-81,300,000","29,400,000","70,000,000","43,800,000","-338,800,000","70,500,000","11,000,000","67,300,000","-797,200,000","72,700,000","78,100,000","73,400,000","26,800,000","-1,200,000","-26,300,000","49,600,000","-26,670,000","626,000","-10,340,000","-8,861,000","-11,441,000","-1,285,000","-969,000","-1,551,000","-4,090,000","-7,962,000","-16,572,000","-807,000","20,508,000","4,182,000","3,172,000","2,739,000","639,000","1,165,000","-137,000",,,,,,"-10,000",,,"-5,500,000",,,,,,,,,,,,,"-1,600,000","-400,000","-900,000","100,000","-100,000","100,000","200,000",,,"0",,,"100,000","0","100,000","100,000","100,000","400,000","200,000","200,000","300,000","400,000","200,000",,"200,000",,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"-1,635,500,000","-93,700,000","-199,700,000","-590,000,000","-745,100,000","277,300,000","769,600,000","-47,600,000","-571,200,000","74,500,000","-533,800,000","-839,100,000","-930,600,000","1,183,400,000","-134,600,000","688,400,000","364,400,000","237,500,000","249,100,000","200,000","400,000","-900,000","27,500,000",,"700,000","22,600,000","27,300,000","200,000","1,000,000","400,000","21,200,000","-600,000","500,000","-500,000","18,000,000","3,700,000","66,600,000","49,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,"27,900,000","119,200,000","-154,100,000","-257,500,000","12,800,000","-33,100,000","-571,200,000","-31,300,000","77,300,000","-485,600,000","-930,600,000","1,183,400,000","-134,600,000","688,400,000",,"237,500,000","249,100,000","200,000","400,000","-900,000",,,,"22,600,000",,,,"0","0","0",,"0","0","1,642,000,000","66,600,000","49,500,000","52,500,000","70,500,000","60,600,000","49,000,000","53,300,000","64,000,000","62,200,000","51,500,000","71,400,000","66,400,000","54,500,000","43,000,000","34,600,000","73,200,000","62,800,000","-31,900,000","76,300,000","70,100,000","72,100,000","27,800,000","74,200,000","80,100,000","75,800,000","39,200,000","10,400,000","200,000","100,000","-4,895,000","6,516,000","-254,000","-542,000","1,132,000","359,000","200,000","62,000","-423,000","126,000","511,000","328,000","2,143,000","4,182,000","3,172,000","2,739,000","639,000","1,165,000","-137,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-693,600,000","-200,000","0","-29,400,000","-665,900,000","14,900,000","-22,500,000","21,400,000","-32,000,000","-34,600,000","-314,000,000","-2,400,000",,"0","-1,700,000","0","0","-77,900,000","-10,300,000","-2,100,000","-6,700,000","262,400,000","0",,,"0","0","-1,100,000",,"0","0","-4,400,000",,"0","0","-300,900,000","900,000","-9,400,000","-300,000","-200,000","-3,300,000","-42,500,000","-800,000","300,000","-11,100,000","-22,400,000","-5,700,000","-13,700,000","-4,900,000","-124,300,000","-5,200,000","-3,200,000","-19,000,000","-306,900,000","-5,800,000","-59,100,000","-4,800,000","-825,000,000","-1,500,000","-2,000,000","-2,400,000","-67,500,000","-11,600,000","-26,500,000","49,500,000","-21,775,000","-5,890,000","-10,086,000","-8,319,000","-12,573,000","-1,644,000","-1,169,000","-1,613,000","-3,667,000","-8,088,000","-17,083,000","-1,135,000",,,,,,,,,,,,,"-10,000",,,"-5,500,000",,,,,,,,,,,,,"-1,600,000","-400,000","-900,000","100,000","-100,000","100,000","200,000",,,"0",,,"100,000","0","100,000","100,000","100,000","400,000","200,000","200,000","300,000","400,000","200,000",,"200,000",,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,,,,,"665,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-900,000","-300,000","300,000","200,000","500,000","4,400,000","800,000","-300,000","11,100,000","5,700,000","-1,200,000","13,700,000","4,900,000","20,200,000","5,200,000","3,200,000","19,000,000","20,100,000","5,800,000","37,300,000","4,800,000","1,000,000","1,500,000","2,000,000","2,400,000","-11,200,000","11,600,000","29,100,000","3,000,000","21,775,000","5,890,000","10,086,000","8,319,000","12,573,000","1,644,000","1,169,000","1,613,000","3,667,000","8,088,000","17,083,000","2,316,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,"0","0","0","0","0","0","21,000,000","-22,000,000","25,000,000","32,700,000","390,000,000",,,,,,,,,,,,,,,,,,,"0","0","0",,"0","0","300,900,000",,"0",,,,"38,100,000","0",,,"16,700,000","6,900,000",,,"103,200,000","0","0",,"278,600,000","0","21,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,"665,900,000","0","0","0","0","0","21,000,000","-22,000,000","25,000,000","32,700,000","390,000,000",,,,,,,,"10,300,000","2,100,000","6,700,000","0","0",,,"0","0","1,100,000",,"0","0","4,400,000",,"0","0","0","0","9,700,000","0","0","2,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
