name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"10,279,700,000","2,619,200,000","2,822,700,000","2,939,400,000","1,898,400,000","2,294,300,000","2,753,500,000","2,503,400,000","2,102,800,000","2,486,200,000","2,841,600,000","2,948,300,000","2,303,300,000","2,418,700,000","2,934,200,000","3,085,200,000","2,331,500,000","2,579,600,000","2,883,200,000","3,091,300,000","2,448,700,000","2,294,000,000","947,600,000","986,200,000","657,200,000","844,400,000","1,017,400,000","1,005,700,000","700,000,000","973,800,000","1,168,000,000","1,188,500,000","816,000,000","1,028,400,000","1,171,200,000","1,178,000,000","828,500,000","1,030,200,000","1,195,500,000","999,400,000","691,400,000","937,300,000","954,400,000","933,600,000","690,400,000","835,100,000","875,000,000","883,300,000","661,000,000","820,800,000","853,700,000","798,900,000","559,000,000","739,100,000","921,100,000","1,757,400,000","1,356,600,000","1,600,306,000","1,685,408,000","1,676,267,000","1,228,611,000","1,531,290,000","1,576,824,000","1,583,025,000","1,153,846,000","1,234,586,000","1,596,862,000","1,611,313,000","1,064,145,000","1,127,305,000","1,104,306,000","1,150,694,000","923,511,000","1,022,872,000","1,048,724,000","1,100,376,000","828,141,000","981,133,000","1,001,598,000","1,023,969,000","739,322,000","558,399,000","634,663,000","692,700,000","543,700,000","732,539,000","603,275,000","614,149,000","464,452,000","497,191,000","544,025,000","575,568,000","439,862,000","444,084,000","499,360,000","541,944,000","414,145,000","412,631,000","489,699,000","520,826,000","398,995,000","407,565,000","453,513,000","502,426,000","368,729,000","381,398,000","567,882,000","399,511,000","326,588,000","356,421,000","555,581,000","432,216,000","318,453,000","337,300,000","535,600,000","412,900,000","296,000,000","16,800,000","642,700,000","507,900,000","383,500,000","418,300,000","664,400,000","460,000,000","374,700,000","386,600,000","607,100,000","475,400,000","394,300,000","431,100,000","583,300,000","425,500,000","324,100,000","353,500,000","498,000,000","383,100,000","287,100,000","293,100,000","432,800,000","357,900,000","266,900,000","275,900,000","415,000,000","360,600,000","263,400,000","278,900,000","405,300,000"
	OperatingRevenue,"12,449,900,000","3,194,400,000","3,435,400,000","3,564,000,000","2,256,100,000","2,777,800,000","3,378,400,000","3,029,800,000","2,537,800,000","3,091,000,000","3,498,000,000","3,620,000,000","2,800,100,000","3,024,400,000","3,625,100,000","3,820,500,000","2,868,000,000","3,211,700,000","3,552,900,000","3,793,100,000","2,913,800,000","2,901,900,000","1,337,700,000","1,407,000,000","950,800,000","1,236,900,000","1,454,300,000","1,433,000,000","1,003,200,000","1,413,300,000","1,650,000,000","1,685,900,000","1,178,300,000","1,489,700,000","1,665,400,000","1,659,700,000","1,184,800,000","1,480,200,000","1,685,800,000","1,440,900,000","1,008,100,000","1,395,600,000","1,393,900,000","1,383,100,000","997,300,000","1,213,400,000","1,260,100,000","1,282,600,000","947,000,000","1,191,600,000","1,250,300,000","1,160,400,000","824,200,000","1,102,300,000","1,373,800,000","2,359,400,000","1,816,200,000","2,167,221,000","2,257,233,000","2,244,024,000","1,651,195,000","2,100,969,000","2,126,652,000","2,130,047,000","1,543,946,000","1,579,919,000","2,210,188,000","2,198,158,000","1,429,437,000","1,546,886,000","1,487,828,000","1,550,325,000","1,234,688,000","1,396,803,000","1,420,191,000","1,469,371,000","1,100,855,000","1,326,944,000","1,322,722,000","1,339,225,000","937,756,000","652,541,000","742,654,000","809,729,000","637,828,000","832,935,000","719,734,000","733,257,000","555,812,000","595,295,000","651,054,000","690,691,000","525,834,000","532,725,000","602,690,000","654,893,000","501,014,000","500,809,000","593,953,000","630,094,000","483,375,000","494,126,000","554,740,000","614,250,000","448,428,000","468,260,000","698,330,000","491,377,000","402,628,000","439,031,000","683,964,000","527,088,000","390,247,000","337,300,000","535,600,000","412,900,000","296,000,000","16,800,000","642,700,000","507,900,000","383,500,000","418,300,000","664,400,000","460,000,000","374,700,000","386,600,000","607,100,000","475,400,000","394,300,000","431,100,000","583,300,000","425,500,000","324,100,000","353,500,000","498,000,000","383,100,000","287,100,000","293,100,000","432,800,000","357,900,000","266,900,000","275,900,000","415,000,000","360,600,000","263,400,000","278,900,000","405,300,000"
	ExciseTaxes,"2,170,200,000","575,200,000","612,700,000","624,600,000","357,700,000","483,500,000","624,900,000","526,400,000","435,000,000","604,800,000","656,400,000","671,700,000","496,800,000","605,700,000","690,900,000","735,300,000","536,500,000","632,100,000","669,700,000","701,800,000","465,100,000","607,900,000","390,100,000","420,800,000","293,600,000","392,500,000","436,900,000","427,300,000","303,200,000","439,500,000","482,000,000","497,400,000","362,300,000","461,300,000","494,200,000","481,700,000","356,300,000","450,000,000","490,300,000","441,500,000","316,700,000","458,300,000","439,500,000","449,500,000","306,900,000","378,300,000","385,100,000","399,300,000","286,000,000","370,800,000","396,600,000","361,500,000","265,200,000","363,200,000","452,700,000","602,000,000","459,600,000","566,915,000","571,825,000","567,757,000","422,584,000","569,679,000","549,828,000","547,022,000","390,100,000","345,333,000","613,326,000","586,845,000","365,292,000","419,581,000","383,522,000","399,631,000","311,177,000","373,931,000","371,467,000","368,995,000","272,714,000","345,811,000","321,124,000","315,256,000","198,434,000","94,142,000","107,991,000","117,029,000","94,128,000","100,396,000","116,459,000","119,108,000","91,360,000","98,104,000","107,029,000","115,123,000","85,972,000","88,641,000","103,330,000","112,949,000","86,869,000","88,178,000","104,254,000","109,268,000","84,380,000","86,561,000","101,227,000","111,824,000","79,699,000","86,862,000","130,448,000","91,866,000","76,040,000","82,610,000","128,383,000","94,872,000","71,794,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CostOfRevenue,"6,226,300,000","1,761,900,000","1,629,100,000","1,667,900,000","1,167,400,000","1,399,100,000","1,551,000,000","1,456,600,000","1,479,000,000","1,520,000,000","1,685,400,000","1,759,800,000","1,413,000,000","1,596,000,000","1,714,000,000","1,739,100,000","1,535,700,000","1,498,600,000","1,589,600,000","1,756,100,000","1,372,900,000","1,485,600,000","541,300,000","562,200,000","414,000,000","542,900,000","585,900,000","579,900,000","454,800,000","620,200,000","666,600,000","683,300,000","523,200,000","644,400,000","670,000,000","684,100,000","547,100,000","646,600,000","687,000,000","580,100,000","438,800,000","547,500,000","550,500,000","523,900,000","427,200,000","475,600,000","457,400,000","474,800,000","404,400,000","475,600,000","472,600,000","432,600,000","346,100,000","447,900,000","524,400,000","1,033,600,000","835,000,000","978,558,000","987,304,000","966,897,000","770,162,000","927,132,000","907,305,000","919,976,000","726,668,000","731,176,000","935,426,000","940,233,000","700,114,000","738,542,000","688,384,000","703,024,000","611,744,000","686,206,000","658,016,000","683,087,000","559,474,000","656,072,000","636,094,000","616,220,000","475,844,000","359,284,000","402,306,000","424,880,000","351,153,000","531,468,000","359,513,000","348,906,000","285,942,000","307,825,000","320,538,000","315,220,000","272,382,000","278,131,000","309,482,000","309,347,000","261,927,000","266,179,000","298,769,000","300,663,000","255,167,000","260,265,000","289,357,000","307,467,000","260,777,000","261,919,000","359,238,000","248,473,000","222,133,000","238,221,000","358,679,000","254,637,000","211,252,000","203,300,000","312,200,000","230,300,000","171,800,000","-5,800,000","391,000,000","301,300,000","234,200,000","278,700,000","410,200,000","244,300,000","224,700,000","241,500,000","371,800,000","281,300,000","248,900,000",,,,,,,,,,,,,,,,,,
GrossProfit,"4,053,400,000","857,300,000","1,193,600,000","1,271,500,000","731,000,000","895,200,000","1,202,500,000","1,046,800,000","623,800,000","966,200,000","1,156,200,000","1,188,500,000","890,300,000","822,700,000","1,220,200,000","1,346,100,000","795,800,000","1,081,000,000","1,293,600,000","1,335,200,000","1,075,800,000","808,400,000","406,300,000","424,000,000","243,200,000","301,500,000","431,500,000","425,800,000","245,200,000","353,600,000","501,400,000","505,200,000","292,800,000","384,000,000","501,200,000","493,900,000","281,400,000","383,600,000","508,500,000","419,300,000","252,600,000","389,800,000","403,900,000","409,700,000","263,200,000","359,500,000","417,600,000","408,500,000","256,600,000","345,200,000","381,100,000","366,300,000","212,900,000","291,200,000","396,700,000","723,800,000","521,600,000","621,748,000","698,104,000","709,370,000","458,449,000","604,158,000","669,519,000","663,049,000","427,178,000","503,410,000","661,436,000","671,080,000","364,031,000","388,763,000","415,922,000","447,670,000","311,767,000","336,666,000","390,708,000","417,289,000","268,667,000","325,061,000","365,504,000","407,749,000","263,478,000","199,115,000","232,357,000","267,820,000","192,547,000","201,071,000","243,762,000","265,243,000","178,510,000","189,366,000","223,487,000","260,348,000","167,480,000","165,953,000","189,878,000","232,597,000","152,218,000","146,452,000","190,930,000","220,163,000","143,828,000","147,300,000","164,156,000","194,959,000","107,952,000","119,479,000","208,644,000","151,038,000","104,455,000","118,200,000","196,902,000","177,579,000","107,201,000","134,000,000","223,400,000","182,600,000","124,200,000","22,600,000","251,700,000","206,600,000","149,300,000","139,600,000","254,200,000","215,700,000","150,000,000","145,100,000","235,300,000","194,100,000","145,400,000",,,,,,,,,,,,,,,,,,
OperatingExpense,"2,554,500,000","665,100,000","664,800,000","681,700,000","542,900,000","648,300,000","634,500,000","524,500,000","629,700,000","612,900,000","690,200,000","769,700,000","655,200,000","663,000,000","713,900,000","744,700,000","681,100,000","765,600,000","782,800,000","781,200,000","702,800,000","753,900,000","278,900,000","313,600,000","250,900,000","262,700,000","265,200,000","283,300,000","240,600,000","282,600,000","289,600,000","327,800,000","263,900,000","296,400,000","307,800,000","304,300,000","285,300,000","272,500,000","300,600,000","304,800,000","248,200,000","259,900,000","248,200,000","272,500,000","238,400,000","264,900,000","248,900,000","261,200,000","237,500,000","247,500,000","240,700,000","230,000,000","182,600,000","196,600,000","236,800,000","463,200,000","436,600,000","419,666,000","461,050,000","456,894,000","396,798,000","434,160,000","434,106,000","448,281,000","388,858,000","347,343,000","465,461,000","475,691,000","344,021,000","297,840,000","312,018,000","322,062,000","283,777,000","270,524,000","281,313,000","299,812,000","254,310,000","283,621,000","276,359,000","285,237,000","218,290,000","154,190,000","197,210,000","194,618,000","169,958,000","188,926,000","192,260,000","199,134,000","157,640,000","172,692,000","184,305,000","186,638,000","149,358,000","155,397,000","176,264,000","167,944,000","137,222,000","138,239,000","159,271,000","127,352,000","129,112,000","141,022,000","130,455,000","151,396,000","110,475,000","109,133,000","168,319,000","123,818,000","102,418,000","101,394,000","164,196,000","131,006,000","95,123,000","250,900,000","199,500,000","145,800,000","112,400,000","37,300,000","202,000,000","172,400,000","145,100,000","187,500,000","221,500,000","189,600,000","139,200,000","140,400,000","192,800,000","151,400,000","130,900,000",,,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"2,554,500,000","665,100,000","664,800,000","681,700,000","542,900,000","648,300,000","634,500,000","524,500,000","629,700,000","612,900,000","690,200,000","769,700,000","655,200,000","663,000,000","713,900,000","744,700,000","681,100,000","765,600,000","782,800,000","781,200,000","702,800,000","753,900,000","278,900,000","313,600,000","250,900,000","262,700,000","265,200,000","283,300,000","240,600,000","282,600,000","289,600,000","327,800,000","263,900,000","296,400,000","307,800,000","304,300,000","285,300,000","272,500,000","300,600,000","304,800,000","248,200,000","259,900,000","248,200,000","272,500,000","238,400,000","264,900,000","248,900,000","261,200,000","237,500,000","247,500,000","240,700,000","230,000,000","182,600,000","196,600,000","236,800,000","463,200,000","436,600,000","419,666,000","461,050,000","456,894,000","396,798,000","434,160,000","434,106,000","448,281,000","388,858,000","347,343,000","465,461,000","475,691,000","344,021,000","305,362,000","312,018,000","322,062,000","283,777,000","270,524,000","281,313,000","299,812,000","254,310,000","279,156,000","276,359,000","286,311,000","215,414,000","172,947,000","179,537,000","194,618,000","169,958,000","183,771,000","197,702,000","183,632,000","157,640,000","172,692,000","184,305,000","186,638,000","149,358,000","155,397,000","156,869,000","167,944,000","137,222,000","148,613,000","155,273,000","156,307,000","125,298,000","129,172,000","134,043,000","142,919,000","108,112,000","120,294,000","163,663,000","120,450,000","99,096,000","111,805,000","159,979,000","127,693,000","92,926,000","222,900,000","162,800,000","118,600,000","85,300,000","39,700,000","153,800,000","137,600,000","110,900,000","151,300,000","176,900,000","126,500,000","108,900,000","108,700,000","152,700,000","122,100,000","101,600,000",,,,,,,,,,,,,,,,,,
	ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,998,000","3,560,000","2,816,000","3,997,000","3,124,000","3,277,000","2,363,000","4,039,000","4,656,000","3,368,000","3,322,000","3,538,000","4,217,000","3,313,000","2,197,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,000,000","36,700,000","27,200,000","27,100,000","-2,400,000","48,200,000","34,800,000","34,200,000","36,200,000","44,600,000","63,100,000","30,300,000","31,700,000","40,100,000","29,300,000","29,300,000",,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,000,000","36,700,000","27,200,000","27,100,000","-2,400,000","48,200,000","34,800,000","34,200,000","36,200,000","44,600,000","63,100,000","30,300,000","31,700,000","40,100,000","29,300,000","29,300,000",,,,,,,,,,,,,,,,,,
