name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"292,111,000,000","76,604,000,000","73,794,000,000","72,616,000,000","69,097,000,000","69,554,000,000","67,056,000,000","65,341,000,000","66,755,000,000","66,889,000,000","64,810,000,000","63,431,000,000","61,646,000,000","54,909,000,000","47,269,000,000","46,708,000,000","45,693,000,000","48,385,000,000","46,181,000,000","45,685,000,000","44,514,000,000","45,971,000,000","44,615,000,000","43,725,000,000","43,215,000,000","41,146,000,000","38,644,000,000","37,169,000,000","36,332,000,000","37,055,000,000","35,021,000,000","34,602,000,000","32,689,000,000","32,782,000,000","31,968,000,000","31,248,000,000","30,763,000,000","31,394,000,000","30,227,000,000","30,714,000,000","30,798,000,000","28,317,000,000","26,674,000,000","26,629,000,000","25,880,000,000","24,772,000,000","23,711,000,000","24,007,000,000","23,760,000,000","25,822,100,000","24,641,900,000","24,871,100,000","23,393,900,000","24,142,200,000","20,863,400,000","21,140,300,000","21,326,000,000","21,942,400,000","20,495,200,000","20,703,300,000","13,184,600,000","12,066,300,000","11,206,900,000","10,561,400,000","9,979,200,000","9,732,000,000","8,970,400,000","9,121,600,000","9,182,200,000","8,923,200,000","7,909,400,000","6,943,100,000","6,818,600,000","7,452,200,000","6,378,100,000","6,444,900,000","6,312,800,000","6,344,800,000","5,876,400,000","5,989,500,000","5,970,700,000","5,950,500,000","5,410,800,000","5,494,200,000","5,385,900,000","5,488,800,000","4,916,400,000","4,942,800,000","4,739,500,000","5,183,600,000","4,311,800,000","4,362,400,000","4,240,500,000","4,191,100,000","3,725,100,000","3,755,900,000","3,333,600,000","3,336,400,000","3,080,300,000","3,160,600,000","1,515,000,000","1,549,900,000","1,356,300,000","1,363,500,000","1,744,700,000","1,612,900,000","2,814,000,000","2,770,200,000","2,492,000,000","3,661,300,000","2,737,000,000","2,507,500,000","2,379,800,000","3,509,600,000","2,355,400,000","2,537,400,000","2,033,000,000","3,487,800,000","2,390,600,000","2,495,100,000","2,059,400,000","3,254,700,000","2,316,100,000","2,268,900,000","2,046,400,000","3,096,700,000","2,023,000,000","1,949,200,000","1,617,800,000","2,519,000,000","1,830,700,000","1,675,300,000","1,529,100,000","2,291,400,000","1,624,600,000","1,470,200,000","1,394,200,000","2,014,500,000","1,392,900,000","1,449,000,000","1,073,900,000","1,729,900,000","1,259,700,000","1,244,700,000","1,028,000,000","1,589,000,000","1,140,300,000"
	OperatingRevenue,"292,111,000,000","76,604,000,000","73,794,000,000","72,616,000,000","69,097,000,000","69,554,000,000","67,056,000,000","65,341,000,000","66,755,000,000","66,889,000,000","64,810,000,000","63,431,000,000","61,646,000,000","54,909,000,000","47,269,000,000","46,708,000,000","45,693,000,000","48,385,000,000","46,181,000,000","45,685,000,000","44,514,000,000","45,971,000,000","44,615,000,000","43,725,000,000","43,215,000,000","41,146,000,000","38,644,000,000","37,169,000,000","36,332,000,000","37,055,000,000","35,021,000,000","34,602,000,000","32,689,000,000","32,782,000,000","31,968,000,000","31,248,000,000","30,763,000,000","31,394,000,000","30,227,000,000","30,714,000,000","30,798,000,000","28,317,000,000","26,674,000,000","26,629,000,000","25,880,000,000","24,772,000,000","23,711,000,000","24,007,000,000","23,760,000,000","25,822,100,000","24,641,900,000","24,871,100,000","23,393,900,000","24,142,200,000","20,863,400,000","21,140,300,000","21,326,000,000","21,942,400,000","20,495,200,000","20,703,300,000","13,184,600,000","12,066,300,000","11,206,900,000","10,561,400,000","9,979,200,000","9,732,000,000","8,970,400,000","9,121,600,000","9,182,200,000","8,923,200,000","7,909,400,000","6,943,100,000","6,818,600,000","7,452,200,000","6,378,100,000","6,444,900,000","6,312,800,000","6,344,800,000","5,876,400,000","5,989,500,000","5,970,700,000","5,950,500,000","5,410,800,000","5,494,200,000","5,385,900,000","5,488,800,000","4,916,400,000","4,942,800,000","4,739,500,000","5,183,600,000","4,311,800,000","4,362,400,000","4,240,500,000","4,191,100,000","3,725,100,000","3,755,900,000","3,333,600,000","3,336,400,000","3,080,300,000","3,160,600,000","1,515,000,000","1,549,900,000","1,356,300,000","1,363,500,000","1,744,700,000","1,612,900,000","2,814,000,000","2,770,200,000","2,492,000,000","3,661,300,000","2,737,000,000","2,507,500,000","2,379,800,000","3,509,600,000","2,355,400,000","2,537,400,000","2,033,000,000","3,487,800,000","2,390,600,000","2,495,100,000","2,059,400,000","3,254,700,000","2,316,100,000","2,268,900,000","2,046,400,000","3,096,700,000","2,023,000,000","1,949,200,000","1,617,800,000","2,519,000,000","1,830,700,000","1,675,300,000","1,529,100,000","2,291,400,000","1,624,600,000","1,470,200,000","1,394,200,000","2,014,500,000","1,392,900,000","1,449,000,000","1,073,900,000","1,729,900,000","1,259,700,000","1,244,700,000","1,028,000,000","1,589,000,000","1,140,300,000"
CostOfRevenue,"240,063,000,000","62,952,000,000","61,092,000,000","59,421,000,000","56,598,000,000","57,597,000,000","55,336,000,000","51,993,000,000","54,734,000,000","55,198,000,000","53,287,000,000","52,057,000,000","50,706,000,000","44,759,000,000","39,941,000,000","39,507,000,000","38,834,000,000","40,481,000,000","39,055,000,000","38,750,000,000","37,934,000,000","38,365,000,000","37,123,000,000","36,710,000,000","36,471,000,000","33,845,000,000","31,983,000,000","30,767,000,000","30,168,000,000","30,422,000,000","28,553,000,000","28,278,000,000","26,747,000,000","26,451,000,000","25,933,000,000","25,412,000,000","25,181,000,000","25,097,000,000","24,580,000,000","25,265,000,000","25,685,000,000","22,762,000,000","21,496,000,000","21,534,000,000","21,129,000,000","19,305,000,000","18,696,000,000","18,987,000,000","19,014,000,000","20,254,000,000","19,630,200,000","19,818,900,000","18,645,900,000","18,918,600,000","16,462,800,000","16,767,100,000","17,033,000,000","17,491,600,000","16,300,000,000","16,544,800,000","9,835,400,000","8,701,000,000","8,126,600,000","7,717,000,000","7,330,200,000","7,030,000,000","6,569,400,000","6,704,200,000","6,801,400,000","6,561,000,000","5,838,600,000","5,116,600,000","5,046,900,000","5,487,100,000","4,719,500,000","4,811,100,000","4,707,300,000","4,732,100,000","4,395,100,000","4,508,400,000","4,477,000,000","4,543,200,000","4,039,000,000","4,035,800,000","3,932,500,000","4,060,300,000","3,619,000,000","3,607,000,000","3,439,500,000","3,823,200,000","3,170,700,000","3,172,000,000","3,071,100,000","3,084,600,000","2,729,800,000","2,735,400,000","2,401,800,000","2,438,300,000","2,240,800,000","2,354,200,000","1,083,700,000","1,067,100,000","982,200,000","975,000,000","1,200,200,000","1,169,800,000","1,871,200,000","1,815,800,000","1,687,300,000","2,298,500,000","1,770,200,000","1,605,200,000","1,581,300,000","2,213,400,000","1,502,200,000","1,610,600,000","1,338,300,000","2,157,000,000","1,498,200,000","1,546,100,000","1,327,800,000","1,978,800,000","1,451,600,000","1,397,400,000","1,336,000,000","1,887,800,000","1,270,800,000","1,186,800,000","1,027,100,000","1,461,600,000","1,126,400,000","1,016,800,000","959,300,000",,,,,,,,,,,,,,
GrossProfit,"52,048,000,000","13,652,000,000","12,702,000,000","13,195,000,000","12,499,000,000","11,957,000,000","11,720,000,000","13,348,000,000","12,021,000,000","11,691,000,000","11,523,000,000","11,374,000,000","10,940,000,000","10,150,000,000","7,328,000,000","7,201,000,000","6,859,000,000","7,904,000,000","7,126,000,000","6,935,000,000","6,580,000,000","7,606,000,000","7,492,000,000","7,015,000,000","6,744,000,000","7,301,000,000","6,661,000,000","6,402,000,000","6,164,000,000","6,633,000,000","6,468,000,000","6,324,000,000","5,942,000,000","6,331,000,000","6,035,000,000","5,836,000,000","5,582,000,000","6,297,000,000","5,647,000,000","5,449,000,000","5,113,000,000","5,555,000,000","5,178,000,000","5,095,000,000","4,751,000,000","5,467,000,000","5,015,000,000","5,020,000,000","4,746,000,000","5,568,100,000","5,011,700,000","5,052,200,000","4,748,000,000","5,223,600,000","4,400,600,000","4,373,200,000","4,293,000,000","4,450,800,000","4,195,200,000","4,158,500,000","3,349,200,000","3,365,300,000","3,080,300,000","2,844,400,000","2,649,000,000","2,702,000,000","2,401,000,000","2,417,400,000","2,380,800,000","2,362,200,000","2,070,800,000","1,826,500,000","1,771,700,000","1,965,100,000","1,658,600,000","1,633,800,000","1,605,500,000","1,612,700,000","1,481,300,000","1,481,100,000","1,493,700,000","1,407,300,000","1,371,800,000","1,458,400,000","1,453,400,000","1,428,500,000","1,297,400,000","1,335,800,000","1,300,000,000","1,360,400,000","1,141,100,000","1,190,400,000","1,169,400,000","1,106,500,000","995,300,000","1,020,500,000","931,800,000","898,100,000","839,500,000","806,400,000","431,300,000","482,800,000","374,100,000","388,500,000","544,500,000","443,100,000","942,800,000","954,400,000","804,700,000","1,362,800,000","966,800,000","902,300,000","798,500,000","1,296,200,000","853,200,000","926,800,000","694,700,000","1,330,800,000","892,400,000","949,000,000","731,600,000","1,275,900,000","864,500,000","871,500,000","710,400,000","1,208,900,000","752,200,000","762,400,000","590,700,000","1,057,400,000","704,300,000","658,500,000","569,800,000",,,,,,,,,,,,,,
OperatingExpense,"37,066,000,000","10,065,000,000","9,210,000,000","8,869,000,000","8,922,000,000","9,433,000,000","8,471,000,000","8,668,000,000","8,563,000,000","8,654,000,000","8,595,000,000","8,042,000,000","8,250,000,000","6,613,000,000","4,975,000,000","4,867,000,000","4,913,000,000","4,796,000,000","4,627,000,000","4,818,000,000","4,787,000,000","4,611,000,000","4,675,000,000","4,665,000,000","4,568,000,000","4,572,000,000","4,330,000,000","4,140,000,000","4,032,000,000","4,312,000,000","4,222,000,000","4,116,000,000","3,918,000,000","4,122,000,000","3,874,000,000","3,868,000,000","3,883,000,000","3,994,000,000","3,833,000,000","3,741,000,000","3,709,000,000","3,598,000,000","3,594,000,000","3,605,000,000","3,440,000,000","3,696,000,000","3,537,000,000","3,519,000,000","3,336,000,000","3,673,000,000","3,445,800,000","3,452,400,000","3,370,800,000","3,491,800,000","2,934,400,000","2,895,100,000","2,922,900,000","2,974,900,000","2,924,100,000","2,848,700,000","2,612,700,000","2,616,000,000","2,543,500,000","2,249,400,000","2,088,500,000","2,098,900,000","1,962,100,000","1,939,700,000","1,881,000,000","2,016,300,000","1,754,800,000","1,439,300,000","1,366,100,000","2,608,400,000","1,341,900,000","1,296,800,000","1,274,200,000","1,277,800,000","1,204,800,000","1,182,800,000","1,197,200,000","1,227,800,000","1,151,600,000","1,116,400,000","1,072,000,000","1,059,300,000","1,012,700,000","1,001,900,000","965,100,000","1,028,000,000","921,400,000","900,200,000","876,200,000","839,400,000","803,600,000","787,600,000","710,200,000","695,000,000","697,900,000","700,700,000","336,700,000","393,600,000","319,200,000","304,300,000","516,500,000","315,300,000","922,800,000","872,900,000","839,900,000","951,100,000","863,600,000","813,300,000","790,400,000","877,600,000","765,100,000","780,600,000","724,500,000","1,229,200,000","777,700,000","794,800,000","741,000,000","843,000,000","752,500,000","754,800,000","702,400,000","818,300,000","634,600,000","622,800,000","574,700,000","670,600,000","579,800,000","551,300,000","527,400,000",,,,,,,,,,,,,,
	SellingGeneralAndAdministration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,833,000,000","3,741,000,000","3,709,000,000","3,598,000,000","3,594,000,000","3,605,000,000","3,440,000,000",,"3,537,000,000",,,,,,,"3,491,800,000","2,934,400,000","2,895,100,000","2,922,900,000","2,974,900,000","2,924,100,000","2,848,700,000","2,403,900,000","2,414,600,000","2,350,100,000","2,066,300,000","1,933,100,000","1,943,000,000","1,814,400,000","1,792,100,000","1,743,100,000","1,827,600,000","1,636,200,000","1,343,200,000","1,272,700,000","1,438,600,000","1,256,100,000","1,211,400,000","1,191,600,000","1,198,400,000","1,127,700,000","1,104,000,000","1,122,200,000","1,146,500,000","1,070,900,000","1,036,200,000","993,400,000","982,900,000","937,700,000","928,500,000","893,300,000","956,900,000","851,300,000","831,500,000","808,200,000","775,500,000","742,900,000","726,400,000","650,600,000","636,500,000","638,600,000","645,900,000","316,900,000","319,100,000","299,600,000","284,500,000","481,900,000","266,400,000","859,900,000","815,300,000","781,000,000","902,200,000","809,700,000","761,100,000","739,100,000","832,400,000","717,500,000","731,000,000","675,200,000","1,146,500,000","738,000,000","755,600,000","701,700,000","808,000,000","717,700,000","720,300,000","668,200,000","787,700,000","606,000,000","594,900,000","547,300,000","644,900,000","555,200,000","527,700,000","503,500,000",,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"208,800,000","201,400,000","193,400,000","183,100,000","155,400,000","155,900,000","147,700,000","147,600,000","137,900,000","188,700,000","118,600,000","96,100,000","93,400,000","87,900,000","85,800,000","85,400,000","82,600,000","79,400,000","77,100,000","78,800,000","75,000,000","81,300,000","80,700,000","80,200,000","78,600,000","76,400,000","75,000,000","73,400,000","71,800,000","71,100,000","70,100,000","68,700,000","68,000,000","63,900,000","60,700,000","61,200,000","59,600,000","58,500,000","59,300,000","54,800,000","19,800,000","74,500,000","19,600,000","19,800,000","34,600,000","48,900,000","62,900,000","57,600,000","58,900,000","48,900,000","53,900,000","52,200,000","51,300,000","45,200,000","47,600,000","49,600,000","49,300,000","82,700,000","39,700,000","39,200,000","39,300,000","35,000,000","34,800,000","34,500,000","34,200,000","30,600,000","28,600,000","27,900,000","27,400,000","25,700,000","24,600,000","23,600,000","23,900,000",,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"208,800,000","201,400,000","193,400,000","183,100,000","155,400,000","155,900,000","147,700,000","147,600,000","137,900,000","188,700,000","118,600,000","96,100,000","93,400,000","87,900,000","85,800,000","85,400,000","82,600,000","79,400,000","77,100,000","78,800,000","75,000,000","81,300,000","80,700,000","80,200,000","78,600,000","76,400,000","75,000,000","73,400,000","71,800,000","71,100,000","70,100,000","68,700,000","68,000,000","63,900,000","60,700,000","61,200,000","59,600,000","58,500,000","59,300,000","54,800,000","19,800,000","74,500,000","19,600,000","19,800,000","34,600,000","48,900,000","62,900,000","57,600,000","58,900,000","48,900,000","53,900,000","52,200,000","51,300,000","45,200,000","47,600,000","49,600,000","49,300,000","82,700,000","39,700,000","39,200,000","39,300,000","35,000,000","34,800,000","34,500,000","34,200,000","30,600,000","28,600,000","27,900,000","27,400,000","25,700,000","24,600,000","23,600,000","23,900,000",,,,,,,,,,,,,,
	OtherOperatingExpenses,"37,066,000,000","10,065,000,000","9,210,000,000","8,869,000,000","8,922,000,000","9,433,000,000","8,471,000,000","8,668,000,000","8,563,000,000","8,654,000,000","8,595,000,000","8,042,000,000","8,250,000,000","6,613,000,000","4,975,000,000","4,867,000,000","4,913,000,000","4,796,000,000","4,627,000,000","4,818,000,000","4,787,000,000","4,611,000,000","4,675,000,000","4,665,000,000","4,568,000,000","4,572,000,000","4,330,000,000","4,140,000,000","4,032,000,000","4,312,000,000","4,222,000,000","4,116,000,000","3,918,000,000","4,122,000,000","3,874,000,000","3,868,000,000","3,883,000,000","3,995,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"14,982,000,000","3,587,000,000","3,492,000,000","4,326,000,000","3,577,000,000","2,524,000,000","3,249,000,000","4,680,000,000","3,458,000,000","3,037,000,000","2,928,000,000","3,332,000,000","2,690,000,000","3,537,000,000","2,353,000,000","2,334,000,000","1,946,000,000","3,108,000,000","2,499,000,000","2,117,000,000","1,793,000,000","2,995,000,000","2,817,000,000","2,350,000,000","2,176,000,000","2,729,000,000","2,331,000,000","2,262,000,000","2,132,000,000","2,321,000,000","2,246,000,000","2,208,000,000","2,024,000,000","2,209,000,000","2,161,000,000","1,968,000,000","1,699,000,000","2,303,000,000","1,814,000,000","1,708,000,000","1,404,000,000","1,957,000,000","1,584,000,000","1,490,000,000","1,311,000,000","1,771,000,000","1,478,000,000","1,501,000,000","1,410,000,000","1,895,100,000","1,565,900,000","1,599,800,000","1,377,200,000","1,731,800,000","1,466,200,000","1,478,100,000","1,370,100,000","1,475,900,000","1,271,100,000","1,309,800,000","736,500,000","749,300,000","536,800,000","595,000,000","560,500,000","603,100,000","438,900,000","477,700,000","499,800,000","345,900,000","316,000,000","387,200,000","405,600,000","-643,300,000","316,700,000","337,000,000","331,300,000","334,900,000","276,500,000","298,300,000","296,500,000","179,500,000","220,200,000","342,000,000","381,400,000","369,200,000","284,700,000","333,900,000","334,900,000","332,400,000","219,700,000","290,200,000","293,200,000","267,100,000","191,700,000","232,900,000","221,600,000","203,100,000","141,600,000","105,700,000","94,600,000","89,200,000","54,900,000","84,200,000","28,000,000","127,800,000","20,000,000","81,500,000","-35,200,000","411,700,000","103,200,000","89,000,000","8,100,000","418,600,000","88,100,000","146,200,000","-29,800,000","101,600,000","114,700,000","154,200,000","-9,400,000","432,900,000","112,000,000","116,700,000","8,000,000","390,600,000","117,600,000","139,600,000","16,000,000","386,800,000","124,500,000","107,200,000","42,400,000","-3,899,400,000","1,624,600,000","1,470,200,000","1,394,200,000","-3,392,200,000","1,392,900,000","1,449,000,000","1,073,900,000","-3,049,000,000","1,259,700,000","1,244,700,000","1,028,000,000","-2,736,900,000","1,140,300,000"
