name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"2,922,545,000","732,769,000","747,049,000","715,931,000","726,796,000","789,839,000","647,263,000","536,880,000","571,644,000","624,428,000","560,633,000","572,619,000","553,979,000","616,847,000","545,138,000","575,911,000","551,519,000","620,433,000","535,003,000","504,666,000","500,051,000","571,453,000","508,745,000","516,777,000","471,197,000","570,557,000","469,961,000","506,102,000","472,821,000","598,224,000","530,644,000","536,832,000","509,344,000","602,635,000","505,066,000","525,321,000","499,672,000","573,839,000","498,697,000","510,422,000","486,277,000","550,238,000","516,514,000","521,656,000","485,121,000","533,720,000","471,502,000","467,662,000","454,234,000","495,073,000","461,055,000","427,183,000","400,933,000","447,965,000","441,842,000","452,361,000","422,197,000","459,688,000","339,742,000","339,114,000","322,508,000","343,081,000","304,764,000","317,747,000","308,338,000","307,287,000","283,225,000","291,302,000","299,171,000","307,868,000","258,849,000","260,546,000","266,645,000","266,202,000","247,704,000","243,507,000","245,969,000","243,000,000","224,878,000","214,660,000","210,182,000","233,383,000","186,104,000","195,354,000","202,668,000","183,025,000","174,086,000","185,087,000","183,686,000","194,400,000","113,500,000","115,800,000","125,700,000","118,800,000","99,000,000","107,900,000","116,200,000","115,800,000","99,500,000","105,800,000","105,900,000","114,000,000","96,600,000","100,000,000","108,300,000","107,900,000","92,900,000","97,900,000","97,900,000","96,700,000","83,800,000","85,100,000","89,700,000","87,300,000","78,900,000","81,800,000","80,500,000","88,100,000","78,600,000","80,000,000","83,600,000","82,400,000","75,100,000","76,500,000","76,700,000","80,300,000","69,500,000","68,800,000","68,100,000","64,800,000","55,100,000","60,000,000","56,300,000","53,300,000","46,200,000","49,000,000","50,500,000","44,100,000","39,000,000","38,900,000","37,500,000","34,000,000","31,100,000","31,400,000","30,000,000","27,200,000","25,400,000"
	OperatingRevenue,"2,922,545,000","732,769,000","747,049,000","715,931,000","726,796,000","789,839,000","647,263,000","536,880,000","571,644,000","624,428,000","560,633,000","572,619,000","553,979,000","616,847,000","545,138,000","575,911,000","551,519,000","620,433,000","535,003,000","504,666,000","500,051,000","571,453,000","508,745,000","516,777,000","471,197,000","570,557,000","469,961,000","506,102,000","472,821,000","598,224,000","530,644,000","536,832,000","509,344,000","602,635,000","505,066,000","525,321,000","499,672,000","573,839,000","498,697,000","510,422,000","486,277,000","550,238,000","516,514,000","521,656,000","485,121,000","533,720,000","471,502,000","467,662,000","454,234,000","495,073,000","461,055,000","427,183,000","400,933,000","447,965,000","441,842,000","452,361,000","422,197,000","459,688,000","339,742,000","339,114,000","322,508,000","343,081,000","304,764,000","317,747,000","308,338,000","307,287,000","283,225,000","291,302,000","299,171,000","307,868,000","258,849,000","260,546,000","266,645,000","266,202,000","247,704,000","243,507,000","245,969,000","243,000,000","224,878,000","214,660,000","210,182,000","233,383,000","186,104,000","195,354,000","202,668,000","183,025,000","174,086,000","185,087,000","183,686,000","194,400,000","113,500,000","115,800,000","125,700,000","118,800,000","99,000,000","107,900,000","116,200,000","115,800,000","99,500,000","105,800,000","105,900,000","114,000,000","96,600,000","100,000,000","108,300,000","107,900,000","92,900,000","97,900,000","97,900,000","96,700,000","83,800,000","85,100,000","89,700,000","87,300,000","78,900,000","81,800,000","80,500,000","88,100,000","78,600,000","80,000,000","83,600,000","82,400,000","75,100,000","76,500,000","76,700,000","80,300,000","69,500,000","68,800,000","68,100,000","64,800,000","55,100,000","60,000,000","56,300,000","53,300,000","46,200,000","49,000,000","50,500,000","44,100,000","39,000,000","38,900,000","37,500,000","34,000,000","31,100,000","31,400,000","30,000,000","27,200,000","25,400,000"
CostOfRevenue,"1,281,884,000","331,768,000","309,614,000","314,333,000","326,169,000","329,684,000","279,952,000","243,892,000","254,276,000","293,989,000","253,607,000","264,850,000","242,217,000","284,282,000","258,422,000","274,244,000","249,316,000","280,840,000","230,483,000","231,367,000","230,064,000","257,096,000","229,276,000","236,545,000","207,168,000","262,042,000","206,509,000","226,505,000","202,715,000","280,814,000","242,068,000","239,590,000","234,055,000","279,886,000","220,850,000","225,220,000","228,260,000","259,693,000","225,187,000","222,522,000","207,695,000","239,272,000","220,338,000","228,520,000","207,510,000","233,997,000","205,172,000","199,354,000","197,107,000","226,604,000","200,545,000","185,221,000","172,031,000","201,289,000","201,300,000","203,940,000","195,314,000","226,055,000","151,385,000","149,123,000","143,127,000","157,524,000","137,975,000","133,085,000","132,810,000","144,662,000","126,413,000","130,659,000","132,765,000","139,533,000","116,036,000","110,885,000","115,866,000","117,350,000","110,281,000","107,103,000","103,256,000","106,155,000","95,852,000","92,386,000","88,842,000","99,482,000","79,918,000","85,612,000","81,016,000","74,482,000","73,386,000","76,155,000","76,032,000","86,300,000","46,100,000","45,000,000","50,300,000","50,300,000","40,300,000","43,900,000","47,000,000","47,600,000","40,600,000","42,200,000","39,500,000","47,000,000","36,400,000","37,800,000","42,800,000","44,300,000","36,000,000","37,300,000","37,600,000","39,200,000","32,100,000","32,600,000","35,100,000","38,000,000","32,700,000","32,800,000","30,800,000","34,800,000","30,100,000","29,200,000","30,500,000","33,200,000","29,100,000","30,800,000","29,000,000","32,600,000","28,300,000","25,900,000","26,500,000","27,000,000","21,900,000","24,600,000",,,,,,,,,,,,,,,
GrossProfit,"1,640,661,000","401,001,000","437,435,000","401,598,000","400,627,000","460,155,000","367,311,000","292,988,000","317,368,000","330,439,000","307,026,000","307,769,000","311,762,000","332,565,000","286,716,000","301,667,000","302,203,000","339,593,000","304,520,000","273,299,000","269,987,000","314,357,000","279,469,000","280,232,000","264,029,000","308,515,000","263,452,000","279,597,000","270,106,000","317,410,000","288,576,000","297,242,000","275,289,000","322,749,000","284,216,000","300,101,000","271,412,000","314,146,000","273,510,000","287,900,000","278,582,000","310,966,000","296,176,000","293,136,000","277,611,000","299,723,000","266,330,000","268,308,000","257,127,000","268,469,000","260,510,000","241,962,000","228,902,000","246,676,000","240,542,000","248,421,000","226,883,000","233,633,000","188,357,000","189,991,000","179,381,000","185,557,000","166,789,000","184,662,000","175,528,000","162,625,000","156,812,000","160,643,000","166,406,000","168,335,000","142,813,000","149,661,000","150,779,000","148,852,000","137,423,000","136,404,000","142,713,000","136,845,000","129,026,000","122,274,000","121,340,000","133,901,000","106,186,000","109,742,000","121,652,000","108,543,000","100,700,000","108,932,000","107,654,000","108,100,000","67,400,000","70,800,000","75,400,000","68,500,000","58,700,000","64,000,000","69,200,000","68,200,000","58,900,000","63,600,000","66,400,000","67,000,000","60,200,000","62,200,000","65,500,000","63,600,000","56,900,000","60,600,000","60,300,000","57,500,000","51,700,000","52,500,000","54,600,000","49,300,000","46,200,000","49,000,000","49,700,000","53,300,000","48,500,000","50,800,000","53,100,000","49,200,000","46,000,000","45,700,000","47,700,000","47,700,000","41,200,000","42,900,000","41,600,000","37,800,000","33,200,000","35,400,000",,,,,,,,,,,,,,,
OperatingExpense,"1,151,231,000","294,019,000","280,631,000","276,816,000","299,765,000","284,913,000","257,711,000","241,246,000","242,995,000","271,234,000","249,566,000","251,379,000","255,156,000","267,106,000","250,441,000","257,875,000","258,557,000","281,024,000","258,141,000","275,650,000","244,428,000","275,203,000","251,376,000","257,707,000","238,302,000","249,032,000","230,781,000","239,392,000","235,757,000","266,824,000","255,336,000","251,555,000","254,818,000","270,432,000","255,158,000","248,555,000","237,858,000","248,852,000","209,278,000","214,592,000","224,216,000","225,036,000","222,254,000","224,950,000","210,493,000","221,939,000","191,528,000","200,132,000","193,880,000","208,372,000","193,139,000","186,077,000","177,465,000","195,617,000","189,348,000","188,713,000","177,144,000","202,845,000","150,832,000","154,305,000","140,531,000","155,789,000","136,938,000","141,437,000","128,161,000","140,735,000","131,411,000","132,721,000","126,321,000","142,710,000","116,764,000","115,744,000","114,616,000","115,196,000","104,130,000","101,757,000","98,547,000","103,438,000","93,403,000","89,292,000","85,898,000","99,456,000","85,628,000","83,042,000","81,027,000","93,638,000","85,464,000","90,683,000","89,277,000","95,800,000","60,400,000","58,300,000","58,700,000","59,700,000","56,300,000","57,200,000","56,100,000","63,100,000","55,000,000","56,500,000","55,700,000","58,000,000","51,300,000","52,200,000","51,400,000","53,900,000","48,800,000","51,500,000","47,600,000","48,400,000","44,400,000","43,500,000","43,300,000","48,500,000","44,400,000","46,300,000","44,700,000","48,700,000","45,300,000","53,900,000","43,200,000","45,500,000","40,800,000","40,800,000","39,400,000","39,600,000","37,000,000","37,900,000","34,500,000","33,200,000","29,500,000","29,500,000",,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"879,574,000","224,146,000","216,150,000","213,425,000","225,853,000","219,148,000","198,165,000","189,262,000","193,692,000","214,165,000","201,622,000","201,257,000","207,581,000","214,032,000","201,196,000","210,425,000","209,130,000","204,206,000","196,769,000","213,027,000","194,940,000","220,020,000","201,452,000","205,536,000","189,716,000","193,145,000","187,445,000","192,845,000","188,555,000","207,537,000","202,550,000","195,838,000","202,275,000","214,584,000","202,238,000","195,331,000","185,917,000","189,075,000","160,274,000","162,256,000","171,293,000","174,924,000","176,867,000","176,740,000","167,763,000","176,672,000","148,654,000","156,270,000","153,617,000","163,862,000","153,623,000","143,670,000","140,313,000","154,497,000","150,518,000","146,634,000","139,655,000","162,990,000","117,687,000","119,551,000","107,750,000","122,463,000","105,950,000","110,466,000","100,070,000","109,626,000","102,738,000","104,222,000","99,498,000","110,825,000","90,183,000","90,199,000","88,492,000","88,819,000","80,356,000","79,026,000","77,159,000","80,538,000","73,415,000","69,486,000","65,657,000","77,467,000","67,203,000","65,341,000","62,599,000","66,242,000","58,388,000","62,265,000","60,718,000","66,100,000","43,600,000","41,800,000","43,000,000","43,400,000","41,000,000","41,500,000","41,100,000","43,600,000","39,900,000","40,500,000","40,700,000","41,700,000","37,300,000","38,700,000","37,800,000","40,200,000","36,300,000","38,900,000","35,000,000","35,700,000","33,000,000","32,200,000","31,700,000","44,200,000","40,000,000","41,900,000","41,200,000","44,900,000","41,900,000","50,800,000","40,000,000","41,700,000","37,800,000","38,100,000","36,800,000","36,800,000","34,400,000","35,300,000","32,200,000","31,100,000","27,400,000","27,600,000",,,,,,,,,,,,,,,
	ResearchAndDevelopment,"271,657,000","69,873,000","64,481,000","63,391,000","73,912,000","65,765,000","59,546,000","51,984,000","49,303,000","57,069,000","47,944,000","50,122,000","47,575,000","53,074,000","49,245,000","47,450,000","49,427,000","76,818,000","61,372,000","62,623,000","49,488,000","55,183,000","49,924,000","52,171,000","48,586,000","55,887,000","43,336,000","46,547,000","47,202,000","59,287,000","52,786,000","55,717,000","52,543,000","55,848,000","52,920,000","53,224,000","51,941,000","59,777,000","49,004,000","52,336,000","52,923,000","50,112,000","45,387,000","48,210,000","42,730,000","45,267,000","42,874,000","43,862,000","40,263,000","44,510,000","39,516,000","42,407,000","37,152,000","41,120,000","38,830,000","42,079,000","37,489,000","39,855,000","33,145,000","34,754,000","32,781,000","33,326,000","30,988,000","30,971,000","28,091,000","31,109,000","28,673,000","28,499,000","26,823,000","31,885,000","26,581,000","25,545,000","26,124,000","26,377,000","23,774,000","22,731,000","21,388,000","22,900,000","19,988,000","19,806,000","20,241,000","21,989,000","18,425,000","17,701,000","18,428,000","16,517,000","16,372,000","17,380,000","17,871,000","18,800,000","11,000,000","10,900,000","10,500,000","10,600,000","10,200,000","10,600,000","9,900,000","13,100,000","11,000,000","11,200,000","10,800,000","10,600,000","9,700,000","9,600,000","9,600,000","9,300,000","8,500,000","8,500,000","8,400,000","8,300,000","7,300,000","7,300,000","7,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,302,000","10,879,000","10,704,000","11,038,000","10,688,000","10,900,000","5,800,000","5,600,000","5,200,000","5,700,000","5,100,000","5,100,000","5,100,000","6,400,000","4,100,000","4,800,000","4,200,000","5,700,000","4,300,000","3,900,000","4,000,000","4,400,000","4,000,000","4,100,000","4,200,000","4,400,000","4,100,000","4,000,000","4,300,000","4,300,000","4,400,000","4,400,000","3,500,000","3,800,000","3,400,000","3,100,000","3,200,000","3,800,000","3,000,000","2,700,000","2,600,000","2,800,000","2,600,000","2,600,000","2,300,000","2,100,000","2,100,000","1,900,000",,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,302,000","10,879,000","10,704,000","11,038,000","10,688,000","10,900,000","5,800,000","5,600,000","5,200,000","5,700,000","5,100,000","5,100,000","5,100,000","6,400,000","4,100,000","4,800,000","4,200,000","5,700,000","4,300,000","3,900,000","4,000,000","4,400,000","4,000,000","4,100,000","4,200,000","4,400,000","4,100,000","4,000,000","4,300,000","4,300,000","4,400,000","4,400,000","3,500,000","3,800,000","3,400,000","3,100,000","3,200,000","3,800,000","3,000,000","2,700,000","2,600,000","2,800,000","2,600,000","2,600,000","2,300,000","2,100,000","2,100,000","1,900,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-10,302,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
