name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
DilutedAverageShares,,"207,447,000","207,426,000","207,671,000","208,564,000","269,998,000","209,140,000","209,070,000","210,147,000","271,105,000","211,312,000","210,817,000","210,327,000","211,060,000","210,681,000","210,378,000","211,955,000","212,596,000","213,392,000","214,640,000","214,522,000","213,934,000","215,161,000","214,504,000","217,487,000","218,542,000","220,075,000","219,613,000","222,719,000","223,547,000","223,877,000","224,981,000","227,046,000","227,357,000","226,887,000","226,840,000","227,706,000","227,264,000","228,608,000","228,853,000","228,655,000","229,117,000","229,849,000","230,301,000","230,194,000",,"230,491,000","230,324,000","229,551,000",,"229,553,000","228,489,000","228,284,000",,"288,670,000","228,664,000","228,926,000",,"230,388,000","231,963,000","233,708,000",,"237,681,000","240,124,000","243,147,000",,"248,117,000","248,927,000","250,308,000",,"252,683,000","261,707,000","262,054,000",,"263,298,000","263,966,000","268,456,000",,"276,692,000","276,004,000","276,438,000",,"274,426,000","275,640,000","276,454,000",,"275,380,000","277,064,000","278,432,000",,"282,580,645","286,285,714","286,242,038",,"290,540,541","290,909,091","290,000,000",,"300,597,015","306,666,667","306,222,222",,"309,180,328","313,846,154","312,631,579",,"321,960,784","350,526,316","346,285,714",,"345,106,383","337,333,333","341,935,484",,"360,975,610","346,666,667","360,744,000",,"361,621,622","345,000,000","356,969,697",,"356,111,111","354,444,444","360,000,000",,"353,750,000","355,675,676","362,307,692",,"360,000,000","358,571,429","360,744,000",,"360,744,000","360,744,000","360,744,000",,"360,744,000","360,744,000","360,744,000",,"376,420,000","376,420,000","376,420,000",,"376,420,000"
TotalOperatingIncomeAsReported,"2,043,722,000","459,172,000","574,831,000","456,675,000","553,044,000","405,115,000","611,410,000","383,373,000","382,800,000","286,198,000","460,815,000","410,070,000","438,869,000","421,165,000","406,263,000","315,724,000","480,512,000","328,349,000","439,020,000","315,341,000","191,931,000","229,488,000","374,024,000","262,762,000","339,509,000","343,079,000","303,014,000","7,500,000",,,,,,,,,,,"301,730,000","222,271,000","334,530,000","229,009,000","321,116,000","228,354,000","276,549,000","227,892,000","299,648,000","124,424,000","253,334,000","212,356,000","279,624,000","116,676,000","152,934,000","153,416,000","219,951,000","94,113,000","122,418,000","127,163,000","128,771,000","32,840,000","170,053,000","280,079,000","319,780,000","182,974,000","209,725,000","268,257,000","213,659,000","173,122,000","205,873,000","286,526,000","281,404,000","150,923,000","183,324,000","244,660,000","254,493,000","128,472,000","168,731,000","221,152,000","208,536,000","115,620,000","152,979,000","149,780,000","228,224,000","99,551,000","144,156,000","208,384,000","196,636,000","83,412,000","134,218,000","179,000,000","164,100,000","99,000,000","116,200,000","197,900,000","198,900,000","99,400,000","146,400,000","215,500,000","186,400,000","99,100,000","129,200,000","201,700,000","170,800,000","79,100,000","111,400,000","190,400,000","147,000,000","62,800,000","110,500,000","183,500,000","144,900,000","50,600,000","95,600,000","160,700,000","133,700,000","49,000,000","113,800,000","146,700,000","120,600,000","56,700,000","104,300,000","129,900,000","116,900,000","59,500,000","84,200,000","108,100,000","100,600,000","57,200,000","84,600,000","97,900,000","94,400,000","46,900,000",,,,,,,,,,,,,,,
TotalExpenses,"6,924,090,000","1,866,179,000","1,784,643,000","1,531,606,000","1,741,662,000","1,761,151,000","1,608,419,000","1,323,726,000","1,646,079,000","1,673,413,000","1,672,467,000","1,346,266,000","1,577,557,000","1,529,586,000","1,670,021,000","1,407,743,000","1,483,223,000","1,613,542,000","1,590,081,000","1,345,669,000","1,435,018,000","1,734,594,000","1,627,100,000","1,352,804,000","1,483,170,000","1,554,309,000","1,569,021,000","1,298,962,000","1,541,127,000","1,642,641,000","1,579,010,000","1,299,639,000","1,465,282,000","1,642,650,000","1,480,321,000","1,236,010,000","1,428,758,000","1,481,684,000","1,424,924,000","1,192,173,000","1,394,230,000","1,333,095,000","1,300,946,000","1,106,769,000","1,285,836,000","1,254,566,000","1,249,519,000","1,023,684,000","1,154,509,000","1,170,855,000","1,196,486,000","1,016,603,000","1,070,259,000","1,163,911,000","1,260,781,000","989,538,000","1,033,839,000","1,157,507,000","1,158,655,000","939,348,000","955,511,000","1,060,558,000","1,092,013,000","864,853,000","919,672,000","1,072,922,000","1,069,738,000","815,325,000","920,541,000","981,437,000","973,104,000","742,765,000","829,765,000","911,238,000","936,526,000","720,643,000","784,431,000","926,598,000","935,249,000","707,842,000","835,527,000","1,104,900,000","1,095,197,000","799,308,000","936,125,000","986,518,000","1,000,119,000","752,792,000","858,897,000","926,800,000","902,600,000","754,200,000","829,000,000","1,042,000,000","1,018,300,000","781,000,000","951,700,000","1,026,900,000","965,200,000","806,600,000","873,300,000","987,400,000","901,500,000","717,200,000","820,100,000","929,500,000","834,100,000","659,500,000","756,900,000","896,400,000","821,600,000","625,400,000","788,300,000","875,600,000","802,000,000","569,400,000","784,000,000","822,800,000","706,900,000","565,100,000","696,700,000","734,100,000","648,600,000","525,700,000","600,400,000","655,000,000","634,800,000","478,700,000","596,600,000","583,000,000","588,000,000","438,600,000",,,,,,,,,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"1,477,512,000","335,556,000","444,927,000","301,230,000","395,799,000","291,387,000","447,283,000","268,901,000","271,137,000","207,187,000","325,307,000","312,840,000","304,358,000","336,791,000","263,713,000","226,855,000","350,203,000","181,133,000","273,303,000","203,501,000","125,044,000","116,853,000","227,403,000","145,956,000","229,832,000","213,384,000","154,771,000","-99,941,000","244,737,000","202,508,000","223,741,000","168,168,000","252,495,000","186,075,000","232,985,000","159,504,000","241,906,000","149,879,000","176,716,000","135,685,000","198,651,000","142,133,000","196,695,000","130,019,000","160,115,000","135,513,000","180,169,000","46,723,000","147,394,000","126,779,000","162,023,000","71,298,000","75,894,000","82,155,000","124,538,000","41,467,000","63,245,000","54,343,000","62,784,000","3,554,000","93,473,000","155,988,000","183,665,000","98,440,000","120,968,000","158,187,000","119,475,000","97,361,000","118,221,000","170,286,000","166,229,000","147,217,000","107,147,000","144,938,000","150,972,000","71,484,000","97,558,000","130,320,000","123,065,000","63,148,000","87,045,000","-44,951,000","120,762,000","52,439,000","78,906,000","115,962,000","107,405,000","39,996,000","71,180,000","98,000,000","87,600,000","50,100,000","224,700,000","110,000,000","107,500,000","48,000,000","75,400,000","116,200,000","100,700,000","50,600,000","68,900,000","78,700,000","94,300,000","40,800,000","59,400,000","105,800,000","82,100,000","33,300,000","60,600,000","24,800,000","81,100,000","25,300,000","53,000,000","92,100,000","74,000,000","26,000,000","105,100,000","82,300,000","66,900,000","34,500,000","58,900,000","74,900,000","64,100,000","31,900,000","48,600,000","46,400,000","56,600,000","65,800,000","47,100,000","54,100,000","52,200,000","25,100,000",,,,,,,,,,,,,,,
NormalizedIncome,"1,574,268,825","420,566,914.44","463,119,784","305,565,120","398,989,676","375,556,000","455,795,065","275,057,954","286,808,882","341,106,299.21","333,222,362","329,680,582","305,290,352","398,887,551.443","268,632,328","267,638,602","356,964,898","208,990,514.315","285,448,104","211,704,480","276,681,400","125,122,200","243,455,914","165,720,698","219,728,452","240,317,756.614","234,099,332","66,263,200","246,478,551","218,300,234.687","234,350,056","168,984,785","254,425,500","189,516,707.019","234,941,572","161,814,028","246,407,107","160,785,998.387","189,501,365.465","135,685,000","200,764,784.932","145,582,733.759","198,138,166.871","123,707,145.598","161,282,489.328","135,750,533.149","178,836,190.163","102,060,100","147,394,000","142,806,665.475","167,065,243.508","100,065,530.945","84,238,700","120,563,842.399","130,206,306.497","55,627,900","65,880,423.382","91,751,800","136,277,540.39","81,677,328.371","111,630,617.068","159,400,204.159","184,665,144.889","101,124,427.98","123,151,720.142","165,768,244.326","172,837,413.928","97,361,000","118,221,000","170,286,000","166,229,000","147,217,000","107,147,000","151,855,633.821","151,120,913.305","73,943,224.816","97,558,000","135,559,942.879","128,468,273.599","64,398,844.031","92,591,259.217","92,037,400","109,219,800","52,439,000","78,906,000","115,962,000","107,405,000","39,996,000","71,180,000","98,000,000","87,600,000","50,100,000","64,331,557.377","110,000,000","107,500,000","48,000,000","75,400,000","116,200,000","100,700,000","50,600,000","68,900,000","78,700,000","94,300,000","40,800,000","59,400,000","105,800,000","82,100,000","33,300,000","60,000,000","24,800,000","81,100,000","25,300,000","53,000,000","92,100,000","74,000,000","26,000,000","56,740,000","82,300,000","66,900,000","34,500,000","58,900,000","74,900,000","64,100,000","31,900,000","48,600,000","61,406,468.305","56,600,000","29,500,000","47,100,000","54,100,000","52,200,000","25,100,000",,,,,,,,,,,,,,,
InterestIncome,"2,429,000","668,000","532,000","619,000","610,000","938,000","798,000","777,000","1,584,000","1,145,000","879,000","4,025,000","1,948,000","2,175,000","1,819,000","1,812,000","2,215,000","924,000","333,000","298,000","229,000","833,000","354,000","273,000","345,000","696,000","878,000","1,156,000","805,000","857,000","1,125,000","1,138,000","946,000","1,049,000","696,000","705,000","708,000","1,005,000",,,"646,000","621,000","23,041,000","0","790,000","441,000","22,259,000","0","215,000","184,000",,,"874,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"129,846,000","30,430,000","30,686,000","31,684,000","37,046,000","38,720,000","38,056,000","38,856,000","37,839,000","38,580,000","36,335,000","37,801,000","39,406,000","39,805,000","38,735,000","36,764,000","31,554,000","26,750,000","24,922,000","24,424,000","23,970,000","24,246,000","24,741,000","21,611,000","21,350,000","21,423,000","19,519,000","20,033,000","20,007,000","21,597,000","21,898,000","21,872,000","22,231,000","22,919,000","22,455,000","21,799,000","24,341,000","23,671,000","24,535,000","24,344,000","24,670,000","21,935,000","0","23,351,000","25,267,000","28,087,000","0","22,780,000","23,964,000","21,711,000","22,302,000","22,734,000","24,770,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-127,417,000","-29,762,000","-30,154,000","-31,065,000","-36,436,000","-37,782,000","-37,258,000","-38,079,000","-36,255,000","-37,435,000","-35,456,000","-33,776,000","-37,458,000","-37,630,000","-36,916,000","-34,952,000","-29,339,000","-25,826,000","-24,589,000","-24,126,000","-23,741,000","-23,413,000","-24,387,000","-21,338,000","-21,005,000","-20,727,000","-18,641,000","-18,877,000","-19,202,000","-20,740,000","-20,773,000","-20,734,000","-21,285,000","-21,870,000","-21,759,000","-21,094,000","-23,633,000","-22,666,000","-24,535,000","-24,344,000","-24,024,000","-21,314,000","23,041,000","-23,351,000","-24,477,000","-27,646,000","22,259,000","-22,780,000","-23,749,000","-21,527,000","-22,302,000","-22,734,000","-23,896,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"1,927,070,000","373,371,000","552,359,000","450,100,000","551,240,000","302,120,000","600,564,000","372,933,000","372,851,000","252,901,000","443,695,000","400,970,000","435,340,000","383,775,000","395,589,000","296,770,000","480,785,000","287,139,000","425,723,000","305,541,000","192,331,000","222,865,000","352,578,000","254,907,000","361,079,000","317,964,000","266,157,000","3,897,000","394,811,000","343,166,000","367,321,000","278,602,000","404,552,000","309,354,000","371,332,000","269,622,000","392,525,000","253,622,000","321,785,000","222,271,000","335,176,000","229,630,000","298,075,000","228,354,000","277,339,000","228,333,000","277,389,000","124,424,000","253,549,000","212,540,000","287,632,000","154,580,000","153,808,000","120,470,000","228,828,000","115,899,000","126,503,000","184,715,000","240,814,000","112,568,000","197,598,000","285,516,000","321,348,000","187,214,000","213,056,000","279,951,000","298,502,000","173,122,000","205,873,000","286,526,000","281,404,000","150,923,000","183,324,000","268,017,000","254,493,000","128,472,000","168,731,000","229,430,000","217,072,000","115,620,000","152,979,000","169,017,000","208,987,000","99,551,000","144,156,000","208,384,000","196,636,000","83,412,000","134,218,000","179,000,000","164,100,000","99,000,000","116,200,000","197,900,000","198,900,000","99,400,000","146,400,000","215,500,000","186,400,000","99,100,000","129,200,000","201,700,000","170,800,000","79,100,000","111,400,000","190,400,000","147,000,000","62,800,000","110,500,000","183,500,000","144,900,000","50,600,000","95,600,000","160,700,000","133,700,000","49,000,000","113,800,000","146,700,000","120,600,000","56,700,000","104,300,000","129,900,000","116,900,000","59,500,000","84,200,000","108,100,000","100,600,000","57,200,000","84,600,000","97,900,000","94,400,000","46,900,000","572,200,000","-1,229,800,000","597,600,000","553,600,000","617,500,000","-1,474,000,000","680,100,000","497,700,000","590,200,000","-1,284,000,000","596,400,000","450,200,000","508,000,000","-1,210,300,000","547,700,000"
EBITDA,"2,242,072,000"
