name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"50,971,000,000","13,798,000,000","12,397,000,000","12,889,000,000","11,887,000,000","11,235,000,000","9,881,000,000","9,997,000,000","10,635,000,000","13,144,000,000","12,758,000,000","14,432,000,000","13,466,000,000","14,342,000,000","13,510,000,000","14,011,000,000","12,859,000,000","12,896,000,000","11,413,000,000","11,331,000,000","9,822,000,000","9,574,000,000","9,160,000,000","10,342,000,000","9,461,000,000","11,030,000,000","10,962,000,000","12,317,000,000","12,702,000,000","14,244,000,000","13,549,000,000","14,150,000,000","13,241,000,000","14,402,000,000","13,423,000,000","14,621,000,000","13,210,000,000","16,075,000,000","16,445,000,000","17,374,000,000","15,981,000,000","17,243,000,000","15,716,000,000","14,230,000,000","12,949,000,000","12,807,000,000","11,134,000,000","10,409,000,000","8,238,000,000","7,898,000,000","7,298,000,000","7,975,000,000","9,225,000,000","12,923,000,000","12,981,000,000","13,624,000,000","11,796,000,000","12,144,000,000","11,442,000,000","11,356,000,000","10,016,000,000","11,003,000,000","10,517,000,000","10,605,000,000","9,392,000,000","9,663,000,000","8,977,000,000","9,360,000,000","8,339,000,000","8,571,000,000","7,649,000,000","7,564,000,000","6,467,000,000","6,465,000,000","5,545,000,000","5,932,000,000","4,821,000,000","5,377,000,000","5,075,000,000","5,291,000,000","4,409,000,000","5,096,000,000","5,056,000,000","5,488,000,000","4,810,000,000","5,114,000,000","4,779,000,000","5,363,000,000","4,919,000,000","5,019,000,000","4,715,000,000","5,101,000,000","4,867,000,000","5,406,000,000","5,173,000,000","5,604,000,000","4,794,000,000","5,193,000,000","4,600,000,000","4,870,000,000","4,262,000,000","4,465,000,000","4,033,000,000","4,180,000,000","3,844,000,000","4,213,000,000","3,733,000,000","4,213,000,000","3,913,000,000","3,928,000,000","3,509,000,000","3,605,000,000","3,286,000,000","3,168,000,000","2,845,000,000","2,905,000,000","2,697,000,000","2,734,000,000","2,677,000,000","2,600,000,000","2,183,000,000","2,458,000,000","2,358,000,000","2,691,000,000","2,675,000,000","2,757,000,000","2,795,000,000","2,947,000,000","2,937,000,000","2,762,000,000","2,643,000,000","3,041,000,000","2,680,000,000","2,662,000,000","2,789,000,000","2,602,000,000","2,382,000,000","2,241,000,000","2,250,000,000","2,042,000,000","1,647,000,000","1,775,000,000","1,822,000,000","1,989,000,000","1,735,000,000","1,805,000,000","1,806,000,000"
	OperatingRevenue,"50,971,000,000","13,798,000,000","12,397,000,000","12,889,000,000","11,887,000,000","11,235,000,000","9,881,000,000","9,997,000,000","10,635,000,000","13,144,000,000","12,758,000,000","14,432,000,000","13,466,000,000","14,342,000,000","13,510,000,000","14,011,000,000","12,859,000,000","12,896,000,000","11,413,000,000","11,331,000,000","9,822,000,000","9,574,000,000","9,160,000,000","10,342,000,000","9,461,000,000","11,030,000,000","10,962,000,000","12,317,000,000","12,702,000,000","14,244,000,000","13,549,000,000","14,150,000,000","13,241,000,000","14,402,000,000","13,423,000,000","14,621,000,000","13,210,000,000","16,075,000,000","16,445,000,000","17,374,000,000","15,981,000,000","17,243,000,000","15,716,000,000","14,230,000,000","12,949,000,000","12,807,000,000","11,134,000,000","10,409,000,000","8,238,000,000","7,898,000,000","7,298,000,000","7,975,000,000","9,225,000,000","12,923,000,000","12,981,000,000","13,624,000,000","11,796,000,000","12,144,000,000","11,442,000,000","11,356,000,000","10,016,000,000","11,003,000,000","10,517,000,000","10,605,000,000","9,392,000,000","9,663,000,000","8,977,000,000","9,360,000,000","8,339,000,000","8,571,000,000","7,649,000,000","7,564,000,000","6,467,000,000","6,465,000,000","5,545,000,000","5,932,000,000","4,821,000,000","5,377,000,000","5,075,000,000","5,291,000,000","4,409,000,000","5,096,000,000","5,056,000,000","5,488,000,000","4,810,000,000","5,114,000,000","4,779,000,000","5,363,000,000","4,919,000,000","5,019,000,000","4,715,000,000","5,101,000,000","4,867,000,000","5,406,000,000","5,173,000,000","5,604,000,000","4,794,000,000","5,193,000,000","4,600,000,000","4,870,000,000","4,262,000,000","4,465,000,000","4,033,000,000","4,180,000,000","3,844,000,000","4,213,000,000","3,733,000,000","4,213,000,000","3,913,000,000","3,928,000,000","3,509,000,000","3,605,000,000","3,286,000,000","3,168,000,000","2,845,000,000","2,905,000,000","2,697,000,000","2,734,000,000","2,677,000,000","2,600,000,000","2,183,000,000","2,458,000,000","2,358,000,000","2,691,000,000","2,675,000,000","2,757,000,000","2,795,000,000","2,947,000,000","2,937,000,000","2,762,000,000","2,643,000,000","3,041,000,000","2,680,000,000","2,662,000,000","2,789,000,000","2,602,000,000","2,382,000,000","2,241,000,000","2,250,000,000","2,042,000,000","1,647,000,000","1,775,000,000","1,822,000,000","1,989,000,000","1,735,000,000","1,805,000,000","1,806,000,000"
CostOfRevenue,"35,968,000,000","10,106,000,000","8,728,000,000","8,997,000,000","8,137,000,000","7,912,000,000","7,056,000,000","7,262,000,000","7,441,000,000","9,300,000,000","8,758,000,000","10,133,000,000","9,193,000,000","10,176,000,000","9,207,000,000","9,604,000,000","8,732,000,000","9,051,000,000","7,796,000,000","7,931,000,000","6,917,000,000","7,690,000,000","6,674,000,000","7,567,000,000","6,974,000,000","8,330,000,000","8,096,000,000","8,910,000,000","8,993,000,000","10,653,000,000","9,791,000,000","10,350,000,000","9,597,000,000","10,716,000,000","9,952,000,000","10,958,000,000","9,828,000,000","12,696,000,000","11,639,000,000","12,280,000,000","11,237,000,000","12,763,000,000","11,455,000,000","10,303,000,000","9,057,000,000","9,349,000,000","7,752,000,000","7,372,000,000","5,894,000,000","5,852,000,000","5,255,000,000","5,752,000,000","7,027,000,000","10,066,000,000","9,704,000,000","10,036,000,000","8,609,000,000","8,920,000,000","8,270,000,000","8,579,000,000","7,407,000,000","7,971,000,000","7,610,000,000","7,672,000,000","6,784,000,000","6,906,000,000","6,547,000,000","6,890,000,000","6,428,000,000","6,052,000,000","5,868,000,000","5,688,000,000","4,837,000,000","5,006,000,000","4,244,000,000","4,455,000,000","3,646,000,000","4,074,000,000","3,798,000,000","3,957,000,000","3,296,000,000","3,911,000,000","3,749,000,000","4,028,000,000","3,531,000,000","4,397,000,000","3,216,000,000","3,583,000,000","3,301,000,000","3,447,000,000","3,235,000,000","3,508,000,000","3,346,000,000","3,758,000,000","3,525,000,000","3,753,000,000","3,130,000,000","3,492,000,000","3,089,000,000","3,263,000,000","2,792,000,000","2,998,000,000","2,730,000,000","2,802,000,000","2,590,000,000","2,957,000,000","2,709,000,000","2,936,000,000","2,716,000,000","2,264,000,000","2,674,000,000","2,560,000,000","2,314,000,000","2,216,000,000","2,055,000,000","2,130,000,000","2,006,000,000","2,147,000,000","1,954,000,000","2,037,000,000","1,702,000,000","1,925,000,000","1,776,000,000","2,088,000,000","2,060,000,000","2,083,000,000","2,105,000,000","2,271,000,000","2,226,000,000","2,071,000,000","1,957,000,000","2,274,000,000",,,,,,,,,,,,,,,
GrossProfit,"15,003,000,000","3,692,000,000","3,669,000,000","3,892,000,000","3,750,000,000","3,323,000,000","2,825,000,000","2,735,000,000","3,194,000,000","3,844,000,000","4,000,000,000","4,299,000,000","4,273,000,000","4,166,000,000","4,303,000,000","4,407,000,000","4,127,000,000","3,845,000,000","3,617,000,000","3,400,000,000","2,905,000,000","1,884,000,000","2,486,000,000","2,775,000,000","2,487,000,000","2,700,000,000","2,866,000,000","3,407,000,000","3,709,000,000","3,591,000,000","3,758,000,000","3,800,000,000","3,644,000,000","3,686,000,000","3,471,000,000","3,663,000,000","3,382,000,000","3,379,000,000","4,806,000,000","5,094,000,000","4,744,000,000","4,480,000,000","4,261,000,000","3,927,000,000","3,892,000,000","3,458,000,000","3,382,000,000","3,037,000,000","2,344,000,000","2,046,000,000","2,043,000,000","2,223,000,000","2,198,000,000","2,857,000,000","3,277,000,000","3,588,000,000","3,187,000,000","3,224,000,000","3,172,000,000","2,777,000,000","2,609,000,000","3,032,000,000","2,907,000,000","2,933,000,000","2,608,000,000","2,757,000,000","2,430,000,000","2,470,000,000","1,911,000,000","2,519,000,000","1,781,000,000","1,876,000,000","1,630,000,000","1,459,000,000","1,301,000,000","1,477,000,000","1,175,000,000","1,303,000,000","1,277,000,000","1,334,000,000","1,113,000,000","1,185,000,000","1,307,000,000","1,460,000,000","1,279,000,000","717,000,000","1,563,000,000","1,780,000,000","1,618,000,000","1,572,000,000","1,480,000,000","1,593,000,000","1,521,000,000","1,648,000,000","1,648,000,000","1,851,000,000","1,664,000,000","1,701,000,000","1,511,000,000","1,607,000,000","1,470,000,000","1,467,000,000","1,303,000,000","1,378,000,000","1,254,000,000","1,256,000,000","1,024,000,000","1,277,000,000","1,197,000,000","1,664,000,000","835,000,000","1,045,000,000","972,000,000","952,000,000","790,000,000","775,000,000","691,000,000","587,000,000","723,000,000","563,000,000","481,000,000","533,000,000","582,000,000","603,000,000","615,000,000","674,000,000","690,000,000","676,000,000","711,000,000","691,000,000","686,000,000","767,000,000",,,,,,,,,,,,,,,
OperatingExpense,"8,125,000,000","2,081,000,000","2,005,000,000","2,103,000,000","1,936,000,000","1,943,000,000","1,840,000,000","1,951,000,000","1,790,000,000","1,994,000,000","1,980,000,000","2,086,000,000","2,066,000,000","2,283,000,000","2,168,000,000","2,240,000,000","2,019,000,000","2,684,000,000","2,040,000,000","2,149,000,000","2,488,000,000","2,551,000,000","2,005,000,000","1,990,000,000","1,993,000,000","2,814,000,000","2,153,000,000","2,277,000,000","2,182,000,000","2,528,000,000","2,366,000,000","2,325,000,000","2,246,000,000","2,234,000,000","2,070,000,000","2,106,000,000","2,164,000,000","2,689,000,000","2,105,000,000","2,149,000,000","1,927,000,000","2,091,000,000","1,944,000,000","1,841,000,000","1,624,000,000","756,000,000","1,968,000,000","1,826,000,000","1,603,000,000","-142,000,000","1,510,000,000","1,604,000,000","2,094,000,000","66,000,000","2,104,000,000","2,063,000,000","1,894,000,000","837,000,000","1,859,000,000","1,564,000,000","1,469,000,000","863,000,000","1,829,000,000","1,454,000,000","1,390,000,000","922,000,000","1,490,000,000","1,449,000,000","1,155,000,000","1,303,000,000","1,103,000,000","1,113,000,000","1,056,000,000","960,000,000","916,000,000","891,000,000","948,000,000","876,000,000","948,000,000","941,000,000","943,000,000","982,000,000","966,000,000","1,002,000,000","788,000,000","77,000,000","1,066,000,000","1,061,000,000","1,049,000,000","1,051,000,000","1,002,000,000","1,019,000,000","1,040,000,000","1,082,000,000","1,017,000,000","1,024,000,000","946,000,000","943,000,000","882,000,000","869,000,000","804,000,000","865,000,000","771,000,000","742,000,000","737,000,000","729,000,000","667,000,000","709,000,000","675,000,000","1,194,000,000","447,000,000","630,000,000","601,000,000","659,000,000","594,000,000","595,000,000","562,000,000","669,000,000","571,000,000","532,000,000","551,000,000","887,000,000","554,000,000","535,000,000","537,000,000","593,000,000","546,000,000","540,000,000","530,000,000","538,000,000","521,000,000","503,000,000",,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"5,365,000,000","1,422,000,000","1,340,000,000","1,364,000,000","1,239,000,000","1,216,000,000","1,126,000,000","1,179,000,000","1,121,000,000","1,283,000,000","1,251,000,000","1,309,000,000","1,319,000,000","1,463,000,000","1,299,000,000","1,440,000,000","1,276,000,000","1,606,000,000","1,237,000,000","1,289,000,000","1,045,000,000","1,483,000,000","992,000,000","1,123,000,000","1,088,000,000","1,267,000,000","1,225,000,000","1,389,000,000","1,318,000,000","1,522,000,000","1,446,000,000","1,437,000,000","1,292,000,000","1,417,000,000","1,319,000,000","1,421,000,000","1,390,000,000","1,591,000,000","1,471,000,000","1,517,000,000","1,340,000,000","1,487,000,000","1,360,000,000","1,257,000,000","1,099,000,000","1,109,000,000","1,148,000,000","1,059,000,000","932,000,000","942,000,000","907,000,000","914,000,000","882,000,000","413,000,000","1,376,000,000","1,369,000,000","959,000,000","265,000,000","1,213,000,000","968,000,000","890,000,000","278,000,000","1,234,000,000","1,111,000,000","1,083,000,000","228,000,000","1,008,000,000","789,000,000","744,000,000","849,000,000","734,000,000","778,000,000","724,000,000","669,000,000","627,000,000","604,000,000","676,000,000","616,000,000","646,000,000","620,000,000","649,000,000","653,000,000","638,000,000","655,000,000","621,000,000","670,000,000","650,000,000","647,000,000","637,000,000","640,000,000","616,000,000","632,000,000","653,000,000","709,000,000","631,000,000","634,000,000","587,000,000","626,000,000","561,000,000","547,000,000","498,000,000","692,000,000","596,000,000","568,000,000","563,000,000","564,000,000","498,000,000","535,000,000","501,000,000","740,000,000","378,000,000","460,000,000","432,000,000","494,000,000","425,000,000","427,000,000","396,000,000","512,000,000","406,000,000","416,000,000","385,000,000","735,000,000","404,000,000","387,000,000","385,000,000","465,000,000","411,000,000","406,000,000","394,000,000","417,000,000","404,000,000","387,000,000",,,,,,,,,,,,,,,
	ResearchAndDevelopment,"1,686,000,000","439,000,000","427,000,000","446,000,000","374,000,000","374,000,000","344,000,000","341,000,000","356,000,000","386,000,000","431,000,000","441,000,000","435,000,000","466,000,000","479,000,000","462,000,000","443,000,000","579,000,000","455,000,000","453,000,000","418,000,000","522,000,000","453,000,000","468,000,000","508,000,000","553,000,000","534,000,000","532,000,000","546,000,000","578,000,000","533,000,000","516,000,000","508,000,000","467,000,000","469,000,000","548,000,000","562,000,000","613,000,000","634,000,000","632,000,000","587,000,000","604,000,000","584,000,000","584,000,000","525,000,000","543,000,000","510,000,000","450,000,000","402,000,000","355,000,000","327,000,000","351,000,000","388,000,000","507,000,000","437,000,000","415,000,000","369,000,000","357,000,000","357,000,000","350,000,000","340,000,000","368,000,000","329,000,000","343,000,000","307,000,000","290,000,000","285,000,000","268,000,000","241,000,000","243,000,000","240,000,000","215,000,000","214,000,000","175,000,000","173,000,000","169,000,000","152,000,000","132,000,000","167,000,000","186,000,000","171,000,000","190,000,000","167,000,000","172,000,000","167,000,000","176,000,000","161,000,000","157,000,000","155,000,000","168,000,000","151,000,000","152,000,000","155,000,000","160,000,000","163,000,000","165,000,000","155,000,000","144,000,000","132,000,000","135,000,000","117,000,000",,,,,,,,,,"69,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"255,000,000","257,000,000","257,000,000","243,000,000","235,000,000","235,000,000","232,000,000","213,000,000","223,000,000","225,000,000","204,000,000","173,000,000","189,000,000","187,000,000","189,000,000","173,000,000","175,000,000","174,000,000","174,000,000","165,000,000","169,000,000","174,000,000","174,000,000",,,"170,000,000","169,000,000","165,000,000","169,000,000","168,000,000","166,000,000","157,000,000","165,000,000","116,000,000","166,000,000","152,000,000","150,000,000","148,000,000","152,000,000","128,000,000","135,000,000","134,000,000","136,000,000","121,000,000","117,000,000","116,000,000",,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"255,000,000","257,000,000","257,000,000","243,000,000","235,000,000","235,000,000","232,000,000","213,000,000","223,000,000","225,000,000","204,000,000","173,000,000","189,000,000","187,000,000","189,000,000","173,000,000","175,000,000","174,000,000","174,000,000","165,000,000","169,000,000","174,000,000","174,000,000",,,"170,000,000","169,000,000","165,000,000","169,000,000","168,000,000","166,000,000","157,000,000","165,000,000","116,000,000","166,000,000","152,000,000","150,000,000","148,000,000","152,000,000","128,000,000","135,000,000","134,000,000","136,000,000","121,000,000","117,000,000","116,000,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,"1,074,000,000","220,000,000","238,000,000","293,000,000","323,000,000","353,000,000","370,000,000","431,000,000","313,000,000","325,000,000","298,000,000","336,000,000","312,000,000","354,000,000","390,000,000","338,000,000","300,000,000","499,000,000","348,000,000","407,000,000","1,025,000,000","546,000,000","560,000,000","399,000,000","397,000,000","994,000,000","394,000,000","356,000,000","318,000,000","428,000,000","387,000,000","372,000,000","446,000,000","350,000,000","282,000,000","137,000,000","212,000,000","156,000,000",,,"290,000,000",,"347,000,000","276,000,000","232,000,000",,"310,000,000","317,000,000","269,000,000",,"276,000,000","339,000,000","824,000,000",,"291,000,000","279,000,000","566,000,000","215,000,000","289,000,000","246,000,000","239,000,000","217,000,000","266,000,000",,,"404,000,000","197,000,000","392,000,000","170,000,000","211,000,000","129,000,000","120,000,000","118,000,000","116,000,000","116,000,000","118,000,000","120,000,000","128,000,000","135,000,000","135,000,000","123,000,000","139,000,000","161,000,000","175,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
