name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"113,977,000,000","35,903,000,000","29,520,000,000","27,748,000,000","20,806,000,000","16,604,000,000","15,809,000,000","10,397,000,000","22,102,000,000","27,879,000,000","27,249,000,000","28,933,000,000","24,263,000,000","28,730,000,000","30,849,000,000","31,015,000,000","26,439,000,000","26,392,000,000","23,562,000,000","22,254,000,000","21,772,000,000","20,712,000,000","19,649,000,000","19,584,000,000","15,714,000,000","18,777,000,000","22,579,000,000","25,118,000,000","21,330,000,000","27,859,000,000","34,408,000,000","34,914,000,000","33,663,000,000","34,429,000,000","36,137,000,000","34,034,000,000","33,474,000,000","34,695,000,000","34,726,000,000","34,662,000,000","35,167,000,000","34,673,000,000","33,713,000,000","31,293,000,000","26,308,000,000","18,605,000,000","22,210,000,000","21,775,000,000","19,643,000,000","16,906,000,000","19,489,000,000","17,925,000,000","13,824,000,000","18,569,000,000","35,960,000,000","36,640,000,000","27,945,000,000","29,277,000,000","23,492,000,000","23,999,000,000","19,502,000,000","19,791,800,000","24,318,800,000","26,780,800,000","20,940,800,000","25,893,800,000","23,282,800,000","18,031,800,000","14,952,800,000","15,389,500,000","14,339,300,000","13,807,600,000","11,081,500,000","9,509,400,000","9,922,300,000","8,843,800,000","9,693,100,000","8,109,700,000","7,191,700,000","6,552,400,000","5,122,400,000","2,861,209,000","3,858,734,000","4,499,108,000","3,769,288,000","4,121,137,000","4,248,831,000","3,372,502,000","2,928,617,000","2,637,700,000","2,161,900,000","1,824,500,000","1,337,100,000","1,390,200,000","1,338,600,000","1,448,100,000","1,362,400,000","1,596,100,000","1,975,700,000","1,362,600,000","1,537,100,000","1,604,300,000","1,123,500,000","1,152,700,000","1,067,100,000","844,300,000","740,400,000","744,600,000","690,500,000","562,600,000","577,400,000","416,100,000","281,300,000","282,000,000","323,400,000","321,100,000","295,800,000","303,700,000","336,700,000","319,100,000","275,100,000","195,400,000","256,500,000","273,000,000","286,900,000","335,600,000","296,600,000","276,300,000","260,400,000","267,800,000","246,200,000","225,900,000","201,400,000","185,300,000","180,800,000","193,400,000","211,100,000","182,400,000","168,500,000","156,400,000","121,100,000","446,200,000","407,300,000","447,700,000","578,900,000","648,100,000","759,300,000"
	OperatingRevenue,"113,977,000,000","35,903,000,000","29,520,000,000","27,748,000,000","20,806,000,000","16,604,000,000","15,809,000,000","10,397,000,000","22,102,000,000","27,879,000,000","27,249,000,000","28,933,000,000","24,263,000,000","28,730,000,000","30,849,000,000","31,015,000,000","26,439,000,000","26,392,000,000","23,562,000,000","22,254,000,000","21,772,000,000","20,712,000,000","19,649,000,000","19,584,000,000","15,714,000,000","18,777,000,000","22,579,000,000","25,118,000,000","21,330,000,000","27,859,000,000","34,408,000,000","34,914,000,000","33,663,000,000","34,429,000,000","36,137,000,000","34,034,000,000","33,474,000,000","34,695,000,000","34,726,000,000","34,662,000,000","35,167,000,000","34,673,000,000","33,713,000,000","31,293,000,000","26,308,000,000","18,605,000,000","22,210,000,000","21,775,000,000","19,643,000,000","16,906,000,000","19,489,000,000","17,925,000,000","13,824,000,000","17,964,000,000","36,167,000,000","36,844,000,000","27,945,000,000","28,671,000,000","23,699,000,000","24,202,000,000","19,698,000,000","19,792,000,000","24,319,000,000","26,781,000,000","20,941,000,000","25,894,000,000","23,283,000,000","18,032,000,000","14,953,000,000","15,390,200,000","14,339,300,000","13,807,600,000","11,081,500,000","9,509,400,000","9,922,300,000","8,843,800,000","9,693,100,000","8,109,700,000","7,191,700,000","6,552,400,000","5,122,400,000","2,861,209,000","3,858,734,000","4,499,108,000","3,769,288,000","4,121,137,000","4,248,831,000","3,372,502,000","2,928,617,000","2,637,700,000","2,161,900,000","1,824,500,000","1,337,100,000","1,390,200,000","1,338,600,000","1,448,100,000","1,362,400,000","1,596,100,000","1,975,700,000","1,362,600,000","1,537,100,000","1,604,300,000","1,123,500,000","1,152,700,000","1,067,100,000","844,300,000","740,400,000","744,600,000","690,500,000","562,600,000","577,400,000","416,100,000","281,300,000","282,000,000","323,400,000","321,100,000","295,800,000","303,700,000","336,700,000","319,100,000","275,100,000","195,400,000","256,500,000","273,000,000","286,900,000","335,600,000","296,600,000","276,300,000","260,400,000","267,800,000","246,200,000","225,900,000","201,400,000","185,300,000","180,800,000","193,400,000","211,100,000","182,400,000","168,500,000","156,400,000","121,100,000","446,200,000","407,300,000","447,700,000","578,900,000","648,100,000","759,300,000"
	ExciseTaxes,,,,,,,,"-784,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"207,000,000","204,000,000",,,"207,000,000","203,000,000","196,000,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CostOfRevenue,"110,895,000,000","34,040,000,000","28,602,000,000","27,039,000,000","21,226,000,000","16,845,000,000","16,219,000,000","8,436,000,000","24,200,000,000","25,890,000,000","26,141,000,000","27,824,000,000","23,744,000,000","27,197,000,000","29,411,000,000","29,493,000,000","25,390,000,000","25,284,000,000","21,951,000,000","21,205,000,000","21,045,000,000","19,884,000,000","18,565,000,000","17,137,000,000","13,699,000,000","17,925,000,000","20,261,000,000","22,862,000,000","19,688,000,000","25,849,000,000","32,558,000,000","33,659,000,000","32,153,000,000","32,688,000,000","35,435,000,000","32,993,000,000","32,237,000,000","34,036,000,000","32,496,000,000","32,744,000,000","34,252,000,000","33,984,000,000","31,183,000,000","29,466,000,000","25,569,000,000","18,268,000,000","20,936,000,000","20,167,000,000","19,048,000,000","16,217,000,000","19,027,000,000","17,558,000,000","12,625,000,000","16,710,000,000","33,685,000,000","34,806,000,000","26,783,000,000","27,076,000,000","21,846,000,000","20,295,000,000","17,283,000,000","17,662,000,000","21,348,000,000","23,249,000,000","19,008,000,000","23,272,000,000","21,410,000,000","16,254,000,000","13,663,000,000","14,124,500,000","13,212,200,000","12,345,500,000","10,255,300,000","8,877,200,000","9,187,400,000","8,206,600,000","8,971,900,000","7,510,000,000","6,717,100,000","6,108,400,000","4,791,100,000","2,675,294,000","3,597,178,000","3,947,509,000","3,464,060,000","3,853,038,000","3,934,179,000","3,151,704,000","2,819,298,000","2,551,600,000","2,063,000,000","1,796,400,000","1,273,500,000","1,546,800,000","1,275,700,000","1,335,800,000","1,284,200,000","1,561,800,000","1,841,800,000","1,283,000,000","1,438,400,000","1,490,400,000","1,032,400,000","1,042,300,000","961,500,000","738,500,000","627,600,000","638,000,000","613,600,000","603,500,000","472,000,000","335,800,000","232,900,000","278,800,000","273,400,000","270,100,000","224,300,000","366,200,000","254,900,000","231,100,000","231,100,000","140,000,000","178,800,000","199,100,000","222,700,000","250,400,000","214,300,000","210,700,000","209,600,000",,,,,,,,,,,,,,,,,,
GrossProfit,"3,082,000,000","1,863,000,000","918,000,000","709,000,000","-420,000,000","-241,000,000","-410,000,000","1,961,000,000","-2,098,000,000","1,989,000,000","1,108,000,000","1,109,000,000","519,000,000","1,533,000,000","1,438,000,000","1,522,000,000","1,049,000,000","1,108,000,000","1,611,000,000","1,049,000,000","727,000,000","828,000,000","1,084,000,000","2,447,000,000","2,015,000,000","852,000,000","2,318,000,000","2,256,000,000","1,642,000,000","2,010,000,000","1,850,000,000","1,255,000,000","1,510,000,000","1,741,000,000","702,000,000","1,041,000,000","1,237,000,000","659,000,000","2,230,000,000","1,918,000,000","915,000,000","689,000,000","2,530,000,000","1,827,000,000","739,000,000","337,000,000","1,274,000,000","1,608,000,000","595,000,000","689,000,000","462,000,000","367,000,000","1,199,000,000","1,859,000,000","2,275,000,000","1,834,000,000","1,162,000,000","2,201,000,000","1,646,000,000","3,704,000,000","2,219,000,000","2,129,800,000","2,970,800,000","3,531,800,000","1,932,800,000","2,621,800,000","1,872,800,000","1,777,800,000","1,289,800,000","1,265,000,000","1,127,100,000","1,462,100,000","826,200,000","632,200,000","734,900,000","637,200,000","721,200,000","599,700,000","474,600,000","444,000,000","331,300,000","185,915,000","261,556,000","551,599,000","305,228,000","268,099,000","314,652,000","220,798,000","109,319,000","86,100,000","98,900,000","28,100,000","63,600,000","-156,600,000","62,900,000","112,300,000","78,200,000","34,300,000","133,900,000","79,600,000","98,700,000","113,900,000","91,100,000","110,400,000","105,600,000","105,800,000","112,800,000","106,600,000","76,900,000","-40,900,000","105,400,000","80,300,000","48,400,000","3,200,000","50,000,000","51,000,000","71,500,000","-62,500,000","81,800,000","88,000,000","44,000,000","55,400,000","77,700,000","73,900,000","64,200,000","85,200,000","82,300,000","65,600,000","50,800,000",,,,,,,,,,,,,,,,,,
OperatingExpense,"952,000,000","269,000,000","225,000,000","200,000,000","246,000,000","229,000,000","211,000,000","172,000,000","179,000,000","250,000,000","227,000,000","201,000,000","211,000,000","234,000,000","219,000,000","269,000,000","248,000,000","255,000,000","273,000,000","178,000,000","190,000,000","208,000,000","192,000,000","1,160,000,000","1,186,000,000","206,000,000","179,000,000","178,000,000","147,000,000","214,000,000","180,000,000","170,000,000","160,000,000","179,000,000","170,000,000","233,000,000","176,000,000","-983,000,000","576,000,000","557,000,000","548,000,000","522,000,000","551,000,000","537,000,000","495,000,000","-79,000,000","703,000,000","685,000,000","627,000,000","589,000,000","738,000,000","684,000,000","692,000,000","4,766,000,000","435,000,000","676,000,000","690,000,000","1,317,000,000","478,000,000","511,000,000","454,000,000","649,800,000","637,800,000","667,800,000","599,800,000","624,800,000","561,800,000","472,800,000","443,800,000","456,100,000","427,600,000","428,500,000","389,000,000","400,100,000","377,500,000","362,800,000","363,100,000","359,400,000","344,300,000","343,900,000","331,100,000","74,254,000","73,216,000","87,316,000","68,169,000","97,189,000","90,742,000","62,406,000","52,267,000","52,200,000","51,500,000","48,800,000","55,000,000","-29,700,000","49,300,000","48,000,000","80,600,000","11,600,000","39,700,000","23,800,000","54,800,000","59,800,000","51,000,000","55,900,000","53,300,000","58,500,000","55,000,000","51,700,000","48,300,000","-68,100,000","62,200,000","50,200,000","22,800,000","20,900,000","19,500,000","12,900,000","46,900,000","-78,400,000","41,600,000","42,800,000","11,300,000","36,600,000","39,500,000","38,300,000","37,600,000","38,600,000","42,100,000","34,100,000","34,700,000",,,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"865,000,000","286,000,000","195,000,000","176,000,000","208,000,000","224,000,000","186,000,000","169,000,000","177,000,000","243,000,000","217,000,000","199,000,000","209,000,000","230,000,000","209,000,000","248,000,000","238,000,000","238,000,000","229,000,000","178,000,000","190,000,000","208,000,000","192,000,000","159,000,000","156,000,000","206,000,000","179,000,000","178,000,000","147,000,000","214,000,000","180,000,000","170,000,000","160,000,000","179,000,000","170,000,000","233,000,000","176,000,000","189,000,000","174,000,000","171,000,000","164,000,000","129,000,000","161,000,000","151,000,000","130,000,000","-388,000,000","331,000,000","318,000,000","270,000,000","317,000,000","349,000,000","295,000,000","314,000,000","327,000,000","370,000,000","307,000,000","323,000,000","353,000,000","342,000,000","377,000,000","316,000,000","342,000,000","344,000,000","375,000,000","340,000,000","365,000,000","330,000,000","276,000,000","258,000,000","302,100,000","263,900,000","269,200,000","248,300,000","251,600,000","252,300,000","243,100,000","246,000,000","245,000,000","236,400,000","231,200,000","216,800,000","37,392,000","37,619,000","53,834,000","36,370,000","43,853,000","42,901,000","23,125,000","19,669,000","19,400,000","16,400,000","14,500,000","18,200,000","-20,900,000","16,800,000","18,600,000","55,000,000","16,600,000","17,500,000","10,400,000","20,200,000","21,300,000","19,100,000","22,100,000","19,100,000","21,700,000","21,200,000","17,800,000","17,500,000",,"37,700,000","29,300,000",,,,,"29,800,000",,"29,900,000","29,800,000",,"27,100,000","30,200,000","29,100,000","28,900,000","29,200,000","33,300,000","25,400,000","26,000,000",,,,,,,,,,,,,,,,,,
		GeneralAndAdministrativeExpense,"865,000,000","286,000,000","195,000,000","176,000,000","208,000,000","224,000,000","186,000,000","169,000,000","177,000,000","243,000,000","217,000,000","199,000,000","209,000,000","230,000,000","209,000,000","248,000,000","238,000,000","238,000,000","229,000,000","178,000,000","190,000,000","208,000,000","192,000,000","159,000,000","156,000,000","206,000,000","179,000,000","178,000,000","147,000,000","214,000,000","180,000,000","170,000,000","160,000,000","179,000,000","170,000,000","233,000,000","176,000,000","189,000,000","174,000,000","171,000,000","164,000,000","129,000,000",,,,,"139,000,000","131,000,000","97,000,000","137,000,000","167,000,000","124,000,000","145,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherGandA,"865,000,000","286,000,000","195,000,000","176,000,000","208,000,000","224,000,000","186,000,000","169,000,000","177,000,000","243,000,000","217,000,000","199,000,000","209,000,000","230,000,000","209,000,000","248,000,000","238,000,000","238,000,000","229,000,000","178,000,000","190,000,000","208,000,000","192,000,000","159,000,000","156,000,000","206,000,000","179,000,000","178,000,000","147,000,000","214,000,000","180,000,000","170,000,000","160,000,000","179,000,000","170,000,000","233,000,000","176,000,000","189,000,000","174,000,000","171,000,000","164,000,000","129,000,000",,,,,"139,000,000","131,000,000","97,000,000","137,000,000","167,000,000","124,000,000","145,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		SellingAndMarketingExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"192,000,000","187,000,000","173,000,000","180,000,000","182,000,000","171,000,000","169,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
