name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"17,421,000,000","4,403,000,000","4,414,000,000","4,260,000,000","4,344,000,000","4,324,000,000","4,153,000,000","3,897,000,000","4,097,000,000","4,015,000,000","3,928,000,000","3,866,000,000","3,884,000,000","3,811,000,000","3,845,000,000","3,886,000,000","4,002,000,000","3,892,000,000","3,974,000,000","3,826,000,000","3,762,000,000","3,721,000,000","3,867,000,000","3,845,000,000","3,762,000,000","3,899,000,000","3,999,000,000","4,066,000,000","4,070,000,000","4,221,000,000","4,379,000,000","4,352,000,000","4,325,000,000","4,361,000,000","4,398,000,000","4,346,000,000","4,315,000,000","4,286,000,000","4,332,000,000","4,267,000,000","4,200,000,000","4,172,000,000","4,383,000,000","4,185,000,000","3,994,000,000","3,978,000,000","3,943,000,000","3,814,000,000","3,829,000,000","4,081,000,000","3,998,000,000","3,745,000,000","3,502,800,000","3,664,100,000","3,988,000,000","3,964,800,000","3,713,000,000","3,642,200,000","3,528,200,000","3,405,400,000","3,213,900,000","3,209,100,000","3,143,700,000","3,014,300,000","2,870,600,000","2,904,600,000","2,911,800,000","2,837,500,000","2,743,000,000","2,803,300,000","2,695,700,000","2,571,700,000","2,513,500,000","2,572,600,000","2,523,800,000","2,458,600,000","2,348,400,000","2,420,400,000","2,381,700,000","2,297,000,000","2,195,200,000","2,414,400,000","2,391,200,000","2,329,600,000","2,292,600,000","2,412,900,000","2,366,500,000","2,336,700,000","2,241,800,000","2,343,900,000","2,314,000,000","2,285,000,000","2,175,300,000","2,290,200,000","2,265,400,000","2,256,500,000","2,159,500,000","2,311,500,000","2,297,200,000","2,300,900,000","2,147,100,000","2,297,400,000","2,230,600,000","2,167,300,000","2,053,700,000","2,152,800,000","2,134,400,000","2,090,700,000","1,980,300,000","1,996,100,000","1,930,700,000","1,891,100,000","1,770,000,000","1,840,400,000","1,823,100,000","1,775,100,000","1,702,700,000","1,771,300,000","1,835,800,000","1,799,600,000","1,600,500,000","1,575,700,000","1,506,400,000","1,516,400,000","1,461,800,000","1,479,400,000","1,457,900,000","1,452,900,000","1,301,200,000","1,285,500,000","1,259,900,000","1,289,700,000","1,203,600,000","1,212,000,000","1,193,600,000","1,186,600,000","1,142,100,000","1,465,100,000","1,432,000,000","1,437,100,000","1,313,200,000","1,249,500,000","1,281,600,000","1,246,600,000","1,206,900,000","1,148,900,000","1,135,900,000"
	OperatingRevenue,"17,421,000,000","4,403,000,000","4,414,000,000","4,260,000,000","4,344,000,000","4,324,000,000","4,153,000,000","3,897,000,000","4,097,000,000","4,015,000,000","3,928,000,000","3,866,000,000","3,884,000,000","3,811,000,000","3,845,000,000","3,886,000,000","4,002,000,000","3,892,000,000","3,974,000,000","3,826,000,000","3,762,000,000","3,721,000,000","3,867,000,000","3,845,000,000","3,762,000,000","3,899,000,000","3,999,000,000","4,066,000,000","4,070,000,000","4,221,000,000","4,379,000,000","4,352,000,000","4,325,000,000","4,361,000,000","4,398,000,000","4,346,000,000","4,315,000,000","4,286,000,000","4,332,000,000","4,267,000,000","4,200,000,000","4,172,000,000","4,383,000,000","4,185,000,000","3,994,000,000","3,978,000,000","3,943,000,000","3,814,000,000","3,829,000,000","4,081,000,000","3,998,000,000","3,745,000,000","3,502,800,000","3,664,100,000","3,988,000,000","3,964,800,000","3,713,000,000","3,642,200,000","3,528,200,000","3,405,400,000","3,213,900,000","3,209,100,000","3,143,700,000","3,014,300,000","2,870,600,000","2,904,600,000","2,911,800,000","2,837,500,000","2,743,000,000","2,803,300,000","2,695,700,000","2,571,700,000","2,513,500,000","2,572,600,000","2,523,800,000","2,458,600,000","2,348,400,000","2,420,400,000","2,381,700,000","2,297,000,000","2,195,200,000","2,414,400,000","2,391,200,000","2,329,600,000","2,292,600,000","2,412,900,000","2,366,500,000","2,336,700,000","2,241,800,000","2,343,900,000","2,314,000,000","2,285,000,000","2,175,300,000","2,290,200,000","2,265,400,000","2,256,500,000","2,159,500,000","2,311,500,000","2,297,200,000","2,300,900,000","2,147,100,000","2,297,400,000","2,230,600,000","2,167,300,000","2,053,700,000","2,152,800,000","2,134,400,000","2,090,700,000","1,980,300,000","1,996,100,000","1,930,700,000","1,891,100,000","1,770,000,000","1,840,400,000","1,823,100,000","1,775,100,000","1,702,700,000","1,771,300,000","1,835,800,000","1,799,600,000","1,600,500,000","1,575,700,000","1,506,400,000","1,516,400,000","1,461,800,000","1,479,400,000","1,457,900,000","1,452,900,000","1,301,200,000","1,285,500,000","1,259,900,000","1,289,700,000","1,203,600,000","1,212,000,000","1,193,600,000","1,186,600,000","1,142,100,000","1,465,100,000","1,432,000,000","1,437,100,000","1,313,200,000","1,249,500,000","1,281,600,000","1,246,600,000","1,206,900,000","1,148,900,000","1,135,900,000"
CostOfRevenue,"7,046,000,000","1,844,000,000","1,791,000,000","1,704,000,000","1,707,000,000","1,681,000,000","1,613,000,000","1,528,000,000","1,632,000,000","1,601,000,000","1,612,000,000","1,558,000,000","1,597,000,000","1,558,000,000","1,576,000,000","1,585,000,000","1,594,000,000","1,564,000,000","1,591,000,000","1,526,000,000","1,493,000,000","1,474,000,000","1,543,000,000","1,541,000,000","1,514,000,000","1,606,000,000","1,652,000,000","1,699,000,000","1,678,000,000","1,746,000,000","1,821,000,000","1,800,000,000","1,801,000,000","1,794,000,000","1,813,000,000","1,812,000,000","1,800,000,000","1,781,000,000","1,803,000,000","1,806,000,000","1,763,000,000","1,779,000,000","1,921,000,000","1,781,000,000","1,663,000,000","1,628,000,000","1,599,000,000","1,572,000,000","1,561,000,000","1,654,000,000","1,631,000,000","1,543,800,000","1,490,400,000","1,613,500,000","1,751,800,000","1,725,000,000","1,613,200,000","1,599,000,000","1,544,600,000","1,497,000,000","1,401,700,000","1,432,500,000","1,415,300,000","1,381,200,000","1,307,100,000","1,319,900,000","1,334,200,000","1,298,400,000","1,239,400,000","1,266,200,000","1,219,000,000","1,148,100,000","1,113,900,000","1,163,600,000","1,136,500,000","1,105,800,000","1,050,200,000","1,099,700,000","1,079,100,000","1,053,000,000","992,400,000","1,081,100,000","1,072,000,000","1,051,000,000","1,032,800,000","1,106,100,000","1,073,000,000","1,065,800,000","1,020,600,000","750,300,000","1,060,400,000","1,063,700,000","1,009,400,000","767,300,000","1,072,800,000","1,083,900,000","1,036,000,000","811,800,000","1,130,500,000","1,132,800,000","1,066,500,000","842,300,000","1,135,800,000","1,106,300,000","1,050,400,000","822,000,000","1,109,700,000","1,110,600,000","1,010,500,000","803,000,000","978,900,000","988,400,000","907,900,000","755,500,000","953,000,000","923,900,000","887,900,000","892,200,000","919,900,000","902,400,000","801,400,000","823,700,000","782,100,000","792,300,000","752,100,000","783,800,000","771,800,000","770,400,000","668,800,000","704,500,000","676,500,000",,,,,,,,,,,,,,,,
GrossProfit,"10,375,000,000","2,559,000,000","2,623,000,000","2,556,000,000","2,637,000,000","2,643,000,000","2,540,000,000","2,369,000,000","2,465,000,000","2,414,000,000","2,316,000,000","2,308,000,000","2,287,000,000","2,253,000,000","2,269,000,000","2,301,000,000","2,408,000,000","2,328,000,000","2,383,000,000","2,300,000,000","2,269,000,000","2,247,000,000","2,324,000,000","2,304,000,000","2,248,000,000","2,293,000,000","2,347,000,000","2,367,000,000","2,392,000,000","2,475,000,000","2,558,000,000","2,552,000,000","2,524,000,000","2,567,000,000","2,585,000,000","2,534,000,000","2,515,000,000","2,505,000,000","2,529,000,000","2,461,000,000","2,437,000,000","2,393,000,000","2,462,000,000","2,404,000,000","2,331,000,000","2,350,000,000","2,344,000,000","2,242,000,000","2,268,000,000","2,427,000,000","2,367,000,000","2,201,200,000","2,012,400,000","2,050,600,000","2,236,200,000","2,239,800,000","2,099,800,000","2,043,200,000","1,983,600,000","1,908,400,000","1,812,200,000","1,776,600,000","1,728,400,000","1,633,100,000","1,563,500,000","1,584,700,000","1,577,600,000","1,539,100,000","1,503,600,000","1,537,100,000","1,476,700,000","1,423,600,000","1,399,600,000","1,409,000,000","1,387,300,000","1,352,800,000","1,298,200,000","1,320,700,000","1,302,600,000","1,244,000,000","1,202,800,000","1,333,300,000","1,319,200,000","1,278,600,000","1,259,800,000","1,306,800,000","1,293,500,000","1,270,900,000","1,221,200,000","1,593,600,000","1,253,600,000","1,221,300,000","1,165,900,000","1,522,900,000","1,192,600,000","1,172,600,000","1,123,500,000","1,499,700,000","1,166,700,000","1,168,100,000","1,080,600,000","1,455,100,000","1,094,800,000","1,061,000,000","1,003,300,000","1,330,800,000","1,024,700,000","980,100,000","969,800,000","1,193,100,000","951,800,000","902,700,000","862,100,000","1,084,900,000","870,100,000","851,200,000","814,800,000","879,100,000","915,900,000","897,200,000","799,100,000","752,000,000","724,300,000","724,100,000","709,700,000","695,600,000","686,100,000","682,500,000","632,400,000","581,000,000","583,400,000",,,,,,,,,,,,,,,,
OperatingExpense,"6,474,000,000","1,625,000,000","1,656,000,000","1,560,000,000","1,633,000,000","1,684,000,000","1,522,000,000","1,423,000,000","1,513,000,000","1,420,000,000","1,460,000,000","1,420,000,000","1,408,000,000","1,284,000,000","1,395,000,000","1,355,000,000","1,425,000,000","1,246,000,000","1,456,000,000","1,447,000,000","1,384,000,000","1,277,000,000","1,253,000,000","1,360,000,000","1,381,000,000","1,325,000,000","1,211,000,000","1,435,000,000","1,532,000,000","924,000,000","1,610,000,000","1,572,000,000","1,890,000,000","1,280,000,000","1,569,000,000","1,628,000,000","1,773,000,000","1,517,000,000","1,501,000,000","1,479,000,000","1,499,000,000","1,470,000,000","1,427,000,000","1,436,000,000","1,416,000,000","1,445,000,000","1,386,000,000","1,294,000,000","1,590,000,000","1,436,000,000","1,441,000,000","1,314,100,000","1,201,000,000","1,289,000,000","1,467,800,000","1,472,800,000","1,376,100,000","1,312,000,000","1,314,800,000","1,250,800,000","1,161,100,000","990,800,000","1,179,000,000","1,172,200,000","1,046,000,000","1,007,700,000","973,300,000","998,000,000","1,011,000,000","1,000,700,000","939,000,000","838,800,000","868,300,000","787,000,000","852,000,000","795,300,000","787,700,000","800,200,000","788,500,000","726,200,000","742,100,000","858,500,000","843,800,000","809,000,000","818,300,000","870,300,000","851,900,000","832,800,000","816,700,000","1,110,100,000","852,000,000","831,500,000","801,000,000","1,096,500,000","825,100,000","824,700,000","781,100,000","1,095,600,000","832,600,000","854,600,000","774,100,000","1,055,000,000","799,100,000","780,500,000","733,800,000","994,400,000","785,800,000","714,500,000","685,200,000","881,800,000","696,100,000","671,100,000","611,300,000","815,100,000","643,800,000","622,500,000","585,300,000","680,700,000","712,100,000","692,700,000","607,200,000","614,300,000","904,200,000","561,000,000","549,000,000","575,500,000","540,800,000","530,000,000","495,500,000","504,500,000","461,700,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"6,407,000,000","1,598,000,000","1,636,000,000","1,568,000,000","1,605,000,000","1,633,000,000","1,518,000,000","1,395,000,000","1,473,000,000","1,412,000,000","1,429,000,000","1,369,000,000","1,365,000,000","1,328,000,000","1,369,000,000","1,300,000,000","1,392,000,000","1,373,000,000","1,429,000,000","1,333,000,000","1,362,000,000","1,253,000,000","1,322,000,000","1,320,000,000","1,354,000,000","1,286,000,000","1,347,000,000","1,381,000,000","1,450,000,000","1,434,000,000","1,497,000,000","1,507,000,000","1,544,000,000","1,612,000,000","1,549,000,000","1,526,000,000","1,536,000,000","1,487,000,000","1,501,000,000","1,464,000,000","1,478,000,000","1,444,000,000","1,489,000,000","1,421,000,000","1,404,000,000","1,376,000,000","1,391,000,000","1,292,000,000","1,355,000,000","1,397,000,000","1,403,000,000","1,295,700,000","1,185,700,000","1,235,300,000","1,415,400,000","1,422,700,000","1,348,900,000","1,301,400,000","1,277,700,000","1,223,700,000","1,170,200,000","1,145,000,000","1,140,300,000","1,052,300,000","1,017,600,000","1,010,300,000","1,007,000,000","959,100,000","1,011,000,000","749,300,000","939,000,000","838,800,000","868,300,000","861,300,000","852,000,000","795,300,000","787,700,000","777,200,000","788,500,000","726,200,000","742,100,000","790,500,000","843,800,000","809,000,000","818,300,000","798,200,000","851,900,000","832,800,000","816,700,000","769,900,000","852,000,000","831,500,000","801,000,000","766,200,000","825,100,000","824,700,000","781,100,000","775,700,000","832,600,000","854,600,000","774,100,000","738,700,000","799,100,000","780,500,000","733,800,000","694,100,000","785,800,000","714,500,000","685,200,000","646,700,000","696,100,000","671,100,000","611,300,000","605,500,000","643,800,000","622,500,000","585,300,000","632,500,000","661,000,000","643,500,000","563,200,000","573,200,000","869,200,000","526,900,000","513,100,000","539,400,000","507,200,000","500,600,000","468,400,000","478,500,000","438,000,000",,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"89,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48,200,000","51,100,000","49,200,000","44,000,000","41,100,000","35,000,000","34,100,000","35,900,000","36,100,000","33,600,000","29,400,000","27,100,000","26,000,000","23,700,000",,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"89,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48,200,000","51,100,000","49,200,000","44,000,000","41,100,000","35,000,000","34,100,000","35,900,000","36,100,000","33,600,000","29,400,000","27,100,000","26,000,000","23,700,000",,,,,,,,,,,,,,,,
			Amortization,"89,000,000"
				AmortizationOfIntangiblesIncomeStatement,"89,000,000"
