name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"12,857,000,000","3,844,000,000","3,013,000,000","2,741,000,000","3,259,000,000","3,171,000,000","2,644,000,000","2,526,000,000","3,029,000,000","2,943,000,000","2,758,000,000","2,230,000,000","2,898,000,000","3,221,000,000","2,940,000,000","2,564,000,000","2,962,000,000","2,964,000,000","2,679,000,000","2,533,000,000","3,031,000,000","2,870,000,000","2,535,000,000","2,156,000,000","2,622,000,000","2,701,000,000","2,481,000,000","2,367,000,000","2,682,000,000","2,747,000,000","2,815,000,000","2,678,000,000","2,795,000,000","2,705,000,000","2,551,000,000","2,651,000,000","2,650,000,000","2,668,000,000","2,507,000,000","2,089,000,000","2,383,000,000","2,604,000,000","2,576,000,000","2,422,000,000","2,434,000,000","2,345,000,000","2,116,000,000","2,008,000,000","2,534,000,000","2,456,000,000","1,853,000,000","1,689,000,000","2,108,000,000","2,293,000,000","2,692,000,000","2,503,000,000","3,270,000,000","3,110,000,000","2,663,000,000","2,661,000,000","3,004,000,000","3,245,000,000","2,694,000,000","2,486,000,000","3,349,000,000","4,047,000,000","2,726,000,000","2,272,000,000","2,692,000,000","2,889,000,000","2,165,000,000","1,996,000,000","2,360,000,000","2,066,000,000","2,058,000,000","1,840,000,000","1,923,000,000","1,682,000,000","1,384,000,000","1,494,000,000","1,525,000,000","1,085,000,000","1,627,000,000","2,062,000,000","3,255,000,000","2,298,000,000","1,810,000,000","1,536,000,000","1,442,000,000","1,466,000,000","1,221,000,000","1,511,000,000","1,169,000,000","1,432,000,000","1,383,000,000","1,331,000,000","616,900,000","626,600,000","581,100,000","501,500,000","508,000,000","549,000,000","507,600,000","471,000,000","465,900,000","468,700,000","478,700,000","445,200,000","491,700,000","523,000,000","491,400,000","462,900,000","504,500,000","525,500,000","495,000,000","467,300,000","492,300,000","475,200,000","487,800,000","436,600,000","471,300,000","482,500,000","451,700,000","406,800,000","448,000,000","470,700,000","452,100,000","403,300,000","539,500,000","577,900,000","500,900,000","504,300,000","499,400,000","525,900,000","538,700,000","494,400,000","517,100,000","181,200,000","475,500,000","455,600,000","443,000,000","407,400,000","392,300,000","399,200,000","433,800,000","454,800,000","433,100,000"
	OperatingRevenue,"12,857,000,000","3,844,000,000","3,013,000,000","2,741,000,000","3,259,000,000","3,171,000,000","2,644,000,000","2,526,000,000","3,029,000,000","2,943,000,000","2,758,000,000","2,230,000,000","2,898,000,000","3,221,000,000","2,940,000,000","2,564,000,000","2,962,000,000","2,964,000,000","2,679,000,000","2,533,000,000","3,031,000,000","2,870,000,000","2,535,000,000","2,156,000,000","2,622,000,000","2,701,000,000","2,481,000,000","2,367,000,000","2,682,000,000","2,747,000,000","2,815,000,000","2,678,000,000","2,795,000,000","2,705,000,000","2,551,000,000","2,651,000,000","2,650,000,000","2,668,000,000","2,507,000,000","2,089,000,000","2,383,000,000","2,604,000,000","2,576,000,000","2,422,000,000","2,434,000,000","2,345,000,000","2,116,000,000","2,008,000,000","2,534,000,000","2,456,000,000","1,853,000,000","1,689,000,000","2,108,000,000","2,293,000,000","2,692,000,000","2,503,000,000","3,270,000,000","3,110,000,000","2,663,000,000","2,661,000,000","3,004,000,000","3,245,000,000","2,694,000,000","2,486,000,000","3,349,000,000","4,047,000,000","2,726,000,000","2,272,000,000","2,692,000,000","2,889,000,000","2,165,000,000","1,996,000,000","2,360,000,000","2,066,000,000","2,058,000,000","1,840,000,000","1,923,000,000","1,682,000,000","1,384,000,000","1,494,000,000","1,525,000,000","1,085,000,000","1,627,000,000","2,062,000,000","3,255,000,000","2,298,000,000","1,810,000,000","1,536,000,000","1,442,000,000","1,466,000,000","1,221,000,000","1,511,000,000","1,169,000,000","1,432,000,000","1,383,000,000","1,331,000,000","616,900,000","626,600,000","581,100,000","501,500,000","508,000,000","549,000,000","507,600,000","471,000,000","465,900,000","468,700,000","478,700,000","445,200,000","491,700,000","523,000,000","491,400,000","462,900,000","504,500,000","525,500,000","495,000,000","467,300,000","492,300,000","475,200,000","487,800,000","436,600,000","471,300,000","482,500,000","451,700,000","406,800,000","448,000,000","470,700,000","452,100,000","403,300,000","539,500,000","577,900,000","500,900,000","504,300,000","499,400,000","525,900,000","538,700,000","494,400,000","517,100,000","181,200,000","475,500,000","455,600,000","443,000,000","407,400,000","392,300,000","399,200,000","433,800,000","454,800,000","433,100,000"
CostOfRevenue,"7,556,000,000","2,290,000,000","1,887,000,000","1,688,000,000","1,691,000,000","1,735,000,000","1,677,000,000","1,340,000,000","1,576,000,000","1,639,000,000","1,471,000,000","1,300,000,000","1,727,000,000","2,019,000,000","1,885,000,000","1,607,000,000","1,762,000,000","1,880,000,000","1,720,000,000","1,536,000,000","1,815,000,000","1,827,000,000","1,642,000,000","1,759,000,000","1,618,000,000","1,772,000,000","1,693,000,000","1,565,000,000","1,618,000,000","1,940,000,000","1,904,000,000","1,863,000,000","1,982,000,000","1,912,000,000","1,663,000,000","1,725,000,000","1,886,000,000","4,034,000,000","906,000,000","692,000,000","981,000,000","986,000,000","1,050,000,000","1,044,000,000","1,066,000,000","946,000,000","803,000,000","765,000,000","1,269,000,000","1,026,000,000","655,000,000","581,000,000","996,000,000","1,242,000,000","1,431,000,000","1,517,000,000","1,807,000,000","-21,000,000","904,000,000","1,044,000,000","485,000,000","834,000,000","615,000,000","688,000,000","1,340,000,000","1,359,000,000","693,000,000","746,000,000","1,058,000,000","1,000,000,000","581,000,000","637,000,000","951,000,000","655,000,000","500,000,000","137,000,000","163,000,000","512,000,000","297,000,000","384,000,000","61,000,000","2,343,000,000","151,000,000","203,000,000","585,000,000","2,084,000,000","444,000,000","264,000,000","133,000,000","1,309,000,000","180,000,000","109,000,000","392,000,000","237,000,000","361,000,000","212,000,000","179,000,000","230,100,000","212,600,000","150,500,000","195,400,000","178,100,000","152,700,000","135,800,000","130,900,000","134,600,000","142,200,000","133,900,000","144,800,000","160,100,000","160,300,000","146,000,000","166,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GrossProfit,"5,301,000,000","1,554,000,000","1,126,000,000","1,053,000,000","1,568,000,000","1,436,000,000","967,000,000","1,186,000,000","1,453,000,000","1,304,000,000","1,287,000,000","930,000,000","1,171,000,000","1,202,000,000","1,055,000,000","957,000,000","1,200,000,000","1,084,000,000","959,000,000","997,000,000","1,216,000,000","1,043,000,000","893,000,000","397,000,000","1,004,000,000","929,000,000","788,000,000","802,000,000","1,064,000,000","807,000,000","911,000,000","815,000,000","813,000,000","793,000,000","888,000,000","926,000,000","764,000,000","-1,366,000,000","1,601,000,000","1,397,000,000","1,402,000,000","1,618,000,000","1,526,000,000","1,378,000,000","1,368,000,000","1,399,000,000","1,313,000,000","1,243,000,000","1,265,000,000","1,430,000,000","1,198,000,000","1,108,000,000","1,112,000,000","1,051,000,000","1,261,000,000","986,000,000","1,463,000,000","3,131,000,000","1,759,000,000","1,617,000,000","2,519,000,000","2,411,000,000","2,079,000,000","1,798,000,000","2,009,000,000","2,688,000,000","2,033,000,000","1,526,000,000","1,634,000,000","1,889,000,000","1,584,000,000","1,359,000,000","1,409,000,000","1,411,000,000","1,558,000,000","1,703,000,000","1,760,000,000","1,170,000,000","1,087,000,000","1,110,000,000","1,464,000,000","-1,258,000,000","1,476,000,000","1,859,000,000","2,670,000,000","214,000,000","1,366,000,000","1,272,000,000","1,309,000,000","157,000,000","1,041,000,000","1,402,000,000","777,000,000","1,195,000,000","1,022,000,000","1,119,000,000","437,900,000","396,500,000","368,500,000","351,000,000","312,600,000","370,900,000","354,900,000","335,200,000","335,000,000","334,100,000","336,500,000","311,300,000","346,900,000","362,900,000","331,100,000","316,900,000","338,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingExpense,"2,451,000,000","633,000,000","622,000,000","601,000,000","595,000,000","570,000,000","557,000,000","533,000,000","549,000,000","522,000,000","529,000,000","501,000,000","513,000,000","511,000,000","511,000,000","496,000,000","503,000,000","495,000,000","492,000,000","469,000,000","470,000,000","453,000,000","436,000,000","410,000,000","439,000,000","434,000,000","426,000,000","403,000,000","410,000,000","397,000,000","396,000,000","380,000,000","391,000,000","376,000,000","382,000,000","328,000,000","401,000,000","-1,741,000,000","1,101,000,000","1,065,000,000","1,024,000,000","1,147,000,000","1,009,000,000","995,000,000","958,000,000","1,025,000,000","884,000,000","908,000,000","876,000,000","1,073,000,000","844,000,000","847,000,000","781,000,000","813,000,000","817,000,000","808,000,000","1,092,000,000","2,638,000,000","1,260,000,000","1,203,000,000","2,252,000,000","1,843,000,000","1,615,000,000","1,461,000,000","1,593,000,000","2,175,000,000","1,954,000,000","1,313,000,000","1,355,000,000","1,514,000,000","1,239,000,000","1,139,000,000","1,077,000,000","1,197,000,000","1,251,000,000","1,500,000,000","1,545,000,000","976,000,000","777,000,000","878,000,000","1,213,000,000","-1,396,000,000","1,231,000,000","1,591,000,000","2,327,000,000","-76,000,000","1,180,000,000","1,030,000,000","1,074,000,000","-35,000,000","823,000,000","1,268,000,000","576,000,000","1,041,000,000","828,000,000","1,035,000,000","339,500,000","256,000,000","226,100,000","223,100,000","218,900,000","267,700,000","221,300,000","223,600,000","196,400,000","240,800,000","205,000,000","193,700,000","205,200,000","233,300,000","204,800,000","228,300,000","211,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47,700,000","74,900,000","52,300,000","51,200,000","44,600,000","105,100,000","59,000,000","52,300,000","45,600,000","69,700,000","54,900,000","44,600,000","43,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"1,855,000,000","479,000,000","471,000,000","463,000,000","442,000,000","424,000,000","418,000,000","412,000,000","412,000,000","395,000,000","402,000,000","389,000,000","383,000,000","391,000,000","380,000,000","392,000,000","386,000,000","384,000,000","378,000,000","368,000,000","360,000,000","342,000,000","328,000,000","314,000,000","328,000,000","325,000,000","315,000,000","307,000,000","303,000,000","290,000,000","292,000,000","288,000,000","286,000,000","285,000,000","286,000,000","247,000,000","295,000,000","287,000,000","280,000,000","266,000,000","257,000,000","248,000,000","251,000,000","248,000,000","231,000,000","224,000,000","218,000,000","215,000,000","210,000,000","207,000,000","196,000,000","189,000,000","183,000,000","179,000,000","162,000,000","171,000,000","175,000,000","172,000,000","174,000,000","171,000,000","169,000,000","166,000,000","163,000,000","171,000,000","159,000,000","165,000,000","157,000,000","163,000,000","161,000,000","120,000,000","171,000,000","165,000,000","165,000,000","160,000,000","158,000,000","149,000,000","148,000,000","149,000,000","147,000,000","152,000,000","148,000,000","151,000,000","146,000,000","139,000,000","142,000,000","143,000,000","142,000,000","144,000,000","134,000,000","-173,000,000","140,000,000","467,000,000","142,000,000","171,000,000","207,000,000","276,000,000","198,300,000","81,000,000","79,400,000","77,600,000","77,800,000","76,500,000","74,900,000","85,500,000","63,800,000","63,100,000","68,100,000","62,700,000","63,400,000","63,400,000","62,500,000","60,700,000","61,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"1,855,000,000","479,000,000","471,000,000","463,000,000","442,000,000","424,000,000","418,000,000","412,000,000","412,000,000","395,000,000","402,000,000","389,000,000","383,000,000","391,000,000","380,000,000","392,000,000","386,000,000","384,000,000","378,000,000","368,000,000","360,000,000","342,000,000","328,000,000","314,000,000","328,000,000","325,000,000","315,000,000","307,000,000","303,000,000","290,000,000","292,000,000","288,000,000","286,000,000","285,000,000","286,000,000","247,000,000","295,000,000","287,000,000","280,000,000","266,000,000","257,000,000","248,000,000","251,000,000","248,000,000","231,000,000","224,000,000","218,000,000","215,000,000","210,000,000","207,000,000","196,000,000","189,000,000","183,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherTaxes,"489,000,000",,,,,,"139,000,000","121,000,000","137,000,000","127,000,000","127,000,000","112,000,000","130,000,000","120,000,000","131,000,000","104,000,000","117,000,000","111,000,000","114,000,000","101,000,000","110,000,000","111,000,000","108,000,000","96,000,000","111,000,000","109,000,000","111,000,000","96,000,000","107,000,000","107,000,000","104,000,000","92,000,000","105,000,000","91,000,000","96,000,000","81,000,000","106,000,000","95,000,000","89,000,000","79,000,000","96,000,000","84,000,000","84,000,000","80,000,000","95,000,000","84,000,000","76,000,000","77,000,000","90,000,000","68,000,000","77,000,000","69,000,000","82,000,000","82,000,000","76,000,000","71,000,000","83,000,000","74,000,000","72,000,000","68,000,000","81,000,000","67,000,000","67,000,000","64,000,000","77,000,000","66,000,000","61,000,000","56,000,000","68,000,000","65,000,000","54,000,000","53,000,000","64,000,000","63,000,000","54,000,000","57,000,000","56,000,000","48,000,000","42,000,000","43,000,000","44,000,000","41,000,000","41,000,000","50,000,000","58,000,000","42,000,000","47,000,000","40,000,000","51,000,000","55,000,000","40,000,000","41,000,000","45,000,000","43,000,000","41,000,000","47,000,000","11,300,000","9,800,000","10,900,000","11,000,000","11,700,000","10,900,000","10,700,000","11,400,000","11,800,000","11,400,000","11,500,000","11,200,000","11,500,000","11,000,000","11,200,000","11,100,000","11,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"596,000,000","154,000,000","151,000,000","138,000,000","153,000,000","146,000,000","139,000,000","121,000,000","137,000,000","127,000,000","127,000,000","112,000,000","130,000,000","120,000,000","131,000,000","104,000,000","117,000,000","111,000,000","114,000,000","101,000,000","110,000,000","111,000,000","108,000,000","96,000,000","111,000,000","109,000,000","111,000,000","96,000,000","107,000,000","107,000,000","104,000,000","92,000,000","105,000,000","91,000,000","96,000,000","81,000,000","106,000,000",,,,,,,,,,,,,,,,,,"579,000,000","17,000,000","834,000,000","2,319,000,000","1,014,000,000","964,000,000","2,002,000,000","1,554,000,000","1,385,000,000","1,226,000,000","1,357,000,000","1,944,000,000","1,736,000,000","1,094,000,000","1,126,000,000","1,329,000,000","1,014,000,000","921,000,000","327,000,000","974,000,000","1,039,000,000","814,000,000","664,000,000","779,000,000","588,000,000","683,000,000","597,000,000","642,000,000","873,000,000","733,000,000","736,000,000","827,000,000","609,000,000","530,000,000","499,000,000","852,000,000","440,000,000","485,000,000","389,000,000","557,000,000","415,000,000","523,000,000","56,000,000","57,900,000","56,600,000","53,400,000","54,900,000","58,000,000","50,800,000","50,400,000","53,000,000","53,400,000","51,500,000","52,500,000","62,200,000","131,600,000","112,100,000","135,000,000","118,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
