name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"25,097,000,000","6,238,000,000","6,951,000,000","5,758,000,000","6,150,000,000","5,777,000,000","6,721,000,000","5,421,000,000","5,949,000,000","6,103,000,000","6,940,000,000","5,873,000,000","6,163,000,000","6,115,000,000","6,628,000,000","5,643,000,000","6,135,000,000","5,799,000,000","6,482,000,000","5,555,000,000","5,729,000,000","4,816,000,000","6,821,000,000","5,484,000,000","5,622,000,000","5,322,000,000","6,483,000,000","5,589,000,000","6,065,000,000","5,559,000,000","6,395,000,000","5,949,000,000","6,624,000,000","6,112,000,000","6,709,000,000","5,879,000,000","5,898,000,000","5,695,000,000","6,722,000,000","3,577,000,000","3,630,000,000","3,368,000,000","3,964,000,000","3,534,000,000","3,663,000,000","3,445,000,000","3,946,000,000","3,287,000,000","3,594,000,000","3,110,000,000","3,396,000,000","2,913,000,000","3,312,000,000","3,133,000,000","3,508,000,000","3,229,000,000","3,337,000,000","2,771,000,000","3,818,000,000","3,044,000,000","3,087,000,000","3,836,000,000","4,174,000,000","3,973,000,000","3,201,000,000","3,116,000,000","3,028,000,000","5,654,000,000","5,749,000,000","6,037,000,000","5,507,000,000","5,360,000,000","5,845,000,000","5,417,000,000","5,539,000,000","5,268,000,000","6,324,000,000","4,477,000,000","4,058,000,000","16,333,000,000","11,885,000,000","10,714,000,000","16,718,000,000","15,580,000,000","16,491,000,000","15,818,000,000","15,284,000,000","10,926,000,000","7,236,000,000","6,197,000,000","6,694,000,000","4,691,000,000","4,160,000,000","4,183,300,000","5,298,200,000","4,013,700,000","4,114,800,000","4,589,700,000","4,820,600,000","3,112,800,000","1,133,300,000","1,183,800,000","1,292,400,000","1,119,700,000","1,162,100,000","1,133,300,000","1,380,000,000","1,052,400,000","1,111,100,000","1,185,900,000","1,215,800,000","1,032,000,000","1,055,200,000","996,900,000","1,290,000,000","987,200,000","1,007,800,000","941,400,000","1,139,500,000","899,300,000","981,300,000","940,300,000","1,096,400,000","893,600,000","886,600,000","850,800,000","1,105,000,000","870,300,000","855,400,000","887,500,000","1,011,300,000","877,300,000","863,200,000","850,100,000","1,029,500,000","830,000,000","917,400,000","898,700,000","1,036,700,000","857,800,000","912,600,000","842,900,000","940,600,000","784,000,000","833,400,000","718,000,000","751,200,000"
	OperatingRevenue,"25,097,000,000","6,238,000,000","6,951,000,000","5,758,000,000","6,150,000,000","5,777,000,000","6,721,000,000","5,421,000,000","5,949,000,000","6,103,000,000","6,940,000,000","5,873,000,000","6,163,000,000","6,115,000,000","6,628,000,000","5,643,000,000","6,135,000,000","5,799,000,000","6,482,000,000","5,555,000,000","5,729,000,000","4,816,000,000","6,821,000,000","5,484,000,000","5,622,000,000","5,322,000,000","6,483,000,000","5,589,000,000","6,065,000,000","5,559,000,000","6,395,000,000","5,949,000,000","6,624,000,000","6,112,000,000","6,709,000,000","5,879,000,000","5,898,000,000","5,695,000,000","6,722,000,000","3,577,000,000","3,630,000,000","3,368,000,000","3,964,000,000","3,534,000,000","3,663,000,000","3,445,000,000","3,946,000,000","3,287,000,000","3,594,000,000","3,110,000,000","3,396,000,000","2,913,000,000","3,312,000,000","3,133,000,000","3,508,000,000","3,229,000,000","3,337,000,000","2,771,000,000","3,818,000,000","3,044,000,000","3,087,000,000","3,836,000,000","4,174,000,000","3,973,000,000","3,201,000,000","3,116,000,000","3,028,000,000","5,654,000,000","5,749,000,000","6,037,000,000","5,507,000,000","5,360,000,000","5,845,000,000","5,417,000,000","5,539,000,000","5,268,000,000","6,324,000,000","4,477,000,000","4,058,000,000","16,333,000,000","11,885,000,000","10,714,000,000","16,718,000,000","15,580,000,000","16,491,000,000","15,818,000,000","15,284,000,000","10,926,000,000","7,236,000,000","6,197,000,000","6,694,000,000","4,691,000,000","4,160,000,000","4,183,300,000","5,298,200,000","4,013,700,000","4,114,800,000","4,589,700,000","4,820,600,000","3,112,800,000","1,133,300,000","1,183,800,000","1,292,400,000","1,119,700,000","1,162,100,000","1,133,300,000","1,380,000,000","1,052,400,000","1,111,100,000","1,185,900,000","1,215,800,000","1,032,000,000","1,055,200,000","996,900,000","1,290,000,000","987,200,000","1,007,800,000","941,400,000","1,139,500,000","899,300,000","981,300,000","940,300,000","1,096,400,000","893,600,000","886,600,000","850,800,000","1,105,000,000","870,300,000","855,400,000","887,500,000","1,011,300,000","877,300,000","863,200,000","850,100,000","1,029,500,000","830,000,000","917,400,000","898,700,000","1,036,700,000","857,800,000","912,600,000","842,900,000","940,600,000","784,000,000","833,400,000","718,000,000","751,200,000"
CostOfRevenue,"13,002,000,000","3,551,000,000","3,426,000,000","2,904,000,000","3,121,000,000","3,213,000,000","3,340,000,000","2,761,000,000","2,985,000,000","3,503,000,000","3,510,000,000","3,151,000,000","3,355,000,000","3,758,000,000","3,573,000,000","3,207,000,000","3,453,000,000","3,233,000,000","3,373,000,000","3,024,000,000","3,140,000,000","3,093,000,000","3,655,000,000","3,043,000,000","3,184,000,000","3,238,000,000","3,621,000,000","3,287,000,000","3,582,000,000","3,538,000,000","3,716,000,000","3,754,000,000","4,037,000,000","3,808,000,000","3,932,000,000","3,672,000,000","3,682,000,000","7,214,000,000","2,746,000,000","1,287,000,000","1,327,000,000","1,133,000,000","1,388,000,000","1,285,000,000","1,339,000,000","1,160,000,000","1,361,000,000","1,117,000,000","1,287,000,000","1,104,000,000","1,138,000,000","983,000,000","1,219,000,000","1,252,000,000","1,411,000,000","1,126,000,000","1,231,000,000","767,000,000","1,468,000,000","1,135,000,000","1,133,000,000","1,346,000,000","1,347,000,000","1,402,000,000","1,137,000,000","955,000,000","804,000,000","3,328,000,000","3,455,000,000","3,567,000,000","3,146,000,000","3,201,000,000","3,596,000,000","3,221,000,000","3,319,000,000","3,021,000,000","4,113,000,000","2,426,000,000","1,788,000,000","13,957,000,000","9,871,000,000","8,671,000,000","13,523,000,000","13,306,000,000","14,001,000,000","13,317,000,000","12,871,000,000","8,814,000,000","5,449,000,000","4,464,000,000","4,687,000,000","3,167,000,000","2,589,000,000","2,594,100,000","3,478,800,000","2,474,100,000","2,633,000,000","3,094,000,000","3,232,200,000","1,780,700,000","250,000,000","285,200,000","284,200,000","282,000,000","285,800,000","294,600,000","345,000,000","289,300,000","283,700,000","287,300,000","343,100,000","321,700,000","306,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GrossProfit,"12,095,000,000","2,687,000,000","3,525,000,000","2,854,000,000","3,029,000,000","2,564,000,000","3,381,000,000","2,660,000,000","2,964,000,000","2,600,000,000","3,430,000,000","2,722,000,000","2,808,000,000","2,357,000,000","3,055,000,000","2,436,000,000","2,682,000,000","2,566,000,000","3,109,000,000","2,531,000,000","2,589,000,000","1,723,000,000","3,166,000,000","2,441,000,000","2,438,000,000","2,084,000,000","2,862,000,000","2,302,000,000","2,483,000,000","2,021,000,000","2,679,000,000","2,195,000,000","2,587,000,000","2,304,000,000","2,777,000,000","2,207,000,000","2,216,000,000","-1,519,000,000","3,976,000,000","2,290,000,000","2,303,000,000","2,235,000,000","2,576,000,000","2,249,000,000","2,324,000,000","2,285,000,000","2,585,000,000","2,170,000,000","2,307,000,000","2,006,000,000","2,258,000,000","1,930,000,000","2,093,000,000","1,881,000,000","2,097,000,000","2,103,000,000","2,106,000,000","2,004,000,000","2,350,000,000","1,909,000,000","1,954,000,000","2,490,000,000","2,827,000,000","2,571,000,000","2,064,000,000","2,161,000,000","2,224,000,000","2,326,000,000","2,294,000,000","2,470,000,000","2,361,000,000","2,159,000,000","2,249,000,000","2,196,000,000","2,220,000,000","2,247,000,000","2,211,000,000","2,051,000,000","2,270,000,000","2,376,000,000","2,014,000,000","2,043,000,000","3,195,000,000","2,274,000,000","2,490,000,000","2,501,000,000","2,413,000,000","2,112,000,000","1,787,000,000","1,733,000,000","2,007,000,000","1,524,000,000","1,571,000,000","1,589,200,000","1,819,400,000","1,539,600,000","1,481,800,000","1,495,700,000","1,588,400,000","1,332,100,000","883,300,000","898,600,000","1,008,200,000","837,700,000","876,300,000","838,700,000","1,035,000,000","763,100,000","827,400,000","898,600,000","872,700,000","710,300,000","749,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingExpense,"6,379,000,000","1,608,000,000","1,636,000,000","1,556,000,000","1,579,000,000","1,542,000,000","1,541,000,000","1,484,000,000","1,475,000,000","1,479,000,000","1,521,000,000","1,423,000,000","1,432,000,000","1,421,000,000","1,362,000,000","1,288,000,000","1,283,000,000","1,242,000,000","1,213,000,000","1,142,000,000","1,163,000,000","1,079,000,000","1,140,000,000","1,106,000,000","1,111,000,000","1,102,000,000","1,067,000,000","1,069,000,000","1,041,000,000","1,038,000,000","1,063,000,000","1,079,000,000","1,148,000,000","1,071,000,000","1,032,000,000","1,001,000,000","1,003,000,000","-2,289,000,000","2,646,000,000","1,508,000,000","1,409,000,000","1,691,000,000","1,504,000,000","1,565,000,000","1,520,000,000","1,569,000,000","1,510,000,000","1,533,000,000","1,548,000,000","1,415,000,000","1,412,000,000","1,415,000,000","1,418,000,000","1,406,000,000","1,522,000,000","1,453,000,000","1,373,000,000","1,432,000,000","1,462,000,000","1,448,000,000","1,377,000,000","2,098,000,000","1,901,000,000","1,961,000,000","1,301,000,000","1,592,000,000","1,334,000,000","1,585,000,000","412,000,000","1,769,000,000","1,506,000,000","1,383,000,000","1,478,000,000","4,769,000,000","1,871,000,000","1,551,000,000","1,318,000,000","1,890,000,000","1,659,000,000","1,388,000,000","1,323,000,000","1,497,000,000","1,703,000,000","1,394,000,000","1,308,000,000","1,388,000,000","1,319,000,000","1,318,000,000","1,029,000,000","1,980,000,000","1,123,000,000","993,000,000","944,000,000","1,139,200,000","993,600,000","990,800,000","873,400,000","1,094,000,000","982,100,000","980,100,000","552,300,000","665,500,000","537,400,000","536,600,000","518,800,000","627,200,000","530,500,000","499,300,000","458,000,000","679,400,000","454,100,000","481,200,000","436,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"172,400,000","208,300,000","165,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"4,990,000,000","1,292,000,000","1,265,000,000","1,207,000,000","1,226,000,000","1,208,000,000","1,217,000,000","1,150,000,000","1,130,000,000","1,184,000,000","1,186,000,000","1,089,000,000","1,089,000,000","1,095,000,000","1,039,000,000","973,000,000","967,000,000","933,000,000","900,000,000","835,000,000","859,000,000","830,000,000","837,000,000","813,000,000","814,000,000","803,000,000","774,000,000","790,000,000","777,000,000","761,000,000","788,000,000","761,000,000","790,000,000","763,000,000","707,000,000","678,000,000","660,000,000","669,000,000","666,000,000","475,000,000","479,000,000","460,000,000","455,000,000","437,000,000","454,000,000","457,000,000","447,000,000","426,000,000","456,000,000","403,000,000","432,000,000","407,000,000","414,000,000","407,000,000","432,000,000","418,000,000","413,000,000","356,000,000","498,000,000","451,000,000","441,000,000","526,000,000","563,000,000","564,000,000","396,000,000","379,000,000","406,000,000","486,000,000","506,000,000","472,000,000","525,000,000","421,000,000","436,000,000","413,000,000","487,000,000","454,000,000","449,000,000","405,000,000","425,000,000","397,000,000","344,000,000","319,000,000","375,000,000","326,000,000","316,000,000","303,000,000","300,000,000","351,000,000","303,000,000","315,000,000","294,000,000","272,000,000","270,000,000","246,500,000","279,900,000","265,900,000","262,700,000","251,800,000","255,500,000","320,800,000","154,400,000","149,700,000","174,400,000","166,700,000","176,900,000","174,800,000","167,700,000","163,600,000","168,700,000","183,500,000","160,200,000","149,800,000","154,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"4,990,000,000","1,292,000,000","1,265,000,000","1,207,000,000","1,226,000,000","1,208,000,000","1,217,000,000","1,150,000,000","1,130,000,000","1,184,000,000","1,186,000,000","1,089,000,000","1,089,000,000","1,095,000,000","1,039,000,000","973,000,000","967,000,000","933,000,000","900,000,000","835,000,000","859,000,000","830,000,000","837,000,000","813,000,000","814,000,000","803,000,000","774,000,000","790,000,000","777,000,000","761,000,000","788,000,000","761,000,000","790,000,000","763,000,000","707,000,000","678,000,000","660,000,000","669,000,000","666,000,000","475,000,000","479,000,000","460,000,000","455,000,000","437,000,000","454,000,000","457,000,000","447,000,000","426,000,000","456,000,000","403,000,000","432,000,000","407,000,000","414,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherTaxes,"1,389,000,000","316,000,000","371,000,000","349,000,000","353,000,000","334,000,000","324,000,000","334,000,000","345,000,000","295,000,000","335,000,000","334,000,000","343,000,000","326,000,000","323,000,000","315,000,000","316,000,000","309,000,000","313,000,000","307,000,000","304,000,000","249,000,000","303,000,000","293,000,000","297,000,000","299,000,000","293,000,000","279,000,000","264,000,000","277,000,000","275,000,000","318,000,000","358,000,000","308,000,000","325,000,000","323,000,000","343,000,000","304,000,000","326,000,000","171,000,000","184,000,000","166,000,000","183,000,000","169,000,000","186,000,000","164,000,000","182,000,000","163,000,000","193,000,000","157,000,000","175,000,000","160,000,000","193,000,000","136,000,000","170,000,000","158,000,000","175,000,000","149,000,000","172,000,000","154,000,000","174,000,000","205,000,000","214,000,000","202,000,000","148,000,000","139,000,000","134,000,000","149,000,000","160,000,000","128,000,000","133,000,000","125,000,000","154,000,000","125,000,000","127,000,000","134,000,000","141,000,000","137,000,000","139,000,000","132,000,000","127,000,000","102,000,000","110,000,000","104,000,000","115,000,000","103,000,000","111,000,000","102,000,000","102,000,000","80,000,000","105,000,000","87,000,000","99,000,000","80,700,000","95,800,000","91,500,000","82,000,000","87,400,000","95,300,000","89,200,000","67,200,000","63,000,000","68,500,000","63,800,000","66,000,000","61,900,000","67,100,000","61,200,000","63,200,000","67,300,000","61,700,000","59,600,000","60,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,654,000,000","862,000,000","746,000,000",,"866,000,000","959,000,000","880,000,000","948,000,000","881,000,000","944,000,000","899,000,000","855,000,000","805,000,000","848,000,000","811,000,000","863,000,000","920,000,000","877,000,000","785,000,000","927,000,000","792,000,000","843,000,000","762,000,000","1,367,000,000","1,124,000,000","1,195,000,000","757,000,000","1,074,000,000","794,000,000","950,000,000","-254,000,000","1,169,000,000","848,000,000","837,000,000","888,000,000","4,231,000,000","1,257,000,000","963,000,000","728,000,000","1,348,000,000","1,095,000,000","859,000,000","852,000,000","1,076,000,000","1,218,000,000","964,000,000","877,000,000","982,000,000","908,000,000","865,000,000","624,000,000","1,585,000,000","724,000,000","634,000,000","575,000,000","812,000,000","617,900,000","633,400,000","528,700,000","754,800,000","631,300,000","570,100,000","330,700,000","452,800,000","294,500,000","306,100,000","275,900,000","390,500,000","295,700,000","274,500,000","226,100,000","974,200,000","59,800,000","63,500,000","56,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
