name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"56,414,000,000","13,713,000,000","13,928,000,000","13,964,000,000","14,809,000,000","12,864,000,000","10,960,000,000","12,698,000,000","8,747,000,000","10,224,000,000","9,395,000,000","9,614,000,000","9,693,000,000","7,950,000,000","9,313,000,000","10,001,000,000","10,450,000,000","8,963,000,000","8,675,000,000","8,978,000,000","9,236,000,000","8,541,000,000","8,418,000,000","8,425,000,000","7,327,000,000","7,281,000,000","7,282,000,000","9,256,000,000","9,444,000,000","7,296,000,000","8,470,000,000","8,150,000,000","8,486,000,000","7,413,000,000","7,516,000,000","8,047,000,000","7,730,000,000","5,218,000,000","5,289,000,000","6,953,000,000","6,935,000,000","3,817,000,000","9,892,000,000","9,282,000,000","7,635,000,000","5,844,000,000","6,779,000,000","7,950,000,000","9,078,000,000","4,645,000,000","8,675,000,000","5,411,000,000","3,042,000,000","-2,825,000,000","8,057,000,000","6,529,000,000","8,322,000,000","-2,106,000,000","7,958,000,000","11,706,000,000","11,193,000,000","7,558,000,000","8,220,000,000","9,074,000,000","8,569,000,000","6,961,000,000","7,171,000,000","6,248,000,000","6,908,000,000","5,923,000,000","5,588,000,000","6,770,000,000","6,410,000,000","5,399,000,000","5,561,000,000","5,358,000,000","5,814,000,000","4,568,000,000","4,968,000,000","5,305,000,000","5,604,000,000","4,523,000,000","5,548,000,000","6,279,000,000","6,598,000,000","5,862,000,000","6,504,000,000","7,272,000,000","7,634,000,000","5,778,000,000","5,456,000,000","5,776,000,000","5,528,000,000","4,182,000,000","4,121,000,000","4,874,000,000","4,440,000,000","4,085,000,000","4,492,000,000","3,898,000,000","2,028,800,000","2,038,000,000","1,833,000,000","1,815,900,000","1,775,500,000","1,724,900,000","1,643,900,000","1,562,500,000","1,488,300,000","1,468,700,000","1,377,300,000","1,334,600,000","1,373,500,000","1,302,200,000","1,291,200,000","1,241,300,000","1,171,600,000","355,000,000","317,000,000","418,400,000","396,800,000","374,400,000","305,800,000","286,200,000","298,900,000","255,800,000","288,800,000","468,000,000","261,500,000","396,400,000","284,600,000","324,400,000",,,,,,,,,,,,,,,
	OperatingRevenue,"56,414,000,000","13,713,000,000","13,928,000,000","13,964,000,000","14,809,000,000","12,864,000,000","10,960,000,000","12,698,000,000","8,747,000,000","10,224,000,000","9,395,000,000","9,614,000,000","9,693,000,000","7,950,000,000","9,313,000,000","10,001,000,000","10,450,000,000","8,963,000,000","8,675,000,000","8,978,000,000","9,236,000,000","8,541,000,000","8,418,000,000","8,425,000,000","7,327,000,000","7,281,000,000","7,282,000,000","9,256,000,000","9,444,000,000","7,296,000,000","8,470,000,000","8,150,000,000","8,486,000,000","7,413,000,000","7,516,000,000","8,047,000,000","7,730,000,000","5,218,000,000","5,289,000,000","6,953,000,000","6,935,000,000","3,817,000,000","9,892,000,000","9,282,000,000","7,635,000,000","5,844,000,000","6,779,000,000","7,950,000,000","9,078,000,000","4,645,000,000","8,675,000,000","5,411,000,000","3,042,000,000","-2,825,000,000","8,057,000,000","6,529,000,000","8,322,000,000","-2,106,000,000","7,958,000,000","11,706,000,000","11,193,000,000","7,558,000,000","8,220,000,000","9,074,000,000","8,569,000,000","6,961,000,000","7,171,000,000","6,248,000,000","6,908,000,000","5,923,000,000","5,588,000,000","6,770,000,000","6,410,000,000","5,399,000,000","5,561,000,000","5,358,000,000","5,814,000,000","4,568,000,000","4,968,000,000","5,305,000,000","5,604,000,000","4,523,000,000","5,548,000,000","6,279,000,000","6,598,000,000","5,862,000,000","6,504,000,000","7,272,000,000","7,634,000,000","5,778,000,000","5,456,000,000","5,776,000,000","5,528,000,000","4,182,000,000","4,121,000,000","4,874,000,000","4,440,000,000","4,085,000,000","4,492,000,000","3,898,000,000","2,028,800,000","2,038,000,000","1,833,000,000","1,815,900,000","1,775,500,000","1,724,900,000","1,643,900,000","1,562,500,000","1,488,300,000","1,468,700,000","1,377,300,000","1,334,600,000","1,373,500,000","1,302,200,000","1,291,200,000","1,241,300,000","1,171,600,000","355,000,000","317,000,000","418,400,000","396,800,000","374,400,000","305,800,000","286,200,000","298,900,000","255,800,000","288,800,000","468,000,000","261,500,000","396,400,000","284,600,000","324,400,000",,,,,,,,,,,,,,,
PretaxIncome,"19,668,000,000","4,884,000,000","4,874,000,000","4,566,000,000","5,344,000,000","4,430,000,000","3,487,000,000","4,355,000,000","2,146,000,000","2,733,000,000","2,710,000,000","2,903,000,000","2,955,000,000","1,857,000,000","2,851,000,000","3,109,000,000","3,420,000,000","2,471,000,000","2,482,000,000","2,642,000,000","2,808,000,000","2,246,000,000","2,381,000,000","2,483,000,000","1,738,000,000","1,439,000,000","1,474,000,000","2,727,000,000","2,855,000,000","-2,931,000,000","2,220,000,000","1,933,000,000","2,307,000,000","-214,000,000","1,339,000,000","1,775,000,000","1,582,000,000","852,000,000","-1,480,000,000","940,000,000","203,000,000","-380,000,000","3,678,000,000","1,944,000,000","872,000,000","1,190,000,000","800,000,000","1,678,000,000","2,516,000,000","1,169,000,000","1,215,000,000","-619,000,000","-885,000,000","-3,350,000,000","1,956,000,000","1,465,000,000","2,216,000,000","-5,739,000,000","2,246,000,000","3,853,000,000","3,820,000,000","3,043,000,000","2,665,000,000","3,073,000,000","2,378,000,000","2,064,000,000","1,637,000,000","1,323,000,000","2,016,000,000","1,610,000,000","1,205,000,000","1,721,000,000","1,778,000,000","1,225,000,000","1,830,000,000","875,000,000","1,404,000,000","1,135,000,000","948,000,000","1,225,000,000","1,325,000,000","1,368,000,000","1,158,000,000","1,465,000,000","1,693,000,000","1,889,000,000","1,910,000,000","2,295,000,000","2,432,000,000","2,635,000,000","1,563,000,000","1,858,000,000","1,672,000,000","1,908,000,000","944,000,000","1,400,000,000","1,133,000,000","1,357,000,000","1,106,000,000","883,000,000","454,500,000","363,600,000","393,000,000","388,100,000","400,400,000","292,600,000","355,700,000","385,300,000","362,300,000","232,500,000","300,200,000","338,100,000","343,800,000","223,800,000","277,900,000","263,900,000","230,600,000","194,900,000","175,700,000","195,200,000","227,900,000","206,000,000","195,200,000","167,900,000","203,600,000","101,300,000","127,200,000","100,000,000","141,600,000","243,500,000","167,200,000","190,000,000",,,,,,,,,,,,,,,
TaxProvision,"4,548,000,000","1,168,000,000","1,150,000,000","1,054,000,000","1,176,000,000","1,018,000,000","736,000,000","1,119,000,000","366,000,000","428,000,000","492,000,000","657,000,000","487,000,000","300,000,000","696,000,000","640,000,000","714,000,000","1,810,000,000","697,000,000","846,000,000","815,000,000","566,000,000","749,000,000","833,000,000","578,000,000","496,000,000","423,000,000","894,000,000","387,000,000","-1,353,000,000","463,000,000","15,000,000","762,000,000","-400,000,000","339,000,000","555,000,000","332,000,000","5,000,000","-524,000,000","226,000,000","54,000,000","-278,000,000","1,410,000,000","542,000,000","-256,000,000","89,000,000","-23,000,000","217,000,000","436,000,000","279,000,000","422,000,000","-333,000,000","-695,000,000","-1,155,000,000","531,000,000","439,000,000","665,000,000","-2,198,000,000","772,000,000","1,271,000,000","1,261,000,000","609,000,000","814,000,000","1,124,000,000","784,000,000","318,000,000","471,000,000","395,000,000","671,000,000","411,000,000","343,000,000","498,000,000","552,000,000","211,000,000","561,000,000","276,000,000","499,000,000","403,000,000","337,000,000","428,000,000","477,000,000","498,000,000","423,000,000","535,000,000","618,000,000","681,000,000","664,000,000","837,000,000","888,000,000","1,002,000,000","593,000,000","707,000,000","635,000,000","705,000,000","299,000,000","546,000,000","442,000,000","547,000,000","428,000,000","356,000,000","178,200,000","135,800,000","154,000,000","149,300,000","154,600,000","114,500,000","137,000,000","147,800,000","140,200,000","92,500,000","115,700,000","131,200,000","134,300,000","85,300,000","106,300,000","106,800,000","94,200,000","53,000,000","65,100,000","76,200,000","88,800,000","73,600,000","73,400,000","67,000,000","83,500,000","43,000,000","55,300,000","42,000,000","59,500,000","94,900,000","66,100,000","77,900,000",,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"14,566,000,000","3,592,000,000","3,584,000,000","3,408,000,000","3,982,000,000","3,266,000,000","2,597,000,000","3,047,000,000","1,590,000,000","2,085,000,000","2,060,000,000","2,031,000,000","2,336,000,000","1,361,000,000","2,019,000,000","2,267,000,000","2,575,000,000","473,000,000","1,688,000,000","1,587,000,000","1,840,000,000","1,509,000,000","1,518,000,000","1,425,000,000","1,055,000,000","753,000,000","939,000,000","1,665,000,000","2,314,000,000","-1,746,000,000","1,629,000,000","1,820,000,000","1,449,000,000","36,000,000","880,000,000","803,000,000","936,000,000","569,000,000","-1,047,000,000","564,000,000","-119,000,000","-268,000,000","2,153,000,000","-558,000,000","736,000,000","623,000,000","-91,000,000","1,578,000,000","1,411,000,000","394,000,000","498,000,000","-1,256,000,000","-578,000,000","-2,372,000,000","1,414,000,000","1,012,000,000","1,534,000,000","-3,606,000,000","1,526,000,000","2,565,000,000","2,672,000,000","2,187,000,000","1,851,000,000","1,957,000,000","1,561,000,000","2,465,000,000","144,000,000","928,000,000","1,402,000,000","1,200,000,000","837,000,000","1,223,000,000","1,226,000,000","1,014,000,000","1,269,000,000","599,000,000","905,000,000","732,000,000","611,000,000","797,000,000","848,000,000","865,000,000","696,000,000","921,000,000","1,007,000,000","1,199,000,000","1,237,000,000","1,449,000,000","1,535,000,000","1,622,000,000","959,000,000","1,141,000,000","1,026,000,000","1,074,000,000","631,000,000","840,000,000","691,000,000","796,000,000","663,000,000","509,000,000","276,300,000","227,800,000","239,000,000","238,800,000","245,800,000","178,100,000","218,700,000","237,500,000","222,100,000","140,000,000","184,500,000","206,900,000","209,500,000","138,500,000","171,600,000","157,100,000","136,400,000","129,700,000","98,300,000","106,500,000","126,700,000","122,900,000","114,500,000","95,000,000","114,700,000","51,700,000","67,400,000","58,000,000","82,100,000","144,300,000","96,600,000","107,100,000","81,100,000","93,300,000","52,400,000","135,300,000","98,600,000","31,300,000","72,900,000","62,400,000","64,300,000","57,300,000","39,500,000","45,500,000","58,000,000","25,500,000","26,500,000"
	NetIncome,"15,034,000,000","3,696,000,000","3,707,000,000","3,511,000,000","4,120,000,000","3,385,000,000","2,717,000,000","3,196,000,000","1,698,000,000","2,239,000,000","2,173,000,000","2,201,000,000","2,429,000,000","1,531,000,000","2,112,000,000","2,437,000,000","2,668,000,000","643,000,000","1,781,000,000","1,757,000,000","1,930,000,000","1,666,000,000","1,597,000,000","1,582,000,000","1,134,000,000","908,000,000","1,018,000,000","1,807,000,000","2,394,000,000","-1,630,000,000","1,693,000,000","1,899,000,000","1,505,000,000","84,000,000","906,000,000","980,000,000","962,000,000","594,000,000","-1,023,000,000","591,000,000","-94,000,000","-250,000,000","2,199,000,000","1,193,000,000","968,000,000","836,000,000","131,000,000","1,960,000,000","1,776,000,000","617,000,000","757,000,000","149,000,000","-578,000,000","-2,295,000,000","1,425,000,000","1,026,000,000","1,551,000,000","-3,588,000,000","1,543,000,000","2,582,000,000","2,672,000,000","2,206,000,000","1,851,000,000","1,957,000,000","1,561,000,000","2,465,000,000","144,000,000","928,000,000","1,402,000,000","1,200,000,000","837,000,000","1,223,000,000","1,226,000,000","1,014,000,000","1,269,000,000","599,000,000","905,000,000","732,000,000","611,000,000","797,000,000","848,000,000","870,000,000","705,000,000","930,000,000","1,016,000,000","1,208,000,000","1,246,000,000","1,458,000,000","1,544,000,000","1,633,000,000","970,000,000","1,151,000,000","1,037,000,000","1,086,000,000","645,000,000","854,000,000","691,000,000","810,000,000","678,000,000","527,000,000","276,300,000","227,800,000","239,000,000","238,800,000","245,800,000","178,100,000","218,700,000","237,500,000","222,100,000","140,000,000","184,500,000","206,900,000","209,500,000","138,500,000","171,600,000","157,100,000","136,400,000","141,900,000","110,600,000","119,000,000","139,100,000","132,400,000","121,800,000","100,900,000","120,100,000","58,300,000","71,900,000","58,000,000","82,100,000","148,600,000","101,100,000","112,100,000","81,100,000","108,300,000","52,400,000","135,300,000","98,600,000","31,300,000","72,900,000","62,400,000","64,300,000","58,300,000","39,500,000","45,500,000","58,000,000","26,500,000","26,500,000"
		NetIncomeIncludingNoncontrollingInterests,"15,120,000,000","3,716,000,000","3,724,000,000","3,512,000,000","4,168,000,000","3,412,000,000","2,751,000,000","3,236,000,000","1,780,000,000","2,305,000,000","2,218,000,000","2,246,000,000","2,468,000,000","1,558,000,000","2,154,000,000","2,467,000,000","2,704,000,000","663,000,000","1,791,000,000","1,791,000,000","1,971,000,000","1,680,000,000","1,640,000,000","1,646,000,000","1,157,000,000","936,000,000","1,049,000,000","1,831,000,000","2,463,000,000","-1,586,000,000","1,752,000,000","1,917,000,000","1,584,000,000","173,000,000","1,018,000,000","1,191,000,000","1,231,000,000","788,000,000","-956,000,000","750,000,000","134,000,000","-184,000,000","2,293,000,000","1,406,000,000","1,130,000,000","1,066,000,000","641,000,000","1,984,000,000","2,011,000,000","770,000,000","793,000,000","33,000,000","-565,000,000","-2,295,000,000","1,425,000,000","1,026,000,000","1,551,000,000","-3,588,000,000","1,543,000,000","2,582,000,000","2,672,000,000","2,206,000,000","1,851,000,000","1,957,000,000","1,561,000,000","2,465,000,000","144,000,000","928,000,000","1,402,000,000","1,200,000,000","837,000,000","1,223,000,000","1,271,000,000","1,059,000,000","1,316,000,000","639,000,000","927,000,000","754,000,000","632,000,000","819,000,000","870,000,000","870,000,000","705,000,000","930,000,000","1,016,000,000","1,208,000,000","1,246,000,000","1,458,000,000","1,544,000,000","1,633,000,000","970,000,000","1,151,000,000","1,037,000,000","1,086,000,000","645,000,000","854,000,000","691,000,000","810,000,000","678,000,000","527,000,000","276,300,000","227,800,000","239,000,000","238,800,000","245,800,000","178,100,000","218,700,000","237,500,000","222,100,000","140,000,000","184,500,000","206,900,000","209,500,000","138,500,000","171,600,000","157,100,000","136,400,000","141,900,000","110,600,000","119,000,000","139,100,000","132,400,000","121,800,000","100,900,000","120,100,000","58,300,000","71,900,000","58,000,000","82,100,000","148,600,000","101,100,000","112,100,000","81,100,000","108,300,000","52,400,000","135,300,000","98,600,000","31,300,000","72,900,000","62,400,000","64,300,000","58,300,000","39,500,000","45,500,000","58,000,000","26,500,000","26,500,000"
			NetIncomeContinuousOperations,"15,120,000,000","3,716,000,000","3,724,000,000","3,512,000,000","4,168,000,000","3,412,000,000","2,751,000,000","3,236,000,000","1,780,000,000","2,305,000,000","2,218,000,000","2,246,000,000","2,468,000,000","1,557,000,000","2,155,000,000","2,469,000,000","2,706,000,000","661,000,000","1,785,000,000","1,796,000,000","1,993,000,000","1,680,000,000","1,632,000,000","1,650,000,000","1,160,000,000","943,000,000","1,051,000,000","1,833,000,000","2,468,000,000","-1,578,000,000","1,757,000,000","1,918,000,000","1,545,000,000","186,000,000","1,000,000,000","1,220,000,000","1,250,000,000","847,000,000","-956,000,000","714,000,000","149,000,000","-102,000,000","2,268,000,000","1,402,000,000","1,128,000,000","1,101,000,000","823,000,000","1,461,000,000","2,080,000,000","890,000,000","793,000,000","-286,000,000","-565,000,000","-2,195,000,000","1,425,000,000","1,026,000,000","1,551,000,000","-3,588,000,000","1,474,000,000","2,582,000,000","2,559,000,000","2,206,000,000","1,851,000,000","1,949,000,000","1,594,000,000","1,746,000,000","1,166,000,000","928,000,000","1,345,000,000","1,199,000,000","862,000,000","1,223,000,000","1,226,000,000","1,014,000,000","1,269,000,000","599,000,000","905,000,000","732,000,000","611,000,000","797,000,000","848,000,000","870,000,000","735,000,000","930,000,000","1,075,000,000","1,208,000,000","1,246,000,000","1,458,000,000","1,544,000,000","1,633,000,000","970,000,000","1,151,000,000","1,037,000,000","1,203,000,000","645,000,000","854,000,000","691,000,000","810,000,000","678,000,000","527,000,000","276,300,000","227,800,000","239,000,000","238,800,000","245,800,000","178,100,000","218,700,000","237,500,000","222,100,000","140,000,000","184,500,000","206,900,000","209,500,000","138,500,000","171,600,000","157,100,000","136,400,000","141,900,000","110,600,000","119,000,000","139,100,000","132,400,000","121,800,000","100,900,000","120,100,000","58,300,000","71,900,000","58,000,000","82,100,000","148,600,000","101,100,000","112,100,000","81,100,000","108,300,000","52,400,000","135,300,000","98,600,000","31,300,000","72,900,000","62,400,000","64,300,000","58,300,000","39,500,000","45,500,000","58,000,000","26,500,000","26,500,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,"0","0","0","0","1,000,000","-1,000,000","-2,000,000","-2,000,000","2,000,000","6,000,000","-5,000,000","-22,000,000","0","8,000,000","-4,000,000","-3,000,000","-7,000,000","-2,000,000","-2,000,000","-5,000,000","-8,000,000","-5,000,000","-1,000,000","39,000,000","-13,000,000","18,000,000","-29,000,000","-19,000,000","-59,000,000","0","36,000,000","-15,000,000","-82,000,000","25,000,000","4,000,000","2,000,000","-35,000,000","-182,000,000","523,000,000","-69,000,000","-120,000,000","0","319,000,000",,,,,,"0","69,000,000",,"113,000,000","0",,"8,000,000","-33,000,000","719,000,000","-1,022,000,000",,"8,000,000","1,000,000","-25,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"49,000,000",,,,,,,,,,,,,"0",,,"-59,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
