name,ttm,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,10/31/1988,07/31/1988,04/30/1988,01/31/1988,10/31/1987,07/31/1987,04/30/1987,01/31/1987,10/31/1986,07/31/1986,04/30/1986,01/31/1986,10/31/1985
TotalRevenue,"96,250,000,000","21,339,000,000","22,918,000,000","27,570,000,000","24,422,000,000","20,311,000,000","22,309,000,000","27,302,000,000","19,675,000,000","16,027,000,000","17,388,000,000","20,992,000,000","17,741,000,000","15,647,000,000","17,415,000,000","20,888,000,000","17,360,000,000","15,494,000,000","16,770,000,000","19,495,000,000","16,860,000,000","15,784,000,000","15,739,000,000","18,260,000,000","15,234,000,000","13,236,000,000","14,360,000,000","17,348,000,000","14,129,000,000","12,541,000,000","13,681,000,000","16,599,000,000","13,403,000,000","11,660,000,000","12,957,000,000","15,711,000,000","13,088,000,000","11,046,000,000","12,073,000,000","14,249,000,000","13,153,000,000","11,629,000,000","11,852,000,000","14,543,000,000","12,185,000,000","10,480,000,000","11,587,000,000","14,361,000,000","12,388,000,000","10,168,000,000","11,375,000,000","13,844,000,000","11,832,000,000","9,984,000,000","11,728,000,000","14,509,000,000","12,009,000,000","10,379,000,000","11,565,000,000","14,167,000,000","12,172,000,000","10,405,000,000","11,211,000,000","13,389,000,000","11,921,000,000","10,808,000,000","10,592,000,000","11,929,000,000","9,913,000,000","8,550,000,000","9,064,000,000","10,169,000,000","8,681,000,000","6,929,000,000","7,924,000,000","8,773,000,000","7,211,000,000","6,117,929,000","6,414,812,000","7,487,662,000","6,470,597,000","5,253,483,000","5,454,534,000","6,126,726,000","5,276,365,000","4,543,052,000","4,504,141,000","5,264,252,000","4,467,114,000","3,789,295,000","3,909,200,000","4,435,200,000","3,771,900,000","2,915,700,000","3,004,000,000","3,425,700,000","2,899,500,000","2,397,600,000","2,530,500,000","2,808,100,000","2,400,800,000","2,041,500,000","2,193,200,000","2,459,000,000","1,906,500,000","1,696,700,000","1,766,000,000","1,978,100,000","1,634,700,000","1,487,500,000","1,579,000,000","1,647,000,000","1,397,000,000","1,145,800,000","1,158,400,000","1,241,700,000","992,100,000","910,300,000","991,200,000","1,061,600,000","883,300,000","709,600,000","790,300,000","863,000,000","693,400,000","586,000,000","708,100,000","818,100,000","720,900,000","599,500,000","702,700,000","746,200,000","602,100,000","569,600,000","652,100,000","704,600,000","590,600,000","502,400,000","645,600,000","725,100,000","569,200,000","497,400,000","594,300,000","657,800,000","534,000,000","475,600,000","549,000,000"
	OperatingRevenue,"94,719,000,000","21,259,000,000","22,352,000,000","26,994,000,000","24,101,000,000","19,812,000,000","21,894,000,000","26,867,000,000","19,419,000,000","15,540,000,000","16,924,000,000","20,567,000,000","17,454,000,000","15,210,000,000","16,958,000,000","20,444,000,000","17,360,000,000","15,494,000,000","16,770,000,000","19,495,000,000","16,860,000,000","15,784,000,000","15,739,000,000","18,260,000,000","15,234,000,000","13,236,000,000","14,360,000,000","17,348,000,000","14,129,000,000","12,541,000,000","13,681,000,000","16,599,000,000","13,403,000,000","11,660,000,000","12,957,000,000","15,711,000,000","13,088,000,000","11,046,000,000","12,073,000,000","14,249,000,000","13,153,000,000","11,629,000,000","11,852,000,000","14,543,000,000","12,185,000,000","10,480,000,000","11,587,000,000","14,361,000,000","12,388,000,000","10,168,000,000","11,375,000,000","13,844,000,000","11,832,000,000","9,984,000,000","11,728,000,000","14,509,000,000","12,009,000,000","10,379,000,000","11,565,000,000","14,167,000,000","12,172,000,000","10,405,000,000","11,211,000,000","13,389,000,000","11,921,000,000","10,808,000,000","10,592,000,000","11,929,000,000","9,913,000,000","8,550,000,000","9,064,000,000","10,169,000,000","8,681,000,000","6,929,000,000","7,924,000,000","8,773,000,000","7,211,000,000","6,117,929,000","6,414,812,000","7,487,662,000","6,470,597,000","5,253,483,000","5,454,534,000","6,126,726,000","5,276,365,000","4,543,052,000","4,504,141,000","5,264,252,000","4,467,114,000","3,789,295,000","3,909,200,000","4,435,200,000","3,771,900,000","2,915,700,000","3,004,000,000","3,425,700,000","2,899,500,000","2,397,600,000","2,530,500,000","2,808,100,000","2,400,800,000","2,041,500,000","2,193,200,000","2,459,000,000","1,906,500,000","1,696,700,000","1,766,000,000","1,978,100,000","1,634,700,000","1,487,500,000","1,579,000,000","1,647,000,000","1,397,000,000","1,145,800,000","1,158,400,000","1,241,700,000","992,100,000","910,300,000","991,200,000","1,061,600,000","883,300,000","709,600,000","790,300,000","863,000,000","693,400,000","586,000,000","708,100,000","818,100,000","720,900,000","599,500,000","702,700,000","746,200,000","602,100,000","569,600,000","652,100,000","704,600,000","590,600,000","502,400,000","645,600,000","725,100,000","569,200,000","497,400,000","594,300,000","657,800,000","534,000,000","475,600,000","549,000,000"
CostOfRevenue,"64,194,000,000","14,312,000,000","15,331,000,000","18,258,000,000","16,292,000,000","13,855,000,000","15,009,000,000","17,998,000,000","13,162,000,000","11,046,000,000","11,748,000,000","14,252,000,000","12,160,000,000","11,610,000,000","11,755,000,000","13,689,000,000","11,348,000,000","10,268,000,000","11,057,000,000","12,825,000,000","11,060,000,000","10,352,000,000","10,332,000,000","11,972,000,000","9,897,000,000","8,648,000,000","9,370,000,000","11,367,000,000","9,117,000,000","8,194,000,000","8,963,000,000","10,864,000,000","8,645,000,000","7,618,000,000","8,476,000,000","10,314,000,000","8,533,000,000","7,261,000,000","7,930,000,000","9,415,000,000","8,589,000,000","7,650,000,000","7,815,000,000","9,527,000,000","7,866,000,000","6,754,000,000","7,526,000,000","9,355,000,000","8,030,000,000","6,614,000,000","7,485,000,000","9,021,000,000","7,636,000,000","6,616,000,000","7,743,000,000","9,527,000,000","7,843,000,000","6,758,000,000","7,601,000,000","9,284,000,000","7,913,000,000","6,718,000,000","7,346,000,000","8,911,000,000","7,752,000,000","7,055,000,000","6,997,000,000","7,892,000,000","6,498,000,000","5,560,000,000","6,013,000,000","6,780,000,000","5,811,000,000","4,671,000,000","5,460,000,000","6,126,000,000","4,973,000,000","4,181,905,000","4,449,596,000","5,285,624,000","4,547,875,000","3,687,768,000","3,863,645,000","4,409,018,000","3,782,836,000","3,251,476,000","3,204,552,000","3,812,012,000","3,218,858,000","2,692,650,000","2,819,400,000","3,247,700,000","2,764,600,000","2,096,300,000","2,191,700,000","2,522,500,000","2,139,400,000","1,733,400,000","1,859,600,000","2,076,900,000","1,777,100,000","1,489,100,000","1,627,100,000","1,829,500,000","1,429,100,000","1,277,200,000","1,336,200,000","1,483,700,000","1,211,400,000","1,095,600,000","1,197,100,000","1,242,400,000","1,060,300,000","866,800,000","882,800,000","949,200,000","757,900,000","701,000,000","759,800,000","814,900,000","670,100,000","539,100,000","601,800,000","654,200,000","525,900,000","433,600,000","533,400,000","615,700,000","547,700,000","453,500,000","534,300,000",,,,,,,,,,,,,,,,
GrossProfit,"32,056,000,000","7,027,000,000","7,587,000,000","9,312,000,000","8,130,000,000","6,456,000,000","7,300,000,000","9,304,000,000","6,513,000,000","4,981,000,000","5,640,000,000","6,740,000,000","5,581,000,000","4,037,000,000","5,660,000,000","7,199,000,000","6,012,000,000","5,226,000,000","5,713,000,000","6,670,000,000","5,800,000,000","5,432,000,000","5,407,000,000","6,288,000,000","5,337,000,000","4,588,000,000","4,990,000,000","5,981,000,000","5,012,000,000","4,347,000,000","4,718,000,000","5,735,000,000","4,758,000,000","4,042,000,000","4,481,000,000","5,397,000,000","4,555,000,000","3,785,000,000","4,143,000,000","4,834,000,000","4,564,000,000","3,979,000,000","4,037,000,000","5,016,000,000","4,319,000,000","3,726,000,000","4,061,000,000","5,006,000,000","4,358,000,000","3,554,000,000","3,890,000,000","4,823,000,000","4,196,000,000","3,368,000,000","3,985,000,000","4,982,000,000","4,166,000,000","3,621,000,000","3,964,000,000","4,883,000,000","4,259,000,000","3,687,000,000","3,865,000,000","4,478,000,000","4,169,000,000","3,753,000,000","3,595,000,000","4,037,000,000","3,415,000,000","2,990,000,000","3,051,000,000","3,389,000,000","2,870,000,000","2,258,000,000","2,464,000,000","2,647,000,000","2,238,000,000","1,936,024,000","1,965,216,000","2,202,038,000","1,922,722,000","1,565,715,000","1,590,889,000","1,717,708,000","1,493,529,000","1,291,576,000","1,299,589,000","1,452,240,000","1,248,256,000","1,096,645,000","1,089,800,000","1,187,500,000","1,007,300,000","819,400,000","812,300,000","903,200,000","760,100,000","664,200,000","670,900,000","731,200,000","623,700,000","552,400,000","566,100,000","629,500,000","477,400,000","419,500,000","429,800,000","494,400,000","423,300,000","391,900,000","381,900,000","404,600,000","336,700,000","279,000,000","275,600,000","292,500,000","234,200,000","209,300,000","231,400,000","246,700,000","213,200,000","170,500,000","188,500,000","208,800,000","167,500,000","152,400,000","174,700,000","202,400,000","173,200,000","146,000,000","168,400,000",,,,,,,,,,,,,,,,
OperatingExpense,"19,963,000,000","5,178,000,000","4,798,000,000","5,102,000,000","4,885,000,000","4,932,000,000","5,125,000,000","5,347,000,000","4,522,000,000","4,023,000,000","4,082,000,000","4,359,000,000","4,164,000,000","4,605,000,000","4,703,000,000","5,036,000,000","4,547,000,000","4,128,000,000","4,166,000,000","4,288,000,000","4,241,000,000","4,163,000,000","4,468,000,000","4,237,000,000","3,751,000,000","4,150,000,000","3,662,000,000","4,009,000,000","3,780,000,000","3,528,000,000","3,630,000,000","3,916,000,000","3,692,000,000","3,415,000,000","3,557,000,000","3,781,000,000","3,574,000,000","3,220,000,000","3,394,000,000","3,541,000,000","3,614,000,000","3,392,000,000","3,594,000,000","3,597,000,000","3,491,000,000","3,184,000,000","3,330,000,000","3,587,000,000","3,490,000,000","3,215,000,000","3,275,000,000","3,517,000,000","3,345,000,000","3,039,000,000","3,142,000,000","3,416,000,000","3,118,000,000","2,922,000,000","2,884,000,000","3,197,000,000","3,020,000,000","2,691,000,000","2,661,000,000","2,928,000,000","2,766,000,000","2,588,000,000","2,504,000,000","2,635,000,000","2,409,000,000","2,143,000,000","2,160,000,000","2,201,000,000","2,083,000,000","1,578,000,000","1,696,000,000","1,643,000,000","1,513,000,000","1,372,590,000","1,379,500,000","1,409,593,000","1,324,135,000","1,188,641,000","1,150,823,000","1,153,471,000","1,095,283,000","1,028,177,000","951,486,000","983,612,000","926,121,000","841,098,000","804,700,000","802,200,000","760,700,000","631,300,000","611,700,000","626,500,000","592,300,000","532,300,000","518,900,000","518,300,000","496,500,000","384,800,000","439,100,000","440,100,000","390,700,000","342,800,000","340,900,000","338,700,000","308,200,000","298,200,000","292,500,000","287,200,000","249,500,000","196,000,000","223,300,000","220,400,000","187,100,000","151,500,000","199,100,000","198,100,000","174,800,000","160,900,000","165,300,000","168,800,000","147,200,000","113,000,000","150,300,000","156,400,000","137,700,000","128,300,000","134,000,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"18,301,000,000","4,742,000,000","4,373,000,000","4,693,000,000","4,494,000,000","4,541,000,000","4,770,000,000","5,020,000,000","4,196,000,000","3,685,000,000","3,772,000,000","4,048,000,000","3,862,000,000","4,266,000,000","4,270,000,000","4,691,000,000","4,187,000,000","3,761,000,000","3,808,000,000","3,931,000,000","3,876,000,000","3,775,000,000","4,090,000,000","3,871,000,000","3,394,000,000","3,781,000,000","3,287,000,000","3,634,000,000","3,415,000,000","3,166,000,000","3,255,000,000","3,541,000,000","3,319,000,000","3,045,000,000","3,184,000,000","3,414,000,000","3,222,000,000","2,808,000,000","3,023,000,000","3,172,000,000","3,241,000,000","3,010,000,000","3,233,000,000","3,232,000,000","3,120,000,000","2,792,000,000","2,931,000,000","3,189,000,000","3,093,000,000","2,813,000,000","2,872,000,000","3,109,000,000","2,944,000,000","2,642,000,000","2,757,000,000","3,035,000,000","2,743,000,000","2,551,000,000","2,544,000,000","2,865,000,000","2,697,000,000","2,383,000,000","2,364,000,000","2,645,000,000","2,492,000,000","2,360,000,000","2,247,000,000","2,388,000,000","2,161,000,000","1,891,000,000","1,934,000,000","1,985,000,000","1,875,000,000","1,377,000,000","1,503,000,000","1,458,000,000","1,333,000,000","1,204,406,000","1,220,199,000","1,256,383,000","1,178,012,000","1,033,710,000","1,015,802,000","1,028,176,000","975,537,000","915,900,000","846,588,000","884,904,000","832,493,000","749,876,000","718,100,000","720,300,000","682,600,000","559,100,000","543,000,000","560,100,000","527,500,000","467,100,000","458,400,000","459,600,000","439,800,000","329,700,000","388,400,000","391,600,000","345,200,000","299,600,000","301,200,000","302,100,000","274,100,000","266,500,000","263,100,000","260,200,000","224,700,000","173,900,000","203,100,000","200,900,000","168,400,000","132,600,000","181,400,000","181,200,000","158,600,000","145,300,000","150,800,000","154,500,000","133,200,000","99,400,000","137,200,000","143,900,000","125,500,000","116,000,000","122,300,000",,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"1,662,000,000","436,000,000","425,000,000","409,000,000","391,000,000","391,000,000","355,000,000","327,000,000","326,000,000","338,000,000","310,000,000","311,000,000","302,000,000","339,000,000","433,000,000","345,000,000","360,000,000","367,000,000","358,000,000","357,000,000","365,000,000","388,000,000","378,000,000","366,000,000","357,000,000","369,000,000","375,000,000","375,000,000","365,000,000","362,000,000","375,000,000","375,000,000","373,000,000","370,000,000","373,000,000","367,000,000","352,000,000","412,000,000","371,000,000","369,000,000","370,000,000","382,000,000","361,000,000","365,000,000","371,000,000","392,000,000","399,000,000","398,000,000","397,000,000","402,000,000","403,000,000","408,000,000","401,000,000","397,000,000","385,000,000","381,000,000","375,000,000","371,000,000","340,000,000","332,000,000","323,000,000","308,000,000","297,000,000","283,000,000","274,000,000","228,000,000","257,000,000","247,000,000","248,000,000","252,000,000","226,000,000","216,000,000","208,000,000","201,000,000","193,000,000","185,000,000","180,000,000","168,184,000","159,301,000","153,210,000","146,123,000","154,931,000","135,021,000","125,295,000","119,746,000","112,277,000","104,898,000","98,708,000","93,628,000","91,222,000","86,600,000","81,900,000","78,100,000","72,200,000","68,700,000","66,400,000","64,800,000","65,200,000","60,500,000","58,700,000","56,700,000","55,100,000","50,700,000","48,500,000","45,500,000","43,200,000","39,700,000","36,600,000","34,100,000","31,700,000","29,400,000","27,000,000","24,800,000","22,100,000","20,200,000","19,500,000","18,700,000","18,900,000","17,700,000","16,900,000","16,200,000","15,600,000","14,500,000","14,300,000","14,000,000","13,600,000","13,100,000","12,500,000","12,200,000","12,300,000","11,700,000",,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"1,662,000,000","436,000,000","425,000,000","409,000,000","391,000,000","391,000,000","355,000,000","327,000,000","326,000,000","338,000,000","310,000,000","311,000,000","302,000,000","339,000,000","433,000,000","345,000,000","360,000,000","367,000,000","358,000,000","357,000,000","365,000,000","388,000,000","378,000,000","366,000,000","357,000,000","369,000,000","375,000,000","375,000,000","365,000,000","362,000,000","375,000,000","375,000,000","373,000,000","370,000,000","373,000,000","367,000,000","352,000,000","412,000,000","371,000,000","369,000,000","370,000,000","382,000,000","361,000,000","365,000,000","371,000,000","392,000,000","399,000,000","398,000,000","397,000,000","402,000,000","403,000,000","408,000,000","401,000,000","397,000,000","385,000,000","381,000,000","375,000,000","371,000,000","340,000,000","332,000,000","323,000,000","308,000,000","297,000,000","283,000,000","274,000,000","228,000,000","257,000,000","247,000,000","248,000,000","252,000,000","226,000,000","216,000,000","208,000,000","201,000,000","193,000,000","185,000,000","180,000,000","168,184,000","159,301,000","153,210,000","146,123,000","154,931,000","135,021,000","125,295,000","119,746,000","112,277,000","104,898,000","98,708,000","93,628,000","91,222,000","86,600,000","81,900,000","78,100,000","72,200,000","68,700,000","66,400,000","64,800,000","65,200,000","60,500,000","58,700,000","56,700,000","55,100,000","50,700,000","48,500,000","45,500,000","43,200,000","39,700,000","36,600,000","34,100,000","31,700,000","29,400,000","27,000,000","24,800,000","22,100,000","20,200,000","19,500,000","18,700,000","18,900,000","17,700,000","16,900,000","16,200,000","15,600,000","14,500,000","14,300,000","14,000,000","13,600,000","13,100,000","12,500,000","12,200,000","12,300,000","11,700,000",,,,,,,,,,,,,,,,
			DepreciationIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,"378,000,000","366,000,000","357,000,000","369,000,000","375,000,000","375,000,000","365,000,000","362,000,000","375,000,000","375,000,000","373,000,000","370,000,000","373,000,000","367,000,000","352,000,000","412,000,000","371,000,000","369,000,000","370,000,000","382,000,000","361,000,000","365,000,000","371,000,000","392,000,000","399,000,000","398,000,000","397,000,000","402,000,000","403,000,000","408,000,000","401,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"145,305,000","139,125,000","134,054,000","124,571,000","119,078,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Amortization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"818,000","15,806,000","967,000","724,000","668,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
