name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"78,346,000,000","20,953,000,000","20,338,000,000","18,946,000,000","18,109,000,000","19,745,000,000","19,318,000,000","17,698,000,000","17,214,000,000","18,240,000,000","17,798,000,000","17,094,000,000","16,462,000,000","17,438,000,000","16,690,000,000","16,503,000,000","16,281,000,000","17,395,000,000","16,653,000,000","16,079,000,000","15,605,000,000","16,856,000,000","16,518,000,000","16,102,000,000","15,755,000,000","16,915,000,000","16,527,000,000","17,790,000,000","18,142,000,000","20,161,000,000","20,792,000,000","19,018,000,000","20,559,000,000","22,280,000,000","21,205,000,000","20,655,000,000","20,598,000,000","22,175,000,000","20,739,000,000","20,212,000,000","20,194,000,000","22,135,000,000","21,917,000,000","20,860,000,000","20,230,000,000","21,347,000,000","20,122,000,000","18,926,000,000","19,178,000,000","21,027,000,000","19,807,000,000","18,662,000,000","18,417,000,000","20,368,000,000","22,026,000,000","21,266,000,000","20,463,000,000","21,575,000,000","20,199,000,000","19,272,000,000","18,694,000,000","19,725,000,000","18,785,000,000","17,842,000,000","17,250,000,000","18,337,000,000","14,793,000,000","14,258,000,000","14,287,000,000","14,452,000,000","13,744,000,000","12,962,000,000","13,029,000,000","13,221,000,000","12,195,000,000","10,920,000,000","10,656,000,000","11,005,000,000","10,796,000,000","10,169,000,000","9,900,000,000","10,403,000,000","9,766,000,000","9,582,000,000","9,511,000,000","10,182,000,000","9,969,000,000","9,661,000,000","9,783,000,000","10,588,000,000","9,919,000,000","9,450,000,000","9,231,000,000","9,934,000,000","9,510,000,000","9,276,000,000","8,881,000,000","9,641,000,000","9,355,000,000","8,948,000,000","8,771,000,000","9,142,000,000","8,903,000,000","8,580,000,000","8,587,000,000","9,090,000,000","9,027,000,000","8,494,000,000","8,312,000,000","8,467,000,000","8,161,000,000","7,503,000,000","7,441,000,000","7,788,000,000","7,564,000,000","7,365,000,000","7,350,000,000","7,839,000,000","7,879,000,000","7,167,000,000","7,483,000,000","7,507,000,000","7,205,000,000","6,722,000,000","6,795,000,000","6,857,000,000","6,652,000,000","6,216,000,000","6,123,000,000","6,025,000,000","5,575,000,000","5,433,000,000","5,430,000,000","5,268,000,000","5,267,000,000","4,973,000,000","4,860,000,000","4,839,000,000","4,664,000,000","4,167,000,000","4,222,000,000","4,255,000,000","4,356,000,000","3,888,000,000","4,081,000,000","3,865,000,000","3,605,000,000"
	OperatingRevenue,"78,346,000,000","20,953,000,000","20,338,000,000","18,946,000,000","18,109,000,000","19,745,000,000","19,318,000,000","17,698,000,000","17,214,000,000","18,240,000,000","17,798,000,000","17,094,000,000","16,462,000,000","17,438,000,000","16,690,000,000","16,503,000,000","16,281,000,000","17,395,000,000","16,653,000,000","16,079,000,000","15,605,000,000","16,856,000,000","16,518,000,000","16,102,000,000","15,755,000,000","16,915,000,000","16,527,000,000","17,790,000,000","18,142,000,000","20,161,000,000","20,792,000,000","19,018,000,000","20,559,000,000","22,280,000,000","21,205,000,000","20,655,000,000","20,598,000,000","22,175,000,000","20,739,000,000","20,212,000,000","20,194,000,000","22,135,000,000","21,917,000,000","20,860,000,000","20,230,000,000","21,347,000,000","20,122,000,000","18,926,000,000","19,178,000,000","21,027,000,000","19,807,000,000","18,662,000,000","18,417,000,000","20,368,000,000","22,026,000,000","21,266,000,000","20,463,000,000","21,575,000,000","20,199,000,000","19,272,000,000","18,694,000,000","19,725,000,000","18,785,000,000","17,842,000,000","17,250,000,000","18,337,000,000","14,793,000,000","14,258,000,000","14,287,000,000","14,452,000,000","13,744,000,000","12,962,000,000","13,029,000,000","13,221,000,000","12,195,000,000","10,920,000,000","10,656,000,000","11,005,000,000","10,796,000,000","10,169,000,000","9,900,000,000","10,403,000,000","9,766,000,000","9,582,000,000","9,511,000,000","10,182,000,000","9,969,000,000","9,661,000,000","9,783,000,000","10,588,000,000","9,919,000,000","9,450,000,000","9,231,000,000","9,934,000,000","9,510,000,000","9,276,000,000","8,881,000,000","9,641,000,000","9,355,000,000","8,948,000,000","8,771,000,000","9,142,000,000","8,903,000,000","8,580,000,000","8,587,000,000","9,090,000,000","9,027,000,000","8,494,000,000","8,312,000,000","8,467,000,000","8,161,000,000","7,503,000,000","7,441,000,000","7,788,000,000","7,564,000,000","7,365,000,000","7,350,000,000","7,839,000,000","7,879,000,000","7,167,000,000","7,483,000,000","7,507,000,000","7,205,000,000","6,722,000,000","6,795,000,000","6,857,000,000","6,652,000,000","6,216,000,000","6,123,000,000","6,025,000,000","5,575,000,000","5,433,000,000","5,430,000,000","5,268,000,000","5,267,000,000","4,973,000,000","4,860,000,000","4,839,000,000","4,664,000,000","4,167,000,000","4,222,000,000","4,255,000,000","4,356,000,000","3,888,000,000","4,081,000,000","3,865,000,000","3,605,000,000"
CostOfRevenue,"39,742,000,000","10,664,000,000","10,365,000,000","9,791,000,000","8,922,000,000","9,253,000,000","9,142,000,000","8,942,000,000","8,716,000,000","8,869,000,000","8,723,000,000","8,938,000,000","8,427,000,000","8,919,000,000","8,484,000,000","9,029,000,000","8,343,000,000","8,667,000,000","8,229,000,000","8,299,000,000","7,836,000,000","8,298,000,000","8,102,000,000","8,382,000,000","7,915,000,000","8,460,000,000","8,152,000,000","9,257,000,000","9,327,000,000","10,083,000,000","10,552,000,000","9,919,000,000","10,601,000,000","11,130,000,000","10,810,000,000","10,854,000,000","10,344,000,000","10,880,000,000","10,350,000,000","10,497,000,000","10,237,000,000","11,125,000,000","11,061,000,000","10,787,000,000","10,005,000,000","10,287,000,000","9,689,000,000","9,560,000,000","9,225,000,000","9,736,000,000","9,398,000,000","9,267,000,000","9,161,000,000","9,850,000,000","10,905,000,000","10,808,000,000","9,974,000,000","10,394,000,000","9,519,000,000","9,476,000,000","9,057,000,000","9,287,000,000","8,865,000,000","8,894,000,000","8,340,000,000","8,732,000,000","7,159,000,000","7,289,000,000","7,033,000,000","6,871,000,000","6,611,000,000","6,479,000,000","6,394,000,000","6,324,000,000","5,879,000,000","5,768,000,000","5,394,000,000","5,490,000,000","5,489,000,000","5,469,000,000","5,070,000,000","5,339,000,000","5,111,000,000","6,203,000,000","5,175,000,000","5,417,000,000","5,307,000,000","5,418,000,000","5,327,000,000","5,563,000,000","5,206,000,000","5,705,000,000","4,944,000,000","5,375,000,000","5,182,000,000","5,306,000,000","5,228,000,000","5,322,000,000","5,208,000,000","5,328,000,000","4,918,000,000","5,068,000,000","5,002,000,000","5,260,000,000","5,026,000,000","5,265,000,000","5,211,000,000","5,316,000,000","4,879,000,000","4,832,000,000","4,596,000,000","4,233,000,000","3,787,000,000","4,115,500,000","3,951,000,000","3,783,000,000","4,079,000,000","4,214,000,000","4,451,000,000","4,142,000,000","4,114,000,000","4,107,000,000","3,910,000,000","3,990,000,000","3,800,000,000","3,780,000,000","3,555,000,000","3,595,000,000","3,456,000,000","3,598,000,000",,,,,,,,,,,,,,,,,
GrossProfit,"38,604,000,000","10,289,000,000","9,973,000,000","9,155,000,000","9,187,000,000","10,492,000,000","10,176,000,000","8,756,000,000","8,498,000,000","9,371,000,000","9,075,000,000","8,156,000,000","8,035,000,000","8,519,000,000","8,206,000,000","7,474,000,000","7,938,000,000","8,728,000,000","8,424,000,000","7,780,000,000","7,769,000,000","8,558,000,000","8,416,000,000","7,720,000,000","7,840,000,000","8,455,000,000","8,375,000,000","8,533,000,000","8,815,000,000","10,078,000,000","10,240,000,000","9,099,000,000","9,958,000,000","11,150,000,000","10,395,000,000","9,801,000,000","10,254,000,000","11,295,000,000","10,389,000,000","9,715,000,000","9,957,000,000","11,010,000,000","10,856,000,000","10,073,000,000","10,225,000,000","11,060,000,000","10,433,000,000","9,366,000,000","9,953,000,000","11,291,000,000","10,409,000,000","9,395,000,000","9,256,000,000","10,518,000,000","11,121,000,000","10,458,000,000","10,489,000,000","11,181,000,000","10,680,000,000","9,796,000,000","9,637,000,000","10,438,000,000","9,920,000,000","8,948,000,000","8,910,000,000","9,605,000,000","7,634,000,000","6,969,000,000","7,254,000,000","7,581,000,000","7,133,000,000","6,483,000,000","6,635,000,000","6,897,000,000","6,316,000,000","5,152,000,000","5,262,000,000","5,515,000,000","5,307,000,000","4,700,000,000","4,830,000,000","5,064,000,000","4,655,000,000","3,379,000,000","4,336,000,000","4,765,000,000","4,662,000,000","4,243,000,000","4,456,000,000","5,025,000,000","4,713,000,000","3,745,000,000","4,287,000,000","4,559,000,000","4,328,000,000","3,970,000,000","3,653,000,000","4,319,000,000","4,147,000,000","3,620,000,000","3,853,000,000","4,074,000,000","3,901,000,000","3,320,000,000","3,561,000,000","3,825,000,000","3,816,000,000","3,178,000,000","3,433,000,000","3,635,000,000","3,565,000,000","3,270,000,000","3,654,000,000","3,672,500,000","3,613,000,000","3,582,000,000","3,271,000,000","3,625,000,000","3,428,000,000","3,025,000,000","3,369,000,000","3,400,000,000","3,295,000,000","2,732,000,000","2,995,000,000","3,077,000,000","3,097,000,000","2,621,000,000","2,667,000,000","2,427,000,000",,,,,,,,,,,,,,,,,
OperatingExpense,"21,088,000,000","5,121,000,000","4,950,000,000","5,615,000,000","5,402,000,000","5,112,000,000","4,895,000,000","5,275,000,000","5,045,000,000","4,889,000,000","4,785,000,000","5,003,000,000","4,806,000,000","4,623,000,000","4,652,000,000","4,797,000,000","4,642,000,000","4,725,000,000","4,689,000,000","4,831,000,000","4,409,000,000","4,683,000,000","4,645,000,000","5,218,000,000","4,522,000,000","4,602,000,000","4,607,000,000","5,575,000,000","5,680,000,000","6,131,000,000","6,327,000,000","5,972,000,000","6,500,000,000","6,598,000,000","6,244,000,000","6,860,000,000","6,849,000,000","6,803,000,000","6,438,000,000","6,652,000,000","6,636,000,000","6,717,000,000","6,522,000,000","6,788,000,000","6,453,000,000","6,800,000,000","5,932,000,000","6,416,000,000","5,985,000,000","6,636,000,000","5,961,000,000","5,822,000,000","5,526,000,000","6,267,000,000","6,436,000,000","6,618,000,000","6,378,000,000","6,467,000,000","6,262,000,000","6,395,000,000","5,991,000,000","6,088,000,000","5,866,000,000","5,999,000,000","5,559,000,000","5,713,000,000","4,577,000,000","4,670,000,000","4,566,000,000","4,511,000,000","4,263,000,000","4,344,000,000","4,332,000,000","4,155,000,000","3,673,000,000","3,683,000,000","3,305,000,000","3,267,000,000","3,128,000,000","3,302,000,000","3,176,000,000","3,200,000,000","2,893,000,000","3,435,000,000","3,034,000,000","3,054,000,000","2,883,000,000","3,298,000,000","3,136,000,000","3,183,000,000","2,866,000,000","2,868,000,000","2,622,000,000","2,722,000,000","2,454,000,000","2,858,000,000","2,137,000,000","2,631,000,000","2,408,000,000","2,583,000,000","2,470,000,000","2,553,000,000","2,354,000,000","2,485,000,000","2,368,000,000","2,473,000,000","2,381,000,000","2,500,000,000","2,376,000,000","2,445,000,000","2,311,000,000","2,721,000,000","2,731,000,000","2,649,500,000","2,528,000,000","5,506,000,000","2,511,000,000","2,718,000,000","2,715,000,000","2,611,000,000","2,682,000,000","2,532,000,000","2,397,000,000","2,321,000,000","2,401,000,000","2,278,000,000","2,199,000,000","2,155,000,000","2,069,000,000","1,973,000,000",,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"21,088,000,000","5,121,000,000","4,950,000,000","5,615,000,000","5,402,000,000","5,112,000,000","4,895,000,000","5,275,000,000","5,045,000,000","4,889,000,000","4,785,000,000","5,003,000,000","4,806,000,000","4,623,000,000","4,652,000,000","4,797,000,000","4,642,000,000","4,725,000,000","4,689,000,000","4,831,000,000","4,409,000,000","4,683,000,000","4,645,000,000","5,218,000,000","4,522,000,000","4,602,000,000","4,607,000,000","5,575,000,000","5,680,000,000","6,131,000,000","6,327,000,000","5,972,000,000","6,500,000,000","6,598,000,000","6,244,000,000","6,860,000,000","6,849,000,000","6,803,000,000","6,438,000,000","6,652,000,000","6,636,000,000","6,717,000,000","6,522,000,000","6,788,000,000","6,453,000,000","6,800,000,000","5,932,000,000","6,416,000,000","5,985,000,000","6,636,000,000","5,961,000,000","5,822,000,000","5,526,000,000","6,267,000,000","6,436,000,000","6,618,000,000","6,378,000,000","6,467,000,000","6,262,000,000","6,395,000,000","5,991,000,000","6,088,000,000","5,866,000,000","5,999,000,000","5,559,000,000","5,713,000,000","4,577,000,000","4,670,000,000","4,566,000,000","4,511,000,000","4,263,000,000","4,344,000,000","4,332,000,000","4,155,000,000","3,673,000,000","3,683,000,000","3,305,000,000","3,267,000,000","3,128,000,000","3,302,000,000","3,176,000,000","3,200,000,000","2,893,000,000","3,435,000,000","3,034,000,000","3,054,000,000","2,883,000,000","3,298,000,000","3,136,000,000","3,183,000,000","2,866,000,000","2,868,000,000","2,622,000,000","2,722,000,000","2,454,000,000","2,858,000,000","2,137,000,000","2,631,000,000","2,408,000,000","2,583,000,000","2,470,000,000","2,553,000,000","2,354,000,000","2,485,000,000","2,368,000,000","2,473,000,000","2,381,000,000","2,500,000,000","2,376,000,000","2,445,000,000","2,311,000,000","2,429,000,000","2,310,000,000","2,371,000,000","2,251,000,000","5,185,000,000","2,238,000,000","2,435,000,000","2,436,000,000","2,338,000,000","2,414,000,000","2,271,000,000","2,148,000,000","2,089,000,000","2,160,000,000","2,031,000,000","1,963,000,000","1,926,000,000","1,859,000,000","1,759,000,000",,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"292,000,000","421,000,000","278,500,000","277,000,000","321,000,000","273,000,000","283,000,000","279,000,000","273,000,000","268,000,000","261,000,000","249,000,000","232,000,000","241,000,000","247,000,000","236,000,000","229,000,000","210,000,000","214,000,000",,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"292,000,000","421,000,000","278,500,000","277,000,000","321,000,000","273,000,000","283,000,000","279,000,000","273,000,000","268,000,000","261,000,000","249,000,000","232,000,000","241,000,000","247,000,000","236,000,000","229,000,000","210,000,000","214,000,000",,,,,,,,,,,,,,,,,
OperatingIncome,"17,516,000,000","5,168,000,000","5,023,000,000","3,540,000,000","3,785,000,000","5,380,000,000","5,281,000,000","3,481,000,000","3,453,000,000","4,482,000,000","4,290,000,000","3,153,000,000","3,229,000,000","3,896,000,000","3,554,000,000","2,677,000,000","3,296,000,000","4,003,000,000","3,735,000,000","2,949,000,000","3,360,000,000","3,875,000,000","3,771,000,000","2,502,000,000","3,318,000,000","3,853,000,000","3,768,000,000","2,958,000,000","3,135,000,000","3,947,000,000","3,913,000,000","3,127,000,000","3,458,000,000","4,552,000,000","4,151,000,000","2,941,000,000","3,405,000,000","4,492,000,000","3,951,000,000","3,063,000,000","3,321,000,000","4,293,000,000","4,334,000,000","3,285,000,000","3,772,000,000","4,260,000,000","4,501,000,000","2,950,000,000","3,968,000,000","4,655,000,000","4,448,000,000","3,573,000,000","3,730,000,000","4,251,000,000","4,685,000,000","3,840,000,000","4,111,000,000","4,714,000,000","4,418,000,000","3,401,000,000","3,646,000,000","4,350,000,000","4,054,000,000","2,949,000,000","3,351,000,000","3,892,000,000","3,057,000,000","2,299,000,000","2,688,000,000","3,070,000,000","2,870,000,000","2,139,000,000","2,303,000,000","2,742,000,000","2,643,000,000","1,469,000,000","1,957,000,000","2,248,000,000","2,179,000,000","1,398,000,000","1,654,000,000","1,864,000,000","1,762,000,000","-56,000,000","1,302,000,000","1,711,000,000","1,779,000,000","945,000,000","1,320,000,000","1,842,000,000","1,847,000,000","877,000,000","1,665,000,000","1,837,000,000","1,874,000,000","1,112,000,000","1,516,000,000","1,688,000,000","1,739,000,000","1,037,000,000","1,383,000,000","1,521,000,000","1,547,000,000","835,000,000","1,193,000,000","1,352,000,000","1,435,000,000","678,000,000","1,057,000,000","1,190,000,000","1,254,000,000","549,000,000","923,000,000","1,023,000,000","1,085,000,000","-1,924,000,000","760,000,000","907,000,000","713,000,000","414,000,000","687,000,000","868,000,000","898,000,000","411,000,000","594,000,000","799,000,000","898,000,000","466,000,000","598,000,000","454,000,000","5,575,000,000","-13,926,000,000","5,430,000,000","5,268,000,000","5,267,000,000","-12,567,000,000","4,860,000,000","4,839,000,000","4,664,000,000","-12,026,000,000","4,222,000,000","4,255,000,000","4,356,000,000","-10,246,000,000","4,081,000,000","3,865,000,000","3,605,000,000"
NetNonOperatingInterestIncomeExpense,"-391,000,000","-96,000,000","-98,000,000","-102,000,000","-95,000,000","-134,000,000","-126,000,000","-135,000,000","-61,000,000","-64,000,000","-50,000,000","-59,000,000","-79,000,000","-75,000,000","-76,000,000","-73,000,000","-64,000,000","-56,000,000","-66,000,000","-68,000,000","-50,000,000","-80,000,000","-96,000,000","-103,000,000","-113,000,000","-85,000,000","-96,000,000","-99,000,000","-111,000,000","-126,000,000","-138,000,000","-151,000,000","-150,000,000","-164,000,000","-144,000,000","-76,000,000","-163,000,000","-169,000,000","-172,000,000","-182,000,000","-179,000,000","-201,000,000","-207,000,000","-212,000,000","-202,000,000","-209,000,000","-208,000,000","-212,000,000","-223,000,000","-224,000,000","-287,000,000","-329,000,000","-336,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
