name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"14,091,421,000","3,380,625,000","3,586,488,000","3,576,436,000","3,547,873,000","3,381,836,000","3,519,689,000","3,260,057,000","3,427,180,000","3,360,049,000","3,392,863,000","3,169,622,000","3,091,596,000","3,083,788,000","4,142,645,000","4,156,663,000","3,935,028,000","2,750,311,000","2,653,866,000","2,514,751,000","2,302,567,000","2,551,604,000","2,640,587,000","2,693,873,000","2,781,763,000","2,847,934,000","3,116,954,000","2,907,541,000","2,903,332,000","3,187,005,000","3,218,442,000","3,231,791,000","3,176,033,000","3,068,891,000","3,142,656,000","3,080,995,000","2,835,084,000","2,759,641,000","2,786,285,000","2,772,874,000","2,702,851,000","2,631,768,000","2,723,295,000","2,744,178,000","2,558,016,000","2,356,175,000","2,343,033,000","2,507,725,000","2,586,974,000","2,477,785,000","2,552,547,000","2,706,724,000","2,975,452,000","3,232,653,000","3,196,621,000","2,918,927,000","2,664,794,000","2,471,817,000","2,280,069,000","2,083,689,000","2,091,704,000","2,108,507,000","1,979,291,000","1,926,071,000","1,832,450,000","1,683,458,000","1,519,459,000","1,449,047,000","1,383,195,000","1,283,300,000","1,215,686,000","1,119,536,000","1,123,884,000","1,135,129,000","1,063,210,000","1,131,105,000","1,202,606,000","1,218,680,000","1,211,742,000","1,169,122,000","1,146,611,000","1,028,186,000","976,525,000","1,041,417,000","1,009,869,000","929,182,000","870,227,000","857,828,000","881,799,000","809,100,000","768,000,000","771,900,000","779,900,000","555,200,000","544,900,000","525,000,000","524,800,000","506,400,000","479,000,000","430,200,000","437,700,000","433,600,000","404,000,000","436,800,000","487,000,000","471,100,000","469,400,000","444,600,000","396,700,000","412,400,000","368,800,000","263,800,000","272,600,000","260,600,000","326,500,000","258,300,000","273,100,000","284,900,000","299,300,000","283,400,000","270,100,000","253,700,000","234,400,000","262,800,000","276,200,000","262,900,000","230,300,000","221,100,000","218,800,000","211,500,000","209,000,000","228,600,000","190,700,000","165,300,000","167,600,000","189,800,000","194,600,000","206,400,000","85,900,000","84,600,000","78,400,000","71,300,000","56,200,000","50,300,000","51,700,000","49,400,000","58,600,000"
	OperatingRevenue,"14,091,421,000","3,380,625,000","3,586,488,000","3,576,436,000","3,547,873,000","3,381,836,000","3,519,689,000","3,260,057,000","3,427,180,000","3,360,049,000","3,392,863,000","3,169,622,000","3,091,596,000","3,083,788,000","4,142,645,000","4,156,663,000","3,935,028,000","2,750,311,000","2,653,866,000","2,514,751,000","2,302,567,000","2,551,604,000","2,640,587,000","2,693,873,000","2,781,763,000","2,847,934,000","3,116,954,000","2,907,541,000","2,903,332,000","3,187,005,000","3,218,442,000","3,231,791,000","3,176,033,000","3,068,891,000","3,142,656,000","3,080,995,000","2,835,084,000","2,759,641,000","2,786,285,000","2,772,874,000","2,702,851,000","2,631,768,000","2,723,295,000","2,744,178,000","2,558,016,000","2,356,175,000","2,343,033,000","2,507,725,000","2,586,974,000","2,477,785,000","2,552,547,000","2,706,724,000","2,975,452,000","3,232,653,000","3,196,621,000","2,918,927,000","2,664,794,000","2,471,817,000","2,280,069,000","2,083,689,000","2,091,704,000","2,018,508,000","1,979,291,000","1,926,071,000","1,832,450,000","1,683,458,000","1,519,459,000","1,449,047,000","1,383,195,000","1,283,300,000","1,215,686,000","1,119,536,000","1,123,884,000","1,135,129,000","1,063,210,000","1,131,105,000","1,202,606,000","1,218,680,000","1,211,742,000","1,169,122,000","1,146,611,000","1,028,186,000","976,525,000","1,041,417,000","1,009,869,000","929,182,000","870,227,000","857,828,000","881,799,000","809,100,000","768,000,000","771,900,000","779,900,000","555,200,000","544,900,000","525,000,000","524,800,000","506,400,000","479,000,000","430,200,000","437,700,000","433,600,000","404,000,000","436,800,000","487,000,000","471,100,000","469,400,000","444,600,000","396,700,000","412,400,000","368,800,000","263,800,000","272,600,000","260,600,000","326,500,000","258,300,000","273,100,000","284,900,000","299,300,000","283,400,000","270,100,000","253,700,000","234,400,000","262,800,000","276,200,000","262,900,000","230,300,000","221,100,000","218,800,000","211,500,000","209,000,000","228,600,000","190,700,000","165,300,000","167,600,000","189,800,000","194,600,000","206,400,000","85,900,000","84,600,000","78,400,000","71,300,000","56,200,000","50,300,000","51,700,000","49,400,000","58,600,000"
CostOfRevenue,"10,883,235,000","2,584,151,000","2,758,723,000","2,759,501,000","2,780,860,000","2,749,776,000","2,854,753,000","2,631,031,000","2,779,045,000","2,715,478,000","2,727,329,000","2,543,488,000","2,474,755,000","2,515,268,000","3,351,228,000","3,380,254,000","3,161,663,000","2,263,131,000","2,179,575,000","2,055,386,000","1,883,283,000","2,132,292,000","2,208,895,000","2,242,424,000","2,337,547,000","2,407,460,000","2,643,603,000","2,422,944,000","2,412,388,000","2,667,559,000","2,676,642,000","2,670,052,000","2,659,480,000","2,615,200,000","2,667,965,000","2,613,991,000","2,370,183,000","2,323,918,000","2,339,623,000","2,339,793,000","2,276,647,000","2,210,726,000","2,296,733,000","2,331,466,000","2,168,835,000","2,025,137,000","1,995,006,000","2,235,537,000","2,223,793,000","2,128,576,000","2,204,570,000","2,334,861,000","2,571,828,000","2,795,234,000","2,736,343,000","2,467,283,000","2,230,200,000","2,083,847,000","1,947,610,000","1,767,073,000","1,800,880,000","1,747,058,000","1,726,582,000","1,682,806,000","1,606,113,000","1,471,521,000","1,312,246,000","1,240,170,000","1,181,719,000","1,094,562,000","1,040,303,000","960,418,000","955,972,000","972,867,000","905,344,000","972,991,000","1,043,745,000","1,067,634,000","1,060,225,000","1,021,023,000","1,000,071,000","890,665,000","835,382,000","911,956,000","888,456,000","816,526,000","748,372,000","736,355,000","762,464,000","696,000,000","651,600,000","654,300,000","659,300,000","480,900,000","471,300,000","451,000,000","449,700,000","435,700,000","405,800,000","368,400,000","378,300,000","375,600,000","346,400,000","379,000,000","430,300,000","417,900,000","416,200,000","390,900,000","347,400,000","365,000,000","329,700,000","224,500,000","236,000,000","224,300,000","274,400,000","221,000,000","239,300,000","253,100,000","266,600,000","251,800,000","238,300,000","222,600,000","203,000,000","232,100,000","247,800,000","235,800,000","204,300,000","196,100,000","196,300,000","191,100,000",,,,,,,,,,,,,,,,,
GrossProfit,"3,208,186,000","796,474,000","827,765,000","816,935,000","767,013,000","632,060,000","664,936,000","629,026,000","648,135,000","644,571,000","665,534,000","626,134,000","616,841,000","568,520,000","791,417,000","776,409,000","773,365,000","487,180,000","474,291,000","459,365,000","419,284,000","419,312,000","431,692,000","451,449,000","444,216,000","440,474,000","473,351,000","484,597,000","490,944,000","519,446,000","541,800,000","561,739,000","516,553,000","453,691,000","474,691,000","467,004,000","464,901,000","435,723,000","446,662,000","433,081,000","426,204,000","421,042,000","426,562,000","412,712,000","389,181,000","331,038,000","348,027,000","272,188,000","363,181,000","349,209,000","347,977,000","371,863,000","403,624,000","437,419,000","460,278,000","451,644,000","434,594,000","387,970,000","332,459,000","316,616,000","290,824,000","361,449,000","252,709,000","243,265,000","226,337,000","211,937,000","207,213,000","208,877,000","201,476,000","188,738,000","175,383,000","159,118,000","167,912,000","162,262,000","157,866,000","158,114,000","158,861,000","151,046,000","151,517,000","148,099,000","146,540,000","137,521,000","141,143,000","129,461,000","121,413,000","112,656,000","121,855,000","121,473,000","119,335,000","113,100,000","116,400,000","117,600,000","120,600,000","74,300,000","73,600,000","74,000,000","75,100,000","70,700,000","73,200,000","61,800,000","59,400,000","58,000,000","57,600,000","57,800,000","56,700,000","53,200,000","53,200,000","53,700,000","49,300,000","47,400,000","39,100,000","39,300,000","36,600,000","36,300,000","52,100,000","37,300,000","33,800,000","31,800,000","32,700,000","31,600,000","31,800,000","31,100,000","31,400,000","30,700,000","28,400,000","27,100,000","26,000,000","25,000,000","22,500,000","20,400,000",,,,,,,,,,,,,,,,,
OperatingExpense,"2,556,704,000","619,141,000","576,248,000","553,189,000","808,125,000","418,120,000","642,463,000","434,650,000","480,357,000","493,226,000","566,446,000","536,180,000","514,160,000","455,390,000","550,105,000","563,680,000","627,079,000","439,536,000","367,298,000","330,890,000","351,111,000","330,684,000","348,881,000","341,893,000","357,435,000","381,024,000","419,525,000","384,163,000","357,899,000","361,223,000","405,151,000","437,802,000","394,119,000","308,644,000","299,543,000","298,645,000","299,698,000","275,454,000","279,045,000","279,715,000","293,066,000","279,090,000","278,658,000","273,332,000","261,166,000","227,419,000","228,512,000","227,105,000","241,177,000","235,728,000","225,834,000","225,189,000","232,936,000","256,351,000","281,498,000","282,773,000","280,442,000","246,714,000","203,070,000","200,912,000","188,335,000","267,075,000","167,577,000","163,694,000","156,897,000","144,524,000","139,870,000","145,104,000","143,837,000","136,019,000","128,951,000","112,487,000","115,127,000","109,844,000","106,658,000","107,564,000","110,347,000","104,203,000","106,057,000","104,551,000","104,180,000","96,519,000","102,375,000","92,691,000","86,286,000","79,469,000","89,187,000","89,764,000","89,127,000","83,100,000","87,900,000","89,000,000","92,500,000","51,200,000","51,600,000","51,600,000","53,400,000","50,400,000","53,100,000","43,200,000","41,700,000","41,100,000","41,200,000","41,200,000","40,500,000","37,900,000","38,500,000","39,600,000","37,300,000","35,300,000","42,900,000","27,300,000","24,700,000","24,600,000","38,900,000","25,800,000","23,000,000","21,400,000","23,100,000","22,000,000","21,700,000","21,800,000","22,200,000","22,000,000","21,100,000","20,000,000","20,200,000","18,900,000","16,900,000","16,200,000",,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"2,556,704,000","619,141,000","576,248,000","553,189,000","808,125,000","418,120,000","642,463,000","434,650,000","480,357,000","493,226,000","566,446,000","536,180,000","514,160,000","455,390,000","550,105,000","563,680,000","627,079,000","439,536,000","367,298,000","330,890,000","351,111,000","330,684,000","348,881,000","341,893,000","357,435,000","381,024,000","419,525,000","384,163,000","357,899,000","361,223,000","405,151,000","437,802,000","394,119,000","308,644,000","299,543,000","298,645,000","299,698,000","275,454,000","279,045,000","279,715,000","293,066,000","279,090,000","278,658,000","273,332,000","261,166,000","227,419,000","228,512,000","227,105,000","241,177,000","235,728,000","225,834,000","225,189,000","232,936,000","256,351,000","281,498,000","282,773,000","280,442,000","246,714,000","203,070,000","200,912,000","188,335,000","177,076,000","167,577,000","163,694,000","156,897,000","144,524,000","139,870,000","145,104,000","143,837,000","136,019,000","128,951,000","112,487,000","115,127,000","109,844,000","106,658,000","107,564,000","110,347,000","104,203,000","106,057,000","104,551,000","104,180,000","96,519,000","102,375,000","92,691,000","86,286,000","79,469,000","77,911,000","80,188,000","79,281,000","73,700,000","79,700,000","79,900,000","84,200,000","45,200,000","46,500,000","44,900,000","47,300,000","45,300,000","48,100,000","38,400,000","37,300,000","36,500,000","36,300,000","36,700,000","36,500,000","34,000,000","35,500,000","35,500,000","33,800,000","31,700,000","40,000,000","24,600,000","22,500,000","22,500,000","35,500,000","23,300,000","23,000,000","19,800,000","20,400,000","20,200,000","20,500,000","19,800,000","20,300,000","20,400,000","19,500,000","18,200,000","18,600,000","17,500,000","15,700,000","14,900,000",,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,276,000","9,576,000","9,846,000","9,400,000","8,200,000","9,100,000","8,300,000","6,000,000","5,100,000","6,700,000","6,100,000","5,100,000","5,000,000","4,800,000","4,400,000","4,600,000","4,900,000","4,500,000","4,000,000","3,900,000","3,000,000","4,100,000","3,500,000","3,600,000","2,900,000","2,700,000","2,200,000","2,100,000","3,400,000","2,500,000",,"1,600,000","2,700,000","1,800,000","1,200,000","2,000,000","1,900,000","1,600,000","1,600,000","1,800,000","1,600,000","1,400,000","1,200,000","1,300,000",,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,276,000","9,576,000","9,846,000","9,400,000","8,200,000","9,100,000","8,300,000","6,000,000","5,100,000","6,700,000","6,100,000","5,100,000","5,000,000","4,800,000","4,400,000","4,600,000","4,900,000","4,500,000","4,000,000","3,900,000","3,000,000","4,100,000","3,500,000","3,600,000","2,900,000","2,700,000","2,200,000","2,100,000","3,400,000","2,500,000",,"1,600,000","2,700,000","1,800,000","1,200,000","2,000,000","1,900,000","1,600,000","1,600,000","1,800,000","1,600,000","1,400,000","1,200,000","1,300,000",,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89,999,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"651,482,000","177,333,000","251,517,000","263,746,000","-41,112,000","213,940,000","22,473,000","194,376,000","167,778,000","151,345,000","99,088,000","89,954,000","102,681,000","113,130,000","241,312,000","212,729,000","146,286,000","47,644,000","106,993,000","128,475,000","68,173,000","88,628,000","82,811,000","109,556,000","86,781,000","59,450,000","53,826,000","100,434,000","133,045,000","158,223,000","136,649,000","123,937,000","122,434,000","145,047,000","175,148,000","168,359,000","165,203,000","160,269,000","167,617,000","153,366,000","133,138,000","141,952,000","147,904,000","139,380,000","128,015,000","103,619,000","119,515,000","45,083,000","122,004,000","113,481,000","122,143,000","146,674,000","170,688,000","181,068,000","178,780,000","168,871,000","154,152,000","141,256,000","129,389,000","115,704,000","102,489,000","94,374,000","85,132,000","79,571,000","69,440,000","67,413,000","67,343,000","63,773,000","57,639,000","52,719,000","46,432,000","46,631,000","52,785,000","52,418,000","51,208,000","50,550,000","48,514,000","46,843,000","45,460,000","43,548,000","42,360,000","41,002,000","38,768,000","36,770,000","35,127,000","33,187,000","32,668,000","31,709,000","30,208,000","30,000,000","28,500,000","28,600,000","28,100,000","23,100,000","22,000,000","22,400,000","21,700,000","20,300,000","20,100,000","18,600,000","17,700,000","16,900,000","16,400,000","16,600,000","16,200,000","15,300,000","14,700,000","14,100,000","12,000,000","12,100,000","-3,800,000","12,000,000","11,900,000","11,700,000","13,200,000","11,500,000","10,800,000","10,400,000","9,600,000","9,600,000","10,100,000","9,300,000","9,200,000","8,700,000","7,300,000","7,100,000","5,800,000","6,100,000","5,600,000","4,200,000","-569,900,000","228,600,000","190,700,000","165,300,000","-579,800,000","189,800,000","194,600,000","206,400,000","-230,300,000","84,600,000","78,400,000","71,300,000","-148,800,000","50,300,000","51,700,000","49,400,000","-159,100,000"
