name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"14,455,000,000","3,679,000,000","3,556,000,000","3,676,000,000","3,544,000,000","3,475,000,000","3,307,000,000","2,564,000,000","3,228,000,000","3,469,000,000","3,479,000,000","3,609,000,000","3,552,000,000","3,580,000,000","3,613,000,000","3,831,000,000","3,744,000,000","3,629,000,000","3,615,000,000","3,599,000,000","3,471,000,000","3,399,000,000","3,495,000,000","3,431,000,000","3,274,000,000","3,275,000,000","3,354,000,000","3,434,000,000","3,342,000,000","3,504,000,000","3,692,000,000","3,719,000,000","3,569,000,000","3,554,000,000","3,568,000,000","4,219,000,000","4,009,000,000","4,221,000,000","4,501,000,000","4,655,000,000","4,547,000,000","4,319,308,000","4,580,516,000","4,614,914,000","4,387,579,000","4,169,269,000","4,018,466,000","4,076,252,000","3,606,389,000","3,757,429,000","3,580,354,000","3,392,906,000","2,914,268,000","3,678,394,000","4,147,757,000","4,570,472,000","4,139,414,000","4,158,078,000","4,093,803,000","4,159,689,000","3,759,041,000","3,640,529,000","3,538,014,000","3,579,470,000","3,297,036,000","3,294,257,000","3,257,600,000","3,295,644,000","3,074,291,000","3,051,637,000","2,967,168,000","3,002,271,000","2,710,349,000","2,625,958,000","2,531,885,000","2,563,990,000","2,313,790,000","2,427,423,000","2,401,038,000","2,434,625,000","2,204,654,000","1,990,199,000","2,395,645,000","2,510,113,000","2,396,834,000","2,528,829,000","2,472,342,000","2,577,446,000","2,404,960,000","4,641,400,000","1,593,800,000","1,624,200,000","1,473,800,000","1,509,200,000","1,377,200,000","1,420,500,000","1,341,000,000","1,348,900,000","1,315,400,000","1,326,300,000","1,229,800,000","1,296,700,000","1,238,300,000","1,324,800,000","1,136,900,000","1,087,300,000","1,045,100,000","1,090,700,000","929,100,000","937,900,000","870,900,000","881,000,000","771,400,000","800,300,000","779,500,000","829,300,000","750,000,000","714,400,000","710,600,000","717,100,000","669,500,000","704,200,000","654,200,000","673,100,000","608,200,000","676,600,000","647,300,000","652,600,000","567,700,000","559,200,000","546,900,000","572,800,000","493,800,000","500,400,000","480,700,000","500,900,000","447,800,000","452,100,000","419,800,000","425,100,000","401,400,000","389,500,000","192,000,000","203,000,000","174,700,000","148,600,000","144,100,000"
	OperatingRevenue,"14,455,000,000","3,679,000,000","3,556,000,000","3,676,000,000","3,544,000,000","3,475,000,000","3,307,000,000","2,564,000,000","3,228,000,000","3,469,000,000","3,479,000,000","3,609,000,000","3,552,000,000","3,580,000,000","3,613,000,000","3,831,000,000","3,744,000,000","3,629,000,000","3,615,000,000","3,599,000,000","3,471,000,000","3,399,000,000","3,495,000,000","3,431,000,000","3,274,000,000","3,275,000,000","3,354,000,000","3,434,000,000","3,342,000,000","3,504,000,000","3,692,000,000","3,719,000,000","3,569,000,000","3,554,000,000","3,568,000,000","4,219,000,000","4,009,000,000","4,221,000,000","4,501,000,000","4,655,000,000","4,547,000,000","4,319,308,000","4,580,516,000","4,614,914,000","4,387,579,000","4,169,269,000","4,018,466,000","4,076,252,000","3,606,389,000","3,757,429,000","3,580,354,000","3,392,906,000","2,914,268,000","3,678,394,000","4,147,757,000","4,570,472,000","4,139,414,000","4,158,078,000","4,093,803,000","4,159,689,000","3,759,041,000","3,640,529,000","3,538,014,000","3,579,470,000","3,297,036,000","3,294,257,000","3,257,600,000","3,295,644,000","3,074,291,000","3,051,637,000","2,967,168,000","3,002,271,000","2,710,349,000","2,625,958,000","2,531,885,000","2,563,990,000","2,313,790,000","2,427,423,000","2,401,038,000","2,434,625,000","2,204,654,000","1,990,199,000","2,395,645,000","2,510,113,000","2,396,834,000","2,528,829,000","2,472,342,000","2,577,446,000","2,404,960,000","4,641,400,000","1,593,800,000","1,624,200,000","1,473,800,000","1,509,200,000","1,377,200,000","1,420,500,000","1,341,000,000","1,348,900,000","1,315,400,000","1,326,300,000","1,229,800,000","1,296,700,000","1,238,300,000","1,324,800,000","1,136,900,000","1,087,300,000","1,045,100,000","1,090,700,000","929,100,000","937,900,000","870,900,000","881,000,000","771,400,000","800,300,000","779,500,000","829,300,000","750,000,000","714,400,000","710,600,000","717,100,000","669,500,000","704,200,000","654,200,000","673,100,000","608,200,000","676,600,000","647,300,000","652,600,000","567,700,000","559,200,000","546,900,000","572,800,000","493,800,000","500,400,000","480,700,000","500,900,000","447,800,000","452,100,000","419,800,000","425,100,000","401,400,000","389,500,000","192,000,000","203,000,000","174,700,000","148,600,000","144,100,000"
CostOfRevenue,"8,489,000,000","2,191,000,000","2,096,000,000","2,163,000,000","2,039,000,000","2,000,000,000","1,910,000,000","1,594,000,000","1,871,000,000","2,022,000,000","2,007,000,000","2,099,000,000","2,059,000,000","2,096,000,000","2,096,000,000","2,231,000,000","2,181,000,000","2,124,000,000","2,094,000,000","2,087,000,000","2,004,000,000","2,006,000,000","2,027,000,000","1,967,000,000","1,896,000,000","1,941,000,000","1,953,000,000","2,024,000,000","1,970,000,000","2,114,000,000","2,182,000,000","2,219,000,000","2,158,000,000","2,173,000,000","2,148,000,000","2,619,000,000","2,502,000,000","2,725,000,000","2,855,000,000","2,964,000,000","2,911,000,000","2,798,365,000","2,961,497,000","2,996,014,000","2,826,692,000","2,738,841,000","2,584,901,000","2,595,954,000","2,320,752,000","2,428,597,000","2,315,175,000","2,248,253,000","1,983,400,000","2,412,454,000","2,699,268,000","2,946,725,000","2,697,966,000","2,687,897,000","2,642,744,000","2,675,515,000","2,449,029,000","2,372,634,000","2,292,192,000","2,292,821,000","2,119,674,000","2,103,670,000","2,081,272,000","2,156,602,000","2,022,337,000","1,976,269,000","1,934,831,000","1,929,803,000","1,750,343,000","1,720,444,000","1,634,056,000","1,659,400,000","1,513,792,000","1,601,121,000","1,561,548,000","1,576,003,000","1,475,119,000","1,316,659,000","1,597,149,000","1,664,403,000","1,613,042,000","1,589,970,000","1,523,817,000","1,576,062,000","1,503,299,000","2,936,200,000","964,600,000","978,500,000","897,700,000","915,100,000","849,800,000","869,200,000","832,100,000","832,800,000","819,600,000","816,600,000","768,400,000","805,900,000","782,500,000","833,400,000","720,500,000","675,000,000","663,000,000","673,700,000","585,400,000","606,300,000","545,500,000","547,400,000","486,600,000","496,000,000","491,500,000","522,000,000","477,600,000","442,700,000","438,600,000","442,300,000","413,500,000","435,000,000","413,600,000","418,000,000","381,900,000","422,300,000","405,500,000","409,000,000","350,700,000","355,100,000","344,100,000",,,,,,,,,,,,,,,,
GrossProfit,"5,966,000,000","1,488,000,000","1,460,000,000","1,513,000,000","1,505,000,000","1,475,000,000","1,397,000,000","970,000,000","1,357,000,000","1,447,000,000","1,472,000,000","1,510,000,000","1,493,000,000","1,484,000,000","1,517,000,000","1,600,000,000","1,563,000,000","1,505,000,000","1,521,000,000","1,512,000,000","1,467,000,000","1,393,000,000","1,468,000,000","1,464,000,000","1,378,000,000","1,334,000,000","1,401,000,000","1,410,000,000","1,372,000,000","1,390,000,000","1,510,000,000","1,500,000,000","1,411,000,000","1,381,000,000","1,420,000,000","1,600,000,000","1,507,000,000","1,496,000,000","1,646,000,000","1,691,000,000","1,636,000,000","1,520,943,000","1,619,019,000","1,618,900,000","1,560,887,000","1,430,428,000","1,433,565,000","1,480,298,000","1,285,637,000","1,328,832,000","1,265,179,000","1,144,653,000","930,868,000","1,265,940,000","1,448,489,000","1,623,747,000","1,441,448,000","1,470,181,000","1,451,059,000","1,484,174,000","1,310,012,000","1,267,895,000","1,245,822,000","1,286,649,000","1,177,362,000","1,190,587,000","1,176,328,000","1,139,042,000","1,051,954,000","1,075,368,000","1,032,337,000","1,072,468,000","960,006,000","905,514,000","897,829,000","904,590,000","799,998,000","826,302,000","839,490,000","858,622,000","729,535,000","673,540,000","798,496,000","845,710,000","783,792,000","938,859,000","948,525,000","1,001,384,000","901,661,000","1,705,200,000","629,200,000","645,700,000","576,100,000","594,100,000","527,400,000","551,300,000","508,900,000","516,100,000","495,800,000","509,700,000","461,400,000","490,800,000","455,800,000","491,400,000","416,400,000","412,300,000","382,100,000","417,000,000","343,700,000","331,600,000","325,400,000","333,600,000","284,800,000","304,300,000","288,000,000","307,300,000","272,400,000","271,700,000","272,000,000","274,800,000","256,000,000","269,200,000","240,600,000","255,100,000","226,300,000","254,300,000","241,800,000","243,600,000","217,000,000","204,100,000","202,800,000",,,,,,,,,,,,,,,,
OperatingExpense,"2,489,000,000","654,000,000","615,000,000","620,000,000","600,000,000","592,000,000","608,000,000","521,000,000","596,000,000","623,000,000","604,000,000","639,000,000","654,000,000","624,000,000","628,000,000","668,000,000","660,000,000","655,000,000","640,000,000","638,000,000","658,000,000","651,000,000","660,000,000","672,000,000","656,000,000","655,000,000","638,000,000","680,000,000","675,000,000","704,000,000","735,000,000","737,000,000","744,000,000","753,000,000","740,000,000","898,000,000","847,000,000","887,000,000","881,000,000","921,000,000","931,000,000","873,861,000","904,735,000","907,850,000","878,279,000","850,940,000","792,037,000","827,560,000","801,707,000","849,006,000","769,584,000","809,818,000","783,309,000","851,827,000","809,526,000","867,035,000","921,487,000","810,045,000","754,764,000","785,497,000","741,364,000","690,352,000","618,956,000","626,885,000","637,394,000","595,346,000","557,108,000","572,188,000","574,065,000","540,171,000","520,099,000","510,932,000","512,364,000","473,798,000","471,153,000","450,524,000","478,998,000","456,374,000","442,554,000","429,614,000","419,636,000","371,340,000","470,880,000","466,902,000","486,313,000","614,491,000","514,262,000","554,881,000","543,358,000","1,114,500,000","319,500,000","322,100,000","313,600,000","297,400,000","262,800,000","267,600,000","274,600,000","266,900,000","260,000,000","264,000,000","264,900,000","265,400,000","256,900,000","276,400,000","254,900,000","260,800,000","218,000,000","237,400,000","212,300,000","188,600,000","199,000,000","204,200,000","195,300,000","207,300,000","191,400,000","200,800,000","192,300,000","176,900,000","181,300,000","177,200,000","176,700,000","184,800,000","160,400,000","168,800,000","154,300,000","165,000,000","153,400,000","153,400,000","140,100,000","129,700,000","126,600,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"2,356,000,000","621,000,000","581,000,000","588,000,000","566,000,000","557,000,000","560,000,000","486,000,000","560,000,000","586,000,000","566,000,000","598,000,000","611,000,000","578,000,000","581,000,000","620,000,000","612,000,000","605,000,000","589,000,000","586,000,000","605,000,000","597,000,000","604,000,000","617,000,000","597,000,000","598,000,000","581,000,000","622,000,000","616,000,000","644,000,000","675,000,000","677,000,000","682,000,000","689,000,000","676,000,000","833,000,000","779,000,000","816,000,000","811,000,000","846,000,000","859,000,000","804,774,000","836,433,000","845,145,000","821,912,000","797,123,000","739,984,000","773,649,000","748,604,000","797,835,000","720,042,000","757,871,000","732,739,000","589,494,000","759,142,000","822,435,000","780,460,000","768,063,000","715,662,000","745,718,000","701,185,000","634,887,000","593,719,000","602,221,000","601,421,000","568,477,000","541,338,000","556,975,000","548,075,000","528,742,000","509,482,000","502,880,000","483,341,000","468,497,000","466,335,000","445,677,000","469,688,000","443,587,000","437,526,000","424,368,000","414,764,000","345,847,000","442,430,000","440,799,000","461,774,000","486,434,000","416,949,000","455,901,000","454,171,000","960,100,000","254,600,000","258,400,000","253,300,000","244,800,000","211,000,000","213,700,000","221,100,000","228,100,000","210,700,000","215,900,000","215,700,000","222,400,000","212,500,000","229,400,000","211,100,000","221,600,000","184,200,000","196,900,000","173,900,000","159,600,000","164,600,000","167,700,000","161,600,000","182,400,000","152,500,000","165,000,000","160,200,000","146,400,000","148,600,000","146,600,000","145,200,000","150,000,000","133,300,000","141,400,000","128,200,000","136,800,000","127,400,000","129,500,000","116,600,000","109,500,000","104,700,000",,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"133,000,000","33,000,000","34,000,000","32,000,000","34,000,000","35,000,000","48,000,000","35,000,000","36,000,000","37,000,000","38,000,000","41,000,000","43,000,000","46,000,000","47,000,000","48,000,000","48,000,000","50,000,000","51,000,000","52,000,000","53,000,000","54,000,000","56,000,000","55,000,000","59,000,000","57,000,000","57,000,000","58,000,000","59,000,000","60,000,000","60,000,000","60,000,000","62,000,000","64,000,000","64,000,000","65,000,000","68,000,000","71,000,000","70,000,000","75,000,000","72,000,000","69,087,000","68,302,000","62,705,000","56,367,000","53,817,000","52,053,000","53,911,000","53,103,000","51,171,000","49,542,000","51,947,000","50,570,000","51,614,000","50,384,000","44,600,000","42,437,000","41,982,000","39,102,000","39,779,000","38,025,000","38,670,000","25,237,000","24,664,000","35,973,000","26,869,000","15,770,000","15,213,000","25,990,000","11,429,000","10,617,000","8,052,000","29,023,000","5,301,000","4,818,000","4,847,000","9,310,000","12,787,000","5,028,000","5,246,000","4,872,000","25,493,000","28,450,000","26,103,000","24,539,000","128,057,000","97,313,000","98,980,000","89,187,000","154,400,000","64,900,000","63,700,000","60,300,000","52,600,000","51,800,000","53,900,000","53,500,000","38,800,000","49,300,000","48,100,000","49,200,000","43,000,000","44,400,000","47,000,000","43,800,000","39,200,000","33,800,000","40,500,000","38,400,000","29,000,000","34,400,000","36,500,000","33,700,000","24,900,000","38,900,000","35,800,000","32,100,000","30,500,000","32,700,000","30,600,000","31,500,000","34,800,000","27,100,000","27,400,000","26,100,000","28,200,000","26,000,000","23,900,000","23,500,000","20,200,000","21,900,000",,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"133,000,000","33,000,000","34,000,000","32,000,000","34,000,000","35,000,000","48,000,000","35,000,000","36,000,000","37,000,000","38,000,000","41,000,000","43,000,000","46,000,000","47,000,000","48,000,000","48,000,000","50,000,000","51,000,000","52,000,000","53,000,000","54,000,000","56,000,000","55,000,000","59,000,000","57,000,000","57,000,000","58,000,000","59,000,000","60,000,000","60,000,000","60,000,000","62,000,000","64,000,000","64,000,000","65,000,000","68,000,000","71,000,000","70,000,000","75,000,000","72,000,000","69,087,000","68,302,000","62,705,000","56,367,000","53,817,000","52,053,000","53,911,000","53,103,000","51,171,000","49,542,000","51,947,000","50,570,000","51,614,000","50,384,000","44,600,000","42,437,000","41,982,000","39,102,000","39,779,000","38,025,000","38,670,000","25,237,000","24,664,000","35,973,000","26,869,000","15,770,000","15,213,000","25,990,000","11,429,000","10,617,000","8,052,000","29,023,000","5,301,000","4,818,000","4,847,000","9,310,000","12,787,000","5,028,000","5,246,000","4,872,000","25,493,000","28,450,000","26,103,000","24,539,000","128,057,000","97,313,000","98,980,000","89,187,000","154,400,000","64,900,000","63,700,000","60,300,000","52,600,000","51,800,000","53,900,000","53,500,000","38,800,000","49,300,000","48,100,000","49,200,000","43,000,000","44,400,000","47,000,000","43,800,000","39,200,000","33,800,000","40,500,000","38,400,000","29,000,000","34,400,000","36,500,000","33,700,000","24,900,000","38,900,000","35,800,000","32,100,000","30,500,000","32,700,000","30,600,000","31,500,000","34,800,000","27,100,000","27,400,000","26,100,000","28,200,000","26,000,000","23,900,000","23,500,000","20,200,000","21,900,000",,,,,,,,,,,,,,,,
			Amortization,"133,000,000","33,000,000","34,000,000","32,000,000","34,000,000","35,000,000","48,000,000","35,000,000","36,000,000","37,000,000","38,000,000","41,000,000","43,000,000","46,000,000","47,000,000","48,000,000","48,000,000","50,000,000","51,000,000","52,000,000","53,000,000","54,000,000","56,000,000","55,000,000","59,000,000","57,000,000","57,000,000","58,000,000","59,000,000","60,000,000","60,000,000","60,000,000","62,000,000","64,000,000","64,000,000","65,000,000","68,000,000","71,000,000","70,000,000","75,000,000","72,000,000","69,087,000","68,302,000","62,705,000","56,367,000","53,817,000","52,053,000","53,911,000","53,103,000","51,171,000","49,542,000","51,947,000","50,570,000","51,614,000","50,384,000","44,600,000","42,437,000","41,982,000","39,102,000","39,779,000","38,025,000","38,670,000","25,237,000","24,664,000","35,973,000","26,869,000","15,770,000","15,213,000","25,990,000","11,429,000","10,617,000","8,052,000","29,023,000","5,301,000","4,818,000","4,847,000","9,310,000","12,787,000","5,028,000","5,246,000","4,872,000","25,493,000","28,450,000","26,103,000","24,539,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationOfIntangiblesIncomeStatement,"133,000,000","33,000,000","34,000,000","32,000,000","34,000,000","35,000,000","48,000,000","35,000,000","36,000,000","37,000,000","38,000,000","41,000,000","43,000,000","46,000,000","47,000,000","48,000,000","48,000,000","50,000,000","51,000,000","52,000,000","53,000,000","54,000,000","56,000,000","55,000,000","59,000,000","57,000,000","57,000,000","58,000,000","59,000,000","60,000,000","60,000,000","60,000,000","62,000,000","64,000,000","64,000,000","65,000,000","68,000,000","71,000,000","70,000,000","75,000,000","72,000,000","69,087,000","68,302,000","62,705,000","56,367,000","53,817,000","52,053,000","53,911,000","53,103,000","51,171,000","49,542,000","51,947,000","50,570,000","51,614,000","50,384,000","44,600,000","42,437,000","41,982,000","39,102,000","39,779,000","38,025,000","38,670,000","25,237,000","24,664,000","35,973,000","26,869,000","15,770,000","15,213,000","25,990,000","11,429,000","10,617,000","8,052,000","29,023,000","5,301,000","4,818,000","4,847,000","9,310,000","12,787,000","5,028,000","5,246,000","4,872,000","25,493,000","28,450,000","26,103,000","24,539,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
