name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"6,420,400,000","2,013,400,000","1,970,000,000","1,322,200,000","1,114,800,000","1,722,971,000","1,776,623,000","860,279,000","1,105,570,000","1,428,007,000","1,575,173,000","984,537,000","732,510,000","1,389,161,000","1,569,686,000","904,458,000","716,341,000","1,596,111,000","1,791,502,000","972,506,000","849,663,000","1,629,940,000","1,679,757,000","878,945,000","831,180,000","1,465,354,000","1,470,997,000","797,658,000","713,500,000","1,298,593,000","1,469,899,000","829,262,000","679,453,000","1,281,773,000","1,370,348,000","766,342,000","663,694,000","1,283,529,000","1,345,137,000","811,467,000","648,850,000","1,329,338,000","1,375,811,000","908,454,000","671,986,000","1,278,697,000","1,313,302,000","737,791,000","672,371,000","1,375,184,000","1,279,221,000","792,202,000","621,340,000","1,231,053,000","1,301,961,000","784,286,000","704,220,000","1,297,844,000","1,223,038,000","691,408,000","625,267,000","1,116,398,000","1,039,138,000","527,764,000","468,181,000","1,072,243,000","988,052,000","572,388,000","454,944,000","1,059,518,000","947,312,000","516,433,000","474,247,000","1,124,349,000","971,071,000","581,469,000","461,768,000","997,441,000","820,532,000","545,990,000","452,267,000","988,729,000","893,353,000","510,971,000","463,286,000","1,162,744,000","1,072,617,000","778,373,000","773,481,000","1,591,100,000","1,098,200,000","874,600,000","668,400,000","1,304,100,000","945,500,000","572,100,000","482,800,000","1,133,400,000","915,500,000","583,900,000","555,800,000","1,107,000,000","845,100,000","511,600,000","538,700,000","1,023,700,000","826,200,000","481,900,000","526,500,000","940,600,000","796,200,000","444,300,000","489,100,000","932,200,000","812,400,000","515,600,000","487,000,000","831,400,000","771,200,000","486,000,000","452,600,000","761,200,000","704,800,000","368,500,000","306,600,000","492,800,000","448,800,000","277,300,000","301,100,000","417,000,000","403,000,000","301,400,000","288,300,000","394,900,000","368,400,000","308,200,000","286,300,000","378,400,000","396,400,000","290,900,000","279,300,000","343,800,000","408,800,000","323,000,000","254,000,000","324,500,000","371,400,000"
	OperatingRevenue,"6,420,400,000","2,013,400,000","1,970,000,000","1,322,200,000","1,114,800,000","1,722,971,000","1,776,623,000","860,279,000","1,105,570,000","1,428,007,000","1,575,173,000","984,537,000","732,510,000","1,389,161,000","1,569,686,000","904,458,000","716,341,000","1,596,111,000","1,791,502,000","972,506,000","849,663,000","1,629,940,000","1,679,757,000","878,945,000","831,180,000","1,465,354,000","1,470,997,000","797,658,000","713,500,000","1,298,593,000","1,469,899,000","829,262,000","679,453,000","1,281,773,000","1,370,348,000","766,342,000","663,694,000","1,283,529,000","1,345,137,000","811,467,000","648,850,000","1,329,338,000","1,375,811,000","908,454,000","671,986,000","1,278,697,000","1,313,302,000","737,791,000","672,371,000","1,375,184,000","1,279,221,000","792,202,000","621,340,000","1,231,053,000","1,301,961,000","784,286,000","704,220,000","1,297,844,000","1,223,038,000","691,408,000","625,267,000","1,116,398,000","1,039,138,000","527,764,000","468,181,000","1,072,243,000","988,052,000","572,388,000","454,944,000","1,059,518,000","947,312,000","516,433,000","474,247,000","1,124,349,000","971,071,000","581,469,000","461,768,000","997,441,000","820,532,000","545,990,000","452,267,000","988,729,000","893,353,000","510,971,000","463,286,000","1,162,744,000","1,072,617,000","778,373,000","773,481,000","1,591,100,000","1,098,200,000","874,600,000","668,400,000","1,304,100,000","945,500,000","572,100,000","482,800,000","1,133,400,000","915,500,000","583,900,000","555,800,000","1,107,000,000","845,100,000","511,600,000","538,700,000","1,023,700,000","826,200,000","481,900,000","526,500,000","940,600,000","796,200,000","444,300,000","489,100,000","932,200,000","812,400,000","515,600,000","487,000,000","831,400,000","771,200,000","486,000,000","452,600,000","761,200,000","704,800,000","368,500,000","306,600,000","492,800,000","448,800,000","277,300,000","301,100,000","417,000,000","403,000,000","301,400,000","288,300,000","394,900,000","368,400,000","308,200,000","286,300,000","378,400,000","396,400,000","290,900,000","279,300,000","343,800,000","408,800,000","323,000,000","254,000,000","324,500,000","371,400,000"
CostOfRevenue,"2,547,900,000","911,300,000","781,300,000","456,500,000","398,800,000","775,728,000","787,043,000","350,582,000","375,516,000","732,641,000","755,127,000","414,755,000","319,875,000","712,286,000","760,862,000","404,351,000","324,839,000","751,456,000","869,878,000","447,385,000","370,462,000","770,423,000","793,280,000","391,084,000","360,209,000","703,887,000","693,099,000","352,468,000","306,824,000","607,576,000","697,118,000","390,869,000","308,126,000","631,528,000","712,529,000","350,799,000","316,964,000","605,959,000","675,740,000","382,877,000","309,470,000","696,020,000","708,781,000","378,010,000","310,472,000","631,607,000","672,254,000","350,374,000","306,461,000","562,105,000","550,026,000","319,452,000","299,206,000","539,510,000","573,835,000","308,222,000","271,161,000","538,935,000","521,022,000","273,212,000","243,452,000","445,913,000","461,511,000","210,369,000","186,092,000","450,755,000","444,775,000","224,766,000","165,975,000","434,126,000","423,458,000","207,350,000","186,723,000","465,049,000","419,869,000","230,807,000","172,237,000","393,665,000","342,918,000","196,165,000","166,414,000","427,515,000","402,155,000","204,008,000","189,805,000","588,359,000","429,940,000","271,340,000","277,876,000","625,400,000","415,900,000","316,800,000","236,200,000","484,800,000","376,800,000","222,800,000","184,700,000","434,100,000","378,000,000","225,200,000","214,800,000","457,500,000","347,000,000","207,100,000","219,100,000","403,900,000","335,700,000","192,900,000","268,500,000","399,500,000","318,300,000","175,300,000","192,000,000","376,500,000","325,600,000","198,300,000","190,200,000","339,400,000","316,700,000","184,500,000","174,600,000","317,300,000","297,800,000","151,200,000","119,300,000","205,500,000","193,600,000","118,100,000","120,400,000","180,000,000","172,100,000","130,700,000",,,,,,,,,,,,,,,
GrossProfit,"3,872,500,000","1,102,100,000","1,188,700,000","865,700,000","716,000,000","947,243,000","989,580,000","509,697,000","730,054,000","695,366,000","820,046,000","569,782,000","412,635,000","676,875,000","808,824,000","500,107,000","391,502,000","844,655,000","921,624,000","525,121,000","479,201,000","859,517,000","886,477,000","487,861,000","470,971,000","761,467,000","777,898,000","445,190,000","406,676,000","691,017,000","772,781,000","438,393,000","371,327,000","650,245,000","657,819,000","415,543,000","346,730,000","677,570,000","669,397,000","428,590,000","339,380,000","633,318,000","667,030,000","530,444,000","361,514,000","647,090,000","641,048,000","387,417,000","365,910,000","813,079,000","729,195,000","472,750,000","376,587,000","691,543,000","728,126,000","476,064,000","433,059,000","758,909,000","702,016,000","418,196,000","381,815,000","670,485,000","577,627,000","317,395,000","282,089,000","621,488,000","543,277,000","347,622,000","288,969,000","625,392,000","523,854,000","309,083,000","287,524,000","659,300,000","551,202,000","350,662,000","289,531,000","603,776,000","477,614,000","349,825,000","285,853,000","561,214,000","491,198,000","306,963,000","273,481,000","574,385,000","642,677,000","507,033,000","495,605,000","965,700,000","682,300,000","557,800,000","432,200,000","819,300,000","568,700,000","349,300,000","298,100,000","699,300,000","537,500,000","358,700,000","341,000,000","649,500,000","498,100,000","304,500,000","319,600,000","619,800,000","490,500,000","289,000,000","258,000,000","541,100,000","477,900,000","269,000,000","297,100,000","555,700,000","486,800,000","317,300,000","296,800,000","492,000,000","454,500,000","301,500,000","278,000,000","443,900,000","407,000,000","217,300,000","187,300,000","287,300,000","255,200,000","159,200,000","180,700,000","237,000,000","230,900,000","170,700,000",,,,,,,,,,,,,,,
OperatingExpense,"3,000,400,000","923,600,000","820,800,000","687,300,000","568,700,000","708,306,000","647,073,000","497,260,000","603,555,000","504,986,000","522,836,000","441,449,000","376,508,000","666,328,000","495,488,000","412,519,000","471,921,000","573,567,000","560,680,000","425,137,000","400,858,000","604,360,000","524,376,000","402,987,000","385,055,000","502,766,000","474,371,000","369,690,000","352,471,000","467,468,000","486,967,000","355,829,000","327,879,000","466,573,000","459,113,000","341,455,000","336,103,000","477,415,000","419,775,000","342,308,000","323,654,000","416,739,000","418,958,000","450,037,000","312,591,000","446,041,000","403,291,000","307,691,000","296,583,000","569,480,000","498,486,000","325,851,000","335,370,000","539,934,000","512,201,000","410,555,000","371,806,000","558,800,000","492,279,000","362,419,000","328,088,000","477,792,000","412,430,000","296,796,000","284,215,000","467,905,000","414,999,000","320,502,000","287,429,000","491,821,000","401,814,000","286,354,000","272,852,000","496,024,000","414,209,000","322,271,000","273,575,000","488,858,000","380,897,000","335,824,000","292,198,000","441,305,000","387,424,000","307,004,000","287,588,000","704,417,000","585,742,000","470,487,000","455,415,000","802,800,000","541,100,000","499,600,000","402,500,000","592,100,000","469,500,000","337,000,000","292,000,000","528,000,000","411,700,000","336,000,000","300,600,000","483,800,000","384,500,000","292,600,000","278,600,000","442,200,000","379,700,000","311,300,000","219,500,000","406,500,000","370,700,000","262,200,000","250,400,000","430,200,000","354,600,000","269,500,000","251,300,000","379,300,000","331,300,000","255,900,000","234,800,000","420,300,000","276,500,000","196,700,000","156,000,000","235,800,000","194,300,000","143,500,000","148,500,000","188,300,000","172,600,000","138,600,000",,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"1,939,300,000","578,000,000","525,100,000","459,700,000","376,500,000","467,775,000","462,768,000","353,558,000","380,769,000","392,782,000","415,640,000","340,500,000","301,857,000","583,896,000","406,752,000","340,809,000","396,025,000","471,102,000","481,408,000","349,275,000","324,821,000","501,783,000","439,320,000","325,592,000","313,014,000","413,092,000","389,051,000","291,513,000","276,527,000","376,147,000","391,564,000","285,520,000","262,562,000","359,261,000","367,532,000","271,205,000","271,779,000","388,102,000","345,873,000","270,676,000","264,935,000","337,403,000","350,526,000","377,353,000","252,960,000","371,996,000","336,062,000","248,910,000","244,875,000","156,769,000","433,661,000","263,530,000","223,899,000","153,276,000","442,468,000","276,312,000","253,176,000","178,168,000","430,823,000","306,058,000","224,560,000","345,420,000","296,131,000","207,850,000","201,809,000","313,001,000","280,906,000","206,263,000","190,761,000","197,421,000","345,669,000","198,885,000","193,289,000","602,116,000","273,544,000","218,106,000","193,077,000","616,038,000","236,732,000","210,576,000","186,080,000","296,124,000","260,481,000","208,274,000","201,432,000","408,299,000","357,374,000","276,706,000","274,095,000","441,700,000","311,100,000","259,700,000","244,400,000","400,200,000","290,800,000","214,700,000","191,000,000","341,000,000","272,400,000","209,200,000","206,100,000","446,300,000","349,300,000","255,500,000","250,100,000","406,600,000","344,800,000","280,400,000","191,000,000","371,100,000","336,900,000","234,300,000","225,200,000","404,700,000","329,100,000","246,300,000","224,800,000","355,600,000","305,600,000","231,000,000","213,500,000","396,300,000","251,800,000","177,100,000","142,500,000","220,600,000","178,800,000","128,500,000","134,000,000","171,800,000","155,400,000","125,400,000",,,,,,,,,,,,,,,
		GeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210,876,000","191,379,000","199,890,000","202,155,000","220,130,000","295,583,000","186,423,000","228,259,000","202,320,000","176,912,000","173,701,000","23,125,000","298,711,000","181,853,000","161,590,000","13,107,000","291,242,000","190,078,000","176,193,000","28,709,000","292,170,000","227,063,000","156,925,000","218,573,000","169,302,000","147,384,000","146,955,000","184,639,000","162,061,000","141,289,000","136,571,000","53,649,000","216,266,000","139,867,000","137,959,000","464,143,000","168,505,000","150,420,000","139,899,000","507,796,000","153,821,000","152,069,000","139,191,000","194,628,000","169,826,000","157,209,000","153,819,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherGandA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210,876,000","191,379,000","199,890,000","202,155,000","220,130,000","295,583,000","186,423,000","228,259,000","202,320,000","176,912,000","173,701,000","23,125,000","298,711,000","181,853,000","161,590,000","13,107,000","291,242,000","190,078,000","176,193,000","28,709,000","292,170,000","227,063,000","156,925,000","218,573,000","169,302,000","147,384,000","146,955,000","184,639,000","162,061,000","141,289,000","136,571,000","53,649,000","216,266,000","139,867,000","137,959,000","464,143,000","168,505,000","150,420,000","139,899,000","507,796,000","153,821,000","152,069,000","139,191,000","194,628,000","169,826,000","157,209,000","153,819,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		SellingAndMarketingExpense,"1,939,300,000","578,000,000","525,100,000","459,700,000","376,500,000","467,775,000","462,768,000","353,558,000","380,769,000","392,782,000","415,640,000","340,500,000","301,857,000","583,896,000","406,752,000","340,809,000","396,025,000","471,102,000","481,408,000","349,275,000","324,821,000","501,783,000","439,320,000","325,592,000","313,014,000","413,092,000","389,051,000","291,513,000","276,527,000","376,147,000","391,564,000","285,520,000","262,562,000","359,261,000","367,532,000","271,205,000","271,779,000","990,247,000","134,997,000","79,297,000","65,045,000","135,248,000","130,396,000","81,770,000","66,537,000","143,737,000","133,742,000","71,998,000","71,174,000","133,644,000","134,950,000","81,677,000","62,309,000","140,169,000","151,226,000","86,234,000","76,983,000","149,459,000","138,653,000","78,995,000","67,635,000","126,847,000","126,829,000","60,466,000","54,854,000","128,362,000","118,845,000","64,974,000","54,190,000","143,772,000","129,403,000","59,018,000","55,330,000","137,973,000","105,039,000","67,686,000","53,178,000","108,242,000","82,911,000","58,507,000","46,889,000","101,496,000","90,655,000","51,065,000","47,613,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ResearchAndDevelopment,"315,700,000","86,600,000","80,100,000","87,200,000","61,800,000","84,659,000","62,709,000","58,325,000","53,829,000","72,910,000","67,354,000","65,632,000","56,260,000","63,115,000","65,807,000","59,859,000","57,384,000","76,255,000","67,386,000","62,793,000","62,586,000","75,457,000","70,083,000","63,671,000","57,164,000","68,645,000","64,793,000","57,609,000","51,897,000","65,372,000","58,220,000","51,707,000","47,257,000","53,136,000","59,366,000","47,904,000","47,185,000","57,686,000","48,472,000","50,113,000","44,926,000","47,351,000","49,504,000","54,965,000","45,818,000","61,950,000","51,618,000","47,466,000","40,324,000","56,665,000","43,870,000","43,529,000","37,131,000","54,229,000","49,993,000","45,432,000","41,770,000","49,631,000","43,466,000","38,787,000","35,310,000","49,143,000","44,445,000","39,606,000","38,164,000","43,644,000","39,387,000","36,514,000","31,041,000","48,526,000","39,257,000","37,696,000","31,683,000","40,767,000","38,811,000","33,105,000","30,500,000","47,105,000","36,687,000","36,770,000","84,669,000","111,573,000","97,182,000","69,868,000","56,735,000","209,265,000","164,912,000","135,150,000","126,039,000","249,300,000","170,800,000","179,800,000","111,900,000","141,500,000","133,800,000","82,100,000","67,300,000","132,600,000","102,600,000","87,900,000","63,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
