name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
OtherIncomeExpense,"-20,728,000","-12,569,000","-20,916,000","8,610,000","2,322,000","12,616,000","-11,758,000","1,988,000","13,209,000","2,151,000","10,405,000","7,653,000","102,000","1,300,000","288,000","1,538,000","1,077,000","218,000","4,247,000","-3,279,000","16,586,000","-3,653,000","-2,711,000","-1,719,000","4,703,000","-915,000","499,000","2,893,000","-589,000","-47,917,000","489,000","3,449,000","-4,496,000","2,781,000","1,779,000","1,483,000","-303,000","9,399,000","-858,000",,,,,,"99,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"860,000","563,000",,"1,090,000","159,000","151,000",,"-66,000","-302,000","-146,000",,"-20,000","888,000","280,000",,"160,000","65,000","505,000",,,,,,,,,,,,,,"1,045,000","1,318,000","976,000","-2,768,000","1,216,000","1,282,000","904,000",,,,,,,,"400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"1,099,000","190,000","430,000","229,000","250,000","967,000","349,000","333,000","1,161,000","1,506,000","1,668,000","1,525,000","1,081,000","695,000","719,000","731,000","601,000","541,000","491,000","351,000","243,000","306,000","230,000","502,000","418,000","296,000","228,000","260,000","220,000","225,000","225,000","194,000","103,000","128,000","85,000","239,000","186,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-24,604,000","-13,122,000","-21,567,000","7,177,000","1,083,000","10,557,000","-14,324,000","1,339,000","11,217,000","141,000","9,085,000","5,366,000","-1,715,000","190,000","-749,000","419,000","-46,000","-727,000","3,210,000","-4,860,000","-3,928,000","-4,179,000","-3,333,000","-2,575,000","2,865,000","-1,449,000","195,000","690,000","-1,106,000","-50,789,000","-314,000","375,000","-6,083,000","-1,020,000","665,000","-159,000","-1,522,000","-1,552,000","-858,000",,,,,,"99,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0","860,000","563,000","-1,399,000","1,090,000","159,000","151,000","514,000","-66,000","-302,000","-146,000","-1,266,000","-20,000","888,000","280,000","-736,000","160,000","65,000","505,000",,,,,,,,,,,,,"-3,339,000","1,045,000","1,318,000","976,000","-2,768,000","1,216,000","1,282,000","904,000",,,,,,,,"400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"34,209,000","18,395,000","21,855,000","-3,326,000","-890,000","-9,454,000","15,318,000","-1,308,000","-10,957,000","5,554,000","-5,270,000","-4,350,000","1,210,000","441,000","-357,000","-189,000","2,466,000","891,000","-1,308,000","4,851,000","4,028,000","2,339,000","3,610,000","3,385,000","-821,000","809,000","459,000","-342,000","1,363,000","3,364,000","314,000","-375,000","6,083,000","1,020,000","-665,000","159,000","1,522,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfBusiness,"9,605,000","5,273,000","288,000","3,851,000","193,000","1,103,000","994,000","31,000","260,000","5,695,000","3,815,000","1,016,000","-505,000","631,000","-1,106,000","230,000","2,420,000","164,000","1,902,000","-9,000","100,000","-1,840,000","277,000","810,000","2,044,000","-640,000","654,000","348,000","257,000","-47,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,,,,"3,900,000","193,000","1,103,000","994,000","31,000","260,000","5,695,000","3,815,000","1,016,000","-505,000","631,000","-1,106,000","230,000","2,420,000","164,000","1,902,000","-9,000","100,000","-1,840,000","277,000","810,000","2,044,000","-640,000","654,000","348,000","257,000","-47,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"2,777,000","363,000","221,000","1,204,000","989,000","1,092,000","2,217,000","316,000","831,000","504,000","-348,000","762,000","736,000","415,000","318,000","388,000","522,000","404,000","546,000","1,230,000","20,271,000","220,000","392,000","354,000","1,420,000","238,000","76,000","1,943,000","297,000","2,647,000","578,000","2,880,000","1,484,000","3,673,000","1,029,000","1,403,000","1,033,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"762,823,000","140,819,000","196,489,000","186,309,000","239,207,000","130,916,000","158,528,000","129,401,000","205,253,000","102,049,000","151,838,000","123,522,000","148,520,000","100,611,000","142,500,000","100,910,000","118,441,000","106,334,000","124,419,000","108,002,000","110,967,000","94,901,000","116,972,000","109,077,000","102,549,000","95,037,000","112,830,000","100,914,000","93,778,000","38,446,000","112,685,000","101,781,000","86,837,000","76,442,000","95,455,000","86,221,000","99,491,000","69,227,000","81,649,000","71,145,000","82,790,000","59,691,000","72,692,000","61,468,000","76,670,000","51,967,000","73,034,000","68,013,000","73,084,000","41,077,000","67,491,000","66,979,000","79,207,000","54,226,000","67,094,000","66,594,000","84,584,000","53,494,000","75,435,000","84,496,000","98,102,000","62,073,000","65,565,000","70,967,000","81,436,000","57,460,000","55,689,000","60,468,000","70,513,000","46,804,000","48,256,000","52,529,000","59,360,000","41,332,000","41,626,000","44,524,000","49,001,000","31,867,000","33,396,000","35,690,000","33,711,000","27,965,000","21,077,000","20,034,000","19,958,000","14,702,000","13,717,000","11,369,000","13,949,000","11,320,000","11,520,000","9,335,000","11,961,000","9,598,000","9,773,000","7,937,000","10,178,000","8,192,000","8,231,000","6,581,000","8,634,000","7,103,000","7,112,000","5,544,000","7,287,000","6,269,000","6,232,000","4,649,000","6,179,000","4,952,000","4,800,000","3,300,000","7,400,000","3,800,000","4,100,000","1,100,000","2,000,000","100,000","2,400,000","900,000","1,800,000","1,600,000","2,100,000","1,400,000","2,100,000","1,400,000","1,800,000","1,400,000","2,100,000","-1,200,000","2,600,000","1,300,000",,,,,,,,,,,,,,,
TaxProvision,"175,719,000","39,102,000","50,135,000","47,019,000","39,463,000","33,596,000","24,549,000","32,617,000","52,853,000","25,530,000","36,332,000","30,929,000","34,624,000","27,159,000","36,447,000","26,988,000","27,613,000","-81,171,000","48,506,000","41,900,000","40,857,000","37,275,000","45,427,000","42,827,000","40,479,000","37,102,000","45,403,000","39,909,000","36,827,000","14,051,000","44,354,000","40,026,000","34,422,000","29,217,000","37,706,000","34,214,000","39,360,000","26,590,000","32,145,000","28,674,000","33,357,000","23,197,000","28,519,000","24,433,000","30,377,000","19,821,000","28,741,000","26,828,000","28,956,000","17,424,000","26,530,000","26,311,000","31,195,000","20,853,000","26,501,000","26,196,000","32,824,000","20,490,000","29,219,000","32,484,000","38,375,000","24,450,000","25,295,000","26,536,000","31,410,000","21,743,000","20,906,000","23,435,000","27,495,000","16,548,000","18,170,000","20,376,000","23,012,000","15,531,000","15,575,000","16,589,000","18,465,000","9,721,000","12,830,000","13,741,000","12,979,000","10,756,000","8,009,000","7,778,000","7,784,000","5,415,000","5,281,000","4,492,000","5,510,000","4,160,000","4,437,000","3,685,000","4,726,000","3,513,000","3,764,000","3,135,000","4,020,000","3,113,000","3,128,000","2,600,000","3,410,000","2,770,000","2,774,000","2,162,000","2,842,000","2,413,000","2,400,000","1,790,000","1,927,000","1,667,000","1,300,000","1,300,000","2,900,000","1,200,000","1,600,000","400,000","800,000","300,000","900,000","400,000","700,000","600,000","700,000","500,000","800,000","500,000","700,000","500,000","800,000","-700,000","1,000,000","500,000",,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"574,162,000","99,676,000","143,285,000","136,280,000","194,778,000","94,757,000","130,239,000","93,204,000","147,208,000","74,032,000","111,734,000","89,573,000","110,695,000","71,340,000","103,337,000","72,304,000","88,926,000","182,940,000","74,061,000","64,460,000","68,425,000","56,131,000","69,672,000","64,354,000","60,619,000","56,610,000","65,862,000","59,566,000","55,588,000","23,813,000","66,650,000","60,224,000","51,039,000","45,871,000","56,123,000","50,850,000","58,823,000","41,498,000","48,076,000","42,471,000","49,433,000","31,395,000","44,173,000","37,035,000","46,293,000","32,146,000","44,293,000","41,185,000","44,128,000","18,716,000","40,961,000","40,668,000","48,012,000","33,373,000","40,593,000","40,398,000","51,760,000","33,004,000","46,216,000","52,012,000","59,727,000","37,623,000","40,270,000","44,431,000","50,026,000","35,717,000","34,783,000","37,033,000","43,018,000","30,256,000","30,086,000","32,153,000","36,348,000","25,801,000","26,051,000","27,935,000","30,536,000","21,381,000","20,178,000","21,401,000","20,162,000","15,478,000","13,068,000","12,256,000","12,174,000","9,287,000","8,436,000","6,877,000","8,439,000","7,160,000","7,083,000","5,650,000","7,235,000","6,085,000","6,009,000","4,802,000","6,158,000","5,079,000","5,103,000","3,981,000","5,224,000","4,333,000","4,338,000","3,382,000","4,445,000","3,856,000","3,832,000","2,859,000","4,252,000","3,285,000","3,500,000","2,000,000","4,500,000","2,600,000","2,500,000","700,000","1,200,000","-1,800,000","1,500,000","500,000","1,100,000","1,000,000","1,400,000","900,000","1,300,000","900,000","1,100,000","900,000","1,300,000","-500,000","1,600,000","800,000","1,200,000","400,000","900,000","900,000","1,900,000","1,200,000","-400,000","400,000","300,000","800,000","1,200,000","1,200,000","1,200,000","800,000","1,100,000"
