name,ttm,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,10/31/1988,07/31/1988,04/30/1988,01/31/1988,10/31/1987,07/31/1987,04/30/1987,01/31/1987,10/31/1986,07/31/1986,04/30/1986,01/31/1986,10/31/1985
TotalRevenue,"31,785,000,000","7,763,000,000","7,847,000,000","7,987,000,000","8,188,000,000","7,775,000,000","7,647,000,000","6,507,000,000","5,997,000,000","7,717,000,000","7,706,000,000","7,493,000,000","8,146,000,000","7,546,000,000","7,481,000,000","7,384,000,000","8,144,000,000","7,369,000,000","7,050,000,000","7,390,000,000","7,916,000,000","7,283,000,000","7,345,000,000","7,166,000,000","7,567,000,000","6,934,000,000","7,058,000,000","7,274,000,000","7,304,000,000","4,318,000,000","4,366,000,000","4,273,000,000","4,565,000,000","4,163,000,000","4,194,000,000","4,083,000,000","4,460,000,000","4,027,000,000","4,095,000,000","4,008,000,000","4,297,000,000","3,918,000,000","4,132,000,000","4,049,000,000","4,295,000,000","3,961,000,000","3,903,000,000","3,773,000,000","4,196,000,000","3,851,000,000","3,838,000,000","3,933,000,000","3,829,000,000","3,494,000,000","3,570,000,000","3,706,000,000","3,860,000,000","3,405,000,000","3,124,000,000","3,127,000,000","3,280,000,000","3,048,000,000","3,075,000,000","2,897,000,000","3,066,700,000","2,769,500,000","2,765,400,000","2,690,400,000","2,778,000,000","2,530,700,000","2,399,800,000","2,346,100,000","2,665,400,000","2,193,800,000","2,163,800,000","2,064,200,000","2,147,800,000","1,912,500,000","1,891,000,000","1,713,900,000","1,791,500,000","1,592,400,000","1,571,200,000","1,455,700,000","1,517,900,000","1,361,600,000","1,361,400,000","1,309,900,000","1,432,200,000","1,258,800,000","1,160,500,000","1,104,900,000","1,119,000,000","1,038,900,000","728,400,000","653,200,000","685,000,000","631,400,000","642,100,000","646,300,000","640,400,000","598,700,000","598,200,000","600,900,000","596,100,000","529,200,000","518,600,000","523,800,000","516,700,000","413,700,000","408,200,000","403,800,000","392,900,000","334,600,000","332,100,000","331,300,000","358,300,000","308,200,000","331,800,000","329,900,000","333,700,000","299,500,000","279,000,000","264,700,000","281,300,000","252,200,000","254,600,000","225,100,000","236,700,000","207,400,000","200,600,000","191,900,000","197,900,000","186,800,000","181,200,000","175,800,000","189,200,000","167,300,000","152,200,000","144,600,000","143,900,000","121,800,000","120,100,000","116,200,000","111,100,000","100,100,000","100,700,000"
	OperatingRevenue,"31,785,000,000","7,763,000,000","7,847,000,000","7,987,000,000","8,188,000,000","7,775,000,000","7,647,000,000","6,507,000,000","5,997,000,000","7,717,000,000","7,706,000,000","7,493,000,000","8,146,000,000","7,546,000,000","7,481,000,000","7,384,000,000","8,144,000,000","7,369,000,000","7,050,000,000","7,390,000,000","7,916,000,000","7,283,000,000","7,345,000,000","7,166,000,000","7,567,000,000","6,934,000,000","7,058,000,000","7,274,000,000","7,304,000,000","4,318,000,000","4,366,000,000","4,273,000,000","4,565,000,000","4,163,000,000","4,194,000,000","4,083,000,000","4,460,000,000","4,027,000,000","4,095,000,000","4,008,000,000","4,297,000,000","3,918,000,000","4,132,000,000","4,049,000,000","4,295,000,000","3,961,000,000","3,903,000,000","3,773,000,000","4,196,000,000","3,851,000,000","3,838,000,000","3,933,000,000","3,829,000,000","3,494,000,000","3,570,000,000","3,706,000,000","3,860,000,000","3,405,000,000","3,124,000,000","3,127,000,000","3,280,000,000","3,048,000,000","3,075,000,000","2,897,000,000","3,066,700,000","2,769,500,000","2,765,400,000","2,690,400,000","2,778,000,000","2,530,700,000","2,399,800,000","2,346,100,000","2,665,400,000","2,193,800,000","2,163,800,000","2,064,200,000","2,147,800,000","1,912,500,000","1,891,000,000","1,713,900,000","1,791,500,000","1,592,400,000","1,571,200,000","1,455,700,000","1,517,900,000","1,361,600,000","1,361,400,000","1,309,900,000","1,432,200,000","1,258,800,000","1,160,500,000","1,104,900,000","1,119,000,000","1,038,900,000","728,400,000","653,200,000","685,000,000","631,400,000","642,100,000","646,300,000","640,400,000","598,700,000","598,200,000","600,900,000","596,100,000","529,200,000","518,600,000","523,800,000","516,700,000","413,700,000","408,200,000","403,800,000","392,900,000","334,600,000","332,100,000","331,300,000","358,300,000","308,200,000","331,800,000","329,900,000","333,700,000","299,500,000","279,000,000","264,700,000","281,300,000","252,200,000","254,600,000","225,100,000","236,700,000","207,400,000","200,600,000","191,900,000","197,900,000","186,800,000","181,200,000","175,800,000","189,200,000","167,300,000","152,200,000","144,600,000","143,900,000","121,800,000","120,100,000","116,200,000","111,100,000","100,100,000","100,700,000"
CostOfRevenue,"10,207,000,000","2,459,000,000","2,497,000,000","2,598,000,000","2,653,000,000","2,621,000,000","2,705,000,000","2,505,000,000","2,264,000,000","2,400,000,000","2,394,000,000","2,366,000,000","2,483,000,000","2,265,000,000","2,203,000,000","2,204,000,000","2,395,000,000","2,191,000,000","2,120,000,000","2,349,000,000","2,436,000,000","2,268,000,000","2,326,000,000","2,261,000,000","2,363,000,000","2,141,000,000","2,182,000,000","2,456,000,000","2,934,000,000","1,128,000,000","1,142,000,000","1,105,000,000","1,171,000,000","1,050,000,000","1,090,000,000","1,022,000,000","1,134,000,000","999,000,000","1,020,000,000","973,000,000","1,047,000,000","931,000,000","1,014,000,000","1,006,000,000","1,070,000,000","986,000,000","961,000,000","893,000,000","1,012,000,000","912,000,000","922,000,000","966,000,000","932,000,000","848,000,000","883,000,000","855,000,000","944,000,000","870,000,000","840,000,000","792,000,000","866,000,000","775,000,000","795,000,000","732,000,000","768,000,000","698,700,000","694,800,000","653,800,000","705,700,000","605,600,000","584,800,000","550,300,000","664,500,000","538,400,000","536,000,000","514,000,000","540,600,000","474,800,000","460,700,000","414,200,000","456,800,000","412,800,000","405,000,000","378,100,000","318,000,000","270,400,000","296,300,000","258,100,000","307,600,000","310,300,000","210,200,000","225,700,000","247,600,000","214,000,000","162,100,000","133,800,000","137,900,000","140,000,000","128,800,000","126,200,000","132,700,000","124,300,000","119,500,000","116,800,000","129,700,000","117,100,000","115,800,000","114,200,000","127,700,000","104,700,000","105,100,000","96,200,000","103,300,000","84,400,000","82,200,000","83,200,000","93,500,000","81,600,000","88,500,000","86,800,000","77,700,000","92,200,000","80,400,000","72,100,000","72,800,000","70,400,000","73,300,000","63,400,000","68,500,000","57,200,000","55,400,000",,,,,,,,,,,,,,,,
GrossProfit,"21,578,000,000","5,304,000,000","5,350,000,000","5,389,000,000","5,535,000,000","5,154,000,000","4,942,000,000","4,002,000,000","3,733,000,000","5,317,000,000","5,312,000,000","5,127,000,000","5,663,000,000","5,281,000,000","5,278,000,000","5,180,000,000","5,749,000,000","5,178,000,000","4,930,000,000","5,041,000,000","5,480,000,000","5,015,000,000","5,019,000,000","4,905,000,000","5,204,000,000","4,793,000,000","4,876,000,000","4,818,000,000","4,370,000,000","3,190,000,000","3,224,000,000","3,168,000,000","3,394,000,000","3,113,000,000","3,104,000,000","3,061,000,000","3,326,000,000","3,028,000,000","3,075,000,000","3,035,000,000","3,250,000,000","2,987,000,000","3,118,000,000","3,043,000,000","3,225,000,000","2,975,000,000","2,942,000,000","2,880,000,000","3,184,000,000","2,939,000,000","2,916,000,000","2,967,000,000","2,897,000,000","2,646,000,000","2,687,000,000","2,851,000,000","2,916,000,000","2,535,000,000","2,284,000,000","2,335,000,000","2,414,000,000","2,273,000,000","2,280,000,000","2,165,000,000","2,298,700,000","2,070,800,000","2,070,600,000","2,036,600,000","2,072,300,000","1,925,100,000","1,815,000,000","1,795,800,000","2,000,900,000","1,655,400,000","1,627,800,000","1,550,200,000","1,607,200,000","1,437,700,000","1,430,300,000","1,299,700,000","1,334,700,000","1,179,600,000","1,166,200,000","1,077,600,000","1,199,900,000","1,091,200,000","1,065,100,000","1,051,800,000","1,124,600,000","948,500,000","950,300,000","879,200,000","871,400,000","824,900,000","566,300,000","519,400,000","547,100,000","491,400,000","513,300,000","520,100,000","507,700,000","474,400,000","478,700,000","484,100,000","466,400,000","412,100,000","402,800,000","409,600,000","389,000,000","309,000,000","303,100,000","307,600,000","289,600,000","250,200,000","249,900,000","248,100,000","264,800,000","226,600,000","243,300,000","243,100,000","256,000,000","207,300,000","198,600,000","192,600,000","208,500,000","181,800,000","181,300,000","161,700,000","168,200,000","150,200,000","145,200,000",,,,,,,,,,,,,,,,
OperatingExpense,"15,706,000,000","3,598,000,000","3,743,000,000","4,493,000,000","3,872,000,000","3,673,000,000","3,831,000,000","3,364,000,000","3,349,000,000","3,557,000,000","3,813,000,000","3,548,000,000","3,631,000,000","3,650,000,000","3,710,000,000","3,779,000,000","3,780,000,000","3,658,000,000","3,564,000,000","3,553,000,000","3,576,000,000","3,461,000,000","3,559,000,000","3,510,000,000","3,398,000,000","3,356,000,000","3,428,000,000","3,549,000,000","3,380,000,000","1,973,000,000","2,033,000,000","2,009,000,000","2,069,000,000","1,948,000,000","1,931,000,000","1,906,000,000","1,957,000,000","1,882,000,000","1,889,000,000","1,870,000,000","1,620,000,000","1,901,000,000","2,027,000,000","1,976,000,000","1,299,000,000","2,071,000,000","2,123,000,000","1,751,000,000","1,869,000,000","1,820,000,000","1,752,000,000","1,834,000,000","2,078,000,000","1,594,000,000","1,589,000,000","1,642,000,000","1,645,000,000","1,536,000,000","1,405,000,000","1,396,000,000","1,382,000,000","1,331,000,000","1,356,000,000","1,283,000,000","1,268,100,000","1,180,000,000","1,178,600,000","1,145,600,000","1,105,600,000","1,055,200,000","1,004,700,000","999,400,000","1,049,000,000","886,400,000","948,100,000","841,800,000","838,800,000","774,900,000","792,100,000","715,500,000","714,800,000","656,900,000","641,600,000","595,800,000","684,400,000","625,700,000","614,400,000","618,400,000","653,800,000","544,700,000","572,600,000","513,800,000","523,700,000","526,400,000","335,000,000","298,400,000","306,100,000","289,100,000","297,500,000","299,600,000","289,300,000","286,000,000","288,900,000","296,200,000","281,700,000","250,300,000","248,300,000","261,800,000","260,700,000","203,500,000","199,000,000","209,300,000","190,000,000","165,700,000","166,000,000","183,400,000","179,200,000","155,500,000","174,100,000","173,200,000","183,300,000","147,200,000","140,200,000","137,800,000","148,100,000","131,100,000","137,300,000","118,800,000","121,400,000","109,100,000","105,100,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"10,318,000,000","2,561,000,000","2,615,000,000","2,547,000,000","2,595,000,000","2,537,000,000","2,600,000,000","2,417,000,000","2,359,000,000","2,587,000,000","2,620,000,000","2,543,000,000","2,620,000,000","2,596,000,000","2,605,000,000","2,597,000,000","2,552,000,000","2,499,000,000","2,438,000,000","2,485,000,000","2,479,000,000","2,388,000,000","2,416,000,000","2,428,000,000","2,360,000,000","2,317,000,000","2,343,000,000","2,449,000,000","2,404,000,000","1,487,000,000","1,507,000,000","1,506,000,000","1,539,000,000","1,454,000,000","1,438,000,000","1,416,000,000","1,475,000,000","1,401,000,000","1,417,000,000","1,405,000,000","1,462,000,000","1,371,000,000","1,437,000,000","1,408,000,000","866,000,000","1,560,000,000","1,726,000,000","1,334,000,000","1,396,000,000","1,328,000,000","1,253,000,000","1,368,000,000","1,314,000,000","1,257,000,000","1,263,000,000","1,318,000,000","1,297,000,000","1,207,000,000","1,107,000,000","1,096,000,000","1,055,000,000","1,038,000,000","1,036,000,000","984,000,000","974,100,000","899,700,000","903,200,000","882,400,000","857,700,000","814,200,000","772,000,000","769,700,000","804,900,000","679,300,000","745,700,000","643,900,000","649,400,000","587,800,000","598,600,000","536,100,000","545,300,000","493,500,000","479,200,000","444,800,000","455,400,000","406,800,000","400,800,000","410,100,000","447,800,000","400,200,000","365,200,000","351,400,000","356,100,000","337,900,000","210,200,000","187,900,000","181,900,000","184,000,000","196,700,000","194,900,000","194,100,000","188,500,000","189,000,000","191,700,000","192,700,000","163,000,000","164,700,000","173,900,000","176,100,000","132,200,000","131,300,000","135,000,000","127,400,000","107,900,000","143,600,000","165,300,000","159,900,000","139,700,000","157,500,000","155,300,000","156,500,000","137,800,000","127,300,000","127,500,000","134,000,000","120,500,000","124,200,000","107,600,000","113,700,000","98,300,000","95,600,000",,,,,,,,,,,,,,,,
	ResearchAndDevelopment,"2,726,000,000","668,000,000","676,000,000","750,000,000","632,000,000","601,000,000","639,000,000","621,000,000","568,000,000","573,000,000","603,000,000","587,000,000","594,000,000","561,000,000","590,000,000","585,000,000","592,000,000","558,000,000","555,000,000","548,000,000","553,000,000","530,000,000","554,000,000","556,000,000","575,000,000","546,000,000","545,000,000","558,000,000","528,000,000","373,000,000","374,000,000","365,000,000","385,000,000","360,000,000","372,000,000","360,000,000","409,000,000","376,000,000","387,000,000","385,000,000","393,000,000","364,000,000","379,000,000","371,000,000","394,000,000","371,000,000","373,000,000","370,000,000","377,000,000","344,000,000","369,000,000","370,000,000","368,000,000","337,000,000","326,000,000","324,000,000","348,000,000","329,000,000","298,000,000","300,000,000","327,000,000","293,000,000","320,000,000","299,000,000","294,000,000","280,300,000","275,400,000","263,200,000","247,900,000","241,000,000","232,700,000","229,700,000","244,100,000","207,100,000","202,400,000","197,900,000","189,400,000","187,100,000","193,500,000","179,400,000","169,500,000","163,400,000","162,400,000","151,000,000","149,600,000","143,900,000","143,100,000","135,900,000","131,300,000","117,200,000","115,800,000","112,700,000","115,400,000","107,500,000","80,800,000","74,600,000","81,500,000","74,300,000","70,700,000","70,700,000","76,700,000","69,500,000","68,300,000","65,700,000","68,800,000","61,200,000","54,200,000","51,800,000","55,500,000","46,800,000","45,000,000","44,100,000","43,300,000","39,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"1,744,000,000","432,000,000","431,000,000","436,000,000","446,000,000","453,000,000","443,000,000","440,000,000","439,000,000","436,000,000","441,000,000","440,000,000","437,000,000","436,000,000","445,000,000","446,000,000","448,000,000","461,000,000","460,000,000","454,000,000","496,000,000","497,000,000","500,000,000","487,000,000","483,000,000","484,000,000","483,000,000","481,000,000","468,000,000","89,000,000","89,000,000","87,000,000","86,000,000","89,000,000","88,000,000","86,000,000","84,000,000","88,000,000","79,000,000","80,000,000","80,000,000","84,000,000","86,000,000","88,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79,400,000","75,000,000","70,500,000","72,400,000","74,700,000","27,300,000","91,600,000","49,700,000","52,200,000","81,000,000","44,000,000","35,900,000","42,700,000","30,800,000","30,100,000","34,000,000","18,500,000","28,000,000","31,600,000","38,800,000","20,200,000","26,100,000","29,400,000","36,100,000","29,100,000","24,500,000","22,700,000","30,200,000","19,300,000","18,800,000","22,400,000","18,100,000","19,300,000","15,800,000","16,600,000","17,900,000","26,800,000","9,400,000","12,900,000","10,300,000","14,100,000","10,600,000","13,100,000","11,200,000","7,700,000","10,800,000","9,500,000",,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"1,744,000,000","432,000,000","431,000,000","436,000,000","446,000,000","453,000,000","443,000,000","440,000,000","439,000,000","436,000,000","441,000,000","440,000,000","437,000,000","436,000,000","445,000,000","446,000,000","448,000,000","461,000,000","460,000,000","454,000,000","496,000,000","497,000,000","500,000,000","487,000,000","483,000,000","484,000,000","483,000,000","481,000,000","468,000,000","89,000,000","89,000,000","87,000,000","86,000,000","89,000,000","88,000,000","86,000,000","84,000,000","88,000,000","79,000,000","80,000,000","80,000,000","84,000,000","86,000,000","88,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79,400,000","75,000,000","70,500,000","72,400,000","74,700,000","27,300,000","91,600,000","49,700,000","52,200,000","81,000,000","44,000,000","35,900,000","42,700,000","30,800,000","30,100,000","34,000,000","18,500,000","28,000,000","31,600,000","38,800,000","20,200,000","26,100,000","29,400,000","36,100,000","29,100,000","24,500,000","22,700,000","30,200,000","19,300,000","18,800,000","22,400,000","18,100,000","19,300,000","15,800,000","16,600,000","17,900,000","26,800,000","9,400,000","12,900,000","10,300,000","14,100,000","10,600,000","13,100,000","11,200,000","7,700,000","10,800,000","9,500,000",,,,,,,,,,,,,,,,
			Amortization,"1,744,000,000","432,000,000","431,000,000","436,000,000","446,000,000","453,000,000","443,000,000","440,000,000","439,000,000","436,000,000","441,000,000","440,000,000","437,000,000","436,000,000","445,000,000","446,000,000","448,000,000","461,000,000","460,000,000","454,000,000","496,000,000","497,000,000","500,000,000","487,000,000","483,000,000","484,000,000","483,000,000","481,000,000","468,000,000","89,000,000","89,000,000","87,000,000","86,000,000","89,000,000","88,000,000","86,000,000","84,000,000","88,000,000","79,000,000","80,000,000","80,000,000","84,000,000","86,000,000","88,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
