name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"16,802,000,000","4,190,000,000","4,372,000,000","4,359,000,000","3,881,000,000","3,757,000,000","3,685,000,000","3,015,000,000","3,377,000,000","3,672,000,000","3,826,000,000","4,024,000,000","3,624,000,000","3,645,000,000","3,817,000,000","4,131,000,000","3,781,000,000","3,682,000,000","3,776,000,000","3,806,000,000","3,569,000,000","3,417,000,000","3,789,000,000","4,064,000,000","3,672,000,000","3,696,000,000","3,872,000,000","4,100,000,000","3,662,000,000","3,707,000,000","3,935,000,000","4,082,000,000","3,636,000,000","3,702,000,000","3,980,000,000","4,095,000,000","3,331,000,000","3,648,000,000","3,845,000,000","3,955,000,000","3,752,000,000","3,517,000,000","3,849,000,000","3,986,000,000","3,533,000,000","3,379,000,000","3,460,000,000","3,458,000,000","3,126,000,000","3,116,000,000","3,225,000,000","3,115,000,000","2,783,000,000","3,188,000,000","4,225,000,000","4,474,000,000","3,720,000,000","2,874,000,000","2,823,000,000","3,173,000,000","2,917,000,000","2,773,000,000","2,802,000,000","2,824,000,000","2,638,000,000","2,505,000,000","2,547,000,000","2,656,000,000","2,493,000,000","2,411,000,000","2,409,000,000","2,429,000,000","2,264,000,000","2,175,000,000","2,206,000,000","2,304,000,000","2,071,000,000","1,990,000,000","2,068,000,000","2,134,000,000","1,875,000,000","1,907,000,000","1,999,000,000","2,164,000,000","2,099,000,000","2,254,000,000","2,078,000,000","2,210,000,000","2,087,000,000","2,053,000,000","1,954,000,000","1,947,000,000","1,803,000,000","1,789,000,000","1,804,000,000","2,004,000,000","1,913,000,000","1,846,000,000","1,812,000,000","1,944,000,000","1,776,600,000","1,754,500,000","1,801,200,000","1,913,600,000","1,748,800,000","1,722,400,000","1,724,100,000","1,870,400,000","1,740,800,000","1,659,700,000","1,575,300,000","1,619,300,000","1,476,900,000","1,378,200,000","1,405,400,000","1,523,600,000","1,446,700,000","1,413,300,000","1,440,800,000","1,513,100,000","1,446,700,000","1,424,500,000","1,393,500,000","1,477,900,000","1,376,700,000","1,499,800,000","1,471,700,000","1,571,500,000","1,478,200,000","1,424,200,000","1,360,100,000","1,490,400,000","1,459,400,000","1,453,700,000","1,361,000,000","1,450,500,000","1,373,400,000","1,327,600,000","1,260,500,000","1,333,700,000","1,260,800,000","1,200,800,000","1,140,400,000","1,208,800,000","1,137,100,000","1,095,500,000","1,090,000,000"
	OperatingRevenue,"16,802,000,000","4,190,000,000","4,372,000,000","4,359,000,000","3,881,000,000","3,757,000,000","3,685,000,000","3,015,000,000","3,377,000,000","3,672,000,000","3,826,000,000","4,024,000,000","3,624,000,000","3,645,000,000","3,817,000,000","4,131,000,000","3,781,000,000","3,682,000,000","3,776,000,000","3,806,000,000","3,569,000,000","3,417,000,000","3,789,000,000","4,064,000,000","3,672,000,000","3,696,000,000","3,872,000,000","4,100,000,000","3,662,000,000","3,707,000,000","3,935,000,000","4,082,000,000","3,636,000,000","3,702,000,000","3,980,000,000","4,095,000,000","3,331,000,000","3,648,000,000","3,845,000,000","3,955,000,000","3,752,000,000","3,517,000,000","3,849,000,000","3,986,000,000","3,533,000,000","3,379,000,000","3,460,000,000","3,458,000,000","3,126,000,000","3,116,000,000","3,225,000,000","3,115,000,000","2,783,000,000","3,188,000,000","4,225,000,000","4,474,000,000","3,720,000,000","2,874,000,000","2,823,000,000","3,173,000,000","2,917,000,000","2,773,000,000","2,802,000,000","2,824,000,000","2,638,000,000","2,505,000,000","2,547,000,000","2,656,000,000","2,493,000,000","2,411,000,000","2,409,000,000","2,429,000,000","2,264,000,000","2,175,000,000","2,206,000,000","2,304,000,000","2,071,000,000","1,990,000,000","2,068,000,000","2,134,000,000","1,875,000,000","1,907,000,000","1,999,000,000","2,164,000,000","2,099,000,000","2,254,000,000","2,078,000,000","2,210,000,000","2,087,000,000","2,053,000,000","1,954,000,000","1,947,000,000","1,803,000,000","1,789,000,000","1,804,000,000","2,004,000,000","1,913,000,000","1,846,000,000","1,812,000,000","1,944,000,000","1,776,600,000","1,754,500,000","1,801,200,000","1,913,600,000","1,748,800,000","1,722,400,000","1,724,100,000","1,870,400,000","1,740,800,000","1,659,700,000","1,575,300,000","1,619,300,000","1,476,900,000","1,378,200,000","1,405,400,000","1,523,600,000","1,446,700,000","1,413,300,000","1,440,800,000","1,513,100,000","1,446,700,000","1,424,500,000","1,393,500,000","1,477,900,000","1,376,700,000","1,499,800,000","1,471,700,000","1,571,500,000","1,478,200,000","1,424,200,000","1,360,100,000","1,490,400,000","1,459,400,000","1,453,700,000","1,361,000,000","1,450,500,000","1,373,400,000","1,327,600,000","1,260,500,000","1,333,700,000","1,260,800,000","1,200,800,000","1,140,400,000","1,208,800,000","1,137,100,000","1,095,500,000","1,090,000,000"
CostOfRevenue,"10,286,000,000","2,692,000,000","2,733,000,000","2,629,000,000","2,232,000,000","2,140,000,000","2,026,000,000","1,703,000,000","1,908,000,000","2,111,000,000","2,181,000,000","2,288,000,000","2,073,000,000","2,188,000,000","2,253,000,000","2,379,000,000","2,181,000,000","2,119,000,000","2,100,000,000","2,082,000,000","1,969,000,000","1,910,000,000","2,081,000,000","2,190,000,000","2,013,000,000","2,093,000,000","2,150,000,000","2,283,000,000","2,065,000,000","2,165,000,000","2,229,000,000","2,306,000,000","2,091,000,000","2,108,000,000","2,238,000,000","2,343,000,000","1,947,000,000","2,200,000,000","2,288,000,000","2,352,000,000","2,229,000,000","2,184,000,000","2,353,000,000","2,417,000,000","2,127,000,000","2,086,000,000","2,108,000,000","2,076,000,000","1,944,000,000","1,934,000,000","1,989,000,000","1,898,000,000","1,718,000,000","2,029,000,000","2,701,000,000","2,829,000,000","2,424,000,000","1,846,000,000","1,762,000,000","2,017,000,000","1,885,000,000","1,807,000,000","1,791,000,000","1,747,000,000","1,691,000,000","1,651,000,000","1,614,000,000","1,650,000,000","1,558,000,000","1,526,000,000","1,516,000,000","1,522,000,000","1,441,000,000","1,364,000,000","1,370,000,000","1,445,000,000","1,343,000,000","1,261,000,000","1,291,000,000","1,325,000,000","1,189,000,000","1,210,000,000","1,261,000,000","1,342,000,000","1,324,000,000","1,482,000,000","1,271,000,000","1,327,000,000","1,254,000,000","1,245,000,000","1,206,000,000","1,165,000,000","1,103,000,000","1,063,000,000","1,082,000,000","1,186,000,000","1,145,000,000","1,085,000,000","1,079,000,000","1,146,000,000","1,086,800,000","1,073,100,000","1,072,100,000","1,127,900,000","1,067,200,000","1,045,300,000","1,029,400,000","1,109,300,000","1,028,100,000","1,003,700,000","962,100,000","987,900,000","911,800,000","849,500,000","884,900,000","965,800,000","914,000,000","898,500,000","921,900,000","941,400,000","911,300,000","911,900,000","893,300,000","949,700,000","899,600,000","938,200,000","922,500,000","949,600,000","911,100,000","872,700,000","874,300,000",,,,,,,,,,,,,,,,
GrossProfit,"6,516,000,000","1,498,000,000","1,639,000,000","1,730,000,000","1,649,000,000","1,617,000,000","1,659,000,000","1,312,000,000","1,469,000,000","1,561,000,000","1,645,000,000","1,736,000,000","1,551,000,000","1,457,000,000","1,564,000,000","1,752,000,000","1,600,000,000","1,563,000,000","1,676,000,000","1,724,000,000","1,600,000,000","1,507,000,000","1,708,000,000","1,874,000,000","1,659,000,000","1,603,000,000","1,722,000,000","1,817,000,000","1,597,000,000","1,542,000,000","1,706,000,000","1,776,000,000","1,545,000,000","1,594,000,000","1,742,000,000","1,752,000,000","1,384,000,000","1,448,000,000","1,557,000,000","1,603,000,000","1,523,000,000","1,333,000,000","1,496,000,000","1,569,000,000","1,406,000,000","1,293,000,000","1,352,000,000","1,382,000,000","1,182,000,000","1,182,000,000","1,236,000,000","1,217,000,000","1,065,000,000","1,159,000,000","1,524,000,000","1,645,000,000","1,296,000,000","1,028,000,000","1,061,000,000","1,156,000,000","1,032,000,000","966,000,000","1,011,000,000","1,077,000,000","947,000,000","854,000,000","933,000,000","1,006,000,000","935,000,000","885,000,000","893,000,000","907,000,000","823,000,000","811,000,000","836,000,000","859,000,000","728,000,000","729,000,000","777,000,000","809,000,000","686,000,000","697,000,000","738,000,000","822,000,000","775,000,000","772,000,000","807,000,000","883,000,000","833,000,000","808,000,000","748,000,000","782,000,000","700,000,000","726,000,000","722,000,000","818,000,000","768,000,000","761,000,000","733,000,000","798,000,000","689,800,000","681,400,000","729,100,000","785,700,000","681,600,000","677,100,000","694,700,000","761,100,000","712,700,000","656,000,000","613,200,000","631,400,000","565,100,000","528,700,000","520,500,000","557,800,000","532,700,000","514,800,000","518,900,000","571,700,000","535,400,000","512,600,000","500,200,000","528,200,000","477,100,000","561,600,000","549,200,000","621,900,000","567,100,000","551,500,000","485,800,000",,,,,,,,,,,,,,,,
OperatingExpense,"4,822,000,000","1,297,000,000","1,208,000,000","1,199,000,000","1,122,000,000","1,100,000,000","1,060,000,000","975,000,000","1,135,000,000","1,129,000,000","1,127,000,000","1,171,000,000","1,112,000,000","1,077,000,000","1,099,000,000","1,184,000,000","1,141,000,000","1,182,000,000","1,136,000,000","1,091,000,000","1,142,000,000","1,092,000,000","2,103,000,000","1,196,000,000","1,158,000,000","1,133,000,000","1,134,000,000","1,202,000,000","1,153,000,000","1,131,000,000","1,180,000,000","1,226,000,000","1,139,000,000","1,160,000,000","1,206,000,000","1,229,000,000","1,019,000,000","1,031,000,000","1,045,000,000","1,048,000,000","1,080,000,000","1,026,000,000","1,030,000,000","1,058,000,000","1,017,000,000","993,000,000","955,000,000","960,000,000","947,000,000","985,000,000","950,000,000","950,000,000","932,000,000","979,000,000","1,130,000,000","1,219,000,000","1,074,000,000","755,000,000","719,000,000","758,000,000","723,000,000","709,000,000","676,000,000","667,000,000","626,000,000","594,000,000","606,000,000","630,000,000","622,000,000","620,000,000","592,000,000","596,000,000","600,000,000","589,000,000","566,000,000","561,000,000","546,000,000","536,000,000","519,000,000","528,000,000","507,000,000","532,000,000","525,000,000","521,000,000","530,000,000","546,000,000","513,000,000","525,000,000","509,000,000","545,000,000","479,000,000","461,000,000","444,000,000","453,000,000","437,000,000","449,000,000","419,000,000","435,000,000","417,000,000","424,000,000","390,400,000","415,000,000","393,600,000","394,300,000","380,700,000","386,400,000","389,800,000","400,400,000","368,400,000","394,200,000","360,000,000","356,900,000","343,500,000","364,400,000","348,200,000","358,100,000","352,400,000","386,200,000","352,800,000","353,200,000","363,800,000","387,900,000","361,500,000","353,000,000","349,300,000","383,100,000","345,800,000","334,600,000","332,000,000","354,300,000","310,100,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"3,830,000,000","1,034,000,000","950,000,000","955,000,000","891,000,000","882,000,000","836,000,000","766,000,000","905,000,000","894,000,000","887,000,000","934,000,000","889,000,000","855,000,000","867,000,000","945,000,000","906,000,000","946,000,000","905,000,000","865,000,000","918,000,000","868,000,000","1,867,000,000","956,000,000","919,000,000","922,000,000","890,000,000","954,000,000","914,000,000","932,000,000","941,000,000","985,000,000","900,000,000","957,000,000","964,000,000","981,000,000","797,000,000","847,000,000","816,000,000","821,000,000","851,000,000","802,000,000","806,000,000","829,000,000","797,000,000","768,000,000","739,000,000","745,000,000","727,000,000","757,000,000","732,000,000","731,000,000","716,000,000","750,000,000","877,000,000","936,000,000","822,000,000","569,000,000","539,000,000","565,000,000","538,000,000","525,000,000","500,000,000","495,000,000","460,000,000","423,000,000","437,000,000","461,000,000","450,000,000","444,000,000","422,000,000","424,000,000","427,000,000","417,000,000","395,000,000","389,000,000","377,000,000","366,000,000","352,000,000","359,000,000","342,000,000","354,000,000","348,000,000","342,000,000","351,000,000","365,000,000","329,000,000","343,000,000","327,000,000","322,000,000","315,000,000","307,000,000","286,000,000","295,000,000","282,000,000","293,000,000","263,000,000","280,000,000","266,000,000","275,000,000","247,700,000","263,400,000","249,300,000","252,700,000","238,900,000","240,600,000","246,800,000","258,200,000","231,500,000","253,800,000","225,700,000","223,400,000","216,000,000","265,000,000","266,000,000","274,100,000","267,800,000","278,700,000","264,400,000","265,100,000","274,700,000","276,100,000","274,500,000","266,200,000","262,100,000","278,500,000","263,000,000","254,900,000","254,300,000","254,400,000","241,000,000",,,,,,,,,,,,,,,,
		GeneralAndAdministrativeExpense,"3,830,000,000","1,034,000,000","950,000,000","955,000,000","891,000,000","882,000,000","836,000,000","766,000,000","905,000,000","894,000,000","887,000,000","934,000,000","889,000,000","855,000,000","867,000,000","945,000,000","906,000,000","946,000,000","905,000,000","865,000,000","918,000,000","868,000,000","1,867,000,000","956,000,000","919,000,000","922,000,000","890,000,000","954,000,000","914,000,000","932,000,000","941,000,000","985,000,000","900,000,000","957,000,000","964,000,000","981,000,000","797,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SalariesAndWages,"50,000,000","50,000,000",,,,,,,,,,,,"0","0",,"0","38,000,000","0","0","22,000,000","0","968,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherGandA,"3,780,000,000","984,000,000","950,000,000","955,000,000","891,000,000","882,000,000","836,000,000","766,000,000","905,000,000","894,000,000","887,000,000","934,000,000","889,000,000","855,000,000","867,000,000","945,000,000","906,000,000","908,000,000","905,000,000","865,000,000","896,000,000","868,000,000","899,000,000","956,000,000","919,000,000","922,000,000","890,000,000","954,000,000","914,000,000","932,000,000","941,000,000","985,000,000","900,000,000","957,000,000","964,000,000","981,000,000","797,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		SellingAndMarketingExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"827,000,000","828,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
