name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"4,923,900,000","1,253,200,000","1,222,900,000","1,234,800,000","1,213,000,000","1,118,400,000","1,068,300,000","982,800,000","957,900,000","905,800,000","875,700,000","880,000,000","846,100,000","835,300,000","834,200,000","876,900,000","865,700,000","838,400,000","834,800,000","856,700,000","832,200,000","801,100,000","804,100,000","811,300,000","728,300,000","666,300,000","667,400,000","678,100,000","651,800,000","624,600,000","613,400,000","613,900,000","584,500,000","578,500,000","572,000,000","586,900,000","566,500,000","558,100,000","543,900,000","535,800,000","522,700,000","509,700,000","490,400,000","487,100,000","472,600,000","482,000,000","473,800,000","460,700,000","461,300,000","464,300,000","451,900,000","455,400,000","452,900,000","446,600,000","484,100,000","501,900,000","503,100,000","490,800,000","492,500,000","454,500,000","405,100,000","390,000,000","394,600,000","387,700,000","374,000,000","361,300,000","375,300,000","363,400,000","343,400,000","317,300,000","323,000,000","318,900,000","313,600,000","297,000,000","309,800,000","317,000,000","301,600,000","292,600,000","289,700,000","270,300,000","261,400,000","281,854,000","282,392,000","289,546,000","479,742,000","498,681,000","517,906,000","498,213,000","451,081,000","464,200,000","444,400,000","442,600,000","421,500,000","449,000,000","425,400,000","393,500,000","353,100,000","367,000,000","344,100,000","343,000,000","478,200,000","487,600,000","455,000,000","445,600,000","423,000,000","419,400,000","412,000,000","407,400,000","384,200,000","400,700,000","359,300,000","342,700,000","319,400,000","331,100,000","311,800,000","298,500,000","275,900,000","303,400,000","278,300,000","276,400,000","276,300,000","294,800,000","270,600,000","275,400,000","253,000,000","400,000,000","227,200,000","233,500,000","218,000,000","221,100,000","211,600,000","212,100,000","195,500,000","199,800,000","189,300,000","184,100,000","170,000,000","176,400,000","167,000,000","167,900,000","158,800,000","161,600,000","158,600,000","164,200,000","150,700,000","151,900,000","142,700,000"
	OperatingRevenue,"4,923,900,000","1,253,200,000","1,222,900,000","1,234,800,000","1,213,000,000","1,118,400,000","1,068,300,000","982,800,000","957,900,000","905,800,000","875,700,000","880,000,000","846,100,000","835,300,000","834,200,000","876,900,000","865,700,000","838,400,000","834,800,000","856,700,000","832,200,000","801,100,000","804,100,000","811,300,000","728,300,000","666,300,000","667,400,000","678,100,000","651,800,000","624,600,000","613,400,000","613,900,000","584,500,000","578,500,000","572,000,000","586,900,000","566,500,000","558,100,000","543,900,000","535,800,000","522,700,000","509,700,000","490,400,000","487,100,000","472,600,000","482,000,000","473,800,000","460,700,000","461,300,000","464,300,000","451,900,000","455,400,000","452,900,000","446,600,000","484,100,000","501,900,000","503,100,000","490,800,000","492,500,000","454,500,000","405,100,000","390,000,000","394,600,000","387,700,000","374,000,000","361,300,000","375,300,000","363,400,000","343,400,000","317,300,000","323,000,000","318,900,000","313,600,000","297,000,000","309,800,000","317,000,000","301,600,000","292,600,000","289,700,000","270,300,000","261,400,000","281,854,000","282,392,000","289,546,000","479,742,000","498,681,000","517,906,000","498,213,000","451,081,000","464,200,000","444,400,000","442,600,000","421,500,000","449,000,000","425,400,000","393,500,000","353,100,000","367,000,000","344,100,000","343,000,000","478,200,000","487,600,000","455,000,000","445,600,000","423,000,000","419,400,000","412,000,000","407,400,000","384,200,000","400,700,000","359,300,000","342,700,000","319,400,000","331,100,000","311,800,000","298,500,000","275,900,000","303,400,000","278,300,000","276,400,000","276,300,000","294,800,000","270,600,000","275,400,000","253,000,000","400,000,000","227,200,000","233,500,000","218,000,000","221,100,000","211,600,000","212,100,000","195,500,000","199,800,000","189,300,000","184,100,000","170,000,000","176,400,000","167,000,000","167,900,000","158,800,000","161,600,000","158,600,000","164,200,000","150,700,000","151,900,000","142,700,000"
CostOfRevenue,"1,980,900,000","525,600,000","489,000,000","483,000,000","483,300,000","480,900,000","433,200,000","409,300,000","414,100,000","382,800,000","374,500,000","376,900,000","387,500,000","372,200,000","376,700,000","348,600,000","342,800,000","318,800,000","297,300,000","293,700,000","300,800,000","286,300,000","288,000,000","285,800,000","253,300,000","225,000,000","226,500,000","220,800,000","215,100,000","214,600,000","211,000,000","212,300,000","206,800,000","197,200,000","196,800,000","198,200,000","195,100,000","215,800,000","208,500,000","203,600,000","201,200,000","194,200,000","189,100,000","190,900,000","194,300,000","193,300,000","188,200,000","188,300,000","200,300,000","196,100,000","190,300,000","192,400,000","189,000,000","181,300,000","193,700,000","201,000,000","202,800,000","198,500,000","194,300,000","189,900,000","169,300,000","159,900,000","157,900,000","161,800,000","151,100,000","150,900,000","153,000,000","147,800,000","142,500,000","127,400,000","137,300,000","133,600,000","133,200,000","119,200,000","129,000,000","137,700,000","127,000,000","104,600,000","113,200,000","107,800,000","112,200,000","115,800,000","121,897,000","124,490,000","235,911,000","254,078,000","242,807,000","238,623,000","234,857,000","242,600,000","219,000,000","226,400,000","219,100,000","231,800,000","219,700,000","200,200,000","179,800,000","178,400,000","164,300,000","183,300,000","279,700,000","270,100,000","263,000,000","256,400,000","251,300,000","240,500,000","244,300,000","243,800,000","233,200,000","295,900,000","212,600,000","207,200,000","190,600,000","197,600,000","185,100,000","177,500,000","165,900,000","177,100,000","166,400,000","166,100,000","170,300,000","172,200,000","165,000,000","163,000,000","157,700,000","239,300,000","139,200,000","142,400,000","134,400,000","134,200,000","132,100,000",,,,,,,,,,,,,,,,
GrossProfit,"2,943,000,000","727,600,000","733,900,000","751,800,000","729,700,000","637,500,000","635,100,000","573,500,000","543,800,000","523,000,000","501,200,000","503,100,000","458,600,000","463,100,000","457,500,000","528,300,000","522,900,000","519,600,000","537,500,000","563,000,000","531,400,000","514,800,000","516,100,000","525,500,000","475,000,000","441,300,000","440,900,000","457,300,000","436,700,000","410,000,000","402,400,000","401,600,000","377,700,000","381,300,000","375,200,000","388,700,000","371,400,000","342,300,000","335,400,000","332,200,000","321,500,000","315,500,000","301,300,000","296,200,000","278,300,000","288,700,000","285,600,000","272,400,000","261,000,000","268,200,000","261,600,000","263,000,000","263,900,000","265,300,000","290,400,000","300,900,000","300,300,000","292,300,000","298,200,000","264,600,000","235,800,000","230,100,000","236,700,000","225,900,000","222,900,000","210,400,000","222,300,000","215,600,000","200,900,000","189,900,000","185,700,000","185,300,000","180,400,000","177,800,000","180,800,000","179,300,000","174,600,000","188,000,000","176,500,000","162,500,000","149,200,000","166,054,000","160,495,000","165,056,000","243,831,000","244,603,000","275,099,000","259,590,000","216,224,000","221,600,000","225,400,000","216,200,000","202,400,000","217,200,000","205,700,000","193,300,000","173,300,000","188,600,000","179,800,000","159,700,000","198,500,000","217,500,000","192,000,000","189,200,000","171,700,000","178,900,000","167,700,000","163,600,000","151,000,000","104,800,000","146,700,000","135,500,000","128,800,000","133,500,000","126,700,000","121,000,000","110,000,000","126,300,000","111,900,000","110,300,000","106,000,000","122,600,000","105,600,000","112,400,000","95,300,000","160,700,000","88,000,000","91,100,000","83,600,000","86,900,000","79,500,000",,,,,,,,,,,,,,,,
OperatingExpense,"1,805,000,000","475,400,000","460,700,000","445,800,000","423,100,000","468,100,000","430,700,000","406,700,000","407,900,000","475,900,000","379,600,000","389,300,000","1,076,500,000","417,000,000","393,400,000","334,700,000","378,700,000","328,800,000","384,600,000","298,900,000","314,600,000","310,900,000","304,000,000","299,800,000","298,800,000","264,400,000","266,600,000","268,800,000","282,500,000","244,800,000","248,700,000","234,200,000","225,800,000","227,200,000","225,200,000","230,600,000","222,400,000","247,100,000","203,300,000","199,500,000","192,500,000","189,800,000","179,700,000","181,600,000","169,200,000","179,000,000","175,400,000","166,600,000","153,300,000","176,800,000","155,300,000","155,800,000","161,200,000","149,200,000","183,200,000","173,200,000","174,100,000","172,100,000","169,000,000","144,800,000","-52,300,000","120,200,000","116,100,000","129,500,000","113,700,000","104,400,000","115,000,000","108,900,000","98,900,000","81,200,000","90,300,000","99,000,000","92,600,000","90,000,000","91,900,000","94,000,000","93,900,000","93,300,000","86,800,000","76,000,000","70,500,000","78,908,000","79,951,000","88,818,000","144,853,000","111,691,000","149,166,000","150,624,000","128,620,000","105,000,000","113,200,000","119,300,000","113,600,000","124,400,000","106,100,000","101,100,000","92,300,000","93,800,000","97,100,000","81,900,000","117,700,000","124,700,000","110,900,000","114,200,000","105,800,000","79,200,000","101,600,000","100,100,000","97,700,000","41,000,000","91,100,000","84,600,000","84,900,000","83,300,000","129,900,000","80,200,000","78,800,000","84,500,000","74,600,000","74,000,000","80,000,000","99,000,000","74,900,000","77,100,000","92,100,000","115,300,000","63,900,000","64,500,000","64,800,000","78,500,000","58,500,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"1,324,600,000","343,200,000","344,200,000","328,400,000","308,800,000","366,600,000","330,000,000","309,900,000","316,000,000","389,000,000","295,500,000","306,800,000","998,900,000","337,900,000","317,400,000","257,500,000","300,500,000","255,200,000","312,200,000","228,400,000","243,300,000","240,000,000","233,400,000","231,600,000","243,100,000","215,500,000","217,200,000","218,700,000","232,900,000","195,000,000","197,800,000","183,500,000","175,400,000","181,400,000","173,400,000","186,500,000","174,500,000","206,500,000","162,800,000","158,300,000","151,100,000","148,600,000","139,200,000","140,500,000","126,500,000","137,000,000","134,000,000","126,900,000","112,400,000","134,900,000","115,700,000","116,700,000","123,000,000","111,100,000","141,800,000","135,200,000","136,200,000","134,300,000","130,100,000","115,200,000","97,400,000","99,400,000","95,700,000","109,000,000","92,600,000","82,700,000","94,500,000","88,800,000","79,000,000","69,000,000","71,100,000","71,000,000","70,900,000","67,200,000","66,800,000","69,900,000","70,700,000","70,900,000","66,300,000","56,700,000","70,500,000","78,908,000","79,951,000","88,818,000","107,701,000","75,321,000","110,362,000","112,245,000","93,390,000","72,800,000","80,100,000","89,000,000","83,900,000","92,900,000","79,300,000","77,800,000","70,100,000","72,900,000","60,400,000","69,200,000","93,800,000","100,700,000","89,400,000","92,900,000","86,700,000","60,200,000","81,500,000","81,100,000","78,800,000","20,700,000","75,700,000","69,400,000","70,300,000","68,400,000","116,600,000","67,200,000","65,600,000","70,800,000","61,600,000","60,600,000","66,300,000","86,900,000","60,400,000","62,500,000","77,500,000","98,900,000","51,100,000","51,900,000","53,200,000","66,700,000","48,100,000",,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"480,400,000","132,200,000","116,500,000","117,400,000","114,300,000","101,500,000","100,700,000","96,800,000","91,900,000","86,900,000","84,100,000","82,500,000","77,600,000","79,100,000","76,000,000","77,200,000","78,200,000","73,600,000","72,400,000","70,500,000","71,300,000","70,900,000","70,600,000","68,200,000","55,700,000","48,900,000","49,400,000","50,100,000","49,600,000","49,800,000","50,900,000","50,700,000","50,400,000","45,800,000","51,800,000","44,100,000","47,900,000","40,600,000","40,500,000","41,200,000","41,400,000","41,200,000","40,500,000","41,100,000","42,700,000","42,000,000","41,400,000","39,700,000","40,900,000","41,900,000","39,600,000","39,100,000","38,200,000","38,100,000","41,400,000","38,000,000","37,900,000","37,800,000","38,900,000","29,600,000","21,400,000","20,800,000","20,400,000","20,500,000","21,100,000","21,700,000","20,500,000","20,100,000","19,900,000","19,800,000","19,200,000","20,400,000","21,700,000","22,800,000","25,100,000","24,100,000","23,200,000","22,400,000","20,500,000","19,300,000",,,,,"37,152,000","36,370,000","38,804,000","38,379,000","35,230,000","32,200,000","33,100,000","30,300,000","29,700,000","31,500,000","26,800,000","23,300,000","22,200,000","20,900,000","36,700,000","12,700,000","23,900,000","24,000,000","21,500,000","21,300,000","19,100,000","19,000,000","20,100,000","19,000,000","18,900,000","20,300,000","15,400,000","15,200,000","14,600,000","14,900,000","13,300,000","13,000,000","13,200,000","13,700,000","13,000,000","13,400,000","13,700,000","12,100,000","14,500,000","14,600,000","14,600,000","16,400,000","12,800,000","12,600,000","11,600,000","11,800,000","10,400,000",,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"480,400,000","132,200,000","116,500,000","117,400,000","114,300,000","101,500,000","100,700,000","96,800,000","91,900,000","86,900,000","84,100,000","82,500,000","77,600,000","79,100,000","76,000,000","77,200,000","78,200,000","73,600,000","72,400,000","70,500,000","71,300,000","70,900,000","70,600,000","68,200,000","55,700,000","48,900,000","49,400,000","50,100,000","49,600,000","49,800,000","50,900,000","50,700,000","50,400,000","45,800,000","51,800,000","44,100,000","47,900,000","40,600,000","40,500,000","41,200,000","41,400,000","41,200,000","40,500,000","41,100,000","42,700,000","42,000,000","41,400,000","39,700,000","40,900,000","41,900,000","39,600,000","39,100,000","38,200,000","38,100,000","41,400,000","38,000,000","37,900,000","37,800,000","38,900,000","29,600,000","21,400,000","20,800,000","20,400,000","20,500,000","21,100,000","21,700,000","20,500,000","20,100,000","19,900,000","19,800,000","19,200,000","20,400,000","21,700,000","22,800,000","25,100,000","24,100,000","23,200,000","22,400,000","20,500,000","19,300,000",,,,,"37,152,000","36,370,000","38,804,000","38,379,000","35,230,000","32,200,000","33,100,000","30,300,000","29,700,000","31,500,000","26,800,000","23,300,000","22,200,000","20,900,000","36,700,000","12,700,000","23,900,000","24,000,000","21,500,000","21,300,000","19,100,000","19,000,000","20,100,000","19,000,000","18,900,000","20,300,000","15,400,000","15,200,000","14,600,000","14,900,000","13,300,000","13,000,000","13,200,000","13,700,000","13,000,000","13,400,000","13,700,000","12,100,000","14,500,000","14,600,000","14,600,000","16,400,000","12,800,000","12,600,000","11,600,000","11,800,000","10,400,000",,,,,,,,,,,,,,,,
			DepreciationIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,400,000","3,300,000","3,500,000","4,200,000","3,600,000","4,100,000","4,300,000","3,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Amortization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,400,000","15,900,000","16,900,000","17,500,000","19,200,000","21,000,000","19,800,000","19,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
