name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"5,109,500,000","1,510,400,000","1,310,900,000","1,116,400,000","1,171,800,000","1,510,000,000","956,800,000","736,800,000","766,100,000","896,100,000","827,400,000","767,000,000","810,400,000","972,000,000","1,008,400,000","894,300,000","913,400,000","1,051,900,000","984,600,000","900,800,000","851,700,000","914,300,000","835,400,000","751,700,000","775,100,000","926,800,000","880,800,000","810,000,000","762,100,000","805,500,000","718,300,000","587,000,000","481,000,000","505,200,000","477,000,000","436,100,000","425,200,000","453,723,000","421,113,000","389,038,000","364,690,000","393,740,000","402,316,000","356,075,000","325,411,000","335,120,000","313,283,000","275,370,000","238,058,000","245,138,000","228,146,000","191,213,000","172,990,000","210,228,000","232,566,000","215,210,000","201,708,000","210,533,000","190,454,000","175,050,000","180,210,000","196,030,000","193,133,000","197,058,000","185,234,000","198,325,000","190,174,000","191,532,000","190,505,000","220,160,000","218,067,000","207,377,000","183,471,000","175,108,000","150,032,000","150,199,000","157,364,000","160,194,000","150,673,000","112,980,000","28,190,000","33,090,000","33,001,000","32,221,000","53,995,000","78,684,000","73,201,000","65,688,000","56,868,000","47,463,000","41,769,000","38,605,000","34,269,000","32,489,000","29,626,000","29,955,000","31,854,000","30,751,000","28,571,000","25,705,000","22,763,000","22,287,000","20,137,000","20,066,000","25,500,000","25,200,000","23,700,000","22,400,000","22,000,000","19,400,000","18,300,000","18,700,000","16,700,000","17,800,000","16,700,000","18,900,000","17,900,000","17,500,000","16,500,000","17,600,000","17,200,000","18,100,000","16,800,000","18,900,000","19,200,000","16,500,000","14,900,000","15,800,000","14,600,000","15,600,000","16,700,000","17,900,000","17,800,000","16,800,000","15,200,000","15,800,000","15,700,000","14,500,000","14,800,000","17,300,000","17,200,000","19,000,000","16,400,000","17,500,000","17,900,000","18,300,000","16,900,000"
	OperatingRevenue,"5,109,500,000","1,510,400,000","1,310,900,000","1,116,400,000","1,171,800,000","1,510,000,000","956,800,000","736,800,000","766,100,000","896,100,000","827,400,000","767,000,000","810,400,000","972,000,000","1,008,400,000","894,300,000","913,400,000","1,051,900,000","984,600,000","900,800,000","851,700,000","914,300,000","835,400,000","751,700,000","775,100,000","926,800,000","880,800,000","810,000,000","762,100,000","805,500,000","718,300,000","587,000,000","481,000,000","505,200,000","477,000,000","436,100,000","425,200,000","453,723,000","421,113,000","389,038,000","364,690,000","393,740,000","402,316,000","356,075,000","325,411,000","335,120,000","313,283,000","275,370,000","238,058,000","245,138,000","228,146,000","191,213,000","172,990,000","210,228,000","232,566,000","215,210,000","201,708,000","210,533,000","190,454,000","175,050,000","180,210,000","196,030,000","193,133,000","197,058,000","185,234,000","198,325,000","190,174,000","191,532,000","190,505,000","220,160,000","218,067,000","207,377,000","183,471,000","175,108,000","150,032,000","150,199,000","157,364,000","160,194,000","150,673,000","112,980,000","28,190,000","33,090,000","33,001,000","32,221,000","53,995,000","78,684,000","73,201,000","65,688,000","56,868,000","47,463,000","41,769,000","38,605,000","34,269,000","32,489,000","29,626,000","29,955,000","31,854,000","30,751,000","28,571,000","25,705,000","22,763,000","22,287,000","20,137,000","20,066,000","25,500,000","25,200,000","23,700,000","22,400,000","22,000,000","19,400,000","18,300,000","18,700,000","16,700,000","17,800,000","16,700,000","18,900,000","17,900,000","17,500,000","16,500,000","17,600,000","17,200,000","18,100,000","16,800,000","18,900,000","19,200,000","16,500,000","14,900,000","15,800,000","14,600,000","15,600,000","16,700,000","17,900,000","17,800,000","16,800,000","15,200,000","15,800,000","15,700,000","14,500,000","14,800,000","17,300,000","17,200,000","19,000,000","16,400,000","17,500,000","17,900,000","18,300,000","16,900,000"
CostOfRevenue,"2,644,100,000","795,700,000","697,200,000","557,800,000","593,400,000","748,300,000","497,900,000","402,700,000","390,500,000","451,800,000","421,400,000","454,500,000","410,200,000","486,900,000","504,800,000","442,700,000","454,700,000","515,100,000","485,700,000","447,200,000","426,300,000","450,400,000","411,000,000","373,400,000","384,700,000","454,700,000","444,600,000","416,900,000","409,900,000","432,500,000","394,200,000","322,800,000","268,600,000","283,200,000","267,900,000","247,900,000","248,500,000","261,158,000","243,440,000","223,736,000","212,418,000","221,890,000","227,756,000","199,850,000","184,430,000","186,582,000","177,124,000","157,104,000","138,204,000","142,584,000","135,618,000","114,263,000","108,115,000","126,361,000","138,742,000","128,776,000","121,341,000","128,195,000","115,719,000","106,418,000","111,508,000","120,714,000","147,874,000","123,711,000","115,884,000","123,602,000","120,894,000","113,658,000","117,906,000","132,141,000","121,744,000","126,528,000","114,167,000","108,368,000","97,425,000","94,121,000","93,845,000","95,074,000","89,962,000","92,917,000","21,886,000","21,935,000","22,358,000","23,425,000","33,702,000","42,326,000","39,454,000","36,150,000","31,725,000","26,484,000","23,356,000","21,500,000","19,085,000","18,151,000","16,763,000","17,132,000","19,121,000","18,928,000","17,942,000","16,808,000","17,881,000","17,046,000","17,318,000","16,274,000","17,200,000","15,800,000","14,400,000","13,900,000","14,200,000","12,400,000",,"11,900,000","15,600,000","12,000,000","10,700,000","12,600,000","13,600,000","11,900,000","10,500,000","11,600,000","8,600,000","12,300,000",,"13,000,000",,,,,,,,,,,,,,,,,,,,,,,
GrossProfit,"2,465,400,000","714,700,000","613,700,000","558,600,000","578,400,000","761,700,000","458,900,000","334,100,000","375,600,000","444,300,000","406,000,000","312,500,000","400,200,000","485,100,000","503,600,000","451,600,000","458,700,000","536,800,000","498,900,000","453,600,000","425,400,000","463,900,000","424,400,000","378,300,000","390,400,000","472,100,000","436,200,000","393,100,000","352,200,000","373,000,000","324,100,000","264,200,000","212,400,000","222,000,000","209,100,000","188,200,000","176,700,000","192,565,000","177,673,000","165,302,000","152,272,000","171,850,000","174,560,000","156,225,000","140,981,000","148,538,000","136,159,000","118,266,000","99,854,000","102,554,000","92,528,000","76,950,000","64,875,000","83,867,000","93,824,000","86,434,000","80,367,000","82,338,000","74,735,000","68,632,000","68,702,000","75,316,000","45,259,000","73,347,000","69,350,000","74,723,000","69,280,000","77,874,000","72,599,000","88,019,000","96,323,000","80,849,000","69,304,000","66,740,000","52,607,000","56,078,000","63,519,000","65,120,000","60,711,000","20,063,000","6,304,000","11,155,000","10,643,000","8,796,000","20,293,000","36,358,000","33,747,000","29,538,000","25,143,000","20,979,000","18,413,000","17,105,000","15,184,000","14,338,000","12,863,000","12,823,000","12,733,000","11,823,000","10,629,000","8,897,000","4,882,000","5,241,000","2,819,000","3,792,000","8,300,000","9,400,000","9,300,000","8,500,000","7,800,000","7,000,000",,"6,800,000","1,100,000","5,800,000","6,000,000","6,300,000","4,300,000","5,600,000","6,000,000","6,000,000","8,600,000","5,800,000",,"5,900,000",,,,,,,,,,,,,,,,,,,,,,,
OperatingExpense,"966,200,000","266,400,000","277,800,000","218,300,000","203,700,000","191,000,000","191,300,000","174,800,000","174,900,000","166,200,000","166,600,000","152,900,000","161,100,000","164,400,000","163,700,000","145,300,000","168,300,000","153,300,000","153,200,000","148,600,000","144,200,000","141,400,000","132,900,000","134,800,000","132,400,000","141,600,000","138,100,000","133,800,000","131,200,000","124,900,000","125,700,000","115,700,000","109,800,000","106,000,000","103,600,000","103,900,000","103,200,000","104,338,000","102,865,000","102,121,000","100,596,000","88,955,000","95,976,000","82,524,000","72,921,000","71,196,000","70,732,000","65,834,000","61,542,000","60,021,000","59,576,000","55,429,000","52,636,000","62,894,000","65,277,000","63,637,000","61,798,000","61,313,000","56,565,000","55,959,000","55,669,000","54,976,000","101,541,000","67,488,000","66,803,000","66,219,000","62,182,000","66,104,000","64,279,000","65,074,000","77,486,000","63,038,000","73,674,000","56,367,000","90,517,000","57,214,000","64,452,000","58,680,000","57,770,000","160,449,000","22,139,000","15,103,000","15,969,000","16,511,000","19,101,000","20,939,000","19,653,000","19,583,000","15,429,000","12,930,000","11,552,000","10,820,000","9,615,000","9,206,000","8,313,000","8,519,000","8,649,000","8,229,000","7,935,000","7,581,000","10,036,000","7,228,000","6,921,000","7,875,000","8,100,000","7,700,000","7,800,000","7,400,000","6,700,000","5,900,000",,"5,800,000","7,100,000","5,800,000","5,600,000","5,700,000","6,400,000","6,000,000","5,600,000","5,800,000","8,900,000","5,600,000",,"5,200,000",,,,,,,,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"337,900,000","82,000,000","100,500,000","85,100,000","70,200,000","66,600,000","62,300,000","55,000,000","58,600,000","55,400,000","55,800,000","46,800,000","47,900,000","47,800,000","54,400,000","44,600,000","57,500,000","51,300,000","56,400,000","49,500,000","47,800,000","50,900,000","53,300,000","46,900,000","44,000,000","51,700,000","47,400,000","48,600,000","47,400,000","47,900,000","50,300,000","45,800,000","41,900,000","41,100,000","41,600,000","40,300,000","39,700,000","38,128,000","37,824,000","37,463,000","38,270,000","35,702,000","39,071,000","35,451,000","31,665,000","31,051,000","33,689,000","29,451,000","27,982,000","26,731,000","26,311,000","24,215,000","22,794,000","27,101,000","25,399,000","25,975,000","23,346,000","25,287,000","22,298,000","24,874,000","23,750,000","24,028,000","60,505,000","26,333,000","25,710,000","23,253,000","25,043,000","25,745,000","25,058,000","27,224,000","32,159,000","25,306,000","21,154,000","18,904,000","17,024,000","19,711,000","23,235,000","20,252,000","18,075,000","10,380,000","9,827,000","5,546,000","6,063,000","6,708,000","9,318,000","11,405,000","10,839,000","11,688,000","9,117,000","7,598,000","6,854,000","6,434,000","6,039,000","5,809,000","5,422,000","5,497,000","5,900,000","5,684,000","5,513,000","5,262,000","5,650,000","4,953,000","4,451,000","5,387,000","4,100,000","4,400,000","4,300,000","4,400,000","4,400,000","3,900,000",,"3,800,000","2,500,000","4,800,000","4,500,000","4,500,000","5,400,000","4,800,000","4,400,000","4,600,000","8,000,000","4,300,000",,"3,900,000",,,,,,,,,,,,,,,,,,,,,,,
	ResearchAndDevelopment,"561,800,000","151,100,000","149,200,000","130,800,000","130,700,000","121,600,000","126,200,000","117,000,000","113,200,000","107,700,000","106,800,000","100,600,000","107,500,000","109,200,000","103,000,000","96,800,000","106,700,000","98,000,000","91,800,000","92,000,000","89,400,000","82,000,000","73,200,000","77,900,000","79,800,000","81,500,000","82,400,000","76,800,000","75,500,000","68,500,000","68,000,000","64,200,000","61,600,000","58,400,000","55,300,000","56,600,000","56,300,000","58,054,000","56,557,000","56,050,000","52,986,000","46,941,000","47,409,000","43,067,000","39,618,000","38,543,000","35,409,000","34,882,000","32,060,000","31,789,000","31,090,000","29,666,000","28,596,000","34,644,000","38,777,000","36,561,000","36,581,000","34,094,000","33,731,000","30,549,000","31,383,000","30,412,000","40,500,000","40,619,000","40,557,000","42,430,000","36,603,000","39,823,000","38,676,000","37,113,000","42,983,000","36,964,000","35,992,000","36,694,000","37,924,000","36,428,000","40,109,000","37,301,000","37,149,000","31,653,000","12,312,000","9,557,000","9,906,000","9,803,000","9,783,000","9,534,000","8,814,000","7,895,000","6,312,000","5,332,000","4,698,000","4,386,000","3,576,000","3,397,000","2,891,000","3,022,000","2,749,000","2,545,000","2,422,000","2,319,000","2,312,000","2,275,000","2,470,000","2,488,000","2,800,000","2,400,000","2,100,000","1,800,000","1,500,000","900,000",,"900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"66,500,000","33,300,000","28,100,000","2,400,000","2,800,000","2,800,000","2,800,000","2,800,000","3,100,000","3,100,000","4,000,000","5,500,000","5,700,000","7,400,000","6,300,000","3,900,000","4,100,000","4,000,000","5,000,000","7,100,000","7,000,000","8,500,000","6,400,000","10,000,000","8,600,000","8,400,000","8,300,000","8,400,000","8,300,000","8,500,000","7,400,000","5,700,000","6,300,000","6,500,000","6,700,000","7,000,000","7,200,000","8,156,000","8,484,000","8,608,000","9,340,000","6,312,000","9,496,000","4,006,000","1,638,000","1,602,000","1,634,000","1,501,000","1,500,000","1,501,000","2,175,000","1,548,000","1,246,000","1,149,000","1,101,000","1,101,000","1,871,000","1,932,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","545,000","737,000","737,000","768,000","769,000","769,000","1,076,000","1,075,000","1,108,000","1,127,000","1,127,000","3,579,000",,,,,,,,,,,,,,,,,,,,,,,,,"1,200,000","900,000","1,400,000","1,200,000","800,000","1,100,000",,"1,100,000","1,200,000","1,000,000","1,100,000","1,200,000","1,000,000","1,200,000","1,200,000","1,200,000","900,000","1,300,000",,"1,300,000",,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"66,500,000","33,300,000","28,100,000","2,400,000","2,800,000","2,800,000","2,800,000","2,800,000","3,100,000","3,100,000","4,000,000","5,500,000","5,700,000","7,400,000","6,300,000","3,900,000","4,100,000","4,000,000","5,000,000","7,100,000","7,000,000","8,500,000","6,400,000","10,000,000","8,600,000","8,400,000","8,300,000","8,400,000","8,300,000","8,500,000","7,400,000","5,700,000","6,300,000","6,500,000","6,700,000","7,000,000","7,200,000","8,156,000","8,484,000","8,608,000","9,340,000","6,312,000","9,496,000","4,006,000","1,638,000","1,602,000","1,634,000","1,501,000","1,500,000","1,501,000","2,175,000","1,548,000","1,246,000","1,149,000","1,101,000","1,101,000","1,871,000","1,932,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","545,000","737,000","737,000","768,000","769,000","769,000","1,076,000","1,075,000","1,108,000","1,127,000","1,127,000","3,579,000",,,,,,,,,,,,,,,,,,,,,,,,,"1,200,000","900,000","1,400,000","1,200,000","800,000","1,100,000",,"1,100,000","1,200,000","1,000,000","1,100,000","1,200,000","1,000,000","1,200,000","1,200,000","1,200,000","900,000","1,300,000",,"1,300,000",,,,,,,,,,,,,,,,,,,,,,,
			Amortization,"66,500,000","33,300,000","28,100,000","2,400,000","2,800,000","2,800,000","2,800,000","2,800,000","3,100,000","3,100,000","4,000,000","5,500,000","5,700,000","7,400,000","6,300,000","3,900,000","4,100,000","4,000,000","5,000,000","7,100,000","7,000,000","8,500,000","6,400,000","10,000,000","8,600,000","8,400,000","8,300,000","8,400,000","8,300,000","8,500,000","7,400,000","5,700,000","6,300,000","6,500,000","6,700,000","7,000,000","7,200,000","8,156,000","8,484,000","8,608,000","9,340,000","6,312,000","9,496,000","4,006,000","1,638,000","1,602,000","1,634,000","1,501,000","1,500,000","1,501,000","2,175,000","1,548,000","1,246,000","1,149,000","1,101,000","1,101,000","1,871,000","1,932,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","545,000","737,000","737,000","768,000","769,000","769,000","1,076,000","1,075,000","1,108,000","1,127,000","1,127,000","3,579,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
