name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"39,211,000,000","10,702,000,000","9,330,000,000","9,273,000,000","9,906,000,000","10,550,000,000","8,521,000,000","6,917,000,000","6,230,000,000","6,829,000,000","6,272,000,000","6,316,000,000","6,125,000,000","6,507,000,000","5,920,000,000","6,078,000,000","5,853,000,000","6,046,800,000","5,116,200,000","4,990,000,000","4,765,000,000","4,953,200,000","4,490,900,000","4,535,200,000","4,294,800,000","4,652,500,000","4,123,200,000","4,270,900,000","3,918,800,000","4,492,800,000","4,171,400,000","4,321,900,000","3,903,500,000","3,466,900,000","3,191,800,000","3,240,100,000","3,191,500,000","3,259,300,000","3,085,700,000","3,108,100,000","3,100,300,000","3,133,600,000","2,973,500,000","2,897,400,000","2,721,400,000","2,781,100,000","2,628,700,000","2,649,000,000","2,675,100,000","2,839,400,000","2,531,100,000","2,484,100,000","2,255,100,000","2,646,300,000","2,588,100,000","2,709,600,000","2,554,000,000","2,621,100,000","2,401,200,000","2,385,900,000","2,338,200,000","1,668,900,000","724,962,000","713,468,000","684,287,000","740,787,000","679,411,000","653,621,000","559,208,000","613,339,000","542,315,000","525,309,000","582,002,000","583,409,000","497,116,000","516,405,000","500,205,000","568,745,000","517,171,000","509,113,000","491,326,000","559,708,000","512,941,000","542,472,000","573,089,000","491,160,000","580,951,000","609,482,000","598,929,000","-707,900,000","1,077,300,000","1,092,300,000","1,009,500,000","998,400,000","977,200,000","947,800,000","944,300,000","1,009,900,000","909,900,000","875,000,000","763,500,000","794,500,000","740,000,000","745,800,000","635,100,000","629,800,000","570,400,000","528,700,000","478,500,000","433,400,000","406,500,000","395,000,000","350,500,000","338,100,000","318,400,000","300,400,000","292,800,000","291,600,000","242,900,000","210,100,000","204,400,000","220,200,000","192,000,000","193,900,000","191,800,000","213,500,000","181,500,000","170,200,000","133,300,000","157,900,000","133,100,000","150,800,000","137,200,000","150,300,000","125,600,000","121,400,000","103,200,000","78,400,000","109,100,000","95,500,000","93,200,000","88,500,000","85,200,000","79,700,000","78,300,000","69,400,000","63,100,000"
	OperatingRevenue,"39,211,000,000","10,702,000,000","9,330,000,000","9,273,000,000","9,906,000,000","10,550,000,000","8,521,000,000","6,917,000,000","6,230,000,000","6,829,000,000","6,272,000,000","6,316,000,000","6,125,000,000","6,507,000,000","5,920,000,000","6,078,000,000","5,853,000,000","6,046,800,000","5,116,200,000","4,990,000,000","4,765,000,000","4,953,200,000","4,490,900,000","4,535,200,000","4,294,800,000","4,652,500,000","4,123,200,000","4,270,900,000","3,918,800,000","4,492,800,000","4,171,400,000","4,321,900,000","3,903,500,000","3,466,900,000","3,191,800,000","3,240,100,000","3,191,500,000","3,259,300,000","3,085,700,000","3,108,100,000","3,100,300,000","3,133,600,000","2,973,500,000","2,897,400,000","2,721,400,000","2,781,100,000","2,628,700,000","2,649,000,000","2,675,100,000","2,839,400,000","2,531,100,000","2,484,100,000","2,255,100,000","2,646,300,000","2,588,100,000","2,709,600,000","2,554,000,000","2,621,100,000","2,401,200,000","2,385,900,000","2,338,200,000","1,668,900,000","724,962,000","713,468,000","684,287,000","740,787,000","679,411,000","653,621,000","559,208,000","613,339,000","542,315,000","525,309,000","582,002,000","583,409,000","497,116,000","516,405,000","500,205,000","568,745,000","517,171,000","509,113,000","491,326,000","559,708,000","512,941,000","542,472,000","573,089,000","491,160,000","580,951,000","609,482,000","598,929,000","-707,900,000","1,077,300,000","1,092,300,000","1,009,500,000","998,400,000","977,200,000","947,800,000","944,300,000","1,009,900,000","909,900,000","875,000,000","763,500,000","794,500,000","740,000,000","745,800,000","635,100,000","629,800,000","570,400,000","528,700,000","478,500,000","433,400,000","406,500,000","395,000,000","350,500,000","338,100,000","318,400,000","300,400,000","292,800,000","291,600,000","242,900,000","210,100,000","204,400,000","220,200,000","192,000,000","193,900,000","191,800,000","213,500,000","181,500,000","170,200,000","133,300,000","157,900,000","133,100,000","150,800,000","137,200,000","150,300,000","125,600,000","121,400,000","103,200,000","78,400,000","109,100,000","95,500,000","93,200,000","88,500,000","85,200,000","79,700,000","78,300,000","69,400,000","63,100,000"
CostOfRevenue,"19,573,000,000","5,448,000,000","4,679,000,000","4,749,000,000","4,697,000,000","4,994,000,000","4,190,000,000","3,540,000,000","3,490,000,000","3,794,000,000","3,509,000,000","3,493,000,000","3,418,000,000","3,583,000,000","3,305,000,000","3,340,000,000","3,273,000,000","3,377,600,000","2,816,000,000","2,706,900,000","2,572,500,000","2,674,400,000","2,437,000,000","2,456,700,000","2,336,900,000","2,544,200,000","2,239,900,000","2,329,100,000","2,096,300,000","2,400,900,000","2,237,800,000","2,475,400,000","2,283,500,000","1,985,200,000","1,843,900,000","1,876,900,000","1,855,200,000","1,873,200,000","1,787,300,000","1,786,800,000","1,808,500,000","1,831,200,000","1,749,700,000","1,731,200,000","1,601,100,000","1,619,200,000","1,567,200,000","1,566,000,000","1,578,800,000","1,701,100,000","1,519,900,000","1,495,800,000","1,368,200,000","1,579,300,000","1,555,300,000","1,621,500,000","1,535,600,000","1,581,200,000","1,453,100,000","1,449,300,000","1,458,300,000","1,074,841,000","388,077,000","388,976,000","371,663,000","398,227,000","373,712,000","366,166,000","299,974,000","329,560,000","291,360,000","286,424,000","317,418,000","318,280,000","271,213,000","283,260,000","276,367,000","323,470,000","288,514,000","279,325,000","267,670,000","322,888,000","284,455,000","304,410,000","317,835,000","338,220,000","311,443,000","308,033,000","300,990,000","-435,200,000","566,600,000","596,600,000","537,000,000","535,800,000","513,300,000","484,000,000","495,600,000","523,400,000","467,600,000","481,900,000","430,800,000","333,200,000","409,200,000","428,000,000","364,700,000","265,300,000","314,500,000","286,400,000","258,400,000","189,900,000","235,300,000","232,900,000","208,100,000","156,600,000","188,500,000","185,300,000","169,400,000","157,000,000","150,300,000","134,600,000","137,900,000","129,600,000","125,400,000","126,800,000","126,000,000","122,600,000","112,000,000","110,000,000","84,200,000","103,700,000","86,800,000",,,,,,,,,,,,,,,,
GrossProfit,"19,638,000,000","5,254,000,000","4,651,000,000","4,524,000,000","5,209,000,000","5,556,000,000","4,331,000,000","3,377,000,000","2,740,000,000","3,035,000,000","2,763,000,000","2,823,000,000","2,707,000,000","2,924,000,000","2,615,000,000","2,738,000,000","2,580,000,000","2,669,200,000","2,300,200,000","2,283,100,000","2,192,500,000","2,278,800,000","2,053,900,000","2,078,500,000","1,957,900,000","2,108,300,000","1,883,300,000","1,941,800,000","1,822,500,000","2,091,900,000","1,933,600,000","1,846,500,000","1,620,000,000","1,481,700,000","1,347,900,000","1,363,200,000","1,336,300,000","1,386,100,000","1,298,400,000","1,321,300,000","1,291,800,000","1,302,400,000","1,223,800,000","1,166,200,000","1,120,300,000","1,161,900,000","1,061,500,000","1,083,000,000","1,096,300,000","1,138,300,000","1,011,200,000","988,300,000","886,900,000","1,067,000,000","1,032,800,000","1,088,100,000","1,018,400,000","1,039,900,000","948,100,000","936,600,000","879,900,000","594,059,000","336,885,000","324,492,000","312,624,000","342,560,000","305,699,000","287,455,000","259,234,000","283,779,000","250,955,000","238,885,000","264,584,000","265,129,000","225,903,000","233,145,000","223,838,000","245,275,000","228,657,000","229,788,000","223,656,000","236,820,000","228,486,000","238,062,000","255,254,000","152,940,000","269,508,000","301,449,000","297,939,000","-272,700,000","510,700,000","495,700,000","472,500,000","462,600,000","463,900,000","463,800,000","448,700,000","486,500,000","442,300,000","393,100,000","332,700,000","461,300,000","330,800,000","317,800,000","270,400,000","364,500,000","255,900,000","242,300,000","220,100,000","243,500,000","171,200,000","162,100,000","142,400,000","181,500,000","129,900,000","115,100,000","123,400,000","134,600,000","92,600,000","75,500,000","66,500,000","90,600,000","66,600,000","67,100,000","65,800,000","90,900,000","69,500,000","60,200,000","49,100,000","54,200,000","46,300,000",,,,,,,,,,,,,,,,
OperatingExpense,"9,413,000,000","2,670,000,000","2,355,000,000","2,242,000,000","2,146,000,000","2,453,000,000","1,888,000,000","1,974,000,000","1,796,000,000","1,774,000,000","1,786,000,000","1,811,000,000","1,776,000,000","1,761,000,000","1,730,000,000","1,784,000,000","1,749,000,000","1,709,400,000","1,614,900,000","1,509,100,000","1,546,600,000","1,477,900,000","1,457,900,000","1,405,500,000","1,389,400,000","1,370,700,000","1,304,900,000","1,325,600,000","1,303,200,000","1,419,100,000","1,403,900,000","1,437,500,000","1,326,700,000","1,003,400,000","944,400,000","966,300,000","927,700,000","955,100,000","931,000,000","929,200,000","921,800,000","926,600,000","896,500,000","860,500,000","783,500,000","796,100,000","748,500,000","762,800,000","785,900,000","790,200,000","722,600,000","719,000,000","683,200,000","724,000,000","731,100,000","763,300,000","723,100,000","737,200,000","685,300,000","685,300,000","680,100,000","535,069,000","256,596,000","247,539,000","241,185,000","249,600,000","233,107,000","232,115,000","199,829,000","210,911,000","186,299,000","179,100,000","203,533,000","188,852,000","169,249,000","179,991,000","176,440,000","185,234,000","176,879,000","179,125,000","178,539,000","196,702,000","190,280,000","200,204,000","204,532,000","107,412,000","226,092,000","243,851,000","246,321,000","-315,100,000","427,400,000","440,500,000","404,800,000","384,000,000","368,600,000","358,300,000","356,200,000","366,100,000","323,000,000","294,700,000","263,800,000","374,000,000","252,700,000","255,700,000","214,900,000","290,600,000","187,500,000","184,600,000","172,700,000","190,100,000","124,300,000","119,300,000","105,500,000","143,500,000","90,300,000","91,600,000","99,900,000","116,000,000","68,600,000","58,500,000","57,800,000","81,500,000","57,500,000","57,800,000","56,600,000","77,000,000","56,000,000","58,600,000","43,300,000","50,500,000","43,200,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"8,007,000,000","2,278,000,000","2,004,000,000","1,899,000,000","1,826,000,000","2,077,000,000","1,592,000,000","1,710,000,000","1,551,000,000","1,512,000,000","1,539,000,000","1,565,000,000","1,528,000,000","1,510,000,000","1,490,000,000","1,542,000,000","1,515,000,000","1,476,500,000","1,396,800,000","1,287,500,000","1,331,200,000","1,265,300,000","1,274,600,000","1,223,100,000","1,212,900,000","1,190,400,000","1,133,300,000","1,151,000,000","1,137,400,000","1,236,600,000","1,228,700,000","1,253,800,000","1,177,000,000","898,700,000","848,500,000","869,600,000","829,500,000","856,600,000","839,000,000","835,000,000","830,000,000","830,900,000","809,700,000","777,200,000","708,700,000","717,900,000","677,000,000","692,500,000","719,100,000","720,900,000","662,100,000","660,900,000","625,000,000","663,100,000","669,300,000","698,900,000","661,100,000","675,800,000","626,500,000","626,600,000","620,300,000","482,900,000","217,938,000","206,919,000","202,448,000","211,369,000","194,323,000","192,593,000","163,501,000","175,966,000","153,425,000","146,508,000","163,711,000","151,811,000","134,349,000","142,859,000","139,119,000","147,046,000","139,326,000","139,371,000","138,913,000","156,121,000","148,318,000","155,498,000","160,167,000","143,319,000","157,903,000","172,016,000","173,682,000","-135,400,000","267,300,000","283,300,000","257,800,000","252,300,000","234,200,000","223,800,000","226,000,000","236,400,000","205,800,000","213,200,000","185,300,000","258,800,000","252,700,000","179,400,000","147,500,000","135,300,000","120,000,000","116,000,000","109,600,000","99,500,000","98,900,000","92,700,000","82,100,000","101,100,000","90,300,000","91,600,000","86,700,000","86,800,000","68,600,000","58,500,000","57,800,000","58,100,000","57,500,000","57,800,000","56,600,000","58,200,000","56,000,000","53,600,000","39,800,000","47,200,000","40,100,000",,,,,,,,,,,,,,,,
	ResearchAndDevelopment,"1,406,000,000","392,000,000","351,000,000","343,000,000","320,000,000","376,000,000","296,000,000","264,000,000","245,000,000","262,000,000","247,000,000","246,000,000","248,000,000","251,000,000","240,000,000","242,000,000","234,000,000","232,900,000","218,100,000","221,600,000","215,400,000","212,600,000","183,300,000","182,400,000","176,500,000","180,300,000","171,600,000","174,600,000","165,800,000","182,500,000","175,200,000","183,700,000","149,700,000","104,700,000","95,900,000","96,700,000","98,200,000","98,500,000","92,000,000","94,200,000","91,800,000","95,700,000","86,800,000","83,300,000","74,800,000","78,200,000","71,500,000","70,300,000","66,800,000","69,300,000","60,500,000","58,100,000","58,200,000","60,900,000","61,800,000","64,400,000","62,000,000","61,400,000","58,800,000","58,700,000","59,800,000","52,169,000","38,658,000","40,620,000","38,737,000","38,231,000","38,784,000","39,432,000","36,328,000","34,945,000","32,874,000","32,592,000","39,822,000","37,041,000","34,900,000","37,132,000","37,321,000","38,188,000","37,553,000","39,754,000","39,626,000","40,581,000","41,962,000","44,706,000","44,365,000","41,594,000","40,611,000","46,105,000","48,446,000","-148,400,000","106,200,000","111,300,000","101,900,000","89,200,000","93,200,000","94,000,000","92,100,000","93,200,000","84,100,000","81,500,000","78,500,000",,,"76,300,000","67,400,000","70,300,000","67,500,000","68,600,000","63,100,000","28,300,000","25,400,000","26,600,000","23,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"1,761,000,000","466,000,000","423,000,000","449,000,000","423,000,000","411,000,000","414,000,000","417,000,000","425,000,000","428,000,000","434,000,000",,"422,000,000","425,000,000",,,"444,000,000","441,000,000","405,000,000","380,900,000","367,500,000","376,400,000","341,600,000","338,000,000","322,000,000","326,000,000","329,900,000","329,800,000","329,100,000",,"362,900,000","343,600,000","285,900,000","188,900,000","191,000,000","191,200,000","192,000,000",,"186,200,000","183,400,000","183,900,000","186,700,000","174,600,000","151,200,000","135,400,000",,"139,400,000","142,000,000","151,100,000",,"148,200,000","147,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,578,000","25,730,000","24,193,000","-31,300,000","53,900,000","45,900,000","45,100,000","42,500,000","41,200,000","40,500,000","38,100,000","36,500,000","33,100,000",,,,,,,,,,,,,,,,,,"13,200,000",,,,,,,,,,,"5,000,000","3,500,000","3,300,000","3,100,000",,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"1,761,000,000","466,000,000","423,000,000","449,000,000","423,000,000","411,000,000","414,000,000","417,000,000","425,000,000","428,000,000","434,000,000",,"422,000,000","425,000,000",,,"444,000,000","441,000,000","405,000,000","380,900,000","367,500,000","376,400,000","341,600,000","338,000,000","322,000,000","326,000,000","329,900,000","329,800,000","329,100,000",,"362,900,000","343,600,000","285,900,000","188,900,000","191,000,000","191,200,000","192,000,000",,"186,200,000","183,400,000","183,900,000","186,700,000","174,600,000","151,200,000","135,400,000",,"139,400,000","142,000,000","151,100,000",,"148,200,000","147,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,578,000","25,730,000","24,193,000","-31,300,000","53,900,000","45,900,000","45,100,000","42,500,000","41,200,000","40,500,000","38,100,000","36,500,000","33,100,000",,,,,,,,,,,,,,,,,,"13,200,000",,,,,,,,,,,"5,000,000","3,500,000","3,300,000","3,100,000",,,,,,,,,,,,,,,,
			Amortization,"1,761,000,000","466,000,000","423,000,000","449,000,000","423,000,000","411,000,000","414,000,000","417,000,000","425,000,000","428,000,000","434,000,000",,"422,000,000","425,000,000",,,"444,000,000","441,000,000","405,000,000","380,900,000","367,500,000","376,400,000","341,600,000","338,000,000","322,000,000","326,000,000","329,900,000","329,800,000","329,100,000",,"362,900,000","343,600,000","285,900,000","188,900,000","191,000,000","191,200,000","192,000,000",,"186,200,000","183,400,000","183,900,000","186,700,000","174,600,000","151,200,000","135,400,000",,"139,400,000","142,000,000","151,100,000",,"148,200,000","147,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
